Node Number	Normal Stress (MPa)
20666	-4,0865e-004
20667	-4,9229e-005
20668	-1,5728e-003
20669	-4,0687e-002
20670	-7,3192e-005
20671	-2,5286e-003
20672	-8,638e-006
20673	-2,646e-004
20674	-2,766e-004
20675	-3,472e-004
20676	-3,4118e-002
20677	8,585e-005
20678	-1,0741e-004
20679	-8,9756e-005
20680	-3,9716e-005
20681	-5,1783e-004
20682	-1,2171e-003
20683	-1,6889e-004
20684	-6,186e-004
20685	-9,7554e-004
20686	-8,3331e-004
20687	-4,3805e-002
20688	-2,5851e-005
20689	-3,8292e-003
20690	7,6752e-005
20691	-8,9291e-005
20692	-6,9058e-004
20693	-9,4036e-005
20694	-4,541e-004
20695	1,3094e-004
20696	1,4691e-004
20697	-4,9943e-004
20698	-9,8769e-004
20699	-3,0283e-002
20700	2,1644e-005
20701	-2,7976e-004
20702	-1,3724e-004
20703	-1,3551e-004
20704	-9,9833e-007
20705	-1,1266e-003
20706	-2,9265e-003
20707	-2,7016e-003
20708	-9,6844e-005
20709	-3,5338e-003
20710	-6,3016e-005
20711	7,4653e-006
20712	-2,9968e-004
20713	-2,5921e-004
20714	-4,6262e-004
20715	-2,3835e-003
20716	-1,0582e-003
20717	-6,4845e-004
20718	-4,8045e-003
20719	-4,4744e-004
20720	-2,2182e-002
20721	-3,1741e-003
20722	-2,0026e-003
20723	-3,3853e-004
20724	-2,8924e-004
20725	-1,7344e-004
20726	-1,0698e-003
20727	-8,5074e-004
20728	-2,7585e-005
20729	-6,482e-006
20730	2,0664e-006
20731	6,4766e-005
20732	-1,2651e-003
20733	-1,853e-002
20734	-1,313e-004
20735	5,4901e-004
20736	7,5235e-004
20737	-4,3858e-005
20738	-1,5018e-004
20739	-1,2206e-004
20740	1,822e-005
20741	-5,088e-004
20742	-4,2181e-002
20743	-2,5691e-003
20744	-4,3698e-005
20745	-3,3567e-002
20746	-2,1609e-003
20747	-1,1469e-003
20748	-3,019e-004
20749	-8,5766e-005
20750	-7,7327e-005
20751	-8,1683e-005
20752	-8,2654e-005
20753	-7,2148e-005
20754	-2,4902e-003
20755	1,36e-004
20756	-1,1134e-004
20757	-1,7354e-003
20758	-4,4774e-004
20759	-1,1938e-004
20760	-6,918e-005
20761	-1,0597e-004
20762	-1,7722e-004
20763	-4,1267e-004
20764	-4,3923e-004
20765	-4,8673e-004
20766	-1,4314e-004
20767	-1,9267e-004
20768	-1,5241e-004
20769	-3,0622e-004
20770	-2,1447e-004
20771	-2,7373e-004
20772	-5,3685e-004
20773	-1,9919e-004
20774	-1,3937e-003
20775	-3,1537e-004
20776	-3,2313e-004
20777	-2,3988e-004
20778	-2,3931e-004
20779	-2,8779e-004
20780	-6,0891e-004
20781	-4,7898e-004
20782	-3,0933e-003
20783	4,5191e-004
20784	-4,2414e-002
20785	-1,2008e-003
20786	-6,762e-004
20787	-4,2675e-005
20788	-6,3625e-005
20789	-2,3614e-005
20790	-4,7719e-004
20791	-9,6421e-003
20792	-1,106e-004
20793	-2,4609e-004
20794	-3,5183e-003
20795	-1,182e-003
20796	-2,815e-002
20797	8,1114e-006
20798	-1,0091e-003
20799	-8,6783e-005
20800	-1,0721e-004
20801	-9,3742e-004
20802	-3,7672e-005
20803	-1,9703e-004
20804	-3,2144e-004
20805	-7,2804e-005
20806	-3,7661e-004
20807	-5,3528e-002
20808	-8,77e-003
20809	6,6379e-006
20810	-2,9793e-002
20811	-3,4737e-004
20812	-1,1875e-004
20813	-1,8524e-003
20814	-1,112e-003
20815	-3,7367e-004
20816	-2,8135e-002
20817	-2,4717e-003
20818	-2,0659e-002
20819	-4,229e-004
20820	-7,3542e-004
20821	-5,8807e-003
20822	6,0478e-004
20823	2,1739e-004
20824	-7,4807e-005
20825	-7,8903e-004
20826	-6,3485e-005
20827	-1,5236e-002
20828	-4,2206e-004
20829	-1,1987e-004
20830	-3,7883e-005
20831	-1,7194e-005
20832	-5,2667e-005
20833	-2,0889e-004
20834	-6,0477e-004
20835	-6,5896e-002
20836	-9,8245e-005
20837	-9,9176e-005
20838	-4,1766e-003
20839	-2,2529e-003
20840	-1,665e-003
20841	-1,3913e-004
20842	-1,9266e-004
20843	-2,5633e-003
20844	-6,1329e-004
20845	-2,2247e-005
20846	-3,3677e-004
20847	-5,5049e-005
20848	-1,0216e-004
20849	-1,3548e-002
20850	-6,6709e-005
20851	-1,2246e-002
20852	2,6468e-004
20853	-9,9798e-003
20854	-2,763e-004
20855	-1,6479e-003
20856	-1,3326e-003
20857	1,4909e-004
20858	-6,3358e-004
20859	-1,0752e-004
20860	5,4205e-004
20861	-4,5215e-005
20862	-4,0975e-003
20863	-8,7355e-003
20864	-2,596e-003
20865	-1,058e-004
20866	1,1311e-004
20867	-1,2789e-004
20868	-4,5032e-004
20869	5,7188e-004
20870	9,1691e-005
20871	-6,8569e-004
20872	-3,5381e-003
20873	-1,0196e-004
20874	6,4062e-005
20875	-6,6275e-003
20876	-1,3351e-004
20877	-1,1408e-004
20878	-1,6187e-003
20879	-1,249e-003
20880	-1,3635e-003
20881	-1,916e-004
20882	5,1464e-004
20883	-2,4347e-005
20884	-1,7324e-002
20885	-1,0044e-004
20886	-1,0324e-003
20887	-2,1799e-003
20888	-2,829e-004
20889	-2,6888e-004
20890	-8,8878e-004
20891	8,6879e-005
20892	-4,2093e-004
20893	-5,8694e-004
20894	-2,5477e-004
20895	-6,8564e-005
20896	-8,0836e-005
20897	-5,3267e-005
20898	-1,3365e-004
20899	1,7908e-005
20900	-1,4251e-004
20901	-2,5057e-003
20902	-2,4019e-004
20903	-4,9211e-003
20904	-1,8078e-003
20905	-1,4927e-004
20906	-2,0837e-004
20907	-7,6866e-005
20908	-1,4257e-004
20909	-1,0992e-004
20910	-1,3096e-004
20911	-2,4371e-004
20912	-8,8667e-004
20913	-1,4419e-003
20914	-5,0173e-003
20915	-4,4777e-005
20916	-1,3141e-004
20917	-4,8146e-004
20918	-4,8533e-004
20919	-6,1464e-005
20920	-7,0463e-003
20921	1,2195e-004
20922	-1,5623e-004
20923	-8,4403e-003
20924	-2,032e-004
20925	-1,8219e-004
20926	-1,4366e-004
20927	-1,6248e-004
20928	-4,3287e-004
20929	4,8595e-004
20930	-8,9282e-003
20931	-7,1955e-005
20932	-1,4182e-004
20933	-7,1134e-005
20934	-1,141e-004
20935	6,4683e-005
20936	-2,4802e-004
20937	1,3264e-002
20938	-3,7054e-002
20939	-8,1026e-004
20940	-1,8306e-004
20941	-2,7167e-004
20942	-2,8274e-002
20943	-2,4694e-003
20944	-3,0633e-004
20945	-1,9394e-004
20946	-2,8449e-002
20947	-7,9342e-006
20948	-2,2276e-004
20949	-2,7801e-004
20950	-1,4283e-003
20951	-1,217e-004
20952	-2,6264e-004
20953	1,9508e-005
20954	9,3392e-005
20955	-9,0925e-005
20956	-1,3589e-004
20957	-5,5156e-005
20958	-3,142e-004
20959	6,3621e-005
20960	-5,8671e-005
20961	3,6902e-004
20962	-2,0562e-002
20963	-2,7114e-004
20964	5,0549e-005
20965	5,9929e-005
20966	-2,0304e-004
20967	1,4351e-004
20968	-6,7476e-003
20969	-8,2877e-004
20970	-6,5594e-003
20971	-6,9847e-004
20972	-7,092e-005
20973	-1,0746e-004
20974	-4,3154e-002
20975	-6,2165e-005
20976	8,403e-005
20977	-1,222e-005
20978	-1,6027e-004
20979	-3,044e-004
20980	-6,3436e-004
20981	4,246e-005
20982	-2,1962e-004
20983	-3,1674e-004
20984	-2,2652e-002
20985	-2,3322e-002
20986	-4,0538e-004
20987	-2,9782e-004
20988	-4,7803e-003
20989	-7,085e-003
20990	-2,793e-002
20991	-1,7149e-004
20992	-5,7495e-004
20993	5,8507e-006
20994	9,7147e-004
20995	-2,8593e-004
20996	-6,8567e-003
20997	-1,7845e-003
20998	-5,2151e-002
20999	-3,4925e-002
21000	-1,1216e-004
21001	-1,0303e-004
21002	-1,1363e-003
21003	-1,5577e-002
21004	-5,8354e-005
21005	-3,8223e-004
21006	-2,1516e-004
21007	-5,1761e-005
21008	-1,5704e-002
21009	-1,7184e-003
21010	-3,2183e-004
21011	3,3504e-004
21012	-1,4575e-004
21013	-2,8989e-004
21014	-4,2138e-004
21015	-3,8547e-004
21016	-6,1778e-004
21017	-5,2219e-004
21018	-9,6638e-003
21019	-2,3258e-004
21020	-8,8129e-003
21021	-1,0118e-003
21022	-3,6159e-004
21023	-1,1783e-004
21024	-8,4698e-005
21025	-1,5771e-004
21026	-1,4047e-004
21027	2,0357e-005
21028	-1,253e-002
21029	-4,4995e-003
21030	-1,7505e-003
21031	-1,7589e-004
21032	7,8533e-005
21033	-4,16e-004
21034	-2,4872e-003
21035	-9,9299e-003
21036	-4,5781e-004
21037	5,2087e-005
21038	-1,9751e-002
21039	-3,6842e-003
21040	-8,1955e-005
21041	-3,2776e-003
21042	-1,2874e-002
21043	-1,7862e-004
21044	-1,9994e-002
21045	-1,4014e-004
21046	-7,2017e-005
21047	-4,1023e-004
21048	-5,5489e-005
21049	-2,902e-004
21050	-1,142e-004
21051	-6,651e-003
21052	-2,281e-004
21053	7,9003e-004
21054	-9,0584e-003
21055	-8,0771e-003
21056	-1,0607e-002
21057	-2,9065e-003
21058	-3,3684e-004
21059	-4,3423e-003
21060	-5,3994e-003
21061	-2,9467e-002
21062	1,3747e-005
21063	-5,1258e-004
21064	-3,1389e-004
21065	1,1367e-005
21066	-2,4789e-004
21067	-1,1646e-003
21068	-3,292e-004
21069	2,4867e-004
21070	-1,3873e-003
21071	-8,3583e-005
21072	7,9441e-005
21073	-7,0329e-005
21074	-4,6321e-003
21075	-1,3904e-004
21076	-5,8713e-003
21077	-1,2043e-004
21078	-2,3648e-005
21079	-1,5766e-004
21080	9,1261e-005
21081	-1,8715e-003
21082	1,4145e-004
21083	1,1372e-004
21084	-4,6992e-003
21085	-1,2349e-002
21086	3,36e-004
21087	-1,4251e-003
21088	9,1417e-004
21089	-3,8905e-003
21090	-1,0499e-004
21091	-4,2756e-002
21092	-4,9734e-003
21093	3,6333e-005
21094	-1,4216e-005
21095	9,6866e-007
21096	-1,0375e-004
21097	-1,7116e-004
21098	-2,4595e-004
21099	-2,2909e-003
21100	-1,4688e-003
21101	-4,7659e-004
21102	-2,4788e-002
21103	3,3685e-004
21104	-2,0521e-004
21105	-8,1326e-004
21106	1,7774e-004
21107	-6,4695e-004
21108	-4,5741e-004
21109	-7,4794e-004
21110	2,4853e-004
21111	-1,6778e-004
21112	-1,285e-002
21113	-1,9756e-004
21114	-1,2584e-004
21115	-1,1771e-004
21116	1,6912e-005
21117	8,3925e-005
21118	-4,7337e-005
21119	3,059e-004
21120	4,961e-004
21121	-1,8557e-004
21122	3,797e-004
21123	-1,7863e-003
21124	-1,1722e-004
21125	-4,1549e-005
21126	-2,3172e-004
21127	-1,0682e-003
21128	-6,9572e-004
21129	5,0671e-004
21130	-9,7493e-005
21131	-2,0347e-003
21132	-1,1892e-004
21133	-4,7913e-005
21134	-4,575e-002
21135	-1,1046e-003
21136	-1,5519e-003
21137	-1,0983e-003
21138	-1,2996e-004
21139	-9,3888e-005
21140	-1,4748e-004
21141	-1,092e-004
21142	-2,803e-003
21143	-4,4963e-004
21144	-4,2605e-003
21145	-3,979e-003
21146	-2,5952e-004
21147	-1,1273e-002
21148	-2,1719e-002
21149	-2,1464e-004
21150	-1,0099e-003
21151	-2,8713e-004
21152	-2,5032e-004
21153	-3,0648e-004
21154	-1,542e-004
21155	-6,8876e-004
21156	-1,0524e-004
21157	-7,778e-005
21158	-2,6258e-004
21159	-1,5328e-002
21160	-1,376e-003
21161	-2,8635e-002
21162	6,4472e-004
21163	-1,9538e-005
21164	-4,1505e-004
21165	-1,1832e-003
21166	-4,3392e-004
21167	-2,9631e-004
21168	-2,3046e-004
21169	-2,6039e-003
21170	-8,0938e-003
21171	-3,9847e-003
21172	-1,8694e-003
21173	5,2939e-005
21174	-4,1111e-004
21175	-3,1602e-004
21176	1,4397e-004
21177	-6,2883e-002
21178	-1,0084e-003
21179	-1,2768e-004
21180	-6,305e-004
21181	-4,9784e-004
21182	1,492e-004
21183	-1,1792e-004
21184	-2,2007e-003
21185	-8,5817e-004
21186	-8,8264e-005
21187	-1,2486e-003
21188	-4,8523e-005
21189	2,3829e-004
21190	-1,3429e-004
21191	-6,6262e-003
21192	-2,4545e-004
21193	-3,1696e-003
21194	-6,0062e-005
21195	-1,3664e-004
21196	-1,377e-002
21197	-1,6086e-003
21198	-1,0813e-004
21199	-2,3282e-004
21200	-1,5371e-004
21201	-1,6546e-004
21202	-5,4606e-004
21203	-1,787e-002
21204	2,6746e-004
21205	-1,4012e-004
21206	-9,2887e-004
21207	-1,3553e-004
21208	-1,2268e-003
21209	-3,065e-004
21210	-2,0396e-002
21211	3,1035e-005
21212	-4,3118e-004
21213	-1,0518e-004
21214	-1,1489e-002
21215	-2,9814e-004
21216	1,1814e-004
21217	-3,2161e-003
21218	-6,0565e-005
21219	-1,0015e-003
21220	2,2562e-005
21221	-3,0434e-006
21222	-1,2363e-004
21223	-3,4956e-004
21224	-1,0302e-004
21225	-6,174e-004
21226	-1,3353e-004
21227	-2,0598e-003
21228	-1,1969e-002
21229	-6,7106e-003
21230	-1,8169e-002
21231	-1,0661e-004
21232	-1,589e-004
21233	-6,0062e-003
21234	7,7908e-005
21235	-1,62e-004
21236	-1,1769e-004
21237	-2,8144e-003
21238	-2,7941e-002
21239	-4,5657e-003
21240	1,0264e-004
21241	-1,4008e-004
21242	-1,3105e-004
21243	-4,248e-005
21244	-2,4928e-003
21245	1,7564e-004
21246	1,2451e-004
21247	-2,0187e-004
21248	-7,4115e-005
21249	-2,2978e-004
21250	8,8665e-005
21251	-9,3645e-005
21252	-1,8129e-004
21253	-1,1896e-004
21254	-2,991e-003
21255	-3,4431e-004
21256	-1,1163e-002
21257	-6,2119e-004
21258	-4,3854e-004
21259	-1,6935e-003
21260	-8,7333e-005
21261	-6,5168e-002
21262	-4,9522e-005
21263	-7,2989e-003
21264	-4,4318e-003
21265	-1,9772e-003
21266	-1,1142e-004
21267	-1,2137e-003
21268	-1,507e-004
21269	-1,9774e-003
21270	-1,9736e-002
21271	-7,4869e-004
21272	-4,5506e-004
21273	-1,9003e-002
21274	-2,2265e-004
21275	-3,3127e-004
21276	-2,1994e-004
21277	-2,3953e-004
21278	-2,196e-004
21279	-1,039e-003
21280	-6,1344e-004
21281	-4,9607e-004
21282	-7,7473e-005
21283	-8,1417e-003
21284	-3,3809e-005
21285	-1,4729e-003
21286	-1,9087e-002
21287	-3,1657e-005
21288	-4,843e-002
21289	-5,2938e-005
21290	-1,0704e-002
21291	-2,9433e-003
21292	-4,5945e-004
21293	3,4717e-005
21294	1,9936e-004
21295	-7,8671e-003
21296	-1,3097e-002
21297	-7,4327e-005
21298	-2,9197e-004
21299	-1,4726e-002
21300	-1,0764e-004
21301	-3,4291e-004
21302	-4,7257e-003
21303	-2,8739e-003
21304	-1,9616e-004
21305	-2,452e-002
21306	-1,1147e-002
21307	-3,3291e-004
21308	-2,2866e-002
21309	-4,6211e-002
21310	-3,2591e-004
21311	-9,4939e-004
21312	-9,4825e-004
21313	-5,4779e-004
21314	-5,196e-004
21315	-4,9222e-002
21316	-1,8848e-004
21317	-1,0815e-003
21318	-7,6439e-007
21319	-5,4318e-004
21320	8,6012e-005
21321	-3,2601e-003
21322	-6,5413e-005
21323	-9,6022e-005
21324	-1,1231e-004
21325	-3,2414e-004
21326	-1,5147e-003
21327	-4,8169e-004
21328	5,2954e-004
21329	-1,4754e-004
21330	-9,9701e-004
21331	-1,2317e-004
21332	-1,1156e-004
21333	-2,3682e-002
21334	-1,7521e-002
21335	-2,4434e-002
21336	-6,3689e-004
21337	-2,0658e-002
21338	-2,7998e-002
21339	-1,6017e-004
21340	-2,8204e-004
21341	-4,9607e-004
21342	-2,1364e-003
21343	-5,4921e-003
21344	-2,6357e-003
21345	-2,5623e-002
21346	-6,4331e-005
21347	-3,6563e-004
21348	-5,8129e-002
21349	1,0288e-004
21350	-4,259e-004
21351	-1,0921e-002
21352	-1,3207e-003
21353	-4,169e-004
21354	-1,4876e-002
21355	-3,7227e-003
21356	-3,4195e-003
21357	-4,0118e-002
21358	-1,8152e-004
21359	-5,8423e-005
21360	-3,7301e-004
21361	-4,6626e-003
21362	-1,7264e-003
21363	-4,6622e-002
21364	-1,8964e-002
21365	-7,7646e-003
21366	3,4902e-004
21367	2,1149e-004
21368	-2,1155e-002
21369	-2,8271e-004
21370	-1,4896e-003
21371	-9,231e-003
21372	-5,619e-003
21373	-4,5349e-005
21374	-2,8031e-005
21375	-6,293e-005
21376	-1,0461e-004
21377	-9,0101e-003
21378	-6,115e-005
21379	-3,7248e-002
21380	-1,2782e-004
21381	-9,0609e-004
21382	-7,1237e-005
21383	-1,3799e-002
21384	-8,338e-004
21385	-1,672e-003
21386	-1,0497e-004
21387	-1,4845e-004
21388	-1,158e-004
21389	-1,4499e-003
21390	-1,7773e-003
21391	-1,3452e-003
21392	-2,6056e-004
21393	-2,9618e-005
21394	-9,3721e-004
21395	-1,0162e-003
21396	-5,3484e-004
21397	-3,03e-003
21398	-1,9106e-004
21399	-2,3333e-004
21400	-8,3021e-003
21401	8,4176e-005
21402	-8,5733e-004
21403	-7,2243e-005
21404	2,3198e-004
21405	-8,871e-004
21406	-1,6724e-004
21407	-5,5734e-003
21408	1,2175e-003
21409	-1,6566e-004
21410	-2,4458e-004
21411	1,6624e-004
21412	-1,174e-004
21413	1,5892e-004
21414	3,6118e-004
21415	-2,072e-002
21416	-1,5924e-002
21417	-1,5851e-002
21418	-1,7792e-004
21419	-6,3891e-005
21420	6,2116e-004
21421	-2,8155e-004
21422	-1,0452e-003
21423	-2,289e-003
21424	1,7795e-005
21425	-1,4661e-003
21426	-4,8678e-004
21427	-8,2566e-004
21428	2,2586e-004
21429	-3,184e-003
21430	-4,9892e-004
21431	-3,5152e-004
21432	-3,8167e-004
21433	-9,4101e-005
21434	-3,9471e-002
21435	-1,3521e-002
21436	1,2515e-004
21437	-1,7471e-004
21438	-1,7733e-004
21439	-3,2335e-004
21440	-6,6604e-005
21441	-8,2693e-005
21442	-8,8622e-005
21443	-1,354e-005
21444	-1,2604e-004
21445	-1,2998e-004
21446	7,1224e-004
21447	-1,1857e-002
21448	-4,6855e-004
21449	2,9973e-004
21450	-2,8687e-003
21451	-2,9533e-004
21452	-1,155e-004
21453	3,25e-005
21454	-1,1345e-003
21455	-2,8633e-004
21456	-1,1097e-004
21457	-4,4895e-005
21458	-8,9511e-005
21459	-9,4538e-005
21460	-8,7643e-003
21461	-8,248e-005
21462	6,5346e-005
21463	-1,0507e-004
21464	-4,2152e-004
21465	-1,0603e-003
21466	-1,1939e-004
21467	-8,459e-005
21468	4,4018e-004
21469	-3,1129e-004
21470	-2,9767e-003
21471	-3,9305e-003
21472	-9,2251e-005
21473	-8,5388e-005
21474	7,3622e-005
21475	-5,2152e-003
21476	-3,5859e-005
21477	-1,0511e-002
21478	-2,1957e-004
21479	-5,594e-003
21480	-1,2637e-004
21481	-1,7313e-004
21482	-6,525e-005
21483	-1,6006e-004
21484	-2,6421e-003
21485	-1,5575e-003
21486	-1,1157e-004
21487	-9,1454e-003
21488	-5,4974e-003
21489	-7,7221e-005
21490	-3,4124e-002
21491	2,7258e-004
21492	-2,4266e-004
21493	-1,1783e-003
21494	-8,0733e-003
21495	5,6839e-004
21496	-1,2553e-003
21497	-4,1667e-004
21498	1,1777e-004
21499	-1,601e-003
21500	-1,016e-004
21501	-8,3996e-005
21502	8,3268e-005
21503	-3,3993e-004
21504	-4,3926e-002
21505	-5,1967e-003
21506	-9,354e-004
21507	-4,7727e-004
21508	-1,4696e-004
21509	-1,0285e-002
21510	-2,6769e-004
21511	-1,3054e-003
21512	4,2242e-004
21513	-7,2216e-005
21514	-2,2852e-005
21515	-4,7117e-003
21516	-1,6765e-004
21517	-1,4647e-004
21518	2,4169e-005
21519	-1,1655e-004
21520	-1,2046e-004
21521	-2,3798e-004
21522	-1,1907e-002
21523	-1,8961e-003
21524	-1,3657e-004
21525	-1,1743e-003
21526	-1,6391e-004
21527	-5,9891e-004
21528	-1,5554e-004
21529	-1,0421e-004
21530	-3,1288e-004
21531	-6,1994e-005
21532	-9,5846e-005
21533	1,3594e-004
21534	-5,4428e-002
21535	-3,4992e-004
21536	-2,2235e-002
21537	-1,9981e-002
21538	-9,0284e-005
21539	-1,9215e-004
21540	-3,1518e-002
21541	-3,2116e-002
21542	-6,0536e-003
21543	-1,0725e-004
21544	-2,0934e-004
21545	-5,9027e-004
21546	-2,6963e-003
21547	2,8716e-004
21548	-1,8271e-003
21549	-9,0924e-004
21550	-7,4682e-005
21551	-9,5085e-003
21552	-8,8371e-005
21553	-2,0603e-004
21554	-3,3318e-004
21555	-3,9583e-003
21556	-7,7841e-005
21557	-5,7004e-004
21558	8,8058e-005
21559	-1,6783e-004
21560	-8,5198e-005
21561	7,1642e-004
21562	-2,2193e-003
21563	-3,8575e-004
21564	-6,311e-004
21565	-4,9362e-004
21566	1,1973e-003
21567	-1,8326e-003
21568	1,2691e-004
21569	2,7676e-005
21570	7,4821e-005
21571	-1,4007e-003
21572	-3,7843e-004
21573	-3,1324e-005
21574	3,331e-005
21575	-1,0809e-004
21576	-3,6013e-004
21577	-8,7306e-005
21578	-1,2939e-002
21579	-1,8104e-004
21580	-1,1707e-002
21581	-9,9069e-004
21582	-8,3051e-005
21583	1,703e-006
21584	-8,8818e-005
21585	1,848e-005
21586	-7,2867e-004
21587	-9,8019e-005
21588	-1,871e-002
21589	-2,9554e-002
21590	-7,6069e-005
21591	-2,0474e-004
21592	-5,7921e-005
21593	1,0719e-004
21594	1,8583e-004
21595	-1,4867e-004
21596	-1,2148e-004
21597	-9,4899e-005
21598	1,099e-004
21599	-2,0505e-004
21600	-1,213e-004
21601	-1,3325e-004
21602	-3,8461e-002
21603	5,6628e-006
21604	1,619e-005
21605	-2,4517e-004
21606	-1,8734e-004
21607	1,2149e-004
21608	-4,3836e-004
21609	-9,0263e-004
21610	-3,2205e-004
21611	-1,0564e-004
21612	-6,9269e-004
21613	-3,7386e-003
21614	-4,0228e-004
21615	-3,1741e-004
21616	6,4794e-004
21617	-1,6552e-004
21618	5,9851e-005
21619	-6,1921e-005
21620	-1,0405e-004
21621	-1,2577e-002
21622	5,4487e-005
21623	-1,0546e-004
21624	-3,206e-005
21625	-8,6365e-005
21626	-3,6067e-003
21627	-7,5352e-005
21628	-4,4828e-003
21629	-8,1103e-003
21630	-6,0868e-003
21631	-1,0238e-004
21632	-5,9844e-003
21633	-1,5767e-004
21634	-8,0606e-005
21635	1,2957e-004
21636	1,1697e-004
21637	-2,4332e-004
21638	-5,0646e-004
21639	-4,5536e-002
21640	7,5085e-004
21641	6,5936e-005
21642	-1,9367e-002
21643	-2,7809e-002
21644	-4,5614e-004
21645	-9,8128e-003
21646	1,0655e-004
21647	-8,9002e-004
21648	1,9175e-005
21649	-1,3988e-003
21650	-1,0209e-004
21651	-1,2821e-002
21652	2,186e-004
21653	-5,1877e-005
21654	-1,0203e-003
21655	-1,3152e-004
21656	-1,7408e-002
21657	-6,9744e-003
21658	-2,116e-005
21659	-4,6108e-004
21660	-8,2658e-004
21661	-4,1474e-002
21662	1,1599e-005
21663	-2,9021e-004
21664	-7,6073e-005
21665	-9,447e-004
21666	-1,0724e-004
21667	1,6977e-004
21668	-3,4109e-004
21669	-1,2325e-004
21670	2,6048e-004
21671	-1,9486e-002
21672	-1,3018e-004
21673	-1,3082e-004
21674	-4,6211e-003
21675	1,1699e-004
21676	-5,6778e-002
21677	-8,1601e-005
21678	-1,8284e-003
21679	-1,5295e-003
21680	-2,3614e-003
21681	-3,887e-004
21682	-1,3931e-004
21683	-1,687e-003
21684	-2,5191e-002
21685	-1,1203e-004
21686	1,5353e-004
21687	-1,4844e-003
21688	-2,6332e-005
21689	1,1763e-005
21690	-1,7445e-004
21691	-5,6849e-003
21692	-3,9089e-004
21693	-1,1188e-004
21694	-2,9394e-004
21695	-3,2238e-004
21696	-1,9381e-004
21697	-1,5036e-002
21698	-5,6091e-004
21699	1,0183e-004
21700	-8,3227e-003
21701	-1,4946e-004
21702	-6,947e-004
21703	-4,2592e-004
21704	-4,6695e-004
21705	-3,5209e-003
21706	-9,6961e-005
21707	-7,0023e-004
21708	-8,3382e-004
21709	-1,1006e-004
21710	-3,905e-004
21711	-1,8831e-003
21712	-8,3574e-003
21713	-1,0631e-004
21714	-2,0258e-003
21715	-2,3825e-003
21716	-1,3803e-003
21717	-1,668e-004
21718	-1,0946e-004
21719	-4,5767e-004
21720	-1,4236e-004
21721	-6,2171e-003
21722	-4,7525e-002
21723	-2,0082e-003
21724	-1,512e-004
21725	-4,8154e-004
21726	-1,2835e-004
21727	5,0418e-005
21728	-7,8866e-004
21729	-1,8313e-004
21730	4,4404e-004
21731	-1,8763e-003
21732	-1,2183e-004
21733	-3,9372e-005
21734	7,1082e-005
21735	-4,0796e-004
21736	-2,087e-004
21737	-1,2679e-004
21738	-1,2048e-004
21739	-9,4129e-005
21740	-1,1554e-004
21741	-2,6731e-004
21742	6,6352e-005
21743	-2,7552e-004
21744	-6,255e-004
21745	4,4542e-005
21746	-6,7662e-005
21747	-1,1114e-004
21748	-1,7167e-003
21749	-6,2941e-005
21750	-6,7297e-005
21751	2,3214e-006
21752	-3,2469e-002
21753	-5,0029e-004
21754	-4,3093e-005
21755	6,4687e-005
21756	-1,9173e-006
21757	3,0894e-004
21758	-7,0671e-003
21759	-4,1099e-005
21760	-7,3421e-004
21761	-1,9941e-004
21762	-1,2664e-004
21763	-7,7234e-005
21764	-1,3691e-002
21765	-1,3091e-003
21766	-4,0682e-003
21767	1,7496e-004
21768	-2,0334e-003
21769	-2,4985e-003
21770	-7,3871e-004
21771	-3,852e-004
21772	-2,1615e-002
21773	-1,4917e-004
21774	1,4215e-004
21775	-6,6849e-004
21776	-3,0345e-002
21777	-2,2427e-004
21778	-6,9918e-005
21779	7,7348e-005
21780	-8,3587e-004
21781	-5,0801e-004
21782	-2,3491e-003
21783	-3,9415e-002
21784	-2,077e-004
21785	-2,4253e-004
21786	-1,2122e-004
21787	-2,125e-004
21788	-8,3651e-005
21789	-1,1633e-003
21790	-4,9244e-005
21791	-1,3622e-004
21792	-2,2839e-004
21793	-2,3865e-003
21794	-1,2012e-003
21795	-9,252e-004
21796	-2,2281e-004
21797	-1,9346e-002
21798	-2,4673e-003
21799	-4,6249e-002
21800	-7,7997e-005
21801	-2,5618e-004
21802	-2,0155e-006
21803	-7,9268e-005
21804	5,0392e-005
21805	-3,3712e-004
21806	-8,0007e-005
21807	-7,6336e-005
21808	-1,1602e-004
21809	-1,1649e-004
21810	-2,8682e-004
21811	-5,0415e-005
21812	-7,6545e-005
21813	-9,349e-005
21814	-1,1545e-004
21815	2,568e-005
21816	-1,148e-004
21817	-1,1498e-004
21818	-6,3962e-006
21819	-2,6177e-004
21820	-3,3058e-002
21821	-1,0762e-003
21822	-1,8957e-004
21823	-5,1152e-003
21824	-3,102e-002
21825	-4,0376e-002
21826	-5,8863e-004
21827	-4,3565e-003
21828	-8,3504e-004
21829	-1,2946e-003
21830	-1,8431e-003
21831	-1,9533e-003
21832	-1,6721e-003
21833	-1,121e-004
21834	6,1928e-004
21835	-1,525e-004
21836	-1,1814e-004
21837	-6,377e-003
21838	-2,6072e-003
21839	-2,8939e-005
21840	-1,231e-004
21841	-6,0264e-005
21842	-1,5206e-004
21843	-4,9518e-004
21844	-3,3463e-005
21845	-5,9471e-006
21846	-1,7703e-002
21847	-1,1016e-004
21848	-4,055e-002
21849	-1,814e-003
21850	-8,7199e-004
21851	-2,4016e-004
21852	-3,1683e-002
21853	-2,27e-002
21854	-4,5979e-003
