Node Number	Normal Stress (MPa)
25835	-4,054e-003
25836	-1,8301e-002
25837	-1,1315e-002
25838	-1,1272e-002
25839	-1,9072e-002
25840	-2,0019e-002
25841	-1,8903e-002
25842	-1,6178e-002
25843	-6,3844e-003
25844	-1,8292e-002
25845	-1,6577e-002
25846	-2,8817e-003
25847	-1,5809e-002
25848	-1,7804e-002
25849	-1,8249e-002
25850	-7,4683e-005
25851	-1,2417e-004
25852	-4,5999e-004
25853	1,1462e-004
25854	-1,2001e-004
25855	-2,8247e-003
25856	-2,5514e-003
25857	-1,9047e-002
25858	-1,7616e-002
25859	-1,9685e-002
25860	-9,393e-003
25861	-3,5348e-004
25862	-5,9065e-004
25863	-1,1148e-003
25864	-5,5817e-003
25865	-3,5418e-003
25866	-1,446e-003
25867	-3,4417e-005
25868	-2,56e-003
25869	-1,2716e-004
25870	3,2032e-005
25871	-1,78e-003
25872	-4,9868e-003
25873	-5,7649e-005
25874	-1,5037e-004
25875	-4,3423e-004
25876	2,8056e-005
25877	-3,6294e-003
25878	-2,0127e-004
25879	-8,6141e-003
25880	-1,5783e-004
25881	-6,5734e-005
25882	-1,2009e-003
25883	-8,7624e-005
25884	-4,3192e-005
25885	-4,2579e-005
25886	-1,1397e-004
25887	-1,221e-004
25888	-5,8261e-004
25889	-5,5928e-003
25890	-1,6629e-003
25891	-1,5179e-003
25892	-7,9305e-003
25893	-1,0344e-004
25894	-1,0308e-004
25895	-9,021e-005
25896	-9,3297e-005
25897	-8,0361e-005
25898	-3,5274e-004
25899	-1,2359e-002
25900	-7,8739e-003
25901	-2,5867e-004
25902	-1,1933e-002
25903	-1,1353e-002
25904	-6,2752e-005
25905	-5,5185e-005
25906	-6,2668e-005
25907	-4,742e-005
25908	-7,8262e-004
25909	-8,45e-003
25910	-3,9815e-003
25911	-8,1799e-005
25912	-1,0979e-004
25913	-5,3005e-004
25914	-1,2547e-003
25915	-5,3185e-004
25916	-1,3252e-003
25917	-2,8837e-003
25918	-4,0771e-003
25919	-9,4826e-004
25920	-6,8175e-005
25921	-5,3775e-005
25922	-7,8816e-004
25923	-6,1539e-003
25924	-1,0704e-002
25925	7,2627e-005
25926	-3,9082e-004
25927	-4,452e-004
25928	7,2634e-005
25929	-5,6012e-003
25930	-5,2295e-003
25931	-3,2837e-003
25932	-1,7641e-003
25933	-3,3717e-004
25934	-1,1663e-004
25935	-6,441e-005
25936	-1,7925e-002
25937	-1,4085e-003
25938	-4,9609e-005
25939	-5,4107e-003
25940	-1,0209e-004
25941	2,1147e-004
25942	-6,034e-005
25943	-8,485e-005
25944	-5,9239e-003
25945	-6,5714e-005
25946	-1,0397e-004
25947	-1,401e-004
25948	-1,0233e-004
25949	-1,0277e-004
25950	-2,7835e-003
25951	-6,0379e-004
25952	-5,7815e-005
25953	-6,5823e-005
25954	-1,3856e-003
25955	-6,9352e-004
25956	-4,2719e-003
25957	-3,4283e-003
25958	-6,4623e-004
25959	-5,6463e-003
25960	-1,7129e-004
25961	-4,7069e-003
25962	-2,7426e-003
25963	-7,1248e-003
25964	-3,9889e-004
25965	-4,4814e-003
25966	-1,5414e-003
25967	-3,5735e-003
25968	-7,5578e-005
25969	-1,4571e-002
25970	-4,2506e-004
25971	-1,873e-003
25972	-1,7953e-003
25973	-2,e-003
25974	-3,312e-003
25975	-5,7597e-004
25976	-9,3813e-005
25977	-9,5473e-005
25978	-6,2176e-003
25979	-4,8074e-005
25980	-2,7535e-004
25981	-2,172e-003
25982	-1,0963e-003
25983	-1,0222e-003
25984	-3,5188e-003
25985	-1,0791e-004
25986	-1,6825e-004
25987	-8,4691e-004
25988	-1,2823e-004
25989	-6,2789e-004
25990	-5,9636e-005
25991	-1,0922e-004
25992	-1,1754e-002
25993	-1,9737e-003
25994	-5,9829e-005
25995	-4,8118e-005
25996	-5,0396e-004
25997	-5,4843e-004
25998	-3,9373e-004
25999	-7,3397e-004
26000	-2,0622e-003
26001	-2,0736e-002
26002	-1,4662e-002
26003	-1,644e-002
26004	-1,0864e-002
26005	-1,7978e-002
26006	-1,9842e-002
26007	-2,1198e-002
26008	-1,2993e-002
26009	-9,9648e-004
26010	-1,9593e-002
26011	-1,9683e-002
26012	-1,0572e-003
26013	-6,4732e-003
26014	-1,8526e-002
26015	-1,0079e-003
26016	-1,7312e-004
26017	-4,3155e-003
26018	-7,324e-005
26019	-1,312e-002
26020	-1,5632e-002
26021	-3,7339e-004
26022	-4,9526e-003
26023	-1,337e-003
26024	-1,4028e-002
26025	-1,8533e-002
26026	-1,6019e-002
26027	-1,7416e-002
26028	-1,7342e-002
26029	-1,7147e-002
26030	-6,5496e-005
26031	-5,7215e-005
26032	-1,3635e-004
26033	-3,5442e-004
26034	3,198e-005
26035	-1,4883e-002
26036	-2,4417e-004
26037	9,4871e-005
26038	-9,1257e-005
26039	-9,4445e-005
26040	1,3108e-003
26041	-2,2787e-002
26042	-3,5859e-003
26043	-2,5781e-003
26044	-1,3684e-003
26045	-1,1844e-005
26046	-1,1179e-002
26047	-2,352e-003
26048	-8,4522e-004
26049	-5,8501e-003
26050	-9,659e-004
26051	-2,3404e-004
26052	-1,7144e-003
26053	-2,8237e-003
26054	-9,2979e-004
26055	-1,4798e-003
26056	-2,7894e-004
26057	-2,1853e-002
26058	-1,0432e-004
26059	1,807e-004
26060	-1,0729e-002
26061	-4,0674e-003
26062	-1,9605e-002
26063	-1,5496e-004
26064	-4,3535e-004
26065	-2,945e-003
26066	-1,0912e-003
26067	-1,6159e-004
26068	-1,1523e-003
26069	-5,95e-004
26070	-3,8219e-004
26071	-2,6826e-003
26072	-7,0262e-003
26073	-5,2192e-003
26074	-8,5891e-005
26075	1,1278e-005
26076	-2,2378e-004
26077	-1,5822e-004
26078	-1,6029e-003
26079	-7,1399e-005
26080	-4,6723e-004
26081	-1,4089e-004
26082	-9,4668e-005
26083	-3,4924e-005
26084	-1,1936e-004
26085	-9,7033e-005
26086	-1,5807e-002
26087	-8,3169e-004
26088	-1,5548e-003
26089	-2,1827e-002
26090	-8,586e-005
26091	-2,1668e-002
26092	-1,8377e-002
26093	-2,1397e-002
26094	-1,0334e-004
26095	-8,7218e-005
26096	-6,3981e-005
26097	-2,5009e-004
26098	-2,9106e-004
26099	-1,1599e-002
26100	-1,6082e-002
26101	-6,6965e-005
26102	-1,2763e-004
26103	-5,2424e-004
26104	-2,3831e-003
26105	-6,246e-003
26106	-6,899e-005
26107	-5,7022e-004
26108	2,6713e-004
26109	-4,3165e-004
26110	-1,0305e-002
26111	2,0272e-005
26112	-3,6813e-005
26113	-1,8501e-002
26114	-1,0145e-003
26115	-1,6823e-002
26116	-4,2389e-004
26117	-2,0612e-003
26118	-1,0431e-004
26119	-1,3929e-003
26120	2,4092e-004
26121	-2,7913e-005
26122	-1,7257e-003
26123	-6,5295e-004
26124	-7,4961e-004
26125	-9,8054e-003
26126	-6,8353e-003
26127	-9,4263e-004
26128	-5,722e-005
26129	-1,3794e-002
26130	-4,5464e-005
26131	-8,0517e-003
26132	-1,9851e-002
26133	-4,003e-004
26134	-4,3708e-004
26135	-1,1998e-004
26136	-2,6533e-004
26137	-5,2297e-004
26138	-1,3838e-003
26139	-6,276e-004
26140	-9,3527e-005
26141	-1,5309e-004
26142	-8,7635e-005
26143	-1,1444e-004
26144	-1,9058e-005
26145	-7,905e-005
26146	-5,7828e-005
26147	-9,19e-007
26148	-5,7325e-005
26149	-8,0004e-004
26150	-7,5286e-005
26151	-9,8789e-005
26152	-4,0988e-005
26153	-1,4778e-002
26154	-1,031e-004
26155	5,5632e-005
26156	5,7454e-005
26157	-4,2629e-004
26158	-2,4093e-004
26159	-1,2068e-003
26160	-7,2178e-005
26161	-8,9666e-005
26162	-1,3505e-004
26163	-1,8736e-002
26164	2,0299e-005
26165	-1,947e-003
26166	-1,2111e-003
26167	-1,1285e-003
26168	-1,668e-004
26169	-1,903e-004
26170	-1,191e-002
26171	-9,1153e-003
26172	-4,065e-004
26173	-1,523e-003
26174	-7,1691e-005
26175	-1,1741e-003
26176	-2,2192e-002
26177	-2,1257e-002
26178	-2,01e-002
26179	-2,272e-002
26180	-2,9225e-004
26181	-2,4849e-004
26182	-1,0489e-004
26183	-1,0753e-004
26184	-5,3536e-004
26185	-4,6831e-005
26186	-1,8695e-003
26187	-1,7892e-002
26188	-6,0982e-004
26189	-6,6805e-003
26190	-4,5306e-003
26191	-1,1359e-004
26192	-1,2186e-002
26193	-2,2378e-002
26194	-3,077e-003
26195	-1,7062e-004
26196	-4,8974e-005
26197	-3,4417e-005
26198	-6,3167e-005
26199	-8,2136e-003
26200	-1,2618e-003
26201	-2,9043e-003
26202	-1,2155e-004
26203	-5,7362e-003
26204	-6,7196e-003
26205	-4,0006e-003
26206	-2,6564e-003
26207	-2,0268e-002
26208	-8,4617e-003
26209	-1,3928e-004
26210	-1,9188e-004
26211	-1,5665e-004
26212	-1,2164e-003
26213	-5,8935e-004
26214	-2,6177e-005
26215	1,558e-004
26216	-1,6548e-004
26217	-7,0151e-004
26218	-4,588e-005
26219	-3,8521e-005
26220	-6,4366e-003
26221	-1,9753e-002
26222	-2,2347e-002
26223	-1,9683e-002
26224	-1,2055e-002
26225	-2,1974e-002
26226	-1,124e-004
26227	-1,4369e-004
26228	-5,9611e-004
26229	-4,6033e-004
26230	-2,4501e-002
26231	-8,1106e-005
26232	-2,0213e-002
26233	-9,3379e-005
26234	-2,007e-002
26235	-2,0093e-002
26236	-1,4862e-003
26237	-2,1703e-002
26238	-1,4609e-002
26239	2,7785e-004
26240	-6,1516e-003
26241	-3,4532e-003
26242	-2,3195e-003
26243	-7,3794e-005
26244	-1,8392e-004
26245	-8,8756e-006
26246	-4,0528e-004
26247	-9,7101e-005
26248	-1,48e-003
26249	-2,1441e-002
26250	-1,283e-003
26251	-4,6444e-003
26252	-9,7658e-003
26253	-2,0294e-003
26254	-1,7268e-002
26255	-1,8214e-003
26256	-3,6919e-004
26257	-4,3651e-004
26258	-5,1208e-004
26259	-6,5778e-004
26260	-1,3836e-003
26261	-1,6559e-004
26262	-5,652e-005
26263	2,7516e-005
26264	-1,2255e-004
26265	-1,1111e-004
26266	4,8839e-005
26267	3,7803e-005
26268	-4,0425e-004
26269	4,6973e-004
26270	-1,2562e-004
26271	-2,4255e-003
26272	-5,0613e-005
26273	-7,4807e-003
26274	-9,1832e-005
26275	-6,2582e-005
26276	-1,4794e-004
26277	-1,5333e-002
26278	-1,2731e-002
26279	-2,5234e-004
26280	1,2734e-004
26281	-7,6112e-004
26282	-7,2529e-003
26283	-9,7791e-005
26284	-8,4125e-005
26285	-5,4565e-003
26286	-7,6092e-005
26287	2,8516e-005
26288	-1,8463e-003
26289	-7,02e-005
26290	-1,2135e-004
26291	-6,3872e-005
26292	-5,2191e-005
26293	-1,2596e-003
26294	-7,6269e-005
26295	-4,1768e-004
26296	-1,0037e-004
26297	-1,1562e-004
26298	-6,545e-003
26299	-4,9104e-005
26300	-5,6635e-005
26301	-1,1739e-003
26302	3,033e-005
26303	2,2571e-004
26304	-1,5358e-003
26305	1,9255e-005
26306	-6,2299e-004
26307	-5,3872e-004
26308	-5,5104e-003
26309	1,3303e-004
26310	-1,6608e-003
26311	-1,1945e-003
26312	-1,7882e-003
26313	1,0057e-004
26314	-4,3802e-004
26315	-1,4599e-004
26316	-2,2449e-003
26317	-5,1362e-005
26318	-7,3039e-004
26319	-1,8502e-002
26320	-1,5927e-002
26321	-1,6412e-002
26322	-1,1898e-002
26323	-1,0076e-003
26324	-3,5067e-004
26325	-5,9076e-005
26326	-6,6843e-005
26327	-1,3061e-004
26328	-1,7205e-002
26329	3,6898e-007
26330	-1,0447e-002
26331	-8,8622e-003
26332	-9,5858e-003
26333	-5,4555e-005
26334	-1,0407e-002
26335	-5,6704e-003
26336	-1,0761e-002
26337	-9,3884e-003
26338	-6,419e-005
26339	-4,5212e-003
26340	8,3056e-005
26341	-3,06e-004
26342	-1,9574e-004
26343	3,2151e-005
26344	-8,7518e-005
26345	-1,1789e-003
26346	-1,0355e-004
26347	-5,0064e-004
26348	-4,0006e-004
26349	-1,8251e-004
26350	-1,1002e-004
26351	-6,1776e-005
26352	-7,0271e-005
26353	-1,1948e-003
26354	-2,4537e-003
26355	-1,8301e-004
26356	-1,4154e-003
26357	-2,1914e-002
26358	-1,6541e-002
26359	-2,1143e-002
26360	-5,2257e-005
26361	-8,772e-005
26362	-4,9823e-005
26363	8,0729e-005
26364	-2,1153e-003
26365	-2,9029e-003
26366	-2,4032e-004
26367	-7,781e-004
26368	-1,4234e-003
26369	-1,2679e-004
26370	-1,1128e-004
26371	-1,5381e-003
26372	-1,808e-002
26373	-1,2155e-002
26374	-2,3457e-004
26375	-7,0137e-004
26376	-1,2248e-004
26377	-1,1427e-003
26378	1,494e-003
26379	-4,3772e-004
26380	-9,1026e-005
26381	-6,7303e-005
26382	-9,8164e-005
26383	-2,7697e-003
26384	-2,7016e-003
26385	-7,4796e-003
26386	-1,7431e-004
26387	-5,9342e-005
26388	-3,375e-004
26389	-3,4522e-003
26390	-2,6308e-003
26391	-3,5801e-003
26392	-6,3848e-004
26393	-1,3271e-002
26394	-8,2134e-004
26395	-7,6262e-004
26396	-1,9136e-004
26397	-4,593e-003
26398	-1,3288e-003
26399	-2,1953e-002
26400	-3,0473e-003
26401	-2,1789e-002
26402	-1,1537e-003
26403	-2,3641e-002
26404	-1,6525e-002
26405	-9,7751e-005
26406	-6,1227e-005
26407	-1,2749e-004
26408	-2,705e-004
26409	-3,4173e-005
26410	-4,6886e-005
26411	-7,1186e-004
26412	-5,2847e-005
26413	-5,8325e-003
26414	-8,4403e-004
26415	-1,7085e-004
26416	-2,2158e-004
26417	-9,8969e-005
26418	-2,1365e-003
26419	-1,41e-003
26420	2,5362e-003
26421	-8,6375e-005
26422	-5,4086e-005
26423	-6,0332e-005
26424	-5,6189e-005
26425	-5,5242e-005
26426	-5,2567e-005
26427	-7,3163e-005
26428	-6,6889e-005
26429	-7,2604e-005
26430	-7,2777e-005
26431	-5,431e-005
26432	-1,1606e-002
26433	-2,1827e-004
26434	-6,0097e-003
26435	-1,3207e-003
26436	-1,4106e-003
26437	-7,5491e-005
26438	-7,3747e-003
26439	-5,0084e-005
26440	-1,1628e-003
26441	-5,1765e-005
26442	-3,764e-004
26443	-1,883e-002
26444	-1,8798e-002
26445	-2,371e-004
26446	-6,2325e-004
26447	-1,4153e-002
26448	-2,4064e-002
26449	-1,1652e-002
26450	-8,7705e-005
26451	-2,4757e-004
26452	-9,8377e-005
26453	-1,4364e-005
26454	-9,5182e-005
26455	-1,128e-004
26456	-1,0502e-004
26457	-9,8225e-005
26458	-9,2029e-005
26459	-9,3264e-005
26460	-8,8504e-005
26461	-1,5287e-004
26462	-4,7487e-005
26463	-1,1669e-004
26464	-9,2438e-004
26465	-1,8249e-003
26466	-6,7451e-003
26467	-1,0038e-004
26468	3,66e-004
26469	1,1396e-005
26470	8,8521e-005
26471	-6,7121e-004
26472	-1,4566e-004
26473	-1,7395e-002
26474	-6,8513e-004
26475	-9,6982e-005
26476	-1,2256e-004
26477	-1,2366e-004
26478	-1,9294e-002
26479	9,1855e-005
26480	3,7911e-005
26481	-1,718e-002
26482	-8,3096e-003
26483	-1,3936e-003
26484	-1,1074e-004
26485	-2,1651e-004
26486	-8,6171e-003
26487	-2,6285e-003
26488	-2,8159e-004
26489	-5,2099e-004
26490	-1,32e-002
26491	-1,9007e-002
26492	2,1901e-005
26493	-1,3421e-004
26494	-1,3542e-004
26495	-5,0046e-005
26496	-1,7227e-004
26497	-7,0307e-005
26498	-2,0276e-003
26499	-1,5486e-003
26500	-9,7801e-005
26501	-2,1672e-002
26502	-1,3427e-004
26503	-5,2442e-005
26504	-3,4996e-003
26505	9,4424e-005
26506	-5,975e-005
26507	-6,0481e-005
26508	-6,6768e-004
26509	-1,6946e-003
26510	-1,0593e-004
26511	-1,4294e-004
26512	-2,0213e-002
26513	-8,9921e-005
26514	-7,9238e-005
26515	-1,1496e-004
26516	-6,5693e-005
26517	-1,0414e-004
26518	-8,2267e-005
26519	-9,692e-005
26520	-9,7717e-005
26521	-2,4816e-003
26522	-1,0377e-004
26523	-1,2149e-004
26524	-1,1189e-004
26525	-1,7135e-002
26526	-6,5022e-005
26527	-1,4573e-004
26528	-4,7139e-003
26529	-1,5469e-002
26530	-1,0694e-002
26531	-2,1067e-002
26532	-3,3127e-005
26533	-4,221e-005
26534	-3,7343e-005
26535	-3,4889e-004
26536	-4,992e-005
26537	-7,4285e-005
26538	-4,4143e-005
26539	-9,6911e-005
26540	-1,0664e-004
26541	3,9865e-004
26542	-5,9503e-003
26543	-7,7059e-004
26544	-6,1654e-004
26545	-1,7956e-002
26546	-4,1954e-003
26547	-2,1404e-004
26548	-7,4174e-004
26549	-8,406e-003
26550	-1,3263e-002
26551	-1,7245e-003
26552	-6,1984e-004
26553	2,1416e-005
26554	-1,9542e-002
26555	-2,0732e-004
26556	-3,5636e-003
26557	-3,8774e-005
26558	-7,1185e-005
26559	-7,7187e-005
26560	-2,088e-002
26561	-3,7883e-003
26562	-4,7443e-005
26563	-1,1627e-004
26564	-8,7447e-005
26565	-1,5127e-004
26566	-1,6401e-002
26567	-1,9161e-002
26568	-1,5705e-002
26569	-1,4892e-002
26570	-1,8431e-002
26571	-6,5772e-003
26572	-3,6624e-003
26573	-4,8545e-005
26574	-9,2476e-005
26575	-5,5079e-005
26576	-6,7164e-004
26577	-1,3929e-002
26578	-9,6403e-004
26579	-1,694e-002
26580	-5,3454e-005
26581	-3,6023e-005
26582	-2,0311e-002
26583	-6,7204e-005
26584	-1,532e-004
26585	-1,3578e-004
26586	-1,4576e-003
26587	-2,0408e-003
26588	-1,3041e-003
26589	-1,1198e-004
26590	-1,1025e-004
26591	-4,5878e-005
26592	-1,7806e-003
26593	-1,0892e-003
26594	-2,052e-003
26595	-1,2276e-002
26596	-8,244e-003
26597	-1,3645e-002
26598	-2,2667e-003
26599	-1,1728e-003
26600	5,0172e-005
26601	-7,3297e-004
26602	-1,0913e-002
26603	-3,5336e-003
26604	-5,3947e-005
26605	-7,2897e-005
26606	-9,7269e-005
26607	-1,8046e-004
26608	-1,0376e-004
26609	-5,3998e-006
26610	-6,2377e-005
26611	-8,0715e-005
26612	-1,6817e-003
26613	-2,235e-002
26614	-1,6889e-002
26615	-1,8312e-002
26616	-8,9616e-005
26617	-1,0417e-004
26618	-7,0308e-005
26619	-7,7777e-005
26620	-2,7787e-004
26621	-9,4777e-004
26622	-1,6189e-002
26623	-2,5681e-003
26624	-7,7763e-003
26625	-1,6168e-002
26626	-1,9396e-002
26627	-2,8716e-004
26628	-7,6023e-004
26629	-4,3711e-003
26630	-3,4307e-003
26631	3,407e-005
26632	-1,1645e-002
26633	5,9717e-005
26634	-1,9999e-004
26635	-8,9331e-003
26636	-5,2787e-003
26637	-6,6361e-005
26638	-5,9254e-005
26639	-9,7018e-005
26640	-9,3515e-005
26641	-9,8328e-005
26642	-1,4922e-004
26643	-1,49e-004
26644	-4,4468e-005
26645	-1,2514e-002
26646	-1,2752e-004
26647	-9,5592e-005
26648	-1,4316e-002
26649	-7,5501e-003
26650	-3,6445e-003
26651	-9,2324e-005
26652	8,6931e-005
26653	4,2197e-004
26654	-1,4124e-002
26655	-1,7188e-004
26656	-7,6395e-003
26657	1,5699e-004
26658	-7,3525e-003
26659	-2,9929e-003
26660	-1,2583e-002
26661	-1,1519e-003
26662	-3,1588e-003
26663	-9,7621e-005
26664	-1,2086e-002
26665	-7,4226e-005
26666	-1,1675e-002
26667	-5,447e-005
26668	-2,2317e-002
26669	-1,3212e-004
26670	-1,6793e-004
26671	-2,255e-004
26672	-4,1197e-004
26673	-1,2584e-004
26674	-1,8052e-004
26675	-9,3286e-005
26676	-5,7796e-004
26677	-1,7826e-002
26678	-1,957e-002
26679	-1,68e-004
26680	-3,5886e-004
26681	-1,0155e-003
26682	-2,5847e-003
26683	-7,0646e-005
26684	-2,1535e-003
26685	1,4407e-004
26686	-8,5329e-005
26687	-4,5906e-004
26688	3,2989e-004
26689	-3,1745e-004
26690	-6,843e-004
26691	-2,8665e-004
26692	-9,6862e-004
26693	-2,0315e-003
26694	1,829e-004
26695	-3,825e-003
26696	-2,2783e-003
26697	-1,4772e-002
26698	-1,1817e-002
26699	-3,6024e-003
26700	-2,1051e-004
26701	-1,2546e-003
26702	-1,6857e-002
26703	-1,5579e-002
26704	-8,7834e-003
26705	-1,1418e-002
26706	-1,8934e-002
26707	-5,8823e-005
26708	-1,8025e-002
26709	-2,6625e-004
26710	-9,8012e-005
26711	-1,408e-004
26712	-1,1875e-004
26713	-5,1675e-003
26714	-3,2795e-003
26715	-7,0869e-005
26716	-1,3601e-004
26717	1,7427e-004
26718	-6,3841e-005
26719	-1,4532e-002
26720	-7,4299e-005
26721	-8,8314e-005
26722	-1,6912e-003
26723	-5,4664e-003
26724	-3,9438e-004
26725	-6,7871e-005
26726	-9,8735e-005
26727	-1,7769e-003
26728	-7,4882e-004
26729	-4,4138e-003
26730	-3,7902e-005
26731	-3,2337e-003
26732	-9,782e-003
26733	-1,2871e-002
26734	-8,4653e-005
26735	-4,9647e-003
26736	-5,0664e-003
26737	-1,529e-002
26738	-1,2619e-002
26739	-9,9291e-004
26740	6,4707e-005
26741	-1,4755e-002
26742	-1,919e-003
26743	-1,2986e-004
26744	-2,4858e-004
26745	-3,9356e-004
26746	-5,6946e-004
26747	9,8302e-005
26748	-9,9105e-004
26749	-2,7738e-003
26750	-9,1508e-004
26751	5,9679e-005
26752	-6,0527e-005
26753	-4,5268e-004
26754	-7,0577e-005
26755	-1,7743e-004
26756	-1,5435e-004
26757	-3,682e-004
26758	-2,8152e-004
26759	-6,336e-005
26760	-2,7882e-004
26761	-5,7018e-005
26762	-7,0811e-004
26763	-1,2954e-003
26764	-3,4616e-003
26765	-9,5163e-004
26766	-1,9645e-004
26767	-2,4766e-003
26768	-2,2324e-002
26769	-1,1082e-002
26770	-7,2691e-004
26771	-7,0854e-005
26772	-2,0109e-003
26773	-5,7869e-004
26774	-3,3111e-004
26775	-4,0997e-003
26776	-8,9619e-005
26777	-1,3495e-003
26778	-8,8219e-003
26779	-1,5199e-004
26780	-1,2474e-003
26781	-2,348e-003
26782	-2,1663e-003
26783	-1,3727e-003
26784	-1,1922e-004
26785	-1,0846e-004
26786	-1,7432e-002
26787	-9,8762e-005
26788	-1,3187e-004
26789	-8,2224e-004
26790	-1,736e-004
26791	1,3196e-004
26792	-8,5619e-005
26793	-7,6637e-005
26794	-2,4889e-003
26795	-5,6497e-005
26796	-1,5156e-004
26797	-1,1526e-004
26798	-3,3492e-005
26799	-1,9084e-002
26800	-9,2239e-005
26801	-9,3575e-003
26802	-8,7118e-003
26803	-9,5241e-003
26804	-6,2133e-005
26805	-5,1322e-005
26806	-1,507e-002
26807	-1,4928e-003
26808	-1,173e-003
26809	-4,9341e-003
26810	-2,2087e-002
26811	-9,3993e-004
26812	-6,0729e-004
26813	-1,546e-003
26814	-3,5385e-004
26815	-7,7205e-005
26816	-5,0872e-005
26817	-8,2435e-005
26818	-1,4612e-004
26819	-3,431e-004
26820	-1,2373e-004
26821	4,3125e-005
26822	-3,6068e-004
26823	-1,3427e-003
26824	-1,6367e-004
26825	-7,0654e-005
26826	2,0803e-004
26827	-1,6211e-004
26828	-2,9257e-005
26829	-3,2371e-004
26830	-3,0504e-004
26831	-7,7972e-004
26832	-1,1488e-004
26833	-1,3662e-002
26834	-1,043e-002
26835	-1,1442e-002
26836	-3,5415e-004
26837	-2,8018e-003
26838	-2,5543e-003
26839	-2,7903e-004
26840	-5,7242e-003
26841	-1,9999e-002
26842	-4,9073e-003
26843	-3,3996e-003
26844	-6,509e-003
26845	-4,6356e-003
26846	-5,3027e-003
26847	-7,0949e-003
26848	-7,6669e-005
26849	-3,6914e-003
26850	-1,9494e-002
26851	-3,6925e-005
26852	-6,8068e-004
26853	-9,0404e-003
26854	-2,7403e-005
26855	-2,6057e-004
26856	-5,2372e-005
26857	-1,988e-002
26858	-2,1924e-002
26859	-2,2369e-002
26860	-5,1408e-006
26861	-7,44e-005
26862	-1,6685e-002
26863	-1,4739e-002
26864	-2,0829e-002
26865	-3,4258e-003
26866	-8,5183e-005
26867	-5,648e-004
26868	-7,1441e-005
26869	-5,202e-003
26870	-1,335e-003
26871	2,399e-004
26872	-1,3329e-002
26873	-6,0812e-003
26874	-1,3625e-002
26875	-2,521e-004
26876	-2,9782e-004
26877	-1,4674e-003
26878	-1,3978e-003
26879	-1,3309e-002
26880	-1,4259e-002
26881	-2,1799e-002
26882	-1,1903e-002
26883	-1,1587e-002
26884	-1,3167e-002
26885	-1,9519e-004
26886	-1,8987e-002
26887	-1,8985e-002
26888	-1,3e-002
26889	-1,1741e-002
26890	-3,3826e-004
26891	-2,493e-003
26892	-7,4843e-004
26893	-4,3724e-003
26894	-1,8608e-002
26895	-7,5188e-003
26896	-1,1357e-003
26897	-1,2255e-002
26898	-1,7612e-002
26899	-2,4725e-003
26900	-1,0541e-003
26901	-6,2348e-005
26902	-5,7642e-005
26903	-5,6773e-005
26904	-5,9753e-005
26905	-1,7416e-003
26906	-1,7829e-002
26907	-1,7239e-002
26908	-8,9745e-005
26909	-3,9295e-005
26910	-1,9261e-004
26911	2,0339e-005
26912	4,1913e-005
26913	-1,6422e-002
26914	-2,242e-002
26915	-6,8598e-005
26916	-3,0591e-005
26917	-1,2617e-004
26918	-1,0348e-004
26919	-6,1584e-004
26920	-7,5047e-005
26921	-1,6208e-004
26922	-5,861e-005
26923	-2,7962e-004
26924	2,0821e-005
26925	5,743e-005
26926	3,9142e-005
26927	-1,7225e-004
26928	-1,7302e-002
26929	-1,8254e-002
26930	-9,3074e-003
26931	-8,0763e-003
26932	-3,6733e-003
26933	-1,9796e-002
26934	-1,8497e-002
26935	-7,5276e-003
26936	-7,3644e-003
26937	-3,9573e-003
26938	-2,1984e-003
26939	-1,6109e-002
26940	-1,7162e-002
26941	-1,6195e-002
26942	-1,7897e-002
26943	-1,6102e-002
26944	-8,5578e-003
26945	-1,4953e-002
26946	-2,167e-002
26947	-4,4798e-003
26948	-4,197e-003
26949	-2,0091e-004
26950	-2,4166e-004
26951	-4,8355e-004
26952	-1,1033e-004
26953	-2,9464e-004
26954	-1,1968e-003
26955	-2,0725e-003
26956	-4,9264e-005
26957	-2,8482e-003
26958	-1,8369e-003
26959	-4,741e-005
26960	-7,4319e-005
26961	-7,205e-005
26962	-9,2396e-005
26963	-3,7406e-005
26964	-8,3165e-003
26965	-9,0861e-003
26966	-5,7568e-003
26967	-2,2177e-002
26968	-1,9035e-004
26969	-8,9992e-005
26970	-8,3676e-004
26971	-9,2305e-004
26972	-2,6028e-004
26973	-4,6856e-003
26974	-8,8434e-005
26975	-1,0889e-002
26976	-4,0073e-003
26977	-1,8218e-002
26978	-4,642e-003
26979	2,9189e-004
26980	1,7815e-004
26981	-1,1893e-003
26982	-3,1036e-003
26983	-4,8355e-003
26984	-1,5538e-004
26985	-4,3513e-003
26986	-1,9258e-002
26987	-2,6812e-003
26988	-2,1899e-003
26989	-9,4778e-004
26990	-1,0383e-003
26991	-4,7397e-003
26992	-1,359e-002
26993	-1,2216e-002
26994	-1,2632e-002
26995	-1,9358e-004
26996	-1,8055e-003
26997	-6,9936e-005
26998	-2,3474e-003
26999	-9,9097e-004
27000	-7,2367e-004
27001	-6,7401e-004
27002	-2,2565e-002
27003	-2,2481e-002
27004	-2,304e-002
27005	-2,255e-002
27006	-2,1072e-002
27007	-2,0222e-002
27008	-1,1626e-003
27009	-1,6949e-002
27010	-7,7227e-004
27011	-2,2981e-002
27012	-2,8523e-003
27013	1,0069e-004
27014	-6,0189e-003
27015	-1,218e-002
27016	1,7271e-003
