Node Number	Normal Stress (MPa)
48968	-1,517e-002
48969	-9,327e-003
48970	-4,3163e-004
48971	1,1977e-005
48972	-2,4352e-004
48973	-5,847e-004
48974	-4,0442e-005
48975	-2,6545e-003
48976	-2,7967e-004
48977	-2,3321e-003
48978	-1,1993e-003
48979	-1,5673e-003
48980	-1,3006e-002
48981	-3,7747e-004
48982	-4,7228e-003
48983	-4,9581e-003
48984	-2,2142e-003
48985	-2,188e-003
48986	-8,6322e-005
48987	1,8923e-004
48988	-1,2798e-002
48989	-6,4629e-004
48990	1,6583e-004
48991	-6,4618e-005
48992	-2,6448e-004
48993	-5,0234e-003
48994	-6,6965e-005
48995	-2,9631e-003
48996	-7,048e-003
48997	-1,2002e-002
48998	-1,0707e-002
48999	-1,617e-002
49000	-1,7851e-003
49001	7,3788e-005
49002	-1,6182e-002
49003	4,9284e-005
49004	-1,558e-002
49005	-1,8109e-002
49006	-9,4955e-003
49007	-6,8365e-003
49008	-9,1612e-003
49009	-2,4702e-003
49010	-1,4822e-004
49011	-1,0157e-003
49012	-9,7341e-003
49013	-2,2598e-004
49014	-1,4921e-004
49015	-4,8062e-004
49016	-4,2959e-004
49017	-1,5346e-002
49018	-9,4707e-004
49019	-1,6237e-004
49020	4,5502e-004
49021	-3,937e-003
49022	-1,9278e-003
49023	-5,6287e-004
49024	-4,055e-003
49025	-3,1667e-004
49026	-7,2379e-004
49027	-5,9708e-005
49028	-1,0746e-002
49029	-1,437e-002
49030	-4,1765e-004
49031	-3,0448e-004
49032	-1,4622e-002
49033	-1,1332e-004
49034	-1,3903e-004
49035	-2,2185e-004
49036	-1,4574e-002
49037	-6,6959e-004
49038	-2,9663e-004
49039	-3,2759e-003
49040	-8,86e-005
49041	-1,7587e-003
49042	-8,2366e-005
49043	-1,354e-004
49044	-2,73e-004
49045	-6,3073e-004
49046	-1,3676e-003
49047	2,6897e-004
49048	-8,1826e-004
49049	-2,653e-005
49050	-1,6182e-002
49051	-3,2334e-003
49052	-2,262e-003
49053	-5,6144e-004
49054	-9,4712e-004
49055	-5,6818e-003
49056	-3,114e-004
49057	-1,0261e-002
49058	-1,4734e-004
49059	-3,7891e-003
49060	-2,4133e-004
49061	-1,3024e-003
49062	-1,525e-002
49063	-6,027e-004
49064	-1,9624e-003
49065	3,655e-006
49066	-3,5968e-004
49067	4,3692e-005
49068	-1,2822e-002
49069	-2,114e-003
49070	-2,1326e-003
49071	-1,3203e-003
49072	-6,8075e-003
49073	-1,0469e-002
49074	8,0246e-005
49075	-4,9029e-003
49076	-1,1111e-003
49077	-6,8879e-003
49078	-4,2482e-004
49079	-9,4955e-005
49080	-6,0957e-003
49081	-1,0024e-004
49082	-1,3015e-002
49083	-2,4758e-004
49084	-1,3063e-002
49085	-1,6227e-003
49086	-1,1233e-002
49087	-9,3452e-003
49088	-4,8332e-003
49089	-1,4723e-002
49090	-3,2907e-005
49091	-1,3399e-002
49092	-1,6821e-003
49093	-9,7914e-004
49094	-2,6674e-003
49095	-1,2082e-002
49096	-2,2211e-003
49097	-1,6702e-003
49098	-2,1011e-004
49099	-6,2174e-004
49100	-1,5934e-003
49101	-9,3331e-004
49102	-1,1098e-004
49103	-1,3011e-003
49104	-3,2926e-003
49105	-1,5836e-002
49106	-3,5631e-003
49107	-7,7022e-003
49108	-8,6296e-003
49109	-2,6854e-004
49110	-2,4176e-003
49111	-1,4327e-002
49112	-1,5713e-004
49113	-9,9006e-004
49114	-9,2011e-003
49115	-1,4775e-003
49116	-2,0605e-003
49117	-2,9634e-003
49118	-6,1923e-003
49119	-3,5826e-003
49120	-1,4395e-004
49121	-4,9129e-004
49122	-2,5413e-004
49123	-2,867e-004
49124	-2,2269e-003
49125	-1,4629e-004
49126	2,4625e-005
49127	-1,8093e-004
49128	-1,9867e-004
49129	-5,0993e-003
49130	-3,8304e-003
49131	-1,2602e-002
49132	-6,2596e-003
49133	-1,1741e-003
49134	-4,0064e-004
49135	-5,3528e-004
49136	8,2688e-005
49137	-8,8348e-003
49138	-3,9708e-004
49139	-2,118e-004
49140	-8,7533e-003
49141	-3,8377e-004
49142	-1,5049e-003
49143	-1,2889e-002
49144	-2,4101e-003
49145	1,8495e-004
49146	-7,9094e-004
49147	-7,7765e-004
49148	-8,5172e-003
49149	6,5162e-005
49150	-2,1283e-004
49151	-1,5393e-004
49152	-2,127e-004
49153	-5,9744e-003
49154	-1,6303e-002
49155	-2,766e-003
49156	2,4059e-006
49157	-1,6625e-002
49158	-4,5866e-004
49159	-4,7773e-004
49160	-1,5612e-003
49161	-1,1776e-003
49162	-6,4732e-004
49163	-4,0395e-004
49164	-2,1035e-003
49165	-6,4582e-003
49166	2,8567e-004
49167	-1,1856e-002
49168	-7,9223e-004
49169	-3,2916e-004
49170	-1,5559e-002
49171	-9,6687e-004
49172	-1,7798e-002
49173	-2,132e-004
49174	-5,8787e-005
49175	-6,5844e-005
49176	-7,8244e-004
49177	-1,3515e-002
49178	-6,0075e-003
49179	-8,1761e-003
49180	-3,0109e-003
49181	-2,131e-003
49182	-2,4978e-004
49183	-4,2154e-003
49184	-2,8527e-004
49185	5,7339e-005
49186	-2,1748e-003
49187	-4,676e-003
49188	-5,7703e-004
49189	-4,56e-005
49190	-5,2325e-003
49191	-3,1519e-004
49192	-1,2967e-003
49193	-5,71e-005
49194	4,219e-005
49195	-1,4462e-002
49196	-3,0761e-003
49197	-2,7584e-003
49198	-2,668e-003
49199	-1,0563e-002
49200	-1,3909e-002
49201	-2,2374e-003
49202	-9,3314e-004
49203	-1,0214e-004
49204	7,9153e-005
49205	-2,6639e-003
49206	-2,2744e-004
49207	-4,6725e-003
49208	-8,7425e-003
49209	8,8486e-005
49210	-5,832e-004
49211	-1,023e-002
49212	-2,9464e-004
49213	-5,0431e-003
49214	6,4e-004
49215	-2,8946e-003
49216	-5,5707e-003
49217	-1,4262e-003
49218	-4,7254e-005
49219	-1,3808e-003
49220	-1,7557e-003
49221	-1,8475e-003
49222	-1,4409e-002
49223	-4,4852e-003
49224	-1,7608e-003
49225	-1,4284e-002
49226	-1,4538e-002
49227	-1,4692e-002
49228	-6,959e-005
49229	-1,4018e-002
49230	-1,3978e-002
49231	-1,6644e-002
49232	-1,4421e-002
49233	-1,4487e-002
49234	-2,2788e-003
49235	-9,8058e-005
49236	-5,7624e-003
49237	-3,5151e-003
49238	-2,0697e-003
49239	-1,5857e-003
49240	-6,7815e-004
49241	-1,1011e-003
49242	-3,5418e-003
49243	-3,8738e-003
49244	-8,1527e-004
49245	-2,9874e-003
49246	-4,5225e-003
49247	-2,0456e-003
49248	-2,6243e-003
49249	-6,144e-003
49250	-1,6523e-003
49251	-6,7271e-003
49252	-3,0985e-003
49253	-7,2798e-004
49254	-6,2554e-004
49255	-6,6075e-004
49256	-1,4404e-003
49257	-1,5259e-003
49258	-1,3369e-002
49259	1,1545e-005
49260	-9,5765e-005
49261	1,3241e-005
49262	-5,2285e-005
49263	5,5984e-005
49264	1,5782e-005
49265	-5,0314e-004
49266	-1,4777e-002
49267	-1,5633e-002
49268	-4,3215e-003
49269	-2,8611e-003
49270	5,2815e-005
49271	-1,2027e-002
49272	-1,3898e-004
49273	-3,8508e-004
49274	-2,5324e-003
49275	-3,5111e-003
49276	-1,4731e-003
49277	-7,1026e-004
49278	-4,8386e-004
49279	-4,3478e-004
49280	-1,5206e-002
49281	-1,6436e-003
49282	-3,537e-004
49283	-2,1714e-004
49284	-5,2388e-004
49285	-3,9974e-004
49286	-1,0336e-002
49287	-1,1085e-004
49288	-1,1137e-003
49289	2,1829e-003
49290	-1,026e-003
49291	-1,8959e-004
49292	-1,0119e-004
49293	-2,0996e-004
49294	-2,8009e-004
49295	-7,6599e-004
49296	-3,3194e-004
49297	-3,7725e-005
49298	-2,1603e-004
49299	-4,4489e-004
49300	-9,4162e-003
49301	-9,4736e-003
49302	-5,1833e-003
49303	-2,5062e-004
49304	-1,9248e-004
49305	-1,0425e-003
49306	-1,7402e-003
49307	-1,043e-003
49308	-3,4657e-006
49309	-1,9647e-003
49310	-1,0602e-003
49311	-1,1737e-004
49312	-2,7782e-005
49313	-9,9446e-005
49314	-6,7053e-004
49315	-1,0818e-002
49316	-1,5172e-004
49317	-1,4887e-002
49318	-1,9836e-004
49319	-1,628e-003
49320	-8,824e-004
49321	-4,0868e-004
49322	-5,3528e-003
49323	-1,6864e-002
49324	-1,272e-002
49325	-6,9882e-004
49326	-7,0876e-003
49327	-6,6838e-004
49328	-1,6001e-004
49329	-5,2587e-004
49330	-6,5794e-003
49331	-1,3465e-002
49332	-6,5516e-004
49333	-4,4205e-004
49334	-7,528e-004
49335	-4,3095e-004
49336	-9,7842e-005
49337	-5,9185e-005
49338	-1,6058e-004
49339	-1,276e-004
49340	-1,2278e-004
49341	2,2887e-005
49342	-4,2477e-004
49343	-1,742e-004
49344	-2,636e-005
49345	-5,5969e-004
49346	-1,7138e-002
49347	-1,5562e-002
49348	7,4113e-006
49349	-1,4898e-002
49350	3,195e-005
49351	-6,0546e-005
49352	-1,9253e-005
49353	-1,3948e-002
49354	-1,7362e-002
49355	-1,6065e-004
49356	-3,6775e-004
49357	-1,8572e-004
49358	-8,7944e-004
49359	-1,1289e-002
49360	-8,1415e-003
49361	-9,8719e-003
49362	-1,3452e-004
49363	-2,0793e-004
49364	-5,5197e-004
49365	-2,2562e-003
49366	-1,5044e-002
49367	-1,647e-003
49368	-7,5352e-004
49369	-3,949e-004
49370	-1,4036e-002
49371	-1,2805e-002
49372	-1,2394e-002
49373	-1,0411e-002
49374	-1,2404e-002
49375	-1,0769e-002
49376	-1,336e-002
49377	-1,2348e-002
49378	-1,3113e-002
49379	-3,8188e-003
49380	-3,0179e-003
49381	-3,1072e-003
49382	-1,6484e-003
49383	-1,2377e-003
49384	-1,0852e-003
49385	-1,3737e-003
49386	-2,5184e-004
49387	-1,4291e-002
49388	-1,5122e-002
49389	-3,1782e-003
49390	-1,2727e-003
49391	-2,0863e-003
49392	-6,4504e-005
49393	-2,1695e-004
49394	-6,7901e-004
49395	-8,4223e-003
49396	-4,0739e-004
49397	-1,0056e-002
49398	-1,8738e-004
49399	-1,5363e-002
49400	-4,3242e-003
49401	2,9035e-004
49402	8,8744e-006
49403	-8,2619e-006
49404	-9,7397e-005
49405	-3,3937e-004
49406	-9,9807e-003
49407	-9,2814e-004
49408	-4,0175e-003
49409	-2,1247e-003
49410	-3,1202e-003
49411	1,4016e-005
49412	-1,424e-002
49413	-4,3351e-004
49414	-2,4551e-004
49415	-8,4881e-005
49416	-4,8069e-004
49417	-1,1795e-002
49418	-1,3351e-003
49419	-9,1663e-004
49420	1,1912e-004
49421	-1,2301e-003
49422	-8,9801e-004
49423	-6,1941e-004
49424	-1,5969e-003
49425	-2,3363e-003
49426	-1,4856e-002
49427	-1,5202e-002
49428	-1,7083e-002
49429	-1,0167e-002
49430	-1,3507e-002
49431	-7,5067e-003
49432	-4,1401e-003
49433	-1,1787e-002
49434	-1,3066e-003
49435	-2,0005e-004
49436	-1,5567e-003
49437	-8,9679e-005
49438	1,7197e-004
49439	-1,6932e-002
49440	-5,5914e-003
49441	-1,4586e-002
49442	-1,6618e-002
49443	-1,5714e-002
49444	-1,5727e-002
49445	-1,452e-002
49446	-5,9436e-003
49447	-6,7809e-003
49448	-4,2714e-003
49449	-6,0998e-003
49450	-1,4645e-002
49451	-1,2621e-002
49452	-1,4641e-002
49453	-1,5049e-002
49454	-1,6069e-002
49455	-6,052e-003
49456	-7,0803e-003
49457	-1,5302e-002
49458	-1,4485e-002
49459	-5,7424e-003
49460	-5,8174e-003
49461	-2,4448e-003
49462	-4,3106e-004
49463	-1,0231e-003
49464	-1,1805e-002
49465	-9,4311e-003
49466	-8,9756e-003
49467	-1,4121e-002
49468	-1,433e-002
49469	-1,5829e-002
49470	-1,5034e-002
49471	1,7953e-004
49472	1,3216e-004
49473	-3,9566e-005
49474	-3,2048e-003
49475	-1,6265e-005
49476	-1,9077e-005
49477	-7,027e-003
49478	-6,7961e-004
49479	-1,447e-003
49480	-5,6968e-003
49481	-4,4296e-005
49482	-3,4785e-005
49483	-1,2093e-004
49484	3,5879e-005
49485	-8,1048e-005
49486	2,9817e-005
49487	-6,2362e-005
49488	-4,4182e-005
49489	-1,2609e-004
49490	2,809e-006
49491	-1,2621e-004
49492	-1,6058e-004
49493	-8,5654e-005
49494	3,7611e-005
49495	-3,6984e-005
49496	-1,7118e-004
49497	-1,0693e-004
49498	-1,3876e-004
49499	5,1669e-005
49500	-6,4415e-005
49501	-1,087e-004
49502	3,6674e-005
49503	-1,2704e-005
49504	-8,2908e-005
49505	8,3234e-005
49506	-3,2266e-005
49507	-2,9031e-003
49508	-1,1352e-002
49509	-1,5187e-002
49510	-6,2211e-003
49511	-1,2942e-002
49512	-9,2439e-003
49513	-8,4248e-003
49514	-9,5959e-003
49515	-1,1753e-002
49516	-1,1132e-002
49517	-1,3654e-002
49518	-1,0596e-002
49519	-9,655e-003
49520	-7,2115e-003
49521	-1,0666e-002
49522	-1,1943e-002
49523	-1,1806e-002
49524	-6,5118e-003
49525	-5,6558e-003
49526	-5,7232e-003
49527	-5,1648e-003
49528	-3,1998e-003
49529	-3,0209e-003
49530	-5,1668e-003
49531	-1,8112e-003
49532	-3,443e-003
49533	-5,1059e-003
49534	-4,8239e-003
49535	-2,7574e-004
49536	-1,577e-004
49537	-6,9218e-003
49538	-8,8233e-004
49539	-1,3919e-002
49540	-1,0217e-002
49541	-3,132e-005
49542	-1,0728e-002
49543	-1,0881e-004
49544	-5,7595e-004
49545	-8,7337e-003
49546	-3,0654e-004
49547	-9,4338e-003
49548	-2,1091e-003
49549	-3,5904e-003
49550	-1,4826e-003
49551	-1,1253e-002
49552	-8,9168e-003
49553	-1,5227e-004
49554	-5,405e-004
49555	-4,7618e-004
49556	-1,7775e-003
49557	-1,9084e-003
49558	-2,1892e-003
49559	-1,5356e-002
49560	-1,5875e-003
49561	-1,4554e-002
49562	5,2013e-005
49563	-6,9737e-004
49564	-4,522e-004
49565	-5,7518e-004
49566	-2,9949e-004
49567	-6,4486e-004
49568	-2,1046e-004
49569	2,2138e-005
49570	-2,6457e-003
49571	-2,8448e-004
49572	-1,767e-004
49573	-3,1372e-004
49574	-2,7332e-004
49575	-8,3838e-004
49576	1,7818e-004
49577	-4,2134e-004
49578	-3,8702e-004
49579	-6,9896e-004
49580	-7,3874e-004
49581	-2,2781e-004
49582	-1,798e-004
49583	-1,9267e-004
49584	-2,3705e-005
49585	-1,2493e-003
49586	-1,8635e-004
49587	-5,4124e-004
49588	-2,1429e-004
49589	-3,5984e-005
49590	-7,7157e-004
49591	-6,2773e-004
49592	-1,2786e-004
49593	-5,8807e-004
49594	-1,4083e-004
49595	-3,2251e-004
49596	-7,2424e-004
49597	-7,428e-004
49598	-1,1038e-003
49599	-1,2773e-003
49600	-1,2514e-003
49601	-3,8278e-005
49602	-1,1113e-003
49603	-4,0422e-004
49604	-2,9278e-004
49605	-6,1028e-004
49606	-2,0363e-004
49607	-1,2216e-003
49608	-6,3898e-004
49609	-6,5551e-004
49610	-1,7025e-004
49611	1,3502e-005
49612	-3,6756e-005
49613	2,328e-004
49614	-2,2253e-004
49615	-9,2036e-004
49616	-2,6781e-004
49617	-6,5307e-004
49618	-1,4403e-003
49619	-1,1022e-003
49620	-1,1001e-004
49621	-1,1274e-004
49622	-1,4482e-002
49623	-1,3679e-002
49624	-1,5042e-002
49625	-1,6026e-002
49626	-1,6035e-002
49627	-1,6287e-002
49628	-1,5384e-002
49629	-1,529e-002
49630	-1,4834e-002
49631	-1,5168e-002
49632	-1,415e-002
49633	-1,4232e-002
49634	-1,7102e-002
49635	-7,3384e-003
49636	-7,6368e-003
49637	-1,4804e-002
49638	-9,2166e-005
49639	-1,5656e-002
49640	-2,5055e-003
49641	-4,2055e-003
49642	-3,8572e-004
49643	-5,9918e-004
49644	-1,9627e-003
49645	-2,051e-003
49646	-1,8626e-003
49647	-5,7653e-004
49648	-5,4513e-003
49649	-6,2998e-003
49650	-3,2934e-004
49651	1,4365e-004
49652	-9,6486e-003
49653	-2,3785e-003
49654	-1,8471e-003
49655	-6,4088e-003
49656	-1,6609e-004
49657	-9,1599e-004
49658	-5,8547e-004
49659	-1,3679e-003
49660	-1,6172e-003
49661	-2,314e-003
49662	-2,8143e-004
49663	-1,0522e-003
49664	-2,6102e-003
49665	-9,7293e-005
49666	6,9805e-005
49667	-8,0574e-003
49668	-1,0756e-005
49669	-5,6392e-005
49670	-1,5194e-005
49671	-2,0354e-005
49672	-5,605e-006
49673	7,4623e-006
49674	-3,9232e-005
49675	-6,3908e-005
49676	-2,4337e-005
49677	-3,9116e-005
49678	1,0752e-004
49679	-2,2552e-005
49680	-3,4188e-005
49681	-7,8194e-005
49682	4,8123e-005
49683	6,1821e-005
49684	-3,9178e-005
49685	-4,6679e-005
49686	-1,7816e-005
49687	1,6911e-005
49688	-6,4267e-004
49689	-2,7481e-005
49690	-3,8501e-005
49691	-7,6987e-004
49692	-1,5466e-003
49693	-2,4133e-006
49694	5,658e-005
49695	-1,2293e-002
49696	-9,1173e-003
49697	-1,4303e-002
49698	-1,3697e-002
49699	-1,2238e-002
49700	-6,9283e-004
49701	-3,4778e-003
49702	-9,4912e-003
49703	-2,2994e-003
49704	-6,8696e-003
49705	-9,3513e-003
49706	-9,8121e-003
49707	-1,1232e-003
49708	-1,2625e-003
49709	-1,181e-003
49710	-1,2705e-003
49711	-3,065e-004
49712	-2,5962e-004
49713	-6,3701e-003
49714	-8,4124e-005
49715	-3,2326e-004
49716	-3,9322e-004
49717	-3,285e-004
49718	-1,4231e-005
49719	-5,3716e-003
49720	4,1487e-006
49721	2,8543e-005
49722	6,617e-005
49723	-3,9444e-005
49724	-1,5843e-003
49725	-1,5912e-003
49726	-3,7981e-004
49727	-2,6004e-003
49728	-6,8187e-003
49729	-1,4171e-002
49730	-1,4914e-002
49731	1,068e-006
49732	1,2506e-004
49733	-4,1252e-004
49734	-3,9906e-004
49735	-4,9681e-004
49736	-5,8081e-004
49737	-2,2315e-004
49738	-7,901e-004
49739	-1,1013e-003
49740	-5,8931e-004
49741	-5,9448e-005
49742	-2,0326e-004
49743	1,5401e-004
49744	-7,2911e-005
49745	1,1656e-004
49746	6,7427e-005
49747	-1,0576e-004
49748	-2,7021e-003
49749	-5,1073e-004
49750	-1,8414e-004
49751	-6,856e-005
49752	-6,6109e-003
49753	-1,8552e-004
49754	-4,0486e-004
49755	-6,3673e-004
49756	-9,0205e-003
49757	-1,2066e-004
49758	-9,2909e-004
49759	-4,4305e-003
49760	-8,7171e-003
49761	-9,7963e-003
49762	-1,1043e-002
49763	-6,4421e-003
49764	-1,235e-003
49765	-1,3546e-002
49766	-3,3538e-004
49767	1,1642e-005
49768	-3,296e-003
49769	-1,4576e-002
49770	-5,9201e-003
49771	-4,9056e-003
49772	-4,9098e-003
49773	-1,3464e-002
49774	1,662e-004
49775	4,0303e-005
49776	-3,3395e-005
49777	-4,9049e-004
49778	-6,0892e-004
49779	-1,4966e-004
49780	-1,5171e-004
49781	-2,3399e-004
49782	-4,0256e-006
49783	1,5751e-004
49784	-1,0046e-002
49785	-8,1658e-004
49786	-1,5433e-003
49787	-2,1556e-003
49788	-9,6375e-005
49789	-6,0223e-005
49790	-4,5352e-005
49791	-1,1348e-004
49792	-3,0421e-004
49793	-2,8473e-004
49794	5,0888e-005
49795	5,8974e-006
49796	-4,37e-005
49797	-2,1685e-004
49798	-1,3922e-002
49799	-6,9866e-005
49800	-1,9112e-004
49801	-2,8665e-003
49802	-1,2605e-003
49803	-2,379e-004
49804	-2,1758e-004
49805	-9,997e-003
49806	-2,1024e-003
49807	1,3244e-004
49808	-3,2841e-005
49809	3,7838e-005
49810	-4,7306e-005
49811	-1,0907e-003
49812	-5,8713e-004
49813	-1,3981e-004
49814	-4,8073e-004
49815	-4,495e-004
49816	-3,4441e-005
49817	-1,7573e-004
49818	-9,1377e-003
49819	-1,2803e-003
49820	-3,557e-004
49821	-9,2607e-004
49822	-1,1196e-002
49823	-1,3896e-002
49824	-6,4683e-003
49825	-5,3701e-003
49826	-2,0248e-004
49827	-1,7532e-003
49828	-7,7518e-003
49829	-3,978e-003
49830	-5,1258e-003
49831	-1,2799e-003
49832	-1,0646e-003
49833	-5,7952e-005
49834	-4,1999e-004
49835	-9,7582e-005
49836	-1,065e-003
49837	-3,9173e-004
49838	-1,9019e-003
49839	-2,257e-005
49840	-3,0428e-003
49841	-3,7902e-003
49842	-1,0554e-004
49843	-2,0219e-004
49844	-1,4867e-002
49845	-1,374e-002
49846	-1,529e-002
49847	-4,9339e-003
49848	-2,3018e-003
49849	-6,1413e-003
49850	-1,3966e-002
49851	-1,2615e-002
49852	-1,4108e-002
49853	-1,446e-002
49854	-1,8064e-003
49855	9,2037e-005
49856	-4,7939e-005
49857	4,4207e-005
49858	2,4699e-005
49859	-2,1221e-004
49860	-8,8981e-003
49861	-1,4231e-002
49862	-4,1175e-004
49863	-9,0766e-003
49864	-2,5884e-005
49865	-6,8138e-005
49866	1,748e-004
49867	-1,2717e-002
49868	-1,0072e-002
49869	-1,4943e-002
49870	-1,336e-002
49871	-1,3327e-002
49872	-7,9968e-004
49873	-1,2742e-002
49874	-1,2972e-004
49875	-7,4462e-003
49876	-7,1898e-003
49877	-5,3149e-004
49878	-1,5609e-002
49879	-8,3478e-003
49880	-1,209e-003
49881	-1,2121e-003
49882	-5,4437e-003
49883	-5,3627e-003
49884	-2,8565e-004
49885	-2,4068e-004
49886	-3,108e-004
49887	-1,3824e-004
49888	-2,7511e-004
49889	-6,7304e-004
49890	-5,2849e-003
49891	-8,8953e-004
49892	-1,1945e-002
49893	-1,5529e-002
49894	-1,4745e-003
49895	-1,6862e-002
49896	-6,9403e-004
49897	1,0789e-004
49898	-1,3526e-005
49899	-7,4461e-005
49900	-3,3133e-005
49901	-2,2169e-004
49902	-9,3801e-004
49903	-1,9507e-004
49904	7,07e-005
49905	-7,4894e-003
49906	-9,5712e-004
49907	-7,4529e-003
49908	-2,1936e-005
49909	5,1772e-005
49910	-1,3256e-004
49911	-6,1199e-004
49912	-4,3386e-003
49913	3,0616e-005
49914	1,8833e-004
49915	-3,4796e-003
49916	-1,5845e-002
49917	-1,4123e-002
49918	-3,2381e-004
49919	-1,0944e-002
49920	-1,8396e-004
49921	-6,4638e-004
49922	-4,413e-003
49923	-2,6903e-003
49924	-2,0372e-003
49925	-6,6842e-003
49926	-2,7305e-005
49927	1,4567e-004
49928	-1,0111e-004
49929	-2,5007e-005
49930	-5,3905e-005
49931	-1,3743e-003
49932	-7,3018e-004
49933	-5,9314e-003
49934	6,3379e-005
49935	-2,6171e-004
49936	-1,3978e-002
49937	-6,0916e-003
49938	-9,4366e-003
49939	-5,6042e-004
49940	-1,8256e-003
49941	-1,8098e-003
49942	-6,7831e-004
49943	-3,497e-004
49944	-1,9042e-003
49945	-2,0199e-004
49946	-2,3439e-004
49947	-1,8151e-003
49948	-5,3886e-004
49949	-4,6495e-004
49950	-4,6169e-004
49951	-6,8503e-004
49952	-5,5865e-003
49953	-6,5795e-003
49954	-1,4531e-002
49955	-4,0841e-005
49956	-1,9884e-003
49957	-1,3881e-002
49958	-8,5682e-004
49959	-6,4508e-004
49960	-2,3876e-004
49961	-1,4477e-004
49962	-2,0278e-004
49963	3,8656e-005
49964	3,0488e-004
49965	-7,1894e-006
49966	-1,8569e-005
49967	3,7724e-004
49968	1,2929e-006
49969	4,0371e-005
49970	-1,2081e-004
49971	-1,6669e-004
49972	-7,6477e-005
49973	-5,0229e-005
49974	2,9412e-005
49975	1,8898e-005
49976	-6,4135e-006
49977	2,6935e-004
49978	4,2569e-004
49979	-2,9702e-005
49980	1,6785e-004
49981	-6,2754e-005
49982	-3,4607e-004
49983	-1,5445e-004
49984	-6,1025e-003
49985	-8,8565e-005
49986	-3,7572e-005
49987	-5,6868e-004
49988	-1,4496e-002
49989	-1,2917e-003
49990	-1,3477e-002
49991	-6,1298e-005
49992	-7,6605e-004
49993	4,3048e-005
49994	1,5402e-005
49995	-1,5285e-004
49996	-5,1116e-004
49997	-9,9093e-003
49998	-4,7478e-004
49999	-5,7282e-004
50000	-3,3308e-003
50001	-1,2778e-003
50002	-9,933e-005
50003	-1,6135e-005
50004	-2,8789e-004
50005	-5,4802e-004
50006	-1,1104e-002
50007	-2,6455e-004
50008	-3,6806e-004
50009	-1,394e-003
50010	-3,5495e-003
50011	-1,6408e-003
50012	-6,4463e-005
50013	-9,1103e-006
50014	-1,489e-005
50015	-5,2425e-004
50016	-1,0791e-005
50017	-1,8695e-006
50018	-3,5396e-004
50019	-3,238e-003
50020	-1,3315e-004
50021	-8,6195e-003
50022	-5,1513e-004
50023	-6,6499e-004
50024	-3,2054e-003
50025	-3,1669e-003
50026	-2,6825e-004
50027	8,1028e-005
50028	-1,8759e-004
50029	9,973e-005
50030	6,8176e-005
50031	8,8643e-005
50032	-3,2504e-004
50033	-1,6667e-003
50034	-7,3691e-004
50035	-9,3504e-004
50036	-7,5601e-004
50037	-4,7576e-004
50038	-1,3096e-003
50039	5,1171e-004
50040	-1,3621e-003
50041	-8,8482e-005
50042	2,3288e-004
50043	9,5254e-005
50044	8,8267e-005
50045	1,6818e-004
50046	1,0942e-004
50047	-1,0572e-004
50048	6,5332e-005
50049	-2,8929e-005
50050	-2,4323e-004
50051	-4,8169e-004
50052	-3,993e-004
50053	-1,9866e-003
50054	-2,1669e-004
50055	-1,5292e-004
50056	-5,9175e-003
50057	-1,9836e-004
50058	4,7946e-006
50059	-1,1487e-003
65252	-4,2245e-003
65253	-4,3205e-003
65254	-3,5446e-003
65291	-4,5441e-003
65292	-3,9939e-003
65293	-3,1632e-003
65330	-4,3802e-003
65331	-2,5072e-003
65333	-4,5152e-003
65334	-3,2178e-003
65335	-3,0614e-003
65336	-2,9994e-003
65339	-4,5591e-003
65340	-2,7041e-003
65341	-3,2071e-003
65343	-5,8977e-003
65344	-3,9096e-003
65345	-3,6083e-003
65347	-5,4825e-003
65348	-4,172e-003
65349	-4,847e-003
65352	-5,3525e-003
65353	-2,8811e-003
65354	-2,8195e-003
65356	-5,3151e-003
65357	-4,1037e-003
65358	-4,8052e-003
65361	-3,7534e-003
65362	-3,0134e-003
65363	-3,5453e-003
65365	-5,7852e-003
65366	-2,179e-003
65367	-2,7116e-003
65368	-3,4656e-003
65370	-6,8093e-003
65371	-5,7991e-003
65372	-4,3437e-003
65375	-6,6832e-003
65376	-3,0343e-003
65377	-4,3526e-003
65379	-5,8715e-003
65380	-4,119e-003
65381	-5,5359e-003
65384	-4,3315e-003
65385	-2,5265e-003
65386	-2,124e-003
65388	-3,94e-003
65389	-2,9815e-003
65390	-3,1431e-003
65393	-4,1236e-003
65394	-2,4921e-003
65395	-2,2966e-003
65397	-4,5708e-003
65398	-3,5223e-003
65399	-3,3536e-003
65402	-5,0663e-003
65403	-2,735e-003
65404	-2,7706e-003
65406	-5,213e-003
65407	-3,8135e-003
65408	-4,1988e-003
65411	-4,261e-003
65412	-3,0109e-003
65413	-3,2671e-003
65415	-5,2011e-003
65416	-2,7053e-003
65417	-2,9906e-003
65419	-4,7991e-003
65420	-3,6657e-003
65421	-3,5473e-003
65424	-3,6256e-003
65425	-2,1485e-003
65426	-2,1071e-003
65427	-2,1849e-003
65430	-4,7123e-003
65431	-2,6445e-003
65432	-2,2961e-003
65435	-4,6087e-003
65436	-3,5422e-003
65437	-3,4868e-003
65440	-4,0945e-003
65441	-2,4868e-003
65442	-2,4855e-003
65444	-3,8444e-003
65445	-2,5446e-003
65446	-2,974e-003
65449	-3,3691e-003
65450	-1,8073e-003
65451	-1,9208e-003
65455	-4,6973e-003
65456	-2,4283e-003
65457	-2,1828e-003
