Node Number	Normal Stress (MPa)
50082	-5,5167e-004
50083	-1,363e-004
50084	-5,6477e-005
50085	-7,6105e-004
65899	-9,8814e-003
65900	-1,3551e-002
65901	-8,3396e-003
65938	-1,2986e-002
65939	-1,1507e-002
65940	-8,6416e-003
65978	-9,0214e-003
65979	-6,4712e-003
65981	-7,9521e-003
65982	-5,4881e-003
65983	-5,1015e-003
65984	-4,677e-003
65987	-1,002e-002
65988	-5,8263e-003
65989	-4,8589e-003
65991	-1,3658e-002
65992	-7,2498e-003
65993	-6,2024e-003
65995	-1,1716e-002
65996	-8,5528e-003
65997	-9,544e-003
66001	-1,0658e-002
66002	-5,3401e-003
66003	-4,3163e-003
66005	-1,1256e-002
66006	-8,5193e-003
66007	-9,8781e-003
66010	-7,9703e-003
66011	-6,2564e-003
66012	-7,2971e-003
66014	-1,2203e-002
66015	-4,747e-003
66016	-5,5512e-003
66017	-6,8994e-003
66019	-1,4359e-002
66020	-1,1837e-002
66021	-1,0107e-002
66024	-9,3499e-003
66025	-7,3259e-003
66026	-6,6085e-003
66029	-7,8643e-003
66030	-4,3299e-003
66031	-4,3811e-003
66035	-1,0086e-002
66036	-5,276e-003
66037	-5,0717e-003
66040	-1,0126e-002
66041	-6,7558e-003
66042	-7,0167e-003
66045	-1,0903e-002
66046	-5,6708e-003
66047	-5,5774e-003
66049	-1,1522e-002
66050	-7,8865e-003
66051	-8,3919e-003
66054	-1,3521e-002
66055	-6,4084e-003
66056	-6,7954e-003
66058	-1,3963e-002
66059	-1,0004e-002
66060	-1,1545e-002
66063	-1,0623e-002
66064	-7,7138e-003
66065	-8,391e-003
66067	-1,3205e-002
66068	-6,5276e-003
66069	-7,527e-003
66071	-1,2621e-002
66072	-9,296e-003
66073	-9,0392e-003
66076	-1,1404e-002
66077	-5,9054e-003
66078	-5,7738e-003
66079	-5,6876e-003
66082	-1,6605e-002
66083	-8,0026e-003
66084	-7,908e-003
66086	-1,6951e-002
66087	-1,107e-002
66088	-1,0326e-002
66091	-1,4427e-002
66092	-7,9686e-003
66093	-7,6047e-003
66095	-1,6423e-002
66096	-8,4425e-003
66097	-8,1657e-003
66099	-1,5483e-002
66100	-1,0241e-002
66101	-1,0624e-002
66104	-1,7453e-002
66105	-6,2735e-003
66106	-7,8841e-003
66108	-1,796e-002
66109	-1,0984e-002
66110	-1,1006e-002
66114	-1,6266e-002
66115	-8,5783e-003
66116	-6,8022e-003
66118	-1,6615e-002
66119	-1,1088e-002
66120	-1,0245e-002
66123	-1,4662e-002
66124	-7,6073e-003
66125	-8,0839e-003
66127	-1,8535e-002
66128	-7,8148e-003
66129	-9,9277e-003
66131	-1,8452e-002
66132	-1,2306e-002
66133	-1,3593e-002
66136	-1,7595e-002
66137	-7,7703e-003
66138	-8,5584e-003
66140	-1,5724e-002
66141	-1,066e-002
66142	-1,2971e-002
66145	-1,6009e-002
66146	-8,2568e-003
66147	-8,2102e-003
66149	-1,9692e-002
66150	-1,3302e-002
66151	-1,2184e-002
66154	-1,6624e-002
66155	-1,134e-002
66156	-1,0822e-002
66158	-1,67e-002
66159	-8,2538e-003
66160	-9,6349e-003
66162	-1,5617e-002
66163	-1,1459e-002
66164	-1,0035e-002
66168	-1,5845e-002
66169	-8,5953e-003
66170	-6,1196e-003
66172	-1,6722e-002
66173	-9,4439e-003
66174	-9,2119e-003
66178	-1,462e-002
66179	-9,8035e-003
66180	-7,2292e-003
66182	-1,6861e-002
66183	-9,9159e-003
66184	-7,0102e-003
66186	-1,4426e-002
66187	-1,0492e-002
66188	-9,1389e-003
66192	-1,2787e-002
66193	-5,9282e-003
66194	-6,1364e-003
66196	-1,2868e-002
66197	-9,377e-003
66198	-9,0624e-003
66201	-1,2885e-002
66202	-6,5316e-003
66203	-5,8823e-003
66205	-1,3184e-002
66206	-9,6146e-003
66207	-8,7453e-003
66210	-1,2152e-002
66211	-7,0501e-003
66212	-6,7923e-003
66214	-1,2241e-002
66215	-8,5171e-003
66216	-8,3253e-003
66219	-1,0957e-002
66220	-7,073e-003
66221	-6,1344e-003
66223	-1,1588e-002
66224	-7,1042e-003
66225	-6,2944e-003
66226	-5,4802e-003
66228	-1,0671e-002
66229	-7,5754e-003
66230	-8,1881e-003
66233	-1,0911e-002
66234	-6,6798e-003
66235	-6,7993e-003
66237	-1,0608e-002
66238	-8,309e-003
66239	-7,8836e-003
66242	-9,8678e-003
66243	-6,1708e-003
66244	-5,951e-003
66246	-9,4816e-003
66247	-7,3637e-003
66248	-8,4617e-003
66251	-8,2739e-003
66252	-5,5745e-003
66253	-6,8826e-003
66255	-1,0956e-002
66256	-4,6687e-003
66257	-5,9459e-003
66259	-1,0108e-002
66260	-7,5864e-003
66261	-6,9795e-003
66265	-1,0676e-002
66266	-4,5275e-003
66267	-4,4277e-003
66269	-1,1374e-002
66270	-8,2542e-003
66271	-9,7509e-003
66274	-1,061e-002
66275	-7,0495e-003
66276	-6,7219e-003
66278	-8,6876e-003
66279	-9,3144e-003
66280	-7,9867e-003
66283	-3,7998e-003
66284	-2,9589e-003
66288	-2,3004e-003
66289	-2,3003e-003
66290	-1,6984e-003
66324	-1,8166e-003
66325	-1,4889e-003
66326	-1,2541e-003
66329	-1,4777e-003
66330	-1,023e-003
66331	-9,7977e-004
66333	-1,3987e-003
66334	-9,5849e-004
66335	-1,0778e-003
66337	-1,3914e-003
66338	-8,5101e-004
66339	-1,0634e-003
66343	-1,3819e-003
66344	-8,5822e-004
66345	-1,0798e-003
66348	-1,3048e-003
66349	-7,978e-004
66350	-8,1291e-004
66351	-1,0631e-003
66354	-1,2847e-003
66355	-8,9611e-004
66356	-7,3737e-004
66360	-1,6097e-003
66361	-8,6373e-004
66362	-9,3649e-004
66364	-1,5061e-003
66365	-1,1483e-003
66366	-1,282e-003
66369	-1,2037e-003
66370	-9,3445e-004
66371	-8,9379e-004
66373	-1,6516e-003
66374	-1,0203e-003
66375	-9,8221e-004
66377	-1,7493e-003
66378	-1,523e-003
66379	-1,3443e-003
66382	-1,4117e-003
66383	-1,0515e-003
66384	-1,2586e-003
66386	-1,7884e-003
66387	-9,7834e-004
66388	-1,0376e-003
66390	-1,9583e-003
66391	-1,3543e-003
66392	-1,4874e-003
66395	-2,1828e-003
66396	-1,0744e-003
66397	-1,0941e-003
66399	-2,3381e-003
66400	-1,8881e-003
66401	-1,5984e-003
66404	-2,3788e-003
66405	-1,3428e-003
66406	-1,5391e-003
66408	-2,5329e-003
66409	-1,7325e-003
66410	-1,7694e-003
66413	-2,7079e-003
66414	-1,5338e-003
66415	-1,4896e-003
66417	-2,873e-003
66418	-2,1335e-003
66419	-1,9001e-003
66422	-2,677e-003
66423	-1,6532e-003
66424	-1,888e-003
66426	-3,6238e-003
66427	-1,7027e-003
66428	-1,7105e-003
66430	-4,0942e-003
66431	-2,6078e-003
66432	-2,5572e-003
66436	-3,5505e-003
66437	-2,4476e-003
66438	-2,1303e-003
66440	-4,3657e-003
66441	-2,3308e-003
66442	-2,5964e-003
66444	-4,4894e-003
66445	-3,5284e-003
66446	-3,5359e-003
66449	-4,0564e-003
66450	-2,1338e-003
66451	-2,7276e-003
66453	-4,6364e-003
66454	-2,5091e-003
66455	-2,5516e-003
66458	-4,7405e-003
66459	-2,7563e-003
66460	-2,975e-003
66464	-4,7183e-003
66465	-3,2293e-003
66466	-2,8745e-003
66468	-6,0948e-003
66469	-3,3076e-003
66470	-3,0894e-003
66472	-6,2003e-003
66473	-4,1613e-003
66474	-4,3876e-003
66477	-6,9034e-003
66478	-2,9686e-003
66479	-3,022e-003
66481	-8,6214e-003
66482	-4,7592e-003
66483	-5,0673e-003
66484	-4,9178e-003
66488	-7,0174e-003
66489	-4,8896e-003
66491	-7,7674e-003
66492	-3,8555e-003
66493	-3,4633e-003
66494	-3,8673e-003
66496	-9,0728e-003
66497	-6,496e-003
66498	-6,0435e-003
66501	-9,7564e-003
66502	-5,6252e-003
66503	-6,2104e-003
66505	-1,0009e-002
66506	-7,5169e-003
66507	-7,765e-003
66510	-1,1043e-002
66511	-5,5043e-003
66512	-6,2148e-003
66514	-1,1562e-002
66515	-7,8409e-003
66516	-7,1871e-003
66519	-1,1718e-002
66520	-5,2658e-003
66521	-5,3693e-003
66522	-6,4386e-003
66524	-1,5494e-002
66525	-9,1886e-003
66526	-8,4124e-003
66528	-1,4119e-002
66529	-1,0991e-002
66530	-1,1709e-002
66533	-1,6569e-002
66534	-8,5324e-003
66535	-6,5153e-003
66537	-1,8921e-002
66538	-1,1661e-002
66539	-1,2142e-002
66543	-1,514e-002
66544	-8,3879e-003
66545	-1,1038e-002
66547	-2,0853e-002
66548	-1,102e-002
66549	-1,053e-002
66551	-2,4448e-002
66552	-1,5777e-002
66553	-1,7242e-002
66556	-2,1725e-002
66557	-1,3151e-002
66558	-1,4145e-002
66560	-2,5797e-002
66561	-1,4137e-002
66562	-1,4049e-002
66564	-2,5153e-002
66565	-1,9129e-002
66566	-1,8306e-002
66569	-2,1425e-002
66570	-1,4316e-002
66571	-1,4274e-002
66573	-2,9544e-002
66574	-1,7015e-002
66575	-1,5358e-002
66577	-3,1307e-002
66578	-2,4049e-002
66579	-2,1919e-002
66582	-3,428e-002
66583	-1,6401e-002
66584	-1,6648e-002
66586	-3,5297e-002
66587	-2,4646e-002
66588	-2,6844e-002
66591	-3,7387e-002
66592	-1,9616e-002
66593	-1,847e-002
66595	-3,7466e-002
66596	-2,9432e-002
66597	-2,7788e-002
66600	-2,7623e-002
66601	-2,0194e-002
66602	-2,0862e-002
66604	-3,8475e-002
66605	-2,0257e-002
66606	-2,2408e-002
66608	-3,9594e-002
66609	-3,0257e-002
66610	-3,3865e-002
66613	-4,4982e-002
66614	-1,8808e-002
66615	-1,992e-002
66617	-5,1597e-002
66618	-3,4533e-002
66619	-3,0785e-002
66623	-4,2393e-002
66624	-2,6807e-002
66625	-2,1674e-002
66627	-4,7277e-002
66628	-2,0007e-002
66629	-2,6714e-002
66631	-4,4727e-002
66632	-3,032e-002
66633	-2,4984e-002
66637	-3,8645e-002
66638	-2,2793e-002
66639	-2,2852e-002
66641	-4,6446e-002
66642	-2,0006e-002
66643	-2,4296e-002
66645	-4,0771e-002
66646	-2,7587e-002
66647	-2,6363e-002
66651	-4,0936e-002
66652	-1,5555e-002
66653	-2,0157e-002
66655	-4,4286e-002
66656	-3,2354e-002
66657	-3,6093e-002
66660	-4,326e-002
66661	-1,9692e-002
66662	-2,7246e-002
66664	-4,4936e-002
66665	-2,7514e-002
66666	-2,7915e-002
66669	-4,3609e-002
66670	-2,1768e-002
66671	-2,1418e-002
66673	-4,1401e-002
66674	-2,6239e-002
66675	-2,7529e-002
66678	-4,2872e-002
66679	-1,76e-002
66680	-2,0501e-002
66682	-3,9978e-002
66683	-2,6099e-002
66684	-3,0815e-002
66687	-2,8429e-002
66688	-1,9421e-002
66689	-2,0743e-002
66691	-3,5917e-002
66692	-1,9881e-002
66693	-2,0587e-002
66695	-3,4806e-002
66696	-2,7525e-002
66697	-2,5208e-002
66700	-3,157e-002
66701	-1,4451e-002
66702	-1,6453e-002
66704	-3,1913e-002
66705	-1,997e-002
66706	-2,0123e-002
66710	-2,7521e-002
66711	-1,6535e-002
66712	-1,4947e-002
66714	-3,2451e-002
66715	-1,3401e-002
66716	-1,7319e-002
66718	-2,867e-002
66719	-1,7546e-002
66720	-1,9731e-002
66724	-2,2224e-002
66725	-1,5235e-002
66726	-1,1804e-002
66728	-2,7904e-002
66729	-1,6717e-002
66730	-1,7656e-002
66732	-2,7003e-002
66733	-1,8609e-002
66734	-2,1854e-002
66737	-2,3101e-002
66738	-1,351e-002
66739	-1,3588e-002
66741	-1,9454e-002
66742	-1,5481e-002
66743	-1,4784e-002
66746	-1,3295e-002
66747	-1,0639e-002
66748	-9,5076e-003
66750	-1,4678e-002
66751	-7,7623e-003
66752	-8,1905e-003
66754	-1,4838e-002
66755	-1,0463e-002
66756	-9,6627e-003
66759	-1,5075e-002
66760	-7,1223e-003
66761	-7,6138e-003
66763	-1,3765e-002
66764	-1,0446e-002
66765	-1,0392e-002
66768	-1,1416e-002
66769	-6,3581e-003
66770	-6,6576e-003
66772	-1,0786e-002
66773	-8,507e-003
66774	-8,3963e-003
66777	-7,9028e-003
66778	-6,1388e-003
66779	-6,2011e-003
66781	-9,5877e-003
66782	-4,5804e-003
66783	-5,6859e-003
66785	-9,1465e-003
66786	-6,7806e-003
66787	-6,6978e-003
66791	-6,5919e-003
66792	-5,3093e-003
66793	-4,0564e-003
66795	-9,08e-003
66796	-5,3961e-003
66797	-4,3576e-003
66799	-1,0494e-002
66800	-6,7589e-003
66801	-6,4717e-003
66804	-1,0531e-002
66805	-5,5564e-003
66806	-5,4843e-003
66808	-9,1266e-003
66809	-6,5805e-003
66810	-7,9304e-003
66813	-6,3036e-003
66814	-4,5279e-003
66815	-5,5023e-003
66817	-8,1653e-003
66818	-4,133e-003
66819	-4,4685e-003
66821	-8,7722e-003
66822	-6,3067e-003
66823	-6,7252e-003
66826	-7,49e-003
66827	-4,6569e-003
66828	-5,3098e-003
66830	-5,6773e-003
66831	-4,9921e-003
66835	-2,5752e-003
66836	-2,5676e-003
66837	-2,1262e-003
66874	-2,2441e-003
66875	-9,5613e-004
66876	-9,7458e-004
66879	-2,549e-003
66880	-1,8999e-003
66881	-1,7767e-003
66884	-2,8198e-003
66885	-1,3841e-003
66886	-1,6338e-003
66888	-2,9592e-003
66889	-2,0907e-003
66890	-2,4204e-003
66893	-3,0824e-003
66894	-1,4434e-003
66895	-1,6597e-003
66897	-2,9825e-003
66898	-2,7121e-003
66899	-2,4301e-003
66902	-2,1196e-003
66903	-1,4498e-003
66904	-1,8418e-003
66906	-2,5455e-003
66907	-1,4506e-003
66908	-1,4572e-003
66910	-2,3648e-003
66911	-1,8691e-003
66912	-1,8955e-003
66915	-2,3143e-003
66916	-1,5058e-003
66917	-1,2962e-003
66919	-2,3161e-003
66920	-2,0545e-003
66921	-1,7891e-003
66924	-2,2478e-003
66925	-1,3063e-003
66926	-1,2559e-003
66927	-1,2422e-003
66929	-2,6116e-003
66930	-1,5673e-003
66931	-1,7346e-003
66935	-2,1586e-003
66936	-1,6952e-003
66937	-1,4523e-003
66941	-1,9533e-003
66942	-1,3572e-003
66943	-1,3429e-003
66945	-2,7598e-003
66946	-1,4757e-003
66947	-1,1564e-003
66949	-2,5369e-003
66950	-1,8301e-003
66951	-1,9909e-003
66955	-2,2795e-003
66956	-1,4156e-003
66957	-1,0942e-003
66959	-2,3893e-003
66960	-1,8903e-003
66961	-2,055e-003
66964	-2,3263e-003
66965	-1,3662e-003
66966	-1,3607e-003
66968	-2,3906e-003
66969	-1,8327e-003
66970	-1,8211e-003
66973	-2,4555e-003
66974	-1,419e-003
66975	-1,5531e-003
66977	-2,3232e-003
66978	-1,9779e-003
66979	-2,0201e-003
66982	-2,1381e-003
66983	-1,3786e-003
66984	-1,5657e-003
66986	-2,3037e-003
66987	-1,8765e-003
66988	-1,9799e-003
66991	-2,8455e-003
66992	-1,6279e-003
66993	-1,4233e-003
66995	-2,908e-003
66996	-2,2137e-003
66997	-2,3895e-003
67000	-2,9531e-003
67001	-1,0455e-003
67002	-1,6617e-003
67004	-3,1246e-003
67005	-2,2329e-003
67006	-1,8184e-003
67010	-3,0556e-003
67011	-1,6314e-003
67012	-1,4429e-003
67014	-2,8395e-003
67015	-2,4008e-003
67016	-1,9753e-003
67019	-1,9378e-003
67020	-1,6523e-003
67021	-1,6636e-003
67023	-2,07e-003
67024	-1,5104e-003
67025	-1,4531e-003
67027	-2,1468e-003
67028	-1,8241e-003
67029	-1,7385e-003
67032	-2,606e-003
67033	-1,6155e-003
67034	-1,2815e-003
67036	-2,6882e-003
67037	-1,9332e-003
67038	-1,9493e-003
67042	-2,6153e-003
67043	-1,3476e-003
67044	-1,206e-003
67047	-2,4861e-003
67048	-1,7297e-003
67049	-2,0305e-003
67050	-1,7188e-003
67054	-2,375e-003
67055	-1,0877e-003
67056	-1,3331e-003
67058	-2,6064e-003
67059	-1,8639e-003
67060	-1,7619e-003
67063	-2,5112e-003
67064	-1,6471e-003
67065	-1,4625e-003
67067	-2,4069e-003
67068	-1,8513e-003
67069	-1,748e-003
67072	-2,9636e-003
67073	-1,1346e-003
67074	-1,4395e-003
67076	-3,2368e-003
67077	-1,9999e-003
67078	-2,0399e-003
67082	-2,5804e-003
67083	-1,4479e-003
67084	-1,5629e-003
67086	-2,9848e-003
67087	-1,4985e-003
67088	-1,5459e-003
67090	-2,8253e-003
67091	-1,7479e-003
67092	-2,0147e-003
67096	-2,2442e-003
67097	-1,687e-003
67098	-1,1198e-003
67100	-2,7958e-003
67101	-1,2159e-003
67102	-1,734e-003
67104	-2,5333e-003
67105	-1,7205e-003
67106	-1,9761e-003
67110	-2,3861e-003
67111	-1,2608e-003
67112	-1,209e-003
67114	-2,4748e-003
67115	-1,8808e-003
67116	-1,9545e-003
67119	-1,9781e-003
67120	-1,4232e-003
67121	-1,3925e-003
67123	-2,4989e-003
67124	-1,4485e-003
67125	-1,4271e-003
67127	-2,4509e-003
67128	-1,9527e-003
67129	-1,9347e-003
67132	-2,7005e-003
67133	-1,4186e-003
67134	-1,6396e-003
67136	-2,934e-003
67137	-2,2741e-003
67138	-2,4234e-003
67141	-3,0851e-003
67142	-1,647e-003
67143	-1,7237e-003
67145	-3,1511e-003
67146	-2,3277e-003
67147	-2,3485e-003
67150	-2,8403e-003
67151	-1,6922e-003
67152	-1,4099e-003
67154	-2,9489e-003
67155	-1,8756e-003
67156	-1,7345e-003
67159	-2,6067e-003
67160	-1,6595e-003
67161	-1,731e-003
67163	-3,1781e-003
67164	-1,2831e-003
67165	-1,6049e-003
67167	-2,9059e-003
67168	-1,9806e-003
67169	-2,1106e-003
67173	-2,2003e-003
67174	-1,3066e-003
67175	-1,141e-003
67177	-2,2775e-003
67178	-1,5706e-003
67179	-1,7382e-003
67182	-1,5515e-003
67183	-1,4889e-003
67186	-8,2189e-003
67187	-6,6179e-003
67188	-6,6285e-003
67190	-5,2043e-003
67192	-2,997e-003
67193	-3,5224e-003
67195	-7,1373e-003
67197	-4,8844e-003
67198	-4,1288e-003
67199	-7,7519e-003
67202	-6,211e-003
67203	-5,5507e-003
67204	-7,2988e-003
67206	-4,7939e-003
67207	-4,8386e-003
67208	-9,647e-003
67210	-5,0529e-003
67211	-4,1745e-003
67212	-9,0582e-003
67215	-6,3829e-003
67216	-6,2637e-003
67218	-8,319e-003
67220	-4,5899e-003
67221	-3,705e-003
67222	-8,5988e-003
67225	-6,5286e-003
67226	-7,7401e-003
67227	-8,8013e-003
67229	-5,6642e-003
67230	-6,0812e-003
67231	-9,4133e-003
67234	-7,5256e-003
67235	-7,0013e-003
67236	-1,0993e-002
67238	-5,3679e-003
67239	-5,7519e-003
67240	-1,1548e-002
67243	-9,0663e-003
67244	-8,1966e-003
67245	-9,1189e-003
67247	-6,7926e-003
67248	-6,5436e-003
67249	-1,208e-002
67251	-5,4601e-003
67252	-6,3886e-003
67253	-1,2825e-002
67256	-8,5761e-003
67257	-9,1981e-003
67259	-1,1863e-002
67261	-5,7281e-003
67262	-6,8273e-003
67263	-1,6297e-002
67265	-7,1369e-003
67266	-9,8978e-003
67267	-1,5896e-002
67270	-1,2923e-002
67271	-1,1599e-002
67272	-1,7745e-002
67274	-7,9666e-003
67275	-8,1727e-003
67276	-1,9857e-002
67279	-1,3242e-002
67280	-1,3895e-002
67281	-2,0293e-002
67283	-1,0731e-002
67284	-9,452e-003
67285	-2,0334e-002
67288	-1,2856e-002
67289	-1,3052e-002
67290	-2,2431e-002
67292	-9,2979e-003
67293	-9,4555e-003
67294	-2,2183e-002
67297	-1,8067e-002
67298	-1,5111e-002
67299	-2,3201e-002
67301	-1,2164e-002
67302	-1,1482e-002
67303	-2,8062e-002
67306	-1,8404e-002
67307	-2,9768e-002
67309	-1,4919e-002
67310	-1,6343e-002
67311	-3,2116e-002
67314	-1,7879e-002
67315	-1,8686e-002
67316	-3,1189e-002
67318	-1,6461e-002
67319	-1,6797e-002
67320	-3,5201e-002
67322	-1,9672e-002
67323	-1,7288e-002
67324	-3,2297e-002
67327	-2,4101e-002
67328	-2,3194e-002
67329	-3,5582e-002
67331	-1,7675e-002
67332	-1,4888e-002
67333	-3,7571e-002
67336	-2,46e-002
67337	-2,3492e-002
67339	-3,027e-002
67341	-2,0755e-002
67342	-1,5769e-002
67343	-3,9058e-002
67345	-2,1177e-002
67346	-1,8113e-002
67347	-3,933e-002
67350	-2,8192e-002
67351	-2,6479e-002
67352	-3,1842e-002
67354	-2,0098e-002
67355	-1,8948e-002
67356	-4,2477e-002
67358	-2,0859e-002
67359	-1,9554e-002
67360	-4,1327e-002
67363	-2,9152e-002
67364	-3,0887e-002
67365	-2,9989e-002
67367	-1,7973e-002
67368	-1,904e-002
67369	-3,7633e-002
67372	-1,8881e-002
67373	-1,6891e-002
67375	-3,9475e-002
67377	-2,7427e-002
67378	-2,4694e-002
67380	-2,363e-002
67382	-2,5486e-002
67383	-2,1466e-002
67385	-2,7395e-002
67388	-1,5602e-002
67389	-1,3846e-002
67391	-3,8067e-002
67393	-2,3103e-002
67394	-2,7496e-002
67396	-4,1138e-002
67398	-2,2005e-002
67399	-2,0126e-002
67400	-4,4815e-002
67403	-2,8053e-002
67404	-2,8019e-002
67405	-3,6763e-002
67408	-2,3596e-002
67409	-2,5649e-002
67411	-2,9596e-002
67413	-2,1548e-002
67414	-1,7914e-002
67415	-3,3594e-002
67417	-2,0063e-002
67418	-1,871e-002
67419	-3,1574e-002
67422	-2,4193e-002
67423	-2,3867e-002
67424	-2,5755e-002
67426	-1,8417e-002
67427	-1,6364e-002
67428	-3,206e-002
67430	-2,0101e-002
67431	-1,3627e-002
67432	-2,9555e-002
67435	-2,0994e-002
67436	-1,8247e-002
67438	-3,0309e-002
67440	-1,3868e-002
67441	-1,289e-002
67442	-3,1586e-002
67445	-2,0672e-002
67446	-2,077e-002
67447	-2,3811e-002
67449	-1,3749e-002
67450	-1,4069e-002
67451	-2,495e-002
67453	-1,2578e-002
67454	-1,2677e-002
67455	-2,3336e-002
67458	-1,5222e-002
67459	-1,4987e-002
67460	-2,3977e-002
67462	-1,1298e-002
67463	-1,1643e-002
67464	-2,2019e-002
67467	-1,7585e-002
67468	-1,6208e-002
67469	-1,5499e-002
67471	-1,1062e-002
67472	-9,5188e-003
67473	-1,688e-002
67476	-8,9904e-003
67477	-9,5212e-003
67479	-1,6076e-002
67481	-1,1678e-002
67482	-1,0369e-002
67484	-1,5491e-002
67486	-9,4947e-003
67487	-8,2508e-003
67489	-1,4383e-002
67492	-8,959e-003
67493	-9,8488e-003
67495	-1,3462e-002
67497	-7,8328e-003
67498	-6,2531e-003
67499	-1,1365e-002
67502	-1,0376e-002
67503	-9,618e-003
67504	-1,1471e-002
67506	-3,7235e-003
67507	-6,4932e-003
67508	-1,2317e-002
67511	-7,7131e-003
67512	-8,0182e-003
67514	-9,1584e-003
67516	-5,7033e-003
67517	-4,8748e-003
67518	-1,0144e-002
67520	-5,6877e-003
67521	-6,8489e-003
67522	-8,7358e-003
67525	-6,7221e-003
67526	-7,8503e-003
67527	-7,6011e-003
67529	-4,3121e-003
67530	-3,7124e-003
67531	-8,6508e-003
67534	-5,0078e-003
67535	-5,5522e-003
67536	-4,9877e-003
67538	-8,534e-003
67540	-5,3267e-003
67541	-7,0492e-003
67544	-4,9445e-003
67545	-5,4354e-003
67546	-4,9183e-003
67547	-6,4563e-003
67549	-3,1962e-003
67550	-3,3248e-003
67551	-6,3443e-003
67554	-4,1968e-003
67555	-4,377e-003
67556	-5,0944e-003
67558	-3,1979e-003
67559	-3,2645e-003
67560	-5,3327e-003
67562	-3,0605e-003
67563	-3,0312e-003
67564	-4,7509e-003
67567	-3,7387e-003
67568	-3,4069e-003
67569	-4,6592e-003
67571	-2,7811e-003
67572	-2,721e-003
67573	-4,2409e-003
67576	-3,7628e-003
67577	-3,5869e-003
67578	-3,0582e-003
67580	-2,4787e-003
67581	-2,2494e-003
67582	-3,6214e-003
67584	-2,3508e-003
67585	-2,5018e-003
67586	-3,2343e-003
67589	-2,9634e-003
67590	-2,8471e-003
67591	-2,9849e-003
67593	-1,5804e-003
67594	-1,9984e-003
67595	-3,007e-003
67598	-2,1797e-003
67599	-2,3276e-003
67601	-2,5845e-003
67603	-1,4168e-003
67604	-1,7504e-003
67605	-3,0987e-003
67607	-1,5715e-003
67608	-1,6751e-003
67609	-2,5332e-003
67612	-2,0346e-003
67613	-2,1189e-003
67615	-1,8279e-003
67617	-1,3164e-003
67618	-1,194e-003
67619	-2,4757e-003
67621	-1,536e-003
67622	-1,5225e-003
67623	-2,2473e-003
67626	-1,9508e-003
67627	-1,666e-003
67628	-1,9147e-003
67630	-1,2298e-003
67631	-1,0093e-003
67632	-1,8219e-003
67635	-1,3464e-003
67636	-1,554e-003
67637	-1,9288e-003
67639	-9,2944e-004
67640	-1,0082e-003
67641	-1,8656e-003
67644	-1,5322e-003
67645	-1,5706e-003
67646	-1,6553e-003
67648	-8,5532e-004
67649	-9,8345e-004
67650	-1,6189e-003
67653	-1,1297e-003
67654	-1,2322e-003
67656	-1,2463e-003
67658	-7,1631e-004
67659	-9,3225e-004
67660	-1,6579e-003
67662	-7,2801e-004
67663	-9,7301e-004
67664	-1,7053e-003
67667	-1,0989e-003
67668	-1,1402e-003
67670	-1,426e-003
67672	-8,167e-004
67673	-8,5514e-004
67674	-1,7168e-003
67676	-8,9946e-004
67677	-9,2015e-004
67678	-1,6367e-003
67681	-1,0473e-003
67682	-1,1666e-003
67684	-1,2363e-003
67686	-7,2073e-004
67687	-9,526e-004
67688	-1,2221e-003
67690	-8,7878e-004
67691	-7,7211e-004
67692	-8,6132e-004
67694	-1,345e-003
67696	-9,2095e-004
67699	-9,6698e-004
67700	-9,8425e-004
69549	1,2567e-005
69550	-3,0775e-004
69551	9,7546e-005
69552	-9,0978e-004
69553	-3,3775e-004
69554	-7,3765e-004
69557	-6,1499e-003
69558	-6,6247e-003
69559	-6,7898e-003
69560	-7,2389e-003
69561	-6,2074e-003
69562	-7,4142e-003
69565	-1,2392e-002
69566	-1,3664e-002
69567	-1,2813e-002
69568	-1,3164e-002
69569	-1,2263e-002
69570	-1,1674e-002
69574	-2,3272e-003
69575	-3,2667e-003
69576	-2,3647e-003
69577	-3,194e-003
69578	-3,1985e-003
69579	-3,2063e-003
69581	-3,1822e-003
69582	-2,771e-003
69583	-3,1297e-003
69584	-2,9922e-003
69585	-3,634e-003
69586	-2,9804e-003
69590	-3,7011e-005
69591	-2,5638e-005
69592	-3,314e-005
69593	-2,6564e-005
69594	-4,202e-005
69595	-4,9651e-005
69599	-6,0554e-005
69600	-3,8188e-005
69601	-3,7737e-005
69602	-5,3492e-005
69603	-5,2809e-005
69608	-1,1942e-002
69609	-1,0823e-002
69610	-9,8868e-003
69611	-1,1323e-002
69612	-1,0832e-002
69613	-1,0795e-002
69615	-1,0717e-002
69616	-1,1886e-002
69617	-1,0728e-002
69618	-1,075e-002
69619	-1,0852e-002
69620	-1,0661e-002
69623	-1,1414e-002
69624	-1,025e-002
69625	-1,1043e-002
69626	-1,154e-002
69627	-9,781e-003
69628	-1,1068e-002
69632	-8,0603e-003
69633	-7,918e-003
69634	-8,4174e-003
69635	-9,2275e-003
69636	-8,7965e-003
69637	-8,6274e-003
69638	-1,0017e-002
69641	-8,4725e-003
69642	-7,8223e-003
69643	-8,595e-003
69644	-7,4413e-003
69645	-8,3769e-003
69646	-8,226e-003
69647	-8,3417e-003
69649	-4,2634e-005
69650	-2,3076e-005
69651	-1,7858e-005
69652	-7,2421e-005
69653	-6,3268e-005
69654	-5,0075e-005
69656	-7,6668e-005
