Node Number	Normal Stress (MPa)
63616	-1,099e-003
63617	1,2721e-003
63618	8,2653e-004
63619	4,9176e-004
63620	2,6737e-004
63621	-1,2105e-003
63622	-6,1542e-005
63623	4,5098e-003
63624	1,7513e-003
63625	5,3475e-004
63626	1,8544e-003
63627	-5,018e-004
63628	-1,0036e-003
63629	-1,0773e-003
63630	-8,2794e-004
63631	2,9764e-004
63632	2,1336e-005
63633	5,7853e-005
63634	-6,1432e-005
63635	2,4363e-005
63636	-4,8049e-004
63637	-8,2038e-004
63638	-9,3138e-004
63639	-7,3687e-004
63640	-2,0697e-005
63641	-4,2091e-005
63642	1,2463e-005
63643	-3,6059e-004
63644	-6,0122e-004
63645	-7,1412e-004
63646	-6,6906e-004
63647	-6,542e-006
63648	-2,0322e-005
63649	2,8231e-005
63650	-2,4717e-004
63651	-3,9487e-004
63652	-4,9778e-004
63653	-5,3597e-004
63654	-3,586e-007
63655	-1,0566e-005
63656	8,7441e-006
63657	-1,4806e-004
63658	-2,1586e-004
63659	-3,0544e-004
63660	-3,8133e-004
63661	1,062e-005
63662	-5,0835e-006
63663	-4,8338e-006
63664	-5,7183e-005
63665	-6,6033e-005
63666	-1,4236e-004
63667	-2,437e-004
63668	3,5378e-005
63669	1,3366e-005
63670	3,5698e-008
63671	2,6527e-005
63672	5,7183e-005
63673	-6,7866e-006
63674	-1,326e-004
63675	7,0684e-005
63676	4,5378e-005
63677	1,7023e-005
63678	1,0134e-004
63679	1,5711e-004
63680	1,0472e-004
63681	-4,5473e-005
63682	1,1005e-004
63683	8,4309e-005
63684	3,7947e-005
63685	1,6581e-004
63686	2,366e-004
63687	1,954e-004
63688	2,1121e-005
63689	1,4869e-004
63690	1,2431e-004
63691	5,8324e-005
63692	2,1947e-004
63693	2,9787e-004
63694	2,6782e-004
63695	6,9303e-005
63696	1,8403e-004
63697	1,6203e-004
63698	7,655e-005
63699	2,6243e-004
63700	3,4264e-004
63701	3,2396e-004
63702	1,0047e-004
63703	2,1485e-004
63704	1,9589e-004
63705	9,225e-005
63706	2,9506e-004
63707	3,7224e-004
63708	3,6539e-004
63709	1,1585e-004
63710	2,4069e-004
63711	2,2521e-004
63712	1,0543e-004
63713	3,1787e-004
63714	3,8783e-004
63715	3,934e-004
63716	1,1659e-004
63717	2,6147e-004
63718	2,4981e-004
63719	1,1622e-004
63720	3,3143e-004
63721	3,9041e-004
63722	4,091e-004
63723	1,0373e-004
63724	2,7739e-004
63725	2,6982e-004
63726	1,2479e-004
63727	3,3637e-004
63728	3,8092e-004
63729	4,1351e-004
63730	7,8249e-005
63731	2,8878e-004
63732	2,8555e-004
63733	1,3133e-004
63734	3,3333e-004
63735	3,6028e-004
63736	4,0757e-004
63737	4,108e-005
63738	2,9606e-004
63739	2,9739e-004
63740	1,3606e-004
63741	3,23e-004
63742	3,2942e-004
63743	3,9221e-004
63744	-6,8389e-006
63745	2,9965e-004
63746	3,0577e-004
63747	1,3917e-004
63748	3,0607e-004
63749	2,8932e-004
63750	3,6834e-004
63751	-6,4538e-005
63752	3,0001e-004
63753	3,1116e-004
63754	1,4086e-004
63755	2,8325e-004
63756	2,4096e-004
63757	3,3691e-004
63758	-1,3101e-004
63759	2,9756e-004
63760	3,1395e-004
63761	1,4133e-004
63762	2,5526e-004
63763	1,8537e-004
63764	2,9885e-004
63765	-2,0521e-004
63766	2,9271e-004
63767	3,1458e-004
63768	1,4078e-004
63769	2,2281e-004
63770	1,2357e-004
63771	2,5509e-004
63772	-2,8611e-004
63773	2,8584e-004
63774	3,1338e-004
63775	1,3938e-004
63776	1,866e-004
63777	5,6495e-005
63778	2,0649e-004
63779	-3,7273e-004
63780	2,7732e-004
63781	3,1074e-004
63782	1,3734e-004
63783	1,4722e-004
63784	-1,5045e-005
63785	1,5381e-004
63786	-4,6422e-004
63787	2,6742e-004
63788	3,0689e-004
63789	1,3479e-004
63790	1,0516e-004
63791	-9,0501e-005
63792	9,7577e-005
63793	-5,5989e-004
63794	2,5638e-004
63795	3,0206e-004
63796	1,319e-004
63797	6,0715e-005
63798	-1,6968e-004
63799	3,8037e-005
63800	-6,5943e-004
63801	2,4428e-004
63802	2,9634e-004
63803	1,2876e-004
63804	1,3883e-005
63805	-2,5292e-004
63806	-2,5019e-005
63807	-7,6293e-004
63808	2,3109e-004
63809	2,8971e-004
63810	1,2536e-004
63811	-3,5721e-005
63812	-3,4124e-004
63813	-9,2386e-005
63814	-8,7106e-004
63815	2,1649e-004
63816	2,8194e-004
63817	1,2168e-004
63818	-8,9028e-005
63819	-4,3651e-004
63820	-1,656e-004
63821	-9,8529e-004
63822	1,9992e-004
63823	2,7253e-004
63824	1,1748e-004
63825	-1,4756e-004
63826	-5,4157e-004
63827	-2,471e-004
63828	-1,108e-003
63829	1,8042e-004
63830	2,6072e-004
63831	1,1242e-004
63832	-2,1359e-004
63833	-6,6049e-004
63834	-3,4032e-004
63835	-1,2426e-003
63836	1,566e-004
63837	2,4531e-004
63838	1,0585e-004
63839	-2,903e-004
63840	-7,9886e-004
63841	-4,5007e-004
63842	-1,3936e-003
63843	1,2662e-004
63844	2,2472e-004
63845	9,7027e-005
63846	-3,8194e-004
63847	-9,6384e-004
63848	-5,8259e-004
63849	-1,5667e-003
63850	8,8053e-005
63851	1,9687e-004
63852	8,5025e-005
63853	-4,9385e-004
63854	-1,1642e-003
63855	-7,4566e-004
63856	-1,7691e-003
63857	3,7828e-005
63858	1,5912e-004
63859	6,8723e-005
63860	-6,3251e-004
63861	-1,4104e-003
63862	-9,4862e-004
63863	-2,0094e-003
63864	-2,7826e-005
63865	1,0823e-004
63866	4,6825e-005
63867	-8,0569e-004
63868	-1,7147e-003
63869	-1,2025e-003
63870	-2,2975e-003
63871	-1,1347e-004
63872	4,0257e-005
63873	1,7817e-005
63874	-1,0225e-003
63875	-2,0912e-003
63876	-1,5203e-003
63877	-2,6444e-003
63878	-2,2461e-004
63879	-4,9497e-005
63880	-2,0055e-005
63881	-1,2933e-003
63882	-2,5556e-003
63883	-1,9164e-003
63884	-3,0624e-003
63885	-3,6803e-004
63886	-1,6666e-004
63887	-6,8698e-005
63888	-1,6303e-003
63889	-3,1255e-003
63890	-2,4073e-003
63891	-3,5642e-003
63892	-5,5222e-004
63893	-3,1828e-004
63894	-1,3076e-004
63895	-2,0474e-003
63896	-3,8197e-003
63897	-3,0112e-003
63898	-4,1628e-003
63899	-7,886e-004
63900	-5,13e-004
63901	-2,0875e-004
63902	-2,5609e-003
63903	-4,6579e-003
63904	-3,7476e-003
63905	-4,8705e-003
63906	-1,0934e-003
63907	-7,63e-004
63908	-3,066e-004
63909	-3,1904e-003
63910	-5,6589e-003
63911	-4,6369e-003
63912	-5,6978e-003
63913	-1,4902e-003
63914	-1,0853e-003
63915	-4,2871e-004
63916	-3,9587e-003
63917	-6,8369e-003
63918	-5,6977e-003
63919	-6,6505e-003
63920	-2,0157e-003
63921	-1,5058e-003
63922	-5,873e-004
63923	-4,8939e-003
63924	-8,1943e-003
63925	-6,9437e-003
63926	-7,7226e-003
63927	-2,728e-003
63928	-2,0653e-003
63929	-8,0597e-004
63930	-6,0284e-003
63931	-9,7096e-003
63932	-8,3745e-003
63933	-8,893e-003
63934	-3,7129e-003
63935	-2,8275e-003
63936	-1,1271e-003
63937	-7,3941e-003
63938	-1,1317e-002
63939	-9,9611e-003
63940	-1,0138e-002
63941	-5,0678e-003
63942	-3,8856e-003
63943	-1,6087e-003
63944	-8,9909e-003
63945	-1,2908e-002
63946	-1,1625e-002
63947	-1,148e-002
63948	-6,8973e-003
63949	-5,3395e-003
63950	-2,3579e-003
63951	-1,0814e-002
63952	-1,4209e-002
63953	-1,3229e-002
63954	-1,3006e-002
63955	-9,5235e-003
63956	-7,3012e-003
63957	-3,5092e-003
63958	-1,2918e-002
63959	-1,5043e-002
63960	-1,4457e-002
63961	-1,4499e-002
63962	-1,4026e-002
63963	-1,019e-002
63964	-5,4026e-003
63965	-1,615e-002
63966	-1,4648e-002
63967	-1,5158e-002
63968	-1,4752e-002
63969	-2,171e-002
63970	-1,5393e-002
63971	-8,2539e-003
63972	-2,0207e-002
63973	-1,7313e-002
63974	-1,4578e-002
63975	-1,0917e-002
63976	-3,3256e-002
63977	-2,4242e-002
63978	-1,6812e-002
63979	-3,0362e-002
63980	-2,0014e-002
63981	-1,8489e-002
63982	-1,5648e-002
63983	-2,9287e-002
63984	-3,7301e-002
63985	-1,735e-002
63986	-1,894e-002
63987	-1,9533e-002
63988	-2,0936e-002
63989	-1,9898e-002
63990	-1,7732e-002
63991	-2,4287e-002
63992	-6,3245e-002
63993	-1,8325e-002
63994	-1,9554e-002
63995	-1,827e-002
63996	-1,9302e-002
63997	-2,6858e-002
63998	-1,435e-002
63999	-6,0692e-002
64000	-2,8087e-002
64001	-1,6138e-002
64002	-2,0575e-002
64003	-1,4944e-002
64004	-3,0392e-002
64005	-3,5474e-002
64006	-1,6066e-002
64007	-1,8443e-002
64008	-1,2859e-002
64009	-1,3369e-002
64010	-9,6621e-003
64011	-1,9161e-002
64012	-2,6149e-002
64013	-1,4975e-002
64014	-1,3577e-002
64015	-1,2398e-002
64016	-1,3016e-002
64017	-1,2454e-002
64018	-1,1568e-002
64019	-1,5686e-002
64020	-7,418e-003
64021	-1,0389e-002
64022	-1,1255e-002
64023	-1,2127e-002
64024	-1,186e-002
64025	-7,3923e-003
64026	-9,4971e-003
64027	-4,267e-003
64028	-8,2584e-003
64029	-9,7059e-003
64030	-1,0762e-002
64031	-1,0095e-002
64032	-5,0923e-003
64033	-6,3219e-003
64034	-2,64e-003
64035	-6,5398e-003
64036	-8,0507e-003
64037	-9,1014e-003
64038	-8,3885e-003
64039	-3,5972e-003
64040	-4,4323e-003
64041	-1,7153e-003
64042	-5,1082e-003
64043	-6,5119e-003
64044	-7,4609e-003
64045	-6,9395e-003
64046	-2,5351e-003
64047	-3,1314e-003
64048	-1,1301e-003
64049	-3,9389e-003
64050	-5,1845e-003
64051	-5,9832e-003
64052	-5,6829e-003
64053	-1,7525e-003
64054	-2,1938e-003
64055	-7,6846e-004
64056	-2,998e-003
64057	-4,1038e-003
64058	-4,7394e-003
64059	-4,597e-003
64060	-1,1256e-003
64061	-1,4851e-003
64062	-5,2916e-004
64063	-2,2314e-003
64064	-3,2689e-003
64065	-3,7506e-003
64066	-3,6919e-003
64067	-5,5195e-004
64068	-8,8096e-004
64069	-3,1262e-004
64070	-1,5894e-003
64071	-2,6464e-003
64072	-3,0041e-003
64073	-2,9348e-003
64074	1,1422e-005
64075	-2,9407e-004
64076	-4,544e-005
64077	-1,0455e-003
64078	-2,1534e-003
64079	-2,4493e-003
64080	-2,171e-003
64081	5,6169e-004
64082	2,807e-004
64083	2,6786e-004
64084	-5,4619e-004
64085	-1,5785e-003
64086	-1,9697e-003
64087	-1,1642e-003
64088	1,3057e-003
64089	8,3719e-004
64090	5,0324e-004
64091	2,7338e-004
64092	-1,2528e-003
64093	-6,7916e-005
64094	4,6338e-003
64095	1,8034e-003
64096	5,5593e-004
64097	1,9306e-003
64098	-5,1763e-004
64099	-1,005e-003
64100	-1,0764e-003
64101	-8,4138e-004
64102	2,2142e-004
64103	-5,5738e-006
64104	2,8692e-005
64105	-7,1582e-005
64106	-3,448e-006
64107	-4,9298e-004
64108	-8,2511e-004
64109	-9,328e-004
64110	-7,4543e-004
64111	-4,1715e-005
64112	-6,3324e-005
64113	1,0483e-006
64114	-3,7385e-004
64115	-6,1067e-004
64116	-7,207e-004
64117	-6,7425e-004
64118	-2,4346e-005
64119	-3,8723e-005
64120	1,8145e-005
64121	-2,6117e-004
64122	-4,0835e-004
64123	-5,0936e-004
64124	-5,4144e-004
64125	-1,5291e-005
64126	-2,6177e-005
64127	1,1274e-006
64128	-1,6247e-004
64129	-2,3194e-004
64130	-3,2085e-004
64131	-3,8785e-004
64132	-2,3378e-006
64133	-1,8475e-005
64134	-1,0714e-005
64135	-7,1808e-005
64136	-8,311e-005
64137	-1,601e-004
64138	-2,5012e-004
64139	2,3366e-005
64140	1,0843e-006
64141	-5,1915e-006
64142	1,2064e-005
64143	4,0754e-005
64144	-2,5327e-005
64145	-1,3727e-004
64146	5,9002e-005
64147	3,3355e-005
64148	1,1815e-005
64149	8,7693e-005
64150	1,4302e-004
64151	8,692e-005
64152	-4,6718e-005
64153	9,8569e-005
64154	7,2205e-005
64155	3,2582e-005
64156	1,5389e-004
64157	2,2662e-004
64158	1,7992e-004
64159	2,5014e-005
64160	1,3765e-004
64161	1,1219e-004
64162	5,2885e-005
64163	2,1037e-004
64164	2,939e-004
64165	2,5632e-004
64166	8,0141e-005
64167	1,7389e-004
64168	1,5024e-004
64169	7,1239e-005
64170	2,5742e-004
64171	3,467e-004
64172	3,1824e-004
64173	1,2019e-004
64174	2,0625e-004
64175	1,8494e-004
64176	8,7333e-005
64177	2,9553e-004
64178	3,8654e-004
64179	3,6737e-004
64180	1,4651e-004
64181	2,3433e-004
64182	2,1571e-004
64183	1,0121e-004
64184	3,2534e-004
64185	4,1466e-004
64186	4,0512e-004
64187	1,6035e-004
64188	2,5816e-004
64189	2,4247e-004
64190	1,1303e-004
64191	3,4749e-004
64192	4,322e-004
64193	4,3271e-004
64194	1,6284e-004
64195	2,7798e-004
64196	2,6539e-004
64197	1,2299e-004
64198	3,6269e-004
64199	4,4016e-004
64200	4,5124e-004
64201	1,5501e-004
64202	2,9415e-004
64203	2,8482e-004
64204	1,3128e-004
64205	3,7162e-004
64206	4,395e-004
64207	4,6171e-004
64208	1,3779e-004
64209	3,071e-004
64210	3,0117e-004
64211	1,3814e-004
64212	3,7498e-004
64213	4,3113e-004
64214	4,6504e-004
64215	1,121e-004
64216	3,1728e-004
64217	3,149e-004
64218	1,4375e-004
64219	3,7343e-004
64220	4,1594e-004
64221	4,6213e-004
64222	7,8807e-005
64223	3,251e-004
64224	3,2643e-004
64225	1,4831e-004
64226	3,6761e-004
64227	3,9481e-004
64228	4,5381e-004
64229	3,879e-005
64230	3,3097e-004
64231	3,3618e-004
64232	1,5201e-004
64233	3,5817e-004
64234	3,6857e-004
64235	4,4089e-004
64236	-7,1018e-006
64237	3,3526e-004
64238	3,4451e-004
64239	1,5502e-004
64240	3,4566e-004
64241	3,3801e-004
64242	4,2411e-004
64243	-5,8066e-005
64244	3,3828e-004
64245	3,5175e-004
64246	1,5747e-004
64247	3,3063e-004
64248	3,038e-004
64249	4,041e-004
64250	-1,134e-004
64251	3,403e-004
64252	3,5817e-004
64253	1,5952e-004
64254	3,1348e-004
64255	2,6643e-004
64256	3,8137e-004
64257	-1,7254e-004
64258	3,4152e-004
64259	3,6395e-004
64260	1,6127e-004
64261	2,9447e-004
64262	2,2611e-004
64263	3,5616e-004
64264	-2,3517e-004
64265	3,4202e-004
64266	3,6922e-004
64267	1,6279e-004
64268	2,7366e-004
64269	1,827e-004
64270	3,2842e-004
64271	-3,0128e-004
64272	3,4177e-004
64273	3,7396e-004
64274	1,6411e-004
64275	2,5081e-004
64276	1,3552e-004
64277	2,9764e-004
64278	-3,713e-004
64279	3,4057e-004
64280	3,7801e-004
64281	1,6518e-004
64282	2,2528e-004
64283	8,3256e-005
64284	2,6275e-004
64285	-4,4621e-004
64286	3,3799e-004
64287	3,8103e-004
64288	1,659e-004
64289	1,9596e-004
64290	2,3807e-005
64291	2,22e-004
64292	-5,2771e-004
64293	3,3334e-004
64294	3,8242e-004
64295	1,66e-004
64296	1,6118e-004
64297	-4,5859e-005
64298	1,7279e-004
64299	-6,1831e-004
64300	3,2561e-004
64301	3,8133e-004
64302	1,6511e-004
64303	1,1857e-004
64304	-1,299e-004
64305	1,1155e-004
64306	-7,215e-004
64307	3,1342e-004
64308	3,7654e-004
64309	1,6268e-004
64310	6,4947e-005
64311	-2,338e-004
64312	3,3524e-005
64313	-8,4178e-004
64314	2,9496e-004
64315	3,6649e-004
64316	1,5799e-004
64317	-3,7834e-006
64318	-3,6441e-004
64319	-6,7341e-005
64320	-9,8483e-004
64321	2,6793e-004
64322	3,4916e-004
64323	1,5021e-004
64324	-9,2691e-005
64325	-5,3009e-004
64326	-1,985e-004
64327	-1,1576e-003
64328	2,2952e-004
64329	3,2207e-004
64330	1,3827e-004
64331	-2,0788e-004
64332	-7,4079e-004
64333	-3,6889e-004
64334	-1,3684e-003
64335	1,7631e-004
64336	2,822e-004
64337	1,2091e-004
64338	-3,566e-004
64339	-1,0081e-003
64340	-5,8904e-004
64341	-1,6267e-003
64342	1,0423e-004
64343	2,2598e-004
64344	9,6712e-005
64345	-5,4731e-004
64346	-1,3455e-003
64347	-8,7121e-004
64348	-1,9434e-003
64349	8,4488e-006
64350	1,4917e-004
64351	6,4007e-005
64352	-7,8978e-004
64353	-1,7681e-003
64354	-1,2294e-003
64355	-2,3304e-003
64356	-1,1692e-004
64357	4,6775e-005
64358	2,1039e-005
64359	-1,0953e-003
64360	-2,293e-003
64361	-1,6795e-003
64362	-2,8006e-003
64363	-2,7907e-004
64364	-8,7345e-005
64365	-3,4453e-005
64366	-1,4768e-003
64367	-2,9391e-003
64368	-2,2393e-003
64369	-3,3672e-003
64370	-4,874e-004
64371	-2,6065e-004
64372	-1,0471e-004
64373	-1,9497e-003
64374	-3,7265e-003
64375	-2,9286e-003
64376	-4,0437e-003
64377	-7,5494e-004
64378	-4,8319e-004
64379	-1,9294e-004
64380	-2,5318e-003
64381	-4,6757e-003
64382	-3,7682e-003
64383	-4,8423e-003
64384	-1,101e-003
64385	-7,6882e-004
64386	-3,0237e-004
64387	-3,2448e-003
64388	-5,8045e-003
64389	-4,7788e-003
64390	-5,7723e-003
64391	-1,5555e-003
64392	-1,1388e-003
64393	-4,4008e-004
64394	-4,1151e-003
64395	-7,1238e-003
64396	-5,9779e-003
64397	-6,8338e-003
64398	-2,1648e-003
64399	-1,6268e-003
64400	-6,2188e-004
64401	-5,1735e-003
64402	-8,6259e-003
64403	-7,3738e-003
64404	-8,0132e-003
64405	-3,0002e-003
64406	-2,2848e-003
64407	-8,8267e-004
64408	-6,4526e-003
64409	-1,0269e-002
64410	-8,9519e-003
64411	-9,2841e-003
64412	-4,1572e-003
64413	-3,192e-003
64414	-1,2772e-003
64415	-7,9737e-003
64416	-1,1947e-002
64417	-1,0658e-002
64418	-1,0645e-002
64419	-5,7434e-003
64420	-4,4522e-003
64421	-1,8731e-003
64422	-9,7166e-003
64423	-1,3478e-002
64424	-1,2362e-002
64425	-1,2158e-002
64426	-7,9679e-003
64427	-6,1804e-003
64428	-2,8135e-003
64429	-1,1729e-002
64430	-1,4573e-002
64431	-1,3876e-002
64432	-1,3788e-002
64433	-1,1557e-002
64434	-8,6314e-003
64435	-4,3158e-003
64436	-1,4401e-002
64437	-1,5089e-002
64438	-1,4829e-002
64439	-1,4614e-002
64440	-1,7924e-002
64441	-1,2736e-002
64442	-6,9007e-003
64443	-1,8613e-002
64444	-1,5754e-002
64445	-1,5307e-002
64446	-1,2823e-002
64447	-2,8286e-002
64448	-2,0257e-002
64449	-1,1959e-002
64450	-2,5428e-002
64451	-1,941e-002
64452	-1,5564e-002
64453	-1,2132e-002
64454	-3,23e-002
64455	-3,1914e-002
64456	-1,821e-002
64457	-2,6282e-002
64458	-1,9672e-002
64459	-2,2154e-002
64460	-2,028e-002
64461	-2,0905e-002
64462	-3,3881e-002
64463	-3,7156e-002
64464	-1,4295e-002
64465	-1,929e-002
64466	-1,7195e-002
64467	-1,8245e-002
64468	-2,2966e-002
64469	-1,2544e-002
64470	-7,9069e-002
64471	-2,7962e-002
64472	-1,7806e-002
64473	-2,1582e-002
64474	-1,795e-002
64475	-3,1231e-002
64476	-3,0133e-002
64477	-2,2438e-002
64478	-2,1075e-002
64479	-1,3527e-002
64480	-1,5023e-002
64481	-1,0048e-002
64482	-2,2674e-002
64483	-3,0346e-002
64484	-1,6869e-002
64485	-1,5126e-002
64486	-1,2746e-002
64487	-1,3132e-002
64488	-1,1941e-002
64489	-1,3615e-002
64490	-1,8454e-002
64491	-9,07e-003
64492	-1,1236e-002
64493	-1,1634e-002
64494	-1,2366e-002
64495	-1,2226e-002
64496	-8,4268e-003
64497	-1,0909e-002
64498	-5,0653e-003
64499	-8,8252e-003
64500	-1,0157e-002
64501	-1,1139e-002
64502	-1,067e-002
64503	-5,6619e-003
64504	-7,0094e-003
64505	-3,034e-003
64506	-6,9939e-003
64507	-8,5116e-003
64508	-9,5433e-003
64509	-8,8679e-003
64510	-3,9665e-003
64511	-4,8489e-003
64512	-1,9494e-003
64513	-5,4842e-003
64514	-6,9322e-003
64515	-7,8875e-003
64516	-7,3182e-003
64517	-2,79e-003
64518	-3,4222e-003
64519	-1,2689e-003
64520	-4,238e-003
64521	-5,5381e-003
64522	-6,3537e-003
64523	-5,9966e-003
64524	-1,9264e-003
64525	-2,3967e-003
64526	-8,4795e-004
64527	-3,2265e-003
64528	-4,3862e-003
64529	-5,0414e-003
64530	-4,8598e-003
64531	-1,2405e-003
64532	-1,6213e-003
64533	-5,747e-004
64534	-2,4001e-003
64535	-3,4858e-003
64536	-3,9863e-003
64537	-3,9049e-003
64538	-6,2307e-004
64539	-9,6839e-004
64540	-3,398e-004
64541	-1,7087e-003
64542	-2,807e-003
64543	-3,1817e-003
64544	-3,0987e-003
64545	-2,4791e-005
64546	-3,4463e-004
64547	-5,9709e-005
64548	-1,1231e-003
64549	-2,2656e-003
64550	-2,5777e-003
64551	-2,2859e-003
64552	5,562e-004
64553	2,6069e-004
64554	2,6619e-004
64555	-5,863e-004
64556	-1,6439e-003
64557	-2,0549e-003
64558	-1,2259e-003
64559	1,3349e-003
64560	8,4535e-004
64561	5,1326e-004
64562	2,7724e-004
64563	-1,2921e-003
64564	-7,6213e-005
64565	4,7412e-003
64566	1,8491e-003
64567	5,7498e-004
64568	1,9995e-003
64569	-5,3004e-004
64570	-1,0041e-003
64571	-1,0727e-003
64572	-8,5054e-004
64573	1,5555e-004
64574	-2,9058e-005
64575	3,4516e-006
64576	-8,0164e-005
64577	-2,7296e-005
64578	-5,0315e-004
64579	-8,2839e-004
64580	-9,3233e-004
64581	-7,5158e-004
64582	-6,0332e-005
64583	-8,1784e-005
64584	-8,9702e-006
64585	-3,8557e-004
64586	-6,1939e-004
64587	-7,26e-004
64588	-6,785e-004
64589	-4,0554e-005
64590	-5,5122e-005
64591	9,0697e-006
64592	-2,7437e-004
64593	-4,2187e-004
64594	-5,2029e-004
64595	-5,4704e-004
64596	-2,9361e-005
64597	-4,0511e-005
64598	-5,9138e-006
64599	-1,7686e-004
64600	-2,4901e-004
64601	-3,3634e-004
64602	-3,9554e-004
64603	-1,5053e-005
64604	-3,1217e-005
64605	-1,636e-005
64606	-8,7205e-005
64607	-1,0231e-004
64608	-1,7882e-004
64609	-2,5891e-004
64610	1,1074e-005
64611	-1,1053e-005
64612	-1,0424e-005
64613	-4,0354e-006
64614	2,0839e-005
64615	-4,5942e-005
64616	-1,457e-004
64617	4,6558e-005
64618	2,1043e-005
64619	6,4117e-006
64620	7,1432e-005
64621	1,2382e-004
64622	6,5732e-005
64623	-5,3348e-005
64624	8,5827e-005
64625	5,9387e-005
64626	2,6834e-005
64627	1,3822e-004
64628	2,0962e-004
64629	1,5949e-004
64630	2,1628e-005
64631	1,2478e-004
64632	9,8902e-005
64633	4,6854e-005
64634	1,9619e-004
64635	2,8067e-004
64636	2,3804e-004
64637	8,1508e-005
64638	1,6128e-004
64639	1,3675e-004
64640	6,5091e-005
64641	2,4576e-004
64642	3,3891e-004
64643	3,0357e-004
64644	1,2792e-004
64645	1,944e-004
64646	1,7165e-004
64647	8,1288e-005
64648	2,8755e-004
64649	3,8595e-004
64650	3,5787e-004
64651	1,6229e-004
64652	2,2384e-004
64653	2,0314e-004
64654	9,5525e-005
64655	3,2225e-004
64656	4,2317e-004
64657	4,0246e-004
64658	1,8596e-004
64659	2,4969e-004
64660	2,312e-004
64661	1,0798e-004
64662	3,5061e-004
64663	4,5176e-004
64664	4,3863e-004
64665	2,0013e-004
64666	2,7223e-004
64667	2,5604e-004
64668	1,1886e-004
64669	3,7337e-004
64670	4,7279e-004
64671	4,6755e-004
64672	2,0586e-004
64673	2,9184e-004
64674	2,7805e-004
64675	1,2839e-004
64676	3,9126e-004
64677	4,8726e-004
64678	4,9025e-004
64679	2,041e-004
64680	3,0897e-004
64681	2,9764e-004
64682	1,3678e-004
64683	4,0496e-004
64684	4,9604e-004
64685	5,0767e-004
64686	1,9573e-004
64687	3,2406e-004
64688	3,1528e-004
64689	1,4425e-004
64690	4,1514e-004
64691	5,e-004
64692	5,2066e-004
64693	1,8157e-004
64694	3,3752e-004
64695	3,314e-004
64696	1,5098e-004
64697	4,2238e-004
64698	4,9989e-004
64699	5,3002e-004
64700	1,6239e-004
64701	3,4972e-004
64702	3,4637e-004
64703	1,5715e-004
64704	4,2724e-004
64705	4,9642e-004
64706	5,3642e-004
64707	1,3888e-004
64708	3,6101e-004
64709	3,6056e-004
64710	1,629e-004
64711	4,3019e-004
64712	4,902e-004
64713	5,4048e-004
64714	1,1168e-004
64715	3,7164e-004
64716	3,7423e-004
64717	1,6836e-004
64718	4,3164e-004
64719	4,8167e-004
64720	5,4265e-004
64721	8,1276e-005
64722	3,8182e-004
64723	3,8761e-004
64724	1,7364e-004
64725	4,3185e-004
64726	4,711e-004
64727	5,4324e-004
64728	4,7997e-005
64729	3,9165e-004
64730	4,0083e-004
64731	1,7881e-004
64732	4,3091e-004
64733	4,5847e-004
64734	5,4228e-004
64735	1,1919e-005
64736	4,0116e-004
64737	4,1393e-004
64738	1,8391e-004
64739	4,2871e-004
64740	4,4335e-004
64741	5,3949e-004
64742	-2,721e-005
64743	4,102e-004
64744	4,2681e-004
64745	1,8891e-004
64746	4,2483e-004
64747	4,2486e-004
64748	5,3416e-004
64749	-7,0056e-005
64750	4,1847e-004
64751	4,3924e-004
64752	1,9372e-004
64753	4,1849e-004
64754	4,0149e-004
64755	5,2504e-004
64756	-1,1782e-004
64757	4,2546e-004
64758	4,508e-004
64759	1,9818e-004
64760	4,0845e-004
64761	3,7098e-004
64762	5,1023e-004
64763	-1,7237e-004
64764	4,3041e-004
64765	4,6081e-004
64766	2,0202e-004
64767	3,9293e-004
64768	3,302e-004
64769	4,8704e-004
64770	-2,363e-004
64771	4,3226e-004
64772	4,6836e-004
64773	2,0485e-004
64774	3,6952e-004
64775	2,7498e-004
64776	4,5185e-004
64777	-3,1314e-004
64778	4,2961e-004
64779	4,7223e-004
64780	2,0611e-004
64781	3,3507e-004
64782	1,9998e-004
64783	3,9997e-004
64784	-4,0735e-004
64785	4,2069e-004
64786	4,7085e-004
64787	2,0514e-004
64788	2,856e-004
64789	9,8563e-005
64790	3,2551e-004
64791	-5,2453e-004
64792	4,0329e-004
64793	4,6224e-004
64794	2,011e-004
64795	2,1625e-004
64796	-3,7298e-005
64797	2,2129e-004
64798	-6,7145e-004
64799	3,7474e-004
64800	4,4401e-004
64801	1,9296e-004
64802	1,2119e-004
64803	-2,1714e-004
64804	7,8692e-005
64805	-8,5614e-004
64806	3,3187e-004
64807	4,1331e-004
64808	1,7952e-004
64809	-6,4648e-006
64810	-4,5212e-004
64811	-1,1243e-004
64812	-1,0879e-003
64813	2,7092e-004
64814	3,668e-004
64815	1,594e-004
64816	-1,7473e-004
64817	-7,551e-004
64818	-3,6387e-004
64819	-1,3773e-003
64820	1,875e-004
64821	3,0053e-004
64822	1,31e-004
64823	-3,9287e-004
64824	-1,1408e-003
64825	-6,892e-004
64826	-1,736e-003
64827	7,6346e-005
64828	2,0993e-004
64829	9,2654e-005
64830	-6,7158e-004
64831	-1,6258e-003
64832	-1,1038e-003
64833	-2,1769e-003
64834	-6,8931e-005
64835	8,9474e-005
64836	4,234e-005
64837	-1,0232e-003
