Node Number	Normal Stress (MPa)
39091	-3,7659e-003
39093	-2,3731e-003
39094	-2,2943e-003
39095	-4,1582e-003
39098	-3,014e-003
39099	-2,8816e-003
39100	-3,5489e-003
39102	-2,4595e-003
39103	-2,633e-003
39104	-3,7988e-003
39106	-2,0988e-003
39107	-2,5002e-003
39108	-3,6047e-003
39111	-2,7387e-003
39112	-3,1107e-003
39113	-2,3511e-003
39115	-1,9393e-003
39116	-1,9341e-003
39118	-2,3923e-003
39121	-1,4904e-003
39122	-1,4367e-003
39124	-2,7428e-003
39126	-2,0668e-003
39127	-1,9268e-003
39129	-3,0622e-003
39131	-1,6585e-003
39132	-1,9272e-003
39133	-2,8144e-003
39136	-2,3976e-003
39137	-2,1175e-003
39138	-2,0838e-003
39140	-1,4315e-003
39141	-1,6909e-003
39142	-2,375e-003
39144	-1,4077e-003
39145	-1,4033e-003
39146	-2,8944e-003
39149	-1,6144e-003
39150	-1,7183e-003
39151	-2,4325e-003
39154	-1,8188e-003
39155	-2,0067e-003
39156	-1,6556e-003
39158	-1,2006e-003
39159	-1,3405e-003
39160	-1,9574e-003
39162	-1,0899e-003
39163	-1,2575e-003
39164	-2,4763e-003
39167	-1,3903e-003
39168	-1,3453e-003
39169	-1,6701e-003
39170	-2,3394e-003
39172	-1,4517e-003
39173	-1,7529e-003
39176	-1,2658e-003
39177	-1,2084e-003
39178	-1,257e-003
39179	-1,6635e-003
39181	-8,7465e-004
39182	-9,1386e-004
39183	-1,6074e-003
39186	-1,1284e-003
39187	-1,1603e-003
39188	-1,2928e-003
39190	-8,2448e-004
39191	-8,5054e-004
39192	-1,3872e-003
39194	-8,196e-004
39195	-8,6409e-004
39196	-1,3225e-003
39199	-9,8839e-004
39200	-9,6341e-004
39201	-1,2632e-003
39203	-8,2437e-004
39204	-7,7927e-004
39205	-1,1555e-003
39208	-9,3874e-004
39209	-8,84e-004
39210	-9,2421e-004
39212	-7,2627e-004
39213	-6,9451e-004
39214	-1,0794e-003
39216	-6,7569e-004
39217	-6,9604e-004
39218	-9,7412e-004
39221	-8,7007e-004
39222	-8,2546e-004
39223	-9,5413e-004
39225	-3,988e-004
39226	-5,4614e-004
39227	-9,2535e-004
39230	-6,5814e-004
39231	-7,6548e-004
39233	-6,6285e-004
39235	-4,31e-004
39236	-4,7737e-004
39237	-7,7978e-004
39239	-4,5661e-004
39240	-4,6305e-004
39241	-7,4919e-004
39244	-5,5437e-004
39245	-5,5503e-004
39246	-6,4836e-004
39248	-3,6169e-004
39249	-4,3312e-004
39250	-7,5525e-004
39252	-3,8275e-004
39253	-4,7788e-004
39254	-6,5661e-004
39257	-5,6371e-004
39258	-5,3179e-004
39259	-5,6228e-004
39261	-3,3373e-004
39262	-3,4733e-004
39263	-5,3233e-004
39266	-4,209e-004
39267	-4,2386e-004
39268	-5,7977e-004
39270	-3,0081e-004
39271	-3,1293e-004
39272	-6,1404e-004
39275	-4,8046e-004
39276	-4,7101e-004
39277	-5,6883e-004
39279	-3,0184e-004
39280	-3,3774e-004
39281	-5,3046e-004
39284	-4,1647e-004
39285	-3,8991e-004
39286	-3,9126e-004
39288	-2,9004e-004
39289	-2,9954e-004
39290	-4,8828e-004
39292	-3,1278e-004
39293	-2,8677e-004
39294	-5,4129e-004
39297	-4,2258e-004
39298	-3,8177e-004
39299	-4,7774e-004
39301	-3,2498e-004
39302	-2,9422e-004
39303	-3,6708e-004
39305	-2,8745e-004
39306	-3,1146e-004
39308	-3,1749e-004
39311	-2,3944e-004
39312	-2,0757e-004
39314	-3,6232e-004
39316	-2,9374e-004
39317	-2,3972e-004
39319	-3,2354e-004
39321	-2,3024e-004
39322	-2,2767e-004
39323	-2,6568e-004
39325	-4,0768e-004
39327	-2,3636e-004
39330	-3,3339e-004
39331	-3,4982e-004
41127	-2,7281e-003
41128	-2,1622e-003
41129	-1,7969e-003
41130	-2,9092e-003
41131	-2,9507e-003
41132	-2,0128e-003
41134	-1,3539e-002
41135	-1,1816e-002
41136	-1,493e-002
41137	-1,3376e-002
41138	-1,2586e-002
41139	-1,3676e-002
41141	-1,5957e-002
41142	-1,9834e-002
41143	-1,5554e-002
41144	-1,9054e-002
41145	-1,7964e-002
41146	-1,6719e-002
41151	-8,8418e-005
41152	-9,758e-005
41153	-1,0008e-004
41154	-1,0061e-004
41155	-9,597e-005
41156	-9,5702e-005
41160	-2,1539e-004
41161	-1,1214e-004
41162	-9,4637e-005
41163	-1,6538e-004
41164	-2,7503e-004
41165	-1,2226e-004
41168	-3,9221e-005
41169	-4,2177e-005
41170	-4,1757e-005
41171	-4,361e-005
41172	-4,1517e-005
41173	-4,3042e-005
41175	-5,1143e-005
41176	-5,3535e-005
41177	-5,5333e-005
41178	-5,4611e-005
41179	-5,0408e-005
41181	3,4853e-005
41182	5,8783e-005
41183	6,0642e-005
41184	3,6607e-005
41185	1,9224e-005
41186	6,7066e-005
41191	-2,2265e-002
41192	-2,4551e-002
41193	-2,3815e-002
41194	-2,3769e-002
41195	-2,6082e-002
41196	-2,4597e-002
41200	-1,4954e-004
41201	-1,2236e-004
41202	-2,0389e-004
41203	-1,5736e-004
41204	-2,0318e-004
41205	-2,3175e-004
41208	-4,2973e-004
41209	-2,2595e-004
41210	-1,4234e-004
41211	-4,7022e-004
41212	-5,2238e-004
41213	-5,5838e-005
41214	-1,9099e-004
41219	-2,7607e-002
41220	-2,7806e-002
41221	-2,7216e-002
41222	-2,6012e-002
41223	-2,7379e-002
41224	-2,6876e-002
41225	-2,7465e-002
41230	-9,8837e-005
41231	-8,6419e-005
41232	-8,5951e-005
41233	-9,3988e-005
41234	-8,9316e-005
41235	-8,9205e-005
41237	-4,3766e-005
41238	-4,2154e-005
41239	-3,8613e-005
41240	-4,174e-005
41241	-4,0652e-005
41243	-1,9845e-003
41244	-1,5626e-003
41245	-1,9162e-003
41246	-2,2501e-003
41247	-1,2841e-003
41248	-2,1012e-003
41250	-5,1046e-003
41251	-5,6926e-003
41252	-5,4849e-003
41253	-4,7163e-003
41254	-4,1972e-003
41255	-4,3557e-003
41259	1,3017e-005
41260	-4,9376e-005
41261	-9,1168e-005
41262	-6,7405e-005
41263	-2,7671e-005
41264	-1,1051e-004
41266	-1,7997e-002
41267	-2,0964e-002
41268	-1,8387e-002
41269	-1,9476e-002
41270	-1,9389e-002
41271	-1,8444e-002
41274	-1,2188e-003
41275	-1,9023e-003
41276	-1,6896e-003
41277	-1,3216e-003
41278	-1,3964e-003
41279	-1,3445e-003
41282	9,9892e-005
41283	7,7527e-005
41284	-1,1909e-004
41285	-1,4715e-004
41286	-4,5569e-005
41287	-2,022e-004
41289	-7,217e-005
41290	-7,9893e-005
41291	-7,2004e-005
41292	-7,328e-005
41293	-7,4883e-005
41294	-7,6894e-005
41296	-7,2728e-005
41297	-7,0994e-005
41298	-7,01e-005
41299	-7,9922e-005
41300	-7,8556e-005
41301	-8,5579e-005
41304	-3,0656e-002
41305	-2,8287e-002
41306	-2,8766e-002
41307	-2,8591e-002
41308	-2,8458e-002
41309	-2,8587e-002
41313	-2,3747e-005
41314	-2,0523e-005
41315	-1,6733e-005
41316	-2,3136e-005
41317	-1,9841e-005
41318	-2,3084e-005
41319	-1,6872e-005
41323	-1,1588e-003
41324	-2,2843e-003
41325	-1,397e-003
41326	-1,6579e-003
41327	-2,0723e-003
41328	-1,6258e-003
41331	-9,1164e-005
41332	-6,5796e-005
41333	-5,9286e-005
41334	-2,6076e-005
41335	-3,776e-005
41336	-2,4395e-005
41338	-7,1496e-005
41339	-7,3743e-005
41340	-7,3455e-005
41341	-6,4516e-005
41342	-7,2056e-005
41343	-7,2008e-005
41347	-6,192e-005
41348	-7,6403e-005
41349	-5,7012e-005
41350	-6,2025e-005
41351	-5,0899e-005
41352	-6,6844e-005
41357	-1,0586e-002
41358	-8,9585e-003
41359	-8,0933e-003
41360	-9,0217e-003
41361	-8,9152e-003
41362	-1,1167e-002
41363	-9,3532e-003
41366	2,7529e-005
41367	2,4607e-004
41368	-1,0995e-005
41369	2,6407e-004
41370	5,4171e-004
41371	3,9792e-005
41376	-8,75e-003
41377	-7,4378e-003
41378	-9,0151e-003
41379	-7,9943e-003
41380	-8,3623e-003
41381	-7,811e-003
41382	-9,537e-003
41384	-2,9685e-002
41385	-2,8853e-002
41386	-2,8754e-002
41387	-2,7322e-002
41388	-2,8259e-002
41389	-2,7646e-002
41390	-2,8411e-002
41394	-1,522e-006
41395	4,9439e-005
41396	-7,2904e-005
41397	2,9297e-005
41398	-5,7934e-005
41399	-2,8598e-005
41403	-1,0242e-004
41404	-9,2426e-005
41405	-9,9092e-005
41406	-8,9393e-005
41407	-8,9892e-005
41408	-9,4112e-005
41412	-4,4108e-005
41413	-4,9549e-005
41414	-5,6494e-005
41415	-6,1634e-005
41416	-4,3673e-005
41417	-5,3008e-005
41420	-7,733e-005
41421	-8,2234e-005
41422	-7,9177e-005
41423	-8,0304e-005
41424	-7,9038e-005
41425	-7,5991e-005
41427	-1,5835e-002
41428	-1,5415e-002
41429	-1,7279e-002
41430	-1,7336e-002
41431	-1,5925e-002
41432	-1,5591e-002
41435	-1,8739e-004
41436	-2,002e-004
41437	-1,7675e-004
41438	-1,897e-004
41439	-1,9521e-004
41440	-1,8818e-004
41444	-2,142e-003
41445	-2,1535e-003
41446	-1,7699e-003
41447	-1,0601e-003
41448	-1,7155e-003
41449	-1,7153e-003
41453	-4,6074e-005
41454	1,5331e-005
41455	-1,5403e-004
41456	9,4102e-005
41457	-2,4521e-004
41458	-8,2221e-005
41460	-1,4529e-002
41461	-1,2345e-002
41462	-1,3e-002
41463	-1,4354e-002
41464	-1,3324e-002
41465	-1,4828e-002
41470	-1,3764e-004
41471	-2,291e-004
41472	-1,0076e-004
41473	-1,2877e-004
41474	-2,2345e-004
41475	-1,5379e-004
41479	-4,1795e-005
41480	-3,8069e-005
41481	-4,405e-005
41482	-4,9159e-005
41483	-3,8034e-005
41484	-4,8534e-005
41486	-2,0985e-004
41487	-1,1474e-004
41488	-1,3457e-004
41489	-1,283e-004
41490	-3,4383e-005
41491	-1,2963e-004
41495	-1,221e-004
41496	-1,1056e-004
41497	-1,359e-004
41498	-1,2533e-004
41499	-1,4562e-004
41500	-1,265e-004
41501	-1,326e-004
41504	-7,3633e-005
41505	1,4637e-004
41506	2,5538e-004
41507	1,8302e-004
41508	6,3787e-005
41509	7,159e-005
41512	-1,3504e-002
41513	-1,0814e-002
41514	-1,2715e-002
41515	-1,1824e-002
41516	-1,3083e-002
41517	-1,173e-002
41521	-7,0625e-005
41522	-9,6706e-006
41523	-2,0204e-004
41524	-4,0729e-005
41525	-6,2757e-005
41526	-2,0039e-005
41529	-9,0919e-003
41530	-9,3971e-003
41531	-9,6097e-003
41532	-1,2094e-002
41533	-9,0573e-003
41534	-1,02e-002
41538	-4,4131e-004
41539	-6,4856e-004
41540	-8,9428e-004
41541	-4,51e-004
41542	-6,3e-004
41543	-6,7915e-004
41547	-3,5818e-004
41548	-9,8631e-004
41549	-7,5566e-004
41550	-2,1976e-004
41551	-6,8214e-004
41552	-1,1314e-003
41554	-1,1633e-004
41555	-1,2568e-004
41556	-1,154e-004
41557	-6,7956e-005
41558	-1,0337e-004
41559	-7,3588e-005
41561	-6,4141e-004
41562	-1,078e-003
41563	-8,8139e-004
41564	-6,9391e-004
41565	-7,4862e-004
41566	-7,5519e-004
41568	-4,8345e-003
41569	-4,9095e-003
41570	-5,3067e-003
41571	-5,0061e-003
41572	-3,9426e-003
41573	-4,6791e-003
41574	-3,905e-003
41576	-1,1222e-002
41577	-1,2531e-002
41578	-1,2341e-002
41579	-1,4398e-002
41580	-1,2482e-002
41582	-6,4801e-005
41583	-6,6488e-005
41584	-6,6472e-005
41585	-6,4496e-005
41586	-6,9083e-005
41587	-6,3422e-005
41588	-5,731e-005
41590	-2,4372e-005
41591	-1,9133e-005
41592	-2,7881e-005
41593	-2,814e-005
41594	-1,846e-005
41595	-2,3448e-005
41596	-2,5276e-005
41600	-1,7687e-004
41601	-1,4862e-004
41602	-1,6999e-004
41603	-1,4579e-004
41604	-1,3576e-004
41606	-8,5405e-005
41607	-7,2578e-005
41608	-7,7565e-005
41609	-7,0606e-005
41610	-7,9315e-005
41611	-7,2705e-005
41612	-8,8294e-005
41613	-8,3215e-005
41616	-4,7932e-005
41617	-4,3146e-005
41618	-4,5553e-005
41619	-4,8531e-005
41620	-4,7711e-005
41621	-3,9598e-005
41622	-5,0069e-005
41625	3,1636e-004
41626	-1,0689e-004
41627	1,1922e-004
41628	2,8378e-004
41629	-4,633e-005
41630	3,3172e-004
41633	-3,6439e-004
41634	-4,2704e-004
41635	-4,2046e-004
41636	7,7512e-005
41637	-5,5322e-005
41638	-1,967e-004
41641	-3,023e-003
41642	-4,1699e-003
41643	-3,3187e-003
41644	-3,8834e-003
41645	-2,3388e-003
41646	-3,0794e-003
41649	-2,8783e-002
41650	-2,593e-002
41651	-2,8586e-002
41652	-2,7403e-002
41653	-2,9071e-002
41654	-3,0324e-002
41655	-2,6771e-002
41659	-1,6328e-002
41660	-1,6069e-002
41661	-1,5393e-002
41662	-1,8369e-002
41663	-1,6008e-002
41664	-1,4997e-002
41665	-1,4995e-002
41669	-4,4018e-005
41670	-3,5911e-005
41671	-4,0748e-005
41672	-4,2283e-005
41673	-3,8746e-005
41674	-3,6417e-005
41676	-6,5595e-005
41677	-6,3197e-005
41678	-6,2208e-005
41679	-6,1377e-005
41680	-6,553e-005
41681	-6,0325e-005
41685	-3,5783e-003
41686	-4,0905e-003
41687	-3,4174e-003
41688	-3,2568e-003
41689	-3,3131e-003
41690	-3,2673e-003
41694	-8,515e-005
41695	-1,0474e-004
41696	-1,0031e-004
41697	-8,8547e-005
41698	-9,1857e-005
41699	-8,3564e-005
41704	-8,7188e-003
41705	-9,2693e-003
41706	-1,0121e-002
41707	-9,343e-003
41708	-9,9205e-003
41709	-1,0547e-002
41712	1,8197e-005
41713	5,1942e-005
41714	-2,0058e-004
41715	-1,76e-004
41716	-6,7013e-005
41717	9,2321e-005
41718	-1,0052e-004
41723	-3,9807e-003
41724	-4,8634e-003
41725	-5,0464e-003
41726	-4,8363e-003
41727	-4,109e-003
41728	-5,1435e-003
41729	-4,7736e-003
41731	-7,9169e-005
41732	-7,9097e-005
41733	-7,7415e-005
41734	-7,8077e-005
41735	-8,1419e-005
41736	-8,1635e-005
41741	-4,8729e-005
41742	-5,0503e-005
41743	-5,1258e-005
41744	-4,7802e-005
41745	-4,7046e-005
41746	-4,9977e-005
41747	-5,062e-005
41749	-2,0706e-002
41750	-2,2347e-002
41751	-1,9904e-002
41752	-1,9392e-002
41753	-1,9471e-002
41754	-2,2756e-002
41758	-6,5409e-005
41759	-5,9043e-005
41760	-7,0375e-005
41761	-5,8454e-005
41762	-5,7369e-005
41763	-5,3636e-005
41764	-5,6574e-005
41767	-1,465e-004
41768	-1,3718e-004
41769	-1,2901e-004
41770	-1,4856e-004
41771	-1,1756e-004
41772	-1,2175e-004
41773	-1,2838e-004
41776	-1,8347e-003
41777	-1,6774e-003
41778	-2,5576e-003
41779	-2,6776e-003
41780	-1,6063e-003
41781	-1,5365e-003
41785	-1,8527e-004
41786	-1,3898e-004
41787	-2,2225e-004
41788	-1,823e-004
41789	-2,163e-004
41790	-1,8103e-004
41794	-6,2079e-003
41795	-7,0022e-003
41796	-4,7127e-003
41797	-5,8535e-003
41798	-5,2331e-003
41799	-4,7692e-003
41800	-7,181e-003
41803	-3,9119e-004
41804	-8,2513e-004
41805	-6,0775e-004
41806	-7,3112e-004
41807	-9,6198e-004
41808	-3,6184e-004
41811	-1,245e-002
41812	-1,1386e-002
41813	-1,3124e-002
41814	-1,5284e-002
41815	-1,3908e-002
41816	-1,526e-002
41819	-6,2775e-005
41820	-4,5774e-005
41821	-5,5744e-005
41822	-5,8975e-005
41823	-4,9699e-005
41824	-5,734e-005
41825	-4,5187e-005
41827	-1,0146e-004
41828	-1,117e-004
41829	-8,7642e-005
41830	-1,001e-004
41831	-1,152e-004
41832	-1,0783e-004
41834	-3,0644e-003
41835	-3,6833e-003
41836	-3,3168e-003
41837	-3,7546e-003
41838	-3,7854e-003
41839	-3,6929e-003
41840	-3,3912e-003
41842	-4,2773e-004
41843	-2,3317e-004
41844	-4,7038e-004
41845	-6,1921e-004
41846	-1,8877e-004
41847	-5,7472e-004
41849	-5,7732e-003
41850	-6,0468e-003
41851	-7,1235e-003
41852	-6,9664e-003
41853	-5,4381e-003
41854	-6,5166e-003
41857	-1,6903e-004
41858	-1,6133e-004
41859	-1,5765e-004
41860	-1,6711e-004
41861	-1,8166e-004
41862	-1,7487e-004
41865	-1,304e-004
41866	-2,6801e-004
41867	-1,1283e-004
41868	-2,5176e-004
41869	-2,2279e-004
41870	-2,8291e-004
41872	-2,9897e-005
41873	-3,3082e-005
41874	-3,4258e-005
41875	-2,9939e-005
41876	-3,4124e-005
41877	-3,0139e-005
41879	-2,0263e-002
41880	-1,8062e-002
41881	-1,7536e-002
41882	-2,1265e-002
41883	-1,8989e-002
41884	-2,0007e-002
41885	-1,8192e-002
41887	-3,0492e-002
41888	-2,7246e-002
41889	-2,8253e-002
41890	-2,8974e-002
41891	-2,9608e-002
41892	-3,0137e-002
41893	-2,7746e-002
41896	-2,1592e-002
41897	-2,3211e-002
41898	-2,3264e-002
41899	-2,2559e-002
41900	-2,1315e-002
41901	-2,2174e-002
41904	-1,9575e-002
41905	-1,8166e-002
41906	-1,6229e-002
41907	-1,762e-002
41908	-1,6995e-002
41909	-1,7877e-002
41912	-2,2228e-003
41913	-1,2843e-003
41914	-8,9045e-004
41915	-1,6574e-003
41916	-2,1374e-003
41917	-1,1009e-003
41921	-8,6647e-005
41922	-1,0469e-004
41923	-9,1003e-005
41924	-1,0177e-004
41925	-8,369e-005
41926	-1,0371e-004
41929	-6,1858e-006
41930	3,8438e-006
41931	1,6783e-005
41932	2,1504e-005
41933	-3,8226e-005
41934	3,4431e-005
41936	-6,6892e-004
41937	-1,0976e-003
41938	-5,8111e-004
41939	-1,1692e-003
41940	-1,0839e-003
41941	-1,5907e-003
41943	-1,4357e-004
41944	-6,7911e-004
41945	-3,9637e-004
41946	-2,457e-004
41947	-6,1789e-004
41948	-2,0862e-004
41949	-2,3261e-004
41952	2,8535e-004
41953	1,2976e-004
41954	3,4234e-004
41955	2,6311e-004
41956	1,2358e-004
41957	1,7074e-004
41961	-3,0556e-005
41962	-3,3324e-005
41963	-2,9785e-005
41964	-3,4917e-005
41965	-3,0685e-005
41966	-3,352e-005
41967	-3,0285e-005
41971	-2,4974e-002
41972	-2,2269e-002
41973	-2,1592e-002
41974	-2,2242e-002
41975	-2,2174e-002
41976	-2,2072e-002
41978	-1,7358e-002
41979	-1,8224e-002
41980	-1,69e-002
41981	-1,9334e-002
41982	-1,646e-002
41983	-1,8937e-002
41984	-1,6997e-002
41988	-1,2485e-002
41989	-1,5547e-002
41990	-1,3588e-002
41991	-1,4227e-002
41992	-1,4474e-002
41994	-9,8695e-004
41995	-1,2089e-003
41996	-8,533e-004
41997	-8,7363e-004
41998	-1,3675e-003
41999	-8,0278e-004
42002	-4,4921e-005
42003	-4,7318e-005
42004	-3,6089e-005
42005	-4,148e-005
42006	-4,7745e-005
42007	-3,6162e-005
42008	-4,8579e-005
42011	-4,3058e-005
42012	-4,7941e-005
42013	-4,1402e-005
42014	-4,1894e-005
42015	-4,6295e-005
42019	-1,2922e-002
42020	-1,4004e-002
42021	-1,5134e-002
42022	-1,4105e-002
42023	-1,4897e-002
42024	-1,4971e-002
42025	-1,5024e-002
42027	-9,3468e-005
42028	-8,8483e-005
42029	-8,7144e-005
42030	-8,8579e-005
42031	-8,5403e-005
42032	-8,7548e-005
42036	-4,7236e-005
42037	-5,0276e-005
42038	-2,8218e-005
42039	-5,9361e-005
42040	-4,3325e-005
42041	-3,9535e-005
42043	-7,8967e-005
42044	-8,0647e-005
42045	-7,7149e-005
42046	-7,6606e-005
42047	-7,6544e-005
42048	-7,8749e-005
42053	-8,8184e-005
42054	-8,378e-005
42055	-8,2649e-005
42056	-8,6132e-005
42057	-8,5373e-005
42058	-8,4543e-005
42061	-5,2494e-005
42062	-5,6617e-005
42063	-5,4358e-005
42064	-5,4122e-005
42065	-5,3832e-005
42066	-5,2955e-005
42068	-8,9923e-005
42069	-9,2312e-005
42070	-8,5345e-005
42071	-9,088e-005
42072	-9,0642e-005
42073	-8,9168e-005
42074	-8,8341e-005
42078	-8,17e-004
42079	-9,7666e-004
42080	-1,1865e-003
42081	-8,1406e-004
42082	-1,3345e-003
42083	-8,0977e-004
42084	-1,3301e-003
42086	-1,4958e-004
42087	-1,4201e-004
42088	-1,1055e-004
42089	-1,5716e-004
42090	-1,1507e-004
42091	-2,0032e-004
42092	-4,6021e-005
42094	-7,1673e-005
42095	-7,2052e-005
42096	-7,3943e-005
42097	-7,4004e-005
42098	-7,2764e-005
42099	-7,294e-005
42101	-5,0122e-005
42102	-5,5349e-005
42103	-5,4158e-005
42104	-5,3824e-005
42105	-5,2598e-005
42106	-5,4387e-005
42110	-6,2675e-003
42111	-5,933e-003
42112	-5,5609e-003
42113	-6,2498e-003
42114	-5,3653e-003
42115	-5,0103e-003
42116	-6,4555e-003
42118	-4,7164e-005
42119	-4,4889e-005
42120	-4,7623e-005
42121	-5,153e-005
42122	-5,0512e-005
42123	-5,0205e-005
42124	-4,8674e-005
42127	-6,0845e-005
42128	-5,9892e-005
42129	-6,2202e-005
42130	-5,824e-005
42131	-5,8138e-005
42135	-2,7635e-005
42136	-2,9123e-005
42137	-2,6722e-005
42138	-2,8896e-005
42139	-2,7054e-005
42141	-1,602e-004
42142	-1,5064e-004
42143	-1,7849e-004
42144	-1,4269e-004
42145	-1,5727e-004
42146	-1,6131e-004
42148	-5,5638e-005
42149	-6,6639e-005
42150	-5,7167e-005
42151	-6,069e-005
42152	-5,1541e-005
42153	-5,522e-005
42157	-5,3444e-005
42158	-1,0855e-004
42159	-6,0633e-005
42160	-7,8307e-005
42161	-7,5222e-005
42162	-6,2283e-005
42164	9,9224e-005
42165	3,5151e-005
42166	6,6671e-005
42167	1,2746e-004
42168	1,3905e-004
42169	1,1011e-004
42170	2,6731e-004
42173	-1,5724e-004
42174	-1,5545e-004
42175	-1,4119e-004
42176	-1,8018e-004
42177	-1,5539e-004
42178	-1,5474e-004
42179	-1,1261e-004
42182	-3,7852e-004
42183	-3,5793e-004
42184	-3,1847e-004
42185	-3,6407e-004
42186	-3,3999e-004
42187	-3,1815e-004
42188	-3,1962e-004
42190	-3,9659e-004
42191	-4,1848e-004
42192	-5,8842e-004
42193	-4,8387e-004
42194	-5,7951e-004
42195	-3,1976e-004
42196	-5,1852e-004
42199	-5,9455e-005
42200	-1,2586e-004
42201	-7,264e-005
42202	-1,393e-004
42203	-5,6022e-005
42204	-8,5969e-005
42208	-3,5905e-005
42209	-1,2381e-004
42210	-1,332e-004
42211	-1,3522e-004
42212	-1,5305e-004
42213	-3,5693e-005
42217	-5,6134e-004
42218	-5,5957e-004
42219	-4,9176e-004
42220	-4,7727e-004
42221	-7,4752e-004
42222	-5,7255e-004
42226	-5,0104e-004
42227	-4,4873e-004
42228	-2,944e-004
42229	-3,5911e-004
42230	-3,8504e-004
42231	-4,2923e-004
42232	-5,158e-004
42233	-4,6648e-004
42237	-2,8219e-003
42238	-2,7548e-003
42239	-2,2051e-003
42240	-2,6075e-003
42241	-3,3589e-003
42242	-2,4514e-003
42246	-8,2166e-004
42247	-1,1618e-003
42248	-1,2524e-003
42249	-8,9992e-004
42250	-1,0974e-003
42251	-1,2171e-003
42252	-1,3241e-003
42257	-4,941e-005
42258	-5,9683e-005
42259	-6,1802e-005
42260	-4,8566e-005
42261	-5,2824e-005
42262	-4,7417e-005
42265	-8,3906e-005
42266	-8,3531e-005
42267	-9,5228e-005
42268	-8,8664e-005
42269	-8,7299e-005
42270	-9,6229e-005
42273	-9,3509e-005
42274	-8,9147e-005
42275	-1,0052e-004
42276	-8,8484e-005
42277	-9,0432e-005
42278	-8,8922e-005
42279	-9,3474e-005
42281	-3,9598e-005
42282	-6,8828e-005
42283	-1,8384e-004
42284	-8,0878e-005
42285	-9,8858e-005
42286	-8,5692e-005
42287	-1,1742e-004
42290	-1,2266e-002
42291	-1,3653e-002
42292	-1,2809e-002
42293	-1,4593e-002
42294	-1,0993e-002
42295	-1,3362e-002
42298	-6,08e-005
42299	-6,7299e-005
42300	-6,4289e-005
42301	-6,1462e-005
42302	-6,7837e-005
42303	-6,3201e-005
42304	-6,7007e-005
42306	-1,5832e-005
42307	2,9683e-005
42308	-3,5034e-005
42309	1,4918e-005
42310	-3,6017e-005
42311	2,0408e-005
42313	-9,3905e-005
42314	-9,3107e-005
42315	-8,8925e-005
42316	-9,0143e-005
42317	-1,0523e-004
42318	-1,0127e-004
42321	-5,0981e-005
42322	-5,4159e-005
42323	-5,1225e-005
42324	-4,6451e-005
42325	-5,2872e-005
42326	-4,9997e-005
42330	-2,2213e-002
42331	-2,3373e-002
42332	-2,3035e-002
42333	-2,151e-002
42334	-2,4198e-002
42335	-2,1455e-002
42338	-2,9311e-002
42339	-3,0139e-002
42340	-2,6753e-002
42341	-2,7102e-002
42342	-2,7965e-002
42343	-2,9896e-002
42346	-2,7674e-005
42347	-2,8219e-005
42348	-2,0346e-005
42349	-3,0237e-005
42350	-2,6737e-005
42351	-2,1115e-005
42352	-2,4356e-005
42356	-1,4284e-003
42357	-1,3174e-003
42358	-1,6625e-003
42359	-1,5083e-003
42360	-1,7581e-003
42361	-1,6957e-003
42364	-4,7329e-005
42365	-5,5438e-005
42366	-5,1757e-005
42367	-4,5677e-005
42368	-4,8228e-005
42369	-4,6892e-005
42374	-3,5197e-003
42375	-3,7806e-003
42376	-3,5895e-003
42377	-3,2223e-003
42378	-3,4325e-003
42380	-7,8298e-003
42381	-5,796e-003
42382	-6,3427e-003
42383	-5,7225e-003
42384	-7,2358e-003
42385	-6,2748e-003
42386	-8,0986e-003
42390	-1,7141e-002
42391	-1,5411e-002
42392	-1,8022e-002
42393	-1,7207e-002
42394	-1,6545e-002
42395	-1,6005e-002
42397	-6,7935e-003
42398	-7,6546e-003
42399	-7,1667e-003
42400	-6,6682e-003
42401	-5,6783e-003
42402	-8,3818e-003
42406	-1,1031e-004
42407	-8,1686e-005
42408	3,0551e-005
42409	-2,4616e-004
42410	9,2524e-005
42411	1,1672e-004
42414	-1,3214e-002
42415	-1,2133e-002
42416	-1,2827e-002
42417	-1,2247e-002
42418	-1,2785e-002
42419	-1,3568e-002
42422	4,8996e-005
42423	-3,9817e-005
42424	3,5477e-004
42425	3,4436e-004
42426	2,0998e-004
42427	3,592e-004
42428	-1,993e-006
42432	-6,5007e-004
42433	-8,6185e-004
42434	-8,5449e-004
42435	-2,2756e-004
42436	1,2004e-004
42437	-1,1079e-003
42439	-1,4356e-004
42440	-8,3112e-005
42441	-1,1537e-004
42442	-1,5065e-004
42443	-1,0941e-004
42444	-1,9021e-004
42448	-5,7914e-003
42449	-5,0979e-003
42450	-4,4305e-003
42451	-4,516e-003
42452	-5,2302e-003
42453	-5,6068e-003
42455	-3,6685e-003
42456	-2,9226e-003
42457	-2,2118e-003
42458	-3,5988e-003
42459	-2,6503e-003
42460	-3,4029e-003
42461	-2,7407e-003
42464	-8,1092e-005
42465	-1,2322e-004
42466	-9,4429e-005
42467	-6,3988e-005
42468	-8,1003e-005
42469	-8,7447e-005
42471	-4,8604e-003
42472	-5,1365e-003
42473	-4,8297e-003
42474	-5,1636e-003
42475	-4,4776e-003
42476	-4,8081e-003
42477	-4,7896e-003
42480	-3,1431e-003
42481	-3,2871e-003
42482	-2,8165e-003
42483	-3,2278e-003
42484	-2,7002e-003
42485	-3,6714e-003
