Node Number	Normal Stress (MPa)
32220	-1,7384e-002
32221	1,6597e-004
32222	-1,3876e-002
32223	-3,8492e-004
32224	-7,7648e-005
32225	-3,9008e-005
32226	-1,3385e-003
32227	-7,489e-004
32228	-6,5594e-004
32229	-1,1328e-003
32230	-3,8988e-004
32231	-6,5362e-005
32232	-4,8135e-004
32233	-3,3363e-003
32234	-1,5226e-002
32235	-5,9784e-005
32236	-1,4431e-002
32237	-5,1745e-003
32238	-9,2955e-003
32239	-8,3816e-003
32240	-8,4089e-003
32241	-9,2925e-003
32242	-6,6301e-003
32243	-7,6188e-005
32244	9,7148e-004
32245	-1,4816e-002
32246	-7,4495e-005
32247	-2,3603e-004
32248	-3,6297e-003
32249	-1,0291e-002
32250	-1,6091e-002
32251	-1,2789e-002
32252	-9,8926e-005
32253	-6,4204e-009
32254	-4,4058e-003
32255	-3,2241e-004
32256	-1,9355e-004
32257	-2,207e-003
32258	-3,8388e-004
32259	-1,359e-002
32260	-7,0103e-004
32261	7,0581e-005
32262	-2,3939e-003
32263	-4,7357e-005
32264	-9,7001e-003
32265	-1,5206e-002
32266	-6,7495e-003
32267	-3,4577e-004
32268	-9,3494e-005
32269	-2,6341e-003
32270	-2,4936e-003
32271	-1,7373e-002
32272	-9,3367e-005
32273	-1,9606e-004
32274	-3,8826e-004
32275	-1,551e-004
32276	-7,0853e-005
32277	-3,814e-005
32278	-6,2127e-005
32279	-1,2323e-004
32280	-4,7816e-005
32281	-7,2299e-005
32282	-8,1518e-005
32283	-3,9742e-004
32284	-1,0492e-004
32285	-9,9077e-005
32286	-1,0636e-004
32287	-1,5016e-004
32288	-5,6579e-005
32289	-1,1146e-004
32290	-5,1831e-005
32291	-8,2848e-005
32292	-5,2374e-003
32293	2,1438e-003
32294	3,1332e-005
32295	-6,0124e-005
32296	-6,3832e-005
32297	-4,2322e-005
32298	-4,148e-005
32299	-6,393e-005
32300	-2,6461e-003
32301	-4,1889e-003
32302	4,8194e-006
32303	-1,97e-004
32304	-1,4651e-002
32305	-8,0269e-005
32306	-5,5169e-003
32307	-4,4694e-003
32308	-2,1906e-003
32309	-7,5052e-005
32310	-1,3906e-002
32311	-8,5172e-004
32312	-6,621e-005
32313	-4,7859e-003
32314	-1,6375e-004
32315	-1,3522e-003
32316	-5,1159e-004
32317	-4,4649e-004
32318	-5,4184e-004
32319	-1,4338e-002
32320	-2,1416e-004
32321	-1,7837e-002
32322	-3,6423e-003
32323	-6,478e-005
32324	-3,1283e-003
32325	3,4292e-005
32326	-4,5487e-005
32327	2,4076e-004
32328	1,1391e-004
32329	-6,0371e-004
32330	-2,7404e-004
32331	-1,326e-004
32332	-7,8613e-005
32333	-9,4209e-005
32334	-1,1631e-004
32335	-1,8116e-005
32336	-1,402e-004
32337	-1,1663e-003
32338	-3,1174e-004
32339	-6,2576e-005
32340	-6,1814e-005
32341	-9,3037e-004
32342	-6,4325e-003
32343	-6,9649e-005
32344	-1,0216e-003
32345	9,8662e-005
32346	-1,7857e-004
32347	-1,0188e-004
32348	-1,7357e-004
32349	-2,3155e-004
32350	-7,6167e-004
32351	-1,529e-003
32352	-1,4462e-004
32353	-3,6945e-005
32354	-6,3333e-004
32355	-9,6913e-003
32356	-2,5169e-004
32357	-6,8426e-004
32358	-6,8388e-004
32359	-7,023e-005
32360	-8,6657e-005
32361	-1,5127e-002
32362	-1,1772e-002
32363	-1,3933e-002
32364	-1,8661e-002
32365	-1,835e-002
32366	-1,7065e-002
32367	-1,5982e-002
32368	-1,0566e-004
32369	-4,9077e-004
32370	-1,7357e-002
32371	-1,5895e-003
32372	-1,1151e-003
32373	-5,157e-004
32374	2,1066e-004
32375	-8,1575e-005
32376	-1,2716e-004
32377	-7,8235e-003
32378	3,986e-005
32379	-1,3352e-004
32380	-2,4998e-003
32381	-1,0765e-002
32382	-1,4149e-002
32383	-2,0889e-002
32384	-1,5281e-002
32385	-1,6701e-002
32386	-4,7838e-003
32387	-5,4174e-004
32388	-6,9537e-005
32389	-4,4844e-005
32390	-1,2515e-003
32391	-6,6842e-004
32392	-1,0567e-004
32393	-7,6564e-005
32394	-3,1376e-004
32395	-3,9379e-004
32396	-4,1773e-004
32397	-2,5927e-004
32398	-7,0016e-004
32399	-2,3153e-003
32400	-2,9183e-003
32401	-4,2805e-003
32402	-2,4304e-004
32403	-8,5287e-004
32404	-7,2568e-004
32405	-1,2673e-003
32406	6,738e-005
32407	-8,1395e-005
32408	-1,1672e-003
32409	-5,4182e-004
32410	-2,5396e-004
32411	-1,799e-004
32412	-1,0679e-002
32413	-1,5717e-002
32414	-1,5447e-003
32415	-3,4321e-003
32416	-5,9227e-003
32417	-1,8108e-003
32418	-4,9244e-005
32419	-5,7202e-005
32420	3,4847e-004
32421	-6,0265e-003
32422	-1,2362e-003
32423	1,8103e-004
32424	-9,7496e-003
32425	-1,9123e-004
32426	-1,7751e-003
32427	-1,5868e-003
32428	-1,5835e-002
32429	-1,8579e-002
32430	-1,9189e-002
32431	-1,5092e-002
32432	-1,8586e-002
32433	-1,4609e-002
32434	-1,6167e-002
32435	-1,2655e-002
32436	-1,5154e-002
32437	2,6051e-004
32438	-8,1525e-004
32439	-9,2503e-005
32440	-9,4168e-005
32441	-1,3414e-002
32442	-1,8348e-002
32443	-1,125e-004
32444	-2,4501e-004
32445	1,0585e-004
32446	-8,1852e-003
32447	-1,0061e-003
32448	-6,5943e-005
32449	-4,5148e-004
32450	-1,055e-002
32451	-1,311e-003
32452	-1,0747e-003
32453	-4,3429e-003
32454	-5,4319e-003
32455	-7,3852e-003
32456	-8,7017e-005
32457	-1,0642e-004
32458	-9,0159e-005
32459	-4,1298e-004
32460	-4,0307e-004
32461	-4,3925e-004
32462	-1,5695e-002
32463	-7,6781e-005
32464	-9,2471e-005
32465	1,0107e-004
32466	-2,1028e-004
32467	-1,8426e-002
32468	-1,37e-002
32469	-5,6862e-005
32470	-6,2867e-004
32471	-7,0776e-005
32472	-2,7472e-003
32473	-6,705e-003
32474	-1,7301e-004
32475	-6,5984e-004
32476	8,1749e-005
32477	-4,2978e-004
32478	-3,6541e-004
32479	-1,8601e-004
32480	-1,069e-004
32481	-3,3312e-003
32482	-1,369e-003
32483	-1,2501e-004
32484	-7,4135e-005
32485	-9,4204e-005
32486	-1,6919e-002
32487	-8,0229e-005
32488	-1,2046e-002
32489	-1,0177e-002
32490	-1,3478e-003
32491	-1,2913e-003
32492	-1,5744e-002
32493	-1,5533e-002
32494	-1,5906e-002
32495	-1,6969e-002
32496	-5,1424e-003
32497	-1,7085e-002
32498	-1,7841e-002
32499	-1,8418e-002
32500	6,016e-006
32501	-4,522e-004
32502	-8,2065e-004
32503	-1,7435e-002
32504	-1,6084e-004
32505	-6,1314e-004
32506	-4,427e-003
32507	2,9978e-004
32508	-2,0742e-003
32509	-2,5997e-004
32510	-1,0028e-003
32511	-2,4813e-004
32512	-6,1998e-005
32513	-3,2856e-005
32514	-2,0845e-002
32515	-1,7071e-002
32516	-3,1068e-004
32517	-8,2104e-003
32518	-4,1637e-004
32519	-9,116e-003
32520	6,7219e-005
32521	-1,0576e-004
32522	-7,235e-005
32523	-1,4791e-004
32524	-2,5036e-004
32525	-4,0579e-004
32526	-6,9394e-005
32527	-7,1445e-005
32528	-1,0211e-003
32529	-7,2427e-005
32530	-4,2947e-003
32531	-7,1267e-005
32532	-1,5695e-003
32533	-1,0841e-003
32534	-5,8619e-004
32535	-1,3972e-003
32536	-2,8626e-004
32537	-8,638e-003
32538	-9,8942e-003
32539	-1,3222e-002
32540	-1,1519e-003
32541	-5,1079e-005
32542	1,8076e-005
32543	-6,872e-005
32544	-4,6397e-005
32545	-5,826e-005
32546	-1,157e-005
32547	-8,1422e-005
32548	-2,1724e-004
32549	-3,3615e-004
32550	-6,4571e-003
32551	-1,9477e-004
32552	3,3246e-006
32553	-1,1925e-004
32554	-2,6834e-004
32555	-8,8932e-004
32556	-2,6916e-005
32557	5,7069e-005
32558	-8,4218e-003
32559	-9,5092e-004
32560	-1,7102e-002
32561	-2,0708e-004
32562	-2,681e-003
32563	-4,3883e-003
32564	-2,0775e-004
32565	-1,3998e-002
32566	-7,7263e-004
32567	-5,4221e-005
32568	-6,9748e-005
32569	-1,7801e-004
32570	-7,2384e-005
32571	-7,4373e-005
32572	-4,9654e-004
32573	-9,4936e-004
32574	-1,2931e-004
32575	-1,2103e-002
32576	-9,2139e-003
32577	3,5719e-005
32578	-1,2895e-004
32579	-1,4752e-004
32580	-3,4176e-003
32581	-7,906e-004
32582	-1,3839e-003
32583	-1,0907e-004
32584	-1,6215e-002
32585	-7,6824e-003
32586	-1,0639e-002
32587	-3,3788e-004
32588	-1,2227e-004
32589	4,3969e-004
32590	-1,3216e-004
32591	-5,4607e-004
32592	-1,3225e-002
32593	-1,1567e-002
32594	-1,4773e-002
32595	-5,9674e-005
32596	-1,0949e-004
32597	-1,5768e-005
32598	-7,5734e-005
32599	-1,6042e-004
32600	-1,9422e-003
32601	-1,4138e-003
32602	-7,0927e-004
32603	-9,5283e-004
32604	-5,0366e-005
32605	-4,8292e-005
32606	-5,9342e-004
32607	-2,2411e-005
32608	-5,4642e-005
32609	-8,0549e-004
32610	-7,7785e-005
32611	-1,0486e-003
32612	-8,247e-004
32613	-5,4555e-004
32614	-9,2663e-004
32615	-1,3676e-003
32616	-1,8231e-003
32617	-7,8572e-003
32618	8,5374e-005
32619	-1,3322e-004
32620	-7,6061e-005
32621	-1,0345e-002
32622	-1,7946e-002
32623	6,7255e-005
32624	-1,6744e-003
32625	-1,6704e-002
32626	-1,5312e-003
32627	-5,4849e-005
32628	-3,3782e-005
32629	-7,0385e-005
32630	-1,464e-003
32631	-2,4815e-003
32632	-6,4526e-005
32633	-1,5325e-002
32634	-1,7314e-002
32635	-4,4281e-003
32636	-1,6139e-003
32637	-6,2769e-005
32638	-1,5514e-002
32639	7,2382e-005
32640	1,3105e-005
32641	1,0638e-005
32642	-1,5696e-003
32643	-2,3432e-003
32644	-6,422e-004
32645	-1,6361e-002
32646	-1,0367e-004
32647	-4,7251e-005
32648	-2,8912e-004
32649	-1,5739e-004
32650	-1,4478e-003
32651	-4,8063e-003
32652	-1,0866e-003
32653	-9,7698e-004
32654	2,3769e-004
32655	-5,1017e-003
32656	-1,0299e-003
32657	-3,2754e-005
32658	-2,1189e-003
32659	-1,7263e-002
32660	-1,0294e-004
32661	-2,3518e-003
32662	-4,3149e-003
32663	-3,956e-003
32664	-3,2791e-003
32665	-1,2232e-004
32666	-3,5896e-004
32667	-1,8007e-002
32668	-1,9736e-002
32669	-8,2919e-005
32670	-4,06e-004
32671	-1,1124e-004
32672	-9,9448e-004
32673	-8,3154e-005
32674	-3,1563e-004
32675	-2,1629e-004
32676	-9,2349e-005
32677	-3,5024e-003
32678	-4,7162e-003
32679	-3,1176e-003
32680	-7,5867e-003
32681	-7,9148e-003
32682	4,2927e-004
32683	-7,2498e-005
32684	-1,3683e-003
32685	-8,7078e-003
32686	-1,0953e-002
32687	-1,5872e-002
32688	-3,1903e-004
32689	-1,0765e-003
32690	-2,5325e-004
32691	-1,0475e-003
32692	-3,3737e-004
32693	-2,9581e-004
32694	-1,9059e-004
32695	-1,1514e-002
32696	-4,7607e-003
32697	-5,966e-003
32698	-7,9108e-004
32699	-1,0883e-003
32700	-8,7266e-003
32701	-3,0427e-004
32702	-2,539e-004
32703	-1,7545e-004
32704	-8,6278e-005
32705	-6,6367e-004
32706	-3,3046e-004
32707	-2,419e-004
32708	-2,2611e-004
32709	-7,7097e-004
32710	-2,2472e-003
32711	-3,6209e-005
32712	-6,0675e-005
32713	-1,562e-005
32714	-6,6913e-003
32715	-5,2372e-005
32716	-2,2838e-003
32717	-8,5849e-004
32718	-1,3833e-002
32719	-6,8592e-005
32720	-4,6019e-004
32721	-5,6737e-005
32722	-6,0114e-005
32723	-4,6822e-004
32724	-1,0909e-003
32725	-9,4738e-004
32726	-1,2422e-004
32727	3,3223e-005
32728	-2,2436e-004
32729	-1,679e-003
32730	-1,5209e-002
32731	-9,9537e-003
32732	-7,217e-003
32733	-1,1477e-002
32734	-3,2973e-003
32735	-8,2068e-003
32736	-7,8453e-005
32737	-3,7939e-003
32738	-5,4029e-005
32739	-5,3447e-003
32740	-1,1291e-004
32741	-1,0088e-002
32742	-2,9408e-005
32743	-2,3481e-003
32744	-8,9023e-005
32745	-2,2958e-004
32746	-8,8314e-003
32747	-4,7079e-005
32748	-1,3504e-002
32749	-6,7432e-005
32750	-5,8534e-005
32751	-5,2894e-003
32752	-5,4211e-003
32753	-8,9087e-003
32754	5,5703e-006
32755	-8,5853e-005
32756	-8,1803e-005
32757	-5,749e-005
32758	-1,0655e-004
32759	-2,6818e-003
32760	-2,9338e-003
32761	-1,6048e-004
32762	-6,2288e-004
32763	-9,3252e-004
32764	-1,0535e-004
32765	-5,4554e-004
32766	-4,3561e-003
32767	-1,3753e-002
32768	-1,1452e-002
32769	-1,6845e-004
32770	-2,5979e-003
32771	-7,342e-003
32772	-6,6376e-004
32773	-2,839e-004
32774	-3,3802e-004
32775	-9,0457e-003
32776	-1,7307e-004
32777	-1,643e-002
32778	-1,3468e-002
32779	-2,8223e-003
32780	-4,7489e-003
32781	-9,2526e-005
32782	8,8584e-005
32783	-2,7204e-003
32784	-6,0464e-005
32785	-1,6267e-003
32786	-4,2271e-003
32787	-9,6834e-005
32788	-1,9147e-003
32789	-3,025e-003
32790	-4,2991e-004
32791	-4,8503e-004
32792	-4,6249e-005
32793	-2,5935e-004
32794	-8,231e-005
32795	-1,1449e-003
32796	-3,5256e-005
32797	-1,73e-003
32798	-9,1356e-005
32799	-9,6025e-004
32800	-1,7266e-002
32801	-5,7017e-005
32802	-2,6971e-003
32803	-2,0513e-002
32804	-2,4747e-003
32805	1,0144e-003
32806	-1,5106e-002
32807	-3,9785e-004
32808	-2,5834e-004
32809	-1,1965e-003
32810	-2,3692e-004
32811	-1,7301e-003
32812	-1,4271e-004
32813	-6,566e-004
32814	-5,2542e-003
32815	-6,4044e-004
32816	-2,156e-004
32817	1,3969e-005
32818	1,7258e-004
32819	-6,5423e-004
32820	3,2604e-004
32821	-6,813e-005
32822	-2,6589e-004
32823	-7,3636e-003
32824	-1,5723e-003
32825	-2,9132e-004
32826	-7,8863e-005
32827	-1,4091e-004
32828	-7,2257e-005
32829	-3,7291e-004
32830	-2,3023e-003
32831	-1,6145e-002
32832	-2,5129e-003
32833	-2,058e-003
32834	-7,1732e-006
32835	-1,717e-004
32836	-6,2697e-003
32837	-8,4406e-005
32838	-8,0287e-005
32839	-8,1578e-005
32840	-7,8225e-003
32841	-1,0097e-002
32842	-1,4764e-004
32843	-1,2875e-002
32844	-5,7855e-004
32845	-8,707e-005
32846	-6,7089e-005
32847	1,6478e-006
32848	-7,1319e-005
32849	-8,5274e-005
32850	-3,0303e-003
32851	-1,8444e-003
32852	-1,8098e-004
32853	-1,7034e-004
32854	-2,2905e-004
32855	-9,1837e-006
32856	-9,7373e-005
32857	7,8797e-005
32858	-7,8927e-005
32859	-8,6735e-005
32860	-3,3553e-003
32861	-1,102e-004
32862	-5,1322e-005
32863	-7,5342e-005
32864	-1,2317e-002
32865	-2,9532e-003
32866	-6,8758e-004
32867	-1,683e-002
32868	-2,2826e-004
32869	-9,0339e-005
32870	-8,6044e-005
32871	-7,3191e-005
32872	-1,0536e-004
32873	-1,0265e-004
32874	-6,0278e-004
32875	-1,2305e-004
32876	-5,299e-003
32877	-5,8096e-003
32878	1,603e-004
32879	-2,0373e-004
32880	-6,3318e-004
32881	-6,0975e-004
32882	-1,2314e-004
32883	-5,9588e-003
32884	-1,9198e-002
32885	-1,376e-002
32886	-1,8184e-002
32887	-1,925e-002
32888	-8,8802e-005
32889	-3,5449e-003
32890	-9,2617e-003
32891	-7,2973e-003
32892	-1,7817e-002
32893	-1,9245e-002
32894	-2,3573e-004
32895	-5,2432e-003
32896	-9,7354e-004
32897	-1,2074e-003
32898	-1,8568e-002
32899	-1,9303e-002
32900	-1,8528e-002
32901	-1,6942e-002
32902	-8,163e-004
32903	-8,4809e-005
32904	-9,2803e-005
32905	-8,8939e-005
32906	-8,3e-005
32907	-8,0021e-005
32908	-1,0003e-004
32909	-8,5108e-005
32910	-8,2141e-005
32911	-7,9063e-005
32912	-7,6111e-005
32913	-8,0864e-005
32914	-7,8179e-005
32915	-8,8134e-005
32916	-8,9455e-005
32917	-8,8447e-005
32918	-9,001e-005
32919	-8,6524e-005
32920	-8,8049e-005
32921	-9,0144e-005
32922	-7,5608e-005
32923	-1,2284e-002
32924	-5,8822e-004
32925	-2,7615e-003
32926	-1,387e-002
32927	-1,7118e-002
32928	-3,9824e-004
32929	-2,8746e-004
32930	-5,7314e-005
32931	-4,4932e-004
32932	-7,0409e-005
32933	-7,4496e-005
32934	-5,3642e-004
32935	-4,3004e-004
32936	-1,7564e-004
32937	-2,6605e-004
32938	4,7158e-004
32939	-1,1464e-002
32940	-7,4556e-003
32941	-1,2369e-002
32942	-4,0168e-004
32943	-1,8649e-004
32944	-6,485e-003
32945	-1,0239e-002
32946	-6,7347e-004
32947	-2,1268e-004
32948	-2,4335e-004
32949	-7,5784e-004
32950	-1,3532e-002
32951	-1,3555e-002
32952	-4,116e-006
32953	-1,7853e-002
32954	-1,681e-003
32955	-1,745e-002
32956	-6,6253e-005
32957	-6,3159e-005
32958	3,8689e-005
32959	-9,6916e-005
32960	-5,1214e-005
32961	-1,7981e-003
32962	3,0003e-005
32963	-1,3887e-005
32964	-1,8972e-004
32965	-2,7486e-004
32966	-4,9694e-004
32967	-8,3664e-005
32968	-8,4426e-005
32969	-5,2871e-005
32970	-7,83e-003
32971	-2,9818e-003
32972	-8,8869e-003
32973	-1,0307e-004
32974	-4,8963e-005
32975	-1,1748e-004
32976	-9,247e-003
32977	-4,8929e-004
32978	-8,3861e-004
32979	-5,053e-004
32980	-8,4827e-004
32981	-6,9346e-004
32982	7,5139e-005
32983	-1,6346e-002
32984	-1,9258e-003
32985	-2,4184e-003
32986	-8,7994e-004
32987	-5,5376e-004
32988	-3,9358e-003
32989	-6,9492e-003
32990	-8,4613e-005
32991	-5,0346e-005
32992	-6,4461e-004
32993	-5,6085e-003
32994	-1,1471e-002
32995	-9,1028e-005
32996	-1,0193e-005
32997	-1,8411e-004
32998	-1,9808e-004
32999	-1,5755e-004
33000	-9,933e-003
33001	-2,955e-003
33002	-3,7467e-004
33003	-7,2697e-005
33004	-8,1306e-005
33005	-8,2969e-005
33006	-9,2932e-005
33007	-7,2592e-005
33008	1,9e-004
33009	-8,5027e-005
33010	-1,3742e-004
33011	-1,4989e-004
33012	-2,0903e-004
33013	-2,4652e-003
33014	-9,6107e-005
33015	-1,4437e-002
33016	-6,9712e-005
33017	-2,0796e-003
33018	-1,3117e-004
33019	-1,4162e-002
33020	2,0703e-004
33021	-1,7019e-002
33022	-2,5388e-003
33023	-2,8439e-003
33024	-1,5471e-003
33025	-4,7851e-004
33026	-1,3817e-003
33027	-9,7246e-004
33028	-3,4465e-004
33029	-6,2403e-005
33030	-1,3017e-002
33031	-4,9429e-003
33032	-1,9925e-002
33033	-1,9728e-002
33034	-1,6992e-002
33035	-1,0144e-003
33036	-1,3386e-003
33037	-7,548e-005
33038	-6,497e-005
33039	-4,0603e-003
33040	-5,2599e-005
33041	-9,6372e-004
33042	-5,4094e-005
33043	-4,6738e-005
33044	-4,7006e-005
33045	-1,4265e-002
33046	-7,2567e-004
33047	-6,7868e-005
33048	-1,3849e-002
33049	-7,5994e-003
33050	-9,7099e-003
33051	-1,8706e-003
33052	-1,839e-002
33053	-5,1902e-005
33054	-2,6236e-003
33055	8,6879e-005
33056	-7,0793e-003
33057	-9,4597e-005
33058	-8,4974e-003
33059	-9,8596e-003
33060	-2,1619e-004
33061	-1,1407e-002
33062	-1,9498e-002
33063	-6,7324e-003
33064	-3,9182e-003
33065	-7,4856e-005
33066	-1,6937e-002
33067	-5,4825e-004
33068	-2,5174e-004
33069	-7,9718e-004
33070	-7,6797e-003
33071	-2,78e-004
33072	-1,5742e-002
33073	4,2149e-004
33074	-4,5969e-003
33075	-1,0196e-002
33076	-1,6701e-003
33077	-1,4411e-002
33078	-8,966e-003
33079	-6,2595e-004
33080	-1,5172e-004
33081	-1,2901e-002
33082	-1,936e-002
33083	-4,5622e-004
33084	-3,9615e-003
33085	-1,0059e-002
33086	-8,9904e-003
33087	-1,1647e-002
33088	-1,0998e-004
33089	-8,4193e-004
33090	-1,231e-002
33091	-1,6355e-002
33092	-1,7254e-002
33093	-1,4944e-002
33094	-1,5907e-002
33095	-1,7806e-002
33096	-1,943e-002
33097	-1,9219e-002
33098	-1,6288e-002
33099	-2,2457e-004
33100	-9,0138e-005
33101	-1,2949e-004
33102	-1,116e-003
33103	-2,6886e-003
33104	-1,9623e-003
33105	-8,5963e-003
33106	-1,2239e-003
33107	1,1326e-004
33108	-6,8923e-003
33109	-6,8138e-005
33110	-6,257e-004
33111	-9,1069e-003
33112	-1,0174e-003
33113	-2,4107e-003
33114	-7,0033e-004
33115	-1,6541e-002
33116	-8,5137e-005
33117	-5,9576e-003
33118	-1,305e-002
33119	-9,4691e-005
33120	-9,3672e-005
33121	-9,3239e-003
33122	-1,5538e-002
33123	-1,5938e-002
33124	4,7697e-006
33125	-8,9121e-005
33126	-1,727e-003
33127	-2,5281e-004
33128	-3,1342e-005
33129	-4,1773e-005
33130	-1,5879e-004
33131	-9,5862e-005
33132	-1,857e-004
33133	-2,34e-004
33134	-1,3611e-004
33135	-1,7549e-003
33136	-1,1176e-003
33137	-1,4208e-002
33138	-2,6404e-003
33139	-7,707e-004
33140	-2,3728e-003
33141	-2,3538e-004
33142	-1,1299e-003
33143	-5,713e-003
33144	-8,8583e-003
33145	-8,9571e-003
33146	-1,1136e-002
33147	-9,3822e-004
33148	-3,3508e-003
33149	-3,685e-004
33150	-3,3694e-004
33151	3,3973e-004
33152	-6,2882e-005
33153	-1,5597e-003
33154	-6,6591e-005
33155	-1,2913e-004
33156	-2,3844e-004
33157	-1,0249e-002
33158	-6,3572e-003
33159	-1,1115e-002
33160	-8,6077e-005
33161	-1,003e-004
33162	-1,1441e-004
33163	-8,2032e-005
33164	-6,0886e-005
33165	-6,0048e-005
33166	-3,5947e-004
33167	-1,1629e-004
33168	-1,6216e-002
33169	-9,9048e-005
33170	-8,7582e-005
33171	-8,563e-005
33172	-1,5594e-003
33173	-1,9764e-004
33174	-7,1555e-005
33175	-6,6785e-003
33176	-7,7966e-003
33177	-8,043e-003
33178	-1,3869e-002
33179	3,0133e-006
33180	1,1621e-004
33181	-1,3748e-004
33182	-9,8039e-004
33183	-1,8486e-004
33184	-3,0567e-003
33185	-1,7549e-002
33186	-1,8166e-002
33187	-7,4873e-004
33188	-6,2577e-005
33189	-1,6831e-002
33190	-1,6489e-002
33191	-1,5426e-002
33192	-1,1534e-004
33193	-3,7251e-003
33194	1,7967e-004
33195	-8,6653e-003
33196	-8,3552e-003
33197	-1,0293e-004
33198	-6,5701e-005
33199	-7,07e-005
33200	-7,8529e-005
33201	-8,1312e-005
33202	-7,9267e-005
33203	-8,0582e-005
33204	-1,0143e-004
33205	-5,908e-004
33206	-1,3028e-004
33207	-1,2532e-004
33208	-2,5146e-003
33209	-1,0662e-002
33210	-5,8666e-005
33211	-5,2357e-003
33212	-4,305e-003
33213	-1,6888e-002
33214	-6,0466e-005
33215	-2,9403e-004
33216	-2,1079e-004
33217	-1,0446e-004
33218	-8,6156e-005
33219	-9,6821e-005
33220	-9,281e-005
33221	-7,3969e-005
33222	-7,1779e-005
33223	-6,5563e-003
33224	-1,6143e-002
33225	-1,1393e-002
33226	-1,1432e-004
33227	-1,2688e-002
33228	-2,8515e-003
33229	-4,5816e-003
33230	-1,2693e-002
33231	1,8461e-003
33232	-9,0521e-004
33233	-6,4761e-003
33234	-1,7032e-002
33235	-1,2789e-004
33236	1,3043e-006
33237	-1,6002e-003
33238	-9,5951e-005
33239	-6,5069e-005
33240	-1,7256e-004
33241	-1,7779e-004
33242	-1,8511e-002
33243	-1,0541e-003
33244	-1,7684e-003
33245	-3,9701e-004
33246	-6,1039e-005
33247	-3,9806e-005
33248	-1,2437e-002
33249	-1,5611e-002
33250	-4,0711e-004
33251	-8,3153e-005
33252	-9,9811e-005
33253	-1,5227e-004
33254	-9,6431e-005
33255	-4,2315e-004
33256	-2,9771e-003
33257	-6,3419e-005
33258	-1,1398e-004
33259	-1,3662e-002
33260	-7,6045e-003
33261	-4,6659e-003
33262	-7,3454e-005
33263	-1,8057e-002
33264	-5,3206e-005
33265	-6,4455e-004
33266	-5,9373e-004
33267	-8,5466e-005
33268	-6,1066e-005
33269	-8,6538e-005
33270	-1,0182e-002
33271	-7,3791e-003
33272	-4,0222e-005
33273	-7,472e-005
33274	7,8311e-005
33275	-8,0297e-003
33276	5,4622e-005
33277	-1,2349e-002
33278	-1,3976e-002
33279	-1,502e-002
33280	-4,5105e-004
33281	-6,1438e-004
33282	-1,4761e-004
33283	-5,5826e-003
33284	-9,6865e-003
33285	-2,2094e-003
33286	-2,1767e-004
33287	2,577e-004
33288	-6,243e-005
33289	-1,6609e-003
33290	-2,5089e-003
33291	-1,3185e-003
33292	-9,1094e-006
33293	-1,6445e-002
33294	-1,8113e-002
33295	-1,6868e-002
33296	-2,7634e-003
33297	2,3945e-004
33298	-2,1596e-004
33299	-3,9667e-004
33300	-7,3851e-004
33301	-4,0255e-004
33302	-1,2042e-005
33303	-4,0515e-003
33304	-7,4988e-003
33305	-7,4938e-005
33306	-8,2682e-005
33307	-3,4846e-004
33308	-1,1204e-004
33309	-8,6797e-005
33310	-1,3911e-004
33311	-2,4142e-004
33312	-3,4437e-003
33313	-1,3409e-002
33314	-7,7242e-004
33315	-4,2969e-005
33316	-4,3736e-003
33317	-6,8969e-003
33318	-1,0808e-004
33319	-5,1971e-003
33320	-6,6403e-004
33321	-1,5697e-002
33322	-1,835e-002
33323	-2,0304e-002
33324	-1,6781e-002
33325	9,4419e-007
33326	-1,3017e-003
33327	-5,4014e-004
33328	-4,2868e-004
33329	-9,4582e-005
33330	-1,1557e-004
33331	-7,8569e-005
33332	-7,3023e-005
33333	-3,6939e-005
33334	-1,3888e-004
33335	-2,3846e-003
33336	-3,0539e-003
33337	-4,1728e-003
33338	-1,5029e-003
33339	-1,5111e-003
33340	-1,1854e-003
33341	-8,1793e-005
33342	-1,6887e-003
33343	-2,334e-004
33344	-2,8314e-004
33345	-9,2606e-005
33346	-6,781e-005
33347	-2,7966e-004
33348	-2,3983e-004
33349	-4,2156e-003
33350	-3,2773e-003
33351	-1,9779e-002
33352	-1,1272e-002
33353	-1,9847e-003
33354	-5,9427e-004
33355	-9,1911e-003
33356	-1,3629e-002
33357	-8,3105e-005
33358	-1,1087e-004
33359	-1,4837e-004
33360	-1,2091e-004
33361	-8,0817e-005
33362	-9,0722e-005
33363	-7,9121e-005
33364	-1,4088e-004
33365	-1,3868e-004
33366	-1,5908e-002
33367	-1,5628e-002
33368	-7,4901e-005
33369	-1,3641e-003
33370	-8,5037e-005
33371	-1,5548e-004
33372	-8,168e-003
33373	7,3342e-005
33374	-2,504e-003
33375	-1,2108e-002
33376	-5,2588e-004
33377	5,0969e-005
33378	-1,2889e-002
33379	-4,5031e-003
33380	-1,9937e-002
33381	-6,788e-004
33382	-7,275e-004
33383	-1,0255e-002
33384	-7,012e-005
33385	-1,3461e-004
33386	-5,0773e-004
33387	-1,5799e-003
33388	-4,7966e-004
33389	-3,104e-004
33390	-2,5698e-003
33391	-7,1375e-004
33392	-4,9136e-005
33393	-1,3443e-002
33394	-1,1535e-003
33395	-1,6733e-002
33396	-4,5439e-005
33397	-6,7634e-005
33398	-7,0499e-005
33399	-6,6006e-004
