Node Number	Normal Stress (MPa)
47933	-1,0473e-003
47936	-7,2042e-004
47937	-4,8625e-004
47938	-4,3996e-004
47939	-7,3753e-004
47940	-3,7863e-004
47942	-6,0754e-003
47943	-8,795e-003
47944	2,2179e-003
47945	-5,0441e-003
47946	-8,0202e-003
47947	-4,7012e-003
47949	-2,4403e-004
47950	-9,8047e-004
47951	-6,6845e-004
47952	-1,2786e-003
47953	-9,8456e-004
47957	2,5618e-005
47958	1,077e-004
47959	6,3489e-005
47960	-2,6405e-006
47961	9,1246e-005
47965	-9,7877e-004
47966	-3,9422e-004
47967	-7,2478e-004
47968	4,6781e-005
47969	-5,5846e-004
47973	7,6954e-005
47974	-2,8119e-005
47975	-1,1047e-004
47976	1,7967e-004
47980	-5,1734e-005
47981	-5,7956e-005
47982	-5,6114e-005
47983	-5,4592e-005
47984	-5,6034e-005
47989	-2,9431e-004
47990	-3,0726e-004
47991	-2,5483e-004
47992	-3,244e-004
47993	-3,1198e-004
47994	-2,6278e-004
47996	-1,2786e-003
47997	-1,2001e-003
47998	-1,517e-003
47999	-1,3112e-003
48000	-1,3051e-003
48004	-2,7875e-003
48005	-1,0351e-002
48006	-4,2318e-003
48007	-4,5453e-003
48008	-4,7783e-003
48011	-6,0796e-005
48012	-1,8353e-004
48013	8,9171e-005
48014	-3,3958e-005
48015	-7,7282e-005
48016	-2,1428e-005
48021	-2,4474e-004
48022	-1,4266e-004
48023	-2,4e-005
48024	-9,2106e-005
48025	-1,5553e-004
48026	-1,7712e-004
48030	-1,032e-002
48031	-1,1153e-002
48032	-1,2278e-002
48033	-9,9161e-003
48034	-9,5025e-003
48037	-2,5352e-005
48038	-2,5539e-005
48039	-2,3428e-005
48040	-2,6786e-005
48041	-2,7859e-005
48044	-2,6071e-005
48045	-1,9922e-005
48046	-2,3851e-005
48047	-2,0919e-005
48048	-2,4358e-005
48050	-8,1092e-005
48051	-1,0785e-004
48052	-1,1862e-004
48053	-1,4019e-004
48054	-1,3221e-004
48056	-1,8257e-005
48057	-1,8259e-005
48058	-2,1283e-005
48059	-1,4066e-005
48060	-2,2215e-005
48061	-1,9571e-005
48065	1,8535e-004
48066	1,8195e-006
48067	2,3079e-004
48068	6,4805e-005
48069	-2,8672e-005
48071	-2,5724e-005
48072	-2,7654e-005
48073	-2,6587e-005
48074	-2,6156e-005
48075	-2,5903e-005
48078	-1,0949e-002
48079	-1,0368e-002
48080	-1,0073e-002
48081	-1,2719e-002
48082	-1,2568e-002
48083	-9,7577e-003
48085	-2,2699e-002
48086	-2,0021e-002
48087	-2,2295e-002
48088	-2,1361e-002
48089	-2,1218e-002
48092	-1,4251e-002
48093	-1,3248e-002
48094	-1,3325e-002
48095	-1,2617e-002
48096	-1,3098e-002
48100	-1,6855e-003
48101	-2,4882e-003
48102	-4,4487e-003
48103	-5,3993e-003
48104	-4,651e-003
48107	-3,6414e-002
48108	-3,7427e-002
48109	-3,4016e-002
48110	-3,5124e-002
48111	-3,6339e-002
48112	-3,4567e-002
48115	-1,0834e-004
48116	-1,0748e-004
48117	-1,0641e-004
48118	-1,026e-004
48122	-2,6838e-002
48123	-3,1159e-002
48124	-2,6147e-002
48125	-2,7759e-002
48126	-2,6633e-002
48128	-1,7277e-002
48129	-1,4263e-002
48130	-1,7709e-002
48131	-1,7729e-002
48132	-1,6145e-002
48135	-7,1861e-004
48136	-6,0229e-004
48137	-1,2051e-003
48138	-6,8839e-004
48139	-8,6295e-004
48142	-1,9173e-005
48143	-2,201e-005
48144	-1,6703e-005
48145	-1,9033e-005
48146	-1,9198e-005
48147	-2,2619e-005
48152	-2,0802e-005
48153	-1,8731e-005
48154	-1,4783e-005
48155	-2,0761e-005
48156	-2,0732e-005
48157	-1,9572e-005
48161	-2,9616e-005
48162	-2,8274e-005
48163	-2,9961e-005
48164	-2,9184e-005
48165	-2,8767e-005
48167	-3,8139e-002
48168	-3,5961e-002
48169	-3,6947e-002
48170	-3,7896e-002
48171	-3,5911e-002
48172	-3,7668e-002
48175	-2,5562e-004
48176	-1,0004e-003
48177	-8,7352e-004
48178	-2,7431e-004
48179	-8,4255e-005
48180	-1,0282e-003
48183	-3,6233e-002
48184	-3,582e-002
48185	-3,5121e-002
48186	-3,543e-002
48187	-3,4797e-002
48189	-3,9272e-002
48190	-3,8217e-002
48191	-3,9638e-002
48192	-3,7895e-002
48193	-3,9633e-002
48194	-3,7409e-002
48197	-2,041e-004
48198	-1,3289e-003
48199	-8,1936e-004
48200	-5,6443e-005
48201	-3,3453e-004
48202	-1,2757e-003
48206	-1,0726e-003
48207	-1,1556e-004
48208	1,9351e-005
48209	-1,3688e-004
48210	-1,0146e-003
48211	-7,8874e-004
48213	-3,7944e-002
48214	-3,8526e-002
48215	-3,8306e-002
48216	-3,796e-002
48217	-3,8424e-002
48218	-3,8015e-002
48220	-4,2871e-002
48221	-4,0486e-002
48222	-3,9672e-002
48223	-4,4154e-002
48224	-4,0753e-002
48225	-4,1485e-002
48229	-6,9342e-003
48230	-5,6171e-003
48231	-5,3599e-003
48232	-5,8969e-003
48233	-6,9938e-003
48234	-6,3246e-003
48237	-3,8475e-002
48238	-4,0792e-002
48239	-3,866e-002
48240	-3,8636e-002
48241	-3,8084e-002
48242	-3,9807e-002
48246	-3,5678e-002
48247	-3,6662e-002
48248	-3,5934e-002
48249	-3,8355e-002
48250	-3,895e-002
48251	-3,5691e-002
48254	-4,7684e-004
48255	-7,9191e-005
48256	-5,3447e-004
48257	-3,2622e-004
48258	-8,2865e-004
48259	-8,1476e-004
48260	3,343e-006
48263	2,1684e-004
48264	6,6475e-004
48265	1,3085e-004
48266	8,3754e-004
48267	3,6947e-005
48268	-1,567e-005
48269	1,3387e-004
48272	-3,661e-003
48273	-6,4312e-003
48274	-5,5262e-003
48275	-7,0665e-003
48276	-5,7589e-003
48277	-4,7945e-003
48281	-2,5044e-003
48282	-2,0729e-003
48283	-2,6622e-003
48284	-2,5086e-003
48285	-2,1649e-003
48286	-1,9844e-003
48288	-3,1309e-002
48289	-3,3475e-002
48290	-3,4907e-002
48291	-3,2231e-002
48292	-3,2907e-002
48294	-3,8018e-002
48295	-3,741e-002
48296	-3,6099e-002
48297	-3,7754e-002
48298	-3,6534e-002
48299	-3,5557e-002
48301	-3,694e-002
48302	-3,8525e-002
48303	-3,7374e-002
48304	-3,9216e-002
48305	-3,7921e-002
48306	-3,7245e-002
48308	-3,7343e-002
48309	-3,8433e-002
48310	-3,7223e-002
48311	-3,7725e-002
48312	-3,6518e-002
48313	-3,7114e-002
48315	-4,2535e-002
48316	-4,0295e-002
48317	-3,804e-002
48318	-3,9882e-002
48319	-3,8569e-002
48323	-3,7845e-002
48324	-3,914e-002
48325	-3,672e-002
48326	-3,7593e-002
48327	-3,9617e-002
48330	-5,4492e-003
48331	-4,4123e-003
48332	-3,4831e-003
48333	-4,218e-003
48334	-5,4733e-003
48335	-4,1739e-003
48338	-1,4982e-003
48339	-1,2878e-003
48340	-7,2941e-004
48341	-7,1986e-004
48342	-1,6235e-003
48343	-8,7141e-004
48344	-1,6804e-003
48347	-3,5737e-002
48348	-3,6893e-002
48349	-3,8657e-002
48350	-3,5894e-002
48351	-3,7313e-002
48356	-9,4256e-003
48357	-8,7678e-003
48358	-1,1611e-002
48359	-1,2113e-002
48360	-1,0902e-002
48361	-1,0453e-002
48363	-9,8212e-005
48364	-5,5255e-005
48365	-5,4204e-005
48366	-5,1478e-005
48367	-9,5505e-005
48368	-5,3081e-005
48370	-1,4924e-005
48371	-1,3971e-005
48372	-1,3728e-005
48373	-1,3859e-005
48374	-1,5745e-005
48375	-1,4573e-005
48379	-1,5686e-005
48380	-1,5553e-005
48381	-1,3362e-005
48382	-1,82e-005
48383	-1,7652e-005
48386	-1,6104e-003
48387	-2,2787e-003
48388	-2,2861e-003
48389	-1,3145e-003
48390	-5,6269e-004
48394	-4,7408e-005
48395	-3,9097e-005
48396	-4,4437e-005
48397	-3,9471e-005
48398	-4,7188e-005
48402	-3,7712e-005
48403	-3,7173e-005
48404	-4,1232e-005
48405	-4,288e-005
48406	-4,12e-005
48407	-4,2325e-005
48412	-1,0735e-005
48413	5,9289e-005
48414	2,5067e-004
48415	-1,629e-004
48416	-8,3301e-005
48419	-2,3679e-005
48420	-2,0696e-005
48421	-2,4126e-005
48422	-2,291e-005
48423	-2,2689e-005
48424	-2,4186e-005
48428	-3,6924e-005
48429	-3,335e-005
48430	-3,6363e-005
48431	-3,4608e-005
48432	-3,3212e-005
48433	-3,2178e-005
48437	-2,2616e-002
48438	-2,1527e-002
48439	-2,1988e-002
48440	-2,0742e-002
48441	-2,3652e-002
48443	-1,3702e-004
48444	-9,9218e-005
48445	-1,1186e-004
48446	-1,2376e-004
48447	-3,0854e-005
48448	-1,0538e-004
48450	-1,9588e-004
48451	-1,8107e-004
48452	-1,5734e-004
48453	-1,7534e-004
48454	-1,9413e-004
48457	-1,8445e-003
48458	-1,1959e-003
48459	-1,4448e-003
48460	-1,3683e-003
48461	-1,3765e-003
48462	-1,5962e-003
48465	-2,9161e-003
48466	-1,9259e-003
48467	-1,9907e-003
48468	-1,7628e-003
48469	-1,8084e-003
48472	-2,637e-005
48473	-2,9227e-005
48474	-3,1121e-005
48475	-2,4029e-005
48476	-2,9429e-005
48480	-4,419e-005
48481	-4,625e-005
48482	-4,0891e-005
48483	-4,3048e-005
48484	-4,3015e-005
48485	-4,8807e-005
48488	-3,405e-005
48489	-3,948e-005
48490	-3,5621e-005
48491	-3,7516e-005
48492	-3,728e-005
48495	-2,9371e-005
48496	-3,7697e-005
48497	-3,4997e-005
48498	-3,6312e-005
48499	-3,3878e-005
48503	-2,5916e-005
48504	-2,6491e-005
48505	-2,4941e-005
48506	-2,5347e-005
48507	-2,8581e-005
48511	-2,4443e-005
48512	-2,0827e-005
48513	-2,2583e-005
48514	-2,1566e-005
48515	-2,4609e-005
48518	-1,1365e-004
48519	-1,0867e-004
48520	-1,0805e-004
48521	-1,1251e-004
48522	-1,1345e-004
48523	-1,1474e-004
48526	-1,2246e-004
48527	-1,2664e-004
48528	-1,3512e-004
48529	-1,2269e-004
48530	-1,3331e-004
48531	-1,2601e-004
48533	-4,0315e-004
48534	-4,8036e-004
48535	-3,1542e-004
48536	-2,8955e-004
48537	-2,3013e-004
48539	-1,0232e-004
48540	-1,1272e-004
48541	-1,1785e-004
48542	-1,0939e-004
48543	-1,1096e-004
48545	-6,219e-004
48546	-9,2068e-004
48547	-1,0153e-003
48548	-7,6032e-004
48549	-1,139e-003
48550	-5,3831e-004
48553	-1,7689e-005
48554	-3,3153e-005
48555	-2,2033e-005
48556	-4,2535e-005
48557	-3,119e-005
48559	-8,5927e-005
48560	-9,3591e-005
48561	-8,6187e-005
48562	-7,8156e-005
48563	-8,1801e-005
48567	-9,0482e-003
48568	-1,0249e-002
48569	-1,1577e-002
48570	-1,1564e-002
48571	-9,2917e-003
48575	-2,4356e-004
48576	-2,9104e-004
48577	-2,655e-004
48578	-3,2048e-004
48579	-2,9268e-004
48582	-5,0657e-003
48583	-4,4765e-003
48584	-4,8989e-003
48585	-4,7945e-003
48586	-6,1575e-003
48587	-3,7411e-003
48591	-5,2164e-003
48592	-4,7835e-003
48593	-5,2214e-003
48594	-3,3264e-003
48595	-4,4486e-003
48599	-3,4597e-002
48600	-3,624e-002
48601	-3,3296e-002
48602	-3,6002e-002
48603	-3,7116e-002
48604	-3,8745e-002
48608	-8,1263e-005
48609	-7,0495e-005
48610	-5,2911e-005
48611	-8,2466e-005
48612	-9,9919e-005
48614	-3,3112e-005
48615	-2,5684e-005
48616	-5,4734e-005
48617	-4,0869e-005
48618	-3,8873e-005
48621	-6,5166e-004
48622	-1,448e-003
48623	-1,8245e-003
48624	-1,8575e-003
48625	-1,6332e-003
48628	-6,8133e-004
48629	-3,462e-004
48630	-3,5218e-004
48631	-7,7968e-004
48632	-4,6878e-004
48634	-1,0014e-004
48635	-1,0365e-004
48636	-1,0356e-004
48637	-1,0678e-004
48638	-1,0034e-004
48643	-9,9628e-005
48644	-1,0361e-004
48645	-1,2079e-004
48646	-1,036e-004
48647	-1,1225e-004
48649	6,3308e-007
48650	1,7251e-005
48651	9,7649e-007
48652	-2,3955e-005
48655	1,8083e-005
48656	6,4186e-005
48657	2,8244e-005
48658	-2,6229e-005
48660	-1,2106e-004
48661	-1,0436e-004
48662	-1,2096e-004
48663	-1,0892e-004
48664	-1,3774e-004
48666	-2,2879e-005
48667	-9,4271e-006
48668	-3,6483e-005
48669	-2,0016e-005
48670	3,1921e-006
48671	-2,6121e-005
48676	-1,2261e-004
48677	-6,0522e-005
48678	-9,4541e-005
48679	-7,7939e-005
48680	-1,0677e-004
48682	-5,0974e-005
48683	-9,0336e-005
48684	-4,0541e-005
48685	-3,2098e-005
48686	-1,9362e-005
48690	-7,8417e-005
48691	-7,6983e-005
48692	-8,5722e-005
48693	-8,3344e-005
48695	-3,5156e-004
48696	-4,2058e-004
48697	-4,0961e-004
48698	-3,5207e-004
48699	-4,8091e-004
48702	-9,7504e-005
48703	-1,04e-004
48704	-1,063e-004
48705	-1,0509e-004
48708	-1,6984e-002
48709	-1,4614e-002
48710	-1,3426e-002
48711	-1,2334e-002
48712	-1,265e-002
48716	-4,5914e-004
48717	-4,1103e-004
48718	-4,1509e-004
48719	-3,6836e-004
48720	-5,1637e-004
48722	-3,5002e-003
48723	-6,8271e-003
48724	-5,3695e-003
48725	-6,826e-003
48726	-6,182e-003
48730	-1,1083e-004
48731	-1,0812e-004
48732	-1,1314e-004
48733	-9,6056e-005
48734	-1,1624e-004
48735	-1,1079e-004
48740	-2,8531e-005
48741	-3,6198e-005
48742	-2,8076e-005
48743	-7,2304e-005
48748	-1,9984e-005
48749	-4,4548e-005
48750	-4,6463e-005
48751	-4,3806e-005
48756	-1,3306e-004
48757	-6,5611e-005
48758	-9,3401e-005
48759	-9,54e-005
48760	-8,2875e-005
48764	-2,2365e-004
48765	-2,9277e-004
48766	-3,6783e-004
48767	-2,176e-004
48768	-3,3376e-004
48770	-2,079e-005
48771	-2,1073e-005
48772	-1,8245e-005
48773	-1,9538e-005
48774	-1,7613e-005
48776	-4,8504e-005
48777	-3,0575e-005
48778	-5,3792e-005
48779	-5,6906e-005
48780	-7,0334e-005
48781	-7,3757e-005
48782	-1,0822e-004
48785	-4,5531e-005
48786	-4,6088e-005
48787	-3,4251e-005
48788	-5,3408e-005
48790	-5,3263e-005
48791	-4,81e-005
48792	-1,5099e-004
48793	-7,4464e-005
48794	-1,3649e-004
48797	-3,0819e-003
48798	-3,1856e-003
48799	-2,3319e-003
48800	-1,3869e-003
48801	-3,012e-003
48805	-1,2655e-004
48806	-1,1154e-004
48807	-1,139e-004
48808	-1,2096e-004
48809	-1,301e-004
48811	3,6997e-004
48812	3,2705e-004
48813	-1,1366e-004
48814	3,0388e-004
48815	-5,2672e-006
48821	-3,7488e-005
48822	-3,3795e-005
48823	-3,6824e-005
48824	-3,9977e-005
48825	-3,6928e-005
48829	-1,8948e-005
48830	-2,1947e-005
48831	-2,4453e-005
48832	-2,2251e-005
48833	-2,8293e-005
48836	-7,7141e-005
48837	-7,3508e-005
48838	-7,4983e-005
48839	-7,5866e-005
48840	-6,507e-005
48844	-7,4739e-005
48845	-7,4485e-005
48846	-7,2553e-005
48847	-7,7273e-005
48848	-7,1939e-005
48852	-5,38e-005
48853	-4,2492e-005
48854	-4,7265e-005
48855	-5,1244e-005
48857	-3,7006e-002
48858	-3,8913e-002
48859	-3,9409e-002
48860	-3,6653e-002
48861	-4,0697e-002
48865	-3,4241e-003
48866	-4,9153e-003
48867	-4,5893e-003
48868	-3,3457e-003
48869	-4,0586e-003
48870	-3,8459e-003
48873	-7,788e-005
48874	-1,0696e-004
48875	-1,0154e-004
48876	-1,1111e-004
48877	-1,0204e-004
48878	-1,1756e-004
48881	-1,6112e-004
48882	-1,4426e-004
48883	-1,6092e-004
48884	-1,5137e-004
48885	-1,5464e-004
48888	-1,1519e-004
48889	-1,2483e-004
48890	-1,1246e-004
48891	-1,2366e-004
48892	-1,2317e-004
48893	-1,2776e-004
48896	-1,0137e-004
48897	-1,2176e-004
48898	-1,0652e-004
48899	-9,2541e-005
48900	-9,9438e-005
48904	7,0348e-007
48905	-9,2414e-005
48906	-1,0005e-004
48907	-1,7494e-004
48908	-8,6673e-005
48909	-1,1238e-004
48911	2,0119e-004
48912	3,6558e-005
48913	4,865e-005
48914	1,9201e-004
48915	1,2314e-005
48918	-3,9284e-002
48919	-4,021e-002
48920	-4,2501e-002
48921	-3,9036e-002
48922	-4,3178e-002
48926	-1,0864e-003
48927	-6,2427e-004
48928	-5,4963e-004
48929	-7,1913e-004
48930	-5,7393e-004
48934	-1,5634e-005
48935	-1,8621e-005
48936	-1,8756e-005
48937	-1,9541e-005
48938	-1,5543e-005
48941	-6,0714e-004
48942	-6,7358e-004
48943	-7,0152e-004
48944	-5,4493e-004
48945	-6,0141e-004
48948	-1,5028e-004
48949	-3,5726e-004
48950	-4,1837e-004
48951	-5,5959e-004
48952	-3,9512e-004
48954	-1,2555e-004
48955	-1,3237e-004
48956	-1,386e-004
48957	-2,0439e-004
48958	-2,4091e-004
48960	-2,6238e-004
48961	-1,362e-004
48962	-7,6783e-005
48963	-1,7204e-005
48964	-5,8352e-005
48967	-1,6984e-002
48968	-1,4653e-002
48969	-1,3246e-002
48970	-1,6481e-002
48971	-1,4279e-002
48972	-1,415e-002
48974	-9,9499e-003
48975	-1,1607e-002
48976	-1,3035e-002
48977	-1,0267e-002
48978	-1,0123e-002
48983	-7,3214e-005
48984	-1,9805e-004
48985	-2,1824e-004
48986	-6,8288e-005
48987	7,795e-005
48991	-2,7325e-005
48992	-2,7395e-005
48993	-2,6176e-005
48994	-2,6012e-005
48995	-2,3981e-005
48998	-7,2753e-005
48999	-7,1455e-005
49000	-9,8459e-005
49001	-1,0834e-004
49002	-7,437e-005
49006	-4,6568e-004
49007	-3,3788e-004
49008	-5,516e-004
49009	-5,0744e-004
49010	-6,9983e-004
49014	-3,1944e-005
49015	-3,5671e-005
49016	-3,805e-005
49017	-2,7732e-005
49020	-3,4056e-004
49021	-3,016e-004
49022	-2,9056e-004
49023	-3,7375e-004
49024	-3,1804e-004
49028	4,4321e-005
49029	2,115e-004
49030	1,9654e-004
49031	1,8238e-005
49032	3,7961e-005
49033	6,0499e-005
49036	-3,6878e-005
49037	-3,3688e-005
49038	-3,8545e-005
49039	-3,2646e-005
49040	-3,6369e-005
49044	-9,868e-005
49045	-1,2015e-004
49046	-1,2342e-004
49047	-9,7094e-005
49048	-1,185e-004
49051	-1,2004e-004
49052	-9,973e-005
49053	-1,0908e-004
49054	-1,1449e-004
49055	-1,1099e-004
49056	-1,1476e-004
49060	-7,7963e-003
49061	-9,6024e-003
49062	-6,9957e-003
49063	-9,6635e-003
49064	-8,7525e-003
49065	-8,8656e-003
49069	-9,9838e-005
49070	-1,1206e-004
49071	-1,1854e-004
49072	-1,0919e-004
49073	-8,9578e-005
49076	-9,4214e-005
49077	-9,157e-005
49078	-9,0358e-005
49079	-9,6086e-005
49080	-9,6521e-005
49083	-4,3846e-005
49084	-5,945e-005
49085	-5,6504e-005
49086	-5,4692e-005
49089	-8,032e-003
49090	-7,4326e-003
49091	-8,8359e-003
49092	-8,4391e-003
49094	-1,4648e-003
49095	-1,0075e-003
49096	-1,3183e-003
49097	-3,7922e-004
49098	-6,8437e-004
49101	-7,9591e-004
49102	-6,0392e-004
49103	-1,0483e-003
49104	-1,1052e-003
49105	-9,9018e-004
49107	-9,0453e-003
49108	-9,9353e-003
49109	-1,1312e-002
49110	-9,0896e-003
49111	-7,8495e-003
49114	-3,0312e-002
49115	-3,0196e-002
49116	-3,0536e-002
49117	-3,2532e-002
49120	-4,7743e-005
49121	-5,0153e-005
49122	-4,7099e-005
49123	-4,6398e-005
49124	-4,5531e-005
49129	-3,6448e-005
49130	-3,8174e-005
49131	-3,8905e-005
49132	-3,8713e-005
49133	-3,4837e-005
49135	-4,0885e-005
49136	-4,3555e-005
49137	-4,2019e-005
49138	-4,6145e-005
49139	-4,677e-005
49142	-8,1804e-005
49143	-7,8649e-005
49144	-8,1506e-005
49145	-8,3724e-005
49146	-8,267e-005
49150	-1,1825e-003
49151	-1,4399e-003
49152	-2,3057e-003
49153	-1,8808e-003
49154	-7,6687e-004
49155	-3,2826e-003
49157	-5,0905e-004
49158	-4,1275e-005
49159	-2,9871e-004
49160	-6,4262e-004
49162	-5,6257e-003
49163	-6,8019e-003
49164	-4,7172e-003
49165	-6,5144e-003
49166	-6,1226e-003
49167	-6,5201e-003
49170	-2,1842e-002
49171	-2,6626e-002
49172	-2,8349e-002
49173	-2,5008e-002
49174	-2,3946e-002
49178	-2,8683e-003
49179	-4,0663e-003
49180	-3,908e-003
49181	-3,6804e-003
49182	-3,6519e-003
49183	-3,2479e-003
49185	-1,6188e-002
49186	-1,3685e-002
49187	-1,2009e-002
49188	-1,4359e-002
49189	-1,5097e-002
49191	-6,6521e-003
49192	-5,6281e-003
49193	-4,8726e-003
49194	-4,7745e-003
49195	-5,3538e-003
49196	-4,7766e-003
49201	-2,9439e-002
49202	-3,3956e-002
49203	-3,1411e-002
49204	-2,8944e-002
49205	-3,1801e-002
49209	-1,9449e-002
49210	-2,294e-002
49211	-2,0566e-002
49212	-2,0302e-002
49213	-1,9162e-002
49215	-7,5078e-003
49216	-9,6421e-003
49217	-8,2989e-003
49218	-7,934e-003
49219	-7,8434e-003
49224	-3,6077e-003
49225	-4,6091e-003
49226	-2,5197e-003
49227	-3,4815e-003
49228	-3,3137e-003
49229	-3,439e-003
49233	-1,3724e-005
49234	5,8768e-005
49235	1,0701e-004
49236	-1,5258e-006
49237	2,1085e-005
49239	-1,5279e-002
49240	-1,5707e-002
49241	-1,6331e-002
49242	-1,3762e-002
49243	-1,519e-002
49246	-2,8584e-002
49247	-2,6267e-002
49248	-2,6682e-002
49249	-2,9084e-002
49250	-2,8602e-002
49251	-2,8825e-002
49253	-6,2154e-004
49254	-4,2955e-004
49255	-4,4294e-004
49256	-7,6533e-004
49258	-6,4195e-005
49259	-7,4857e-005
49260	-8,0788e-005
49261	-6,3577e-005
49262	-6,9315e-005
49264	-3,9175e-005
49265	-4,0675e-005
49266	-4,0925e-005
49267	-4,1704e-005
49268	-3,8149e-005
49273	-1,4248e-004
49274	-1,9945e-004
49275	-1,621e-004
49276	-1,4085e-004
49277	-1,7455e-004
49281	-1,0783e-004
49282	-8,5185e-005
49283	-7,4014e-005
49284	-5,3939e-005
49285	-6,6868e-005
49289	-4,1609e-005
49290	-4,3537e-005
49291	-4,3527e-005
49292	-4,3143e-005
49293	-4,6477e-005
49296	-5,3485e-005
49297	-4,8483e-005
49298	-5,4426e-005
49299	-5,1319e-005
49300	-5,6194e-005
49301	-5,5987e-005
49303	-1,8368e-002
49304	-1,742e-002
49305	-1,9318e-002
49306	-1,5055e-002
49307	-1,7741e-002
49309	-1,789e-002
49310	-2,1516e-002
49311	-1,7491e-002
49312	-1,9093e-002
49315	-8,1367e-003
49316	-8,6235e-003
49317	-7,8568e-003
49318	-6,7927e-003
49323	-4,0179e-006
49324	3,5081e-005
49325	6,349e-004
49326	2,4542e-004
49327	4,3402e-004
49331	-1,9837e-002
49332	-2,5209e-002
49333	-2,1395e-002
49334	-2,3085e-002
49335	-2,0444e-002
49337	-6,5957e-005
49338	-6,1149e-005
49339	-6,6467e-005
49340	-6,0655e-005
49341	-6,5401e-005
49343	2,9327e-004
49344	2,4865e-004
49345	2,7304e-005
49346	2,2491e-004
49347	7,7899e-005
49352	-1,3489e-002
49353	-1,6812e-002
49354	-1,6468e-002
49355	-1,4562e-002
49356	-1,5443e-002
49357	-1,5579e-002
49359	-1,3182e-004
49360	-1,2367e-004
49361	-1,453e-004
49362	-1,3477e-004
49363	-1,4409e-004
49364	-1,3195e-004
49368	-2,038e-002
49369	-1,9315e-002
49370	-2,0259e-002
49371	-2,1654e-002
49373	-2,1945e-002
49374	-1,9245e-002
49375	-1,8836e-002
49376	-2,1809e-002
49377	-1,902e-002
49379	8,8077e-005
49380	-2,2899e-005
49381	2,9059e-005
49382	-4,5694e-005
49383	-2,857e-005
49385	-1,511e-003
49386	-1,0703e-003
49387	-1,0541e-003
49388	-1,2985e-003
49391	2,0788e-004
49392	-3,1107e-005
49393	2,7989e-004
49394	3,3687e-004
49395	-2,8463e-005
49399	-4,6265e-003
49400	-4,6027e-003
49401	-3,3212e-003
49402	-3,692e-003
49403	-3,568e-003
49404	-4,2481e-003
49407	-3,3193e-004
49408	-3,3606e-004
49409	-4,7678e-004
49410	-4,4494e-004
49411	-2,7428e-004
49413	8,3568e-005
49414	-3,0496e-004
49415	-6,8792e-005
49416	-4,507e-004
49417	-1,0748e-004
49421	-7,6874e-003
49422	-7,9905e-003
49423	-8,2528e-003
49424	-6,3037e-003
49425	-5,9434e-003
49427	-2,9108e-002
49428	-2,5178e-002
49429	-2,5843e-002
49430	-2,5301e-002
49431	-2,3643e-002
49432	-2,6615e-002
49435	-8,537e-004
49436	-8,0317e-004
49437	-6,1073e-004
49438	-1,1904e-003
49439	-5,2146e-004
49441	-1,7597e-005
49442	-2,0377e-005
49443	-2,2022e-005
49444	-2,5067e-005
49445	-2,21e-005
49449	-2,1388e-005
49450	-1,8009e-005
49451	-1,652e-005
49452	-2,284e-005
49453	-2,3098e-005
49456	2,0477e-005
49457	-3,3992e-004
49458	-1,962e-004
49459	-3,0797e-004
49460	-1,8552e-004
49464	-4,1886e-003
49465	-4,3213e-003
49466	-3,8163e-003
49467	-4,718e-003
49470	-6,2051e-005
49471	-5,2288e-005
49472	-3,5432e-005
49473	-4,1509e-005
49474	-5,2502e-005
49479	-1,9921e-005
49480	-2,4573e-005
49481	-2,3009e-005
49482	-2,1016e-005
49485	-2,8062e-004
49486	-3,9774e-004
49487	-3,7692e-004
49488	-3,4251e-004
49489	-2,9151e-004
49491	-2,9761e-004
49492	-3,0206e-004
49493	-2,802e-004
49494	-3,0642e-004
49495	-3,1665e-004
49497	-2,6507e-003
49498	-1,4757e-003
49499	-1,889e-003
49500	-1,5046e-003
49501	-1,6146e-003
49505	-4,8156e-003
49506	-4,9297e-003
49507	-2,1692e-003
49508	-8,3713e-003
49509	-6,6492e-003
49513	-3,2111e-003
49514	-1,9158e-003
49515	-1,5157e-003
49516	-2,7747e-003
49517	-2,7823e-003
49521	-1,0671e-004
49522	-9,938e-005
49523	-1,0708e-004
49524	-1,0711e-004
49525	-1,0378e-004
49529	-1,0375e-004
49530	-9,4032e-005
49531	-1,115e-004
49532	-1,0124e-004
49533	-1,0995e-004
49536	-2,4323e-003
49537	-9,6711e-004
49538	-1,164e-003
49539	-1,7002e-003
49540	-1,5986e-003
49541	-1,7716e-003
49547	-2,3041e-002
49548	-2,3322e-002
49549	-2,2972e-002
49550	-2,2214e-002
49551	-2,5746e-002
49553	-1,7051e-004
49554	-5,7501e-005
49555	-3,6769e-004
49556	-3,1036e-004
49557	-1,9132e-004
49559	-1,714e-003
49560	-8,5649e-004
49561	-1,3335e-003
49562	-8,1455e-004
49563	-7,5642e-004
49566	-1,1528e-004
49567	-1,1406e-004
49568	-1,1347e-004
49569	-1,1594e-004
49570	-1,0948e-004
49571	-1,0861e-004
49575	-1,1432e-004
49576	-1,2212e-004
49577	-1,2399e-004
49578	-1,1629e-004
49579	-1,204e-004
49582	-1,2646e-004
49583	-1,2659e-004
49584	-1,2696e-004
49585	-1,2576e-004
49586	-1,1957e-004
49587	-1,2666e-004
49589	-9,9887e-005
49590	-1,5098e-004
49591	-1,6496e-004
49592	-1,4595e-004
49593	-1,1395e-004
49597	-2,2483e-004
49598	-2,6183e-004
49599	-2,5906e-004
49600	-2,6986e-004
