Node Number	Normal Stress (MPa)
49266	-3,9103e-003
49267	-3,3439e-003
49268	-3,4333e-003
49269	-2,9743e-003
49270	-4,2646e-003
49271	-4,2394e-003
49273	-1,1999e-004
49274	-1,4223e-004
49275	-8,9972e-005
49276	-1,3592e-004
49277	-1,8442e-004
49278	-1,3231e-004
49281	-6,8806e-005
49282	-8,3184e-005
49283	-1,0142e-004
49284	-8,5851e-005
49285	-6,1586e-005
49286	-1,085e-004
49288	-7,139e-003
49289	-7,3976e-003
49290	-6,3917e-003
49291	-7,2501e-003
49292	-6,0786e-003
49293	-7,6985e-003
49295	-8,66e-005
49296	-1,0267e-004
49297	-1,3732e-004
49298	-1,6012e-004
49299	-7,1779e-005
49300	-1,0302e-004
49301	-9,9744e-005
49304	1,5451e-004
49305	2,6048e-004
49306	6,5174e-005
49307	3,0183e-004
49308	1,2444e-004
49309	1,4922e-004
49311	-2,0757e-003
49312	-1,4291e-003
49313	-1,8912e-003
49314	-1,5415e-003
49315	-1,9039e-003
49316	-8,3999e-004
49319	6,3361e-005
49320	2,4212e-005
49321	-7,9203e-005
49322	-1,0001e-004
49323	-1,3612e-006
49324	-6,0938e-005
49328	-2,0727e-002
49329	-1,9675e-002
49330	-2,0684e-002
49331	-2,067e-002
49332	-1,936e-002
49333	-2,1209e-002
49338	-2,8327e-004
49339	-2,0353e-004
49340	1,5276e-004
49341	-1,9585e-004
49342	-1,0056e-004
49343	-5,8051e-004
49347	-9,2285e-004
49348	-8,4493e-004
49349	-5,2679e-004
49350	-8,8739e-004
49351	-9,1723e-004
49352	-9,4732e-004
49354	-7,3275e-004
49355	-9,9751e-004
49356	-6,2235e-004
49357	-6,5324e-004
49358	-4,894e-004
49359	-8,2682e-004
49362	-1,3434e-002
49363	-1,2257e-002
49364	-1,4775e-002
49365	-1,2575e-002
49366	-1,2529e-002
49367	-1,398e-002
49369	-5,7353e-003
49370	-5,2443e-003
49371	-6,1675e-003
49372	-4,5924e-003
49373	-4,921e-003
49374	-5,1792e-003
49375	-4,6447e-003
49379	-2,778e-004
49380	-5,0796e-004
49381	-1,1909e-004
49382	-4,3429e-004
49383	-5,3566e-004
49387	-6,3462e-005
49388	-6,6664e-005
49389	-4,5335e-005
49390	-3,9352e-005
49391	-9,3412e-005
49392	-3,9612e-005
49393	-3,952e-005
49396	-6,488e-005
49397	-5,1113e-005
49398	-7,1624e-005
49399	-4,6275e-005
49400	-5,0017e-005
49401	-5,7753e-005
49402	-5,5266e-005
49406	-1,3796e-003
49407	-8,7467e-004
49408	-7,3749e-004
49409	-1,3083e-003
49410	-1,5393e-003
49414	-5,131e-005
49415	-6,1431e-005
49416	-5,4319e-005
49417	-2,0087e-005
49418	-1,9889e-005
49419	-3,7618e-005
49420	-3,9773e-005
49421	-6,2585e-005
49426	2,0059e-006
49427	-5,5295e-005
49428	1,1641e-005
49429	9,1795e-006
49430	2,4627e-006
49431	8,1518e-006
49432	-9,9006e-006
49437	-1,9116e-004
49438	-1,6739e-004
49439	-1,3838e-004
49440	-2,4735e-004
49441	-1,1871e-004
49442	-9,6764e-005
49444	-8,762e-005
49445	1,1323e-004
49446	-3,638e-005
49447	7,7366e-005
49448	3,6083e-004
49449	1,7318e-005
49453	-1,4757e-003
49454	-1,3959e-003
49455	-1,6416e-003
49456	-2,1311e-003
49457	-1,2029e-003
49458	-1,1691e-003
49461	-1,403e-002
49462	-1,2185e-002
49463	-1,4402e-002
49464	-1,2183e-002
49465	-1,3245e-002
49466	-1,3859e-002
49467	-1,4323e-002
49471	-4,1374e-004
49472	-4,7949e-004
49473	-3,7952e-004
49474	-3,816e-004
49475	-3,2159e-004
49476	1,7591e-004
49477	-3,6974e-004
49482	-6,9527e-006
49483	1,6092e-005
49484	2,1033e-005
49485	4,3781e-006
49486	3,872e-005
49487	-1,8479e-005
49490	-6,4782e-005
49491	-1,4851e-005
49492	-7,9287e-006
49493	9,9839e-005
49494	2,2421e-004
49495	1,7575e-004
49498	-3,7792e-003
49499	-4,7821e-003
49500	-3,7601e-003
49501	-4,9943e-003
49502	-5,4422e-003
49503	-5,3082e-003
49507	-4,5922e-005
49508	-1,7949e-005
49509	-6,8047e-006
49510	-7,7121e-005
49511	1,9831e-005
49512	-5,7945e-005
49517	-1,4177e-002
49518	-1,2816e-002
49519	-1,4703e-002
49520	-1,2502e-002
49521	-1,4244e-002
49522	-1,2603e-002
49525	-6,9391e-005
49526	-1,0403e-004
49527	-1,0979e-004
49528	-1,5411e-004
49529	-2,3415e-004
49530	-1,4945e-004
49531	-1,2712e-004
49535	6,0096e-004
49536	8,9334e-004
49537	-8,8184e-005
49538	4,2969e-004
49539	5,0715e-005
49540	-1,5121e-004
49541	2,4537e-004
49545	-6,8656e-004
49546	-1,0306e-003
49547	-7,1403e-004
49548	-5,0369e-004
49549	-7,7211e-004
49550	-6,2146e-004
49554	6,8246e-005
49555	-4,3607e-005
49556	1,0131e-004
49557	-2,8343e-005
49558	4,0076e-006
49559	-1,571e-005
49560	-1,3327e-004
49562	-1,7895e-002
49563	-1,6492e-002
49564	-1,4925e-002
49565	-1,4086e-002
49566	-1,5347e-002
49567	-1,5786e-002
49571	-1,1224e-004
49572	-9,8301e-005
49573	-8,1242e-005
49574	-1,0425e-004
49575	-9,8919e-005
49576	-1,0032e-004
49577	-1,0134e-004
49580	-2,6386e-004
49581	-1,7495e-004
49582	-1,1943e-004
49583	-4,9484e-005
49584	-6,6304e-005
49585	6,5149e-005
49586	-7,7833e-005
49590	-3,5841e-003
49591	-2,5449e-003
49592	-3,3977e-003
49593	-2,8208e-003
49594	-3,1744e-003
49595	-2,3855e-003
49598	-1,6212e-004
49599	-1,6999e-004
49600	-2,2964e-004
49601	-2,3476e-004
49602	-2,2221e-004
49603	-1,8915e-004
49606	-4,3322e-003
49607	-5,7963e-003
49608	-4,1719e-003
49609	-4,6288e-003
49610	-4,6709e-003
49611	-4,7864e-003
49612	-5,3684e-003
49616	5,2804e-004
49617	4,5042e-004
49618	1,8844e-004
49619	2,7232e-004
49620	6,0922e-004
49621	2,453e-004
49625	-2,1644e-003
49626	-2,2617e-003
49627	-2,2636e-003
49628	-2,8553e-003
49629	-3,525e-003
49630	-2,9712e-003
49632	-1,3916e-004
49633	-1,3764e-004
49634	-1,5435e-004
49635	-1,3179e-004
49636	-1,1768e-004
49637	-1,5417e-004
49638	-1,3621e-004
49640	-2,8982e-004
49641	-3,8977e-004
49642	-3,004e-004
49643	-3,7665e-004
49644	-3,8452e-004
49645	-2,9485e-004
49647	-3,8353e-004
49648	-3,4684e-004
49649	-3,9104e-004
49650	-4,0687e-004
49651	-6,6151e-005
49652	-3,0813e-004
49653	-4,5315e-004
49655	-1,5158e-002
49656	-1,3694e-002
49657	-1,3472e-002
49658	-1,4252e-002
49659	-1,3924e-002
49660	-1,4401e-002
49662	-3,6664e-004
49663	-7,6427e-004
49664	-8,3409e-004
49665	-1,0085e-003
49666	-1,008e-003
49667	-7,5855e-004
49670	-1,3718e-004
49671	-1,8406e-004
49672	-1,4346e-004
49673	-1,3709e-004
49674	-1,8956e-004
49675	-1,3938e-004
49677	-7,8789e-005
49678	-8,8952e-005
49679	-3,3812e-005
49680	3,4585e-008
49681	-1,2387e-005
49682	-1,2884e-004
49686	-1,2996e-005
49687	-1,6157e-005
49688	1,2056e-005
49689	-5,2291e-006
49690	3,2161e-006
49691	3,2088e-005
49695	-8,6655e-003
49696	-6,868e-003
49697	-6,1166e-003
49698	-8,1828e-003
49699	-8,0662e-003
49700	-6,9634e-003
49701	-6,9565e-003
49703	-1,9257e-002
49704	-1,9019e-002
49705	-1,981e-002
49706	-2,0081e-002
49707	-2,2136e-002
49708	-2,0971e-002
49709	-1,9323e-002
49712	-1,9388e-002
49713	-1,8994e-002
49714	-1,7697e-002
49715	-1,8998e-002
49716	-1,8103e-002
49717	-2,0164e-002
49719	-5,0384e-003
49720	-4,3317e-003
49721	-3,8545e-003
49722	-5,8997e-003
49723	-5,0998e-003
49724	-5,7944e-003
49727	-3,8074e-003
49728	-3,0905e-003
49729	-3,6983e-003
49730	-2,6029e-003
49731	-3,831e-003
49732	-3,6638e-003
49734	-2,4919e-004
49735	-2,7597e-004
49736	-3,0805e-004
49737	-2,9588e-004
49738	-2,6162e-004
49739	-3,0674e-004
49742	-6,7018e-005
49743	-1,5764e-004
49744	-4,7564e-005
49745	-1,3278e-004
49746	-1,2031e-004
49747	-9,8056e-005
49749	-5,4126e-004
49750	-3,1123e-004
49751	-4,8385e-004
49752	-4,3633e-004
49753	-6,7995e-004
49754	-5,6714e-004
49758	-4,4818e-004
49759	-7,6471e-004
49760	-6,9246e-004
49761	-7,5077e-004
49762	-7,1399e-004
49763	-6,4796e-004
49764	-5,2937e-004
49769	-9,5758e-005
49770	-4,3746e-005
49771	-2,5925e-005
49772	-2,6602e-005
49773	-7,0821e-005
49774	-1,253e-004
49776	-2,192e-005
49777	1,9087e-005
49778	-2,9548e-005
49779	-1,9218e-005
49780	1,0962e-005
49781	-4,7285e-006
49782	-1,286e-005
49785	-1,6906e-002
49786	-1,7314e-002
49787	-1,9918e-002
49788	-1,9025e-002
49789	-1,7244e-002
49790	-1,8304e-002
49793	-9,7084e-003
49794	-1,0058e-002
49795	-9,347e-003
49796	-1,1735e-002
49797	-9,8808e-003
49798	-1,1395e-002
49799	-9,683e-003
49802	-1,0864e-002
49803	-1,1741e-002
49804	-1,3148e-002
49805	-1,1645e-002
49806	-1,2063e-002
49809	2,0009e-005
49810	-2,3836e-004
49811	-3,2201e-004
49812	-9,0425e-005
49813	-1,9095e-005
49814	-2,1588e-004
49817	-8,7257e-005
49818	-7,5429e-005
49819	-1,5169e-005
49820	-8,1445e-005
49821	-8,3682e-005
49822	-5,2252e-005
49823	-7,9173e-005
49827	-1,5512e-004
49828	-1,5317e-004
49829	-1,6217e-004
49830	-1,6169e-004
49831	-1,6654e-004
49833	-1,4361e-002
49834	-1,6159e-002
49835	-1,7246e-002
49836	-1,6121e-002
49837	-1,6842e-002
49838	-1,6326e-002
49839	-1,6748e-002
49844	-2,4008e-004
49845	-1,7312e-004
49846	-2,3603e-004
49847	-2,9903e-004
49848	-2,7615e-004
49849	-3,7126e-004
49851	-1,1361e-002
49852	-1,1846e-002
49853	-1,0011e-002
49854	-1,207e-002
49855	-1,2369e-002
49856	-1,1271e-002
49859	-5,3283e-004
49860	-5,7722e-004
49861	-6,8578e-004
49862	-7,1361e-004
49863	-1,2159e-003
49864	-1,0492e-003
49866	-6,0047e-003
49867	-5,085e-003
49868	-4,576e-003
49869	-5,4773e-003
49870	-5,1679e-003
49871	-4,9762e-003
49873	-8,1344e-006
49874	2,0343e-005
49875	-6,5016e-005
49876	-4,2966e-006
49877	2,3667e-005
49878	-2,8952e-005
49881	-1,2945e-003
49882	-1,028e-003
49883	-1,5313e-003
49884	-9,961e-004
49885	-1,2848e-003
49886	-1,5995e-003
49887	-1,2491e-003
49892	-4,6071e-003
49893	-5,0921e-003
49894	-5,0971e-003
49895	-4,6613e-003
49896	-4,176e-003
49897	-4,384e-003
49898	-3,9502e-003
49902	-7,9372e-004
49903	-8,1469e-004
49904	-9,715e-004
49905	-6,3062e-004
49906	-1,658e-004
49907	-5,6059e-004
49908	-6,1906e-004
49912	-5,9061e-004
49913	-5,9265e-004
49914	-4,8051e-004
49915	-6,0286e-004
49916	-5,4083e-004
49917	-1,8061e-004
49919	7,1392e-005
49920	2,1574e-005
49921	-5,1554e-006
49922	-6,1512e-005
49923	3,2587e-005
49924	-6,0976e-005
49927	-1,2478e-003
49928	-1,055e-003
49929	-8,8074e-004
49930	-1,2872e-003
49931	-6,582e-004
49932	-8,238e-004
49933	-1,0905e-003
49935	-4,8151e-005
49936	3,3436e-005
49937	6,9923e-005
49938	-2,5251e-005
49939	-1,7415e-005
49940	5,1532e-005
49941	4,0008e-005
49944	1,8311e-005
49945	-1,8386e-006
49946	3,7808e-005
49947	4,645e-005
49948	1,562e-004
49951	-2,6545e-005
49952	-3,2047e-005
49953	-2,9763e-005
49954	-3,057e-005
49955	-3,3143e-005
49957	-6,0515e-004
49958	-7,5715e-005
49959	-2,4274e-004
49960	-4,4031e-004
49961	-5,5784e-004
49962	-2,4624e-005
49964	-1,1939e-004
49965	-1,3224e-004
49966	-1,267e-004
49967	-9,0667e-005
49968	-1,0489e-004
49969	-9,8857e-005
49971	-7,7916e-003
49972	-8,9804e-003
49973	-7,5659e-003
49974	-8,1837e-003
49975	-9,2518e-003
49976	-8,4682e-003
49981	7,5711e-005
49982	5,934e-005
49983	9,9467e-005
49984	-3,176e-006
49985	1,0901e-004
49986	9,6115e-005
49987	6,069e-005
49991	-1,9704e-004
49992	-2,7928e-004
49993	-2,9269e-004
49994	-2,993e-004
49995	-2,0882e-004
49996	-2,4243e-004
49997	-3,066e-004
50000	-1,5379e-003
50001	-7,5524e-004
50002	-1,504e-003
50003	-1,2595e-003
50004	-1,2633e-003
50005	-1,0905e-003
50006	-4,0587e-004
50009	-2,1543e-004
50010	-2,1935e-004
50011	-3,5545e-004
50012	-3,0674e-004
50013	-3,411e-004
50014	-1,5702e-004
50015	-3,8746e-004
50017	-2,7663e-003
50018	-2,4712e-003
50019	-2,4329e-003
50020	-2,7901e-003
50021	-2,9422e-003
50022	-3,3873e-003
50027	-1,266e-002
50028	-1,2559e-002
50029	-1,2314e-002
50030	-1,2009e-002
50031	-1,4617e-002
50032	-1,2798e-002
50035	-3,5356e-004
50036	-3,788e-004
50037	-2,8665e-004
50038	-2,8014e-004
50039	-4,3934e-004
50040	-4,6995e-004
50043	-3,5219e-004
50044	-2,0922e-004
50045	-2,8459e-004
50046	-2,1732e-004
50047	-3,1228e-004
50048	-1,6944e-004
50049	-4,0076e-004
50050	-2,4219e-004
50053	-2,2129e-003
50054	-1,5269e-003
50055	-1,9875e-003
50056	-1,928e-003
50057	-2,8854e-003
50058	-2,1141e-003
50062	-3,0123e-004
50063	-9,6636e-004
50064	-8,4886e-004
50065	-5,0015e-004
50066	-5,3561e-004
50067	-7,6622e-004
50068	-4,092e-004
50072	-1,5956e-004
50073	-1,64e-004
50074	-1,7414e-004
50075	-1,3602e-004
50076	-1,4622e-004
50077	-1,5645e-004
50079	-3,2294e-004
50080	-2,6214e-004
50081	-2,7807e-004
50082	-2,3864e-004
50083	-2,7158e-004
50084	-2,8575e-004
50086	-9,641e-005
50087	-5,7747e-005
50088	-4,9149e-005
50089	-8,9892e-005
50090	-3,86e-005
50091	-8,9045e-005
50092	-8,9485e-005
50094	-6,6806e-003
50095	-6,9002e-003
50096	-5,2119e-003
50097	-5,1222e-003
50098	-5,0896e-003
50099	-4,9829e-003
50100	-5,7953e-003
50103	-1,8725e-002
50104	-1,7286e-002
50105	-1,6216e-002
50106	-1,7367e-002
50107	-1,9011e-002
50108	-1,7449e-002
50110	-3,0148e-004
50111	-2,7429e-004
50112	-1,8605e-004
50113	-2,6229e-004
50114	-2,9386e-004
50115	-3,5934e-004
50116	-4,0338e-004
50118	7,7241e-005
50119	1,3322e-004
50120	1,4329e-004
50121	8,0151e-005
50122	3,8993e-005
50123	5,703e-005
50125	-1,0296e-003
50126	-1,0762e-003
50127	-1,0633e-003
50128	-1,2187e-003
50129	-8,9253e-004
50130	-9,0994e-004
50132	-4,5244e-005
50133	9,0396e-006
50134	1,5313e-005
50135	-6,0591e-006
50136	-1,7166e-005
50137	-5,9338e-005
50141	-2,6609e-003
50142	-1,9772e-003
50143	-2,4187e-003
50144	-1,7446e-003
50145	-1,6113e-003
50146	-1,9312e-003
50150	-2,1212e-002
50151	-2,1679e-002
50152	-2,0795e-002
50153	-2,182e-002
50154	-1,9295e-002
50155	-1,8796e-002
50159	-6,9427e-005
50160	-5,3558e-005
50161	-5,9742e-005
50162	-5,0647e-005
50163	-5,7939e-005
50164	-6,4756e-005
50165	-6,4193e-005
50167	-1,061e-003
50168	-8,7816e-004
50169	-1,0368e-003
50170	-1,1061e-003
50171	-9,6933e-004
50172	-1,0456e-003
50174	5,0232e-007
50175	-4,8235e-005
50176	-6,8306e-006
50177	1,6445e-005
50178	1,0445e-005
50179	1,8572e-005
50183	-3,0015e-003
50184	-3,2374e-003
50185	-3,5706e-003
50186	-2,8071e-003
50187	-2,6108e-003
50190	-1,0804e-003
50191	-7,7387e-004
50192	-1,0515e-003
50193	-8,8262e-004
50194	-1,14e-003
50195	-1,4206e-003
50196	-1,3661e-003
50199	-2,1063e-004
50200	-6,9584e-004
50201	-7,778e-004
50202	-6,7082e-004
50203	-2,1096e-004
50204	-6,7337e-004
50207	-1,2773e-002
50208	-1,4218e-002
50209	-1,2695e-002
50210	-1,3076e-002
50211	-1,4035e-002
50212	-1,4719e-002
50215	-2,1483e-004
50216	1,0897e-006
50217	-1,7136e-004
50218	-1,069e-004
50219	-2,6959e-004
50220	-2,5859e-005
50223	-5,8695e-003
50224	-4,7655e-003
50225	-4,7794e-003
50226	-4,9006e-003
50227	-6,4829e-003
50228	-6,0076e-003
50232	-3,7227e-004
50233	-2,8746e-004
50234	-5,8894e-004
50235	-4,6221e-004
50236	-3,4789e-004
50237	-3,0543e-004
50238	-6,503e-004
50241	2,1729e-004
50242	-3,1213e-004
50243	-2,7626e-004
50244	2,2938e-005
50245	-2,7285e-004
50246	-1,3293e-004
50250	-6,3658e-004
50251	-3,2507e-004
50252	-3,3603e-004
50253	-4,1634e-004
50254	-3,8603e-004
50255	-3,8682e-004
50257	-2,5656e-004
50258	-8,4303e-005
50259	-2,4858e-004
50260	-4,3586e-004
50261	-5,3379e-005
50262	-3,2698e-004
50266	-1,126e-003
50267	-9,9118e-004
50268	-1,2745e-003
50269	-1,3259e-003
50270	-1,1025e-003
50271	-1,141e-003
50272	-1,2409e-003
50275	-1,1417e-004
50276	-7,0655e-005
50277	-1,1531e-004
50278	-8,9923e-005
50279	-9,0488e-005
50280	-1,6256e-004
50282	-1,7069e-002
50283	-1,6156e-002
50284	-1,8399e-002
50285	-1,6785e-002
50286	-1,6895e-002
50287	-1,7925e-002
50288	-1,7141e-002
50291	-1,2888e-002
50292	-1,5452e-002
50293	-1,4709e-002
50294	-1,3804e-002
50295	-1,5476e-002
50296	-1,4104e-002
50300	-8,8335e-003
50301	-9,1283e-003
50302	-8,3829e-003
50303	-1,0948e-002
50304	-8,7945e-003
50305	-9,5907e-003
50309	-1,3604e-002
50310	-1,3662e-002
50311	-1,1566e-002
50312	-1,2255e-002
50313	-1,1779e-002
50314	-1,2338e-002
50315	-1,1455e-002
50319	-1,8376e-002
50320	-1,9444e-002
50321	-2,1242e-002
50322	-1,9448e-002
50323	-1,8159e-002
50324	-2,1138e-002
50327	4,9282e-005
50328	2,4149e-004
50329	2,2917e-004
50330	2,3125e-004
50331	2,6636e-005
50332	4,371e-004
50333	2,4774e-004
50335	-8,7936e-004
50336	-4,5602e-004
50337	-5,7019e-004
50338	-7,7803e-004
50339	-3,9092e-004
50340	-2,8592e-004
50342	-1,6803e-002
50343	-1,535e-002
50344	-1,7651e-002
50345	-1,7283e-002
50346	-1,7489e-002
50347	-1,7426e-002
50350	-3,3597e-004
50351	-3,0428e-004
50352	-4,8089e-004
50353	-6,2538e-004
50354	-3,9429e-004
50355	-5,4729e-004
50358	-7,8504e-003
50359	-7,8405e-003
50360	-7,7861e-003
50361	-8,9325e-003
50362	-6,9145e-003
50363	-9,241e-003
50364	-6,765e-003
50368	-4,3997e-004
50369	-2,937e-004
50370	-3,7679e-004
50371	-3,232e-004
50372	-4,8794e-004
50373	-1,7031e-004
50377	-4,4086e-003
50378	-3,8975e-003
50379	-3,7135e-003
50380	-4,3724e-003
50381	-4,4282e-003
50382	-3,7202e-003
50386	-1,556e-002
50387	-1,3186e-002
50388	-1,4976e-002
50389	-1,3527e-002
50390	-1,5078e-002
50391	-1,549e-002
50392	-1,4459e-002
50397	-1,8371e-002
50398	-1,8437e-002
50399	-1,9229e-002
50400	-1,9001e-002
50401	-1,7844e-002
50402	-1,8663e-002
50403	-1,8578e-002
50405	-4,358e-003
50406	-3,5223e-003
50407	-3,294e-003
50408	-3,2143e-003
50409	-2,8256e-003
50410	-3,1251e-003
50411	-4,1784e-003
50415	4,7635e-004
50416	2,3632e-004
50417	4,3759e-004
50418	1,4556e-004
50419	4,3756e-004
50420	2,6267e-004
50421	1,1625e-004
50424	-3,1383e-003
50425	-3,3277e-003
50426	-3,5117e-003
50427	-3,0826e-003
50428	-3,2423e-003
50429	-3,163e-003
50430	-3,5651e-003
50432	-1,3325e-002
50433	-1,2328e-002
50434	-1,1884e-002
50435	-1,3669e-002
50436	-1,2646e-002
50437	-1,0932e-002
50438	-1,0831e-002
50442	-9,1635e-005
50443	-6,2285e-005
50444	-6,7926e-005
50445	-8,6588e-005
50446	-5,7425e-005
50447	-1,0571e-004
50448	-8,7917e-005
50451	-1,4496e-004
50452	-7,582e-005
50453	-7,3833e-005
50454	-8,6578e-005
50455	-9,8104e-005
50456	-1,0321e-004
50459	1,0191e-005
50460	-1,4315e-004
50461	-3,2193e-005
50462	-2,2971e-004
50463	-1,887e-004
50464	-6,2736e-005
50466	-2,6814e-004
50467	-2,2431e-004
50468	-1,5822e-004
50469	-2,46e-004
50470	-1,2028e-004
50471	-6,8899e-005
50472	-2,1281e-004
50475	-1,6518e-004
50476	-2,1198e-004
50477	-2,209e-004
50478	-1,2357e-004
50479	-1,6855e-004
50480	-2,381e-004
50483	-3,7382e-005
50484	1,0719e-004
50485	-5,502e-005
50486	1,5984e-004
50487	-2,8812e-005
50488	1,4036e-005
50489	-8,0101e-005
50494	2,2851e-005
50495	2,4663e-005
50496	-1,4322e-005
50497	6,9292e-005
50498	-1,0839e-005
50499	-1,2148e-005
50500	3,8906e-005
50504	-1,3142e-004
50505	-1,1655e-004
50506	-2,0172e-004
50507	-1,4179e-004
50508	-1,8081e-004
50509	-1,999e-004
50510	-1,6734e-004
50512	-1,9194e-002
50513	-2,0561e-002
50514	-1,7238e-002
50515	-1,8036e-002
50516	-1,9033e-002
50517	-1,8468e-002
50521	-2,8648e-004
50522	-1,8939e-004
50523	-1,7964e-005
50524	-1,2708e-004
50525	-1,6543e-004
50526	-1,1457e-004
50528	-1,8164e-002
50529	-1,8979e-002
50530	-1,7731e-002
50531	-1,783e-002
50532	-1,9814e-002
50533	-1,9743e-002
50535	-1,8385e-002
50536	-1,9945e-002
50537	-2,0495e-002
50538	-1,8907e-002
50539	-1,8787e-002
50542	-3,6852e-005
50543	-3,9164e-005
50544	-2,9313e-005
50545	-6,0546e-005
50546	-9,5848e-006
50547	-4,5586e-005
50551	-4,6478e-005
50552	-2,2053e-004
50553	-4,9744e-005
50554	-8,624e-005
50555	-2,8988e-004
50556	-1,9083e-004
50557	-1,603e-004
50559	-2,6364e-004
50560	-2,689e-004
50561	-2,6974e-004
50562	-2,8739e-004
50563	-2,7849e-004
50564	-2,8231e-004
50569	-1,3081e-004
50570	-1,5644e-004
50571	-1,5859e-004
50572	-1,5521e-004
50573	-1,5828e-004
50574	-1,6248e-004
50576	-1,0872e-002
50577	-1,1467e-002
50578	-9,7323e-003
50579	-1,0353e-002
50580	-1,1518e-002
50581	-1,0011e-002
50584	-8,1465e-003
50585	-8,2677e-003
50586	-1,0059e-002
50587	-9,4743e-003
50588	-9,3636e-003
50589	-7,8681e-003
50591	-3,7319e-004
50592	-3,1191e-004
50593	-3,9002e-004
50594	-3,7607e-004
50595	-3,9721e-004
50596	-3,9045e-004
50597	-3,8202e-004
50600	-1,4274e-002
50601	-1,5441e-002
50602	-1,6282e-002
50603	-1,503e-002
50604	-1,5676e-002
50605	-1,5787e-002
50608	-1,7356e-002
50609	-1,6623e-002
50610	-1,5637e-002
50611	-1,7416e-002
50612	-1,6235e-002
50613	-1,6911e-002
50615	-3,0023e-004
50616	-3,0279e-004
50617	-2,4381e-004
50618	-2,4127e-004
50619	-3,3055e-004
50620	-3,2255e-004
50621	-3,1658e-004
50624	-5,8019e-004
50625	-4,8493e-004
50626	-3,5859e-004
50627	-2,8823e-004
50628	-5,7861e-004
50629	-2,9986e-004
50631	-1,4468e-002
50632	-1,4803e-002
50633	-1,4868e-002
50634	-1,4568e-002
50635	-1,4822e-002
50636	-1,481e-002
50638	-1,9288e-002
50639	-2,0145e-002
50640	-2,1498e-002
50641	-2,1311e-002
50642	-1,9413e-002
50643	-1,9513e-002
50645	-4,3591e-003
50646	-6,188e-003
50647	-5,1712e-003
50648	-5,681e-003
50649	-6,0272e-003
50650	-6,238e-003
50653	-2,0477e-002
50654	-2,0441e-002
50655	-2,0109e-002
50656	-2,1409e-002
50657	-2,0232e-002
50658	-2,0554e-002
50659	-2,2391e-002
50660	-2,0544e-002
50664	-1,2093e-004
50665	-1,0496e-004
50666	-1,7182e-004
50667	-1,2258e-004
50668	-9,0375e-005
50669	-1,3609e-004
50671	-3,1699e-004
50672	-3,1606e-004
50673	-3,7805e-004
50674	-4,0484e-004
50675	-4,3559e-004
50676	-3,4877e-004
50677	-3,6905e-004
50679	4,4622e-004
50680	3,2461e-005
50681	-1,8989e-004
50682	3,797e-005
50683	4,0332e-004
50684	7,4425e-005
50687	-1,5477e-002
50688	-1,4362e-002
50689	-1,4483e-002
50690	-1,5307e-002
50691	-1,3275e-002
50692	-1,4619e-002
50693	-1,4905e-002
50697	-1,5579e-002
50698	-1,443e-002
50699	-1,6272e-002
50700	-1,4777e-002
50701	-1,4412e-002
50702	-1,5046e-002
50704	-3,291e-004
50705	-2,6338e-004
50706	-2,6541e-004
50707	-2,5657e-004
50708	-3,2247e-004
50709	-3,304e-004
50712	-2,1507e-004
50713	-3,0669e-004
50714	-2,5477e-004
50715	-3,6048e-004
50716	-4,796e-004
50717	-3,2639e-004
50719	-2,2139e-004
50720	-2,9915e-004
50721	-2,6475e-004
50722	-2,3625e-004
50723	-2,7203e-004
50724	-2,5757e-004
50728	-3,7938e-003
50729	-2,262e-003
50730	-2,9602e-003
50731	-3,6006e-003
50732	-3,6805e-003
50733	-3,1053e-003
50734	-3,7452e-003
50737	-1,6975e-003
50738	-1,7612e-003
50739	-1,5034e-003
50740	-1,4944e-003
50741	-1,8725e-003
50742	-1,6707e-003
50744	-1,2302e-002
50745	-1,3101e-002
50746	-1,173e-002
50747	-1,1297e-002
50748	-1,2612e-002
50749	-1,188e-002
50752	-2,1704e-004
50753	-2,6329e-004
50754	-2,9034e-004
50755	-4,1344e-004
50756	-2,3928e-004
50757	-2,5548e-004
50761	-4,3888e-004
50762	-4,5931e-004
50763	-4,9285e-004
50764	-4,2778e-004
50765	-3,2466e-004
50766	-4,6321e-004
50770	-4,9278e-004
50771	-4,888e-004
50772	-3,1628e-004
50773	-4,7616e-004
50774	-4,708e-004
50775	-3,8149e-004
50777	-1,3723e-003
50778	-1,115e-003
50779	-1,5019e-004
50780	-1,1873e-003
50781	-8,8198e-004
50782	4,6544e-004
50786	-2,2919e-005
50787	-9,268e-006
50788	-2,0428e-005
50789	-4,531e-006
50790	1,0734e-005
50791	-1,4638e-005
50795	-1,7178e-004
50796	-2,9641e-004
50797	-1,7242e-004
50798	-3,0677e-004
50799	-1,9486e-004
50800	-2,1737e-004
50803	6,7923e-005
50804	-3,8821e-004
50805	-5,3594e-004
50806	-4,9117e-004
50807	-2,0352e-004
50808	-3,3966e-004
50812	-5,8233e-005
50813	-7,7348e-005
50814	-5,387e-005
50815	-7,4432e-005
50816	-5,8135e-005
50817	-4,5054e-005
50818	-5,8828e-005
50821	-6,2927e-003
50822	-5,5403e-003
50823	-4,8227e-003
50824	-5,6852e-003
50825	-6,9951e-003
50826	-6,3306e-003
50829	-1,7536e-002
50830	-1,6521e-002
50831	-1,7506e-002
50832	-1,7438e-002
50833	-1,7073e-002
50834	-1,7697e-002
50838	-6,3076e-004
50839	-9,897e-004
