Node Number	Normal Stress (MPa)
93269	-1,1043e-002
93270	-1,148e-002
93271	-1,0669e-002
93275	-9,9954e-003
93276	-1,2468e-002
93277	-1,1196e-002
93278	-1,1677e-002
93279	-1,1774e-002
93284	-6,6353e-003
93285	-7,0361e-003
93286	-7,6526e-003
93287	-7,7155e-003
93288	-6,8389e-003
93291	-1,986e-003
93292	-2,9767e-003
93293	-2,2812e-003
93294	-3,0168e-003
93295	-3,95e-003
93296	-2,7442e-003
93298	-2,2302e-003
93299	-4,5755e-003
93300	-4,2427e-003
93301	-7,108e-003
93304	-1,5709e-004
93305	-1,2037e-004
93306	-1,2348e-004
93307	-1,5615e-004
93308	-1,3821e-004
93310	-5,3389e-004
93311	-3,6964e-004
93312	-5,785e-004
93313	-2,7984e-004
93314	-2,4942e-004
93315	-3,3317e-004
93318	-8,5849e-004
93319	-8,59e-004
93320	-8,0371e-004
93321	-6,1231e-004
93322	-9,0708e-004
93323	-6,8875e-004
93325	-1,9752e-004
93326	-3,3152e-004
93327	-2,4022e-004
93328	-3,7084e-004
93329	-2,4932e-004
93332	-3,6636e-004
93333	-5,4603e-004
93334	-4,4499e-004
93335	-4,3973e-004
93336	-3,3093e-004
93339	-1,3147e-002
93340	-1,3435e-002
93341	-1,428e-002
93342	-1,4751e-002
93343	-1,4601e-002
93348	-1,0418e-002
93349	-1,1426e-002
93350	-1,2084e-002
93351	-1,0241e-002
93352	-1,0506e-002
93357	-2,1162e-003
93358	-3,1395e-005
93359	-1,7443e-003
93360	-3,113e-003
93361	-2,4394e-003
93365	-5,8351e-005
93366	-5,6228e-005
93367	-4,7375e-005
93368	-5,0928e-005
93369	-5,0131e-005
93373	-3,4153e-003
93374	-3,9877e-003
93375	-4,1096e-003
93376	-4,0744e-003
93377	-4,4726e-003
93379	-2,1847e-003
93380	-2,4126e-003
93381	-1,8166e-003
93382	-2,3341e-003
93383	-2,3965e-003
93385	-2,2501e-005
93386	-4,6066e-005
93387	-2,9538e-005
93388	-2,2917e-005
93389	-3,399e-005
93394	-1,2631e-003
93395	-1,7721e-003
93396	-1,7426e-003
93397	-1,6118e-003
93398	-1,2257e-003
93400	-1,7889e-004
93401	-2,173e-004
93402	-3,7608e-004
93403	-2,9095e-004
93404	-1,8219e-004
93407	-1,1936e-002
93408	-1,2553e-002
93409	-1,2077e-002
93410	-1,2817e-002
93411	-1,3114e-002
93413	-8,504e-003
93414	-9,254e-003
93415	-9,2777e-003
93416	-9,1259e-003
93417	-9,083e-003
93418	-9,2089e-003
93421	-3,9967e-003
93422	-7,3331e-003
93423	-4,2069e-003
93424	2,9947e-004
93425	-4,0551e-003
93428	-1,9227e-004
93429	-1,4519e-004
93430	-1,4347e-004
93431	-1,2386e-004
93432	-1,8949e-004
93436	-2,8595e-004
93437	-2,7364e-004
93438	-5,3379e-004
93439	-3,2752e-004
93440	-2,9002e-004
93443	-3,4392e-005
93444	-4,7115e-005
93445	-3,4643e-005
93446	-5,6859e-005
93447	-4,0494e-005
93449	-5,4859e-005
93450	-2,1906e-005
93451	7,808e-007
93452	-6,1734e-006
93453	-1,0829e-005
93456	-6,0891e-005
93457	-5,0412e-005
93458	-6,3808e-005
93459	-5,2671e-005
93460	-5,5542e-005
93461	-6,0945e-005
93464	-2,7572e-004
93465	-2,5547e-004
93466	-3,1869e-004
93467	-3,0012e-004
93468	-3,2375e-004
93470	-1,2316e-002
93471	-1,1721e-002
93472	-1,2192e-002
93473	-1,1945e-002
93474	-1,2304e-002
93475	-1,1355e-002
93479	-1,1643e-002
93480	-1,1392e-002
93481	-1,2034e-002
93482	-1,1976e-002
93483	-1,1685e-002
93485	-1,2091e-002
93486	-1,2111e-002
93487	-1,2595e-002
93488	-1,3476e-002
93489	-1,2566e-002
93490	-1,3889e-002
93493	-1,181e-002
93494	-1,1572e-002
93495	-1,2161e-002
93496	-1,1113e-002
93498	-3,107e-004
93499	-3,6806e-004
93500	-3,2286e-004
93501	-3,5966e-004
93506	-1,7934e-004
93507	-1,807e-004
93508	-2,0247e-004
93509	-1,9321e-004
93510	-1,8197e-004
93513	-2,3863e-004
93514	-1,9766e-004
93515	-1,9315e-004
93516	-2,7123e-004
93521	-1,2611e-002
93522	-1,2076e-002
93523	-1,2406e-002
93524	-1,2036e-002
93525	-1,1932e-002
93529	-4,506e-003
93530	-5,3457e-003
93531	-5,2071e-003
93532	-5,3384e-003
93533	-5,1963e-003
93535	-5,4477e-004
93536	-6,261e-004
93537	-8,0656e-004
93538	-1,0178e-003
93539	-8,5032e-004
93541	-3,0868e-003
93542	-3,3946e-003
93543	-3,1738e-003
93544	-3,0018e-003
93545	-3,3093e-003
93547	-2,0821e-003
93548	-1,3797e-003
93549	-1,6085e-003
93550	-1,6336e-003
93551	-1,5756e-003
93556	-2,5515e-003
93557	-2,5577e-003
93558	-1,8424e-003
93559	-2,3171e-003
93560	-2,025e-003
93561	-1,9297e-003
93566	-6,9775e-005
93567	-7,5456e-005
93568	-6,2165e-005
93569	-7,6291e-005
93570	-6,9454e-005
93572	-1,311e-002
93573	-1,2134e-002
93574	-1,3043e-002
93575	-1,2237e-002
93576	-1,2398e-002
93579	-8,8651e-004
93580	-6,7842e-004
93581	-6,5346e-004
93582	-6,0509e-004
93583	-9,0213e-004
93585	-7,0158e-003
93586	-7,7533e-003
93587	-6,3297e-003
93588	-7,1918e-003
93589	-6,52e-003
93591	-8,5495e-003
93592	-9,3358e-003
93593	-8,9972e-003
93594	-9,2121e-003
93595	-8,0228e-003
93596	-8,2628e-003
93600	-7,9019e-003
93601	-9,3152e-003
93602	-9,3562e-003
93603	-9,4056e-003
93604	-8,2699e-003
93608	-9,6131e-003
93609	-1,0497e-002
93610	-9,7253e-003
93611	-1,0714e-002
93612	-9,6205e-003
93616	-4,8882e-005
93617	-5,4528e-005
93618	-2,1339e-005
93619	-7,9041e-005
93620	-7,5474e-005
93622	6,5254e-005
93623	1,213e-005
93624	1,8532e-005
93625	1,1236e-005
93626	6,52e-005
93629	-1,7397e-003
93630	-2,4284e-003
93631	-1,7879e-003
93632	-2,2653e-003
93633	-2,1375e-003
93635	-5,7511e-004
93636	-5,8107e-004
93637	-4,347e-004
93638	-8,4217e-004
93639	-6,4969e-004
93640	-8,6029e-004
93644	-3,7752e-003
93645	-3,2657e-003
93646	-3,4798e-003
93647	-3,7274e-003
93648	-3,7226e-003
93651	-6,8659e-005
93652	-6,8979e-005
93653	-9,106e-005
93654	-9,3424e-005
93655	-1,0584e-004
93658	-3,5455e-004
93659	-3,2122e-004
93660	-3,6512e-004
93661	-3,1415e-004
93662	-3,6567e-004
93665	-1,0904e-002
93666	-1,0707e-002
93667	-1,0179e-002
93668	-1,0914e-002
93669	-1,0909e-002
93671	-2,5316e-003
93672	-1,545e-003
93673	-2,6737e-003
93674	-1,9639e-003
93677	-1,3065e-002
93678	-1,1925e-002
93679	-1,229e-002
93680	-1,1806e-002
93681	-1,3531e-002
93682	-1,2162e-002
93685	-1,2798e-002
93686	-1,4192e-002
93687	-1,323e-002
93688	-1,3343e-002
93689	-1,4455e-002
93693	-1,3911e-004
93694	-1,4683e-004
93695	-2,2044e-004
93696	-1,832e-004
93697	-1,6818e-004
93700	-1,362e-004
93701	-1,4554e-004
93702	-1,5644e-004
93703	-1,4204e-004
93704	-1,1994e-004
93706	-7,5167e-003
93707	-6,6914e-003
93708	-6,2193e-003
93709	-6,3248e-003
93710	-6,0424e-003
93713	-5,2242e-004
93714	-1,2365e-004
93715	-4,7121e-004
93716	-4,9982e-004
93717	-2,0688e-004
93721	-1,0559e-003
93722	-5,5118e-004
93723	-1,2098e-003
93724	-5,2817e-004
93725	-1,0311e-004
93729	6,906e-005
93730	-6,4452e-006
93731	-9,9236e-006
93732	-4,5021e-006
93736	-1,5628e-003
93737	2,8264e-003
93738	-2,8767e-003
93739	2,2365e-004
93740	5,0343e-004
93743	-1,4124e-003
93744	-9,5721e-004
93745	-1,5474e-003
93746	-4,197e-004
93747	-1,5753e-003
93750	-2,0744e-003
93751	-2,5276e-003
93752	-2,9261e-003
93753	-2,2277e-003
93754	-2,0039e-003
93755	-2,3651e-003
93760	-4,2775e-004
93761	-4,0701e-004
93762	-3,2082e-004
93763	-3,9546e-004
93764	-3,2027e-004
93766	-1,107e-002
93767	-1,0593e-002
93768	-1,0212e-002
93769	-9,6087e-003
93770	-1,0378e-002
93773	-7,9183e-004
93774	-6,3979e-004
93775	-7,9012e-004
93776	-6,6392e-004
93777	-6,6985e-004
93779	-1,0793e-003
93780	-6,9384e-004
93781	-8,9427e-004
93782	-5,581e-004
93783	-8,2597e-004
93786	1,0447e-004
93787	1,7953e-004
93788	-1,0113e-003
93789	1,3263e-004
93790	-1,136e-003
93791	-2,7315e-003
93795	-1,2836e-002
93796	-1,279e-002
93797	-1,2431e-002
93798	-1,1943e-002
93799	-1,2418e-002
93801	-1,0685e-003
93802	-1,1753e-003
93803	-1,4041e-003
93804	-9,1664e-004
93805	-8,7548e-004
93808	-8,1962e-004
93809	-6,3293e-004
93810	-1,1326e-003
93811	-8,3594e-004
93812	-4,8586e-004
93814	-1,1255e-002
93815	-9,869e-003
93816	-9,7558e-003
93817	-1,0325e-002
93818	-1,0049e-002
93822	-1,0013e-002
93823	-1,1128e-002
93824	-1,1056e-002
93825	-9,2407e-003
93826	-1,1246e-002
93827	-1,1163e-002
93831	-5,9008e-003
93832	-5,528e-003
93833	-5,0834e-003
93834	-4,724e-003
93836	-1,0594e-003
93837	-1,3308e-003
93838	-1,4224e-003
93839	-1,2648e-003
93840	-1,347e-003
93841	-1,2604e-003
93844	-1,0974e-002
93845	-1,1011e-002
93846	-1,1508e-002
93847	-1,0979e-002
93848	-1,1169e-002
93849	-1,1254e-002
93851	-9,297e-003
93852	-9,0206e-003
93853	-9,2113e-003
93854	-8,8163e-003
93855	-9,2067e-003
93857	-1,1676e-004
93858	-1,0317e-004
93859	-1,3067e-004
93860	-1,0481e-004
93861	-1,1031e-004
93863	-2,7797e-004
93864	-6,4318e-004
93865	-3,8089e-004
93866	-4,0841e-004
93867	-2,6428e-004
93868	-1,8322e-004
93873	-1,2793e-002
93874	-1,1726e-002
93875	-1,301e-002
93876	-1,2694e-002
93877	-1,147e-002
93880	-1,6264e-003
93881	-2,2823e-003
93882	-1,6847e-003
93883	-1,8932e-003
93884	-1,8871e-003
93886	-7,9101e-003
93887	-7,1268e-003
93888	-6,3672e-003
93889	-7,7141e-003
93890	-6,9633e-003
93892	-9,5627e-003
93893	-1,0576e-002
93894	-1,0981e-002
93895	-9,5022e-003
93896	-1,0857e-002
93898	-1,4554e-005
93899	4,2515e-005
93900	-1,4354e-006
93901	-2,213e-005
93902	-1,6963e-005
93905	-3,8409e-005
93906	-8,5643e-005
93907	-1,7178e-004
93908	-9,1894e-005
93909	-1,3295e-004
93911	-5,9648e-004
93912	-5,7892e-004
93913	-1,8032e-004
93914	-5,5423e-004
93915	-4,0076e-004
93918	-9,7718e-006
93919	2,593e-005
93920	-1,1222e-004
93921	-4,961e-005
93922	4,8487e-005
93926	-5,6341e-004
93927	-5,1219e-004
93928	-4,5988e-004
93929	-3,9155e-004
93930	-3,9086e-004
93932	-3,626e-004
93933	-4,9527e-004
93934	-4,9128e-004
93935	-4,9383e-004
93936	-6,8546e-004
93941	-6,8425e-004
93942	-4,7018e-004
93943	-8,423e-004
93944	-7,7214e-004
93945	-4,7451e-004
93949	-1,5008e-003
93950	-1,1572e-003
93951	-1,0902e-003
93952	-9,224e-004
93953	-1,3241e-003
93955	-1,1507e-003
93956	-4,9332e-004
93957	-1,1203e-003
93958	-1,0349e-003
93959	-1,2185e-003
93962	-2,5834e-004
93963	-2,705e-004
93964	-2,1672e-004
93965	-2,6299e-004
93966	-2,6718e-004
93967	-2,2189e-004
93969	1,1534e-004
93970	-1,3594e-003
93971	-2,6736e-003
93972	-2,4857e-003
93973	-4,1947e-003
93976	-1,1014e-002
93977	-1,0842e-002
93978	-1,0408e-002
93979	-1,068e-002
93980	-9,8076e-003
93982	-5,5426e-003
93983	-5,79e-003
93984	-6,679e-003
93985	-7,3504e-003
93986	-6,0569e-003
93989	-8,3875e-003
93990	-9,484e-003
93991	-9,0507e-003
93992	-9,8172e-003
93993	-8,9426e-003
93995	-4,4982e-004
93996	-6,1166e-004
93997	-8,1262e-004
93998	-6,2359e-004
93999	-6,5429e-004
94001	-4,5372e-005
94002	-6,1844e-005
94003	-6,0933e-005
94004	-6,0177e-005
94005	-6,3018e-005
94007	-6,9884e-005
94008	-7,4131e-005
94009	-6,8121e-005
94010	-6,6749e-005
94011	-6,7942e-005
94015	-8,1812e-005
94016	-8,4506e-005
94017	-7,5272e-005
94018	-6,718e-005
94021	-8,7725e-005
94022	-7,4468e-005
94023	-7,6875e-005
94024	-1,0235e-004
94025	-9,845e-005
94028	-4,3508e-005
94029	-5,354e-005
94030	-5,2938e-005
94031	-3,8205e-005
94032	-3,9704e-005
94034	-5,705e-005
94035	-6,1516e-005
94036	-5,7218e-005
94037	-6,3993e-005
94038	-6,4256e-005
94043	-1,3135e-002
94044	-1,3378e-002
94045	-1,3209e-002
94046	-1,2797e-002
94047	-1,3729e-002
94051	-1,3304e-002
94052	-1,4906e-002
94053	-1,4057e-002
94054	-1,3707e-002
94055	-1,3113e-002
94059	-4,9645e-005
94060	-3,3358e-004
94061	-1,5029e-004
94062	-2,0288e-004
94063	-7,8149e-005
94065	1,7397e-005
94066	-1,7409e-005
94067	9,9645e-006
94068	7,2107e-005
94069	7,4365e-005
94070	-7,7344e-005
94075	-6,2146e-004
94076	-2,4792e-003
94077	-2,7429e-003
94078	-3,254e-003
94079	-2,8468e-003
94080	-6,857e-003
94083	-2,2222e-004
94084	-1,8045e-004
94085	-9,1532e-005
94086	-8,4732e-005
94087	-1,1706e-004
94090	-6,297e-003
94091	-6,6884e-003
94092	-5,0023e-003
94093	-5,7164e-003
94094	-5,2598e-003
94098	-6,6906e-005
94099	-5,3906e-005
94100	-5,5539e-005
94101	-6,5955e-005
94102	-6,9983e-005
94105	-1,4002e-004
94106	-1,7025e-004
94107	-2,3946e-004
94108	-1,1948e-004
94109	-2,9082e-004
94111	-6,1204e-003
94112	-6,7658e-003
94113	-6,5666e-003
94114	-6,4789e-003
94115	-6,7862e-003
94117	-3,2591e-004
94118	-4,8799e-004
94119	-6,3897e-004
94120	-2,7266e-004
94121	-5,6657e-004
94122	-6,333e-004
94128	-2,2025e-004
94129	-1,6234e-004
94130	-3,3684e-004
94131	-1,6518e-004
94132	-1,9771e-004
94136	-6,5917e-003
94137	-7,323e-003
94138	-7,5535e-003
94139	-6,7881e-003
94140	-7,8509e-003
94142	-6,9665e-003
94143	-8,2329e-003
94144	-8,2346e-003
94145	-6,9642e-003
94146	-8,4922e-003
94147	-7,0246e-003
94151	-5,8007e-004
94152	-8,3623e-004
94153	-6,302e-004
94154	-8,2416e-004
94155	-7,9041e-004
94159	-8,3468e-004
94160	-1,0338e-003
94161	-1,1991e-003
94162	-6,9509e-004
94163	-1,0691e-003
94166	-2,8537e-004
94167	-1,1361e-004
94168	-4,4803e-004
94169	-5,1599e-004
94170	-3,5412e-004
94171	-3,0021e-004
94174	-2,737e-005
94175	-8,9736e-005
94176	-4,633e-005
94177	-1,0074e-004
94178	-5,2945e-005
94180	-5,36e-004
94181	-3,7573e-004
94182	-5,3197e-004
94183	-3,5094e-004
94184	-3,941e-004
94185	-4,9047e-004
94187	-1,1635e-002
94188	-1,2873e-002
94189	-1,2315e-002
94190	-1,1989e-002
94191	-1,239e-002
94194	-4,9174e-004
94195	-3,4244e-004
94196	-2,215e-003
94197	-1,8135e-003
94198	-4,8666e-004
94202	-5,7024e-003
94203	-7,2256e-003
94204	-6,9292e-003
94205	-6,8152e-003
94206	-6,8859e-003
94208	-6,3767e-003
94209	-5,4625e-003
94210	-5,5786e-003
94211	-5,6662e-003
94212	-5,4657e-003
94215	-3,1081e-003
94216	-3,1996e-003
94217	-3,7768e-003
94218	-2,9453e-003
94220	-4,129e-003
94221	-3,9275e-003
94222	-4,2263e-003
94223	-3,8871e-003
94227	-6,2815e-003
94228	-6,2034e-003
94229	-6,8388e-003
94230	-7,419e-003
94231	-6,3151e-003
94233	-4,6127e-003
94234	-4,5536e-003
94235	-4,9646e-003
94236	-5,3582e-003
94237	-4,4859e-003
94240	-7,272e-003
94241	-7,3799e-003
94242	-6,8737e-003
94243	-5,8966e-003
94244	-5,9472e-003
94247	-1,7986e-003
94248	-2,0765e-003
94249	-1,853e-003
94250	-2,0343e-003
94251	-2,4818e-003
94252	-1,1038e-003
94255	-1,8587e-003
94256	-1,3175e-003
94257	-1,5042e-003
94258	-1,759e-003
94263	-1,5479e-003
94264	-1,1265e-003
94265	-1,8486e-003
94266	-1,9364e-003
94270	-2,5291e-005
94271	-2,7405e-005
94272	-2,8974e-005
94273	-4,1452e-005
94274	-5,6384e-005
94276	-2,0604e-003
94277	-2,2249e-003
94278	-2,0319e-003
94279	-2,378e-003
94280	-2,3366e-003
94282	-1,0483e-003
94283	-8,5318e-004
94284	-1,1684e-003
94285	-1,0936e-003
94286	-4,0939e-004
94289	-1,2834e-003
94290	-7,0992e-004
94291	-4,734e-004
94292	-1,417e-003
94293	-1,5249e-003
94294	-7,5344e-004
94298	-6,1984e-005
94299	-6,393e-005
94300	-6,5452e-005
94301	-7,2706e-005
94302	-7,3071e-005
94306	-9,7948e-005
94307	-8,2405e-005
94308	-8,3158e-005
94309	-9,6845e-005
94310	-1,1292e-004
94314	-1,163e-002
94315	-1,1358e-002
94316	-1,1282e-002
94317	-1,0517e-002
94318	-1,2147e-002
94322	-2,2327e-004
94323	-2,1876e-004
94324	-2,4202e-004
94325	-2,1432e-004
94326	-2,3241e-004
94328	-8,1321e-005
94329	-8,0372e-005
94330	-9,3802e-005
94331	-7,3589e-005
94332	-8,0674e-005
94336	-9,6169e-003
94337	-8,5781e-003
94338	-9,5605e-003
94339	-9,8328e-003
94344	-1,3969e-004
94345	-1,7936e-004
94346	-1,5401e-004
94347	-1,6596e-004
94350	-9,005e-005
94351	-6,9786e-005
94352	-9,785e-005
94353	-7,717e-005
94354	-9,7957e-005
94357	-5,5724e-005
94358	-5,8157e-005
94359	-5,7916e-005
94360	-6,068e-005
94361	-6,0302e-005
94365	-8,8531e-003
94366	-8,7178e-003
94367	-9,186e-003
94368	-9,8502e-003
94369	-9,3046e-003
94371	-6,3735e-005
94372	-4,809e-005
94373	-5,4557e-005
94374	-5,1369e-005
94375	-6,4255e-005
94378	-8,4589e-004
94379	-3,7905e-004
94380	-1,2299e-003
94381	-6,6428e-004
94384	-9,6364e-005
94385	-8,9582e-005
94386	-8,3369e-005
94387	-8,373e-005
94388	-7,5637e-005
94391	-1,074e-002
94392	-1,1661e-002
94393	-1,0918e-002
94394	-1,1099e-002
94395	-1,0185e-002
94399	-9,2076e-003
94400	-9,6945e-003
94401	-8,7866e-003
94402	-9,897e-003
94403	-8,7432e-003
94405	-8,5564e-003
94406	-8,4077e-003
94407	-8,8746e-003
94408	-8,3799e-003
94409	-8,4664e-003
94411	-7,6324e-005
94412	-6,8279e-005
94413	-5,6578e-005
94414	-6,6713e-005
94415	-6,9105e-005
94417	-9,8904e-003
94418	-8,7894e-003
94419	-9,4725e-003
94420	-1,0311e-002
94421	-1,0627e-002
94424	-1,1691e-002
94425	-1,1225e-002
94426	-9,9901e-003
94427	-9,5665e-003
94428	-1,1106e-002
94430	-1,14e-002
94431	-1,1831e-002
94432	-1,106e-002
94433	-1,1565e-002
94434	-1,096e-002
94435	-1,1447e-002
94437	-1,7461e-003
94438	-8,772e-004
94439	-1,6516e-004
94440	-1,2206e-003
94441	-2,1762e-004
94445	-1,1423e-002
94446	-1,1311e-002
94447	-1,1627e-002
94448	-1,2894e-002
94449	-1,2141e-002
94453	-1,1716e-002
94454	-1,1729e-002
94455	-1,2476e-002
94456	-1,1791e-002
94457	-1,133e-002
94458	-1,1442e-002
94460	-7,8791e-003
94461	-7,3775e-003
94462	-7,7334e-003
94463	-8,4165e-003
94464	-7,6783e-003
94466	-1,2782e-002
94467	-1,2508e-002
94468	-1,2393e-002
94469	-1,2324e-002
94470	-1,2803e-002
94473	-1,9316e-003
94474	-1,1613e-003
94475	-1,5771e-003
94476	-1,0719e-003
94477	-1,1546e-003
94480	-1,2914e-002
94481	-1,3624e-002
94482	-1,2088e-002
94483	-1,3109e-002
94487	-2,3021e-004
94488	-4,0484e-004
94489	-2,435e-004
94490	-2,5706e-004
94492	-1,4159e-004
94493	-1,7109e-004
94494	-2,2616e-004
94495	-1,8068e-004
94496	-1,8562e-004
94500	-3,5173e-004
94501	-1,0703e-003
94502	-3,0847e-003
94503	-3,3379e-003
94504	-1,5038e-003
94506	-1,2247e-002
94507	-1,2328e-002
94508	-1,3317e-002
94509	-1,2473e-002
94510	-1,2181e-002
94513	-5,9985e-005
94514	-8,6662e-005
94515	-6,1162e-005
94516	-8,3635e-005
94517	-6,5818e-005
94520	-5,5887e-005
94521	-5,4387e-005
94522	-6,0429e-005
94523	-5,5589e-005
94524	-5,7835e-005
94525	-4,8326e-005
94527	-7,5415e-003
94528	-7,5412e-003
94529	-9,0112e-003
94530	-8,5377e-003
94531	-8,4428e-003
94535	-7,6563e-005
94536	-6,3349e-005
94537	-7,4012e-005
94538	-6,7703e-005
94539	-7,7398e-005
94542	-5,3995e-003
94543	-5,0651e-003
94544	-6,7996e-003
94545	-5,4075e-003
94546	-5,5722e-003
94547	-5,7416e-003
94550	-4,0125e-005
94551	-2,0322e-005
94552	-7,3184e-006
94553	-1,5201e-005
94555	-1,8496e-003
94556	-2,5694e-003
94557	-2,4615e-003
94558	-1,3777e-003
94559	-2,0155e-003
94563	-2,6949e-003
94564	-3,353e-003
94565	-2,8507e-003
94566	-3,02e-003
94567	-2,5699e-003
94568	-2,3607e-003
94572	-8,7623e-003
94573	-8,6226e-003
94574	-7,7734e-003
94575	-8,633e-003
94576	-7,8753e-003
94577	-8,4794e-003
94581	-4,5238e-003
94582	-1,9293e-004
94583	-2,2156e-003
94584	3,421e-003
94585	-1,3411e-003
94587	-5,4791e-003
94588	-2,5521e-003
94589	-6,3068e-003
94590	-4,531e-003
94591	-6,1005e-003
94593	-3,8168e-004
94594	-3,372e-004
94595	-8,015e-004
94596	-9,407e-004
94597	-1,7385e-004
94602	-4,7745e-004
94603	-2,0759e-004
94604	-1,8815e-004
94605	-3,4325e-004
94606	-1,947e-004
94610	1,4394e-004
94611	5,7501e-005
94612	1,6014e-004
94613	1,0191e-005
94614	7,8428e-006
94618	1,7507e-006
94619	-3,5637e-005
94620	4,7595e-005
94621	-2,8815e-005
94622	-1,1988e-006
94624	7,3006e-004
94625	-1,1979e-003
94626	-1,1981e-003
94627	-4,2833e-003
94628	-4,111e-003
94632	-1,1371e-002
94633	-1,1485e-002
94634	-1,0451e-002
94635	-1,1599e-002
94636	-1,0407e-002
94640	-2,2237e-004
94641	-2,4656e-004
94642	-2,1245e-004
94643	-2,0566e-004
94644	-1,9934e-004
94646	-9,5111e-004
94647	-8,4035e-004
94648	-1,4121e-003
94649	-1,4629e-003
94653	-8,3207e-004
94654	-6,041e-004
94655	-8,1475e-004
94656	-8,2545e-004
94657	-7,907e-004
94659	-1,2487e-002
94660	-1,1426e-002
94661	-1,2582e-002
94662	-1,2101e-002
94663	-1,183e-002
94666	-1,2078e-002
94667	-1,2612e-002
94668	-1,2993e-002
94669	-1,3362e-002
94670	-1,2542e-002
94674	-3,8264e-006
94675	-2,513e-005
94676	-1,3389e-004
94677	3,1674e-005
94678	-9,4955e-005
94682	-1,1005e-002
94683	-1,1229e-002
94684	-9,7008e-003
94685	-9,9992e-003
94686	-9,9745e-003
94688	-7,3875e-003
94689	-6,7151e-003
94690	-7,4846e-003
94691	-8,0293e-003
94694	-5,7529e-003
94695	-6,1264e-003
94696	-5,7328e-003
94697	-6,8163e-003
94698	-6,577e-003
94701	-9,5456e-004
94702	-1,8188e-003
94703	-1,5898e-003
94704	-1,6557e-003
94705	-1,6886e-003
94709	-1,2452e-003
94710	-1,5789e-003
94711	-1,3241e-003
94712	-1,1903e-003
94713	-1,199e-003
94715	-3,9972e-003
94716	-3,6258e-003
94717	-4,8948e-003
94718	-4,3958e-003
94719	-4,4178e-003
94720	-4,1509e-003
94723	-1,502e-003
94724	-1,4623e-003
94725	-6,9494e-004
94726	-2,1287e-003
94727	-1,2827e-003
94729	-3,6607e-004
94730	-3,2207e-004
94731	-4,0243e-004
94732	-5,8467e-004
94733	-6,9445e-004
94736	-1,2316e-002
94737	-1,2913e-002
94738	-1,2065e-002
94739	-1,319e-002
94740	-1,2272e-002
94744	-7,9845e-005
94745	-7,3536e-005
94746	-1,0037e-004
94747	-9,5688e-005
94749	-8,9547e-003
94750	-7,8716e-003
94751	-8,3649e-003
94752	-9,8046e-003
94753	-8,2955e-003
94757	2,9736e-006
94758	3,8119e-005
94759	-1,7636e-005
94760	4,9464e-005
94761	5,9356e-005
94766	-9,1255e-005
94767	-8,3025e-005
94768	-6,9965e-005
94769	-1,1121e-004
94770	-8,9674e-005
94774	-1,2025e-002
94775	-1,1996e-002
94776	-1,3196e-002
94777	-1,2065e-002
94778	-1,2646e-002
94779	-1,2172e-002
94782	-9,9003e-003
94783	-1,0283e-002
94784	-1,0764e-002
94785	-9,8587e-003
94786	-1,1005e-002
94790	-1,45e-003
94791	-1,1651e-003
94792	-2,1819e-003
94793	-3,0142e-003
94794	-4,9521e-004
94796	-4,8638e-003
94797	-4,0261e-003
94798	-4,7097e-003
94799	-4,7465e-003
94801	-1,9044e-003
94802	-4,7028e-003
94803	-2,9022e-003
94804	-4,1776e-003
94808	-4,8422e-004
94809	-2,0608e-004
94810	-3,6743e-004
94811	-9,2268e-004
94812	-7,4845e-004
94814	-4,3185e-006
94815	-5,6329e-006
94816	5,8923e-006
94817	3,2003e-005
94822	5,2979e-005
94823	-2,6342e-006
94824	-3,1127e-005
94825	1,5969e-005
94826	4,208e-005
94830	-5,6504e-005
94831	-3,9254e-005
94832	-1,7453e-005
94833	-3,798e-005
94834	-9,1268e-005
94836	-1,8765e-005
94837	-1,6904e-005
94838	-4,5791e-005
94839	-2,3659e-005
94842	-8,3007e-005
94843	-1,6999e-004
94844	-9,1383e-005
94845	-1,0373e-004
94846	-1,4624e-004
94850	1,5995e-006
94851	-5,1766e-005
94852	1,0831e-005
94853	-4,8818e-006
94854	-1,4216e-005
94856	-3,204e-004
94857	8,0327e-004
94858	-2,3663e-003
94859	-2,3224e-003
94864	-1,1103e-002
94865	-1,2067e-002
94866	-1,2556e-002
94867	-1,1768e-002
94868	-1,3192e-002
94869	-1,1938e-002
94873	-4,8284e-003
94874	-5,5692e-003
94875	-5,4889e-003
94876	-5,2854e-003
94877	-4,7354e-003
94878	-6,2098e-003
94882	-5,4474e-003
94883	-5,6805e-003
94884	-6,2662e-003
94885	-6,0219e-003
94889	-1,1689e-002
94890	-1,202e-002
94891	-1,1438e-002
94892	-1,2651e-002
94893	-1,2473e-002
94895	-1,0325e-002
94896	-1,0777e-002
94897	-1,0406e-002
94898	-1,0266e-002
94899	-1,0822e-002
94901	-9,0015e-005
94902	-8,3755e-005
94903	-7,6857e-005
94904	-8,1922e-005
94905	-7,865e-005
94907	-7,9145e-004
94908	-1,0934e-003
94909	-2,142e-003
94910	-1,1692e-003
94911	-1,2608e-003
94914	-4,879e-004
94915	-3,1426e-004
94916	-4,3804e-004
94917	-1,8766e-003
94918	-1,3019e-003
94922	-1,1698e-002
94923	-1,2024e-002
94924	-1,3211e-002
94925	-1,2148e-002
94926	-1,2689e-002
94931	2,9036e-005
94932	3,6156e-005
94933	-7,0355e-006
94934	-1,4449e-005
94935	-1,0882e-005
94939	-1,4579e-004
94940	-1,4375e-004
