Node Number	Normal Stress (MPa)
86575	-3,8663e-004
86576	-1,608e-003
86580	-8,801e-004
86581	-1,4735e-003
86582	-8,5076e-004
86583	-1,3858e-003
86584	-1,307e-003
86585	-8,5645e-004
86587	-1,1613e-002
86588	-1,1302e-002
86589	-1,1541e-002
86590	-1,1906e-002
86591	-1,2354e-002
86592	-1,1939e-002
86596	-1,0362e-002
86597	-1,1933e-002
86598	-1,0955e-002
86599	-1,2009e-002
86600	-1,1834e-002
86601	-1,1153e-002
86602	-1,1411e-002
86606	-2,41e-004
86607	-5,4457e-004
86608	-2,8315e-004
86609	-3,7991e-004
86610	-3,1228e-004
86611	-4,601e-004
86614	-5,5527e-004
86615	-4,0018e-004
86616	-5,7414e-004
86617	-4,2431e-004
86618	-4,2616e-004
86619	-4,319e-004
86620	-4,6639e-004
86622	-5,2367e-005
86623	-2,6665e-004
86624	-1,2296e-004
86625	-2,993e-004
86626	-6,3606e-005
86627	-1,3873e-005
86630	-4,802e-005
86631	-3,3455e-005
86632	-6,3606e-005
86633	-6,1422e-006
86634	5,9734e-005
86635	-5,3805e-005
86637	7,7029e-006
86638	-1,8336e-004
86639	5,4729e-005
86640	-1,9014e-004
86641	-3,1327e-004
86642	-3,1057e-004
86643	-2,5559e-004
86647	-1,3393e-003
86648	-1,3766e-003
86649	-5,0771e-004
86650	-1,5268e-003
86651	-1,6075e-003
86652	-1,0183e-003
86655	-3,1674e-003
86656	-3,2616e-003
86657	-3,132e-003
86658	-4,2063e-003
86659	-3,0276e-003
86660	-3,7699e-003
86662	-7,6032e-003
86663	-6,9181e-003
86664	-7,3019e-003
86665	-8,0923e-003
86666	-7,386e-003
86667	-7,2732e-003
86670	-1,036e-003
86671	-1,1999e-003
86672	-2,6002e-004
86673	-1,1296e-003
86674	-1,1603e-003
86675	-1,6482e-003
86679	-2,2992e-004
86680	-5,0635e-005
86681	-2,4972e-004
86682	-3,8221e-004
86683	-3,1302e-004
86684	-2,7013e-004
86687	-1,5733e-004
86688	-2,1945e-004
86689	-3,9837e-004
86690	-2,8439e-004
86691	-1,5525e-004
86692	-3,1897e-004
86695	-1,0207e-003
86696	-8,6322e-004
86697	-1,1006e-003
86698	-9,6301e-004
86699	-1,1611e-003
86701	-7,4842e-003
86702	-7,8182e-003
86703	-7,7321e-003
86704	-8,0744e-003
86705	-9,0154e-003
86706	-8,0187e-003
86707	-8,7183e-003
86709	-4,1894e-003
86710	-3,3259e-003
86711	-3,6481e-003
86712	-3,0322e-003
86713	-4,4983e-003
86714	-3,6783e-003
86715	-4,2824e-003
86719	-1,3317e-003
86720	-2,0521e-003
86721	-1,6892e-003
86722	-1,5707e-003
86723	-1,89e-003
86724	-1,6784e-003
86725	-1,4597e-003
86729	-1,7941e-003
86730	-2,0551e-003
86731	-1,4066e-003
86732	-1,7995e-003
86733	-1,9537e-003
86734	-1,3218e-003
86737	-4,9528e-003
86738	-3,9004e-003
86739	-5,046e-003
86740	-4,3252e-003
86741	-4,4275e-003
86742	-3,8986e-003
86744	-2,1245e-003
86745	-1,5045e-003
86746	-1,7162e-003
86747	-2,1812e-003
86748	-1,5524e-003
86749	-1,785e-003
86753	-1,5472e-003
86754	-1,5317e-003
86755	-1,1705e-003
86756	-1,4097e-003
86757	-3,7637e-004
86759	-2,4919e-004
86760	-2,6897e-004
86761	-3,2526e-004
86762	-2,2053e-004
86763	-3,0507e-004
86764	-1,9446e-004
86767	-3,1389e-004
86768	-3,093e-004
86769	-2,8854e-004
86770	-3,7095e-004
86771	-2,0312e-004
86772	-2,252e-004
86775	-7,8439e-003
86776	-7,1814e-003
86777	-8,335e-003
86778	-7,6332e-003
86779	-7,8358e-003
86780	-7,7312e-003
86781	-7,527e-003
86784	-3,2765e-004
86785	-4,5753e-004
86786	-3,6403e-004
86787	-4,7724e-004
86788	-3,7628e-004
86789	-4,1548e-004
86790	-5,9284e-004
86794	-1,2368e-002
86795	-1,1775e-002
86796	-1,2075e-002
86797	-1,1209e-002
86798	-1,1404e-002
86799	-1,2436e-002
86800	-1,1855e-002
86803	-1,0801e-002
86804	-1,0771e-002
86805	-1,1059e-002
86806	-1,1221e-002
86807	-1,0245e-002
86808	-1,1337e-002
86810	-1,3812e-004
86811	-1,4431e-004
86812	-1,1847e-004
86813	-1,067e-004
86814	-1,4569e-004
86815	-1,3217e-004
86817	-3,2737e-003
86818	-3,828e-003
86819	-3,8742e-003
86820	6,6223e-003
86821	-2,1129e-003
86822	-5,4197e-003
86823	-2,6957e-003
86827	-1,1209e-002
86828	-1,1938e-002
86829	-1,1522e-002
86830	-1,0885e-002
86831	-1,1834e-002
86832	-1,1795e-002
86833	-1,1149e-002
86835	-1,2428e-003
86836	-1,5121e-003
86837	-1,4915e-003
86838	-1,1416e-003
86839	-1,6788e-003
86840	-1,5158e-003
86842	-8,5302e-004
86843	-6,5274e-004
86844	-9,4147e-004
86845	-9,8539e-004
86846	-7,3137e-004
86848	-7,0394e-005
86849	-4,2035e-005
86850	-7,7913e-005
86851	-7,063e-005
86852	-7,1136e-005
86853	-6,439e-005
86857	-5,3262e-005
86858	-8,5946e-005
86859	-8,8419e-005
86860	-8,2994e-005
86861	-7,2899e-005
86864	-5,4439e-003
86865	-4,8566e-003
86866	-5,803e-003
86867	-4,902e-003
86868	-5,2278e-003
86869	-4,9328e-003
86871	-6,0069e-003
86872	-6,914e-003
86873	-5,9734e-003
86874	-6,972e-003
86875	-6,1077e-003
86876	-6,2958e-003
86878	-1,1198e-002
86879	-1,1225e-002
86880	-1,1582e-002
86881	-1,1329e-002
86882	-1,1007e-002
86883	-1,0651e-002
86886	-7,9362e-003
86887	-8,3333e-003
86888	-9,5833e-003
86889	-9,3233e-003
86890	-8,5496e-003
86891	-9,7876e-003
86892	-8,5585e-003
86895	-1,0804e-002
86896	-1,06e-002
86897	-9,5397e-003
86898	-1,0454e-002
86899	-9,8632e-003
86900	-9,3476e-003
86904	-1,1989e-002
86905	-1,1859e-002
86906	-1,2272e-002
86907	-1,1178e-002
86908	-1,1206e-002
86909	-1,2067e-002
86913	-5,868e-003
86914	-3,2331e-003
86915	-6,328e-003
86916	-6,1072e-003
86917	-6,994e-003
86918	-6,8542e-003
86919	-5,8422e-003
86923	-2,2714e-003
86924	-2,4683e-003
86925	-2,5165e-003
86926	-1,7136e-003
86927	-2,6166e-003
86928	-2,624e-003
86931	-6,2691e-004
86932	-9,3835e-004
86933	-6,0347e-004
86934	-8,8142e-004
86935	-5,3338e-004
86936	-8,4263e-004
86937	-7,0613e-004
86940	-5,8941e-005
86941	-4,4356e-004
86942	-4,5651e-004
86943	-2,4634e-004
86944	-4,1174e-004
86945	-2,1164e-004
86946	-4,8061e-004
86951	-9,5788e-003
86952	-9,4818e-003
86953	-9,2888e-003
86954	-9,0546e-003
86955	-9,0861e-003
86956	-9,9238e-003
86957	-1,0403e-002
86960	-9,5258e-005
86961	-7,3828e-005
86962	-9,1399e-005
86963	-1,2655e-004
86964	-9,0373e-005
86965	-9,4541e-005
86966	-9,2346e-005
86970	-2,1237e-003
86971	-1,4846e-003
86972	-9,3275e-004
86973	-1,6731e-003
86974	-1,7577e-003
86975	-2,0015e-003
86978	-2,5061e-003
86979	-1,7455e-003
86980	-1,8396e-003
86981	-1,4654e-003
86982	-1,9029e-003
86985	8,2312e-006
86986	-9,2531e-005
86987	-1,3712e-004
86988	-1,6411e-004
86989	-1,6095e-004
86990	-1,1855e-004
86995	-1,7914e-006
86996	-1,1665e-004
86997	-2,0241e-004
86998	-1,9326e-005
86999	-2,0785e-004
87000	-1,7065e-004
87001	-2,8085e-004
87006	-2,4045e-007
87007	-2,3371e-005
87008	-1,6093e-005
87009	2,4981e-005
87010	5,4168e-005
87011	-1,3684e-005
87014	-6,7506e-003
87015	-6,2616e-003
87016	-6,7037e-003
87017	-6,7079e-003
87018	-6,4688e-003
87020	7,3969e-005
87021	2,955e-004
87022	-4,6924e-004
87023	-6,7355e-004
87024	-5,1683e-004
87025	-4,1189e-004
87028	-9,7958e-004
87029	-1,186e-003
87030	-1,0863e-003
87031	-1,061e-003
87032	-7,3858e-004
87033	-7,712e-004
87036	-9,3212e-003
87037	-9,7869e-003
87038	-8,9943e-003
87039	-1,0189e-002
87040	-9,3657e-003
87041	-8,3657e-003
87045	-1,0128e-003
87046	-8,472e-004
87047	-5,5377e-004
87048	-8,8977e-004
87049	-3,8025e-004
87050	-9,7657e-004
87051	-4,2994e-004
87054	-9,919e-003
87055	-9,3607e-003
87056	-9,9634e-003
87057	-9,6002e-003
87058	-9,7615e-003
87059	-1,0388e-002
87062	-8,4472e-003
87063	-9,863e-003
87064	-7,9835e-003
87065	-9,8256e-003
87066	-8,1396e-003
87067	-8,5964e-003
87068	-8,4946e-003
87070	-1,2137e-002
87071	-1,1152e-002
87072	-1,1519e-002
87073	-1,1704e-002
87074	-1,1865e-002
87075	-1,2027e-002
87077	-1,4324e-003
87078	-1,0438e-003
87079	-1,3139e-003
87080	-1,7877e-003
87081	-4,3768e-004
87084	-3,6994e-005
87085	-1,9986e-005
87086	-1,0365e-005
87087	-3,1191e-005
87088	-2,5963e-005
87089	-3,1874e-005
87093	-8,9036e-004
87094	-1,2629e-003
87095	-9,7564e-004
87096	-1,0224e-003
87097	-6,968e-004
87098	-5,4355e-004
87101	-7,4163e-004
87102	-8,0016e-004
87103	-5,8762e-004
87104	-8,4761e-004
87105	-5,4193e-004
87106	-4,4601e-004
87108	-8,6406e-003
87109	-8,0225e-003
87110	-7,211e-003
87111	-6,9851e-003
87112	-7,5335e-003
87113	-7,8495e-003
87116	-1,9691e-003
87117	-8,9057e-004
87118	-9,8162e-004
87119	-1,4757e-003
87120	-1,8782e-003
87121	-2,0471e-003
87122	-1,851e-003
87125	-4,0139e-003
87126	-4,1671e-003
87127	-3,4969e-003
87128	-4,9024e-003
87129	-4,2598e-003
87130	-4,1712e-003
87132	-2,4964e-003
87133	6,3532e-005
87134	-2,8272e-003
87135	-2,6191e-003
87136	-2,864e-003
87137	-2,8275e-003
87139	-3,4079e-003
87140	-3,192e-003
87141	-3,5151e-003
87142	-3,004e-003
87143	-2,9868e-003
87144	-2,6526e-003
87149	-8,3269e-003
87150	-9,1376e-003
87151	-8,2393e-003
87152	-8,0953e-003
87153	-9,0632e-003
87154	-8,3136e-003
87155	-9,0642e-003
87157	-4,5349e-004
87158	-7,5094e-004
87159	-8,6032e-004
87160	-3,2236e-004
87161	-9,6305e-004
87162	-9,8112e-004
87165	-6,8993e-003
87166	-7,2907e-003
87167	-7,2301e-003
87168	-6,2285e-003
87169	-6,6555e-003
87170	-5,9105e-003
87173	-5,6565e-003
87174	-6,7642e-003
87175	-6,0412e-003
87176	-6,2315e-003
87177	-6,6689e-003
87178	-6,0242e-003
87180	-8,5536e-004
87181	-1,4818e-003
87182	-1,1334e-003
87183	-9,7012e-004
87184	-1,4728e-003
87185	-9,5595e-004
87187	-2,1277e-003
87188	-2,6682e-003
87189	-1,5456e-003
87190	-2,4943e-003
87191	-2,4043e-003
87192	-2,1343e-003
87193	-2,1475e-003
87196	-4,544e-003
87197	-4,6825e-003
87198	-5,2926e-003
87199	-4,4726e-003
87200	-4,0162e-003
87201	-2,6017e-003
87203	-1,1012e-002
87204	-1,1212e-002
87205	-1,1145e-002
87206	-1,1965e-002
87207	-1,181e-002
87208	-1,1668e-002
87210	-9,6376e-003
87211	-9,5937e-003
87212	-1,0247e-002
87213	-1,007e-002
87214	-9,9781e-003
87215	-9,9645e-003
87217	-6,7643e-004
87218	-9,4514e-004
87219	-1,7734e-003
87220	-7,6171e-004
87221	-1,4493e-003
87222	-1,0657e-003
87224	-4,4752e-004
87225	-6,6694e-004
87226	-5,8287e-004
87227	-4,6553e-004
87228	-7,6604e-004
87229	-3,7259e-004
87230	-8,1237e-004
87233	-2,749e-003
87234	-2,4643e-003
87235	-1,9165e-003
87236	-2,4179e-003
87237	-2,1529e-003
87238	-1,9126e-003
87241	-8,1177e-005
87242	-8,711e-005
87243	-9,9676e-005
87244	-9,829e-005
87245	-8,3313e-005
87246	-9,7398e-005
87248	-1,4678e-003
87249	-1,805e-003
87250	-1,3487e-003
87251	-1,8017e-003
87252	-1,8548e-003
87253	-1,7491e-003
87256	-2,4332e-004
87257	-2,3464e-004
87258	-2,7041e-004
87259	2,2616e-005
87260	-1,7679e-004
87261	-2,4332e-004
87262	-1,5595e-004
87266	-4,1301e-004
87267	-4,3119e-004
87268	-5,292e-004
87269	-4,119e-004
87270	-3,9849e-004
87271	-3,7381e-004
87274	-5,4583e-004
87275	-4,6381e-004
87276	-5,1615e-004
87277	-4,478e-004
87278	-5,2399e-004
87279	-5,0784e-004
87281	-2,7859e-003
87282	-3,2599e-003
87283	-2,9255e-003
87284	-2,9251e-003
87285	-3,2648e-003
87286	-2,1503e-003
87289	-6,4939e-003
87290	-6,6855e-003
87291	-7,0931e-003
87292	-7,6582e-003
87293	-6,6052e-003
87294	-6,8931e-003
87297	-2,7042e-003
87298	-2,2776e-003
87299	-3,1096e-003
87300	-2,9348e-003
87301	-2,0109e-003
87302	-2,6663e-003
87306	-1,4181e-005
87307	-5,0904e-008
87308	1,8561e-006
87309	1,9096e-005
87310	2,2675e-005
87311	-3,251e-005
87312	-1,1015e-006
87317	-2,9222e-003
87318	-3,0257e-003
87319	-2,9878e-003
87320	-2,8053e-003
87321	-3,1634e-003
87322	-2,783e-003
87324	-9,3842e-004
87325	-5,3919e-004
87326	-7,0603e-004
87327	-7,6932e-004
87328	-7,6166e-004
87329	-5,6927e-004
87331	-9,9127e-004
87332	-1,0361e-003
87333	-5,1365e-004
87334	-7,2409e-004
87335	-6,8778e-004
87336	-7,2219e-004
87338	-2,4068e-005
87339	-1,812e-005
87340	-2,2095e-005
87341	2,0887e-005
87342	-1,3859e-005
87343	-3,9725e-006
87345	-9,6685e-004
87346	-4,0432e-004
87347	-1,8499e-003
87348	-1,243e-003
87349	-8,298e-004
87350	-1,4082e-003
87351	-2,2348e-003
87353	-1,426e-005
87354	6,9399e-005
87355	-1,0377e-003
87356	1,4796e-004
87357	-7,5636e-004
87358	-7,819e-004
87362	-2,6797e-003
87363	-2,7848e-003
87364	-3,528e-003
87365	-3,0617e-003
87366	-2,589e-003
87367	-3,5438e-003
87370	-3,5102e-003
87371	-2,7456e-003
87372	-3,9142e-003
87373	-3,4387e-003
87374	-3,0441e-003
87375	-3,5194e-003
87377	-1,3035e-003
87378	-1,778e-003
87379	-1,0912e-003
87380	-5,7714e-004
87381	-1,3799e-003
87382	-4,1902e-004
87383	-3,8356e-004
87387	3,9704e-005
87388	-9,5457e-004
87389	-3,0523e-003
87390	-1,1044e-003
87391	-1,076e-003
87392	-1,6e-003
87394	-1,0224e-002
87395	-1,0461e-002
87396	-1,0735e-002
87397	-9,5223e-003
87398	-1,1129e-002
87399	-1,0004e-002
87403	-3,2788e-003
87404	-3,7133e-003
87405	-3,4558e-003
87406	-3,3738e-003
87407	-3,4227e-003
87408	-3,2428e-003
87410	-2,9722e-003
87411	-3,4273e-003
87412	-3,8529e-003
87413	-3,4308e-003
87414	-3,9578e-003
87415	-3,7203e-003
87417	-3,8979e-003
87418	-3,8103e-003
87419	-3,9646e-003
87420	-3,4427e-003
87421	-3,9585e-003
87422	-3,9611e-003
87424	-1,1538e-003
87425	-1,3943e-003
87426	-8,7905e-004
87427	-1,14e-003
87428	-1,0193e-003
87429	-1,1628e-003
87430	-8,7678e-004
87433	-1,1558e-002
87434	-1,1239e-002
87435	-1,2654e-002
87436	-1,1272e-002
87437	-1,225e-002
87438	-1,2686e-002
87441	-1,2744e-002
87442	-1,314e-002
87443	-1,2555e-002
87444	-1,2697e-002
87445	-1,3048e-002
87446	-1,3066e-002
87451	-1,0529e-002
87452	-1,1123e-002
87453	-1,0887e-002
87454	-1,1982e-002
87455	-1,1047e-002
87456	-1,0375e-002
87459	-1,0138e-002
87460	-1,1922e-002
87461	-1,0594e-002
87462	-1,2305e-002
87463	-1,0915e-002
87464	-1,0565e-002
87469	-3,9066e-003
87470	-3,9835e-003
87471	-3,534e-003
87472	-4,165e-003
87473	-4,5203e-003
87474	-4,2404e-003
87475	-3,943e-003
87478	-4,6261e-005
87479	-4,3652e-005
87480	7,7847e-005
87481	-7,5586e-005
87482	6,576e-005
87483	-1,347e-004
87486	-1,1252e-004
87487	-3,9964e-005
87488	9,3195e-005
87489	-5,9473e-005
87490	1,2146e-004
87491	-1,3794e-004
87494	-1,2406e-003
87495	-1,2851e-003
87496	-1,1632e-003
87497	-1,4443e-003
87498	-1,068e-003
87499	-1,305e-003
87501	-1,164e-004
87502	-1,0802e-004
87503	-1,2238e-004
87504	-9,3307e-005
87505	-1,0535e-004
87506	-9,0542e-005
87510	-5,9203e-003
87511	-5,6076e-003
87512	-6,2617e-003
87513	-5,4214e-003
87514	-6,3904e-003
87515	-6,1678e-003
87516	-5,8722e-003
87518	-8,3522e-004
87519	-8,4832e-004
87520	-8,9893e-004
87521	-9,8842e-004
87522	-9,9869e-004
87523	-7,6335e-004
87526	2,8848e-005
87527	2,3057e-006
87528	-2,0059e-005
87529	5,4943e-006
87530	-4,0579e-006
87531	-8,119e-005
87532	-5,7298e-005
87535	-4,5855e-005
87536	-5,9469e-005
87537	-3,181e-005
87538	-5,3e-005
87539	-1,8846e-005
87542	-4,373e-005
87543	-4,7477e-005
87544	-4,5907e-005
87545	-2,9869e-005
87546	-1,6954e-005
87547	-4,6951e-005
87550	-2,8405e-003
87551	-2,0169e-003
87552	-2,3234e-003
87553	-7,3061e-003
87554	-4,4244e-003
87555	-2,7899e-003
87558	-1,1512e-002
87559	-1,0476e-002
87560	-1,0607e-002
87561	-1,0871e-002
87562	-1,0823e-002
87563	-1,0987e-002
87566	-4,5674e-004
87567	-4,16e-004
87568	-5,1856e-004
87569	-4,0153e-004
87570	-5,1636e-004
87571	-6,4425e-004
87573	-3,4746e-003
87574	-3,5833e-003
87575	-3,0734e-003
87576	-3,213e-003
87577	-3,3782e-003
87578	-3,4263e-003
87579	-3,6814e-003
87582	3,9677e-004
87583	-1,8855e-003
87584	1,0434e-003
87585	3,7513e-004
87586	-1,5073e-003
87587	6,7219e-004
87590	-1,2631e-004
87591	-7,7284e-005
87592	-1,6181e-004
87593	-8,9565e-005
87594	-2,2327e-004
87595	-7,1195e-005
87597	4,1453e-005
87598	8,4842e-006
87599	2,1652e-005
87600	-3,4564e-005
87601	-4,6211e-005
87602	4,2418e-005
87606	-1,605e-003
87607	-1,654e-003
87608	-1,566e-003
87609	-1,336e-003
87610	-1,1398e-003
87611	-1,5884e-003
87613	-4,6949e-003
87614	-4,827e-003
87615	-4,1313e-003
87616	-4,0684e-003
87617	-3,6309e-003
87618	-4,0643e-003
87621	-3,9059e-005
87622	-4,6319e-005
87623	-3,9982e-005
87624	-5,494e-005
87625	-3,1249e-005
87626	-4,9381e-005
87630	-1,2701e-002
87631	-1,2468e-002
87632	-1,1249e-002
87633	-1,2032e-002
87634	-1,1509e-002
87635	-1,1578e-002
87638	-7,7044e-004
87639	-1,1373e-003
87640	-7,5438e-004
87641	-9,2282e-004
87642	-8,2474e-004
87643	-9,2722e-004
87645	-4,6602e-005
87646	-5,0419e-005
87647	-6,2618e-005
87648	-5,6887e-005
87649	-8,162e-005
87650	-3,9657e-005
87654	-9,7391e-003
87655	-1,0638e-002
87656	-1,0466e-002
87657	-1,1455e-002
87658	-1,0687e-002
87659	-1,0615e-002
87663	-9,8588e-003
87664	-1,0358e-002
87665	-9,7246e-003
87666	-1,1253e-002
87667	-9,2542e-003
87668	-1,0672e-002
87673	-4,1733e-003
87674	-3,6215e-003
87675	-4,1423e-003
87676	-3,851e-003
87677	-4,6815e-003
87678	-4,455e-003
87683	-8,9414e-004
87684	-6,0081e-004
87685	-1,0043e-003
87686	-5,1838e-004
87687	-6,5289e-004
87688	-6,2569e-004
87689	-1,0687e-003
87693	4,2897e-004
87694	4,7586e-004
87695	-4,2702e-004
87696	-3,3215e-004
87697	4,742e-004
87698	6,1439e-004
87699	-1,5735e-004
87702	-9,5779e-003
87703	-9,3968e-003
87704	-9,1296e-003
87705	-9,794e-003
87706	-9,5916e-003
87707	-9,2747e-003
87709	-1,0101e-002
87710	-9,7796e-003
87711	-9,6354e-003
87712	-1,0053e-002
87713	-1,0666e-002
87714	-9,7375e-003
87717	6,3523e-004
87718	-3,3294e-004
87719	-2,3156e-004
87720	6,1549e-004
87721	-1,8578e-004
87722	3,2363e-004
87725	-9,4923e-003
87726	-1,0089e-002
87727	-1,0333e-002
87728	-9,5826e-003
87729	-1,0041e-002
87730	-1,1012e-002
87733	-8,417e-003
87734	-8,6474e-003
87735	-1,0422e-002
87736	-1,0623e-002
87737	-9,7216e-003
87738	-8,8107e-003
87740	-3,593e-003
87741	-4,3843e-003
87742	-3,6677e-003
87743	-4,4247e-003
87744	-3,8712e-003
87745	-3,8217e-003
87748	-8,2772e-004
87749	-1,2648e-003
87750	-1,6407e-003
87751	-1,4873e-003
87752	-1,0314e-003
87753	-8,0598e-004
87756	-3,5718e-003
87757	-2,9296e-003
87758	-2,8673e-003
87759	-2,6325e-003
87760	-3,1687e-003
87761	-3,5219e-003
87764	-1,2056e-002
87765	-1,1183e-002
87766	-1,1833e-002
87767	-1,1436e-002
87768	-1,0819e-002
87769	-1,1083e-002
87771	-1,1577e-002
87772	-1,1391e-002
87773	-1,128e-002
87774	-1,1373e-002
87775	-1,2029e-002
87777	-9,1271e-004
87778	-9,7489e-004
87779	-1,0086e-003
87780	-1,176e-003
87781	-1,1494e-003
87782	-1,0497e-003
87783	-1,1951e-003
87785	-5,9279e-003
87786	-3,7637e-003
87787	-5,5078e-003
87788	-3,49e-003
87789	-4,6795e-003
87790	-4,9363e-003
87794	-8,8555e-004
87795	-1,5448e-003
87796	-8,7387e-004
87797	-1,0236e-003
87798	-1,3638e-003
87799	-1,6582e-003
87801	-7,3403e-004
87802	-7,9257e-004
87803	-7,0676e-004
87804	-7,2847e-004
87805	-1,1194e-003
87806	-4,4069e-004
87808	-4,1278e-004
87809	-9,8252e-005
87810	-1,1268e-003
87811	-9,3134e-004
87812	-4,6761e-004
87813	-1,2368e-003
87814	-1,0749e-003
87817	-3,1091e-004
87818	-2,3844e-004
87819	-2,2129e-004
87820	-2,6363e-004
87821	-2,6394e-004
87822	-2,7475e-004
87825	-3,e-004
87826	-3,0522e-004
87827	-3,1643e-004
87828	-2,8309e-004
87829	-2,5189e-004
87830	-3,258e-004
87831	-3,2523e-004
87834	-3,2953e-003
87835	-2,8035e-003
87836	-2,8399e-003
87837	-3,7193e-003
87838	-2,893e-003
87839	-3,6131e-003
87843	-5,9162e-003
87844	-4,6674e-003
87845	-5,6485e-003
87846	-4,8443e-003
87847	-5,0257e-003
87848	-5,1605e-003
87851	-1,6402e-003
87852	-1,5079e-003
87853	-2,0847e-003
87854	-1,9555e-003
87855	-1,4079e-003
87856	-1,5777e-003
87857	-1,5885e-003
87861	-7,6068e-003
87862	-8,3471e-003
87863	-7,3735e-003
87864	-7,0395e-003
87865	-7,5217e-003
87866	-7,9438e-003
87870	-4,9814e-003
87871	-6,2492e-003
87872	-6,0317e-003
87873	-5,9274e-003
87874	-6,3589e-003
87875	-5,4965e-003
87877	-8,5796e-003
87878	-3,9032e-003
87879	-4,0537e-003
87880	-9,8834e-003
87881	-7,9487e-003
87882	-6,2573e-003
87884	-1,4194e-004
87885	-1,1128e-004
87886	-1,4011e-004
87887	-1,4012e-004
87888	-1,0898e-004
87889	-1,1404e-004
87891	-3,1534e-003
87892	-2,4923e-003
87893	-1,8157e-003
87894	-1,6427e-003
87895	-2,5073e-003
87896	-1,9707e-003
87900	-9,5524e-004
87901	-1,0636e-003
87902	-7,4406e-004
87903	-1,0473e-003
87904	-9,7939e-004
87905	-7,0041e-004
87908	-1,0608e-003
87909	-9,7867e-004
87910	-1,0549e-003
87911	-1,0665e-003
87912	-5,8709e-004
87913	-7,9451e-004
87917	-6,4566e-004
87918	-9,4247e-004
87919	-8,7565e-004
87920	-5,6061e-004
87921	-6,8545e-004
87922	-7,3423e-004
87923	-5,7428e-004
87926	9,3319e-004
87927	-4,0084e-005
87928	-2,2938e-005
87929	3,7731e-004
87930	3,8275e-004
87931	1,1218e-004
87935	-1,1292e-002
87936	-1,1339e-002
87937	-1,1097e-002
87938	-1,1043e-002
87939	-1,0918e-002
87940	-1,1121e-002
87942	-8,7325e-003
87943	-7,289e-003
87944	-9,1192e-003
87945	-8,8796e-003
87946	-8,2098e-003
87947	-7,6848e-003
87951	-1,0431e-003
87952	-9,8377e-004
87953	-3,6699e-004
87954	-8,8747e-004
87955	-1,066e-003
87956	-1,0461e-003
87959	-6,7612e-003
87960	-6,2944e-003
87961	-5,9933e-003
87962	-6,0762e-003
87963	-5,3518e-003
87964	-6,8742e-003
87967	-1,0245e-002
87968	-1,0106e-002
87969	-9,0207e-003
87970	-1,0257e-002
87971	-1,0128e-002
87972	-1,0609e-002
87976	-1,062e-004
87977	-1,8561e-004
87978	-1,1751e-004
87979	-1,3391e-004
87980	-1,4144e-004
87981	-1,4402e-004
87985	-5,397e-004
87986	-4,3225e-004
87987	-8,2963e-004
87988	-3,4381e-004
87989	-4,807e-004
87990	-2,1679e-004
87993	-2,8931e-003
87994	-3,8595e-003
87995	-3,8746e-003
87996	-3,3268e-003
87997	-2,7331e-003
87998	-3,0876e-003
87999	-3,6574e-003
88003	-1,0364e-003
88004	-4,7293e-004
88005	-4,952e-004
88006	-5,1206e-004
88007	-6,4888e-004
88008	-9,8514e-004
88011	-1,2685e-002
88012	-1,1605e-002
88013	-1,1941e-002
88014	-1,1759e-002
88015	-1,2477e-002
88016	-1,1297e-002
88020	-5,9223e-003
88021	-5,4712e-003
88022	-6,456e-003
88023	-5,4337e-003
88024	-6,5013e-003
88025	-5,6112e-003
88028	-2,2514e-003
88029	-1,3692e-003
88030	-7,183e-004
88031	-1,5336e-003
88032	-1,6306e-003
88033	-2,0864e-003
88036	4,4662e-004
88037	8,7606e-005
88038	-8,418e-004
88039	-9,5109e-004
88040	-7,6376e-004
88041	-6,2273e-004
88044	-3,9689e-003
88045	-3,3847e-003
88046	-3,1931e-003
88047	-4,1306e-003
88048	-3,6027e-003
88049	-3,5594e-003
88053	-3,1248e-004
88054	-2,8026e-004
88055	-4,2196e-004
88056	-3,4752e-004
88057	-2,5962e-004
88058	-2,7414e-004
88061	-8,3761e-003
88062	-8,7605e-003
88063	-8,8416e-003
88064	-8,1884e-003
88065	-8,8333e-003
88066	-7,9077e-003
88067	-7,8965e-003
88070	-7,237e-003
88071	-9,8273e-003
88072	-5,8393e-003
88073	-6,4227e-003
88074	-7,1102e-003
88075	-7,747e-003
88077	-8,1566e-004
88078	-1,0831e-003
88079	-1,4436e-003
88080	-1,3118e-003
88081	-1,633e-003
88082	-1,0404e-003
88086	-6,258e-004
88087	-1,0332e-003
88088	-6,3075e-004
88089	-7,9376e-004
88090	-1,2084e-003
88091	-1,0703e-003
88093	-4,0052e-004
88094	-4,3034e-004
88095	-5,3946e-004
88096	-5,1778e-004
88097	-1,8662e-003
88098	-1,7464e-003
88103	-2,23e-004
88104	-2,5252e-004
88105	-3,3339e-004
88106	-2,5392e-004
88107	-3,087e-004
88108	-2,5768e-004
88109	-2,9374e-004
88112	-1,1649e-004
88113	-1,7197e-004
88114	-1,9222e-004
88115	-3,4038e-004
88116	-1,5777e-004
88117	-1,7839e-004
88120	-2,7593e-005
88121	-2,5131e-005
88122	-1,9743e-005
88123	-1,6427e-005
88124	-2,575e-005
88125	-1,7117e-005
88127	-1,2943e-005
88128	-2,3677e-005
88129	-2,7344e-005
88130	-3,3803e-005
88131	-1,7198e-005
88132	-3,623e-005
88133	-2,628e-005
88136	-7,8443e-004
88137	-4,9469e-004
