Node Number	Normal Stress (MPa)
30048	-3,4291e-003
30049	-1,2323e-002
30050	-1,0494e-003
30051	-6,209e-004
30052	8,0318e-005
30053	4,4706e-005
30054	-5,9073e-006
30055	-3,255e-003
30056	-5,1571e-003
30057	-7,7816e-003
30058	-5,9396e-003
30059	-7,1177e-003
30060	-4,8973e-003
30061	-7,6276e-003
30062	-6,2216e-003
30063	-4,7822e-003
30064	2,1884e-004
30065	-5,0614e-003
30066	-3,7046e-003
30067	-1,7531e-003
30068	-5,3347e-003
30069	-6,1466e-003
30070	-4,7198e-003
30071	-4,1702e-003
30072	-5,0082e-003
30073	-7,5781e-003
30074	-5,3426e-003
30075	-6,7585e-003
30076	-5,4655e-003
30077	2,3855e-004
30078	-3,6545e-004
30079	3,0466e-005
30080	-1,467e-002
30081	-5,817e-004
30082	-8,1393e-004
30083	-3,7685e-003
30084	-5,1993e-003
30085	-6,0089e-003
30086	-6,3038e-003
30087	2,3761e-005
30088	5,4884e-005
30089	2,1121e-004
30090	-4,2676e-003
30091	1,7079e-005
30092	2,1826e-005
30093	-8,4064e-004
30094	-5,3907e-004
30095	-9,6352e-004
30096	-1,5136e-002
30097	-8,5336e-006
30098	3,6491e-005
30099	-3,634e-007
30100	-5,9126e-005
30101	-1,6018e-004
30102	-2,8299e-005
30103	-1,4317e-004
30104	-8,3154e-005
30105	-8,1e-005
30106	-6,6002e-005
30107	-1,7148e-004
30108	-1,4633e-004
30109	-1,5598e-004
30110	-3,5785e-005
30111	3,1696e-005
30112	-1,4243e-004
30113	-5,6221e-005
30114	-3,401e-005
30115	-3,5782e-005
30116	-1,0992e-004
30117	-1,0554e-004
30118	-2,3602e-006
30119	6,407e-005
30120	-1,1658e-004
30121	-9,8861e-005
30122	-1,012e-004
30123	1,4368e-005
30124	-4,6166e-003
30125	-1,7535e-002
30126	-3,615e-004
30127	-5,1088e-003
30128	-1,1338e-002
30129	-8,49e-003
30130	-9,7749e-003
30131	-1,0697e-002
30132	-1,1547e-002
30133	-1,1067e-002
30134	-9,6516e-003
30135	-9,8441e-003
30136	-1,1417e-002
30137	-1,1527e-002
30138	-1,2208e-002
30139	-1,1416e-002
30140	-1,9138e-002
30141	-1,5206e-002
30142	-1,5225e-002
30143	-1,5501e-002
30144	-1,8469e-002
30145	-1,7306e-002
30146	-1,5018e-002
30147	-1,4739e-002
30148	-1,609e-002
30149	-2,0317e-002
30150	-1,8373e-002
30151	-1,4621e-004
30152	-2,4247e-004
30153	-7,2144e-004
30154	-1,3638e-003
30155	-7,5511e-003
30156	-3,4646e-003
30157	-2,2662e-005
30158	-6,1563e-003
30159	-8,3154e-005
30160	-5,4134e-004
30161	-3,1499e-003
30162	2,71e-004
30163	-4,1797e-003
30164	-1,4948e-004
30165	-4,8658e-003
30166	-2,2147e-003
30167	-3,494e-003
30168	-3,4659e-003
30169	1,524e-004
30170	3,4865e-005
30171	-3,0517e-004
30172	-8,8013e-004
30173	-1,2859e-003
30174	-1,5905e-003
30175	-3,4091e-003
30176	7,5068e-005
30177	-1,7882e-002
30178	2,3159e-004
30179	-6,9924e-005
30180	-1,6679e-004
30181	1,0151e-006
30182	2,5736e-005
30183	-1,1945e-004
30184	2,2501e-005
30185	1,9475e-005
30186	5,9774e-004
30187	2,2351e-005
30188	1,7219e-004
30189	1,1459e-004
30190	2,4397e-004
30191	4,9152e-005
30192	1,5389e-004
30193	-2,8193e-005
30194	9,6585e-005
30195	-1,8329e-004
30196	2,7584e-004
30197	-2,0503e-004
30198	7,9346e-006
30199	7,8658e-005
30200	-1,3211e-004
30201	-2,1412e-004
30202	-2,1814e-004
30203	-2,4705e-006
30204	-4,4972e-005
30205	1,8208e-004
30206	-2,0735e-004
30207	-5,1861e-004
30208	-7,3385e-005
30209	5,7629e-005
30210	5,2475e-005
30211	-1,4023e-004
30212	-1,6991e-005
30213	-1,4219e-005
30214	-8,2657e-004
30215	-6,4534e-004
30216	-6,7942e-004
30217	2,4642e-005
30218	1,8185e-006
30219	-4,325e-005
30220	1,9096e-004
30221	1,1142e-004
30222	1,2744e-004
30223	-1,2383e-005
30224	-5,837e-005
30225	3,4886e-004
30226	-3,4878e-004
30227	-7,1491e-005
30228	-1,8084e-006
30229	-1,6317e-004
30230	2,4147e-005
30231	3,8795e-005
30232	1,2343e-005
30233	4,3308e-005
30234	-1,1359e-004
30235	-1,146e-004
30236	-3,2704e-004
30237	4,4749e-005
30238	-1,6412e-002
30239	-5,5373e-003
30240	-1,7657e-002
30241	-1,6604e-002
30242	-1,7619e-002
30243	-1,5812e-002
30244	-1,6355e-002
30245	-1,5307e-002
30246	-1,6165e-002
30247	-1,7673e-002
30248	-1,6275e-002
30249	-1,8984e-002
30250	-1,6918e-002
30251	-3,4535e-003
30252	-1,8598e-003
30253	-5,3033e-003
30254	-5,3108e-005
30255	-1,6417e-002
30256	2,2298e-004
30257	-8,1347e-004
30258	-2,2974e-004
30259	-7,8067e-004
30260	-1,5717e-004
30261	-2,1053e-004
30262	-1,7678e-004
30263	-5,256e-004
30264	-7,7694e-004
30265	-1,5883e-003
30266	-2,0579e-004
30267	-7,0399e-005
30268	-3,4298e-003
30269	-7,6203e-003
30270	-9,3559e-003
30271	-2,3544e-005
30272	7,2824e-006
30273	-8,3782e-004
30274	-6,8391e-004
30275	-3,7823e-004
30276	-4,4066e-004
30277	-9,8686e-004
30278	-1,9425e-004
30279	-9,6139e-004
30280	-6,1725e-004
30281	-9,8434e-004
30282	-3,1696e-005
30283	-3,4135e-004
30284	-4,1987e-005
30285	-1,448e-005
30286	-1,0305e-004
30287	-6,6896e-005
30288	-7,9133e-005
30289	-1,2093e-004
30290	-1,2074e-004
30291	-8,4909e-005
30292	-1,4503e-004
30293	-6,0224e-005
30294	-3,9109e-005
30295	-9,3171e-005
30296	-7,2599e-005
30297	-9,0364e-005
30298	3,8404e-005
30299	-9,0395e-005
30300	-9,4481e-005
30301	7,9638e-005
30302	-4,6033e-005
30303	-3,2181e-005
30304	-1,6422e-003
30305	-1,0289e-004
30306	7,152e-005
30307	-9,9997e-004
30308	-1,8683e-003
30309	-2,5439e-004
30310	7,4646e-005
30311	-1,4357e-002
30312	-2,3677e-003
30313	-2,0547e-002
30314	-1,8959e-002
30315	-2,0902e-002
30316	-7,9969e-004
30317	-1,4417e-002
30318	-1,5781e-002
30319	-7,0521e-003
30320	-1,7779e-002
30321	-5,4434e-003
30322	-5,9154e-003
30323	-6,8661e-004
30324	-1,0835e-003
30325	-1,6472e-003
30326	-1,2531e-003
30327	-2,5084e-004
30328	-2,222e-004
30329	-1,5018e-002
30330	4,3046e-005
30331	-2,4772e-004
30332	-2,7326e-004
30333	-5,5647e-004
30334	-1,2164e-004
30335	-5,2537e-003
30336	1,1102e-005
30337	-3,8918e-005
30338	2,9062e-005
30339	-1,0421e-005
30340	-1,0965e-003
30341	-1,4655e-004
30342	-3,4394e-004
30343	-5,147e-003
30344	-1,1544e-002
30345	-1,504e-002
30346	-1,1728e-002
30347	-2,891e-005
30348	-9,337e-005
30349	-5,481e-004
30350	-6,2874e-004
30351	-5,543e-004
30352	-7,2392e-004
30353	-2,9188e-004
30354	-1,4964e-003
30355	-3,6736e-004
30356	-6,9471e-005
30357	-1,4191e-004
30358	-1,9916e-004
30359	-1,1145e-005
30360	-9,2266e-005
30361	-3,7513e-006
30362	1,3109e-004
30363	1,7671e-005
30364	-4,3899e-003
30365	-2,404e-004
30366	-2,6877e-004
30367	2,2375e-004
30368	-2,1482e-004
30369	-2,7769e-004
30370	9,9468e-005
30371	-1,0275e-003
30372	-9,4748e-004
30373	5,3088e-005
30374	-5,7056e-003
30375	-1,6863e-003
30376	-5,9577e-004
30377	-1,8644e-002
30378	-2,2637e-002
30379	-6,813e-004
30380	-2,7039e-003
30381	-2,5018e-003
30382	-1,1264e-003
30383	-6,6998e-005
30384	-2,0345e-003
30385	-7,8807e-003
30386	-1,1543e-003
30387	-1,0523e-002
30388	-1,0321e-002
30389	-1,5958e-003
30390	2,1317e-004
30391	6,8727e-005
30392	-7,2192e-005
30393	-4,4443e-004
30394	-8,7228e-004
30395	-7,4896e-005
30396	-1,2871e-004
30397	-4,0622e-005
30398	1,4101e-004
30399	-1,8288e-004
30400	-7,9608e-004
30401	-7,3874e-004
30402	-8,529e-004
30403	-2,0803e-003
30404	-2,4401e-006
30405	-2,8334e-005
30406	-1,6324e-005
30407	-2,3173e-004
30408	-4,6838e-004
30409	-4,0832e-004
30410	8,3561e-006
30411	-3,3368e-005
30412	-4,1878e-005
30413	-2,2942e-004
30414	-9,0052e-003
30415	-1,9541e-005
30416	-2,7021e-005
30417	-1,339e-003
30418	-2,4805e-003
30419	-2,5057e-004
30420	-2,7051e-004
30421	-8,9634e-004
30422	-6,5289e-003
30423	3,2477e-006
30424	-7,0251e-005
30425	-1,4252e-004
30426	-4,0723e-005
30427	-1,0013e-003
30428	-7,0008e-004
30429	-1,2734e-004
30430	-6,0459e-006
30431	-4,4786e-004
30432	-2,4084e-005
30433	-1,8848e-004
30434	-1,2056e-002
30435	-3,8266e-003
30436	-3,7273e-003
30437	-2,9023e-003
30438	-9,8007e-004
30439	-1,7293e-002
30440	-1,5707e-002
30441	-1,5929e-002
30442	6,418e-005
30443	1,1573e-004
30444	-2,7832e-003
30445	-2,1039e-003
30446	-1,5682e-003
30447	-8,1972e-004
30448	-3,207e-003
30449	6,855e-006
30450	4,3714e-005
30451	-1,0751e-005
30452	-4,882e-004
30453	1,2414e-005
30454	4,3927e-005
30455	5,6373e-005
30456	-1,6686e-003
30457	-1,0683e-003
30458	-2,6041e-004
30459	-1,2991e-004
30460	-8,2821e-003
30461	-5,408e-003
30462	-7,7161e-003
30463	1,4148e-004
30464	3,3632e-005
30465	-1,4787e-002
30466	-1,2626e-002
30467	-1,1685e-002
30468	-1,2575e-002
30469	-1,3567e-002
30470	-8,4905e-003
30471	-2,0643e-005
30472	2,385e-005
30473	1,7017e-005
30474	3,5164e-008
30475	-2,6974e-004
30476	-3,8645e-003
30477	-2,4821e-003
30478	-3,7711e-004
30479	-1,7269e-002
30480	4,6731e-005
30481	-5,9441e-005
30482	1,5624e-005
30483	-2,8935e-003
30484	-9,6492e-004
30485	-1,6524e-002
30486	-2,1215e-002
30487	-1,8563e-002
30488	-1,0895e-003
30489	-2,7774e-003
30490	-1,8936e-004
30491	-6,033e-004
30492	-1,9127e-002
30493	-9,2793e-004
30494	-1,7718e-002
30495	-4,2444e-003
30496	2,5324e-004
30497	-1,4516e-003
30498	3,3042e-005
30499	-5,2308e-003
30500	-2,4011e-004
30501	-1,3143e-004
30502	-1,7285e-004
30503	-2,1479e-004
30504	-2,9886e-004
30505	-7,8765e-004
30506	-1,7185e-002
30507	-3,7184e-004
30508	-1,2501e-002
30509	-1,6768e-002
30510	-9,0097e-004
30511	-1,799e-002
30512	-4,5107e-004
30513	2,7536e-005
30514	-4,4343e-006
30515	-4,3086e-005
30516	-1,1642e-004
30517	-5,748e-004
30518	-6,4529e-004
30519	-1,3367e-004
30520	2,7504e-004
30521	-5,561e-004
30522	-2,1943e-003
30523	-3,9148e-004
30524	-8,1099e-005
30525	-6,1737e-005
30526	-5,359e-005
30527	-1,9093e-003
30528	-4,4115e-004
30529	5,2566e-004
30530	-3,8151e-004
30531	-9,3415e-004
30532	-1,1671e-002
30533	-1,7093e-002
30534	-3,0983e-005
30535	-1,5205e-002
30536	-3,0403e-004
30537	-5,5744e-004
30538	-9,1289e-004
30539	-2,2619e-003
30540	-1,5032e-003
30541	-1,9696e-002
30542	-5,3956e-005
30543	1,5295e-005
30544	5,8506e-005
30545	4,5181e-005
30546	-2,0506e-005
30547	-1,0026e-003
30548	-5,1906e-004
30549	-2,0544e-003
30550	7,0535e-006
30551	-1,7633e-004
30552	-1,7649e-002
30553	-2,6174e-003
30554	-6,2767e-003
30555	-2,1206e-005
30556	1,2506e-004
30557	-1,302e-003
30558	-6,9643e-004
30559	-2,777e-004
30560	-1,5307e-003
30561	-1,5937e-004
30562	-2,3042e-004
30563	-1,3093e-003
30564	-3,8719e-004
30565	-3,8831e-004
30566	-8,5835e-004
30567	-5,1779e-004
30568	-1,3016e-004
30569	-4,4914e-004
30570	-5,6344e-003
30571	-8,7769e-005
30572	-1,7095e-003
30573	-1,8163e-002
30574	-6,574e-004
30575	-4,4727e-004
30576	-2,6602e-005
30577	-8,9661e-005
30578	3,4418e-005
30579	-1,4974e-004
30580	2,2871e-004
30581	-9,0975e-005
30582	-1,0295e-004
30583	-9,2133e-005
30584	-7,1698e-005
30585	2,4415e-006
30586	3,7946e-005
30587	-1,8481e-004
30588	-2,4395e-005
30589	-5,5715e-005
30590	-5,2258e-005
30591	-5,416e-006
30592	-2,5454e-005
30593	-3,4406e-005
30594	-1,2799e-004
30595	-5,4101e-007
30596	3,5512e-004
30597	6,1075e-005
30598	-4,2272e-003
30599	-1,4619e-004
30600	-1,0304e-003
30601	5,2086e-005
30602	3,3902e-005
30603	-1,3484e-003
30604	-9,6686e-003
30605	-9,103e-004
30606	-9,8863e-003
30607	-1,127e-004
30608	-1,2783e-003
30609	-1,5427e-005
30610	-3,7647e-005
30611	-8,0916e-005
30612	-1,015e-003
30613	-3,2065e-003
30614	-9,405e-004
30615	-5,9495e-004
30616	-2,4499e-003
30617	-1,149e-003
30618	-1,0567e-005
30619	2,8665e-005
30620	-3,5278e-004
30621	-1,1903e-003
30622	-9,2088e-004
30623	-1,9427e-004
30624	-4,9682e-004
30625	-7,5553e-004
30626	-6,5544e-004
30627	-6,0825e-006
30628	-2,3808e-005
30629	-5,0712e-005
30630	-1,9889e-005
30631	-3,7867e-004
30632	1,6516e-005
30633	-3,2058e-005
30634	-3,4045e-004
30635	-2,6271e-003
30636	-1,3885e-004
30637	-1,8684e-002
30638	-8,5808e-004
30639	-6,8315e-004
30640	-5,7792e-004
30641	-1,4874e-003
30642	8,4303e-005
30643	-4,8684e-005
30644	-5,9687e-005
30645	-3,0104e-005
30646	-7,195e-005
30647	-6,8259e-005
30648	1,7019e-005
30649	-6,2789e-003
30650	-3,2659e-004
30651	-8,8445e-004
30652	-5,1113e-004
30653	-4,2555e-004
30654	-3,1293e-003
30655	-3,8662e-003
30656	-3,4208e-003
30657	-4,5689e-005
30658	-1,3707e-003
30659	-3,696e-004
30660	-6,2781e-005
30661	-3,6187e-006
30662	-5,2078e-005
30663	9,3482e-006
30664	-6,1037e-005
30665	-4,1589e-005
30666	-3,1796e-004
30667	1,2095e-005
30668	-4,228e-004
30669	-2,0562e-005
30670	-6,9139e-005
30671	-1,8413e-003
30672	-6,6289e-003
30673	-1,853e-004
30674	-4,5763e-005
30675	-9,5424e-004
44544	-7,6617e-003
44545	-5,616e-003
44546	-4,4359e-003
44582	-4,5284e-003
44583	-3,9399e-003
44584	-2,5556e-003
44624	-4,7568e-003
44625	-3,4792e-003
44627	-3,5373e-003
44628	-2,1645e-003
44629	-2,5437e-003
44630	-2,784e-003
44633	-3,4414e-003
44634	-2,0193e-003
44635	-1,6989e-003
44637	-4,5625e-003
44638	-3,0574e-003
44639	-2,1274e-003
44641	-4,1765e-003
44642	-3,1347e-003
44643	-3,7499e-003
44646	-3,8464e-003
44647	-2,2202e-003
44648	-2,0561e-003
44650	-3,7439e-003
44651	-2,9686e-003
44652	-3,2585e-003
44655	-2,8423e-003
44656	-1,9e-003
44657	-2,4076e-003
44659	-3,0978e-003
44660	-1,8673e-003
44661	-1,8493e-003
44662	-1,8629e-003
44665	-3,7189e-003
44666	-2,1691e-003
44667	-2,3762e-003
44671	-3,3534e-003
44672	-2,6911e-003
44673	-2,3058e-003
44676	-2,7585e-003
44677	-1,7386e-003
44678	-1,6255e-003
44682	-3,2792e-003
44683	-1,8484e-003
44684	-1,8239e-003
44687	-3,1904e-003
44688	-2,2838e-003
44689	-2,4524e-003
44692	-3,4678e-003
44693	-1,9827e-003
44694	-1,9283e-003
44696	-3,7054e-003
44697	-2,7843e-003
44698	-2,7795e-003
44701	-3,9286e-003
44702	-2,2256e-003
44703	-2,2156e-003
44705	-4,0996e-003
44706	-3,0127e-003
44707	-3,2828e-003
44710	-3,3959e-003
44711	-2,4162e-003
44712	-2,6668e-003
44714	-3,7567e-003
44715	-1,8892e-003
44716	-2,3285e-003
44718	-3,6794e-003
44719	-2,3377e-003
44720	-2,2902e-003
44725	-3,2738e-003
44726	-2,0957e-003
44727	-1,9672e-003
44728	-1,7644e-003
44731	-4,1533e-003
44732	-2,1963e-003
44733	-2,0874e-003
44736	-4,2323e-003
44737	-2,9557e-003
44738	-3,191e-003
44742	-3,6536e-003
44743	-2,5474e-003
44744	-2,5106e-003
44746	-4,4237e-003
44747	-2,3069e-003
44748	-2,6491e-003
44750	-4,578e-003
44751	-2,9753e-003
44752	-2,7216e-003
44756	-5,1234e-003
44757	-2,5089e-003
44758	-2,2076e-003
44760	-4,9913e-003
44761	-3,5684e-003
44762	-3,9801e-003
44765	-4,5323e-003
44766	-2,5888e-003
44767	-2,7885e-003
44769	-4,3268e-003
44770	-3,3214e-003
44771	-3,3079e-003
44774	-3,5925e-003
44775	-2,4343e-003
44776	-2,3699e-003
44778	-5,4418e-003
44779	-2,638e-003
44780	-2,2891e-003
44782	-5,421e-003
44783	-4,3967e-003
44784	-3,9347e-003
44788	-4,6344e-003
44789	-2,0809e-003
44790	-2,7304e-003
44792	-4,2599e-003
44793	-2,9606e-003
44794	-3,4463e-003
44798	-4,4588e-003
44799	-3,0056e-003
44800	-2,1921e-003
44802	-5,8891e-003
44803	-4,4587e-003
44804	-3,6817e-003
44807	-5,1642e-003
44808	-3,2931e-003
44809	-3,659e-003
44811	-5,6983e-003
44812	-3,8207e-003
44813	-2,5909e-003
44815	-5,326e-003
44816	-4,2556e-003
44817	-5,057e-003
44820	-5,2306e-003
44821	-2,647e-003
44822	-2,3662e-003
44824	-5,4381e-003
44825	-3,7459e-003
44826	-3,8795e-003
44830	-4,2301e-003
44831	-2,9964e-003
44832	-2,4402e-003
44834	-5,3072e-003
44835	-3,0942e-003
44836	-3,1159e-003
44838	-5,2807e-003
44839	-3,5815e-003
44840	-4,0951e-003
44843	-5,2229e-003
44844	-2,5758e-003
44845	-2,6634e-003
44847	-4,5043e-003
44848	-4,0327e-003
44849	-3,6112e-003
44852	-4,4326e-003
44853	-2,3662e-003
44854	-2,4758e-003
44856	-5,3986e-003
44857	-3,7091e-003
44858	-4,0706e-003
44861	-5,3212e-003
44862	-3,0803e-003
44863	-3,054e-003
44865	-5,0804e-003
44866	-4,0592e-003
44867	-3,6055e-003
44870	-4,2231e-003
44871	-3,2669e-003
44872	-2,6532e-003
44874	-5,2446e-003
44875	-2,7648e-003
44876	-2,5881e-003
44877	-2,6662e-003
44879	-5,0432e-003
44880	-3,8514e-003
44881	-3,9239e-003
44884	-5,4804e-003
44885	-2,4909e-003
44886	-2,6359e-003
44888	-5,7473e-003
44889	-4,2159e-003
44890	-3,8191e-003
44894	-5,5235e-003
44895	-3,0795e-003
44896	-2,3609e-003
44898	-5,5954e-003
44899	-4,3138e-003
44900	-4,6691e-003
44903	-4,4575e-003
44904	-3,3739e-003
44905	-3,5067e-003
44907	-6,0181e-003
44908	-2,5275e-003
44909	-3,3985e-003
44911	-5,8438e-003
44912	-4,4693e-003
44913	-4,0635e-003
44917	-6,0061e-003
44918	-2,3661e-003
44919	-2,759e-003
44921	-6,0494e-003
44922	-4,2387e-003
44923	-5,9492e-003
44926	-4,341e-003
44927	-3,6641e-003
44928	-4,1201e-003
44930	-6,9549e-003
44931	-3,7848e-003
44932	-2,4043e-003
44934	-4,8975e-003
44935	-6,2222e-003
44939	-4,2706e-003
44940	-3,6878e-003
44941	-3,2165e-003
44978	-3,1854e-003
44979	-2,3754e-003
44980	-2,2082e-003
44984	-2,8901e-003
44985	-1,9016e-003
44986	-1,9641e-003
44988	-3,3956e-003
44989	-1,8504e-003
44990	-1,8459e-003
44992	-3,2995e-003
44993	-2,458e-003
44994	-2,4026e-003
44998	-2,6981e-003
44999	-1,8051e-003
45000	-1,8004e-003
45002	-2,7048e-003
45003	-1,5719e-003
45004	-1,5816e-003
45005	-1,8519e-003
45008	-2,5724e-003
45009	-1,9985e-003
45010	-1,5271e-003
45014	-3,1558e-003
45015	-1,7674e-003
45016	-1,911e-003
45018	-3,2883e-003
45019	-2,4383e-003
45020	-2,6156e-003
45023	-2,8416e-003
45024	-1,6684e-003
45025	-2,0772e-003
45027	-3,4072e-003
45028	-1,7601e-003
45029	-2,0114e-003
45031	-3,2383e-003
45032	-2,7657e-003
45033	-2,4854e-003
45036	-2,4837e-003
45037	-1,8963e-003
45038	-2,1229e-003
45040	-3,202e-003
45041	-1,7846e-003
45042	-1,9865e-003
45044	-3,4721e-003
45045	-2,1963e-003
45046	-2,8165e-003
45049	-3,6374e-003
45050	-1,6363e-003
45051	-2,2359e-003
45053	-3,9583e-003
45054	-2,9562e-003
45055	-2,9611e-003
45058	-4,1426e-003
45059	-2,2485e-003
45060	-2,5519e-003
45062	-4,0341e-003
45063	-2,8371e-003
45064	-3,22e-003
45067	-4,2349e-003
45068	-2,5229e-003
45069	-2,3812e-003
45071	-4,8441e-003
45072	-3,5829e-003
45073	-3,2791e-003
45076	-4,9082e-003
45077	-3,185e-003
45078	-3,2943e-003
45080	-6,9303e-003
45081	-3,5376e-003
45082	-2,5166e-003
45084	-7,1581e-003
45085	-4,1861e-003
45086	-4,8745e-003
45090	-5,9341e-003
45091	-4,0903e-003
45092	-3,4326e-003
45094	-7,4396e-003
45095	-4,3082e-003
45096	-3,5606e-003
45098	-7,7531e-003
45099	-4,8482e-003
45100	-5,7545e-003
45104	-7,0068e-003
45105	-4,5108e-003
45106	-4,7803e-003
45108	-8,1771e-003
45109	-4,7387e-003
45110	-4,2344e-003
45112	-7,3313e-003
45113	-5,1769e-003
45114	-6,06e-003
45117	-5,9416e-003
45118	-4,3125e-003
45119	-4,2718e-003
45121	-7,9084e-003
45122	-4,711e-003
45123	-4,4586e-003
45125	-8,2955e-003
45126	-5,795e-003
45127	-6,0268e-003
45131	-9,515e-003
45132	-4,6138e-003
45133	-4,2572e-003
45136	-1,1783e-002
45137	-6,5937e-003
45138	-7,3594e-003
45139	-6,6578e-003
45143	-9,5201e-003
45144	-7,2267e-003
45146	-1,1798e-002
45147	-5,2667e-003
45148	-5,0967e-003
45149	-4,8024e-003
45151	-1,3836e-002
45152	-9,5431e-003
45153	-9,2103e-003
45156	-1,1581e-002
45157	-7,1736e-003
45158	-7,8945e-003
45160	-1,4156e-002
45161	-7,0964e-003
45162	-8,0086e-003
45164	-1,3302e-002
45165	-9,6138e-003
45166	-9,5577e-003
45169	-1,1114e-002
45170	-6,2983e-003
45171	-5,8149e-003
45173	-1,1436e-002
45174	-7,4696e-003
45175	-6,9423e-003
45176	-6,9048e-003
45179	-1,1808e-002
45180	-6,6066e-003
45181	-6,0991e-003
45185	-1,1704e-002
45186	-7,7851e-003
45187	-8,8667e-003
45190	-1,4079e-002
45191	-7,5835e-003
45192	-8,1116e-003
45194	-1,52e-002
45195	-1,1074e-002
45196	-1,177e-002
45199	-1,6179e-002
45200	-8,5379e-003
45201	-9,4134e-003
45203	-1,6348e-002
45204	-1,2489e-002
45205	-1,2929e-002
45208	-1,7668e-002
45209	-8,4638e-003
45210	-9,143e-003
45212	-1,7269e-002
45213	-1,3129e-002
45214	-1,5771e-002
45217	-1,6047e-002
45218	-8,8917e-003
45219	-1,0707e-002
45221	-1,6272e-002
45222	-1,3494e-002
45223	-1,2733e-002
45226	-1,332e-002
45227	-9,8774e-003
45228	-9,7522e-003
45230	-1,938e-002
45231	-7,3239e-003
45232	-1,0417e-002
45234	-2,0563e-002
45235	-1,2719e-002
45236	-1,373e-002
45240	-1,6612e-002
45241	-9,8964e-003
45242	-9,5175e-003
45244	-1,9456e-002
45245	-1,0158e-002
45246	-9,5152e-003
45248	-1,7813e-002
45249	-1,2097e-002
45250	-1,2504e-002
45254	-1,4115e-002
45255	-9,3696e-003
45256	-8,2782e-003
45258	-1,8714e-002
45259	-9,8978e-003
45260	-1,1141e-002
45262	-1,8659e-002
45263	-1,5212e-002
45264	-1,3521e-002
45267	-1,9232e-002
45268	-8,2788e-003
45269	-9,3954e-003
45271	-1,9264e-002
45272	-1,2803e-002
45273	-1,2978e-002
45277	-1,4042e-002
45278	-8,1363e-003
45279	-1,0116e-002
45281	-1,6423e-002
45282	-1,0574e-002
45283	-9,5604e-003
45285	-1,4268e-002
45286	-1,2035e-002
45287	-1,351e-002
45290	-1,2007e-002
45291	-6,6834e-003
45292	-6,9438e-003
45294	-1,2881e-002
45295	-9,5136e-003
45296	-8,8888e-003
45299	-1,3862e-002
45300	-5,2794e-003
45301	-6,9323e-003
45303	-1,4157e-002
45304	-9,2533e-003
45305	-8,2171e-003
45309	-1,1937e-002
45310	-6,6105e-003
45311	-5,8098e-003
45313	-1,1765e-002
45314	-6,2325e-003
45315	-6,719e-003
45318	-9,4798e-003
45319	-7,6633e-003
45320	-6,1246e-003
45324	-1,076e-002
45325	-5,9724e-003
45326	-5,9574e-003
45328	-1,1597e-002
45329	-8,9289e-003
45330	-7,614e-003
45333	-1,1381e-002
45334	-5,4785e-003
45335	-5,667e-003
45337	-1,042e-002
45338	-7,8396e-003
45339	-7,5867e-003
45342	-9,282e-003
45343	-4,9592e-003
45344	-4,9992e-003
45346	-8,9562e-003
45347	-6,7417e-003
45348	-7,2931e-003
45351	-6,653e-003
45352	-4,7982e-003
45353	-5,2248e-003
45355	-8,1106e-003
45356	-4,5633e-003
45357	-5,1221e-003
45359	-7,9533e-003
45360	-6,0259e-003
45361	-6,8147e-003
45364	-7,0687e-003
45365	-4,1761e-003
45366	-4,443e-003
45368	-6,7967e-003
45369	-5,4357e-003
45370	-5,4083e-003
45373	-5,5217e-003
45374	-3,9126e-003
45375	-4,1984e-003
45377	-6,5866e-003
45378	-3,8749e-003
45379	-4,0461e-003
45381	-6,4252e-003
45382	-5,1463e-003
45383	-5,1487e-003
45386	-6,917e-003
45387	-3,8824e-003
45388	-3,4042e-003
45390	-6,975e-003
45391	-5,984e-003
45392	-5,16e-003
45395	-4,9774e-003
45396	-4,2862e-003
45397	-3,0749e-003
45399	-5,7877e-003
45400	-2,8636e-003
45401	-2,7751e-003
45403	-5,3874e-003
45404	-3,9737e-003
45405	-3,5726e-003
45409	-3,7894e-003
45410	-2,8773e-003
45411	-2,0622e-003
45413	-4,3262e-003
45414	-2,7897e-003
45415	-1,8672e-003
45417	-3,9013e-003
45418	-2,4915e-003
45419	-2,9379e-003
45423	-3,432e-003
45424	-2,2263e-003
45425	-1,8887e-003
45427	-3,2367e-003
45428	-2,8062e-003
45429	-2,6263e-003
45432	-3,0061e-003
45433	-1,8098e-003
45434	-1,8511e-003
45436	-2,8253e-003
45437	-2,3544e-003
45438	-2,3953e-003
45441	-2,6956e-003
45442	-1,5165e-003
45443	-1,6699e-003
45445	-2,7421e-003
45446	-2,1122e-003
45447	-2,298e-003
45450	-2,0843e-003
45451	-1,5403e-003
45452	-1,7489e-003
45454	-2,6081e-003
45455	-1,4316e-003
45456	-1,4503e-003
45458	-3,1042e-003
45459	-2,0829e-003
45460	-2,0625e-003
45463	-2,615e-003
45464	-1,7476e-003
45465	-1,9261e-003
45467	-2,6826e-003
45468	-1,3949e-003
45469	-1,813e-003
45471	-2,7126e-003
45472	-1,8476e-003
45473	-2,2334e-003
45476	-2,3528e-003
45477	-1,4573e-003
45478	-1,3575e-003
45480	-2,5026e-003
45481	-1,6233e-003
45482	-1,388e-003
45484	-3,4483e-003
45485	-1,7425e-003
45486	-1,6023e-003
45489	-2,4288e-003
45490	-2,8906e-003
45493	-5,6937e-003
45494	-5,0224e-003
45495	-4,5239e-003
45531	-5,1564e-003
