Node Number	Normal Stress (MPa)
59829	-3,7513e-003
59830	-3,7648e-003
59831	-2,8686e-003
59832	-3,4044e-003
59834	-8,05e-005
59835	-8,2143e-005
59836	-9,0191e-005
59837	-9,5766e-005
59838	-7,3375e-005
59839	-1,0619e-004
59841	-1,5499e-002
59842	-1,6294e-002
59843	-1,5152e-002
59844	-1,6676e-002
59845	-1,5575e-002
59846	-1,7208e-002
59850	-1,0218e-002
59851	-9,9434e-003
59852	-1,0007e-002
59853	-9,5083e-003
59854	-1,0259e-002
59855	-1,1014e-002
59857	-1,6383e-004
59858	-1,7122e-004
59859	-1,1591e-004
59860	-1,8811e-004
59861	-1,4601e-004
59862	-1,2407e-004
59863	-1,6953e-004
59866	-1,638e-002
59867	-1,6288e-002
59868	-1,6571e-002
59869	-1,5722e-002
59870	-1,7463e-002
59871	-1,7307e-002
59872	-1,7037e-002
59877	-1,5073e-002
59878	-1,5033e-002
59879	-1,5441e-002
59880	-1,6493e-002
59881	-1,6852e-002
59882	-1,6688e-002
59884	-4,4672e-003
59885	-4,8715e-003
59886	-4,7891e-003
59887	-4,1545e-003
59888	-3,7805e-003
59889	-4,7194e-003
59890	-4,9198e-003
59893	-2,7901e-005
59894	-7,941e-005
59895	-4,9595e-005
59896	-6,5723e-005
59897	-5,3581e-005
59898	-5,6695e-005
59900	-7,1899e-004
59901	-5,1184e-004
59902	-9,2325e-004
59903	-4,9436e-004
59904	-3,7414e-004
59905	-7,8315e-004
59906	-7,6483e-004
59909	-4,5498e-004
59910	-6,0275e-004
59911	-6,7355e-004
59912	-5,1509e-004
59913	-7,1894e-004
59914	-6,001e-004
59915	-5,4303e-004
59917	-3,2768e-004
59918	-2,5965e-004
59919	-2,2908e-004
59920	8,8621e-006
59921	-1,7041e-004
59922	-3,5426e-004
59926	-3,2502e-003
59927	-3,2675e-003
59928	-2,0069e-003
59929	-2,8844e-003
59930	-2,2821e-003
59931	-2,7717e-003
59934	-6,4558e-005
59935	-5,7686e-005
59936	-6,6119e-005
59937	-5,9976e-005
59938	-6,3594e-005
59939	-6,2761e-005
59940	-6,3971e-005
59944	-1,4946e-002
59945	-1,5851e-002
59946	-1,7346e-002
59947	-1,6885e-002
59948	-1,5485e-002
59949	-1,5344e-002
59952	-7,5128e-005
59953	-5,5463e-005
59954	-6,7533e-005
59955	-7,18e-005
59956	-6,7152e-005
59957	-7,0968e-005
59961	-4,7358e-004
59962	-4,8032e-004
59963	-5,8548e-004
59964	-5,9695e-004
59965	-4,0195e-004
59966	-5,8879e-004
59967	-4,1782e-004
59969	-4,5246e-004
59970	-3,8169e-004
59971	-4,0482e-004
59972	-3,9064e-004
59973	-3,3758e-004
59974	-3,8195e-004
59976	-1,3655e-004
59977	-1,2244e-004
59978	-1,2443e-004
59979	-1,6429e-004
59980	-1,7298e-004
59981	-1,4409e-004
59982	-1,2922e-004
59985	-5,5562e-003
59986	-4,485e-003
59987	-4,3349e-003
59988	-5,4838e-003
59989	-4,9238e-003
59990	-5,4963e-003
59992	-1,0042e-004
59993	-8,6791e-005
59994	-7,9445e-005
59995	-1,0113e-004
59996	-9,9402e-005
59997	-8,7137e-005
60000	-7,95e-003
60001	-6,9566e-003
60002	-6,5563e-003
60003	-7,7337e-003
60004	-7,0329e-003
60005	-7,4874e-003
60008	-3,2912e-004
60009	-6,0083e-004
60010	-2,4422e-004
60011	-5,0392e-004
60012	-2,1839e-004
60013	-3,0426e-004
60016	-1,2635e-003
60017	-1,8161e-003
60018	-1,5051e-003
60019	-1,1803e-003
60020	-1,3874e-003
60021	-1,5237e-003
60024	-1,5741e-003
60025	-1,3219e-003
60026	-2,138e-003
60027	-1,2092e-003
60028	-1,551e-003
60029	-1,9499e-003
60030	-2,1517e-003
60035	-5,6321e-005
60036	-4,5925e-005
60037	-1,9471e-007
60038	4,4986e-005
60039	-7,689e-006
60040	8,0142e-006
60041	-8,1658e-005
60043	4,9547e-005
60044	-8,3101e-006
60045	-8,6992e-005
60046	-7,4904e-005
60047	-4,1815e-005
60048	-1,0695e-004
60050	-9,5186e-003
60051	-1,0602e-002
60052	-1,0819e-002
60053	-9,0438e-003
60054	-1,0695e-002
60055	-1,0025e-002
60058	-1,625e-004
60059	-1,8241e-004
60060	-1,5942e-004
60061	-1,8814e-004
60062	-1,7269e-004
60063	-1,4391e-004
60066	-1,9844e-004
60067	-4,7734e-004
60068	-2,7892e-004
60069	-2,6827e-004
60070	-3,5139e-004
60071	-3,4921e-004
60074	-3,1684e-004
60075	-8,696e-004
60076	-3,9692e-004
60077	-3,3227e-004
60078	-8,9232e-004
60079	-2,7052e-004
60081	-6,6051e-005
60082	-6,6152e-005
60083	-6,7738e-005
60084	-7,1287e-005
60085	-6,7488e-005
60086	-6,4647e-005
60089	1,5081e-005
60090	-3,9451e-006
60091	-2,8434e-005
60092	1,6452e-005
60093	1,4961e-005
60094	-1,7031e-005
60095	-3,0445e-005
60097	-1,6457e-003
60098	-1,6876e-003
60099	-1,5414e-003
60100	-1,6076e-003
60101	-1,6537e-003
60102	-1,6843e-003
60105	-1,7603e-003
60106	-1,8158e-003
60107	-1,4399e-003
60108	-1,2592e-003
60109	-1,9039e-003
60110	-1,2202e-003
60111	-1,5329e-003
60113	-7,5606e-004
60114	-1,0007e-003
60115	-7,2207e-004
60116	-4,1287e-004
60117	-6,4967e-004
60118	-7,9505e-004
60121	-2,2693e-004
60122	-1,3938e-004
60123	-2,9264e-004
60124	-9,6839e-005
60125	-1,3638e-004
60126	-3,2114e-005
60127	9,2278e-005
60132	-6,5917e-005
60133	-6,7285e-005
60134	-6,0748e-005
60135	-2,8712e-005
60136	-5,2463e-006
60139	-1,4199e-004
60140	-1,7107e-004
60141	-1,9398e-004
60142	-1,8475e-004
60143	-1,8841e-004
60144	-1,5405e-004
60147	-2,4677e-004
60148	-9,1363e-004
60149	-4,1591e-004
60150	-3,6813e-004
60151	-6,941e-004
60152	-3,8751e-004
60153	-6,9877e-004
60156	-1,6859e-004
60157	-1,9985e-004
60158	-1,6656e-004
60159	-1,9717e-004
60160	-1,5769e-004
60164	-1,9065e-004
60165	-1,8221e-004
60166	-1,1256e-004
60167	-1,3905e-004
60168	-6,9593e-005
60169	-3,1349e-005
60170	-1,4134e-004
60173	-1,6093e-002
60174	-1,5726e-002
60175	-1,6112e-002
60176	-1,5055e-002
60177	-1,695e-002
60178	-1,5502e-002
60181	-1,5207e-002
60182	-1,5048e-002
60183	-1,5795e-002
60184	-1,679e-002
60185	-1,6165e-002
60186	-1,5749e-002
60188	-6,8405e-003
60189	-6,701e-003
60190	-6,2733e-003
60191	-6,2958e-003
60192	-7,108e-003
60193	-7,2993e-003
60195	-1,5379e-002
60196	-1,5859e-002
60197	-1,5106e-002
60198	-1,5062e-002
60199	-1,5743e-002
60200	-1,5002e-002
60202	-7,6535e-003
60203	-9,3824e-003
60204	-9,6099e-003
60205	-7,6989e-003
60206	-8,5547e-003
60207	-8,3824e-003
60210	-1,4381e-002
60211	-1,5133e-002
60212	-1,661e-002
60213	-1,631e-002
60214	-1,4554e-002
60215	-1,4361e-002
60216	-1,6062e-002
60220	-8,7984e-003
60221	-1,0627e-002
60222	-1,0139e-002
60223	-8,3554e-003
60224	-9,9257e-003
60225	-9,4725e-003
60226	-1,0201e-002
60229	-8,0973e-003
60230	-7,7205e-003
60231	-8,4277e-003
60232	-8,2503e-003
60233	-8,8e-003
60234	-8,6224e-003
60235	-8,8513e-003
60237	-7,9014e-003
60238	-8,3993e-003
60239	-9,0204e-003
60240	-7,7889e-003
60241	-8,1359e-003
60242	-8,6725e-003
60244	-9,3773e-003
60245	-1,0916e-002
60246	-9,3322e-003
60247	-1,0807e-002
60248	-9,9272e-003
60249	-1,1013e-002
60252	-6,2028e-003
60253	-5,2492e-003
60254	-5,5753e-003
60255	-5,0974e-003
60256	-5,386e-003
60257	-5,1961e-003
60258	-5,4315e-003
60263	-1,4483e-003
60264	-1,2185e-003
60265	-1,2953e-003
60266	-1,0157e-003
60267	-1,062e-003
60268	-1,5337e-003
60269	-1,2483e-003
60271	-7,5757e-004
60272	-4,1129e-004
60273	-5,1327e-004
60274	-5,3791e-004
60275	-5,7543e-004
60277	-8,9275e-004
60278	-3,7245e-004
60279	-7,88e-004
60280	-8,1802e-004
60281	-5,4039e-004
60285	-1,4866e-003
60286	-1,6173e-003
60287	-1,3625e-003
60288	-1,5928e-003
60289	-1,9913e-003
60290	-1,2543e-003
60292	-1,2527e-003
60293	-1,6402e-003
60294	-1,3769e-003
60295	-1,3312e-003
60296	-1,8982e-003
60297	-1,4872e-003
60301	-2,8163e-003
60302	-4,6672e-003
60303	-3,6272e-003
60304	-4,5704e-003
60305	-4,5056e-003
60306	-4,8861e-003
60310	-5,7981e-003
60311	-5,0346e-003
60312	-4,7926e-003
60313	-5,523e-003
60314	-5,3721e-003
60315	-6,1879e-003
60316	-5,4945e-003
60318	-3,3266e-003
60319	-2,9235e-003
60320	-2,5142e-003
60321	-2,0238e-003
60322	-2,5446e-003
60323	-3,4897e-003
60324	-2,3802e-003
60326	-2,216e-003
60327	-2,3163e-003
60328	-1,5196e-003
60329	-1,4188e-003
60330	-2,2826e-003
60331	-2,337e-003
60332	-2,2821e-003
60335	-2,3743e-004
60336	-2,4795e-004
60337	-2,7461e-004
60338	-2,8011e-004
60339	-3,164e-004
60340	-2,5674e-004
60341	-3,0202e-004
60343	-5,5755e-003
60344	-7,1053e-003
60345	-5,5775e-003
60346	-6,9597e-003
60347	-6,6165e-003
60348	-6,8354e-003
60350	-4,6276e-003
60351	-5,6571e-003
60352	-4,4085e-003
60353	-4,4305e-003
60354	-4,7149e-003
60355	-4,7985e-003
60357	-1,2782e-004
60358	-1,5707e-004
60359	-1,5897e-004
60360	-1,3878e-004
60361	-1,5674e-004
60362	-1,8218e-004
60366	-4,3895e-004
60367	-3,1154e-004
60368	-3,929e-004
60369	-2,9869e-004
60370	-3,2253e-004
60371	-2,7863e-004
60372	-3,7028e-004
60373	-3,7179e-004
60378	-1,1199e-003
60379	-1,5807e-003
60380	-1,4134e-003
60381	-1,188e-003
60382	-7,524e-004
60383	-9,1831e-004
60386	-2,0286e-004
60387	-2,3369e-004
60388	-2,4739e-004
60389	-1,9238e-004
60390	-2,4112e-004
60391	-2,231e-004
60392	-2,1103e-004
60394	-6,8285e-004
60395	-7,4842e-004
60396	-7,8519e-004
60397	-4,1749e-004
60398	-3,3953e-004
60399	-6,2649e-004
60401	-3,7254e-004
60402	-3,5258e-004
60403	-6,1935e-004
60404	-4,3087e-004
60405	-5,2466e-004
60406	-4,2657e-004
60409	-9,5118e-003
60410	-1,0596e-002
60411	-9,985e-003
60412	-9,2258e-003
60413	-1,1421e-002
60414	-1,0528e-002
60415	-9,1816e-003
60420	-8,1246e-003
60421	-8,3557e-003
60422	-7,0555e-003
60423	-6,8335e-003
60424	-6,9999e-003
60425	-6,7335e-003
60426	-8,0943e-003
60429	-4,3394e-003
60430	-3,5384e-003
60431	-4,3699e-003
60432	-3,5786e-003
60433	-3,3741e-003
60434	-3,7223e-003
60437	-1,0138e-002
60438	-1,0696e-002
60439	-1,0319e-002
60440	-9,955e-003
60441	-1,1503e-002
60442	-1,0964e-002
60443	-1,1928e-002
60445	-1,4599e-002
60446	-1,4998e-002
60447	-1,2963e-002
60448	-1,4607e-002
60449	-1,3516e-002
60450	-1,449e-002
60454	-4,2391e-003
60455	-5,8101e-003
60456	-4,5757e-003
60457	-5,3195e-003
60458	-4,3409e-003
60459	-5,1948e-003
60464	-6,9017e-003
60465	-8,2708e-003
60466	-8,0389e-003
60467	-6,6532e-003
60468	-6,8013e-003
60469	-7,7754e-003
60472	-6,3281e-005
60473	-7,19e-005
60474	-7,8804e-005
60475	-8,1946e-005
60476	-6,5718e-005
60477	-8,5987e-005
60481	-1,3304e-006
60482	2,3544e-006
60483	5,1633e-005
60484	5,7185e-005
60485	-5,2979e-005
60486	-4,2693e-005
60490	-1,1874e-004
60491	1,4267e-004
60492	2,7241e-004
60493	1,841e-004
60494	4,2792e-006
60495	2,6878e-004
60496	9,0451e-006
60501	-2,15e-004
60502	-2,3026e-004
60503	-2,5471e-004
60504	-2,4021e-004
60505	-2,6013e-004
60506	-2,2485e-004
60508	-2,3609e-004
60509	-1,5315e-004
60510	-1,0108e-004
60511	-1,4756e-004
60512	-2,2326e-004
60513	-1,2857e-004
60518	-6,3589e-005
60519	-3,4643e-005
60520	-4,3924e-005
60521	-4,0974e-005
60522	-5,7888e-005
60525	-9,1467e-005
60526	-9,7368e-005
60527	-8,6681e-005
60528	-9,6997e-005
60529	-9,7668e-005
60530	-8,2817e-005
60531	-9,6463e-005
60533	-1,396e-004
60534	-1,5976e-004
60535	-1,1506e-004
60536	-1,4235e-004
60537	-1,1972e-004
60538	-1,3504e-004
60541	-6,0222e-004
60542	-3,21e-004
60543	-6,2703e-004
60544	-7,2372e-004
60545	-8,6588e-004
60546	-5,249e-004
60550	-1,693e-004
60551	-1,1296e-004
60552	-1,6098e-004
60553	-1,7633e-004
60554	-1,2401e-004
60555	-1,3335e-004
60557	-1,081e-003
60558	-7,5672e-004
60559	-1,1717e-003
60560	-1,3024e-003
60561	-9,1863e-004
60562	-8,9729e-004
60566	-3,988e-005
60567	-4,2053e-004
60568	-4,3966e-004
60569	-4,0059e-006
60570	-4,5539e-004
60571	-6,1715e-004
60572	-4,5253e-004
60576	-3,6285e-003
60577	-3,7953e-003
60578	-4,5438e-003
60579	-4,5602e-003
60580	-4,3864e-003
60581	-3,8802e-003
60584	-1,3264e-003
60585	-6,9675e-004
60586	-8,3004e-004
60587	-6,4833e-004
60588	-9,0651e-004
60589	-1,2518e-003
60593	-1,3708e-004
60594	-1,347e-004
60595	-1,4785e-004
60596	-1,8404e-004
60597	-1,2427e-004
60598	-1,6125e-004
60601	-7,7987e-005
60602	-7,656e-005
60603	-7,3367e-005
60604	-7,4964e-005
60605	-6,8707e-005
60606	-6,2942e-005
60607	-7,6152e-005
60609	-1,6332e-002
60610	-1,5799e-002
60611	-1,652e-002
60612	-1,572e-002
60613	-1,5765e-002
60614	-1,5512e-002
60616	-1,1195e-003
60617	-6,4041e-004
60618	-6,2706e-004
60619	-6,8047e-004
60620	-1,1257e-003
60621	-1,2937e-003
60622	-9,2657e-004
60625	-1,8256e-002
60626	-1,632e-002
60627	-1,6175e-002
60628	-1,6511e-002
60629	-1,7759e-002
60630	-1,616e-002
60634	-4,4082e-004
60635	-4,3468e-004
60636	-3,4307e-004
60637	-2,9291e-004
60638	-4,3081e-004
60639	-2,731e-004
60641	-8,1437e-005
60642	-8,3534e-005
60643	-1,0489e-004
60644	-1,1324e-004
60645	-4,7307e-005
60646	-8,8214e-005
60647	-7,28e-005
60649	-6,6696e-005
60650	-6,5888e-005
60651	8,3128e-006
60652	-2,0439e-005
60653	-6,8944e-005
60654	-5,0339e-006
60656	-1,1755e-002
60657	-1,0894e-002
60658	-1,1714e-002
60659	-1,2175e-002
60660	-1,3121e-002
60661	-1,1292e-002
60662	-1,3166e-002
60665	-1,3142e-004
60666	-1,747e-004
60667	-9,6683e-005
60668	-1,3725e-004
60669	-1,3433e-004
60670	-1,4183e-004
60673	-8,704e-003
60674	-7,775e-003
60675	-8,1386e-003
60676	-7,8917e-003
60677	-8,217e-003
60678	-8,9808e-003
60680	-1,6504e-002
60681	-1,6874e-002
60682	-1,4667e-002
60683	-1,5655e-002
60684	-1,5947e-002
60685	-1,6076e-002
60689	-1,4771e-002
60690	-1,5567e-002
60691	-1,4322e-002
60692	-1,4176e-002
60693	-1,549e-002
60694	-1,3698e-002
60695	-1,4251e-002
60697	-1,1712e-002
60698	-1,3101e-002
60699	-1,1882e-002
60700	-1,3058e-002
60701	-1,2536e-002
60702	-1,2785e-002
60704	-8,9187e-003
60705	-9,8554e-003
60706	-9,1836e-003
60707	-7,5838e-003
60708	-7,8757e-003
60709	-9,5811e-003
60713	-9,0624e-003
60714	-9,8623e-003
60715	-1,0002e-002
60716	-1,0555e-002
60717	-8,634e-003
60718	-1,0217e-002
60719	-1,0374e-002
60722	-1,5261e-002
60723	-1,6271e-002
60724	-1,6063e-002
60725	-1,5907e-002
60726	-1,5058e-002
60727	-1,5113e-002
60728	-1,497e-002
60731	-1,2175e-002
60732	-1,2481e-002
60733	-9,926e-003
60734	-1,1063e-002
60735	-1,0214e-002
60736	-9,7437e-003
60737	-1,1372e-002
60739	-1,5694e-002
60740	-1,5987e-002
60741	-1,6111e-002
60742	-1,5399e-002
60743	-1,6161e-002
60744	-1,6954e-002
60745	-1,7134e-002
60748	-1,5652e-002
60749	-1,5613e-002
60750	-1,5056e-002
60751	-1,6541e-002
60752	-1,5755e-002
60753	-1,482e-002
60754	-1,606e-002
60757	-4,4072e-005
60758	-4,6067e-005
60759	-4,6869e-005
60760	-5,3314e-005
60761	-6,3337e-005
60762	-6,8633e-005
60763	-6,2197e-005
60768	-1,1598e-002
60769	-1,2336e-002
60770	-1,1029e-002
60771	-1,0648e-002
60772	-1,052e-002
60773	-1,0719e-002
60774	-1,1231e-002
60776	-3,156e-003
60777	-4,6217e-003
60778	-3,9112e-003
60779	-3,5788e-003
60780	-4,2705e-003
60781	-4,0947e-003
60784	-1,0444e-004
60785	-1,2821e-004
60786	-9,7913e-005
60787	-9,2882e-005
60788	-1,1891e-004
60789	-1,112e-004
60792	-1,882e-004
60793	-1,6413e-004
60794	-1,8162e-004
60795	-1,6832e-004
60796	-1,7952e-004
60797	-1,8805e-004
60798	-1,71e-004
60800	-2,789e-004
60801	2,5061e-004
60802	-4,047e-004
60803	-2,6301e-004
60804	1,8731e-004
60805	-2,8263e-004
60808	-8,3861e-003
60809	-7,039e-003
60810	-7,9901e-003
60811	-7,901e-003
60812	-6,6941e-003
60813	-6,9312e-003
60814	-7,0736e-003
60816	-9,1765e-004
60817	-8,2857e-004
60818	-8,2764e-004
60819	-9,4731e-004
60820	-9,2461e-004
60821	-1,0857e-003
60822	-9,6203e-004
60824	-5,1367e-005
60825	-4,253e-004
60826	-3,8994e-004
60827	-4,6341e-004
60828	-1,017e-004
60829	-3,0744e-004
60830	-3,0128e-004
60834	-1,3091e-002
60835	-1,3116e-002
60836	-1,317e-002
60837	-1,1755e-002
60838	-1,1094e-002
60839	-1,1035e-002
60841	-1,3926e-002
60842	-1,4951e-002
60843	-1,4039e-002
60844	-1,3657e-002
60845	-1,4093e-002
60846	-1,4714e-002
60849	-1,0678e-004
60850	8,3059e-005
60851	-1,1175e-004
60852	1,2113e-004
60853	-5,8135e-005
60854	-2,2078e-004
60858	-1,1718e-002
60859	-1,1971e-002
60860	-9,8997e-003
60861	-9,8413e-003
60862	-1,1558e-002
60865	-1,1844e-002
60866	-1,1396e-002
60867	-1,0772e-002
60868	-1,0023e-002
60869	-1,0602e-002
60870	-1,1397e-002
60872	-5,652e-005
60873	-5,3725e-005
60874	-7,8761e-005
60875	-8,143e-005
60876	-7,4023e-005
60877	-7,4636e-005
60878	-8,9034e-005
60882	-3,5564e-004
60883	-5,8607e-004
60884	-7,1591e-004
60885	-5,9043e-004
60886	-6,5099e-004
60887	-4,0403e-004
60890	-5,5524e-004
60891	-5,2329e-004
60892	-5,8433e-004
60893	-5,5406e-004
60894	-4,9716e-004
60895	-6,5425e-004
60897	-1,2739e-002
60898	-1,2578e-002
60899	-1,0849e-002
60900	-1,1206e-002
60901	-1,2868e-002
60902	-1,2401e-002
60905	-2,311e-003
60906	-2,4526e-003
60907	-2,7357e-003
60908	-3,4633e-003
60909	-3,4972e-003
60910	-2,8327e-003
60912	-2,406e-003
60913	-2,1196e-003
60914	-1,9427e-003
60915	-2,1406e-003
60916	-2,2035e-003
60917	-1,8787e-003
60918	-2,3007e-003
60920	-5,8413e-005
60921	-7,7559e-005
60922	-4,6875e-005
60923	-6,478e-005
60924	-5,7651e-005
60925	-3,2626e-005
60927	-7,9942e-004
60928	-7,8635e-004
60929	-4,8881e-004
60930	-7,7735e-004
60931	-6,9553e-004
60932	-8,6012e-004
60934	-4,6016e-003
60935	-4,5949e-003
60936	-3,9451e-003
60937	-4,5883e-003
60938	-4,4616e-003
60939	-4,3942e-003
60940	-4,4744e-003
60942	-1,283e-004
60943	-1,225e-004
60944	-1,122e-004
60945	-1,3642e-004
60946	-1,5941e-004
60947	-1,2723e-004
60949	-3,1934e-004
60950	-3,7654e-004
60951	-3,0706e-004
60952	-4,4138e-004
60953	-3,4356e-004
60954	-3,8318e-004
60957	-6,4076e-005
60958	-1,2149e-004
60959	-8,0803e-005
60960	-1,5833e-006
60961	-1,9784e-005
60962	-2,0115e-004
60964	-1,8399e-003
60965	-2,0611e-003
60966	-1,8052e-003
60967	-1,6824e-003
60968	-1,8832e-003
60969	-1,7992e-003
60971	-6,1066e-003
60972	-5,6323e-003
60973	-4,5366e-003
60974	-5,2077e-003
60975	-5,1939e-003
60976	-6,321e-003
60977	-4,8974e-003
60978	-5,8045e-003
60980	-8,9929e-003
60981	-1,0361e-002
60982	-9,853e-003
60983	-8,8566e-003
60984	-9,8593e-003
60985	-8,6181e-003
60988	-5,9084e-004
60989	-9,0317e-004
60990	-8,3238e-004
60991	-7,9137e-004
60992	-4,5315e-004
60993	-3,5435e-004
60994	-6,6142e-004
60998	-9,9147e-003
60999	-1,0269e-002
61000	-8,6414e-003
61001	-1,0149e-002
61002	-9,3794e-003
61003	-8,7186e-003
61006	-2,3348e-003
61007	-2,4666e-003
61008	-2,27e-003
61009	-2,4414e-003
61010	-2,261e-003
61011	-1,9934e-003
61012	-2,3298e-003
61014	-2,3945e-003
61015	-2,095e-003
61016	-1,9066e-003
61017	-1,8253e-003
61018	-2,4018e-003
61019	-2,3149e-003
61021	-5,1819e-004
61022	-2,6379e-004
61023	-2,4996e-004
61024	-3,4928e-004
61025	-4,8611e-004
61026	-4,9801e-004
61028	-4,0997e-003
61029	-3,7319e-003
61030	-3,015e-003
61031	-4,0227e-003
61032	-2,9716e-003
61033	-4,1034e-003
61035	-4,2122e-003
61036	-4,1549e-003
61037	-4,1239e-003
61038	-4,4117e-003
61039	-4,1171e-003
61040	-4,3849e-003
61042	-2,7327e-003
61043	-2,1453e-003
61044	-2,6751e-003
61045	-3,5528e-003
61046	-2,8874e-003
61047	-2,2444e-003
61048	-2,5601e-003
61050	-1,9528e-005
61051	8,7527e-005
61052	-2,0939e-004
61053	-8,8919e-005
61054	5,4972e-005
61055	-1,3995e-004
61058	-1,359e-003
61059	-1,2492e-003
61060	-1,7579e-003
61061	-1,2887e-003
61062	-1,6509e-003
61063	-1,1554e-003
61065	-5,0676e-004
61066	-4,8233e-004
61067	-5,6329e-004
61068	-6,251e-004
61069	-6,8501e-004
61070	-7,4399e-004
61072	-8,659e-004
61073	-7,2126e-004
61074	-7,6338e-004
61075	-3,704e-004
61076	-6,3044e-004
61077	-7,1714e-004
61080	-8,1881e-004
61081	-4,9176e-004
61082	-5,3297e-004
61083	-5,7468e-004
61084	-8,7966e-004
61085	-5,8855e-004
61087	-3,6331e-004
61088	-2,782e-004
61089	-2,2719e-004
61090	-2,8882e-004
61091	-2,9264e-004
61092	-3,4492e-004
61095	-1,2564e-003
61096	-6,5981e-004
61097	-9,4511e-004
61098	-6,6602e-004
61099	-9,0267e-004
61100	-8,3487e-004
61103	-1,9887e-003
61104	-1,9278e-003
61105	-1,25e-003
61106	-1,7767e-003
61107	-1,9915e-003
61108	-1,2792e-003
61110	-1,2405e-003
61111	-1,4065e-003
61112	-8,1722e-004
61113	-8,7315e-004
61114	-1,4303e-003
61115	-1,1122e-003
61118	-2,7776e-003
61119	-2,122e-003
61120	-2,4263e-003
61121	-1,8367e-003
61122	-2,8931e-003
61123	-2,7485e-003
61124	-2,6354e-003
61127	-2,2892e-004
61128	-2,6213e-004
61129	-7,0239e-004
61130	-7,5468e-004
61131	-4,4689e-004
61132	-6,4295e-004
61135	-5,0144e-005
61136	-6,9228e-005
61137	-1,122e-004
61138	-4,3967e-005
61139	1,5792e-005
61140	-1,2292e-004
61142	-1,777e-004
61143	-2,0735e-004
61144	-2,0243e-004
61145	-1,9085e-004
61146	-1,6353e-004
61147	-1,8573e-004
61151	-1,4488e-002
61152	-1,4567e-002
61153	-1,5846e-002
61154	-1,7518e-002
61155	-1,6242e-002
61156	-1,5798e-002
61157	-1,6575e-002
61161	-1,6267e-002
61162	-1,6538e-002
61163	-1,756e-002
61164	-1,5904e-002
61165	-1,7395e-002
61166	-1,6123e-002
61167	-1,7007e-002
61172	-3,7209e-004
61173	-3,738e-004
61174	-4,6441e-005
61175	3,1709e-005
61176	-2,2041e-004
61177	-4,4679e-004
61178	-6,0922e-005
61182	-1,1716e-002
61183	-1,3028e-002
61184	-1,203e-002
61185	-1,4113e-002
61186	-1,33e-002
61187	-1,349e-002
61191	-7,7447e-004
61192	-9,61e-004
61193	-1,2217e-003
61194	-1,1113e-003
61195	-1,3497e-003
61196	-6,2751e-004
61197	-7,5003e-004
61200	-5,6154e-003
61201	-6,0821e-003
61202	-6,4719e-003
61203	-5,7403e-003
61204	-6,6802e-003
61205	-6,7385e-003
61207	-2,8913e-004
61208	-5,0739e-004
61209	-2,7285e-004
61210	-6,4986e-004
61211	-4,7431e-004
61212	-8,3484e-005
61214	-3,1912e-004
61215	-1,7895e-004
61216	-2,8761e-004
61217	-2,535e-004
61218	-3,7459e-004
61219	-2,8413e-004
61222	-4,1159e-005
61223	8,6377e-005
61224	6,3461e-005
61225	-4,8281e-005
61226	2,04e-005
61227	-5,175e-005
61230	-8,4016e-005
61231	-3,0652e-004
61232	-1,7335e-004
61233	-1,8659e-004
61234	-2,5285e-004
61235	-2,0291e-005
61237	-3,8517e-004
61238	-6,0778e-004
61239	-4,2661e-004
61240	-4,2144e-004
61241	-2,5151e-004
61242	-8,6449e-004
61246	-1,6098e-003
61247	-1,3719e-003
61248	-2,3473e-003
61249	-2,1608e-003
61250	-2,4931e-003
61251	-1,9124e-003
61255	-2,5236e-004
61256	-5,7902e-004
61257	-3,6329e-004
61258	-3,104e-004
61259	-3,5037e-004
61260	-1,7166e-004
61263	-1,5274e-002
61264	-1,4515e-002
61265	-1,5123e-002
61266	-1,4911e-002
61267	-1,4383e-002
61268	-1,4585e-002
61272	-1,3633e-002
61273	-1,4623e-002
61274	-1,4287e-002
61275	-1,5121e-002
61276	-1,5584e-002
61277	-1,4306e-002
61280	-1,5962e-002
61281	-1,5332e-002
61282	-1,5534e-002
61283	-1,6901e-002
61284	-1,5362e-002
61285	-1,5564e-002
61289	-1,6989e-003
61290	-2,393e-003
61291	-1,5922e-003
61292	-1,3878e-003
61293	-1,7392e-003
61294	-1,3168e-003
61298	-7,3122e-003
61299	-7,2439e-003
61300	-7,8075e-003
61301	-8,258e-003
61302	-7,8028e-003
61303	-8,0545e-003
61305	-1,1499e-002
61306	-1,3366e-002
61307	-1,3456e-002
61308	-1,3708e-002
61309	-1,1628e-002
61311	-1,3628e-002
61312	-1,3549e-002
61313	-1,3413e-002
61314	-1,2395e-002
61315	-1,368e-002
61316	-1,3649e-002
61319	-8,0108e-005
61320	-1,3374e-004
61321	-8,1103e-005
61322	-1,1455e-004
61323	-1,7324e-004
61324	-1,204e-004
61327	-9,7126e-005
61328	-9,0642e-005
61329	-8,6938e-005
61330	-7,4748e-005
61331	-8,1462e-005
61332	-9,4719e-005
61334	-2,3516e-003
61335	-2,934e-003
61336	-2,3619e-003
61337	-2,7042e-003
61338	-1,8478e-003
61342	-7,7894e-005
61343	-9,467e-005
61344	-9,6328e-005
61345	-9,6232e-005
61346	-7,6012e-005
61347	-7,0261e-005
61350	-1,5899e-003
61351	-2,1241e-003
61352	-1,5467e-003
61353	-2,2343e-003
61354	-2,172e-003
61355	-1,2951e-003
61356	-2,2401e-003
61360	-4,7595e-004
61361	-4,4083e-004
