Node Number	Normal Stress (MPa)
62838	-3,8494e-003
62839	-3,1065e-003
62842	-5,4822e-003
62843	-5,8659e-003
62844	-5,0612e-003
62845	-4,8978e-003
62846	-5,5691e-003
62847	-5,2439e-003
62850	-3,5114e-004
62851	-3,0083e-004
62852	-3,508e-004
62853	-2,7874e-004
62854	-2,8409e-004
62855	-4,5484e-004
62858	-8,1118e-005
62859	-4,5087e-004
62860	-2,5216e-004
62861	-3,4591e-004
62862	-2,4955e-004
62863	-2,7927e-004
62864	-1,9283e-004
62866	-3,2338e-004
62867	-6,4751e-004
62868	-6,2152e-004
62869	-5,0707e-004
62870	-3,4815e-004
62871	-2,9182e-004
62874	-5,1368e-005
62875	-4,634e-005
62876	-1,562e-005
62877	-7,3884e-005
62878	-8,3207e-006
62879	-6,4443e-005
62882	-2,5262e-004
62883	-2,0934e-004
62884	-2,3257e-004
62885	-2,4578e-004
62886	-2,0034e-004
62887	-2,7336e-004
62888	-2,4714e-004
62891	-1,107e-003
62892	-1,444e-003
62893	-1,6925e-003
62894	-1,5609e-003
62895	-1,8582e-003
62896	-2,0886e-003
62900	-4,8587e-005
62901	-1,242e-004
62902	-1,4417e-004
62903	-8,7019e-005
62904	-1,3652e-005
62905	-8,3271e-005
62906	-2,8358e-005
62907	-1,2433e-004
62910	-1,7065e-002
62911	-1,9218e-002
62912	-1,6017e-002
62913	-1,578e-002
62914	-1,7336e-002
62915	-1,6491e-002
62918	-1,9061e-002
62919	-2,1284e-002
62920	-1,9302e-002
62921	-2,1026e-002
62922	-2,007e-002
62923	-1,9859e-002
62927	-1,4562e-002
62928	-1,4483e-002
62929	-1,5732e-002
62930	-1,5556e-002
62931	-1,634e-002
62932	-1,4509e-002
62935	-4,0883e-003
62936	-3,4316e-003
62937	-3,0833e-003
62938	-3,5373e-003
62939	-3,231e-003
62940	-4,521e-003
62944	-2,7365e-004
62945	-3,0509e-005
62946	-5,6717e-004
62947	-7,2775e-004
62948	-5,803e-004
62949	-7,838e-005
62951	-3,6845e-004
62952	-4,4212e-004
62953	-3,9964e-004
62954	-3,9399e-004
62955	-4,1732e-004
62956	-2,284e-004
62957	-1,9064e-004
62962	1,0906e-005
62963	-1,2867e-004
62964	5,0715e-005
62965	-4,21e-005
62966	3,4292e-005
62967	-1,5766e-004
62969	-1,9047e-003
62970	-1,8359e-003
62971	-2,5366e-003
62972	-1,3946e-003
62973	-1,8326e-003
62974	-2,086e-003
62977	-1,6143e-002
62978	-1,8725e-002
62979	-1,8115e-002
62980	-1,8653e-002
62981	-1,6538e-002
62982	-1,8337e-002
62985	-1,0144e-002
62986	-8,965e-003
62987	-1,0088e-002
62988	-1,0292e-002
62989	-9,049e-003
62990	-9,3787e-003
62992	-1,0905e-004
62993	-3,6477e-004
62994	-7,1575e-004
62995	-5,5967e-004
62996	-5,0683e-004
62997	-6,1403e-004
62999	-3,8163e-004
63000	-3,534e-004
63001	-5,2405e-004
63002	-5,0815e-004
63003	-4,9634e-004
63004	-6,3283e-004
63005	-4,6682e-004
63007	-3,5995e-003
63008	-3,8596e-003
63009	-3,5455e-003
63010	-2,4869e-003
63011	-3,0356e-003
63012	-2,4753e-003
63016	-5,0028e-003
63017	-6,8591e-003
63018	-5,5017e-003
63019	-5,9613e-003
63020	-5,6128e-003
63021	-5,9669e-003
63024	-1,857e-002
63025	-1,7304e-002
63026	-1,5821e-002
63027	-1,6408e-002
63028	-1,6726e-002
63029	-1,799e-002
63031	-1,1106e-002
63032	-1,1493e-002
63033	-1,1566e-002
63034	-1,3305e-002
63035	-1,1102e-002
63036	-1,2372e-002
63040	-1,6134e-003
63041	-5,8381e-004
63042	-6,5627e-004
63043	-1,6129e-003
63044	-1,0231e-003
63045	-1,0614e-003
63048	-2,0403e-003
63049	-2,7846e-003
63050	-1,6554e-003
63051	-1,7256e-003
63052	-2,6523e-003
63053	-2,9573e-003
63054	-2,9326e-003
63056	-8,0347e-004
63057	-5,9902e-004
63058	-7,8805e-004
63059	-7,4593e-004
63060	-2,0532e-004
63061	-6,7385e-004
63063	-5,2354e-005
63064	-9,5425e-005
63065	-6,6531e-005
63066	-7,0506e-005
63067	-8,8241e-005
63068	-6,1369e-005
63070	-1,5457e-004
63071	-1,3779e-004
63072	-2,1215e-004
63073	-1,9986e-004
63074	-1,1678e-004
63075	-8,1868e-005
63077	-5,8538e-004
63078	-5,1038e-004
63079	-9,7915e-004
63080	-7,7705e-004
63081	-7,642e-004
63082	-7,2071e-004
63086	-1,1841e-004
63087	-1,6574e-004
63088	-1,4475e-004
63089	-1,9462e-004
63090	-1,6132e-004
63091	-1,3469e-004
63095	-6,5232e-004
63096	-8,1876e-004
63097	-2,5055e-004
63098	-5,0729e-005
63099	-1,9364e-004
63100	-2,2234e-004
63102	-5,2861e-005
63103	-9,1298e-005
63104	-1,0881e-004
63105	-7,9849e-005
63106	-9,0897e-005
63107	-1,0264e-004
63109	2,8125e-005
63110	-6,0134e-005
63111	-3,2219e-005
63112	-5,6648e-005
63113	-3,9524e-005
63114	9,5116e-006
63115	1,0406e-005
63119	-1,3041e-003
63120	-1,4112e-003
63121	-8,7905e-004
63122	-1,5523e-003
63123	-5,8314e-004
63124	-7,3034e-004
63127	-1,1193e-004
63128	-1,7742e-004
63129	7,7836e-005
63130	7,8186e-005
63131	-1,4203e-004
63132	5,0395e-005
63133	-8,2139e-005
63136	-7,9572e-005
63137	2,4952e-004
63138	2,165e-004
63139	-5,0735e-005
63140	1,0271e-004
63141	-5,5974e-005
63145	-5,9273e-005
63146	-6,0822e-005
63147	-3,2947e-004
63148	-4,1976e-005
63149	-2,3374e-004
63150	-2,9113e-004
63151	-2,5557e-004
63155	-4,3787e-004
63156	-5,1946e-004
63157	-4,7743e-004
63158	-4,5118e-004
63159	-4,4177e-004
63160	-5,4113e-004
63162	-6,182e-004
63163	-6,3957e-004
63164	-8,1573e-004
63165	-6,4823e-004
63166	-8,2524e-004
63167	-1,0439e-003
63170	-4,1704e-004
63171	-7,3512e-004
63172	-2,9739e-004
63173	-3,3863e-004
63174	-6,6404e-004
63175	-6,9442e-004
63178	-1,7606e-003
63179	-2,2581e-003
63180	-1,66e-003
63181	-1,5499e-003
63182	-2,6056e-003
63183	-2,1013e-003
63184	-2,5558e-003
63187	-5,0138e-004
63188	-9,3745e-004
63189	-5,423e-004
63190	-4,7228e-004
63191	-3,5872e-004
63192	-7,0313e-004
63196	-8,4277e-004
63197	-5,7692e-004
63198	-7,6293e-004
63199	-4,3084e-004
63200	-5,4612e-004
63201	-3,6663e-004
63202	-8,0222e-004
63205	-5,444e-003
63206	-4,8575e-003
63207	-4,185e-003
63208	-5,8069e-003
63209	-5,0296e-003
63210	-4,4189e-003
63212	-1,6064e-003
63213	-2,2916e-003
63214	-1,7205e-003
63215	-1,95e-003
63216	-2,2605e-003
63217	-1,4496e-003
63219	-1,8203e-004
63220	-2,093e-004
63221	-1,7069e-004
63222	-1,3319e-004
63223	-1,8929e-004
63224	-1,4963e-004
63225	-1,6519e-004
63230	-1,4628e-003
63231	-2,2424e-003
63232	-1,2002e-003
63233	-2,005e-003
63234	-1,7452e-003
63235	-1,5313e-003
63239	-2,0728e-002
63240	-2,1649e-002
63241	-2,0903e-002
63242	-2,013e-002
63243	-2,0552e-002
63244	-2,0197e-002
63248	-1,5062e-002
63249	-1,5153e-002
63250	-1,4649e-002
63251	-1,4366e-002
63252	-1,5569e-002
63253	-1,4385e-002
63256	-5,728e-004
63257	-6,1903e-004
63258	-4,5078e-004
63259	-6,3014e-004
63260	-4,6535e-004
63261	-6,4772e-004
63264	-1,6385e-004
63265	-3,3299e-004
63266	-3,5209e-004
63267	-2,4401e-004
63268	-3,251e-004
63269	-3,9242e-004
63271	-2,4571e-003
63272	-1,6588e-003
63273	-1,5624e-003
63274	-2,3985e-003
63275	-2,5062e-003
63276	-2,3745e-003
63278	-4,2426e-003
63279	-4,4158e-003
63280	-4,4886e-003
63281	-4,5782e-003
63282	-4,8919e-003
63284	3,5852e-004
63285	1,8562e-004
63286	5,0783e-005
63287	2,0923e-004
63288	6,6132e-005
63289	2,9534e-004
63290	3,1234e-004
63293	-3,3604e-004
63294	-3,1527e-004
63295	-1,8458e-004
63296	-3,4475e-004
63297	-2,5028e-004
63298	-7,2883e-004
63299	-3,1092e-004
63301	-2,2683e-004
63302	-4,2604e-004
63303	-1,7886e-004
63304	-3,845e-004
63305	-6,5049e-005
63306	-2,2066e-004
63307	-1,9116e-004
63310	-1,1002e-004
63311	-1,8746e-004
63312	-1,3784e-004
63313	-2,1625e-004
63314	-1,2015e-004
63315	-5,386e-005
63318	-6,6393e-005
63319	-2,4793e-004
63320	-3,2828e-004
63321	-2,3366e-004
63322	-1,122e-004
63323	-2,3594e-004
63327	-1,4559e-003
63328	-1,2098e-003
63329	-1,851e-003
63330	-2,0327e-003
63331	-1,4182e-003
63332	-1,3264e-003
63337	-1,278e-003
63338	-8,5138e-004
63339	-7,0623e-004
63340	-1,5893e-003
63341	-1,0415e-003
63344	-4,348e-004
63345	-4,7808e-004
63346	-4,6743e-004
63347	-4,4412e-004
63348	-6,0728e-004
63349	-5,1945e-004
63353	-6,307e-004
63354	-6,1857e-004
63355	-5,7859e-004
63356	-7,4333e-004
63357	-5,5133e-004
63358	-7,4681e-004
63362	-2,0235e-003
63363	3,2129e-004
63364	-6,1184e-003
63365	-5,2751e-003
63366	-5,9211e-003
63367	-5,1673e-003
63368	-5,9839e-003
63370	-8,0167e-004
63371	-8,3601e-004
63372	-7,2419e-004
63373	-9,3436e-004
63374	-7,2341e-004
63375	-5,5135e-004
63376	-9,2721e-004
63379	-9,7175e-004
63380	-1,1117e-003
63381	-1,0304e-003
63382	-9,3457e-004
63383	-1,3997e-003
63384	-7,6941e-004
63385	-1,0484e-003
63388	-3,7871e-004
63389	-4,7161e-004
63390	-4,9841e-004
63391	-2,8302e-004
63392	-4,2566e-004
63393	-3,1307e-004
63395	-5,6403e-005
63396	-1,0467e-004
63397	-1,3043e-004
63398	-1,2086e-004
63399	-3,6293e-005
63400	-7,7688e-005
63404	-1,8103e-003
63405	-1,0573e-003
63406	-1,5817e-003
63407	-2,0718e-003
63408	-1,2304e-003
63409	-1,0688e-003
63410	-7,9368e-004
63414	9,0182e-005
63415	3,0763e-005
63416	3,5746e-005
63417	7,8133e-005
63418	5,4185e-005
63419	4,5026e-005
63420	9,3465e-005
63422	-5,1118e-003
63423	-5,7684e-003
63424	-5,3406e-003
63425	-5,5218e-003
63426	-6,3916e-003
63427	-6,3363e-003
63429	-3,4322e-004
63430	-3,0015e-004
63431	-3,4229e-004
63432	-3,5715e-004
63433	-2,9486e-004
63438	-1,6759e-005
63439	1,7212e-005
63440	-6,0722e-005
63441	3,6337e-006
63442	-1,9556e-005
63443	-6,2138e-005
63445	-2,2982e-005
63446	6,1611e-006
63447	2,548e-005
63448	1,1257e-004
63449	-8,9646e-005
63451	-1,4071e-004
63452	-1,3529e-004
63453	-6,7324e-005
63454	-1,2818e-004
63455	-2,0391e-005
63456	-1,1185e-004
63459	-1,0658e-002
63460	-1,2513e-002
63461	-1,1327e-002
63462	-1,1399e-002
63463	-1,2232e-002
63464	-1,1835e-002
63466	-1,3175e-002
63467	-1,4734e-002
63468	-1,3551e-002
63469	-1,4545e-002
63470	-1,5169e-002
63471	-1,3872e-002
63475	-1,3695e-002
63476	-1,4722e-002
63477	-1,5408e-002
63478	-1,4932e-002
63479	-1,6282e-002
63480	-1,5421e-002
63481	-1,3758e-002
63485	-1,1028e-002
63486	-9,391e-003
63487	-1,0673e-002
63488	-9,6146e-003
63489	-9,9632e-003
63490	-9,2283e-003
63492	-9,0048e-003
63493	-1,0483e-002
63494	-8,1237e-003
63495	-8,8416e-003
63496	-9,1585e-003
63497	-9,0442e-003
63500	-1,7084e-003
63501	-2,2027e-003
63502	-1,4845e-003
63503	-1,3276e-003
63504	-1,1851e-003
63505	-1,5883e-003
63506	-1,1264e-003
63508	-1,2006e-004
63509	-5,0165e-005
63510	-6,2316e-005
63511	-7,3645e-005
63512	-7,3993e-006
63513	-1,0574e-004
63516	-1,4756e-004
63517	-1,4988e-004
63518	-1,2858e-004
63519	-2,1523e-004
63520	-1,3286e-004
63521	-2,0283e-004
63522	-1,2079e-004
63525	-1,6858e-004
63526	-2,0105e-004
63527	-1,4663e-004
63528	-1,4126e-004
63529	-1,7409e-004
63530	-1,5221e-004
63531	-2,0638e-004
63534	-2,2085e-003
63535	-2,0672e-003
63536	-3,3657e-003
63537	-2,0534e-003
63538	-3,2409e-003
63539	-2,3157e-003
63540	-2,524e-003
63543	1,7866e-005
63544	-1,0592e-004
63545	4,4088e-005
63546	-1,7307e-005
63547	-5,2211e-005
63548	4,9537e-005
63549	-8,1118e-005
63554	-1,6023e-003
63555	-2,8377e-003
63556	-1,1496e-003
63557	-1,8708e-003
63558	-2,2942e-003
63559	-2,0961e-003
63562	-4,0857e-003
63563	-3,2044e-003
63564	-3,3633e-003
63565	-3,2332e-003
63566	-3,1777e-003
63569	-4,2545e-004
63570	-3,1306e-004
63571	-9,5766e-005
63572	-5,3491e-004
63573	-4,7792e-004
63574	-2,6919e-004
63577	-2,9704e-004
63578	-3,3219e-004
63579	-3,3517e-004
63580	-3,5054e-004
63581	-3,1913e-004
63582	-2,2064e-004
63583	-3,1381e-004
63585	-1,8999e-004
63586	-2,536e-004
63587	-2,2448e-004
63588	-3,6286e-004
63589	-4,2542e-004
63590	-2,8438e-004
63592	-1,6446e-002
63593	-1,6802e-002
63594	-1,5765e-002
63595	-1,5968e-002
63596	-1,5547e-002
63598	-5,9671e-003
63599	-4,8237e-003
63600	-4,3874e-003
63601	-5,2483e-003
63602	-6,283e-003
63603	-6,2737e-003
63605	-2,0731e-004
63606	-2,4461e-004
63607	-4,3027e-004
63608	-1,8629e-004
63609	-4,4476e-004
63610	-3,1918e-004
63612	-1,3221e-003
63613	-1,3709e-003
63614	-9,6578e-004
63615	-1,211e-003
63616	-1,0151e-003
63617	-1,2619e-003
63619	-3,0206e-004
63620	-2,3925e-004
63621	-3,5996e-004
63622	-2,6093e-004
63623	-2,8002e-004
63624	-2,8364e-004
63625	-2,4451e-004
63627	1,6621e-005
63628	1,6016e-004
63629	-5,8668e-006
63630	-2,428e-004
63631	-4,4699e-005
63632	-6,1849e-005
63634	-4,2926e-003
63635	-5,2086e-003
63636	-4,7171e-003
63637	-5,0902e-003
63638	-5,7484e-003
63639	-4,4519e-003
63640	-5,1354e-003
63642	-3,4787e-003
63643	-3,2103e-003
63644	-1,8507e-003
63645	-2,7044e-003
63646	-2,7035e-003
63647	-2,1022e-003
63649	-1,1323e-003
63650	-1,6269e-003
63651	-1,4731e-003
63652	-1,8252e-003
63653	-1,8016e-003
63656	-1,6234e-005
63657	1,1436e-004
63658	2,3756e-005
63659	9,8924e-005
63660	4,5713e-005
63661	-2,673e-005
63665	-2,9438e-004
63666	-1,9055e-004
63667	-2,8725e-004
63668	-1,7956e-004
63669	-1,6625e-004
63670	-3,7565e-004
63672	-1,0706e-004
63673	-1,1134e-004
63674	-1,1733e-004
63675	-1,1177e-004
63676	-9,5542e-005
63677	-9,98e-005
63681	-4,8967e-003
63682	-5,7632e-003
63683	-4,6988e-003
63684	-4,432e-003
63685	-6,09e-003
63686	-5,0864e-003
63689	-1,9199e-002
63690	-1,87e-002
63691	-1,8476e-002
63692	-2,0101e-002
63693	-1,8827e-002
63694	-2,0294e-002
63695	-2,0404e-002
63697	-1,7893e-003
63698	-1,1462e-003
63699	-1,5551e-003
63700	-1,969e-003
63701	-1,5611e-003
63702	-1,3713e-003
63704	-1,4072e-003
63705	-1,7531e-003
63706	-1,4748e-003
63707	-1,8705e-003
63708	-1,5961e-003
63709	-1,3922e-003
63712	-8,2758e-003
63713	-8,0266e-003
63714	-9,4972e-003
63715	-1,0117e-002
63716	-8,7195e-003
63717	-9,085e-003
63720	-3,7044e-004
63721	-2,9395e-004
63722	-3,5717e-004
63723	-2,5363e-004
63724	-1,3725e-004
63725	-2,549e-004
63726	-2,643e-004
63729	-6,7227e-004
63730	-4,7637e-004
63731	-3,1522e-004
63732	-7,146e-004
63733	-4,2299e-004
63734	-6,4146e-004
63737	-3,6313e-003
63738	-2,9229e-003
63739	-2,5053e-003
63740	-3,821e-003
63741	-2,5111e-003
63742	-3,7239e-003
63744	-1,9726e-002
63745	-1,8631e-002
63746	-1,8202e-002
63747	-1,9911e-002
63748	-1,7855e-002
63749	-1,7933e-002
63752	-9,3096e-003
63753	-1,0396e-002
63754	-1,0897e-002
63755	-1,127e-002
63756	-1,0911e-002
63757	-1,0219e-002
63760	-2,4273e-003
63761	-1,2726e-003
63762	-1,4069e-003
63763	-1,0819e-003
63764	-2,9234e-003
63765	-6,4921e-004
63766	-3,3523e-004
63768	-3,0697e-003
63769	-1,397e-003
63770	-3,1376e-004
63771	-2,2722e-003
63772	-2,484e-003
63773	-6,2717e-004
63778	-7,27e-003
63779	-7,2013e-003
63780	-6,0328e-003
63781	-6,9143e-003
63782	-7,7294e-003
63783	-7,8878e-003
63785	-4,9986e-005
63786	-3,0073e-005
63787	-1,4615e-005
63788	-2,5479e-005
63789	-1,4837e-005
63790	7,4279e-006
63794	-1,0372e-003
63795	-1,1079e-003
63796	-1,5451e-003
63797	-9,3191e-004
63798	-1,7111e-003
63799	-1,1755e-003
63801	-6,0248e-004
63802	-6,0895e-004
63803	-9,7363e-004
63804	-8,0681e-004
63805	-1,5509e-003
63806	-1,4471e-003
63807	-8,9127e-004
63810	-1,285e-002
63811	-1,3103e-002
63812	-1,1643e-002
63813	-1,1951e-002
63814	-1,3253e-002
63815	-1,2144e-002
63817	-5,4544e-005
63818	-6,4199e-005
63819	-3,4854e-005
63820	-6,8794e-006
63821	6,9667e-006
63822	2,5837e-006
63826	-1,6966e-003
63827	-3,3814e-003
63828	-1,9545e-003
63829	-2,3881e-003
63830	-2,4678e-003
63831	-2,6754e-003
63835	-8,1318e-004
63836	-6,8922e-004
63837	-3,6661e-004
63838	-4,7953e-004
63839	-6,4544e-004
63840	-5,1446e-004
63841	-6,1947e-004
63844	-8,4728e-004
63845	-9,5643e-004
63846	-1,0538e-003
63847	-6,7896e-004
63848	-8,1914e-004
63849	-8,1245e-004
63853	-7,6861e-004
63854	-2,5881e-004
63855	-5,9301e-004
63856	-2,317e-004
63857	-4,6552e-004
63858	-5,6652e-004
63862	-1,8761e-002
63863	-2,0361e-002
63864	-1,8374e-002
63865	-1,8523e-002
63866	-1,9195e-002
63867	-1,8368e-002
63869	-1,1335e-002
63870	-1,1963e-002
63871	-1,1872e-002
63872	-1,13e-002
63873	-1,0979e-002
63874	-1,0558e-002
63878	-1,4682e-003
63879	-1,5197e-003
63880	-1,3489e-003
63881	-1,7797e-003
63882	-1,2398e-003
63883	-1,5502e-003
63888	-1,7983e-004
63889	-5,0896e-004
63890	-3,1188e-004
63891	-3,2448e-004
63892	-4,8491e-004
63893	-4,0548e-004
63894	-2,2565e-004
63897	-2,2221e-003
63898	-1,4468e-003
63899	-2,1351e-003
63900	-1,8714e-003
63901	-1,5065e-003
63902	-9,5998e-004
63905	3,4774e-005
63906	-1,4753e-005
63907	1,7753e-004
63908	-8,9529e-005
63909	5,3153e-005
63910	-7,2229e-005
63915	-4,8971e-004
63916	-3,5555e-004
63917	-1,5746e-004
63918	-1,2442e-004
63919	-6,4184e-004
63920	-6,6631e-004
63924	-1,2541e-003
63925	-8,0049e-004
63926	-1,0736e-003
63927	-1,3959e-003
63928	-8,0239e-004
63929	-1,2549e-003
63931	-1,4927e-003
63932	-1,4209e-003
63933	-1,463e-003
63934	-1,4635e-003
63935	-1,1912e-003
63936	-1,4462e-003
63937	-2,1505e-003
63940	-1,3351e-003
63941	-1,8307e-003
63942	-1,3163e-003
63943	-1,4431e-003
63944	-1,6587e-003
63945	-1,9609e-003
63947	-9,6262e-005
63948	-1,2222e-004
63949	-1,0641e-004
63950	-1,0208e-004
63951	-1,3069e-004
63952	-1,1209e-004
63956	-1,6576e-002
63957	-1,5239e-002
63958	-1,58e-002
63959	-1,5744e-002
63960	-1,4667e-002
63961	-1,5782e-002
63963	-1,1123e-003
63964	-1,5681e-003
63965	-1,1648e-003
63966	-9,8261e-004
63967	-1,317e-003
63968	-1,0691e-003
63969	-1,3489e-003
63973	-4,8219e-004
63974	-6,7251e-004
63975	-1,0365e-003
63976	-5,2147e-004
63977	-7,844e-004
63978	-6,7443e-004
63980	-8,3262e-003
63981	-7,8718e-003
63982	-1,0244e-002
63983	-9,5551e-003
63984	-7,6942e-003
63985	-8,4191e-003
63989	-1,6803e-002
63990	-1,7498e-002
63991	-1,883e-002
63992	-1,8202e-002
63993	-1,9638e-002
63994	-1,7501e-002
63997	-1,9686e-002
63998	-1,6961e-002
63999	-1,7955e-002
64000	-1,8434e-002
64001	-1,8476e-002
64002	-1,8961e-002
64005	-3,3984e-003
64006	-4,5247e-003
64007	-5,486e-003
64008	-4,5869e-003
64009	-4,3951e-003
64010	-5,6137e-003
64013	-7,7108e-003
64014	-7,2516e-003
64015	-5,7106e-003
64016	-7,3306e-003
64017	-6,2484e-003
64018	-6,7148e-003
64019	-6,1698e-003
64021	-1,6263e-002
64022	-1,6701e-002
64023	-1,4551e-002
64024	-1,4595e-002
64025	-1,5207e-002
64026	-1,5514e-002
64029	-7,8969e-003
64030	-8,9641e-003
64031	-8,5898e-003
64032	-7,458e-003
64033	-6,6806e-003
64034	-8,3069e-003
64039	-4,5618e-003
64040	-3,4318e-003
64041	-4,4209e-003
64042	-4,4979e-003
64043	-4,0153e-003
64044	-4,4663e-003
64046	-8,9631e-003
64047	-9,2827e-003
64048	-9,8601e-003
64049	-8,4966e-003
64050	-1,0219e-002
64051	-8,6668e-003
64053	-3,4592e-003
64054	-3,9574e-003
64055	-2,8845e-003
64056	-2,8184e-003
64057	-2,8961e-003
64058	-3,1645e-003
64059	-3,5822e-003
64062	-1,7073e-004
64063	-2,2573e-004
64064	-2,5694e-004
64065	-2,9382e-004
64066	-2,8698e-004
64067	-2,589e-004
64069	-1,2692e-003
64070	-1,2201e-003
64071	-1,1012e-003
64072	-1,0608e-003
64073	-1,3752e-003
64074	-1,4232e-003
64076	-5,6351e-004
64077	-8,4187e-004
64078	-4,3242e-004
64079	-7,1784e-004
64080	-5,3112e-004
64081	-4,3845e-004
64083	-9,5659e-005
64084	-9,6287e-005
64085	-9,5022e-005
64086	-4,9065e-005
64087	-9,3593e-005
64088	-6,0487e-005
64092	-2,0552e-002
64093	-1,8812e-002
64094	-1,9341e-002
64095	-2,0077e-002
64096	-1,8632e-002
64097	-1,831e-002
64098	-1,9784e-002
64101	-9,3912e-004
64102	-5,1039e-004
64103	-1,1759e-003
64104	-3,4575e-004
64105	-1,0564e-003
64106	-6,8118e-004
64109	-1,4439e-003
64110	-1,6699e-003
64111	-1,2318e-003
64112	-1,3084e-003
64113	-1,4398e-003
64114	-1,2602e-003
64115	-1,2087e-003
64119	4,1821e-005
64120	-9,4958e-006
64121	-1,9787e-004
64122	1,9748e-005
64123	8,6583e-005
64125	5,6301e-005
64126	9,3637e-005
64127	2,0365e-005
64128	1,5883e-004
64129	9,8381e-005
64130	6,6183e-005
64133	-7,7546e-003
64134	-6,9997e-003
64135	-5,7977e-003
64136	-5,1878e-003
64137	-1,2487e-002
64138	7,579e-004
64140	-2,5573e-003
64141	-3,1576e-003
64142	-2,3609e-003
64143	-2,4994e-003
64144	-2,4687e-003
64145	-2,5325e-003
64149	-2,4464e-004
64150	-6,1372e-004
64151	-5,7563e-004
64152	-5,0264e-004
64153	-1,4295e-003
64154	-6,0283e-004
64156	-2,4873e-004
64157	2,327e-006
64158	-1,79e-004
64159	-2,4434e-004
64160	-1,7734e-004
64161	4,5996e-005
64162	-3,277e-004
64164	-4,5628e-004
64165	-6,8384e-004
64166	-4,2079e-004
64167	-4,6296e-004
64168	-8,0814e-004
64169	-1,9062e-004
64173	-3,5612e-003
64174	-3,9149e-003
64175	-4,321e-003
64176	-3,9727e-003
64177	-4,29e-003
64178	-4,393e-003
64181	-1,2211e-003
64182	-1,2978e-003
64183	-2,0992e-003
64184	-1,3889e-003
64185	-1,3763e-003
64186	-1,7506e-003
64189	-1,5309e-002
64190	-1,6868e-002
64191	-1,6885e-002
64192	-1,6083e-002
64193	-1,5144e-002
64194	-1,614e-002
64196	-7,7588e-003
64197	-8,3296e-003
64198	-8,2808e-003
64199	-8,12e-003
64200	-7,0547e-003
64201	-6,8187e-003
64203	-1,0362e-004
64204	-1,4919e-005
64205	-7,8923e-005
64206	-9,9329e-005
64207	-3,7908e-005
64208	-1,3059e-004
64210	-3,4391e-003
64211	-3,9958e-003
64212	-3,9945e-003
64213	-3,8129e-003
64214	-3,298e-003
64215	-3,8232e-003
64217	-8,7736e-003
64218	-7,2128e-003
64219	-7,7938e-003
64220	-8,8427e-003
64221	-7,1723e-003
64222	-7,9411e-003
64226	-1,9993e-004
64227	-1,0891e-004
64228	-2,4341e-004
64229	-2,9037e-005
64230	-2,0285e-005
64231	-8,0785e-005
64233	-1,3457e-004
64234	-7,9724e-005
64235	-1,0364e-004
64236	-1,1132e-004
64237	-1,4245e-004
64238	-6,6476e-005
64240	-6,0858e-003
64241	-6,2362e-003
64242	-5,2554e-003
64243	-5,5831e-003
64244	-5,626e-003
64245	-5,8528e-003
64247	1,5209e-005
64248	1,8195e-004
64249	3,458e-004
64250	-8,4511e-005
64251	1,3593e-004
64252	3,334e-004
64256	-3,6643e-004
64257	-2,8474e-004
64258	-4,7982e-004
64259	-3,5787e-004
64260	-3,4264e-004
64261	-3,1692e-004
64262	-3,5475e-004
64264	-4,2709e-003
64265	-5,0824e-003
64266	-5,1336e-003
64267	-6,5536e-003
64268	-5,3211e-003
64269	-5,78e-003
64270	-6,4427e-003
64273	-4,3237e-003
64274	-3,9345e-003
64275	-4,4429e-003
64276	-4,5038e-003
64277	-4,9129e-003
64278	-3,7031e-003
64280	-8,0702e-003
64281	-7,2725e-003
64282	-7,3513e-003
64283	-6,224e-003
64284	-7,7661e-003
64285	-6,3322e-003
64288	-1,1524e-002
64289	-1,0612e-002
64290	-1,1983e-002
64291	-1,2663e-002
64292	-1,1234e-002
64293	-1,1611e-002
64297	-1,0378e-002
64298	-1,2427e-002
64299	-1,2095e-002
64300	-1,1583e-002
64301	-1,0523e-002
64302	-1,0039e-002
64306	-9,9982e-006
64307	8,0068e-005
64308	3,1803e-005
64309	-4,4814e-005
64310	-5,8516e-005
64311	1,2422e-004
64314	-5,7385e-003
64315	-6,8835e-003
64316	-6,3289e-003
64317	-7,491e-003
64318	-7,3789e-003
64319	-6,2977e-003
64323	-9,7764e-004
64324	-1,0855e-003
64325	-8,9612e-004
64326	-1,4198e-003
64327	-1,7486e-003
64328	-1,6679e-003
64331	-1,3045e-004
64332	3,2685e-004
64333	-2,4729e-004
64334	7,71e-005
64335	-3,3108e-004
64336	7,9927e-005
64340	-1,0589e-002
64341	-1,0272e-002
64342	-9,957e-003
64343	-8,807e-003
64344	-1,0034e-002
64346	-1,4003e-002
64347	-1,5546e-002
64348	-1,463e-002
64349	-1,3878e-002
64350	-1,4054e-002
64351	-1,5527e-002
64353	-1,4065e-003
64354	-1,2498e-003
64355	-1,7077e-003
64356	-1,3895e-003
64357	-1,303e-003
64358	-1,0397e-003
64359	-1,7186e-003
64363	-4,5779e-003
64364	-5,7291e-003
64365	-8,3991e-003
64366	-5,2374e-003
64367	-5,5273e-003
64368	-6,3504e-003
64372	-9,8538e-004
64373	-1,8144e-003
64374	-7,1138e-004
64375	-1,072e-003
64376	-9,9872e-004
64377	-1,5091e-003
64380	-1,3709e-003
64381	-2,2055e-003
64382	-1,2617e-003
64383	-1,2643e-003
64384	-1,7643e-003
64385	-1,8744e-003
