Node Number	Normal Stress (MPa)
30386	-2,217e-003
30387	-2,383e-003
30388	-3,4353e-003
30391	-3,2146e-003
30392	-2,8448e-003
30393	-2,883e-003
30395	-1,611e-003
30396	-1,684e-003
30397	-2,8826e-003
30400	-2,2973e-003
30401	-2,2195e-003
30402	-2,9441e-003
30404	-1,6883e-003
30405	-1,6746e-003
30406	-3,0015e-003
30409	-2,345e-003
30410	-2,3299e-003
30411	-2,7662e-003
30413	-1,5232e-003
30414	-1,7168e-003
30415	-2,6304e-003
30418	-2,0323e-003
30419	-1,9008e-003
30420	-2,0414e-003
30422	-1,5188e-003
30423	-1,5565e-003
30424	-2,3967e-003
30426	-1,4744e-003
30427	-1,4811e-003
30428	-2,0027e-003
30431	-1,9052e-003
30432	-1,7704e-003
30434	-1,9503e-003
30436	-9,4559e-004
30437	-1,0641e-003
30438	-2,5487e-003
30440	-1,8365e-003
30441	-1,6192e-003
30443	-2,3566e-003
30446	-1,2242e-003
30447	-1,4451e-003
30449	-2,2453e-003
30451	-1,2062e-003
30452	-1,4786e-003
30453	-1,6363e-003
30455	-1,3853e-003
30456	-1,3407e-003
30457	-1,4052e-003
30459	-2,2151e-003
30461	-8,8944e-004
30463	-2,5998e-003
30464	-1,9839e-003
32255	-2,985e-003
32256	-2,7362e-004
32257	-1,6927e-003
32258	-2,8219e-003
32259	-1,1981e-003
32260	-1,6477e-003
32264	5,2077e-005
32265	-4,5797e-005
32266	6,5684e-005
32267	3,5207e-005
32268	1,6123e-004
32269	4,7765e-005
32272	1,4198e-005
32273	-4,1375e-005
32274	9,9508e-005
32275	2,769e-004
32276	-2,3229e-005
32277	8,6265e-005
32280	7,4089e-006
32281	3,7536e-004
32282	7,456e-005
32283	-3,343e-004
32284	6,4312e-005
32285	1,9537e-004
32287	-1,511e-002
32288	-1,2435e-002
32289	-1,4209e-002
32290	-1,2643e-002
32291	-1,528e-002
32292	-1,2631e-002
32294	-7,5354e-005
32295	-6,1673e-005
32296	-7,1331e-005
32297	-5,9059e-005
32298	-5,6566e-005
32299	-5,7998e-005
32302	1,6863e-005
32303	-1,9656e-005
32304	-6,0307e-006
32305	-3,7553e-005
32306	-1,0502e-005
32309	3,1021e-004
32310	1,2175e-004
32311	3,3976e-004
32312	2,7004e-004
32313	2,5178e-004
32314	2,411e-004
32318	-3,3963e-002
32319	-3,4354e-002
32320	-3,9915e-002
32321	-2,8926e-002
32322	-3,1469e-002
32323	-3,2453e-002
32327	-2,4414e-002
32328	-2,0731e-002
32329	-2,6265e-002
32330	-2,0627e-002
32331	-1,9655e-002
32332	-2,3952e-002
32334	-1,1991e-004
32335	-1,1306e-004
32336	-1,1525e-004
32337	-1,2277e-004
32338	-1,1822e-004
32339	-1,2221e-004
32340	-1,1572e-004
32343	-1,2727e-004
32344	-1,2395e-004
32345	-1,2786e-004
32346	-1,3388e-004
32347	-1,232e-004
32348	-1,2764e-004
32349	-1,2577e-004
32352	3,233e-006
32353	-2,3341e-005
32354	6,2186e-005
32355	9,2531e-006
32356	-6,1292e-005
32357	-7,3472e-005
32359	-1,0401e-004
32360	-1,1561e-004
32361	-9,3123e-005
32362	-8,9589e-005
32363	-1,1478e-004
32366	-1,1329e-004
32367	-1,1916e-004
32368	-1,1486e-004
32369	-1,1108e-004
32370	-1,2019e-004
32371	-1,0936e-004
32375	-6,2895e-002
32376	-6,1013e-002
32377	-7,2706e-002
32378	-7,0482e-002
32379	-5,8497e-002
32380	-6,1479e-002
32382	-3,541e-003
32383	-3,5685e-003
32384	-3,4584e-003
32385	-3,6313e-003
32386	-3,9101e-003
32387	-3,1046e-003
32389	-3,2995e-004
32390	-5,5249e-004
32391	-4,2302e-004
32392	-4,7027e-004
32393	-3,2766e-004
32394	-7,3297e-004
32397	-8,3655e-005
32398	-7,842e-005
32399	-8,8316e-005
32400	-8,3074e-005
32401	-9,4602e-005
32402	-7,7666e-005
32404	-3,8658e-005
32405	-6,8075e-005
32406	-5,5842e-005
32407	-7,8605e-005
32408	1,6641e-005
32409	-9,6601e-005
32412	5,7134e-005
32413	5,1964e-005
32414	-9,119e-006
32415	-1,9399e-006
32416	5,6011e-005
32417	-4,8191e-005
32420	4,6712e-004
32421	3,174e-004
32422	9,5975e-004
32423	1,9468e-004
32424	9,1266e-004
32425	3,2212e-004
32429	-1,0604e-003
32430	-2,403e-003
32431	-1,4736e-003
32432	-1,6769e-003
32433	-1,6251e-003
32434	-1,8979e-003
32438	-9,0214e-005
32439	-1,1535e-004
32440	-1,2623e-004
32441	-1,1037e-004
32442	-9,4515e-005
32443	-1,1029e-004
32444	-1,0991e-004
32447	-4,0872e-002
32448	-4,5457e-002
32449	-3,4887e-002
32450	-3,7327e-002
32451	-4,4772e-002
32452	-3,3906e-002
32456	3,8742e-004
32457	3,5139e-004
32458	4,1725e-004
32459	-3,8469e-005
32460	1,083e-004
32461	9,2002e-005
32463	-4,3582e-005
32464	6,9854e-005
32465	-1,8732e-005
32466	8,5222e-005
32467	4,3659e-005
32468	8,4635e-005
32472	2,6847e-004
32473	2,4407e-004
32474	-3,2351e-004
32475	-2,9321e-004
32476	-1,3527e-004
32477	-1,1663e-004
32479	-1,1096e-004
32480	-1,1921e-004
32481	-1,1521e-004
32482	-1,1785e-004
32483	-1,2425e-004
32484	-1,1333e-004
32485	-1,1927e-004
32488	4,2518e-004
32489	6,2429e-004
32490	5,7985e-004
32491	3,7763e-004
32492	2,5459e-004
32493	2,568e-004
32497	2,0348e-004
32498	6,3969e-005
32499	-1,8267e-006
32500	-1,5184e-005
32501	-8,6863e-005
32502	9,5857e-005
32503	2,3167e-004
32507	1,778e-004
32508	6,7113e-005
32509	3,4952e-008
32510	9,8858e-005
32511	2,3285e-004
32512	1,9168e-004
32513	2,1469e-004
32517	-1,2332e-002
32518	-1,0562e-002
32519	-1,0751e-002
32520	-1,2806e-002
32521	-1,0632e-002
32522	-9,6322e-003
32524	-1,0275e-003
32525	-1,6961e-003
32526	-1,3008e-003
32527	-1,6493e-003
32528	-1,0945e-003
32529	-1,013e-003
32531	-1,9865e-004
32532	-1,7519e-004
32533	-2,349e-004
32534	-2,3652e-004
32535	-1,6277e-004
32536	-2,0613e-004
32539	1,1498e-004
32540	-4,8305e-005
32541	-1,0943e-004
32542	-7,3683e-005
32543	-4,258e-005
32544	-4,5761e-006
32547	-2,9457e-003
32548	-1,6597e-003
32549	-1,7813e-003
32550	-2,5991e-003
32551	-1,6491e-003
32552	-1,1918e-003
32554	-1,4433e-004
32555	-1,4704e-004
32556	-2,5241e-004
32557	-2,8495e-004
32558	-2,7527e-004
32559	-2,8237e-004
32561	-1,1769e-002
32562	-1,2182e-002
32563	-1,227e-002
32564	-1,1603e-002
32565	-9,1355e-003
32566	-9,0418e-003
32569	-1,3318e-004
32570	-1,0732e-004
32571	-1,0176e-004
32572	-1,1567e-004
32573	-9,3853e-005
32574	-9,0827e-005
32576	-8,7459e-005
32577	-9,6641e-005
32578	-1,2179e-004
32579	-1,0911e-004
32580	-1,0418e-004
32581	-1,062e-004
32584	-2,5332e-004
32585	-2,4292e-004
32586	-2,409e-004
32587	-2,2314e-004
32588	-2,1511e-004
32589	-1,2862e-004
32591	-1,4737e-004
32592	-1,5571e-004
32593	-1,2272e-004
32594	-1,3461e-004
32595	-1,516e-004
32596	-1,2253e-004
32600	-4,8426e-004
32601	-3,1778e-004
32602	-4,0664e-004
32603	-1,8887e-003
32604	-9,0631e-004
32605	-1,6296e-003
32607	-2,415e-004
32608	-2,0542e-004
32609	-1,6151e-004
32610	-2,4352e-004
32611	-1,8828e-004
32612	-1,956e-004
32613	-2,1368e-005
32616	-7,1994e-004
32617	-1,2938e-003
32618	-1,383e-003
32619	-1,0319e-003
32620	-1,0068e-003
32621	-6,1329e-004
32623	-1,9519e-002
32624	-1,9527e-002
32625	-2,419e-002
32626	-2,3409e-002
32627	-2,3879e-002
32628	-1,8594e-002
32631	-2,3401e-004
32632	-2,5843e-004
32633	-2,3714e-004
32634	-2,6313e-004
32635	-2,4087e-004
32636	-2,5538e-004
32638	-8,8804e-003
32639	-1,1192e-002
32640	-1,2719e-002
32641	-1,1614e-002
32642	-8,4296e-003
32643	-1,0549e-002
32648	-2,4536e-002
32649	-2,3189e-002
32650	-2,8171e-002
32651	-2,3655e-002
32652	-2,7838e-002
32653	-2,6889e-002
32657	-2,2609e-004
32658	-2,5208e-004
32659	-2,0559e-004
32660	-2,0762e-004
32661	-2,1105e-004
32662	-2,3153e-004
32668	-3,2251e-003
32669	-4,0577e-003
32670	-2,6238e-003
32671	-4,5278e-003
32672	-3,1573e-003
32673	-3,8676e-003
32676	-5,1313e-002
32677	-5,4011e-002
32678	-4,6703e-002
32679	-5,0241e-002
32680	-5,0064e-002
32681	-4,683e-002
32684	-1,0792e-004
32685	-1,0418e-004
32686	-1,0576e-004
32687	-1,0606e-004
32688	-9,7915e-005
32689	-9,4505e-005
32690	-1,101e-004
32693	-1,1321e-004
32694	-1,88e-004
32695	-1,109e-004
32696	-1,2549e-004
32697	-1,332e-004
32701	-1,999e-004
32702	-2,4453e-004
32703	-1,784e-004
32704	-1,9463e-004
32705	-1,6947e-004
32706	-1,8777e-004
32707	-1,9664e-004
32710	-1,2092e-004
32711	-1,1306e-004
32712	-1,2375e-004
32713	-1,2289e-004
32714	-9,795e-005
32715	-9,087e-005
32716	-1,1287e-004
32721	2,1224e-004
32722	-3,3217e-004
32723	-8,8076e-005
32724	6,9305e-004
32725	-1,208e-004
32728	-9,1078e-005
32729	-1,631e-004
32730	-1,3781e-004
32731	-1,0365e-004
32732	-5,9396e-005
32733	-8,7317e-005
32734	-7,9112e-005
32735	-1,6854e-004
32738	-1,4812e-004
32739	-1,8502e-004
32740	-1,8161e-004
32741	-1,733e-004
32742	-1,8243e-004
32743	-1,4541e-004
32744	-1,5183e-004
32746	-1,3221e-004
32747	-1,4551e-004
32748	-1,3835e-004
32749	-1,4171e-004
32750	-1,5576e-004
32751	-1,3223e-004
32754	-2,5057e-004
32755	-1,5989e-004
32756	-2,0475e-004
32757	-2,6077e-004
32758	-2,0249e-004
32759	-2,0072e-004
32762	4,962e-004
32763	7,6341e-004
32764	5,6404e-004
32765	4,8844e-004
32766	1,9995e-004
32767	2,1196e-004
32772	-1,1328e-004
32773	-1,2043e-004
32774	-7,8656e-005
32775	-1,0426e-004
32776	-9,74e-005
32777	-9,6637e-005
32778	-8,7148e-005
32780	-2,2082e-004
32781	-1,9572e-004
32782	-2,4891e-004
32783	-2,1674e-004
32784	-2,39e-004
32785	-2,8192e-004
32786	-2,2428e-004
32788	-7,1975e-005
32789	-7,7905e-005
32790	-8,0925e-005
32791	-7,829e-005
32792	-5,9151e-005
32793	-6,4573e-005
32796	4,6019e-005
32797	7,8762e-005
32798	8,1987e-005
32799	1,2954e-004
32800	5,0061e-005
32801	1,0311e-004
32804	-1,0009e-004
32805	-6,6983e-005
32806	-7,0716e-005
32807	-8,9468e-005
32808	-3,8097e-005
32809	-9,2025e-005
32814	2,2319e-004
32815	4,8611e-004
32816	1,383e-004
32817	2,6207e-004
32818	3,8502e-004
32819	1,5121e-004
32822	-5,1426e-002
32823	-5,8312e-002
32824	-4,9294e-002
32825	-5,2017e-002
32826	-4,9253e-002
32827	-5,4233e-002
32830	-1,5113e-004
32831	-1,3606e-004
32832	-1,2236e-004
32833	-1,4001e-004
32834	-1,6342e-004
32835	-1,3225e-004
32836	-1,4597e-004
32838	-2,5433e-002
32839	-2,4839e-002
32840	-2,9575e-002
32841	-2,7283e-002
32842	-2,5665e-002
32843	-2,837e-002
32844	-2,7142e-002
32846	6,9575e-005
32847	-1,6845e-004
32848	1,3721e-004
32849	1,8793e-004
32850	-2,0062e-004
32851	-1,5513e-004
32853	-6,2499e-005
32854	-4,2706e-005
32855	-3,9658e-005
32856	-2,2586e-005
32857	-5,6426e-005
32858	-3,442e-005
32859	-3,1e-005
32861	-3,1658e-005
32862	-2,1972e-005
32863	-8,0719e-005
32864	-2,4886e-005
32865	-5,5202e-005
32866	-5,6544e-005
32871	-3,0212e-004
32872	-2,291e-004
32873	-2,8326e-004
32874	-2,0145e-004
32875	-1,5759e-004
32876	-2,1666e-004
32877	-2,0662e-004
32882	-4,1413e-004
32883	-3,9341e-004
32884	-3,0597e-004
32885	-2,888e-004
32886	-3,1133e-004
32887	-3,0464e-004
32888	-2,434e-004
32893	1,2477e-004
32894	1,7635e-004
32895	1,7491e-004
32896	7,7712e-005
32897	2,801e-005
32898	1,5016e-004
32903	-8,621e-005
32904	-1,4202e-004
32905	-3,5557e-004
32906	-2,6222e-004
32907	-3,2992e-004
32908	-2,2688e-004
32910	-1,1501e-004
32911	-8,62e-005
32912	-1,1431e-004
32913	-9,3546e-005
32914	-1,2566e-004
32915	-7,7478e-005
32916	-8,6301e-005
32918	-6,1337e-003
32919	-8,0801e-003
32920	-6,8231e-003
32921	-9,3743e-003
32922	-6,7695e-003
32923	-5,5706e-003
32925	-1,1905e-004
32926	-1,0424e-004
32927	-1,1737e-004
32928	-1,1749e-004
32929	-1,1174e-004
32930	-1,2015e-004
32933	-2,3836e-004
32934	-2,0032e-004
32935	-2,151e-004
32936	-2,4131e-004
32937	-2,1609e-004
32938	-1,9538e-004
32939	-1,72e-004
32942	-3,5633e-004
32943	-2,4726e-004
32944	-3,0928e-004
32945	-4,0446e-004
32946	-3,1987e-004
32947	-2,7699e-004
32951	-2,3051e-004
32952	-2,7857e-004
32953	-2,8995e-004
32954	-3,3038e-004
32955	-3,3277e-004
32956	-2,7611e-004
32957	-2,7547e-004
32959	-6,418e-003
32960	-3,802e-003
32961	-4,1137e-003
32962	-6,1346e-003
32963	-5,768e-003
32964	-7,0356e-003
32967	-1,3058e-004
32968	-1,1976e-004
32969	-1,0495e-004
32970	-1,2346e-004
32971	-1,1116e-004
32972	-1,0363e-004
32975	-1,7839e-004
32976	-1,1716e-004
32977	-1,6707e-004
32978	-1,6308e-004
32979	-1,4747e-004
32980	-2,1239e-004
32982	-2,4207e-004
32983	-2,7926e-004
32984	-2,1012e-004
32985	-1,9892e-004
32986	-2,1903e-004
32987	-3,0931e-004
32992	-9,7056e-005
32993	-9,0465e-005
32994	-8,4434e-005
32995	-9,8625e-005
32996	-8,7739e-005
32997	-9,9911e-005
33000	-7,5706e-003
33001	-6,5887e-003
33002	-8,6086e-003
33003	-7,7018e-003
33004	-6,5724e-003
33005	-9,1449e-003
33006	-8,2346e-003
33009	3,2055e-004
33010	4,1843e-004
33011	2,1017e-004
33012	1,9274e-004
33013	1,3639e-004
33014	5,0996e-004
33015	3,1993e-004
33019	4,9493e-005
33020	-4,4203e-004
33021	1,4036e-004
33022	-1,4263e-004
33023	1,4255e-004
33024	-4,8738e-005
33026	-4,4314e-002
33027	-4,9018e-002
33028	-4,4116e-002
33029	-4,9604e-002
33030	-5,0154e-002
33031	-5,1395e-002
33034	-1,2339e-004
33035	-1,5144e-004
33036	-3,0925e-004
33037	-2,4315e-004
33038	-2,1314e-004
33039	-2,3893e-004
33043	-2,8583e-004
33044	-4,6744e-004
33045	-4,042e-004
33046	-4,397e-004
33047	-2,9981e-004
33048	-4,2486e-004
33051	-1,114e-004
33052	-9,9411e-005
33053	-8,0783e-005
33054	-8,0748e-005
33055	-3,9085e-005
33056	-1,2229e-004
33058	-8,1953e-005
33059	-8,4375e-005
33060	-7,5995e-005
33061	-9,5428e-005
33062	-8,9145e-005
33063	-8,4948e-005
33067	-1,2744e-004
33068	-1,2717e-004
33069	-1,1398e-004
33070	-1,3911e-004
33071	-1,0868e-004
33072	-1,3702e-004
33073	-1,3843e-004
33076	3,3506e-005
33077	7,2864e-005
33078	1,2361e-004
33079	1,1219e-004
33080	-5,7223e-006
33081	1,1947e-004
33083	-1,0654e-004
33084	-1,0399e-004
33085	-1,2189e-004
33086	-1,0528e-004
33087	-1,0522e-004
33088	-1,2236e-004
33089	-1,1911e-004
33092	-8,34e-003
33093	-1,0735e-002
33094	-6,8367e-003
33095	-9,8486e-003
33096	-1,0347e-002
33097	-1,0391e-002
33100	2,0064e-004
33101	3,5291e-004
33102	2,7603e-004
33103	2,4242e-004
33104	3,3091e-004
33105	4,1249e-004
33106	2,0699e-004
33110	-1,5733e-004
33111	-1,3802e-004
33112	-1,3352e-004
33113	-1,291e-004
33114	-8,8004e-005
33118	-1,1866e-004
33119	-1,8099e-004
33120	-1,8875e-004
33121	-1,8926e-004
33122	-1,7812e-004
33123	-1,7717e-004
33125	-1,7728e-004
33126	-1,2187e-004
33127	-1,4223e-004
33128	-1,7931e-004
33129	-1,4201e-004
33130	-1,4177e-004
33131	-1,5033e-004
33135	-2,2008e-004
33136	-1,9032e-004
33137	-2,1695e-004
33138	-2,0744e-004
33139	-1,9009e-004
33143	2,7982e-004
33144	-2,2649e-004
33145	-3,6242e-004
33146	1,8786e-006
33147	1,3492e-004
33148	5,2659e-004
33149	-1,0784e-004
33153	-7,2098e-005
33154	-1,0672e-004
33155	6,6243e-005
33156	-2,2542e-004
33157	3,6276e-005
33158	-2,0928e-004
33160	-3,6688e-003
33161	-4,1073e-003
33162	-2,2047e-003
33163	-4,8808e-003
33164	-4,2082e-003
33165	-3,4821e-003
33168	6,2585e-004
33169	2,984e-004
33170	4,3877e-004
33171	6,4955e-004
33172	4,4015e-004
33173	3,7872e-004
33178	-1,4434e-003
33179	-3,5068e-004
33180	-1,1165e-004
33181	-8,0959e-004
33182	-3,1595e-004
33183	-1,3373e-003
33187	-1,8396e-005
33188	1,277e-005
33189	-7,1814e-006
33190	5,672e-006
33191	-1,4751e-005
33192	1,0709e-005
33196	-1,1557e-004
33197	1,7308e-004
33198	3,0145e-004
33199	-2,9851e-004
33200	2,1442e-004
33201	-2,8898e-004
33202	-1,1907e-004
33206	-4,7052e-002
33207	-5,5811e-002
33208	-6,3519e-002
33209	-4,944e-002
33210	-4,9226e-002
33211	-5,0997e-002
33212	-4,9809e-002
33215	-1,1037e-002
33216	-1,4222e-002
33217	-1,3167e-002
33218	-1,2598e-002
33219	-1,3264e-002
33220	-1,1515e-002
33221	-1,1863e-002
33225	1,5221e-004
33226	6,0718e-005
33227	1,2585e-004
33228	1,5583e-004
33229	9,2228e-005
33230	9,6497e-005
33232	-7,5068e-005
33233	-3,5359e-005
33234	-1,1916e-004
33235	-2,9563e-005
33236	-1,0461e-004
33237	-3,9137e-005
33239	-4,6861e-003
33240	-2,3364e-003
33241	-1,9617e-003
33242	-3,3172e-003
33243	-3,3308e-003
33244	-3,198e-003
33245	-4,8078e-003
33249	-4,7688e-005
33250	-7,1812e-005
33251	-3,9521e-005
33252	-1,4443e-005
33253	-3,2109e-005
33254	-5,8401e-005
33255	-3,3065e-005
33259	-7,3502e-005
33260	-6,2984e-005
33261	-1,1422e-004
33262	-5,8775e-005
33263	-9,0121e-005
33265	-1,0028e-004
33266	-9,2431e-005
33267	-9,2834e-005
33268	-7,886e-005
33269	-9,8213e-005
33271	1,1086e-004
33272	-1,0805e-004
33273	-1,3585e-005
33274	2,892e-005
33275	-3,0135e-005
33276	-1,0725e-004
33280	-2,203e-004
33281	-2,0854e-004
33282	-2,3969e-004
33283	-2,3725e-004
33284	-2,0251e-004
33285	-1,9568e-004
33287	-1,1853e-002
33288	-1,0693e-002
33289	-8,9172e-003
33290	-9,3704e-003
33291	-1,1072e-002
33292	-8,0212e-003
33295	1,0389e-004
33296	2,5148e-004
33297	2,0183e-004
33298	3,6911e-004
33299	4,8973e-004
33300	-8,0828e-005
33301	1,7359e-004
33303	-4,4641e-004
33304	-5,2912e-004
33305	-5,216e-004
33306	-5,2652e-004
33307	-4,6118e-004
33308	-5,4441e-004
33309	-4,753e-004
33312	-1,1794e-003
33313	-1,0716e-003
33314	-6,0212e-004
33315	-1,2033e-003
33316	-5,9978e-004
33317	-6,3566e-004
33318	-1,0857e-003
33320	-2,1962e-004
33321	-2,7006e-004
33322	-2,3108e-004
33323	-1,9944e-004
33324	-2,6268e-004
33325	-2,1714e-004
33326	-2,0513e-004
33329	-8,4246e-003
33330	-7,7223e-003
33331	-8,165e-003
33332	-9,7061e-003
33333	-7,4528e-003
33334	-8,7397e-003
33336	-3,2726e-002
33337	-3,2462e-002
33338	-2,9592e-002
33339	-3,6627e-002
33340	-2,7141e-002
33341	-2,7056e-002
33344	-1,677e-004
33345	-1,6576e-004
33346	-1,8025e-004
33347	-1,8492e-004
33348	-1,923e-004
33349	-1,8527e-004
33351	-3,668e-004
33352	-1,9856e-004
33353	-2,7983e-004
33354	-2,3402e-004
33355	-2,4919e-004
33356	-2,907e-004
33357	-3,7062e-004
33358	-3,1528e-004
33362	3,9059e-004
33363	-1,8546e-004
33364	1,9909e-004
33365	6,6736e-005
33366	2,4852e-005
33367	3,6918e-004
33370	-3,9114e-004
33371	-4,05e-004
33372	-4,7937e-004
33373	-3,7487e-004
33374	-5,1986e-004
33375	-4,4749e-004
33376	-3,2366e-004
33379	-2,8232e-004
33380	-2,6487e-004
33381	-2,6009e-004
33382	-2,4609e-004
33383	-2,1537e-004
33384	-3,1789e-004
33387	-5,7104e-004
33388	-3,4585e-004
33389	-3,0654e-004
33390	-3,0622e-004
33391	-3,4489e-004
33392	-3,5399e-004
33396	-2,8675e-006
33397	-3,0481e-005
33398	-6,6144e-005
33399	-3,8154e-005
33400	4,9102e-006
33401	-7,6703e-005
33402	-1,4299e-005
33404	-1,6211e-003
33405	-8,8239e-004
33406	-4,3835e-005
33407	-1,1259e-003
33408	1,7246e-004
33409	1,1365e-004
33410	-1,051e-003
33413	-2,5922e-002
33414	-2,5278e-002
33415	-3,0123e-002
33416	-2,7376e-002
33417	-2,5464e-002
33418	-2,8733e-002
33420	-1,8604e-005
33421	7,2507e-005
33422	6,4126e-005
33423	-1,6523e-005
33424	7,075e-005
33425	5,1652e-005
33426	3,9644e-005
33429	-6,3058e-005
33430	-2,2087e-004
33431	-2,4561e-004
33432	3,9827e-005
33433	-2,0892e-004
33434	-1,7846e-004
33437	1,6017e-004
33438	-3,0238e-005
33439	2,5501e-004
33440	9,9753e-005
33441	4,2154e-004
33442	1,9939e-004
33444	-5,3923e-005
33445	-1,1732e-005
33446	-6,6838e-005
33447	-6,5436e-005
33448	-7,7257e-005
33449	-2,5242e-005
33453	-1,3693e-004
33454	-1,5176e-004
33455	-1,2623e-004
33456	-1,321e-004
33457	-1,449e-004
33458	-1,3026e-004
33461	-7,4908e-006
33462	-1,6397e-005
33463	-2,6351e-006
33464	4,253e-007
33465	3,2304e-005
33466	1,2949e-005
33470	-1,4501e-004
33471	-1,2242e-004
33472	-1,2278e-004
33473	-1,1902e-004
33474	-1,1403e-004
33475	-1,0732e-004
33476	-1,1538e-004
33481	-5,1592e-004
33482	-4,5072e-004
33483	-4,9558e-004
33484	-4,6146e-004
33485	-4,981e-004
33486	-5,0418e-004
33490	-1,6802e-004
33491	-1,6272e-004
33492	-1,6369e-004
33493	-1,1094e-004
33494	-1,6369e-004
33495	-1,4761e-004
33498	-1,1941e-004
33499	-1,2327e-004
33500	-1,2648e-004
33501	-1,2301e-004
33502	-1,2358e-004
33506	-1,3638e-004
33507	-1,4549e-004
33508	-1,324e-004
33509	-1,475e-004
33510	-1,4234e-004
33511	-1,5088e-004
33512	-1,3843e-004
33514	-1,434e-004
33515	-2,0378e-004
33516	-1,6219e-004
33517	-1,9532e-004
33518	-2,1124e-004
33519	-2,0665e-004
33523	-9,8662e-004
33524	-5,1042e-004
33525	-5,3207e-004
33526	-1,6518e-003
33527	-3,1155e-004
33528	-1,3362e-003
33532	-1,8638e-004
33533	-1,8151e-004
33534	-1,8455e-004
33535	-1,9042e-004
33536	-1,8962e-004
33537	-1,7365e-004
33539	5,3446e-005
33540	5,4808e-004
33541	1,7265e-004
33542	2,4514e-005
33543	3,9262e-005
33544	1,7624e-005
33548	4,2932e-005
33549	9,692e-005
33550	1,8626e-005
33551	3,1144e-005
33552	1,1781e-004
33553	1,0957e-004
33554	8,9044e-005
33557	3,012e-004
33558	2,4203e-004
33559	-4,3679e-005
33560	2,028e-004
33561	3,1931e-004
33562	7,3481e-005
33564	-7,8904e-004
33565	-5,2456e-004
33566	-6,0082e-004
33567	-7,1627e-004
33568	-5,6858e-004
33569	-6,1435e-004
33572	-1,7118e-004
33573	-1,6783e-004
33574	-2,0957e-004
33575	-2,0327e-004
33576	-1,9746e-004
33577	-1,9833e-004
33579	-1,0175e-004
33580	-9,8157e-005
33581	-9,7651e-005
33582	-8,93e-005
33583	-8,0685e-005
33584	-8,9501e-005
33585	-9,6332e-005
33588	1,0769e-004
33589	-3,0771e-004
33590	-3,4537e-004
33591	-8,5971e-004
33592	-6,0625e-004
33593	-3,5189e-004
33595	-3,461e-003
33596	-3,2428e-003
33597	-5,0222e-003
33598	-6,6879e-003
33599	-5,4126e-003
33600	-5,7939e-003
33601	-5,2023e-003
33604	-6,1991e-002
33605	-6,0581e-002
33606	-6,4175e-002
33607	-5,4784e-002
33608	-6,0231e-002
33609	-6,7369e-002
33612	-9,0795e-004
33613	-5,7332e-004
33614	-7,7622e-004
33615	-3,1568e-004
33616	-8,4711e-004
33617	-6,2782e-004
33619	-1,5741e-005
33620	1,0772e-004
33621	-7,6684e-005
33622	7,1933e-005
33623	3,6188e-005
33624	-5,4132e-005
33625	-1,3429e-004
33628	1,7053e-004
33629	1,8253e-004
33630	8,9813e-005
33631	1,4503e-004
33632	-2,697e-005
33633	1,9251e-004
33637	-1,7166e-003
33638	-3,0746e-003
33639	-1,8765e-003
33640	-4,0534e-003
33641	-4,2034e-003
33642	-2,7023e-003
33643	-3,0215e-003
33645	-2,217e-004
33646	-2,5062e-004
33647	-2,1298e-004
33648	-2,1499e-004
33649	-2,021e-004
33650	-2,965e-004
33653	-7,8584e-003
33654	-6,5083e-003
33655	-7,039e-003
33656	-6,4734e-003
33657	-4,6662e-003
33658	-8,5217e-003
33662	-1,9396e-004
33663	-5,212e-004
33664	1,4382e-005
33665	9,1122e-005
33666	-3,2409e-004
33667	-2,6869e-004
33670	-1,1067e-003
33671	-9,1122e-004
33672	-2,5164e-003
33673	-2,4781e-003
33674	-7,6363e-004
33675	-2,6045e-003
33676	-2,1071e-003
33679	-6,695e-004
33680	6,8695e-005
33681	-4,2307e-005
33682	-4,9967e-004
33683	-4,7925e-004
33684	6,5365e-005
33687	-1,5386e-003
33688	-2,1518e-003
33689	-1,6189e-003
33690	-2,5426e-003
33691	-2,6022e-003
33692	-2,0283e-003
33695	-9,718e-003
33696	-7,794e-003
33697	-8,8259e-003
33698	-6,3268e-003
33699	-8,5069e-003
33700	-8,504e-003
33701	-7,4571e-003
33704	-1,6034e-002
33705	-1,2677e-002
33706	-1,6457e-002
33707	-1,2628e-002
33708	-1,1954e-002
33709	-1,1878e-002
33710	-1,2524e-002
33713	5,9081e-004
33714	1,8018e-005
33715	1,0099e-003
33716	9,2614e-004
33717	2,6066e-004
33718	-5,4792e-005
33719	7,1049e-005
33723	-3,7877e-003
33724	-6,7628e-003
33725	-3,9892e-003
33726	-4,7356e-003
33727	-6,1975e-003
33728	-5,9081e-003
33729	-4,7712e-003
33732	-4,0843e-004
33733	-3,4729e-004
33734	-2,0418e-004
33735	-2,7819e-004
33736	-6,6118e-004
33737	-2,7281e-004
33738	-3,4505e-004
33742	-9,2964e-005
33743	-9,6794e-005
33744	-8,6812e-005
33745	-9,4233e-005
33746	-7,8608e-005
33747	-9,991e-005
33748	-8,1576e-005
33751	6,5688e-005
33752	8,2248e-005
33753	1,3079e-004
33754	-6,522e-005
33755	-1,1246e-005
33756	1,36e-005
33757	-6,9743e-005
33760	7,9702e-006
33761	1,6404e-004
33762	2,0508e-004
33763	8,1417e-005
33764	1,1601e-004
33765	1,1269e-004
33769	-1,3766e-004
33770	-1,1979e-004
33771	-1,045e-004
