Node Number	Normal Stress (MPa)
36863	-1,015e-004
36864	-8,9386e-005
36865	-1,8622e-003
36866	2,8453e-004
36867	-1,3201e-004
36868	-1,1798e-004
36869	-1,4526e-004
36870	-1,6953e-004
36871	-2,1828e-004
36872	-7,8597e-005
36873	-1,4362e-003
36874	-9,1509e-003
36875	-1,8299e-003
36876	-8,3887e-005
36877	-7,5411e-005
36878	-7,7303e-005
36879	-1,1247e-004
36880	-1,9213e-003
36881	-7,8207e-004
36882	-2,0938e-003
36883	-6,0772e-005
36884	-8,4144e-004
36885	-1,8861e-002
36886	-1,7155e-002
36887	-6,4536e-004
36888	-5,6022e-004
36889	-9,0357e-005
36890	-3,3657e-003
36891	-7,1542e-004
36892	-4,8206e-004
36893	-1,307e-003
36894	-3,952e-003
36895	-4,658e-004
36896	-1,2195e-003
36897	-1,0883e-003
36898	-8,6044e-005
36899	-3,7477e-004
36900	-2,9221e-003
36901	-8,6882e-005
36902	-5,5651e-004
36903	-5,5112e-004
36904	-1,289e-005
36905	-4,9009e-004
36906	-2,6744e-004
36907	1,4162e-004
36908	-3,3968e-003
36909	-9,4739e-003
36910	-9,0915e-004
36911	-1,4857e-002
36912	-2,1615e-004
36913	-1,1012e-003
36914	-2,5139e-003
36915	-1,2604e-004
36916	-1,4021e-002
36917	-2,5953e-004
36918	-2,203e-003
36919	-9,4195e-005
36920	-7,4479e-004
36921	-2,5903e-004
36922	5,2869e-004
36923	-1,0303e-004
36924	-4,3206e-004
36925	3,1662e-004
36926	-2,9668e-004
36927	-3,8403e-004
36928	-2,8326e-004
36929	1,8506e-004
36930	-5,6313e-004
36931	-1,9157e-003
36932	-6,5533e-004
36933	-6,6648e-005
36934	-9,4893e-004
36935	-8,5191e-005
36936	-5,2844e-005
36937	-9,1538e-005
36938	-8,5725e-003
36939	-9,0739e-003
36940	-7,3053e-004
36941	-9,8869e-005
36942	-7,4671e-005
36943	-2,6006e-004
36944	-1,8682e-004
36945	-1,3707e-004
36946	-4,9019e-004
36947	-1,2656e-004
36948	-1,4075e-004
36949	-1,8125e-004
36950	-9,256e-004
36951	-3,2884e-003
36952	-1,8565e-002
36953	-4,4273e-003
36954	-7,4098e-004
36955	-5,3498e-004
36956	-1,2869e-002
36957	-1,4821e-002
36958	-1,8146e-002
36959	-1,456e-002
36960	-1,4904e-002
36961	-1,2101e-002
36962	-1,5247e-002
36963	-1,4258e-002
36964	-1,8038e-002
36965	-1,536e-002
36966	-1,357e-002
36967	-1,2722e-004
36968	-2,4347e-004
36969	-1,127e-004
36970	-2,8477e-004
36971	-1,3931e-004
36972	-1,2314e-002
36973	-1,2454e-003
36974	-7,8817e-005
36975	-6,3389e-004
36976	-8,1128e-004
36977	-1,8546e-004
36978	-1,8665e-004
36979	-1,3449e-004
36980	-1,9849e-002
36981	-1,5073e-004
36982	-2,4826e-004
36983	-9,8799e-005
36984	-5,5131e-003
36985	-1,7235e-002
36986	-1,1557e-003
36987	-4,8714e-004
36988	-1,4085e-003
36989	-3,9835e-004
36990	-1,1709e-003
36991	-5,9686e-004
36992	-5,5023e-003
36993	-9,1947e-004
36994	4,8246e-005
36995	8,8565e-005
36996	-1,7999e-003
36997	-2,6885e-003
36998	-9,0918e-003
36999	-8,7086e-003
37000	-1,0257e-002
37001	-2,2654e-004
37002	-1,0035e-002
37003	-5,3936e-003
37004	-4,8327e-003
37005	-3,4649e-003
37006	-1,7449e-002
37007	-5,6887e-003
37008	-4,8664e-003
37009	-1,6512e-002
37010	-1,7877e-002
37011	-1,3151e-002
37012	-1,4177e-002
37013	-1,3015e-002
37014	-1,015e-002
37015	-9,8815e-003
37016	-1,3075e-002
37017	-1,1889e-002
37018	-1,7427e-002
37019	-5,0017e-003
37020	-4,5405e-003
37021	-1,8672e-002
37022	-9,1168e-005
37023	-8,9229e-005
37024	-1,1542e-002
37025	-1,5222e-002
37026	-9,5209e-003
37027	-1,0405e-002
37028	-8,0905e-003
37029	-8,7719e-003
37030	-6,7849e-003
37031	-1,6035e-002
37032	-1,904e-002
37033	-1,5791e-002
37034	-1,5038e-002
37035	-1,0718e-002
37036	-1,1118e-002
37037	-8,3711e-003
37038	-9,9132e-003
37039	-1,1578e-002
37040	-1,7941e-002
37041	-1,7073e-002
37042	-7,5536e-003
37043	-8,8997e-003
37044	-1,5609e-002
37045	-1,3722e-002
37046	-1,6384e-002
37047	-3,2725e-003
37048	-1,382e-002
37049	-1,5447e-002
37050	-1,5652e-002
37051	-1,9931e-002
37052	-1,0588e-002
37053	-1,0767e-002
37054	-7,574e-003
37055	-7,6675e-003
37056	-5,5365e-003
37057	-8,0647e-005
37058	-8,9045e-005
37059	-7,055e-003
37060	-5,8318e-005
37061	-5,8494e-005
37062	-1,7178e-003
37063	-2,0913e-003
37064	-2,8875e-003
37065	-1,541e-002
37066	-7,6311e-005
37067	-7,9694e-004
37068	-2,9587e-003
37069	5,2652e-004
37070	2,6792e-004
37071	3,2979e-004
37072	-1,9286e-004
37073	-2,5837e-003
37074	-1,829e-003
37075	2,6764e-004
37076	3,6263e-004
37077	-1,2826e-003
37078	-1,8374e-003
37079	3,1427e-004
37080	-3,6737e-004
37081	-1,1306e-004
37082	-2,1887e-004
37083	-3,1899e-003
37084	-2,616e-003
37085	-2,6981e-003
37086	-1,953e-003
37087	2,1797e-004
37088	-9,1079e-005
37089	-1,8296e-003
37090	-1,613e-003
37091	-7,1483e-005
37092	-1,9819e-002
37093	-1,2361e-002
37094	-1,9637e-002
37095	-1,8752e-002
37096	-1,1182e-002
37097	-1,5415e-002
37098	-1,6286e-002
37099	-1,4511e-002
37100	-1,2283e-002
37101	-1,284e-002
37102	-1,2416e-002
37103	-1,2788e-002
37104	-1,4947e-002
37105	-1,7456e-002
37106	-1,4345e-002
37107	-1,3751e-002
37108	-1,4509e-002
37109	-1,9476e-002
37110	-1,7107e-002
37111	-1,9186e-002
37112	-1,8712e-002
37113	-1,7487e-002
37114	-1,6706e-002
37115	-1,7293e-002
37116	-1,6857e-002
37117	-1,7111e-002
37118	-1,9642e-002
37119	-2,1656e-002
37120	-8,5872e-005
37121	-5,8104e-005
37122	1,3227e-004
37123	-1,2605e-004
37124	-1,0561e-002
37125	-1,1668e-002
37126	-4,5426e-003
37127	-1,4948e-004
37128	-2,0453e-003
37129	-2,3443e-004
37130	-1,2637e-002
37131	-6,612e-004
37132	-1,4041e-002
37133	-1,6834e-002
37134	-1,2537e-003
37135	7,6153e-004
37136	-1,2485e-002
37137	-1,3611e-002
37138	-5,8738e-003
37139	-1,3376e-002
37140	-1,2926e-004
37141	-8,2238e-005
37142	-8,9971e-005
37143	-5,8202e-005
37144	-1,1814e-002
37145	-1,9284e-002
37146	-6,4287e-004
37147	-1,3232e-002
37148	-1,3675e-002
37149	-6,2763e-003
37150	-7,5772e-003
37151	-1,5579e-002
37152	-1,5092e-002
37153	-6,5929e-003
37154	-5,4966e-003
37155	-1,7871e-002
37156	-3,4379e-003
37157	-3,9185e-003
37158	-7,2736e-003
37159	-5,5041e-003
37160	-1,451e-002
37161	-1,4606e-002
37162	-1,3613e-002
37163	-1,482e-002
37164	-6,8936e-003
37165	-6,7972e-003
37166	-4,916e-003
37167	-8,444e-003
37168	-7,794e-003
37169	-9,9512e-003
37170	-1,258e-002
37171	-2,5924e-003
37172	-1,1576e-002
37173	-5,7799e-003
37174	-4,8304e-003
37175	-7,1148e-003
37176	-6,8545e-003
37177	-1,0556e-002
37178	-1,2478e-002
37179	-5,8561e-003
37180	-6,4273e-003
37181	-8,7055e-003
37182	-1,0127e-002
37183	-1,3848e-002
37184	-1,0499e-002
37185	-1,3615e-002
37186	-1,3348e-002
37187	-1,5032e-002
37188	-1,4315e-002
37189	-3,9283e-003
37190	-1,46e-002
37191	-1,0825e-002
37192	-1,5568e-002
37193	-8,339e-003
37194	-1,0855e-002
37195	-3,4283e-003
37196	-3,067e-003
37197	-4,5396e-003
37198	-3,8103e-003
37199	-1,1088e-002
37200	-1,4201e-002
37201	-1,2773e-002
37202	-1,6255e-002
37203	-1,553e-002
37204	-1,6755e-002
37205	-6,9939e-003
37206	-8,8441e-003
37207	-1,5521e-002
37208	-1,0695e-002
37209	-4,9809e-004
37210	-2,0555e-003
37211	-5,7192e-004
37212	-9,0629e-005
37213	-7,1467e-004
37214	-1,6884e-004
37215	-4,8764e-004
37216	-2,0912e-003
37217	-1,6251e-003
37218	-9,5677e-004
37219	-1,7103e-003
37220	-5,7746e-005
37221	-2,6278e-005
37222	-1,527e-002
37223	-1,1916e-004
37224	-2,1385e-003
37225	-1,6491e-002
37226	2,6251e-004
37227	-7,0377e-004
37228	-3,8584e-004
37229	-1,9851e-002
37230	-1,8224e-002
37231	-1,6327e-002
37232	-7,9588e-003
37233	-1,6366e-002
37234	-1,4936e-002
37235	-8,7256e-003
37236	-1,6679e-004
37237	-1,337e-004
37238	-1,2643e-004
37239	-9,0413e-005
37240	-4,8562e-003
37241	-8,3225e-003
37242	-1,9342e-003
37243	-9,5974e-004
37244	-1,474e-003
37245	-4,8369e-003
37246	-3,6388e-003
37247	-5,3789e-004
37248	-1,5772e-003
37249	-3,7149e-003
37250	1,8527e-004
37251	-5,7007e-005
37252	-1,2362e-003
37253	2,9914e-005
37254	-1,2037e-005
37255	-2,1195e-003
37256	-2,7176e-003
37257	-4,0835e-005
37258	-1,5864e-004
37259	-2,1808e-004
37260	-2,433e-004
37261	1,5353e-004
37262	-1,33e-004
37263	-1,9844e-003
37264	-6,5339e-004
37265	-3,0093e-003
37266	-5,2744e-005
37267	3,6592e-005
37268	-2,267e-003
37269	-8,6795e-004
37270	-8,0563e-005
37271	-7,1382e-005
37272	-7,4366e-005
37273	-4,6408e-004
37274	-5,8781e-003
37275	-6,3594e-005
37276	-3,7792e-004
37277	-5,5562e-004
37278	-9,8598e-004
37279	-7,5531e-004
37280	-1,3013e-002
37281	-1,2548e-002
37282	-4,2565e-004
37283	-2,4824e-004
37284	-1,5243e-004
37285	-4,2232e-005
37286	-1,6582e-002
37287	-1,672e-002
37288	-3,2154e-004
37289	-1,5605e-002
37290	-1,7158e-002
37291	-1,553e-002
37292	-3,1582e-004
37293	-4,9183e-004
37294	-6,4178e-004
37295	-2,3123e-004
37296	-6,9814e-004
37297	-6,1487e-004
37298	-1,2326e-002
37299	-1,2613e-004
37300	-1,4917e-004
37301	-1,4518e-004
37302	-2,583e-004
37303	-2,7063e-003
37304	-8,8753e-005
37305	-6,8686e-005
37306	-5,6599e-003
37307	-7,8056e-003
37308	-5,5304e-003
37309	-9,403e-003
37310	-1,7243e-002
37311	-1,1269e-004
37312	-2,5069e-003
37313	-1,28e-004
37314	-1,0097e-002
37315	-3,0926e-003
37316	-6,5443e-005
37317	-6,9535e-005
37318	-2,2475e-004
37319	-1,3733e-004
37320	-1,5984e-004
37321	-1,3551e-004
37322	-1,379e-004
37323	-2,0693e-004
37324	-9,8094e-005
37325	-8,7676e-003
37326	-4,1108e-005
37327	-1,3608e-004
37328	-9,8249e-004
37329	-4,9462e-004
37330	-1,1321e-003
37331	-6,204e-004
37332	-7,6439e-005
37333	-8,6361e-004
37334	-1,267e-004
37335	-1,0452e-004
37336	-8,4121e-005
37337	-1,4164e-002
37338	-1,1969e-004
37339	-5,7628e-005
37340	-8,1382e-005
37341	-8,119e-003
37342	-7,8459e-005
37343	-2,4368e-004
37344	-4,9162e-005
37345	-2,7274e-004
37346	2,4782e-004
37347	-5,0198e-003
37348	-1,8982e-004
37349	-1,2611e-003
37350	-1,7055e-002
37351	-1,1183e-004
37352	-2,9007e-003
37353	-1,4855e-002
37354	-1,0145e-002
37355	-1,4515e-002
37356	-2,4937e-003
37357	-2,1035e-003
37358	-1,3321e-002
37359	-1,0373e-003
37360	-4,2407e-005
37361	-5,4657e-003
37362	-2,3133e-004
37363	-2,7098e-004
37364	-9,0877e-005
37365	-9,0872e-005
37366	-2,7397e-003
37367	-2,515e-003
37368	-2,528e-003
37369	-8,6696e-003
37370	-1,236e-003
37371	-1,6158e-003
37372	-6,2976e-004
37373	-6,6778e-005
37374	-5,9809e-005
37375	-6,7736e-005
37376	-8,1267e-005
37377	-1,1633e-004
37378	-1,3462e-004
37379	-7,4064e-005
37380	-5,5336e-005
37381	-6,7205e-005
37382	-8,7656e-005
37383	2,0151e-004
37384	-4,8188e-003
37385	-6,3394e-003
37386	-7,2863e-003
37387	-1,9061e-003
37388	-8,4898e-005
37389	-1,0812e-004
37390	-8,9104e-003
37391	-1,3059e-004
37392	-7,1589e-004
37393	-4,5859e-004
37394	4,1091e-004
37395	-3,8223e-004
37396	-9,7006e-005
37397	-8,9799e-005
37398	-1,0443e-002
37399	-1,2191e-002
37400	-9,4922e-004
37401	-7,0081e-005
37402	-2,9302e-004
37403	-1,8981e-002
37404	-5,676e-004
37405	-5,6207e-004
37406	-2,1667e-004
37407	-1,5681e-002
37408	-1,1349e-002
37409	-9,9373e-004
37410	-6,5358e-004
37411	-6,55e-005
37412	-1,4563e-002
37413	-9,4345e-005
37414	-1,0738e-002
37415	-7,5963e-003
37416	-7,4338e-004
37417	-5,7308e-005
37418	-6,981e-003
37419	-9,3363e-003
37420	-6,4375e-003
37421	-1,0236e-002
37422	-9,8172e-003
37423	-1,9983e-002
37424	-8,3516e-005
37425	-2,9763e-003
37426	-5,7357e-004
37427	-2,8434e-004
37428	-7,9688e-005
37429	-9,3838e-003
37430	-2,1881e-004
37431	-9,2016e-003
37432	-1,7477e-002
37433	-1,3708e-002
37434	-1,4613e-004
37435	-5,4003e-003
37436	-3,4709e-003
37437	-5,0601e-003
37438	-3,7029e-003
37439	-5,36e-004
37440	-4,3572e-004
37441	-7,5831e-005
37442	-2,7392e-004
37443	-3,2779e-004
37444	-4,7863e-004
37445	-9,7057e-005
37446	-7,6235e-003
37447	-2,6208e-004
37448	-9,76e-003
37449	-9,3546e-004
37450	-6,3096e-004
37451	-7,5627e-005
37452	-1,2122e-002
37453	-1,1082e-002
37454	-1,1162e-002
37455	-1,0313e-002
37456	-1,0811e-002
37457	-2,765e-003
37458	1,3218e-004
37459	-1,9644e-004
37460	-1,7884e-002
37461	-1,646e-002
37462	-2,4612e-004
37463	-4,4438e-004
37464	-4,7216e-005
37465	-3,2994e-004
37466	-4,3627e-004
37467	-1,6275e-004
37468	-2,3896e-005
37469	-1,1727e-004
37470	-9,5063e-005
37471	-9,2282e-005
37472	-1,1347e-004
37473	-1,4495e-004
37474	-2,9454e-004
37475	-1,7633e-002
37476	-3,0723e-004
37477	-5,545e-003
37478	-5,3877e-003
37479	-2,0277e-003
37480	-5,4946e-004
37481	-3,198e-004
37482	-6,5899e-004
37483	-7,4053e-005
37484	1,3388e-004
37485	-1,0416e-004
37486	-8,8952e-005
37487	-1,2597e-004
37488	-5,2233e-004
37489	-1,1813e-004
37490	-1,6966e-002
37491	-9,0372e-004
37492	-6,4503e-003
37493	-2,2046e-003
37494	-2,9951e-003
37495	-5,0261e-003
37496	-8,285e-005
37497	-1,5991e-002
37498	-8,0113e-005
37499	-1,1851e-004
37500	-1,3594e-003
37501	-8,0734e-003
37502	-8,9992e-003
37503	-1,6719e-004
37504	1,4507e-004
37505	-2,8438e-004
37506	-3,3726e-004
37507	-1,6512e-002
37508	-1,1444e-002
37509	-1,0114e-002
37510	-1,6693e-002
37511	-7,3327e-005
37512	-7,2155e-005
37513	-7,1595e-005
37514	-6,3018e-005
37515	-6,6845e-005
37516	-1,8955e-003
37517	1,7618e-003
37518	4,8883e-005
37519	-8,5073e-005
37520	-8,4078e-005
37521	-2,4797e-003
37522	-2,7941e-005
37523	-1,3883e-004
37524	-1,3469e-004
37525	-1,8415e-002
37526	-9,4826e-005
37527	-1,0198e-004
37528	-8,2431e-005
37529	-9,608e-005
37530	-1,269e-003
37531	-1,2055e-003
37532	9,2473e-004
37533	-4,2628e-004
37534	-1,5068e-003
37535	-1,018e-003
37536	-1,1351e-003
37537	-1,6038e-002
37538	-1,7124e-002
37539	-2,779e-003
37540	-7,1387e-005
37541	-2,8156e-003
37542	-1,7931e-003
37543	-1,0355e-003
37544	-1,5791e-003
37545	-6,0032e-003
37546	-5,2887e-003
37547	-6,0125e-003
37548	-6,7424e-004
37549	-5,3589e-004
37550	4,3262e-004
37551	-3,5315e-004
37552	-4,051e-003
37553	-2,9047e-003
37554	1,9531e-004
37555	-2,0169e-004
37556	-1,1936e-003
37557	-6,8894e-004
37558	-1,3451e-004
37559	-8,5126e-005
37560	-2,6343e-004
37561	-2,847e-004
37562	-6,4259e-003
37563	-9,366e-003
37564	-3,3484e-003
37565	-3,8912e-004
37566	-4,2395e-004
37567	-1,5546e-004
37568	-7,5567e-005
37569	-1,6784e-003
37570	-8,4179e-003
37571	-6,5277e-005
37572	-9,2609e-004
37573	-3,3959e-003
37574	-1,8748e-003
37575	-5,2077e-003
37576	-1,3345e-003
37577	-8,7845e-004
37578	-5,2608e-003
37579	-3,7737e-003
37580	-2,8653e-003
37581	-5,2786e-003
37582	1,9868e-005
37583	-9,8447e-004
37584	-1,1516e-003
37585	-6,9841e-003
37586	-1,1509e-002
37587	-1,1029e-002
37588	-6,7586e-003
37589	-3,4821e-004
37590	-2,3202e-003
37591	-1,4583e-002
37592	-1,1451e-004
37593	-1,5927e-004
37594	-4,9913e-003
37595	-1,6606e-002
37596	-1,7091e-002
37597	-3,9667e-003
37598	-2,7509e-003
37599	-8,1562e-005
37600	-2,2444e-004
37601	-1,0605e-004
37602	-1,1227e-004
37603	-2,4595e-004
37604	-5,4501e-004
37605	-9,6036e-005
37606	-7,4192e-003
37607	-3,2898e-004
37608	-2,862e-004
37609	-9,7518e-004
37610	-6,5525e-003
37611	-1,0376e-002
37612	-4,0661e-003
37613	-3,8033e-003
37614	-5,5051e-004
37615	-1,6503e-003
37616	-1,056e-002
37617	-1,0093e-002
37618	1,243e-005
37619	-1,5963e-004
37620	-3,4151e-004
37621	-1,8643e-004
37622	-1,8447e-004
37623	-9,8421e-004
37624	-5,3263e-004
37625	-5,6304e-004
37626	-5,9104e-003
37627	-1,2525e-004
37628	-9,3203e-005
37629	-2,7108e-003
37630	-4,3711e-003
37631	-3,6627e-003
37632	-3,7427e-003
37633	-3,2437e-003
37634	-1,4102e-003
37635	-1,0391e-004
37636	-1,1419e-002
37637	-1,6447e-004
37638	-2,4353e-005
37639	-5,2637e-003
37640	-6,8916e-005
37641	-1,2391e-002
37642	-3,1511e-004
37643	-3,0464e-003
37644	-3,1044e-003
51882	-2,1397e-003
51883	-1,6499e-003
51884	-1,2849e-003
51917	-2,0957e-003
51918	-1,8149e-003
51919	-1,2981e-003
51959	-2,1778e-003
51960	-1,0359e-003
51962	-2,113e-003
51963	-1,5037e-003
51964	-1,5165e-003
51965	-1,3802e-003
51968	-1,9704e-003
51969	-1,1073e-003
51970	-1,3147e-003
51972	-2,6005e-003
51973	-1,6525e-003
51974	-1,5813e-003
51976	-2,423e-003
51977	-1,9436e-003
51978	-2,016e-003
51981	-2,4193e-003
51982	-1,4339e-003
51983	-1,4026e-003
51985	-2,4945e-003
51986	-1,9712e-003
51987	-2,0044e-003
51990	-1,7872e-003
51991	-1,4198e-003
51992	-1,5424e-003
51994	-2,4653e-003
51995	-1,0009e-003
51996	-1,1745e-003
51997	-1,4506e-003
51999	-2,9189e-003
52000	-2,374e-003
52001	-2,1574e-003
52004	-2,6243e-003
52005	-1,6876e-003
52006	-1,7122e-003
52008	-2,0761e-003
52009	-1,7059e-003
52010	-1,8874e-003
52013	-1,8345e-003
52014	-8,963e-004
52015	-9,8249e-004
52017	-1,9092e-003
52018	-1,3782e-003
52019	-1,3654e-003
52022	-1,8919e-003
52023	-1,1109e-003
52024	-9,5818e-004
52026	-1,9542e-003
52027	-1,5008e-003
52028	-1,4234e-003
52031	-2,0256e-003
52032	-1,1999e-003
52033	-1,0958e-003
52035	-2,1628e-003
52036	-1,5989e-003
52037	-1,688e-003
52040	-1,8156e-003
52041	-1,134e-003
52042	-1,4262e-003
52044	-2,0219e-003
52045	-1,1726e-003
52046	-1,0486e-003
52048	-1,8118e-003
52049	-1,4644e-003
52050	-1,4281e-003
52053	-1,6614e-003
52054	-9,6597e-004
52055	-8,6905e-004
52056	-9,262e-004
52058	-1,9881e-003
52059	-1,1572e-003
52060	-1,2206e-003
52063	-1,692e-003
52064	-1,1323e-003
52065	-1,2754e-003
52069	-1,4731e-003
52070	-1,0132e-003
52071	-1,0041e-003
52073	-1,8977e-003
52074	-1,1014e-003
52075	-1,0656e-003
52077	-1,8872e-003
52078	-1,4737e-003
52079	-1,2114e-003
52082	-1,8529e-003
52083	-1,029e-003
52084	-8,2867e-004
52086	-1,8743e-003
52087	-1,3774e-003
52088	-1,4408e-003
52091	-1,843e-003
52092	-9,2603e-004
52093	-1,1138e-003
52095	-1,6916e-003
52096	-1,2218e-003
52097	-1,339e-003
52100	-1,3412e-003
52101	-8,0311e-004
52102	-8,9185e-004
52104	-1,8921e-003
52105	-8,9987e-004
52106	-1,1527e-003
52108	-1,837e-003
52109	-1,4435e-003
52110	-1,6068e-003
52113	-1,5813e-003
52114	-9,4677e-004
52115	-9,3433e-004
52117	-1,6132e-003
52118	-1,2002e-003
52119	-1,2891e-003
52122	-1,7569e-003
52123	-1,0033e-003
52124	-1,0675e-003
52126	-2,0223e-003
52127	-1,3685e-003
52128	-1,2792e-003
52131	-1,6995e-003
52132	-1,278e-003
52133	-1,1794e-003
52135	-1,7409e-003
52136	-9,2025e-004
52137	-1,055e-003
52139	-1,6983e-003
52140	-1,3273e-003
52141	-1,1847e-003
52145	-1,7717e-003
52146	-1,0202e-003
52147	-7,1577e-004
52149	-1,769e-003
52150	-1,1242e-003
52151	-1,0963e-003
52155	-1,3536e-003
52156	-9,5742e-004
52157	-7,4087e-004
52159	-1,446e-003
52160	-9,2527e-004
52161	-8,2207e-004
52164	-1,3802e-003
52165	-9,8751e-004
52166	-9,4662e-004
52170	-1,49e-003
52171	-7,9721e-004
52172	-8,3578e-004
52174	-1,4707e-003
52175	-1,1355e-003
52176	-1,1359e-003
52179	-1,4901e-003
52180	-8,1602e-004
52181	-8,7271e-004
52183	-1,6208e-003
52184	-1,0969e-003
52185	-1,2115e-003
52188	-1,5815e-003
52189	-8,8886e-004
52190	-9,4742e-004
52192	-1,5822e-003
52193	-1,1504e-003
52194	-1,1161e-003
52197	-1,4166e-003
52198	-9,8245e-004
52199	-8,5262e-004
52201	-1,6232e-003
52202	-9,1975e-004
52203	-8,5489e-004
52204	-7,6093e-004
52206	-1,4707e-003
52207	-1,1241e-003
52208	-1,1467e-003
52211	-1,508e-003
52212	-6,5975e-004
52213	-7,8982e-004
52215	-1,5573e-003
52216	-1,0539e-003
52217	-9,9387e-004
52221	-1,5224e-003
52222	-8,8528e-004
52223	-6,4906e-004
52225	-1,5459e-003
52226	-1,1952e-003
52227	-1,2739e-003
52230	-1,2259e-003
52231	-9,551e-004
52232	-9,8749e-004
52234	-1,6507e-003
52235	-7,194e-004
52236	-9,214e-004
52238	-1,5453e-003
52239	-1,2789e-003
52240	-1,1779e-003
52244	-1,638e-003
52245	-6,8948e-004
52246	-7,1506e-004
52248	-1,8779e-003
52249	-1,3461e-003
52250	-1,7149e-003
52253	-1,4605e-003
52254	-1,0473e-003
52255	-1,2982e-003
52257	-2,0494e-003
52258	-1,0465e-003
52259	-7,9903e-004
52261	-1,3887e-003
52262	-1,7843e-003
52266	-1,5392e-002
52267	-1,4337e-002
52268	-1,1082e-002
52307	-9,0619e-003
52308	-5,1318e-003
52309	-6,5403e-003
52313	-8,812e-003
52314	-6,4105e-003
52315	-6,1603e-003
52318	-7,6279e-003
52319	-6,5407e-003
52320	-5,279e-003
52324	-8,4991e-003
52325	-4,6006e-003
52326	-3,9648e-003
52330	-1,1918e-002
52331	-6,7859e-003
52332	-6,8944e-003
52335	-7,6198e-003
52336	-7,6955e-003
52337	-7,5226e-003
52338	-8,1284e-003
52341	-6,0375e-003
52342	-1,9831e-003
52343	-2,1629e-003
52347	-1,1963e-002
52348	-7,2487e-003
52349	-5,9334e-003
52352	-1,2581e-002
52353	-9,2236e-003
52354	-9,3333e-003
52357	-1,1749e-002
52358	-6,9172e-003
52359	-7,9767e-003
52361	-1,4132e-002
52362	-7,4424e-003
52363	-7,5198e-003
52365	-1,46e-002
52366	-1,0199e-002
52367	-9,3768e-003
52371	-1,2794e-002
52372	-8,6183e-003
52373	-8,8106e-003
52375	-1,5763e-002
52376	-8,2e-003
52377	-8,44e-003
52379	-1,7233e-002
52380	-9,3663e-003
52381	-1,1827e-002
52384	-2,0159e-002
52385	-7,4489e-003
52386	-9,3777e-003
52388	-2,2762e-002
52389	-1,5394e-002
52390	-1,4221e-002
52393	-1,9449e-002
52394	-1,1669e-002
52395	-1,3153e-002
52397	-2,2981e-002
52398	-1,0596e-002
52399	-1,1614e-002
52401	-2,4288e-002
52402	-1,6219e-002
52403	-1,716e-002
52406	-2,133e-002
52407	-1,4536e-002
52408	-1,3863e-002
52410	-2,7741e-002
52411	-1,3342e-002
52412	-1,4875e-002
52414	-3,7044e-002
52415	-1,9413e-002
52416	-1,6468e-002
52419	-3,549e-002
52420	-1,97e-002
52421	-2,5893e-002
52424	-3,2166e-002
52425	-1,908e-002
52426	-2,1107e-002
52428	-4,1879e-002
52429	-2,0542e-002
52430	-2,068e-002
52432	-4,3017e-002
52433	-2,8931e-002
52434	-2,8602e-002
52437	-4,4164e-002
52438	-2,4777e-002
52439	-2,1489e-002
52441	-4,3023e-002
52442	-3,3037e-002
52443	-2,8574e-002
52446	-4,2637e-002
52447	-1,9174e-002
52448	-2,2945e-002
52450	-4,4673e-002
52451	-3,1283e-002
52452	-3,1959e-002
52455	-5,0427e-002
52456	-2,4304e-002
52457	-2,2305e-002
52459	-5,0751e-002
52460	-3,7575e-002
52461	-3,5038e-002
52464	-4,9186e-002
52465	-2,5167e-002
52466	-2,0891e-002
52468	-6,258e-002
52469	-3,1711e-002
52470	-3,1605e-002
52471	-3,1734e-002
52475	-5,3541e-002
52476	-3,4156e-002
52478	-5,9708e-002
52479	-2,7514e-002
52480	-2,2567e-002
52481	-2,0595e-002
52483	-6,4683e-002
52484	-4,4926e-002
52485	-3,8352e-002
52489	-5,2387e-002
52490	-3,2145e-002
52491	-2,9648e-002
52493	-5,8404e-002
52494	-3,4273e-002
52495	-3,0133e-002
52497	-5,3051e-002
52498	-3,6879e-002
52499	-3,9805e-002
52502	-4,1327e-002
52503	-2,5994e-002
52504	-2,4077e-002
52506	-4,9867e-002
52507	-2,5234e-002
52508	-2,3238e-002
52509	-2,4043e-002
52511	-4,4763e-002
52512	-3,2088e-002
52513	-3,3421e-002
52517	-4,5416e-002
52518	-1,7605e-002
52519	-2,2401e-002
52522	-4,8244e-002
52523	-3,7536e-002
52524	-3,1827e-002
52528	-4,4194e-002
52529	-2,1051e-002
52530	-1,9521e-002
52532	-4,351e-002
52533	-2,9307e-002
52534	-2,9566e-002
52538	-3,4204e-002
52539	-2,2725e-002
52540	-2,0626e-002
52542	-4,3917e-002
52543	-2,2445e-002
52544	-2,2359e-002
52546	-4,4299e-002
52547	-3,2524e-002
52548	-3,1565e-002
52551	-3,3334e-002
52552	-2,0632e-002
52553	-2,1868e-002
52555	-3,6404e-002
52556	-1,8978e-002
52557	-1,9364e-002
52559	-3,3753e-002
52560	-2,3317e-002
52561	-2,522e-002
52564	-3,0931e-002
52565	-1,761e-002
52566	-1,8231e-002
52568	-2,9761e-002
52569	-2,1777e-002
52570	-2,2858e-002
52573	-2,4406e-002
52574	-1,2948e-002
52575	-1,7521e-002
52577	-2,7057e-002
52578	-1,2929e-002
52579	-1,427e-002
52581	-2,4335e-002
52582	-1,6941e-002
52583	-1,6252e-002
52587	-1,9017e-002
52588	-1,312e-002
52589	-1,0859e-002
