Node Number	Normal Stress (MPa)
50143	-2,1283e-003
50144	-1,6478e-003
50145	-3,833e-003
50146	-1,3144e-003
50148	-1,4005e-004
50149	-1,3197e-004
50150	-1,4915e-004
50151	-1,2764e-004
50152	-1,3902e-004
50154	-2,1036e-004
50155	-2,0751e-004
50156	-2,213e-004
50157	-2,2843e-004
50158	-2,2536e-004
50160	-2,2919e-004
50161	-2,17e-004
50162	-2,385e-004
50163	-2,0043e-004
50164	-2,2004e-004
50167	-2,5505e-004
50168	-1,934e-004
50169	-2,6171e-004
50170	-2,1418e-004
50173	-1,5103e-004
50174	-1,6746e-004
50175	-1,4968e-004
50176	-1,4421e-004
50177	-1,8549e-004
50178	-1,54e-004
50181	-1,431e-004
50182	-1,2665e-004
50183	-1,4148e-004
50184	-1,4486e-004
50187	-8,5844e-005
50188	-1,0121e-004
50189	-1,2142e-004
50190	-1,0766e-004
50191	-8,3027e-005
50192	-1,064e-004
50195	-2,3397e-004
50196	-1,9544e-004
50197	-1,6958e-004
50198	-2,4534e-004
50199	-1,9382e-004
50202	-3,1227e-004
50203	-3,0719e-004
50204	-2,5544e-004
50205	-3,1536e-004
50206	-2,7238e-004
50208	-3,9659e-004
50209	-3,6719e-004
50210	-3,6255e-004
50211	-4,6536e-004
50212	-3,7242e-004
50213	-4,5164e-004
50217	-1,3475e-004
50218	2,6954e-004
50219	2,0789e-004
50220	3,2848e-004
50221	-3,5579e-004
50222	-9,561e-005
50226	-4,1485e-004
50227	-3,8654e-004
50228	-4,5588e-004
50229	-3,9587e-004
50230	-4,7903e-004
50234	-2,7791e-002
50235	-3,1913e-002
50236	-3,0583e-002
50237	-3,1599e-002
50238	-3,0827e-002
50241	-2,5106e-004
50242	-2,0726e-004
50243	-2,8075e-004
50244	-2,0516e-004
50245	-1,8415e-004
50249	-4,6828e-004
50250	-5,4536e-004
50251	-6,4926e-004
50252	-7,711e-004
50253	-1,2735e-005
50257	-6,9865e-004
50258	-1,0075e-003
50259	-9,6153e-004
50260	-5,2978e-004
50262	-2,942e-004
50263	-2,6902e-004
50264	-6,09e-004
50265	-3,6627e-004
50266	-3,4311e-004
50271	-6,843e-004
50272	-5,5642e-004
50273	-1,006e-003
50274	-8,1781e-004
50275	-1,4523e-003
50279	-1,3652e-003
50280	-2,494e-003
50281	-1,5168e-003
50282	-2,7569e-003
50283	-1,7479e-003
50286	-3,3056e-002
50287	-3,1405e-002
50288	-3,3316e-002
50289	-3,0699e-002
50290	-3,1874e-002
50293	-2,975e-002
50294	-3,1469e-002
50295	-3,264e-002
50296	-3,0557e-002
50297	-3,17e-002
50299	-8,1992e-004
50300	-6,7239e-004
50301	-2,8475e-004
50302	-8,3114e-004
50303	-5,8767e-004
50304	-7,9418e-004
50306	-3,9663e-004
50307	1,3257e-004
50308	-6,2399e-004
50309	-3,4063e-004
50310	-1,2052e-004
50311	2,3842e-004
50313	-1,1972e-004
50314	-1,3828e-004
50315	-1,3522e-004
50316	-1,4305e-004
50317	-1,1769e-004
50320	-1,9556e-004
50321	-1,741e-004
50322	-1,9095e-004
50323	-2,1504e-004
50324	-1,8114e-004
50326	-1,3942e-004
50327	-1,4747e-004
50328	-1,3567e-004
50329	-1,4572e-004
50330	-1,3463e-004
50334	-1,4138e-002
50335	-1,5623e-002
50336	-1,7572e-002
50337	-1,7134e-002
50338	-1,6393e-002
50341	-1,6285e-002
50342	-1,6999e-002
50343	-1,9083e-002
50344	-1,4722e-002
50345	-1,8059e-002
50349	-1,2554e-002
50350	-1,0384e-002
50351	-1,0484e-002
50352	-8,3917e-003
50353	-1,1952e-002
50357	-2,634e-002
50358	-2,6252e-002
50359	-2,5586e-002
50360	-2,3938e-002
50361	-2,5742e-002
50363	-2,4078e-002
50364	-2,0902e-002
50365	-2,561e-002
50366	-2,447e-002
50367	-2,3281e-002
50370	-2,0301e-002
50371	-2,0434e-002
50372	-1,7821e-002
50373	-1,977e-002
50374	-1,9387e-002
50376	1,5167e-004
50377	1,6819e-004
50378	1,9897e-005
50379	1,2734e-004
50380	-3,6189e-005
50382	-5,9089e-006
50383	1,7955e-005
50384	4,6064e-005
50385	-1,1442e-005
50386	-5,2255e-005
50388	-2,1539e-004
50389	-3,1911e-005
50390	-2,0587e-005
50391	-2,8475e-005
50392	-1,5068e-004
50394	-4,6165e-004
50395	-5,0464e-004
50396	-5,3958e-004
50397	-5,0751e-004
50398	-5,1602e-004
50399	-5,6904e-004
50403	-1,2402e-003
50404	-1,1691e-003
50405	-2,0219e-003
50406	-1,7386e-003
50410	-1,5626e-004
50411	-1,9051e-004
50412	-1,577e-004
50413	-2,4269e-004
50414	-1,7473e-004
50418	-2,2152e-003
50419	-1,386e-003
50420	-2,1637e-003
50421	-1,0601e-003
50422	-1,6935e-003
50423	-1,2542e-003
50426	-2,096e-003
50427	-2,9599e-003
50428	-2,9217e-003
50429	-2,0095e-003
50430	-1,4599e-003
50431	-2,1554e-003
50433	-3,9808e-004
50434	-5,5337e-004
50435	-4,375e-004
50436	-7,1897e-004
50437	-5,9956e-004
50440	-8,1605e-004
50441	-1,0854e-003
50442	-8,6109e-004
50443	-1,0884e-003
50444	-7,1851e-004
50446	-1,7589e-002
50447	-1,5624e-002
50448	-1,5327e-002
50449	-1,7194e-002
50450	-1,6916e-002
50454	-5,4241e-005
50455	-5,8407e-005
50456	-7,4429e-005
50457	-6,1742e-005
50458	-5,8266e-005
50461	-5,2139e-004
50462	-2,6285e-004
50463	-2,1933e-004
50464	-2,3579e-003
50465	-1,316e-003
50468	-1,0868e-004
50469	-6,0923e-004
50470	-7,6153e-004
50471	-5,1825e-004
50472	-2,6855e-004
50474	-1,2586e-004
50475	-1,2532e-004
50476	-1,2826e-004
50477	-9,1346e-005
50478	-9,0613e-005
50480	-1,7462e-004
50481	-1,7249e-004
50482	-1,7381e-004
50483	-1,7847e-004
50484	-1,4316e-004
50487	-3,4301e-003
50488	-3,2809e-003
50489	-3,4578e-003
50490	-3,3153e-003
50491	-3,7905e-003
50496	-2,8807e-004
50497	-3,1713e-004
50498	-4,3076e-004
50499	-3,4272e-004
50500	-3,7387e-004
50502	-1,1445e-003
50503	-1,2566e-003
50504	-8,4951e-004
50505	-1,1753e-003
50506	-1,3441e-003
50510	-5,2467e-005
50511	-2,8068e-004
50512	-5,35e-005
50513	-1,2975e-004
50514	-1,7259e-004
50517	-7,1499e-005
50518	-6,8189e-005
50519	-7,4054e-005
50520	-7,1463e-005
50521	-7,943e-005
50522	-7,3257e-005
50524	-1,6676e-003
50525	-1,841e-003
50526	-4,3766e-003
50527	-1,5067e-003
50528	-1,3675e-003
50533	-6,1792e-004
50534	-2,9555e-004
50535	-3,9705e-004
50536	-3,3431e-004
50537	-6,4995e-004
50540	-8,5548e-004
50541	-1,178e-003
50542	-9,6146e-004
50543	-9,3625e-004
50544	-8,4875e-004
50548	-3,3275e-003
50549	-3,5397e-003
50550	-4,0205e-003
50551	-3,6771e-003
50552	-3,3971e-003
50555	-8,8556e-003
50556	-7,0488e-003
50557	-7,0859e-003
50558	-7,4467e-003
50559	-6,5784e-003
50563	-8,3015e-004
50564	-1,1436e-003
50565	-1,0063e-003
50566	-9,8683e-004
50567	-1,0299e-003
50568	-1,0506e-003
50571	-6,2441e-004
50572	-5,9615e-004
50573	-5,7124e-004
50574	-7,3574e-004
50575	-7,0433e-004
50577	-9,3955e-005
50578	-6,8916e-005
50579	-8,577e-005
50580	-8,164e-005
50581	-6,5557e-005
50582	-5,8066e-005
50585	-6,608e-006
50586	-9,8948e-005
50587	-2,6459e-005
50588	-4,5232e-005
50589	-7,0759e-005
50593	-8,5356e-005
50594	-1,2945e-004
50595	7,3983e-006
50596	-6,9889e-005
50597	-7,2436e-005
50598	-1,4727e-004
50601	4,6535e-005
50602	1,8278e-004
50603	2,3383e-004
50604	2,379e-004
50608	-7,9157e-004
50609	-8,5249e-004
50610	-6,446e-004
50611	-1,0318e-003
50614	-3,0816e-004
50615	-3,3313e-004
50616	-3,5515e-004
50617	-3,7015e-004
50618	-2,8427e-004
50622	-6,2986e-004
50623	-7,1992e-004
50624	-3,4782e-004
50625	-4,5471e-004
50628	-1,2535e-002
50629	-1,3974e-002
50630	-1,4787e-002
50631	-1,4378e-002
50632	-1,3427e-002
50635	-2,5001e-003
50636	-2,0479e-003
50637	-2,938e-003
50638	-1,5088e-003
50639	-1,7617e-003
50643	-9,6185e-004
50644	-1,1609e-003
50645	-1,0808e-003
50646	-8,9821e-004
50647	-8,182e-004
50650	-2,1613e-002
50651	-2,4479e-002
50652	-2,1e-002
50653	-2,4013e-002
50654	-2,4432e-002
50657	-2,9129e-002
50658	-2,5815e-002
50659	-2,8239e-002
50660	-2,8383e-002
50661	-2,4816e-002
50665	-2,6113e-002
50666	-2,8565e-002
50667	-3,0656e-002
50668	-2,6854e-002
50669	-2,6148e-002
50670	-2,6298e-002
50673	2,389e-004
50674	2,2774e-004
50675	-1,3208e-004
50676	3,306e-004
50677	6,6119e-005
50681	-3,0562e-002
50682	-3,0696e-002
50683	-3,0889e-002
50684	-3,1924e-002
50685	-3,0002e-002
50687	-8,3257e-003
50688	-1,0514e-002
50689	-1,0005e-002
50690	-1,0201e-002
50691	-1,0746e-002
50694	2,433e-004
50695	-7,5942e-005
50696	-7,0162e-005
50697	-4,4431e-005
50698	-3,006e-004
50702	-1,6751e-004
50703	-6,433e-004
50704	-1,8834e-005
50705	-1,0244e-004
50706	6,0022e-006
50707	-2,8598e-004
50709	-3,111e-004
50710	-3,0235e-004
50711	-2,7447e-004
50712	-2,7132e-004
50713	-3,9533e-004
50716	-2,3149e-004
50717	-1,9188e-004
50718	-2,4309e-004
50719	-1,9998e-004
50720	-2,1106e-004
50723	-2,8616e-004
50724	-1,9727e-004
50725	-5,0023e-004
50726	-4,7166e-004
50727	2,4134e-004
50731	-4,3633e-004
50732	-6,9771e-004
50733	-3,1895e-004
50734	-1,7024e-005
50735	-4,8711e-004
50738	-3,4771e-003
50739	-5,1267e-003
50740	-3,1021e-003
50741	-4,1958e-003
50742	-4,6587e-003
50745	-6,1609e-004
50746	-1,843e-003
50747	-1,4076e-003
50748	-1,4555e-003
50749	-1,1781e-003
50750	-1,2139e-003
50754	-7,5525e-005
50755	-1,1786e-004
50756	-1,0657e-004
50757	-5,2396e-005
50758	-1,0041e-004
50762	-1,4675e-004
50763	-2,0284e-004
50764	-1,9177e-004
50765	-1,6064e-004
50766	-1,5843e-004
50768	-1,0488e-003
50769	-7,2622e-004
50770	-8,7509e-004
50771	-7,1666e-004
50772	-9,0921e-004
50776	-6,9605e-005
50777	-4,017e-005
50778	-5,7806e-005
50779	-5,6403e-005
50780	-4,02e-005
50784	2,6774e-004
50785	-3,9646e-004
50786	-7,0343e-004
50787	-1,4955e-004
50792	-5,0898e-005
50793	-1,54e-005
50794	-4,334e-005
50795	-4,0434e-005
50796	-2,1564e-005
50797	-2,9741e-005
50801	-9,3061e-005
50802	-9,17e-005
50803	-8,3878e-005
50804	-1,0127e-004
50805	-1,1296e-004
50807	-4,9183e-004
50808	-7,3949e-004
50809	-7,1298e-004
50810	-6,5358e-004
50811	-7,493e-004
50813	-2,4649e-004
50814	-2,4615e-004
50815	-3,3266e-004
50816	-3,9647e-004
50817	-3,8227e-004
50819	-6,0336e-005
50820	-7,0176e-005
50821	-7,6586e-005
50822	-6,42e-005
50823	-7,6452e-005
50827	-3,0948e-003
50828	-3,8496e-003
50829	-2,648e-003
50830	-2,8912e-003
50831	-3,3052e-003
50834	-5,66e-003
50835	-4,7593e-003
50836	-4,7574e-003
50837	-4,6287e-003
50838	-4,5006e-003
50840	4,0184e-004
50841	4,6687e-004
50842	4,0398e-004
50843	2,3942e-004
50848	-3,3644e-003
50849	1,1309e-003
50850	-3,6238e-003
50851	-7,3912e-004
50852	-8,9876e-004
50855	-4,0986e-003
50856	-3,6853e-003
50857	-3,3362e-003
50858	-3,9891e-003
50859	-4,4512e-003
50862	-1,8783e-002
50863	-1,9227e-002
50864	-1,9601e-002
50865	-1,9101e-002
50866	-1,8594e-002
50867	-1,6041e-002
50871	-1,7358e-003
50872	-1,69e-003
50873	-2,0509e-004
50874	-6,4755e-004
50875	-5,0972e-004
50877	-2,6708e-003
50878	-3,1819e-003
50879	-2,6807e-003
50880	-2,5526e-003
50881	-2,7134e-003
50884	-2,5938e-002
50885	-2,4855e-002
50886	-2,8591e-002
50887	-2,6126e-002
50888	-2,6088e-002
50891	-1,9668e-002
50892	-1,8278e-002
50893	-2,1638e-002
50894	-1,7591e-002
50895	-1,8501e-002
50897	-4,1154e-004
50898	-2,8854e-004
50899	-6,1545e-004
50900	-3,1734e-004
50901	-4,2058e-004
50902	-4,9227e-004
50904	6,1545e-004
50905	6,7192e-004
50906	-8,72e-005
50907	-1,83e-004
50908	-1,8293e-004
50912	-2,5812e-002
50913	-2,6165e-002
50914	-2,8588e-002
50915	-3,0276e-002
50916	-2,8484e-002
50919	-1,9266e-004
50920	-1,7933e-004
50921	-1,8501e-004
50922	-1,5349e-004
50923	-1,7461e-004
50926	1,1162e-004
50927	9,4236e-005
50928	7,9256e-005
50929	2,3058e-004
50930	1,9183e-005
50935	-1,3004e-004
50936	-1,0463e-004
50937	-1,173e-004
50938	-1,1258e-004
50939	-9,047e-005
50940	-9,8361e-005
50943	-8,6938e-005
50944	-7,9632e-005
50945	-1,0302e-004
50946	-7,8788e-005
50948	-3,123e-003
50949	-2,2668e-003
50950	-1,7899e-003
50951	-3,3607e-003
50952	-2,0369e-003
50953	-2,6596e-003
50956	-8,5273e-005
50957	-9,8142e-005
50958	-8,7715e-005
50959	-1,0298e-004
50960	-7,6159e-005
50961	-1,0609e-004
50965	1,2549e-004
50966	-8,5905e-005
50967	-4,7342e-005
50968	8,11e-005
50969	-7,2956e-005
50972	7,4553e-005
50973	-6,8281e-006
50974	-1,5404e-004
50975	-7,2331e-005
50976	-9,3132e-005
50979	-2,1921e-004
50980	-5,1064e-004
50981	-4,6505e-004
50982	-4,9534e-004
50983	-5,4001e-004
50984	-2,9958e-004
50989	-2,7304e-002
50990	-2,8287e-002
50991	-2,8252e-002
50992	-2,7201e-002
50993	-2,6959e-002
50998	-5,3786e-004
50999	-8,0781e-004
51000	-7,618e-004
51001	-3,969e-004
51002	-1,3265e-003
51005	8,9324e-005
51006	1,6992e-004
51007	6,2465e-005
51008	1,7154e-004
51009	2,6231e-004
51013	-1,3843e-004
51014	-8,104e-005
51015	-1,2507e-004
51016	-1,3838e-004
51017	-8,5995e-005
51019	-8,2879e-003
51020	-8,0896e-003
51021	-1,012e-002
51022	-7,0393e-003
51023	-8,0271e-003
51028	-1,2949e-002
51029	-9,9256e-003
51030	-1,1959e-002
51031	-1,2078e-002
51032	-1,0763e-002
51036	-1,8555e-004
51037	-1,3736e-004
51038	-1,7759e-004
51039	-1,6612e-004
51040	-2,0218e-004
51044	-1,335e-002
51045	-1,4407e-002
51046	-1,4497e-002
51047	-1,4901e-002
51048	-1,4948e-002
51052	-1,396e-003
51053	-7,8373e-004
51054	-9,5315e-004
51055	-6,8648e-004
51056	-7,7886e-004
51060	-1,1372e-004
51061	-8,9492e-005
51062	-1,1641e-004
51063	-1,3957e-004
51064	-1,4269e-004
51067	-8,8395e-005
51068	-8,4228e-005
51069	-1,0059e-004
51070	-9,9023e-005
51071	-1,0131e-004
51073	-1,8239e-004
51074	-1,3857e-004
51075	-1,7867e-004
51076	-1,6173e-004
51077	-1,5893e-004
51079	-1,3764e-004
51080	-1,3963e-004
51081	-1,6977e-004
51082	-1,3415e-004
51083	-1,5856e-004
51085	-6,1312e-004
51086	-4,6615e-004
51087	-4,1567e-004
51088	-5,8259e-004
51089	-5,5884e-004
51090	-5,1827e-004
51092	-4,5418e-004
51093	-3,9085e-004
51094	-3,6532e-004
51095	-7,5162e-004
51096	-5,9837e-004
51100	-1,2173e-002
51101	-8,7883e-003
51102	-1,0004e-002
51103	-1,1307e-002
51104	-1,0928e-002
51106	-7,9725e-003
51107	-9,1676e-003
51108	-1,0354e-002
51109	-1,0013e-002
51110	-1,1373e-002
51113	-6,5929e-003
51114	-6,8192e-003
51115	-8,0349e-003
51116	-5,8696e-003
51117	-5,6032e-003
51119	-1,0624e-004
51120	-1,3063e-004
51121	-1,1014e-004
51122	-1,2051e-004
51123	-1,333e-004
51125	-5,4183e-004
51126	-4,6228e-004
51127	-5,0814e-004
51128	-3,0234e-004
51129	-7,2957e-004
51131	-1,8103e-004
51132	-3,9916e-004
51133	-2,0211e-005
51134	-7,1982e-004
51135	-4,8326e-004
51137	-1,1483e-004
51138	-2,887e-004
51139	1,9716e-004
51140	-9,4987e-006
51144	-1,5883e-005
51145	-2,931e-004
51146	-6,2273e-005
51147	-3,34e-004
51148	-1,2942e-004
51151	-1,7678e-003
51152	-2,0684e-003
51153	-2,3186e-003
51154	-2,0812e-003
51155	-1,9627e-003
51157	-1,2299e-003
51158	-6,1496e-004
51159	-4,4955e-004
51160	-9,4771e-004
51161	-7,252e-004
51164	-3,1996e-002
51165	-3,2465e-002
51166	-3,2506e-002
51167	-3,2387e-002
51168	-3,3609e-002
51172	-2,9916e-002
51173	-3,3279e-002
51174	-3,1853e-002
51175	-2,9974e-002
51176	-3,2356e-002
51179	-2,7049e-002
51180	-2,8061e-002
51181	-2,7327e-002
51182	-2,9683e-002
51183	-3,1031e-002
51187	-1,7579e-002
51188	-1,9657e-002
51189	-1,8392e-002
51190	-2,091e-002
51191	-1,9572e-002
51192	-1,6969e-002
51195	-8,4012e-004
51196	-1,2718e-003
51197	-1,6586e-003
51198	-3,7019e-003
51199	-2,7472e-004
51200	-6,4389e-004
51204	-1,5427e-002
51205	-1,6373e-002
51206	-1,588e-002
51207	-1,4345e-002
51208	-1,44e-002
51210	-2,3091e-004
51211	-2,0648e-004
51212	-1,6715e-004
51213	-2,6984e-004
51214	-1,5419e-004
51216	-2,6714e-004
51217	-2,0164e-004
51218	-3,2824e-004
51219	-2,4252e-004
51220	1,3634e-005
51222	-9,3179e-004
51223	-5,2426e-004
51224	-1,2639e-003
51225	-9,5023e-004
51226	-1,0608e-003
51228	-2,8768e-003
51229	-3,6689e-003
51230	-4,4654e-003
51231	-3,5432e-003
51232	-3,7496e-003
51235	-6,4804e-003
51236	-5,0187e-003
51237	-4,9027e-003
51238	-5,8989e-003
51239	-4,8457e-003
51240	-4,6314e-003
51244	-1,5124e-003
51245	-6,9129e-004
51246	-1,1627e-003
51247	-7,8762e-004
51248	-7,3875e-004
51251	-1,9315e-004
51252	-1,5645e-004
51253	6,716e-005
51254	2,4697e-005
51255	-1,1736e-004
51258	-2,2401e-004
51259	-1,6678e-004
51260	-1,3137e-004
51261	-2,0925e-004
51262	-1,693e-004
51263	-2,2026e-004
51267	-2,4996e-003
51268	-2,9828e-003
51269	-3,5502e-003
51270	-2,1048e-003
51271	-3,3744e-003
51275	-2,8226e-003
51276	-1,6847e-003
51277	-2,5573e-003
51278	-3,0896e-003
51279	-2,635e-003
51281	-2,7635e-004
51282	-3,5029e-004
51283	-2,7917e-004
51284	-1,16e-003
51285	-5,8102e-004
51286	-5,7188e-004
51290	1,7593e-004
51291	3,2239e-004
51292	4,062e-005
51293	2,1082e-004
51294	1,487e-004
51297	-3,8301e-003
51298	-4,2355e-003
51299	-4,4683e-003
51300	-4,9369e-003
51301	-5,6814e-003
51302	-4,1569e-003
51306	-5,714e-003
51307	-4,1061e-003
51308	-5,4817e-003
51309	-4,577e-003
51310	-4,2723e-003
51315	-2,5525e-004
51316	-1,633e-004
51317	-6,1472e-004
51318	-5,2875e-004
51319	-1,3352e-004
51323	-6,7763e-004
51324	-5,3184e-004
51325	-4,3911e-004
51326	-3,8551e-004
51327	-6,8165e-004
51330	-2,9196e-004
51331	-6,2316e-004
51332	-1,1124e-004
51333	-7,1305e-004
51334	-7,6648e-004
51338	-5,5765e-004
51339	-7,0111e-004
51340	-4,1125e-004
51341	-7,2924e-004
51344	-6,654e-004
51345	-7,3289e-004
51346	-6,747e-004
51347	-6,6328e-004
51351	3,1667e-005
51352	2,2061e-005
51353	2,0534e-005
51354	2,8152e-005
51355	2,0785e-005
51359	-3,4181e-002
51360	-3,3309e-002
51361	-3,0721e-002
51362	-3,0628e-002
51363	-3,0447e-002
51366	-3,3263e-002
51367	-3,0614e-002
51368	-3,0275e-002
51369	-3,2212e-002
51370	-3,0566e-002
51373	-7,115e-004
51374	-2,9046e-004
51375	-6,1029e-004
51376	-8,539e-004
51377	-8,5179e-004
51378	-7,9075e-004
51382	-2,1936e-003
51383	-1,998e-003
51384	-6,789e-004
51385	-2,4003e-003
51388	-1,3968e-003
51389	-8,107e-004
51390	-7,795e-004
51391	-7,4377e-004
51397	-4,6476e-006
51398	2,3976e-004
51399	-5,6938e-005
51400	9,5725e-005
51401	3,0424e-004
51405	-1,3915e-004
51406	-1,2363e-004
51407	-8,7055e-005
51408	-1,2703e-004
51409	-9,1261e-005
51413	-1,2731e-004
51414	-1,3685e-004
51415	-2,5823e-004
51416	-1,815e-004
51417	-2,6618e-004
51420	-6,8308e-004
51421	-3,9934e-004
51422	-5,0847e-004
51423	-5,203e-004
51424	-4,1362e-004
51425	-6,8607e-004
51428	-1,2229e-004
51429	-1,547e-004
51430	-8,491e-005
51431	-3,9382e-005
51432	-1,0332e-004
51434	-2,1696e-004
51435	-2,2935e-004
51436	-2,8169e-004
51437	-3,1e-004
51438	-3,2918e-004
51440	-1,8754e-002
51441	-1,7481e-002
51442	-1,8576e-002
51443	-1,8792e-002
51444	-1,894e-002
51447	-4,6528e-004
51448	-9,3184e-005
51449	-2,2644e-004
51450	-1,2384e-004
51451	-2,8585e-004
51454	-2,2468e-004
51455	-1,0502e-004
51456	-2,383e-004
51457	-7,0403e-005
51458	-1,6746e-004
51460	-1,0823e-003
51461	-9,4494e-004
51462	-8,4366e-004
51463	-3,8051e-004
51467	1,4026e-004
51468	-3,3857e-004
51469	-1,1518e-004
51470	-3,9865e-004
51474	6,4167e-005
51475	-8,7895e-005
51476	-4,609e-005
51477	2,6555e-005
51478	4,8646e-005
51481	-5,0018e-005
51482	-1,071e-005
51483	4,4618e-005
51484	-6,1597e-005
51485	-1,1752e-004
51487	-2,7185e-002
51488	-2,7811e-002
51489	-3,0601e-002
51490	-3,03e-002
51491	-3,1192e-002
51493	-1,3677e-004
51494	-1,6044e-004
51495	-6,7383e-005
51496	-3,526e-004
51497	-8,4269e-005
51499	-2,7817e-004
51500	-1,8822e-004
51501	-1,9332e-004
51502	-1,5235e-004
51506	2,2822e-004
51507	2,6284e-004
51508	9,5554e-005
51509	3,6321e-004
51510	1,5655e-004
51514	-2,1827e-005
51515	5,2267e-004
51516	-7,158e-005
51517	1,1721e-004
51518	4,4268e-004
51522	-1,4049e-004
51523	-1,5083e-004
51524	-1,7095e-004
51525	-1,4146e-004
51526	-1,3133e-004
51530	1,437e-004
51531	-8,4964e-005
51532	-2,334e-005
51533	1,0933e-004
51534	-5,9692e-005
51537	1,2249e-004
51538	1,8728e-006
51539	5,1382e-005
51540	2,6062e-004
51541	3,4844e-004
51545	-1,7587e-003
51546	-1,916e-003
51547	-1,4808e-003
51548	-8,9177e-004
51549	-1,1039e-003
51551	1,1705e-004
51552	-7,8964e-004
51553	-2,9862e-004
51554	-1,0687e-003
51555	-1,067e-003
51558	-1,648e-003
51559	-9,9464e-004
51560	-1,7814e-003
51561	-2,669e-003
51562	-2,4402e-003
51563	-2,555e-003
51567	-3,1801e-003
51568	-1,322e-003
51569	-2,6757e-003
51570	-7,2554e-004
51571	-2,4071e-003
51573	-3,1282e-002
51574	-3,3584e-002
51575	-2,9177e-002
51576	-2,9844e-002
51577	-3,0086e-002
51580	-2,9436e-002
51581	-2,8394e-002
51582	-2,9377e-002
51583	-2,8317e-002
51584	-2,819e-002
51585	-2,8299e-002
51589	-7,8527e-004
51590	-1,7744e-003
51591	-1,7555e-003
51592	-1,3203e-003
51593	-1,2656e-003
51596	-2,0665e-002
51597	-1,9386e-002
51598	-2,3746e-002
51599	-2,2088e-002
51600	-2,3756e-002
51604	-1,9645e-003
51605	-5,7041e-004
51606	-4,4989e-004
51607	-9,4279e-004
51608	-1,2609e-003
51612	-3,8231e-005
51613	5,2185e-005
51614	-1,108e-005
51615	-1,5672e-004
51617	-8,2233e-004
51618	-1,2553e-003
51619	-1,174e-003
51620	-7,6048e-004
51624	-6,3263e-004
51625	-5,324e-004
51626	-7,2238e-004
51627	-6,9107e-004
51628	-6,8357e-004
51631	-2,9517e-004
51632	-4,8483e-004
51633	-5,2106e-004
51634	-7,9138e-004
51635	-4,253e-004
51637	-5,5676e-004
51638	-4,4794e-004
51639	-7,5032e-004
51640	-1,935e-004
51641	-5,5045e-004
51645	-2,0126e-005
51646	4,2659e-004
51647	1,1154e-004
51648	6,0037e-005
51649	7,4071e-005
51652	-4,3434e-004
51653	-6,5982e-004
51654	-5,9734e-004
51655	-4,4545e-004
51656	-4,9559e-004
51657	-7,1373e-004
51660	-1,162e-002
51661	-9,9062e-003
51662	-9,9705e-003
51663	-9,3592e-003
51664	-1,1105e-002
51667	3,7342e-005
51668	-1,0396e-004
51669	-1,8807e-005
51670	-1,7552e-005
51671	1,402e-004
51673	-4,5766e-004
51674	-3,5234e-004
51675	-2,822e-004
51676	-5,6887e-004
51677	-4,353e-004
51678	-2,2372e-004
51680	-9,5422e-004
51681	-1,7795e-003
51682	-9,1964e-004
51683	-1,3798e-003
51687	-1,0352e-003
51688	-1,0741e-003
51689	-1,7551e-003
51690	-1,6625e-003
51691	-1,5198e-003
51694	-1,1345e-002
51695	-9,8841e-003
51696	-9,0932e-003
51697	-1,1277e-002
51698	-9,7775e-003
51699	-1,0802e-002
51701	-2,7566e-002
51702	-2,9909e-002
51703	-2,7232e-002
51704	-2,5825e-002
51705	-2,6712e-002
51706	-2,7596e-002
51709	-3,5427e-003
51710	-6,2418e-004
51711	-2,9368e-003
51712	1,0361e-003
51713	-1,9709e-003
51717	-5,0743e-004
51718	-1,9266e-003
51719	-1,3231e-003
51720	-1,6667e-003
51721	-1,7695e-003
51723	-1,7502e-003
51724	-1,6404e-003
51725	-2,5912e-003
51726	-2,8971e-003
51727	-1,507e-003
51730	-1,5268e-003
51731	-6,7105e-004
51732	-9,0065e-004
51733	-1,7224e-003
51734	-9,471e-004
51736	-7,2947e-003
51737	-7,9108e-003
51738	-8,018e-003
51739	-8,748e-003
51740	-6,9182e-003
51743	-4,9471e-003
51744	-5,2641e-003
51745	-4,1224e-003
51746	-5,4668e-003
51747	-4,4412e-003
51749	1,4656e-003
51750	-1,3302e-003
51751	-1,3734e-003
51752	-3,8636e-003
51753	-5,0035e-003
51755	-2,5813e-005
51756	3,1883e-004
51757	1,8101e-004
51758	9,3936e-005
51759	-8,9343e-005
51762	-7,2738e-004
51763	-9,78e-004
51764	-5,35e-004
51765	-6,8221e-004
51766	-7,2194e-004
51768	-3,4925e-004
51769	-2,6834e-004
51770	-3,3148e-004
51771	-2,7495e-004
51774	-1,5606e-004
51775	-1,2709e-004
51776	-1,8921e-004
51777	-1,6352e-004
51778	-1,3817e-004
51783	-1,4552e-004
51784	-1,5427e-004
51785	-2,7289e-004
51786	-4,9182e-004
51787	-6,1266e-005
51789	-9,0134e-005
51790	-9,2576e-005
51791	-1,0252e-004
51792	-9,4924e-005
51793	-7,3269e-005
51797	-2,3837e-004
51798	-2,4011e-004
51799	-3,0792e-005
51800	-3,9026e-004
51801	-2,5094e-004
51804	-2,5583e-002
51805	-2,3797e-002
51806	-2,3756e-002
51807	-2,2404e-002
51808	-2,1617e-002
51810	-1,4876e-004
51811	-1,5402e-004
51812	-1,3357e-004
51813	-1,4516e-004
51816	-7,0702e-005
51817	-6,3216e-005
51818	-5,2813e-005
51819	-1,4431e-005
