1.633699999999999930e+00,3.291100000000000136e+00,5.742300000000000182e+00,9.439799999999999969e+00,1.492699999999999960e+01,2.320300000000000296e+01,3.542099999999999937e+01,5.154899999999999949e+01,6.739700000000000557e+01,8.321200000000000330e+01,9.612400000000000944e+01
2.971400000000000041e+00,5.977199999999999847e+00,1.042199999999999882e+01,1.710299999999999798e+01,2.702400000000000091e+01,4.189199999999999591e+01,6.377300000000000324e+01,9.243599999999999284e+01,1.206099999999999994e+02,1.483800000000000239e+02,1.711100000000000136e+02
1.778200000000000003e+00,3.556999999999999940e+00,6.188200000000000145e+00,1.015700000000000003e+01,1.596799999999999997e+01,2.474200000000000088e+01,3.728099999999999881e+01,5.384700000000000131e+01,6.977600000000001046e+01,8.542400000000000659e+01,9.811299999999999955e+01
1.845299999999999940e+00,3.688299999999999912e+00,6.416599999999999859e+00,1.052200000000000024e+01,1.653299999999999770e+01,2.558200000000000074e+01,3.845499999999999829e+01,5.547599999999999909e+01,7.165200000000000102e+01,8.767600000000000193e+01,1.005300000000000011e+02
1.851099999999999968e+00,3.706700000000000106e+00,6.458000000000000185e+00,1.059400000000000119e+01,1.669000000000000128e+01,2.585600000000000165e+01,3.911800000000000210e+01,5.665200000000000102e+01,7.351699999999999591e+01,9.035500000000000398e+01,1.039699999999999989e+02
2.920399999999999885e+00,5.874900000000000233e+00,1.024699999999999989e+01,1.683599999999999852e+01,2.660299999999999798e+01,4.131799999999999784e+01,6.299500000000000455e+01,9.160399999999999920e+01,1.196199999999999903e+02,1.475699999999999932e+02,1.703899999999999864e+02
1.999900000000000011e+00,3.965300000000000047e+00,6.877600000000000158e+00,1.130700000000000038e+01,1.772700000000000031e+01,2.735699999999999932e+01,4.119999999999999574e+01,5.897100000000000364e+01,7.665099999999999625e+01,9.291299999999999670e+01,1.065600000000000023e+02
2.786399999999999988e-01,4.649499999999999744e-01,7.335000000000000409e-01,1.418500000000000094e+00,1.675000000000000044e+00,3.043700000000000294e+00,3.058999999999999719e+00,3.641100000000000225e+00,3.686999999999999833e+00,2.556000000000000050e+00,1.417100000000000026e+00
3.919199999999999573e+00,7.885799999999999699e+00,1.368699999999999939e+01,2.277899999999999991e+01,3.557999999999999829e+01,5.606499999999999773e+01,8.449099999999999966e+01,1.233799999999999955e+02,1.607400000000000091e+02,1.990999999999999943e+02,2.294800000000000182e+02
-2.478899999999999881e+00,-5.067299999999999471e+00,-8.921699999999999520e+00,-1.464400000000000013e+01,-2.356600000000000250e+01,-3.682999999999999829e+01,-5.794599999999999795e+01,-8.545700000000000784e+01,-1.143700000000000045e+02,-1.431899999999999977e+02,-1.675099999999999909e+02
1.825199999999999934e+00,3.628800000000000026e+00,6.302599999999999980e+00,1.033500000000000085e+01,1.615800000000000125e+01,2.494200000000000017e+01,3.747999999999999687e+01,5.395900000000000318e+01,6.944200000000000728e+01,8.466000000000001080e+01,9.700200000000000955e+01
2.493299999999999983e+01,5.033500000000000085e+01,8.813900000000001000e+01,1.450799999999999841e+02,2.304799999999999898e+02,3.588700000000000045e+02,5.534599999999999227e+02,8.079099999999999682e+02,1.066399999999999864e+03,1.321200000000000045e+03,1.533000000000000000e+03
8.646800000000000352e+01,1.745699999999999932e+02,3.064000000000000341e+02,5.065000000000000000e+02,8.042799999999999727e+02,1.261900000000000091e+03,1.953400000000000091e+03,2.873099999999999909e+03,3.811500000000000000e+03,4.751400000000000546e+03,5.531699999999999818e+03
1.480399999999999920e+02,3.001100000000000136e+02,5.247999999999999545e+02,8.664600000000000364e+02,1.374199999999999818e+03,2.153000000000000000e+03,3.321699999999999818e+03,4.882500000000000000e+03,6.448399999999999636e+03,8.043099999999999454e+03,9.356700000000000728e+03
4.745700000000000074e+01,9.637999999999999545e+01,1.683800000000000239e+02,2.782300000000000182e+02,4.429399999999999977e+02,6.933500000000000227e+02,1.069800000000000182e+03,1.575299999999999955e+03,2.084100000000000364e+03,2.599800000000000182e+03,3.026300000000000182e+03
8.154900000000000482e-01,1.640099999999999891e+00,2.789400000000000102e+00,4.704200000000000159e+00,7.379199999999999982e+00,1.153800000000000026e+01,1.742399999999999949e+01,2.562100000000000222e+01,3.351300000000000523e+01,4.069400000000000261e+01,4.744400000000000261e+01
6.237899999999999068e+01,1.273100000000000023e+02,2.230300000000000011e+02,3.676999999999999886e+02,5.873200000000000500e+02,9.184399999999999409e+02,1.425100000000000136e+03,2.094100000000000364e+03,2.780400000000000091e+03,3.463000000000000000e+03,4.033300000000000182e+03
4.741600000000000250e+02,9.583400000000000318e+02,1.678599999999999909e+03,2.754700000000000273e+03,4.371100000000000364e+03,6.794199999999999818e+03,1.044100000000000000e+04,1.523000000000000000e+04,2.000800000000000000e+04,2.479000000000000000e+04,2.873000000000000000e+04
5.568700000000000045e+02,1.122799999999999955e+03,1.960200000000000045e+03,3.212800000000000182e+03,5.087000000000000000e+03,7.886900000000000546e+03,1.207800000000000000e+04,1.757700000000000000e+04,2.302200000000000000e+04,2.848300000000000000e+04,3.296800000000000000e+04
2.442500000000000000e+02,4.945400000000000205e+02,8.642399999999998954e+02,1.422299999999999955e+03,2.264899999999999636e+03,3.532500000000000000e+03,5.437300000000000182e+03,7.966300000000001091e+03,1.051000000000000000e+04,1.306200000000000000e+04,1.516500000000000000e+04
9.004699999999999704e+00,1.827899999999999991e+01,3.190200000000000102e+01,5.312100000000000222e+01,8.494599999999999795e+01,1.345300000000000011e+02,2.094000000000000057e+02,3.120199999999999818e+02,4.194900000000000091e+02,5.254700000000000273e+02,6.153000000000000682e+02
7.511100000000000421e+01,1.532899999999999920e+02,2.686800000000000068e+02,4.418700000000000045e+02,7.076600000000000819e+02,1.104099999999999909e+03,1.715200000000000045e+03,2.520000000000000000e+03,3.348500000000000000e+03,4.172199999999999818e+03,4.857000000000000000e+03
5.087099999999999795e+02,1.026100000000000136e+03,1.794100000000000136e+03,2.941500000000000000e+03,4.661300000000000182e+03,7.239800000000000182e+03,1.108700000000000000e+04,1.615400000000000182e+04,2.117300000000000000e+04,2.620000000000000000e+04,3.033000000000000000e+04
5.421700000000000728e+02,1.087899999999999864e+03,1.898799999999999955e+03,3.109900000000000091e+03,4.922600000000000364e+03,7.619400000000000546e+03,1.163500000000000000e+04,1.691400000000000000e+04,2.210700000000000000e+04,2.731200000000000000e+04,3.155999999999999636e+04
3.287500000000000000e+02,6.603799999999999955e+02,1.154800000000000182e+03,1.905199999999999818e+03,3.026699999999999818e+03,4.724100000000000364e+03,7.267600000000000364e+03,1.064400000000000000e+04,1.405600000000000000e+04,1.747400000000000000e+04,2.027900000000000000e+04
1.197399999999999842e+01,2.392999999999999972e+01,4.185799999999999699e+01,6.977400000000000091e+01,1.102600000000000051e+02,1.749099999999999966e+02,2.709300000000000068e+02,4.020400000000000205e+02,5.398700000000000045e+02,6.743700000000000045e+02,7.854900000000000091e+02
1.378700000000000081e+01,2.805900000000000105e+01,4.941000000000000369e+01,8.126099999999999568e+01,1.307599999999999909e+02,2.030799999999999841e+02,3.164600000000000364e+02,4.641399999999999864e+02,6.177200000000000273e+02,7.720900000000000318e+02,8.976999999999999318e+02
1.661599999999999966e+02,3.345000000000000000e+02,5.880299999999999727e+02,9.680100000000001046e+02,1.543899999999999864e+03,2.410199999999999818e+03,3.722099999999999909e+03,5.461199999999999818e+03,7.221199999999999818e+03,9.002100000000000364e+03,1.046700000000000000e+04
2.465699999999999932e+02,4.937299999999999613e+02,8.652899999999999636e+02,1.424000000000000000e+03,2.269900000000000091e+03,3.537599999999999909e+03,5.452900000000000546e+03,7.985600000000000364e+03,1.054900000000000000e+04,1.312500000000000000e+04,1.525200000000000000e+04
8.559300000000000352e+01,1.702800000000000011e+02,2.978799999999999955e+02,4.930099999999999909e+02,7.831999999999999318e+02,1.224299999999999955e+03,1.891000000000000000e+03,2.770900000000000091e+03,3.678699999999999818e+03,4.581400000000000546e+03,5.326100000000000364e+03
1.786200000000000010e+00,3.286999999999999922e+00,5.700700000000000323e+00,9.748299999999998633e+00,1.451600000000000001e+01,2.347299999999999898e+01,3.653200000000000358e+01,5.329299999999999926e+01,7.397499999999999432e+01,9.042400000000000659e+01,1.043700000000000045e+02
-2.007499999999999840e+00,-4.087500000000000355e+00,-7.172600000000000087e+00,-1.187700000000000067e+01,-1.893399999999999750e+01,-3.017999999999999972e+01,-4.671699999999999875e+01,-6.975700000000000500e+01,-9.274699999999999989e+01,-1.163100000000000023e+02,-1.365500000000000114e+02
-1.467399999999999816e+00,-3.048100000000000254e+00,-5.129700000000000593e+00,-8.448600000000000776e+00,-1.289300000000000068e+01,-2.041799999999999926e+01,-2.986599999999999966e+01,-4.414600000000000080e+01,-5.526699999999999591e+01,-6.611800000000000921e+01,-7.599899999999999523e+01
1.186299999999999955e+01,2.360300000000000153e+01,4.151700000000000301e+01,6.816900000000001114e+01,1.093900000000000006e+02,1.700600000000000023e+02,2.641800000000000068e+02,3.866100000000000136e+02,5.155399999999999636e+02,6.442900000000000773e+02,7.510000000000000000e+02
1.373399999999999954e+00,2.538899999999999935e+00,4.468499999999999694e+00,7.276000000000000689e+00,1.147899999999999920e+01,1.761799999999999855e+01,2.777099999999999724e+01,3.945600000000000307e+01,5.474799999999999756e+01,6.720300000000000296e+01,7.799799999999999045e+01
-6.389500000000000179e-01,-1.314899999999999958e+00,-2.315999999999999837e+00,-3.932200000000000362e+00,-6.593199999999999505e+00,-1.043699999999999939e+01,-1.634299999999999997e+01,-2.467699999999999960e+01,-3.259599999999999653e+01,-4.204500000000000171e+01,-4.955199999999999960e+01
8.333500000000000629e-02,1.666650000000000076e-01,2.916650000000000076e-01,4.791650000000000076e-01,7.603999999999999648e-01,1.182300000000000129e+00,1.815100000000000158e+00,2.648449999999999971e+00,3.481749999999999901e+00,4.315100000000000158e+00,5.000000000000000000e+00
-1.033392366489999992e+00,-1.033392366489999992e+00,-1.033392366489999992e+00,-1.033392366489999992e+00,-1.033392366489999992e+00,-1.033392366489999992e+00,-1.033392366489999992e+00,-1.033392366489999992e+00,-1.033392366489999992e+00,-1.033392366489999992e+00,-1.033392366489999992e+00
-7.352081090519999584e+00,-7.352081090519999584e+00,-7.352081090519999584e+00,-7.352081090519999584e+00,-7.352081090519999584e+00,-7.352081090519999584e+00,-7.352081090519999584e+00,-7.352081090519999584e+00,-7.352081090519999584e+00,-7.352081090519999584e+00,-7.352081090519999584e+00
4.001688865480000246e+00,4.001688865480000246e+00,4.001688865480000246e+00,4.001688865480000246e+00,4.001688865480000246e+00,4.001688865480000246e+00,4.001688865480000246e+00,4.001688865480000246e+00,4.001688865480000246e+00,4.001688865480000246e+00,4.001688865480000246e+00
3.604282150810000029e+00,3.604282150810000029e+00,3.604282150810000029e+00,3.604282150810000029e+00,3.604282150810000029e+00,3.604282150810000029e+00,3.604282150810000029e+00,3.604282150810000029e+00,3.604282150810000029e+00,3.604282150810000029e+00,3.604282150810000029e+00
