4.183799999999999741e+00,8.244500000000000384e+00,1.449499999999999922e+01,2.386700000000000088e+01,3.823100000000000165e+01,6.050100000000000477e+01,9.479699999999999704e+01,1.394499999999999886e+02,1.862300000000000182e+02,2.338799999999999955e+02,2.746100000000000136e+02
3.009900000000000091e+02,6.005300000000000864e+02,1.047100000000000136e+03,1.718200000000000045e+03,2.717099999999999909e+03,4.226199999999999818e+03,6.468000000000000000e+03,9.436800000000001091e+03,1.237300000000000000e+04,1.531300000000000000e+04,1.773300000000000000e+04
1.920900000000000034e+02,3.877199999999999704e+02,6.745099999999999909e+02,1.105299999999999955e+03,1.747400000000000091e+03,2.709800000000000182e+03,4.148899999999999636e+03,6.052100000000000364e+03,7.947799999999999272e+03,9.857299999999999272e+03,1.142100000000000000e+04
1.783499999999999943e+02,3.611100000000000136e+02,6.323099999999999454e+02,1.036199999999999818e+03,1.640900000000000091e+03,2.547400000000000091e+03,3.902099999999999909e+03,5.700199999999999818e+03,7.488000000000000000e+03,9.301100000000000364e+03,1.077500000000000000e+04
2.584099999999999682e+02,5.191599999999999682e+02,9.094300000000000637e+02,1.491799999999999955e+03,2.367199999999999818e+03,3.682700000000000273e+03,5.662500000000000000e+03,8.271600000000000364e+03,1.086600000000000000e+04,1.347600000000000000e+04,1.561700000000000000e+04
2.422700000000000031e+01,4.813699999999999335e+01,8.515499999999998693e+01,1.392099999999999795e+02,2.219499999999999886e+02,3.469699999999999704e+02,5.408299999999999272e+02,7.941699999999999591e+02,1.053200000000000045e+03,1.316799999999999955e+03,1.536700000000000045e+03
2.537400000000000091e+02,5.130399999999999636e+02,8.932999999999999545e+02,1.464199999999999818e+03,2.318800000000000182e+03,3.601200000000000273e+03,5.509100000000000364e+03,8.021500000000000909e+03,1.051600000000000000e+04,1.300300000000000000e+04,1.503800000000000000e+04
2.292999999999999829e+02,4.649200000000000159e+02,8.076799999999999500e+02,1.326799999999999955e+03,2.104800000000000182e+03,3.265699999999999818e+03,5.006699999999999818e+03,7.307300000000000182e+03,9.592200000000000728e+03,1.190100000000000000e+04,1.377700000000000000e+04
2.338400000000000034e+02,4.736299999999999955e+02,8.239700000000000273e+02,1.353500000000000000e+03,2.155099999999999909e+03,3.336099999999999909e+03,5.127399999999999636e+03,7.472000000000000000e+03,9.812400000000001455e+03,1.217400000000000000e+04,1.409400000000000000e+04
2.576200000000000045e+02,5.198099999999999454e+02,9.072799999999999727e+02,1.488099999999999909e+03,2.367099999999999909e+03,3.677800000000000182e+03,5.667800000000000182e+03,8.274200000000000728e+03,1.089700000000000000e+04,1.352200000000000000e+04,1.567700000000000000e+04
3.194699999999999918e+01,6.423499999999999943e+01,1.128699999999999903e+02,1.846599999999999966e+02,2.943799999999999955e+02,4.582599999999999909e+02,7.111399999999999864e+02,1.040600000000000136e+03,1.380099999999999909e+03,1.719500000000000000e+03,2.002700000000000045e+03
9.116700000000000159e+01,1.849599999999999795e+02,3.207900000000000205e+02,5.274700000000000273e+02,8.387899999999999636e+02,1.308399999999999864e+03,2.011600000000000136e+03,2.947099999999999909e+03,3.887799999999999727e+03,4.827199999999999818e+03,5.607699999999999818e+03
2.414499999999999886e+02,4.891999999999999886e+02,8.560900000000000318e+02,1.412700000000000045e+03,2.246000000000000000e+03,3.500599999999999909e+03,5.381099999999999454e+03,7.868300000000000182e+03,1.035600000000000000e+04,1.284100000000000000e+04,1.488600000000000000e+04
2.301399999999999864e+02,4.651999999999999886e+02,8.175000000000000000e+02,1.350700000000000045e+03,2.150599999999999909e+03,3.348799999999999727e+03,5.158300000000000182e+03,7.527000000000000000e+03,9.909899999999999636e+03,1.228300000000000000e+04,1.423300000000000000e+04
9.471800000000000352e+01,1.920099999999999909e+02,3.354399999999999977e+02,5.529600000000000364e+02,8.822800000000000864e+02,1.372699999999999818e+03,2.125300000000000182e+03,3.102800000000000182e+03,4.108900000000000546e+03,5.103199999999999818e+03,5.927300000000000182e+03
4.958299999999999486e+00,1.006899999999999906e+01,1.758000000000000185e+01,2.863900000000000290e+01,4.575199999999999534e+01,7.081300000000000239e+01,1.104099999999999966e+02,1.593499999999999943e+02,2.139000000000000057e+02,2.647599999999999909e+02,3.089799999999999613e+02
2.753600000000000048e+00,5.450000000000000178e+00,9.425300000000000011e+00,1.564400000000000190e+01,2.461899999999999977e+01,3.849699999999999989e+01,5.847899999999999920e+01,8.603300000000000125e+01,1.142299999999999898e+02,1.407400000000000091e+02,1.644799999999999898e+02
2.977100000000000080e+01,6.006400000000000006e+01,1.058199999999999932e+02,1.750800000000000125e+02,2.779300000000000068e+02,4.351599999999999682e+02,6.696299999999999955e+02,9.834799999999999045e+02,1.300200000000000045e+03,1.614600000000000136e+03,1.877700000000000045e+03
2.737800000000000011e+01,5.504800000000000182e+01,9.775400000000000489e+01,1.619299999999999784e+02,2.567800000000000296e+02,4.030999999999999659e+02,6.214700000000000273e+02,9.117899999999999636e+02,1.208400000000000091e+03,1.499500000000000000e+03,1.745400000000000091e+03
9.035099999999999909e+00,1.815199999999999747e+01,3.207600000000000051e+01,5.303399999999999892e+01,8.385899999999999466e+01,1.312800000000000011e+02,2.024799999999999898e+02,2.948699999999999477e+02,3.921400000000000432e+02,4.837099999999999795e+02,5.624900000000000091e+02
2.399100000000000232e+00,4.836100000000000065e+00,8.460800000000000765e+00,1.377799999999999869e+01,2.171099999999999852e+01,3.363000000000000256e+01,5.143199999999999505e+01,7.385099999999999909e+01,9.752299999999999613e+01,1.192600000000000051e+02,1.379900000000000091e+02
1.349099999999999966e+00,2.688099999999999934e+00,4.663800000000000168e+00,7.580700000000000216e+00,1.184400000000000119e+01,1.814499999999999957e+01,2.712600000000000122e+01,3.885699999999999932e+01,5.021499999999999631e+01,6.098099999999999454e+01,6.985899999999999466e+01
1.588600000000000012e+00,3.163300000000000001e+00,5.536100000000000243e+00,9.024499999999999744e+00,1.404800000000000004e+01,2.180300000000000082e+01,3.271900000000000119e+01,4.737699999999999534e+01,6.164200000000000301e+01,7.498499999999999943e+01,8.632599999999999341e+01
5.026499999999999302e-01,9.666800000000000948e-01,1.707600000000000007e+00,2.670500000000000096e+00,3.879499999999999726e+00,6.066100000000000492e+00,8.465600000000000236e+00,1.188100000000000023e+01,1.504100000000000037e+01,1.695900000000000318e+01,1.915799999999999770e+01
1.582500000000000018e+00,3.168499999999999872e+00,5.561600000000000321e+00,9.062000000000001165e+00,1.415000000000000036e+01,2.205000000000000071e+01,3.336400000000000432e+01,4.824200000000000443e+01,6.324699999999999989e+01,7.707500000000000284e+01,8.900099999999999056e+01
2.048399999999999999e+00,4.131200000000000649e+00,7.226099999999999746e+00,1.181799999999999962e+01,1.867999999999999972e+01,2.900500000000000256e+01,4.433999999999999631e+01,6.430100000000000193e+01,8.440600000000000591e+01,1.039000000000000057e+02,1.201400000000000006e+02
2.118300000000000072e+00,4.270999999999999908e+00,7.452300000000000146e+00,1.223000000000000043e+01,1.934499999999999886e+01,3.001500000000000057e+01,4.580199999999999960e+01,6.659400000000000830e+01,8.724499999999999034e+01,1.075999999999999943e+02,1.243700000000000045e+02
1.496499999999999941e+00,3.015200000000000102e+00,5.257699999999999818e+00,8.611200000000000188e+00,1.359400000000000119e+01,2.109600000000000009e+01,3.214799999999999613e+01,4.672700000000000387e+01,6.118099999999999739e+01,7.534600000000000364e+01,8.705499999999999261e+01
1.654099999999999904e+00,3.336899999999999977e+00,5.822799999999999976e+00,9.538700000000000401e+00,1.507099999999999973e+01,2.341000000000000014e+01,3.573199999999999932e+01,5.196800000000000352e+01,6.812199999999999989e+01,8.393799999999998818e+01,9.703300000000000125e+01
1.409100000000000019e+00,2.843999999999999861e+00,4.969800000000000217e+00,8.146699999999999164e+00,1.288899999999999935e+01,2.003700000000000259e+01,3.064899999999999736e+01,4.460799999999999699e+01,5.856700000000000017e+01,7.226000000000000512e+01,8.360999999999999943e+01
1.632400000000000073e+00,3.295599999999999863e+00,5.768099999999999561e+00,9.461599999999998900e+00,1.499000000000000021e+01,2.329799999999999827e+01,3.570900000000000318e+01,5.191699999999999449e+01,6.823799999999999955e+01,8.421300000000000807e+01,9.745699999999999363e+01
9.067899999999999849e-01,1.829700000000000104e+00,3.195100000000000051e+00,5.248899999999999899e+00,8.310499999999999332e+00,1.290899999999999892e+01,1.973000000000000043e+01,2.871799999999999997e+01,3.766999999999999460e+01,4.650699999999999790e+01,5.379399999999999693e+01
1.106800000000000006e+00,2.233499999999999819e+00,3.902699999999999836e+00,6.409900000000000375e+00,1.014600000000000080e+01,1.576600000000000179e+01,2.410400000000000276e+01,3.508300000000000551e+01,4.603399999999999892e+01,5.681300000000000239e+01,6.571800000000000352e+01
1.169399999999999995e+00,2.360199999999999854e+00,4.127600000000000158e+00,6.779399999999999871e+00,1.073199999999999932e+01,1.668499999999999872e+01,2.552799999999999869e+01,3.716000000000000369e+01,4.878900000000000148e+01,6.021099999999999852e+01,6.966199999999999193e+01
8.355500000000000149e-01,1.686600000000000099e+00,2.951700000000000212e+00,4.847599999999999909e+00,7.678700000000000081e+00,1.193999999999999950e+01,1.829299999999999926e+01,2.662400000000000233e+01,3.498700000000000188e+01,4.319299999999999784e+01,4.999000000000000199e+01
9.691100000000000270e-01,1.956800000000000095e+00,3.425599999999999756e+00,5.622899999999999565e+00,8.906700000000000728e+00,1.384399999999999942e+01,2.121299999999999741e+01,3.083499999999999730e+01,4.051900000000000546e+01,4.998599999999999710e+01,5.783100000000000307e+01
8.333500000000000629e-02,1.666650000000000076e-01,2.916650000000000076e-01,4.791650000000000076e-01,7.603999999999999648e-01,1.182300000000000129e+00,1.815100000000000158e+00,2.648449999999999971e+00,3.481749999999999901e+00,4.315100000000000158e+00,5.000000000000000000e+00
-2.286712890670000053e+00,-2.286712890670000053e+00,-2.286712890670000053e+00,-2.286712890670000053e+00,-2.286712890670000053e+00,-2.286712890670000053e+00,-2.286712890670000053e+00,-2.286712890670000053e+00,-2.286712890670000053e+00,-2.286712890670000053e+00,-2.286712890670000053e+00
7.075904672950000140e+00,7.075904672950000140e+00,7.075904672950000140e+00,7.075904672950000140e+00,7.075904672950000140e+00,7.075904672950000140e+00,7.075904672950000140e+00,7.075904672950000140e+00,7.075904672950000140e+00,7.075904672950000140e+00,7.075904672950000140e+00
6.204192316250000339e+00,6.204192316250000339e+00,6.204192316250000339e+00,6.204192316250000339e+00,6.204192316250000339e+00,6.204192316250000339e+00,6.204192316250000339e+00,6.204192316250000339e+00,6.204192316250000339e+00,6.204192316250000339e+00,6.204192316250000339e+00
4.682299380359999930e+00,4.682299380359999930e+00,4.682299380359999930e+00,4.682299380359999930e+00,4.682299380359999930e+00,4.682299380359999930e+00,4.682299380359999930e+00,4.682299380359999930e+00,4.682299380359999930e+00,4.682299380359999930e+00,4.682299380359999930e+00
