-2.728600000000000136e+00,-5.412599999999999412e+00,-9.533699999999999619e+00,-1.575399999999999778e+01,-2.510800000000000054e+01,-3.957900000000000063e+01,-6.184100000000000819e+01,-9.083400000000000318e+01,-1.218100000000000023e+02,-1.521399999999999864e+02,-1.774799999999999898e+02
-6.509299999999999642e+00,-1.313999999999999879e+01,-2.319300000000000139e+01,-3.800200000000000244e+01,-6.079299999999999926e+01,-9.525600000000000023e+01,-1.471299999999999955e+02,-2.161500000000000057e+02,-2.862799999999999727e+02,-3.571100000000000136e+02,-4.157799999999999727e+02
3.433500000000000085e+01,6.932600000000000762e+01,1.207500000000000000e+02,1.999899999999999807e+02,3.177799999999999727e+02,4.940600000000000591e+02,7.623799999999999955e+02,1.116799999999999955e+03,1.473200000000000045e+03,1.831500000000000000e+03,2.128400000000000091e+03
1.092599999999999909e+02,2.185300000000000011e+02,3.839700000000000273e+02,6.337599999999999909e+02,1.005000000000000000e+03,1.568900000000000091e+03,2.412699999999999818e+03,3.530199999999999818e+03,4.654800000000000182e+03,5.779300000000000182e+03,6.711800000000000182e+03
1.063400000000000034e+02,2.147899999999999920e+02,3.764600000000000364e+02,6.181700000000000728e+02,9.837100000000000364e+02,1.537099999999999909e+03,2.355799999999999727e+03,3.471699999999999818e+03,4.571600000000000364e+03,5.680600000000000364e+03,6.598500000000000000e+03
2.073099999999999810e+01,4.176100000000000279e+01,7.257600000000000762e+01,1.194800000000000040e+02,1.895800000000000125e+02,2.951499999999999773e+02,4.518500000000000227e+02,6.662200000000000273e+02,8.740000000000000000e+02,1.085700000000000045e+03,1.261000000000000000e+03
2.373799999999999955e+01,4.830499999999999972e+01,8.453199999999999648e+01,1.391599999999999966e+02,2.214799999999999898e+02,3.452400000000000091e+02,5.313300000000000409e+02,7.793899999999999864e+02,1.026100000000000136e+03,1.277099999999999909e+03,1.482000000000000000e+03
1.852500000000000000e+02,3.757899999999999636e+02,6.578500000000000227e+02,1.081600000000000136e+03,1.722199999999999818e+03,2.683800000000000182e+03,4.129100000000000364e+03,6.048099999999999454e+03,7.965200000000000728e+03,9.894500000000000000e+03,1.147800000000000000e+04
3.380100000000000477e+02,6.772500000000000000e+02,1.187099999999999909e+03,1.951299999999999955e+03,3.090100000000000364e+03,4.818600000000000364e+03,7.394699999999999818e+03,1.079500000000000000e+04,1.419300000000000000e+04,1.760300000000000000e+04,2.040000000000000000e+04
3.375600000000000023e+02,6.747400000000000091e+02,1.178599999999999909e+03,1.936799999999999955e+03,3.066800000000000182e+03,4.773099999999999454e+03,7.323600000000000364e+03,1.068200000000000000e+04,1.404400000000000000e+04,1.739100000000000000e+04,2.014600000000000000e+04
1.756999999999999886e+02,3.511699999999999591e+02,6.104599999999999227e+02,1.005599999999999909e+03,1.593900000000000091e+03,2.479400000000000091e+03,3.809799999999999727e+03,5.570600000000000364e+03,7.325899999999999636e+03,9.078900000000001455e+03,1.052400000000000000e+04
2.957700000000000173e+01,6.000399999999999778e+01,1.056599999999999966e+02,1.736299999999999955e+02,2.766000000000000227e+02,4.309599999999999795e+02,6.663500000000000227e+02,9.758899999999999864e+02,1.286799999999999955e+03,1.605299999999999955e+03,1.865500000000000000e+03
2.773799999999999955e+02,5.627100000000000364e+02,9.900099999999999909e+02,1.623000000000000000e+03,2.583599999999999909e+03,4.019199999999999818e+03,6.187000000000000000e+03,9.034600000000000364e+03,1.188700000000000000e+04,1.475300000000000000e+04,1.710400000000000000e+04
2.248400000000000034e+02,4.550399999999999636e+02,7.970199999999999818e+02,1.306299999999999955e+03,2.072099999999999909e+03,3.219900000000000091e+03,4.933000000000000000e+03,7.188300000000000182e+03,9.442000000000000000e+03,1.169600000000000000e+04,1.353700000000000000e+04
2.258000000000000114e+02,4.542099999999999795e+02,7.908099999999999454e+02,1.299000000000000000e+03,2.053300000000000182e+03,3.190099999999999909e+03,4.884900000000000546e+03,7.108500000000000000e+03,9.330899999999999636e+03,1.155000000000000000e+04,1.336000000000000000e+04
2.669099999999999682e+02,5.361499999999999773e+02,9.336399999999999864e+02,1.533599999999999909e+03,2.429699999999999818e+03,3.774000000000000000e+03,5.789800000000000182e+03,8.427100000000000364e+03,1.106200000000000000e+04,1.369000000000000000e+04,1.583700000000000000e+04
9.987999999999999545e+00,1.997599999999999909e+01,3.560299999999999443e+01,5.833100000000000307e+01,9.310300000000000864e+01,1.440199999999999818e+02,2.231200000000000045e+02,3.249499999999999886e+02,4.298100000000000023e+02,5.339199999999999591e+02,6.217400000000000091e+02
1.775500000000000114e+02,3.589800000000000182e+02,6.332799999999999727e+02,1.041299999999999955e+03,1.661200000000000045e+03,2.582800000000000182e+03,3.981900000000000091e+03,5.824000000000000000e+03,7.687099999999999454e+03,9.543500000000000000e+03,1.108200000000000000e+04
3.171399999999999864e+02,6.436700000000000728e+02,1.120500000000000000e+03,1.845000000000000000e+03,2.934500000000000000e+03,4.559299999999999272e+03,7.001300000000000182e+03,1.021200000000000000e+04,1.343500000000000000e+04,1.665200000000000000e+04,1.928500000000000000e+04
3.078799999999999955e+02,6.241399999999999864e+02,1.087700000000000045e+03,1.787399999999999864e+03,2.833399999999999636e+03,4.400800000000000182e+03,6.754800000000000182e+03,9.838299999999999272e+03,1.293000000000000000e+04,1.602000000000000000e+04,1.854600000000000000e+04
1.638599999999999852e+02,3.315300000000000296e+02,5.829600000000000364e+02,9.529500000000000455e+02,1.511200000000000045e+03,2.348400000000000091e+03,3.607299999999999727e+03,5.258699999999999818e+03,6.914199999999999818e+03,8.575500000000000000e+03,9.938700000000000728e+03
-2.837200000000000166e+00,-5.847400000000000375e+00,-1.019200000000000017e+01,-1.700399999999999778e+01,-2.711400000000000077e+01,-4.270799999999999841e+01,-6.614499999999999602e+01,-9.766200000000000614e+01,-1.295799999999999841e+02,-1.626599999999999966e+02,-1.886899999999999977e+02
2.738299999999999912e+01,5.519100000000000250e+01,9.756699999999999307e+01,1.596599999999999966e+02,2.559899999999999807e+02,3.973199999999999932e+02,6.117300000000000182e+02,8.971200000000000045e+02,1.183799999999999955e+03,1.465200000000000045e+03,1.704400000000000091e+03
9.844700000000000273e+01,1.988500000000000227e+02,3.473199999999999932e+02,5.711399999999999864e+02,9.120099999999999909e+02,1.420000000000000000e+03,2.187599999999999909e+03,3.212200000000000273e+03,4.237699999999999818e+03,5.267599999999999454e+03,6.123500000000000000e+03
9.587700000000000955e+01,1.927199999999999989e+02,3.364600000000000364e+02,5.547599999999999909e+02,8.812799999999999727e+02,1.372500000000000000e+03,2.117000000000000000e+03,3.097100000000000364e+03,4.084899999999999636e+03,5.071699999999999818e+03,5.893300000000000182e+03
1.739000000000000057e+01,3.523599999999999710e+01,6.221999999999999886e+01,1.015300000000000011e+02,1.608799999999999955e+02,2.495000000000000000e+02,3.840299999999999727e+02,5.591200000000000045e+02,7.368099999999999454e+02,9.132600000000001046e+02,1.062100000000000136e+03
1.192900000000000071e+00,2.378100000000000325e+00,4.163499999999999979e+00,6.718900000000000539e+00,1.062899999999999956e+01,1.632300000000000040e+01,2.481400000000000006e+01,3.571999999999999886e+01,4.620299999999999585e+01,5.639400000000000546e+01,6.506000000000000227e+01
3.371999999999999997e-01,6.081800000000000539e-01,1.115399999999999947e+00,1.537400000000000100e+00,2.496300000000000185e+00,3.529800000000000271e+00,4.880300000000000082e+00,6.795799999999999841e+00,7.386500000000000732e+00,7.533799999999999386e+00,8.596899999999999764e+00
1.960900000000000087e+00,3.812200000000000255e+00,6.762100000000000222e+00,1.071799999999999997e+01,1.707399999999999807e+01,2.614900000000000091e+01,3.931499999999999773e+01,5.690599999999999881e+01,7.217199999999999704e+01,8.748300000000000409e+01,1.011099999999999994e+02
3.816799999999999748e+00,7.528900000000000148e+00,1.322400000000000020e+01,2.157700000000000173e+01,3.412400000000000233e+01,5.292099999999999937e+01,8.112199999999999989e+01,1.175999999999999943e+02,1.534799999999999898e+02,1.891399999999999864e+02,2.200200000000000102e+02
9.126900000000000013e-01,1.782999999999999918e+00,3.131400000000000183e+00,4.994399999999999729e+00,7.752200000000000202e+00,1.179399999999999871e+01,1.763700000000000045e+01,2.442399999999999949e+01,3.112000000000000099e+01,3.725300000000000011e+01,4.284700000000000131e+01
1.810000000000000053e+00,3.646700000000000053e+00,6.387199999999999989e+00,1.044200000000000017e+01,1.658099999999999952e+01,2.569000000000000128e+01,3.936299999999999955e+01,5.720400000000000063e+01,7.486700000000000443e+01,9.241600000000001103e+01,1.069399999999999977e+02
8.577400000000000579e-01,1.718799999999999883e+00,3.014100000000000001e+00,4.886599999999999611e+00,7.723499999999999588e+00,1.192900000000000027e+01,1.819200000000000017e+01,2.627100000000000080e+01,3.411299999999999955e+01,4.195000000000000284e+01,4.846100000000000563e+01
9.697199999999999154e-01,1.936500000000000110e+00,3.408500000000000085e+00,5.493199999999999861e+00,8.672100000000000364e+00,1.335699999999999932e+01,2.025499999999999901e+01,2.907000000000000028e+01,3.748100000000000165e+01,4.586999999999999744e+01,5.284000000000000341e+01
1.715299999999999825e+00,3.434699999999999864e+00,6.024399999999999977e+00,9.787100000000000577e+00,1.548099999999999987e+01,2.392799999999999727e+01,3.644099999999999540e+01,5.254500000000000171e+01,6.829500000000000171e+01,8.392699999999999250e+01,9.688700000000000045e+01
2.296600000000000197e+00,4.615899999999999892e+00,8.074199999999999378e+00,1.316600000000000037e+01,2.083399999999999963e+01,3.224199999999999733e+01,4.919599999999999795e+01,7.110399999999999920e+01,9.283500000000000796e+01,1.143900000000000006e+02,1.321200000000000045e+02
8.333500000000000629e-02,1.666650000000000076e-01,2.916650000000000076e-01,4.791650000000000076e-01,7.603999999999999648e-01,1.182300000000000129e+00,1.815100000000000158e+00,2.648449999999999971e+00,3.481749999999999901e+00,4.315100000000000158e+00,5.000000000000000000e+00
2.206983211829999902e+00,2.206983211829999902e+00,2.206983211829999902e+00,2.206983211829999902e+00,2.206983211829999902e+00,2.206983211829999902e+00,2.206983211829999902e+00,2.206983211829999902e+00,2.206983211829999902e+00,2.206983211829999902e+00,2.206983211829999902e+00
1.062449994139999937e-01,1.062449994139999937e-01,1.062449994139999937e-01,1.062449994139999937e-01,1.062449994139999937e-01,1.062449994139999937e-01,1.062449994139999937e-01,1.062449994139999937e-01,1.062449994139999937e-01,1.062449994139999937e-01,1.062449994139999937e-01
5.810465769750000398e+00,5.810465769750000398e+00,5.810465769750000398e+00,5.810465769750000398e+00,5.810465769750000398e+00,5.810465769750000398e+00,5.810465769750000398e+00,5.810465769750000398e+00,5.810465769750000398e+00,5.810465769750000398e+00,5.810465769750000398e+00
3.643163394530000154e+00,3.643163394530000154e+00,3.643163394530000154e+00,3.643163394530000154e+00,3.643163394530000154e+00,3.643163394530000154e+00,3.643163394530000154e+00,3.643163394530000154e+00,3.643163394530000154e+00,3.643163394530000154e+00,3.643163394530000154e+00
