1.124499999999999886e+02,2.266400000000000148e+02,3.988000000000000114e+02,6.549299999999999500e+02,1.044199999999999818e+03,1.625300000000000182e+03,2.508199999999999818e+03,3.674599999999999909e+03,4.841399999999999636e+03,6.021699999999999818e+03,6.994500000000000000e+03
2.612300000000000182e+02,5.250399999999999636e+02,9.214099999999999682e+02,1.512299999999999955e+03,2.399599999999999909e+03,3.732400000000000091e+03,5.728000000000000000e+03,8.356100000000000364e+03,1.096900000000000000e+04,1.358200000000000000e+04,1.572900000000000000e+04
1.166800000000000068e+02,2.348100000000000023e+02,4.109900000000000091e+02,6.742400000000000091e+02,1.069099999999999909e+03,1.662099999999999909e+03,2.546900000000000091e+03,3.719000000000000000e+03,4.906000000000000000e+03,6.085700000000000728e+03,7.067900000000000546e+03
2.235799999999999841e+02,4.498400000000000318e+02,7.898400000000000318e+02,1.297100000000000136e+03,2.057400000000000091e+03,3.196800000000000182e+03,4.898300000000000182e+03,7.142800000000000182e+03,9.382899999999999636e+03,1.162800000000000000e+04,1.347000000000000000e+04
1.703499999999999943e+02,3.440099999999999909e+02,6.025600000000000591e+02,9.919600000000000364e+02,1.574899999999999864e+03,2.449300000000000182e+03,3.762000000000000000e+03,5.489300000000000182e+03,7.206000000000000000e+03,8.933299999999999272e+03,1.035000000000000000e+04
3.155499999999999972e+01,6.320000000000000284e+01,1.116700000000000017e+02,1.842599999999999909e+02,2.947300000000000182e+02,4.619700000000000273e+02,7.168799999999999955e+02,1.058399999999999864e+03,1.401500000000000000e+03,1.751699999999999818e+03,2.042099999999999909e+03
2.049800000000000182e+02,4.137400000000000091e+02,7.244400000000000546e+02,1.191599999999999909e+03,1.894500000000000000e+03,2.957599999999999909e+03,4.550899999999999636e+03,6.662600000000000364e+03,8.763299999999999272e+03,1.087400000000000000e+04,1.260700000000000000e+04
2.698100000000000023e+02,5.449600000000000364e+02,9.513600000000000136e+02,1.561099999999999909e+03,2.482600000000000364e+03,3.860699999999999818e+03,5.927800000000000182e+03,8.651700000000000728e+03,1.137500000000000000e+04,1.409700000000000000e+04,1.632300000000000000e+04
2.379099999999999966e+02,4.840600000000000023e+02,8.442500000000000000e+02,1.385799999999999955e+03,2.208799999999999727e+03,3.429599999999999909e+03,5.277199999999999818e+03,7.702600000000000364e+03,1.014500000000000000e+04,1.257700000000000000e+04,1.456900000000000000e+04
6.822400000000000375e+01,1.388600000000000136e+02,2.429099999999999966e+02,3.989199999999999591e+02,6.370099999999999909e+02,9.902899999999999636e+02,1.531400000000000091e+03,2.242500000000000000e+03,2.964099999999999909e+03,3.686800000000000182e+03,4.287199999999999818e+03
2.853899999999999881e+00,5.726200000000000401e+00,1.011200000000000010e+01,1.664799999999999969e+01,2.647599999999999909e+01,4.158899999999999864e+01,6.451800000000000068e+01,9.567300000000000182e+01,1.261799999999999926e+02,1.578400000000000034e+02,1.841599999999999966e+02
2.897400000000000020e+01,5.845100000000000051e+01,1.025100000000000051e+02,1.686500000000000057e+02,2.685600000000000023e+02,4.211899999999999977e+02,6.513400000000000318e+02,9.614099999999999682e+02,1.270000000000000000e+03,1.585500000000000000e+03,1.845599999999999909e+03
5.219400000000000261e+01,1.055099999999999909e+02,1.843899999999999864e+02,3.028999999999999773e+02,4.838999999999999773e+02,7.564200000000000728e+02,1.172299999999999955e+03,1.728000000000000000e+03,2.291300000000000182e+03,2.860900000000000091e+03,3.328699999999999818e+03
3.429100000000000392e+01,7.025499999999999545e+01,1.217600000000000051e+02,1.998900000000000148e+02,3.203799999999999955e+02,4.980800000000000409e+02,7.733899999999999864e+02,1.135799999999999955e+03,1.512200000000000045e+03,1.883799999999999955e+03,2.190900000000000091e+03
4.446400000000000574e+00,9.243100000000000094e+00,1.578600000000000136e+01,2.582799999999999940e+01,4.157500000000000284e+01,6.385199999999999676e+01,1.002500000000000000e+02,1.457100000000000080e+02,1.953499999999999943e+02,2.417500000000000000e+02,2.821499999999999773e+02
2.153799999999999937e+00,4.340600000000000236e+00,7.599199999999999733e+00,1.243200000000000038e+01,1.968100000000000094e+01,3.047899999999999920e+01,4.659799999999999898e+01,6.767799999999999727e+01,8.825900000000000034e+01,1.088500000000000085e+02,1.254800000000000040e+02
1.135299999999999976e+00,2.267700000000000049e+00,3.973500000000000032e+00,6.456799999999999429e+00,1.016900000000000048e+01,1.574300000000000210e+01,2.403900000000000148e+01,3.496999999999999886e+01,4.519800000000000040e+01,5.558700000000000330e+01,6.382099999999999795e+01
-4.155999999999999694e-01,-8.886899999999999800e-01,-1.563900000000000068e+00,-2.647299999999999986e+00,-4.338299999999999379e+00,-7.000200000000000422e+00,-1.093499999999999872e+01,-1.658200000000000074e+01,-2.276299999999999812e+01,-2.939900000000000091e+01,-3.505499999999999972e+01
1.114999999999999991e+00,2.245499999999999829e+00,3.843199999999999950e+00,6.275599999999999845e+00,9.949899999999999523e+00,1.519700000000000095e+01,2.349599999999999866e+01,3.374599999999999511e+01,4.435199999999999676e+01,5.399000000000000199e+01,6.204500000000000881e+01
-1.165100000000000025e-01,-2.815300000000000025e-01,-5.250899999999999457e-01,-8.652699999999999836e-01,-1.533300000000000107e+00,-2.615699999999999914e+00,-4.314499999999999780e+00,-7.179300000000000459e+00,-1.033299999999999841e+01,-1.400899999999999856e+01,-1.687500000000000000e+01
1.832500000000000018e+00,3.697799999999999976e+00,6.470299999999999940e+00,1.060999999999999943e+01,1.684299999999999997e+01,2.614799999999999969e+01,4.010999999999999943e+01,5.842399999999999949e+01,7.656100000000000705e+01,9.468800000000000239e+01,1.094399999999999977e+02
1.509100000000000108e+00,3.043300000000000338e+00,5.319399999999999906e+00,8.715799999999999770e+00,1.382099999999999973e+01,2.141499999999999915e+01,3.279800000000000182e+01,4.764200000000000301e+01,6.227700000000000102e+01,7.682399999999999807e+01,8.864400000000000546e+01
1.706200000000000161e+00,3.438100000000000378e+00,6.003999999999999559e+00,9.840299999999999159e+00,1.559900000000000020e+01,2.416000000000000014e+01,3.702000000000000313e+01,5.374099999999999966e+01,7.022700000000000387e+01,8.653999999999999204e+01,9.983599999999999852e+01
1.566899999999999959e+00,3.157000000000000028e+00,5.506499999999999950e+00,9.033599999999999852e+00,1.432099999999999973e+01,2.217400000000000304e+01,3.400499999999999545e+01,4.934599999999999653e+01,6.454699999999999704e+01,7.954099999999999682e+01,9.183099999999998886e+01
2.235700000000000021e+00,4.518900000000000361e+00,7.873000000000001108e+00,1.292500000000000071e+01,2.052299999999999969e+01,3.179599999999999937e+01,4.884199999999999875e+01,7.097299999999999898e+01,9.310200000000000387e+01,1.149699999999999989e+02,1.329600000000000080e+02
1.158199999999999896e+00,2.337699999999999889e+00,4.089800000000000324e+00,6.708800000000000097e+00,1.065500000000000114e+01,1.655599999999999739e+01,2.541700000000000159e+01,3.706099999999999994e+01,4.860300000000000153e+01,6.014500000000000313e+01,6.954899999999999238e+01
1.085299999999999931e+00,2.191399999999999793e+00,3.830300000000000260e+00,6.284099999999999575e+00,9.983900000000000219e+00,1.550999999999999801e+01,2.382499999999999929e+01,3.473700000000000188e+01,4.558200000000000074e+01,5.640500000000000114e+01,6.524000000000000909e+01
1.210500000000000131e+00,2.445599999999999774e+00,4.270500000000000185e+00,7.007199999999999207e+00,1.113400000000000034e+01,1.728800000000000026e+01,2.656299999999999883e+01,3.871000000000000085e+01,5.080700000000000216e+01,6.284600000000000364e+01,7.269299999999999784e+01
1.122000000000000108e+00,2.268000000000000238e+00,3.956699999999999662e+00,6.493599999999999817e+00,1.031900000000000084e+01,1.601199999999999690e+01,2.460900000000000176e+01,3.583899999999999864e+01,4.705100000000000193e+01,5.818200000000000216e+01,6.730499999999999261e+01
1.151699999999999946e+00,2.331300000000000150e+00,4.061799999999999855e+00,6.667300000000000004e+00,1.059799999999999898e+01,1.642900000000000205e+01,2.525800000000000267e+01,3.675000000000000000e+01,4.827100000000000080e+01,5.967300000000000182e+01,6.904399999999999693e+01
4.148100000000000120e-01,8.374000000000000332e-01,1.464399999999999924e+00,2.402099999999999902e+00,3.815100000000000158e+00,5.926400000000000112e+00,9.098800000000000665e+00,1.326199999999999868e+01,1.739100000000000179e+01,2.151299999999999812e+01,2.487300000000000111e+01
5.795299999999999896e-01,1.170700000000000074e+00,2.045700000000000074e+00,3.356000000000000316e+00,5.331199999999999939e+00,8.279700000000000060e+00,1.271599999999999930e+01,1.853300000000000125e+01,2.431299999999999883e+01,3.007300000000000040e+01,3.477499999999999858e+01
6.026900000000000590e-01,1.218300000000000161e+00,2.126800000000000246e+00,3.489300000000000068e+00,5.544500000000000206e+00,8.607099999999999085e+00,1.322499999999999964e+01,1.926699999999999946e+01,2.528699999999999903e+01,3.127200000000000202e+01,3.616499999999999915e+01
4.955999999999999850e-01,1.002399999999999958e+00,1.748199999999999976e+00,2.868599999999999817e+00,4.559000000000000163e+00,7.072199999999999598e+00,1.086999999999999922e+01,1.582600000000000051e+01,2.077700000000000102e+01,2.568799999999999883e+01,2.970999999999999730e+01
6.704600000000000559e-01,1.357299999999999951e+00,2.364999999999999769e+00,3.881099999999999994e+00,6.167899999999999494e+00,9.560599999999999099e+00,1.469400000000000084e+01,2.137399999999999878e+01,2.806200000000000117e+01,3.467500000000000426e+01,4.010200000000000387e+01
8.333500000000000629e-02,1.666650000000000076e-01,2.916650000000000076e-01,4.791650000000000076e-01,7.603999999999999648e-01,1.182300000000000129e+00,1.815100000000000158e+00,2.648449999999999971e+00,3.481749999999999901e+00,4.315100000000000158e+00,5.000000000000000000e+00
4.696802690229999744e-01,4.696802690229999744e-01,4.696802690229999744e-01,4.696802690229999744e-01,4.696802690229999744e-01,4.696802690229999744e-01,4.696802690229999744e-01,4.696802690229999744e-01,4.696802690229999744e-01,4.696802690229999744e-01,4.696802690229999744e-01
1.103199107560000058e+01,1.103199107560000058e+01,1.103199107560000058e+01,1.103199107560000058e+01,1.103199107560000058e+01,1.103199107560000058e+01,1.103199107560000058e+01,1.103199107560000058e+01,1.103199107560000058e+01,1.103199107560000058e+01,1.103199107560000058e+01
6.624843994909999978e+00,6.624843994909999978e+00,6.624843994909999978e+00,6.624843994909999978e+00,6.624843994909999978e+00,6.624843994909999978e+00,6.624843994909999978e+00,6.624843994909999978e+00,6.624843994909999978e+00,6.624843994909999978e+00,6.624843994909999978e+00
5.346136933350000398e+00,5.346136933350000398e+00,5.346136933350000398e+00,5.346136933350000398e+00,5.346136933350000398e+00,5.346136933350000398e+00,5.346136933350000398e+00,5.346136933350000398e+00,5.346136933350000398e+00,5.346136933350000398e+00,5.346136933350000398e+00
