Node Number	Normal Stress (MPa)
48863	-3,9046e-002
48864	-3,7345e-002
48865	-3,086e-002
48866	-3,562e-002
48869	-2,9363e-004
48870	-8,2206e-004
48871	-1,5465e-004
48872	-8,0582e-004
48873	-6,74e-004
48874	-9,3924e-004
48877	1,4328e-004
48878	-2,3227e-005
48879	6,5464e-006
48880	-2,8885e-005
48881	-5,3374e-005
48885	-3,9196e-004
48886	-2,4298e-004
48887	-2,0254e-004
48888	7,2062e-005
48889	1,8495e-005
48890	-2,0262e-004
48893	-6,2539e-003
48894	-7,9239e-003
48895	-7,2212e-003
48896	-8,1238e-003
48897	-6,387e-003
48901	-1,7617e-002
48902	-1,5574e-002
48903	-1,406e-002
48904	-1,4218e-002
48905	-1,6983e-002
48906	-1,5027e-002
48909	-1,6383e-002
48910	-1,5445e-002
48911	-1,9663e-002
48912	-2,0472e-002
48913	-1,8096e-002
48915	-1,4493e-002
48916	-1,5741e-002
48917	-1,5261e-002
48918	-2,0553e-002
48919	-1,7939e-002
48922	-1,8426e-003
48923	-1,375e-003
48924	-1,8569e-003
48925	-1,2873e-003
48926	-1,1554e-003
48929	-6,2009e-005
48930	-7,1693e-005
48931	-7,2066e-005
48932	-7,5249e-005
48933	-7,4502e-005
48936	-1,3186e-004
48937	-3,8033e-004
48938	-8,31e-004
48939	-5,5255e-004
48940	-4,1104e-004
48944	-3,3969e-005
48945	-4,1676e-004
48946	-3,3651e-004
48947	-9,7462e-004
48948	-1,0472e-003
48951	-6,3926e-004
48952	-7,337e-004
48953	-7,5896e-004
48954	-8,4085e-004
48955	-1,1697e-003
48959	-1,9329e-004
48960	3,9023e-005
48961	-5,383e-005
48962	1,6161e-005
48963	1,9182e-004
48968	1,7382e-004
48969	-1,8206e-004
48970	-7,3204e-005
48971	3,2908e-004
48972	3,9524e-005
48973	-1,8968e-005
48977	-2,6971e-004
48978	4,0792e-004
48979	-9,8434e-005
48980	5,0771e-004
48981	1,0925e-004
48984	-1,6626e-004
48985	-4,0119e-004
48986	-3,9178e-004
48987	-4,6476e-004
48988	-1,4116e-004
48990	-1,0193e-004
48991	-1,0147e-004
48992	-9,7307e-005
48993	-9,4378e-005
48994	-9,7658e-005
48998	-2,1038e-005
48999	2,0735e-004
49000	2,8064e-004
49001	1,1998e-004
49002	-8,4997e-005
49004	-1,1581e-003
49005	-1,6694e-003
49006	-1,6473e-003
49007	-1,3146e-003
49008	-1,5552e-003
49010	-1,0676e-004
49011	-8,8745e-005
49012	-1,1567e-004
49013	-1,0768e-004
49015	-4,5347e-004
49016	-1,7961e-004
49017	-3,6385e-004
49018	-1,5429e-004
49019	-2,6506e-004
49024	2,0869e-004
49025	1,0231e-003
49026	4,8548e-004
49027	3,2038e-004
49028	9,3552e-004
49029	2,7616e-004
49033	-1,4091e-004
49034	-1,4342e-004
49035	-1,4528e-004
49036	-1,2348e-004
49037	-1,7747e-004
49042	-1,191e-004
49043	-1,1309e-004
49044	-1,3757e-004
49045	-8,4078e-005
49046	1,1477e-004
49049	-1,0418e-004
49050	-1,5718e-004
49051	-1,1805e-004
49052	-7,8035e-005
49053	-1,1438e-004
49054	-1,6629e-004
49058	-2,7371e-002
49059	-2,7121e-002
49060	-2,7704e-002
49061	-2,9464e-002
49062	-2,7289e-002
49063	-2,6714e-002
49065	-1,1906e-002
49066	-1,1964e-002
49067	-1,0439e-002
49068	-1,021e-002
49069	-1,3986e-002
49071	7,7915e-006
49072	8,631e-005
49073	2,2018e-005
49074	2,2807e-004
49075	8,588e-005
49079	-2,141e-004
49080	-1,2241e-004
49081	-1,5307e-004
49082	-1,0339e-004
49087	-6,6411e-004
49088	-6,1297e-004
49089	-8,1582e-004
49090	-8,0386e-004
49092	-9,5899e-004
49093	-5,9715e-004
49094	-1,1297e-003
49095	-1,1905e-003
49096	-1,0326e-003
49098	-2,8798e-004
49099	-2,0039e-004
49100	1,4384e-005
49101	1,1092e-004
49102	5,1576e-004
49106	-1,4173e-002
49107	-1,3416e-002
49108	-1,4975e-002
49109	-1,2725e-002
49110	-1,2326e-002
49113	8,4604e-005
49114	-7,0713e-004
49115	-1,2313e-003
49116	-4,3358e-004
49120	-1,1458e-004
49121	-1,1855e-004
49122	-9,7338e-005
49123	-9,9535e-005
49124	-1,015e-004
49127	-1,0729e-004
49128	-1,0654e-004
49129	-1,0011e-004
49130	-1,0032e-004
49131	-9,7903e-005
49133	-1,0164e-004
49134	-9,9789e-005
49135	-1,0855e-004
49136	-1,0677e-004
49137	-1,0604e-004
49139	-1,2904e-004
49140	-1,1647e-004
49141	-1,2264e-004
49142	-6,8228e-005
49143	1,2582e-004
49147	6,2697e-005
49148	-9,592e-004
49149	-3,0424e-003
49150	-3,8851e-003
49151	1,1127e-003
49152	-3,4999e-003
49156	-1,5649e-003
49157	-2,3611e-003
49158	-2,2159e-003
49159	-1,4734e-003
49162	-7,329e-004
49163	-8,7494e-004
49164	-8,0402e-004
49165	-8,7469e-004
49166	-6,642e-004
49167	-9,0373e-004
49169	-2,5541e-002
49170	-2,6581e-002
49171	-2,3863e-002
49172	-2,2567e-002
49173	-2,4007e-002
49177	-4,1209e-004
49178	-7,2676e-004
49179	-5,5143e-004
49180	-5,2643e-004
49181	-1,9377e-004
49182	-4,9411e-004
49185	-2,2644e-002
49186	-2,2377e-002
49187	-2,5637e-002
49188	-2,3312e-002
49189	-2,7743e-002
49193	-1,5023e-002
49194	-1,7612e-002
49195	-1,3731e-002
49196	-1,3431e-002
49197	-1,5499e-002
49198	-1,3694e-002
49200	-2,8203e-002
49201	-2,8429e-002
49202	-3,0758e-002
49203	-3,4568e-002
49204	-3,3155e-002
49208	-2,4561e-002
49209	-2,436e-002
49210	-2,7222e-002
49211	-2,7524e-002
49212	-2,9416e-002
49214	-1,455e-003
49215	-1,5038e-003
49216	-1,2652e-003
49217	-1,0931e-003
49218	-1,5261e-003
49220	-1,1481e-003
49221	-1,3716e-003
49222	-1,0415e-003
49223	-1,21e-003
49224	-9,8983e-004
49225	-1,4825e-003
49227	3,0308e-004
49228	-2,2866e-005
49229	1,0316e-004
49230	-1,2479e-005
49231	5,5471e-005
49234	-5,9158e-004
49235	-2,7701e-004
49236	8,7638e-005
49237	1,9938e-006
49238	-5,0436e-004
49240	-2,0384e-003
49241	-2,0162e-003
49242	-1,8816e-003
49243	-2,4299e-003
49244	-2,6291e-003
49245	-2,4608e-003
49248	-4,9512e-004
49249	-4,0753e-004
49250	-5,5547e-004
49251	2,1557e-004
49256	-1,5516e-004
49257	-3,6713e-004
49258	-3,8271e-004
49259	-2,2083e-004
49260	-1,7273e-004
49264	-1,0095e-004
49265	-1,0757e-004
49266	-1,0236e-004
49267	-1,0416e-004
49268	-1,0192e-004
49271	-1,479e-004
49272	1,9719e-005
49273	-3,6687e-006
49274	1,7096e-004
49275	2,0068e-004
49279	-1,3573e-002
49280	-1,4417e-002
49281	-1,3709e-002
49282	-1,6441e-002
49283	-1,4113e-002
49286	-9,8461e-005
49287	-9,7855e-005
49288	-8,6702e-005
49289	-9,1146e-005
49290	-8,8726e-005
49294	-1,144e-004
49295	-9,8039e-005
49296	-9,5812e-005
49297	-1,0348e-004
49298	-1,1452e-004
49299	-1,121e-004
49302	-1,9422e-002
49303	-1,9845e-002
49304	-2,5292e-002
49305	-2,0819e-002
49306	-1,9805e-002
49309	-1,8672e-002
49310	-1,8523e-002
49311	-1,6942e-002
49312	-1,7873e-002
49314	-1,5014e-002
49315	-1,7452e-002
49316	-1,388e-002
49317	-1,2189e-002
49319	-2,3381e-003
49320	-1,7969e-003
49321	-1,8306e-003
49322	-2,4479e-003
49323	-1,8725e-003
49325	-1,7592e-002
49326	-1,7434e-002
49327	-2,0744e-002
49328	-1,8931e-002
49329	-1,8041e-002
49333	-2,8366e-005
49334	-1,065e-004
49335	-1,0439e-004
49336	-7,0376e-005
49337	-1,0804e-004
49341	-8,6799e-005
49342	-2,5549e-005
49343	-3,2834e-004
49344	-2,575e-004
49345	-8,5555e-005
49347	-3,6197e-004
49348	-8,0857e-005
49349	1,0981e-004
49350	-3,351e-004
49351	-3,2679e-004
49352	-3,0641e-004
49355	-8,4259e-003
49356	-7,7522e-003
49357	-7,5619e-003
49358	-7,3988e-003
49359	-9,2674e-003
49360	-7,6741e-003
49362	-1,1018e-003
49363	-1,1013e-003
49364	-1,3086e-003
49365	-1,3766e-003
49367	-4,3844e-002
49368	-4,0512e-002
49369	-3,9123e-002
49370	-4,2411e-002
49371	-3,7753e-002
49375	2,8556e-004
49376	5,3983e-004
49377	-3,6877e-005
49378	3,1565e-004
49379	2,052e-004
49383	-1,8655e-003
49384	-1,0429e-003
49385	-1,9275e-003
49386	-1,2519e-003
49388	-1,8086e-003
49389	-1,7196e-003
49390	-1,7781e-003
49391	-2,4603e-003
49392	-2,3384e-003
49394	-2,579e-004
49395	8,0416e-004
49396	3,4944e-004
49397	1,2802e-003
49398	-2,3363e-004
49399	5,3157e-005
49403	-2,3807e-004
49404	-2,8361e-004
49405	-2,3213e-005
49406	-1,2951e-005
49407	1,7124e-004
49410	-3,3143e-002
49411	-3,3151e-002
49412	-3,8312e-002
49413	-3,7422e-002
49414	-3,653e-002
49416	-8,0666e-004
49417	-6,7187e-004
49418	-6,0591e-004
49419	-9,3749e-004
49420	-7,499e-004
49422	-2,4791e-002
49423	-2,792e-002
49424	-2,5356e-002
49425	-2,9813e-002
49426	-2,7565e-002
49427	-2,5914e-002
49429	-2,5628e-003
49430	-7,0494e-004
49431	-1,9272e-003
49432	-3,3454e-003
49433	-1,9897e-003
49435	-9,6934e-005
49436	-1,0603e-004
49437	-7,2809e-005
49438	-8,0551e-005
49439	-7,7122e-005
49441	-6,519e-005
49442	-5,1844e-005
49443	-6,0517e-005
49444	-6,2559e-005
49445	-7,049e-005
49449	-5,6471e-004
49450	-4,2105e-004
49451	-2,1766e-004
49452	-2,0439e-004
49453	-4,2411e-004
49455	1,7494e-004
49456	4,4832e-004
49457	-5,6471e-005
49458	3,7751e-005
49463	-2,3247e-004
49464	-2,6299e-004
49465	-1,8851e-004
49466	-2,7809e-004
49467	-1,6664e-004
49471	-9,556e-005
49472	-6,8001e-005
49473	-9,191e-005
49474	-5,209e-005
49478	-2,7952e-004
49479	-2,9686e-004
49480	-5,3779e-004
49481	-5,5937e-004
49482	-3,0375e-004
49484	-3,1545e-004
49485	-2,8334e-004
49486	-3,8691e-004
49487	-4,1576e-004
49488	-4,3832e-004
49490	-3,1293e-003
49491	-1,4676e-003
49492	-1,4894e-003
49493	-2,7565e-003
49494	-2,124e-003
49498	-2,8903e-003
49499	-2,7623e-003
49500	-2,1566e-003
49501	-4,2663e-003
49502	-2,1614e-003
49505	-8,0569e-004
49506	-8,0571e-004
49507	-8,235e-004
49508	-1,0531e-003
49509	-1,0459e-003
49511	-5,8861e-004
49512	-5,9713e-004
49513	-9,9142e-004
49514	-4,9376e-004
49515	-3,6985e-004
49518	-2,4422e-003
49519	-1,7556e-003
49520	-1,7906e-003
49521	-2,2834e-003
49522	-2,6819e-003
49525	-1,3533e-002
49526	-1,0125e-002
49527	-1,1728e-002
49528	-1,3323e-002
49529	-1,0915e-002
49530	-1,2866e-002
49532	-4,9331e-003
49533	-3,2974e-003
49534	-4,2471e-003
49535	-4,0274e-003
49536	-5,2488e-003
49539	-1,2358e-003
49540	-1,4445e-003
49541	-1,2232e-003
49542	-7,5407e-004
49543	-9,3722e-004
49545	-5,5139e-004
49546	-9,8726e-004
49547	1,1822e-004
49548	-5,786e-004
49549	-7,7223e-005
49553	-3,0128e-004
49554	-4,8833e-004
49555	-1,56e-004
49556	1,3656e-004
49557	-3,2958e-005
49558	-9,1986e-005
49561	2,8331e-004
49562	3,5204e-004
49563	5,4732e-006
49564	-1,1692e-004
49565	7,7308e-005
49569	-5,9867e-004
49570	5,9907e-005
49571	-1,7236e-005
49572	-4,2142e-004
49573	-2,8125e-004
49574	-4,4394e-004
49579	-5,8401e-005
49580	9,0819e-005
49581	-4,9499e-005
49582	-3,0075e-005
49583	-1,2935e-004
49585	-4,8099e-004
49586	-5,5271e-004
49587	-5,2874e-004
49588	-5,4956e-004
49589	-5,77e-004
49591	-1,3299e-003
49592	-9,7637e-004
49593	-1,2931e-003
49594	-1,275e-003
49595	-1,2355e-003
49597	-4,7894e-004
49598	-4,3676e-004
49599	8,385e-005
49600	-5,1439e-004
49601	2,0337e-004
49602	-1,6788e-004
49604	-4,0855e-004
49605	-4,0918e-004
49606	-2,4346e-004
49607	-4,6333e-004
49608	-4,7367e-004
49610	-2,0281e-003
49611	-6,4555e-004
49612	-1,2637e-003
49613	-2,0367e-003
49614	-1,9128e-003
49616	-7,8304e-004
49617	-9,3326e-004
49618	-9,5165e-004
49619	-1,1677e-003
49620	-1,6955e-003
49622	-4,6953e-004
49623	-4,3874e-004
49624	-4,3635e-004
49625	-5,3618e-004
49626	-4,0322e-004
49630	-3,2104e-002
49631	-3,5571e-002
49632	-3,7762e-002
49633	-3,745e-002
49634	-3,2269e-002
49638	-5,8745e-004
49639	-5,1618e-004
49640	-6,8137e-004
49641	-7,8944e-004
49642	-5,3625e-004
49644	-3,9126e-004
49645	-4,5966e-004
49646	-4,9682e-004
49647	-3,9793e-004
49648	-4,3133e-004
49651	-7,9169e-004
49652	-9,8173e-004
49653	-3,6311e-004
49654	-1,7523e-003
49655	-3,1025e-004
49657	-3,8002e-004
49658	-3,8829e-004
49659	-1,2066e-004
49660	-3,515e-004
49661	-4,0285e-004
49665	-5,9703e-004
49666	-5,2219e-004
49667	-5,0258e-004
49668	-5,3129e-004
49669	-5,8503e-004
49671	-6,214e-004
49672	-5,6332e-004
49673	-6,8311e-004
49674	-5,4186e-004
49675	-6,9853e-004
49677	-6,9096e-004
49678	-3,3201e-004
49679	-5,9165e-004
49680	-6,706e-004
49684	-2,5378e-005
49685	-4,4234e-005
49686	-2,1359e-004
49687	-9,8622e-005
49688	-2,035e-004
49689	6,2796e-005
49693	-3,8487e-004
49694	-3,6447e-004
49695	-3,0224e-004
49696	-3,8943e-004
49698	-1,9109e-004
49699	-2,492e-004
49700	-1,8209e-004
49701	-2,8736e-004
49702	-1,3774e-004
49703	-9,9055e-005
49705	-6,1631e-004
49706	-7,3363e-004
49707	-8,1461e-004
49708	-8,9997e-004
49709	-7,7592e-004
49711	-9,5755e-004
49712	-7,8618e-004
49713	-6,8486e-004
49714	-1,0764e-003
49715	-8,5154e-004
49720	-1,0888e-003
49721	-9,0989e-004
49722	-1,0042e-003
49723	-1,2006e-003
49724	-1,1387e-003
49725	-1,3002e-003
49729	-7,0618e-005
49730	-8,8903e-005
49731	-1,6813e-004
49732	-1,5233e-004
49733	-1,279e-004
49734	-4,9138e-005
49738	-8,0022e-004
49739	-8,7748e-004
49740	-8,1856e-004
49741	-1,1247e-003
49742	-1,6616e-003
49746	-7,6249e-004
49747	-1,6016e-003
49748	-1,1753e-003
49749	-8,851e-004
49750	-1,1648e-003
49755	-8,6388e-004
49756	-3,5234e-004
49757	-7,0743e-004
49758	-5,8003e-004
49759	-6,6692e-004
49762	-5,2417e-004
49763	-2,577e-004
49764	-5,7608e-004
49765	-7,0201e-004
49766	-5,0235e-004
49770	-4,5793e-004
49771	-5,3751e-004
49772	-6,1833e-004
49773	-4,5093e-004
49775	-1,4988e-002
49776	-1,2175e-002
49777	-1,5106e-002
49778	-1,2625e-002
49779	-1,5307e-002
49782	-8,6944e-004
49783	-1,3432e-003
49784	-1,8705e-003
49785	-1,4628e-003
49786	-1,2849e-003
49789	-2,1216e-004
49790	-7,0903e-004
49791	-3,4471e-004
49792	-9,0184e-004
49793	-3,3496e-004
49795	-1,0359e-002
49796	-9,3059e-003
49797	-1,2205e-002
49798	-1,1109e-002
49799	-9,7928e-003
49801	-1,4535e-002
49802	-1,3597e-002
49803	-1,3032e-002
49804	-1,1165e-002
49805	-1,1471e-002
49807	-8,8082e-003
49808	-8,2264e-003
49809	-8,162e-003
49810	-6,9327e-003
49811	-9,084e-003
49812	-8,1417e-003
49814	-2,3991e-003
49815	-2,2273e-003
49816	-4,1134e-003
49817	-2,1806e-003
49818	-3,2324e-003
49819	-3,0047e-003
49824	-5,4155e-004
49825	1,8067e-004
49826	6,8138e-005
49827	3,4478e-005
49828	-2,6863e-004
49830	-6,1002e-004
49831	-3,7482e-004
49832	-5,5997e-004
49833	-3,2901e-004
49834	-3,8938e-004
49839	-5,1307e-004
49840	-5,1851e-004
49841	-6,5293e-004
49842	-6,3745e-004
49843	-3,1164e-004
49846	-9,178e-005
49847	-7,4216e-005
49848	-8,4625e-005
49849	-7,7527e-005
49850	-7,9341e-005
49852	-4,3033e-005
49853	-4,538e-005
49854	-4,1732e-005
49855	-5,4593e-005
49856	-4,7151e-005
49858	-6,4635e-005
49859	-6,3208e-005
49860	-1,1615e-004
49861	-7,994e-005
49862	-7,4057e-005
49865	-1,639e-004
49866	-1,3797e-004
49867	-7,698e-005
49868	-2,7465e-004
49869	-1,8583e-004
49871	-3,8564e-005
49872	4,0018e-005
49873	-1,3037e-004
49874	-2,0551e-005
49875	-2,4266e-005
49877	-8,0123e-005
49878	-5,9364e-005
49879	-6,2661e-005
49880	-7,307e-005
49881	-8,528e-005
49884	1,0677e-003
49885	2,1817e-004
49886	5,837e-004
49887	7,2767e-004
49888	-1,386e-004
49892	-9,1152e-004
49893	-1,8384e-004
49894	-9,9909e-004
49895	-1,2851e-004
49896	2,3421e-004
49899	-1,6036e-002
49900	-1,8217e-002
49901	-1,2403e-002
49902	-1,6104e-002
49903	-1,4363e-002
49906	-1,8945e-003
49907	-1,3715e-003
49908	-1,2802e-003
49909	-1,1806e-003
49910	-1,8774e-003
49911	-1,5636e-003
49915	-3,2778e-003
49916	-2,7981e-003
49917	-7,0734e-003
49918	-6,0274e-003
49920	-1,3797e-004
49921	-1,1012e-004
49922	-1,1534e-004
49923	-1,2998e-004
49924	-1,19e-004
49926	-5,3263e-004
49927	-3,0762e-004
49928	-4,9684e-004
49929	-3,2589e-004
49930	-4,1145e-004
49931	-2,8702e-004
49933	-6,4896e-004
49934	-8,5472e-004
49935	-8,5441e-004
49936	-5,4931e-004
49937	-7,2512e-004
49938	-5,1827e-004
49941	-2,7144e-004
49942	-3,3441e-004
49943	-2,7316e-004
49944	-3,4793e-004
49945	-2,7829e-004
49950	-4,696e-004
49951	-5,6574e-004
49952	-5,4686e-004
49953	-5,1494e-004
49954	-4,6592e-004
49956	-1,6667e-002
49957	-1,8881e-002
49958	-1,6156e-002
49959	-1,6125e-002
49960	-1,6106e-002
49964	-3,9658e-003
49965	-5,3621e-003
49966	-4,6775e-003
49967	-4,8151e-003
49968	-3,6668e-003
49970	-8,2471e-004
49971	-1,34e-003
49972	-1,6731e-003
49973	-1,8265e-003
49974	-2,4768e-003
49976	-7,4531e-005
49977	-7,5425e-005
49978	-7,8812e-005
49979	-8,0582e-005
49980	-8,1804e-005
49985	-7,6489e-004
49986	-1,2172e-004
49987	-6,8984e-004
49988	-6,0858e-004
49989	-2,4687e-004
49992	-2,1047e-005
49993	-2,9707e-004
49994	1,3809e-004
49995	-7,676e-005
49996	-3,1138e-004
49999	-9,5696e-005
50000	-9,9387e-005
50001	-1,0277e-004
50002	-1,0394e-004
50003	-1,0258e-004
50005	-8,2489e-004
50006	-1,0038e-003
50007	-1,3688e-003
50008	-5,9135e-004
50009	-1,126e-003
50012	-2,8804e-004
50013	-2,8815e-004
50014	-2,3768e-004
50015	-2,1676e-004
50016	-2,8397e-004
50020	-8,7242e-003
50021	-9,8154e-003
50022	-9,6997e-003
50023	-9,2287e-003
50024	-7,6519e-003
50027	-2,359e-003
50028	-2,4793e-003
50029	-3,4174e-003
50030	-2,6178e-003
50031	-2,9972e-003
50032	-3,3129e-003
50034	-4,7269e-004
50035	-2,8787e-003
50036	-4,7082e-003
50037	-2,0393e-003
50038	-2,5064e-003
50040	-1,4421e-004
50041	-1,4363e-004
50042	-1,3699e-004
50043	-1,5503e-004
50044	-1,4637e-004
50046	-1,82e-004
50047	-3,0477e-004
50048	-2,4479e-004
50049	-1,6812e-004
50050	-2,3138e-004
50052	-1,1094e-004
50053	-1,0674e-004
50054	-1,0406e-004
50055	-1,0137e-004
50056	-1,0791e-004
50058	-1,0175e-004
50059	-9,275e-005
50060	-9,3171e-005
50061	-9,4976e-005
50062	-1,093e-004
50065	-7,1132e-005
50066	-6,5399e-005
50067	-6,5881e-005
50068	-7,3197e-005
50069	-6,9563e-005
50070	-6,9446e-005
50075	-2,5833e-004
50076	-2,7968e-004
50077	-3,5066e-004
50078	-3,2743e-004
50079	-3,1143e-004
50082	-8,5652e-003
50083	-8,3524e-003
50084	-8,8307e-003
50085	-9,0179e-003
50086	-7,7508e-003
50087	-9,2286e-003
50090	-3,8403e-003
50091	-3,2495e-003
50092	-2,3716e-003
50093	-1,8769e-003
50094	-3,7504e-003
50097	-1,1187e-002
50098	-9,5124e-003
50099	-8,3754e-003
50100	-8,8799e-003
50101	-8,1772e-003
50102	-7,6294e-003
50105	-1,2424e-002
50106	-1,1767e-002
50107	-1,0492e-002
50108	-1,0594e-002
50110	-3,6713e-004
50111	-3,536e-004
50112	-3,6119e-004
50113	-3,5442e-004
50116	-1,9918e-004
50117	-2,1797e-004
50118	-1,9964e-004
50119	-2,0819e-004
50120	-2,2472e-004
50123	-1,7058e-004
50124	-1,7553e-004
50125	-1,4128e-004
50126	-1,9552e-004
50128	-2,0226e-002
50129	-2,2656e-002
50130	-2,2071e-002
50131	-2,3305e-002
50132	-2,0982e-002
50135	-3,924e-002
50136	-3,6759e-002
50137	-3,5616e-002
50138	-3,7139e-002
50139	-3,4511e-002
50144	-5,3157e-004
50145	-4,8552e-004
50146	-4,4784e-004
50147	-8,8395e-004
50148	-8,9305e-004
50151	-5,6958e-004
50152	-8,693e-004
50153	-6,0081e-004
50154	-3,4912e-004
50155	-6,8301e-004
50159	-2,8049e-005
50160	-2,7945e-004
50161	-1,2992e-004
50162	-5,5646e-004
50163	-1,3492e-004
50167	-4,7642e-004
50168	-4,2012e-004
50169	-6,58e-004
50170	-4,5287e-004
50171	-4,0794e-004
50172	-3,878e-004
50174	-5,5673e-005
50175	-5,3103e-005
50176	-6,9572e-005
50177	-6,2874e-005
50178	-6,3704e-005
50181	-9,4517e-003
50182	-8,8108e-003
50183	-8,3274e-003
50184	-1,0603e-002
50185	-8,1081e-003
50189	7,5197e-005
50190	4,4368e-005
50191	1,4619e-004
50192	1,4434e-004
50193	1,1828e-004
50198	2,2008e-004
50199	-7,8122e-004
50200	-2,3464e-004
50201	3,3482e-004
50202	3,8182e-004
50205	-7,9183e-004
50206	-7,1365e-004
50207	-5,3247e-004
50208	-9,4123e-004
50209	-1,5485e-003
50210	-1,4498e-003
50212	-2,6191e-004
50213	-3,6207e-004
50214	-1,561e-004
50215	-2,2423e-004
50216	-1,7402e-004
50218	2,082e-005
50219	-3,8041e-005
50220	2,3952e-004
50221	2,3941e-004
50222	1,7383e-004
50226	-9,4105e-005
50227	-1,0788e-004
50228	-1,002e-004
50229	-8,1249e-005
50230	-1,0833e-004
50233	-6,7591e-005
50234	-7,509e-005
50235	-6,582e-005
50236	-8,0874e-005
50237	-5,5312e-005
50240	4,9604e-006
50241	-2,2099e-004
50242	2,5839e-005
50243	-3,3457e-005
50244	2,9868e-004
50246	-7,4556e-005
50247	-1,5161e-004
50248	-9,6311e-005
50249	-2,9424e-005
50250	-1,0038e-004
50251	-1,7744e-004
50253	5,6307e-005
50254	3,502e-004
50255	1,4677e-004
50256	3,5985e-004
50257	2,7547e-005
50259	-7,2868e-005
50260	-8,6659e-005
50261	-6,0055e-005
50262	-7,9631e-005
50263	-9,4842e-005
50267	-2,2468e-004
50268	-2,1109e-004
50269	-3,5753e-004
50270	-2,6187e-004
50271	-2,6407e-004
50274	-2,9987e-003
50275	-3,4962e-003
50276	-2,9993e-003
50277	-3,5884e-003
50278	-3,7873e-003
50282	-2,8918e-003
50283	-2,306e-003
50284	-9,8485e-004
50285	-1,6514e-003
50287	-6,6802e-003
50288	-6,9886e-003
50289	-6,2025e-003
50290	-5,0148e-003
50291	-6,5907e-003
50292	-6,2801e-003
50294	-1,2021e-002
50295	-9,6839e-003
50296	-9,0944e-003
50297	-1,0441e-002
50298	-1,0065e-002
50301	-1,369e-004
50302	-1,3026e-004
50303	-1,5306e-004
50304	-1,0239e-004
50305	-2,1862e-004
50309	-9,5992e-005
50310	-1,2128e-004
50311	-1,1249e-004
50312	-1,0909e-004
50313	-1,058e-004
50315	-7,9946e-004
50316	-4,3065e-004
50317	-2,3212e-005
50318	-1,422e-003
50319	-9,1715e-004
50323	-2,0732e-002
50324	-2,3837e-002
50325	-2,1112e-002
50326	-2,4411e-002
50327	-2,1346e-002
50331	-2,7521e-002
50332	-2,7008e-002
50333	-2,5023e-002
50334	-2,5517e-002
50335	-2,3641e-002
50338	-9,1403e-005
50339	-1,1244e-004
50340	-1,1145e-004
50341	-9,7437e-005
50344	-2,874e-003
50345	-6,7371e-004
50346	-2,6528e-003
50347	-9,2749e-004
50348	-1,2965e-003
50350	-4,3142e-002
50351	-4,2599e-002
50352	-4,4697e-002
50353	-4,3398e-002
50354	-4,2914e-002
50358	-2,361e-004
50359	-2,6711e-004
50360	-3,459e-004
50361	-3,2632e-004
50362	-4,1358e-005
50363	1,8103e-005
50367	-5,6274e-004
50368	-2,862e-004
50369	-2,553e-004
50370	-3,1213e-004
50371	-3,1833e-004
50373	-1,0619e-003
50374	-9,183e-004
50375	-1,7802e-003
50376	-1,853e-003
50377	-9,059e-004
50379	3,3331e-006
50380	1,4509e-005
50381	3,6799e-005
50382	-3,0665e-005
50383	5,5637e-005
50388	-1,3216e-004
50389	-1,4203e-004
50390	-5,1285e-005
50391	-5,8333e-005
50392	-1,242e-004
50394	-1,3085e-003
50395	-1,3469e-003
50396	-1,0323e-003
50397	-1,7673e-003
50398	-2,0737e-003
50399	-2,3749e-003
50401	-3,6627e-003
50402	-2,0253e-003
50403	-1,6068e-003
50404	-2,4734e-003
50405	-2,1264e-003
50409	-1,0698e-004
50410	-2,3875e-004
50411	-8,9216e-005
50412	-8,4371e-005
50413	-2,2537e-004
50415	-4,4578e-004
50416	-6,1776e-004
50417	-6,1188e-004
50418	-5,3211e-004
50419	-5,17e-004
50421	-1,7286e-003
50422	-1,7625e-003
50423	-8,232e-004
50424	-1,1175e-003
50425	-1,4642e-003
50427	1,568e-004
50428	1,1231e-004
50429	4,7984e-004
50430	3,7816e-004
50431	2,2249e-005
50432	4,0775e-005
50436	-3,9138e-004
50437	-8,5873e-004
50438	-9,9868e-004
50439	-3,8171e-004
50441	3,4221e-004
50442	1,7579e-004
50443	6,1579e-006
50444	-1,377e-004
50445	1,6324e-004
50446	1,6331e-005
50451	-1,5358e-004
50452	-2,2257e-004
50453	-2,7884e-004
50454	1,534e-004
50455	-3,0419e-004
50456	1,3195e-004
50459	-7,081e-004
50460	-1,0548e-003
50461	-1,126e-003
50462	-3,7862e-004
50463	-1,4155e-003
50466	-1,3743e-004
50467	-1,5097e-004
50468	-1,6114e-004
50469	-1,5891e-004
50470	-1,5457e-004
50472	-7,2459e-004
50473	-6,7529e-004
50474	-6,3816e-004
50475	-6,6412e-004
50476	-6,0525e-004
50477	-6,884e-004
50480	-2,1818e-002
50481	-2,6192e-002
50482	-2,1446e-002
50483	-2,3641e-002
50484	-2,2936e-002
50486	-9,6484e-004
50487	-7,7852e-004
50488	-8,5934e-004
50489	-7,6988e-004
50490	-1,2281e-003
50492	-3,3694e-004
50493	-1,3399e-004
50494	-2,4435e-004
50495	-1,2251e-004
50496	7,6668e-005
50498	-3,6755e-006
50499	8,1828e-005
50500	-5,3352e-005
50501	-2,9992e-004
50502	9,4412e-006
50504	-8,6417e-005
50505	-6,2439e-005
