Node Number	Normal Stress (MPa)
51045	-1,0277e-003
51046	-1,0486e-002
51047	-1,9404e-003
51048	-2,9207e-006
51049	-1,2273e-004
51050	-1,3206e-004
51051	-7,5191e-003
51052	-1,1359e-004
51053	-1,1375e-003
51054	-5,7341e-003
51055	-2,2501e-003
51056	-1,2454e-002
51057	-4,4903e-003
51058	-2,1965e-003
51059	-1,4421e-004
51060	-9,4513e-003
51061	-5,3182e-004
51062	-5,2937e-003
51063	-9,354e-003
51064	-6,1768e-003
51065	-9,1856e-003
51066	-1,1309e-002
51067	-1,6363e-003
51068	-1,3029e-004
51069	-9,5996e-004
51070	-1,4274e-002
51071	-2,5245e-004
51072	-3,9927e-004
51073	-7,24e-004
51074	-7,8575e-004
51075	-6,9452e-003
51076	-8,1379e-004
51077	-3,8422e-004
51078	-6,5075e-004
51079	-4,0222e-003
51080	-7,9248e-005
51081	-3,7026e-004
51082	-5,0738e-003
51083	-4,4734e-003
51084	-7,5682e-004
51085	-1,004e-003
51086	-1,3669e-002
51087	-9,006e-003
51088	-8,4667e-004
51089	-2,2967e-005
51090	-1,3125e-002
51091	-7,0968e-005
51092	-3,6285e-004
51093	-3,5694e-003
51094	-1,0398e-002
51095	-6,8058e-004
51096	-5,3407e-003
51097	-6,6941e-003
51098	-3,0868e-005
51099	-4,0918e-004
51100	-9,0151e-005
51101	-1,3971e-004
51102	-1,4735e-004
51103	-5,5099e-004
51104	-6,9648e-004
51105	-8,7204e-004
51106	-2,0956e-003
51107	-1,5004e-005
51108	-1,2252e-002
51109	-1,2131e-002
51110	-2,5106e-003
51111	-5,1678e-004
51112	-1,4916e-003
51113	-5,9781e-003
51114	3,0838e-005
51115	-7,6746e-003
51116	-3,588e-004
51117	-3,0063e-003
51118	-1,6703e-004
51119	-8,6355e-004
51120	-1,1496e-002
51121	-4,7153e-004
51122	-7,4991e-004
51123	-2,5229e-005
51124	-2,33e-004
51125	-6,9291e-005
51126	-9,8241e-003
51127	-3,2593e-003
51128	-3,1136e-005
51129	-3,9729e-004
51130	-5,8312e-003
51131	-1,1753e-002
51132	-2,0483e-003
51133	-1,0988e-002
51134	-1,1273e-003
51135	-7,231e-003
51136	-3,8668e-004
51137	-1,4627e-004
51138	-2,3172e-003
51139	-5,1373e-005
51140	-9,6133e-003
51141	-8,7741e-005
51142	-1,301e-002
51143	-9,6037e-004
51144	-1,288e-002
51145	-1,0677e-002
51146	-2,7943e-003
51147	-7,7565e-003
51148	-1,3382e-003
51149	-7,2139e-003
51150	-4,8393e-003
51151	-7,1605e-004
51152	-7,0644e-004
51153	-1,0517e-002
51154	-4,3382e-003
51155	-1,0878e-003
51156	-1,5336e-003
51157	-3,0468e-004
51158	-4,5632e-003
51159	-4,5281e-003
51160	-1,0092e-004
51161	-3,1957e-004
51162	-8,8957e-003
51163	-1,2175e-002
51164	-1,419e-003
51165	-6,5745e-003
51166	-8,1751e-003
51167	-5,332e-004
51168	-1,8441e-004
51169	-6,1034e-003
51170	-1,3252e-004
51171	5,7331e-004
51172	-4,0882e-003
51173	-7,5074e-004
51174	-5,4016e-004
51175	-3,342e-003
51176	-6,2514e-003
51177	-4,999e-003
51178	-3,0164e-005
51179	-1,0369e-003
51180	-2,5357e-004
51181	-3,4837e-004
51182	-7,6486e-004
51183	1,693e-005
51184	-9,5553e-005
51185	-1,3364e-004
51186	-6,8656e-004
51187	-1,063e-003
51188	-4,0364e-004
51189	-8,4486e-003
51190	-6,5958e-003
51191	-1,2071e-003
51192	-4,8611e-004
51193	-4,1363e-004
51194	-5,2945e-005
51195	-3,3459e-003
51196	-4,8777e-003
51197	-2,1639e-004
51198	-3,0711e-003
51199	-4,5661e-004
51200	-1,6932e-003
51201	-1,0999e-002
51202	-7,4906e-005
51203	-1,7371e-003
51204	-4,2658e-004
51205	-8,2783e-004
51206	-1,0841e-002
51207	1,547e-004
51208	-5,4462e-004
51209	-6,0993e-004
51210	-7,4583e-004
51211	-2,0892e-003
51212	-1,2546e-002
51213	-1,2779e-003
51214	-7,3091e-004
51215	-1,2134e-002
51216	-1,4875e-004
51217	-4,3852e-003
51218	-1,3798e-003
51219	-8,944e-003
51220	-4,8818e-003
51221	-5,6018e-004
51222	-4,106e-003
51223	-1,2427e-002
51224	-2,0814e-003
51225	-9,6213e-003
51226	-4,7704e-004
51227	-7,3703e-005
51228	-1,2394e-002
51229	-9,6355e-004
51230	-1,0818e-002
51231	-1,1006e-004
51232	-6,1617e-004
51233	-1,9654e-004
51234	-1,3173e-003
51235	-1,4333e-002
51236	-8,6095e-003
51237	-1,231e-002
51238	-3,392e-003
51239	-5,3776e-003
51240	-1,2547e-003
51241	-2,4409e-003
51242	-4,7956e-004
51243	1,3122e-004
51244	-2,746e-003
51245	-2,7236e-003
51246	-2,6187e-003
51247	-1,5436e-004
51248	-1,2204e-002
51249	-2,5043e-004
51250	-3,0139e-003
51251	-2,1642e-003
51252	-2,0645e-003
51253	-1,2994e-002
51254	-2,4477e-003
51255	-3,4066e-003
51256	-8,7696e-003
51257	-1,1593e-002
51258	-1,1963e-002
51259	-9,6496e-003
51260	-8,4689e-004
51261	-6,1561e-005
51262	1,3253e-005
51263	-8,8722e-004
51264	-1,3591e-004
51265	-5,8517e-003
51266	-3,2368e-003
51267	-2,0956e-003
51268	-4,4045e-004
51269	-1,3865e-002
51270	-2,1351e-003
51271	-6,6852e-003
51272	-2,6475e-003
51273	-1,1233e-002
51274	-1,6096e-002
51275	-3,9664e-003
51276	-3,5999e-004
51277	-5,3084e-003
51278	-5,2465e-003
51279	-3,5076e-003
51280	-1,1907e-002
51281	-6,854e-003
51282	-1,1684e-003
51283	-8,4179e-003
51284	-1,0413e-002
51285	-9,5707e-003
51286	-7,0911e-005
51287	-1,2118e-002
51288	-1,3729e-002
51289	-1,2698e-002
51290	-1,2724e-002
51291	-1,2901e-002
51292	-1,1353e-003
51293	4,6126e-005
51294	-2,0355e-003
51295	-5,7935e-004
51296	-1,7804e-003
51297	-7,3103e-003
51298	-7,3926e-003
51299	-6,8197e-003
51300	-7,7826e-003
51301	-8,3194e-003
51302	-6,2666e-003
51303	-7,0405e-003
51304	-6,8633e-003
51305	-9,6795e-004
51306	-3,9329e-003
51307	-1,2604e-002
51308	-2,8553e-003
51309	2,8244e-004
51310	-4,3003e-003
51311	-1,0414e-003
51312	-6,7322e-004
51313	-1,5278e-003
51314	-4,1385e-003
51315	-3,9549e-003
51316	-1,2412e-002
51317	-4,6099e-005
51318	-1,866e-004
51319	-6,6403e-004
51320	3,2329e-004
51321	-6,9518e-004
51322	-9,7162e-004
51323	-1,5087e-003
51324	-1,3027e-002
51325	-1,3263e-002
51326	-4,4094e-003
51327	-4,9871e-003
51328	1,5309e-004
51329	-1,0553e-002
51330	-8,4156e-006
51331	-3,4992e-004
51332	-6,7654e-004
51333	-1,4392e-003
51334	4,9805e-007
51335	-1,2846e-004
51336	-4,9185e-004
51337	7,2173e-005
51338	-1,4911e-002
51339	-5,0182e-003
51340	-1,9822e-004
51341	-1,9265e-004
51342	-3,4498e-004
51343	-2,8925e-004
51344	-4,2334e-003
51345	-1,3637e-004
51346	-1,2741e-003
51347	-5,0801e-003
51348	-3,3366e-003
51349	-1,2702e-004
51350	-1,294e-004
51351	-1,3742e-004
51352	-1,598e-004
51353	-9,041e-004
51354	-3,4061e-004
51355	-4,1756e-004
51356	-1,8783e-004
51357	-4,564e-004
51358	-9,1344e-003
51359	-9,429e-003
51360	-2,8961e-003
51361	-8,8074e-005
51362	-3,3871e-005
51363	-1,122e-003
51364	-1,2468e-003
51365	-8,5072e-004
51366	-3,0531e-004
51367	-2,3444e-003
51368	-1,1555e-003
51369	-3,515e-004
51370	-5,0326e-004
51371	-1,0035e-004
51372	-8,116e-004
51373	-1,2996e-002
51374	-1,4407e-004
51375	-8,2417e-003
51376	-4,2895e-004
51377	-5,6746e-003
51378	-7,2819e-004
51379	-3,3308e-004
51380	-1,6314e-003
51381	-1,5227e-002
51382	-9,6106e-003
51383	-6,8998e-004
51384	-1,1946e-003
51385	-3,6666e-004
51386	-9,3753e-004
51387	-6,4044e-004
51388	-3,3165e-003
51389	-9,6394e-003
51390	-3,3766e-004
51391	-1,1792e-003
51392	-8,4441e-004
51393	-2,0828e-004
51394	-1,3626e-004
51395	1,1745e-004
51396	9,6488e-005
51397	-4,0711e-004
51398	-1,476e-004
51399	2,8788e-004
51400	-4,8039e-004
51401	-2,7471e-004
51402	-1,4386e-004
51403	-1,1371e-003
51404	-1,1586e-002
51405	-8,4257e-003
51406	-2,2683e-005
51407	-1,4699e-002
51408	1,0714e-004
51409	-9,1804e-005
51410	3,9662e-006
51411	-1,2702e-002
51412	-1,1784e-002
51413	-8,1458e-004
51414	-1,6159e-005
51415	8,9004e-005
51416	-3,6018e-004
51417	-6,3732e-003
51418	-5,7024e-003
51419	-4,076e-003
51420	-4,0036e-004
51421	-2,5212e-004
51422	-3,5494e-004
51423	-5,513e-004
51424	-1,2745e-002
51425	-5,9615e-003
51426	-6,1935e-003
51427	-5,1564e-004
51428	-7,1033e-003
51429	-1,2142e-002
51430	-1,3706e-002
51431	-1,1333e-002
51432	-1,4932e-002
51433	-1,1592e-002
51434	-1,5058e-002
51435	-1,1126e-002
51436	-1,4205e-002
51437	-1,211e-002
51438	-1,1009e-002
51439	-1,1907e-002
51440	-4,6857e-004
51441	-2,5857e-004
51442	-4,1009e-004
51443	1,7948e-005
51444	-1,7069e-004
51445	-7,3908e-003
51446	-1,2385e-002
51447	-6,0661e-004
51448	-5,5907e-003
51449	-4,6931e-003
51450	-1,6963e-004
51451	-1,6999e-004
51452	-1,4569e-005
51453	-1,222e-002
51454	-3,568e-004
51455	-3,2765e-003
51456	-5,2148e-004
51457	-1,262e-002
51458	-1,431e-002
51459	-1,8234e-003
51460	-4,3418e-004
51461	-1,5208e-003
51462	-5,3885e-004
51463	-3,72e-004
51464	-1,1629e-002
51465	-1,4816e-003
51466	-1,9454e-003
51467	-2,8042e-003
51468	-3,1339e-003
51469	-3,0577e-004
51470	-1,5901e-002
51471	-5,1356e-003
51472	-3,8704e-003
51473	-4,1624e-003
51474	-3,7642e-004
51475	-1,1901e-002
51476	-8,8392e-003
51477	-6,1504e-003
51478	-6,6899e-003
51479	-8,466e-003
51480	-8,672e-003
51481	-8,3096e-003
51482	-8,3977e-003
51483	-1,0013e-002
51484	-1,246e-002
51485	-1,3596e-002
51486	-1,1048e-002
51487	-1,3569e-002
51488	-1,1161e-002
51489	-1,6415e-002
51490	-1,5715e-002
51491	-1,142e-002
51492	-8,7928e-003
51493	-6,4845e-003
51494	-7,2691e-003
51495	-7,9145e-005
51496	-3,8149e-005
51497	-1,2055e-002
51498	-1,3237e-002
51499	-7,9033e-003
51500	-9,1459e-003
51501	-7,7194e-003
51502	-1,0607e-002
51503	-7,3919e-003
51504	-1,4832e-002
51505	-1,347e-002
51506	-1,1786e-002
51507	-1,5185e-002
51508	-1,2394e-002
51509	-1,5464e-002
51510	-8,8891e-003
51511	-9,0455e-003
51512	-1,1597e-002
51513	-1,4302e-002
51514	-1,3364e-002
51515	-8,4868e-003
51516	-9,9676e-003
51517	-1,3033e-002
51518	-1,3033e-002
51519	-1,037e-002
51520	-4,8463e-003
51521	-5,1318e-003
51522	-1,053e-002
51523	-1,3615e-002
51524	-1,3042e-002
51525	-1,1625e-002
51526	-1,0056e-002
51527	-9,7697e-003
51528	-8,3273e-003
51529	-2,7051e-003
51530	-3,2668e-005
51531	8,3898e-005
51532	-1,1903e-002
51533	-5,4695e-005
51534	-5,9329e-005
51535	-4,3261e-003
51536	-1,2224e-003
51537	-2,1119e-003
51538	-5,6612e-003
51539	-9,1186e-004
51540	-7,0693e-004
51541	-3,4982e-003
51542	3,5953e-004
51543	-3,0076e-004
51544	-1,5704e-004
51545	-3,0207e-004
51546	8,0451e-005
51547	-3,6512e-004
51548	-4,5935e-005
51549	-3,4286e-005
51550	-2,4803e-004
51551	-3,0667e-005
51552	-3,279e-004
51553	-6,6005e-004
51554	-4,0096e-004
51555	-2,7707e-004
51556	-7,5396e-004
51557	-2,5141e-004
51558	-1,45e-004
51559	-4,1981e-004
51560	-4,38e-004
51561	-1,7449e-004
51562	9,8673e-005
51563	-1,414e-004
51564	-7,4489e-005
51565	-9,54e-003
51566	-1,1307e-002
51567	-7,9476e-003
51568	-1,1397e-002
51569	-1,068e-002
51570	-3,9474e-003
51571	-5,6233e-003
51572	-5,1909e-003
51573	-7,1615e-003
51574	-5,7149e-003
51575	-7,5847e-003
51576	-6,0822e-003
51577	-4,9643e-003
51578	-4,5755e-003
51579	-5,869e-003
51580	-5,5704e-003
51581	-5,5654e-003
51582	-6,105e-003
51583	-2,8178e-003
51584	-2,7701e-003
51585	-2,8502e-003
51586	-2,817e-003
51587	-2,7152e-003
51588	-2,2918e-003
51589	-3,5094e-003
51590	-3,7383e-003
51591	-4,5544e-003
51592	-3,8231e-003
51593	-1,6124e-004
51594	-1,6024e-004
51595	-2,6774e-003
51596	-7,8819e-004
51597	-9,3401e-003
51598	-1,1699e-002
51599	-1,3039e-003
51600	-5,331e-003
51601	2,2813e-004
51602	-3,6843e-004
51603	-1,2439e-002
51604	-1,8067e-003
51605	-1,2722e-002
51606	-8,9021e-003
51607	-3,115e-003
51608	-4,8001e-003
51609	-1,1948e-002
51610	-1,155e-002
51611	-2,5474e-003
51612	-6,6753e-003
51613	-2,9332e-004
51614	-4,3837e-004
51615	-5,0069e-004
51616	-6,4529e-004
51617	-1,2145e-002
51618	-8,7684e-003
51619	-1,404e-002
51620	-3,7374e-003
51621	-4,1105e-003
51622	-5,4916e-003
51623	-6,659e-003
51624	-6,8847e-003
51625	-6,3508e-003
51626	-4,8568e-003
51627	-3,9847e-003
51628	-1,1305e-002
51629	-2,9567e-003
51630	-4,2755e-003
51631	-4,6238e-003
51632	-4,7172e-003
51633	-3,9333e-003
51634	-4,5504e-003
51635	-4,0684e-003
51636	-5,6111e-003
51637	-5,5665e-003
51638	-6,9176e-003
51639	-5,6608e-003
51640	-5,0367e-003
51641	-4,5384e-003
51642	-5,8457e-003
51643	-8,752e-003
51644	-3,2612e-003
51645	-3,8519e-003
51646	-4,8603e-003
51647	-3,2125e-003
51648	-7,0443e-003
51649	-5,5899e-003
51650	-4,1345e-003
51651	-4,6761e-003
51652	-3,0769e-003
51653	-4,4645e-003
51654	-5,4817e-003
51655	-6,5e-003
51656	-9,8791e-003
51657	-8,8645e-003
51658	-1,0921e-002
51659	-4,8446e-003
51660	-6,4229e-003
51661	-6,4291e-003
51662	-5,4284e-003
51663	-4,3121e-003
51664	-3,9277e-003
51665	-6,1726e-003
51666	-4,8434e-003
51667	-7,1299e-003
51668	-3,6854e-003
51669	-3,3866e-003
51670	-4,8552e-003
51671	-3,2736e-003
51672	-3,6504e-003
51673	-4,2843e-003
51674	-4,3832e-003
51675	-4,6196e-003
51676	-7,5683e-003
51677	-6,6155e-003
51678	-6,3099e-003
51679	-7,0336e-003
51680	-9,9032e-003
51681	-9,5782e-003
51682	-9,602e-003
51683	-1,5239e-002
51684	-1,2201e-002
51685	-1,0192e-002
51686	-1,1126e-002
51687	-7,5601e-003
51688	-9,1161e-003
51689	-1,357e-002
51690	-1,361e-002
51691	-1,2232e-002
51692	-1,2223e-002
51693	-2,3591e-003
51694	-2,352e-003
51695	-1,1546e-002
51696	-5,8728e-005
51697	-1,5152e-002
51698	-1,0814e-002
51699	-7,7102e-004
51700	-7,6209e-004
51701	-5,9978e-004
51702	-8,739e-003
51703	-1,2125e-002
51704	-8,393e-003
51705	-7,9535e-003
51706	-1,3074e-002
51707	-1,4715e-002
51708	-8,137e-003
51709	-7,5378e-005
51710	-3,1622e-003
51711	-2,0112e-003
51712	-3,3533e-003
51713	-6,3571e-003
51714	-1,673e-003
51715	-8,866e-004
51716	-1,1567e-003
51717	-1,9204e-003
51718	-2,0705e-003
51719	-1,3784e-003
51720	-1,6484e-004
51721	-1,805e-003
51722	-1,4676e-003
51723	-2,1684e-003
51724	-5,5195e-006
51725	-4,8541e-003
51726	-7,9167e-005
51727	-3,0378e-004
51728	1,9601e-004
51729	-3,1806e-004
51730	-1,2461e-004
51731	8,1093e-005
51732	-6,3499e-005
51733	-8,2786e-005
51734	-1,0686e-004
51735	-2,2635e-004
51736	4,055e-004
51737	-2,5037e-004
51738	-5,4503e-004
51739	-1,0212e-004
51740	-9,4273e-005
51741	1,4316e-004
51742	-1,8142e-004
51743	-7,6427e-006
51744	7,4932e-007
51745	-3,7932e-005
51746	-8,4936e-004
51747	-9,0032e-004
51748	-1,8153e-005
51749	-3,962e-004
51750	-4,6019e-004
51751	-1,3241e-003
51752	-3,0209e-004
51753	-5,3742e-003
51754	-1,397e-002
51755	-9,9396e-003
51756	-1,2565e-002
51757	-1,024e-002
51758	-7,791e-004
51759	-3,9637e-003
51760	-9,395e-003
51761	-3,442e-003
51762	-1,5011e-003
51763	-1,1442e-002
51764	-1,1126e-002
51765	-7,7274e-004
51766	-7,7961e-004
51767	-1,4572e-003
51768	-6,2369e-004
51769	-2,4645e-004
51770	-1,0975e-004
51771	-8,1108e-003
51772	-7,9798e-005
51773	-1,954e-004
51774	-2,1078e-004
51775	-3,0173e-004
51776	4,0125e-005
51777	-1,8363e-003
51778	-2,8438e-005
51779	-4,1102e-004
51780	-1,8818e-003
51781	-7,1022e-004
51782	-1,0444e-002
51783	-6,0853e-003
51784	-2,3576e-004
51785	-9,6476e-003
51786	-4,3067e-003
51787	-3,8787e-003
51788	-1,3015e-002
51789	-1,7774e-005
51790	-1,9692e-005
51791	-2,9978e-004
51792	-3,2288e-004
51793	-3,4143e-004
51794	-2,3588e-004
51795	-2,8217e-004
51796	-4,9608e-004
51797	-1,6644e-004
51798	-2,616e-003
51799	-6,4067e-005
51800	-2,5887e-004
51801	-1,0149e-004
51802	-1,9363e-004
51803	-2,7926e-004
51804	-4,8091e-004
51805	-6,9179e-006
51806	-8,8019e-003
51807	-2,3878e-004
51808	-1,8635e-004
51809	2,6305e-006
51810	-1,2646e-002
51811	-1,4818e-004
51812	1,1133e-005
51813	-3,2501e-004
51814	-8,9123e-003
51815	-5,0599e-005
51816	-3,6436e-003
51817	-1,2761e-003
51818	-3,0901e-003
51819	-9,7702e-003
51820	-1,4596e-002
51821	-2,6442e-003
51822	-3,5206e-003
51823	-1,5498e-002
51824	-2,1458e-004
51825	-5,5404e-004
51826	-1,5955e-002
51827	-8,4959e-003
51828	-1,3149e-002
51829	-1,1919e-002
51830	-1,0709e-002
51831	-1,3184e-002
51832	-1,3522e-003
51833	-9,8898e-005
51834	-5,0215e-004
51835	-4,0847e-004
51836	-4,7725e-004
51837	-1,3385e-004
51838	-1,1799e-004
51839	-2,9211e-003
51840	-2,0359e-003
51841	-2,8729e-003
51842	-8,7479e-003
51843	-1,1776e-003
51844	-2,3012e-003
51845	-1,2781e-003
51846	-6,0796e-005
51847	-9,0198e-006
51848	-5,0963e-005
51849	-7,2931e-005
51850	-1,9761e-004
51851	-2,6323e-004
51852	-4,6369e-005
51853	-9,8617e-005
51854	-5,6173e-005
51855	-1,6236e-004
51856	-5,4074e-003
51857	-8,2534e-004
51858	-9,3046e-004
51859	-3,1039e-003
51860	-2,4618e-003
51861	-2,1761e-004
51862	-1,9251e-004
51863	-1,038e-002
51864	-2,5343e-003
51865	-7,6556e-004
51866	-5,7124e-004
51867	-2,0753e-004
51868	-1,1403e-004
51869	-7,5219e-005
51870	-1,1033e-004
51871	-3,3184e-003
51872	-3,7705e-003
51873	-9,5883e-005
51874	5,433e-005
51875	-3,3444e-004
51876	-3,5109e-003
51877	-1,7775e-003
51878	-1,6535e-003
51879	-7,5586e-004
51880	-1,3723e-002
51881	-1,1896e-002
51882	-1,0136e-002
51883	-8,6204e-003
51884	-4,218e-004
51885	-5,9305e-003
51886	-2,9893e-003
51887	-1,5099e-002
51888	-2,535e-003
51889	-1,4136e-003
51890	-6,5609e-004
51891	-2,3447e-003
51892	-3,2819e-003
51893	-1,9562e-003
51894	-9,286e-003
51895	-6,6205e-003
51896	-1,1061e-002
51897	1,961e-005
51898	-5,3532e-003
51899	-1,115e-003
51900	-1,6719e-004
51901	-1,5725e-004
51902	-8,3113e-003
51903	-5,3049e-003
51904	-1,2777e-002
51905	-1,1185e-002
51906	-5,1121e-003
51907	-7,6337e-003
51908	-1,069e-002
51909	-1,3053e-002
51910	-1,2939e-002
51911	-1,1716e-002
51912	-6,1843e-003
51913	-3,6547e-005
51914	-2,5548e-004
51915	-2,8359e-004
51916	-6,6268e-004
51917	9,8046e-005
51918	-3,0049e-003
51919	-1,1677e-002
51920	-2,0194e-004
51921	-1,3231e-002
51922	-7,7174e-004
51923	-2,0544e-004
51924	-1,235e-005
51925	-1,1814e-002
51926	-1,1051e-002
51927	-3,5316e-003
51928	-1,0873e-003
51929	-3,0913e-003
51930	-2,0191e-003
51931	-6,3526e-003
51932	2,1678e-005
51933	-1,401e-002
51934	-2,545e-003
51935	-7,5616e-004
51936	-9,65e-003
51937	-3,0785e-003
51938	-3,3674e-004
51939	-1,6658e-003
51940	-1,8855e-003
51941	-2,0556e-003
51942	-2,2464e-004
51943	-1,9118e-004
51944	-2,1206e-004
51945	-1,4288e-004
51946	-2,3328e-004
51947	-3,9184e-004
51948	-2,8368e-003
51949	-7,3017e-004
51950	-1,0495e-002
51951	-1,2114e-002
51952	-1,3965e-003
51953	-9,1402e-003
51954	-3,0496e-004
51955	-5,2848e-004
51956	-1,0709e-004
51957	-1,41e-004
51958	-9,9489e-005
51959	-1,5864e-004
51960	-1,9155e-004
51961	-3,1974e-004
51962	-9,216e-005
51963	-1,2624e-002
51964	-4,4066e-003
51965	-6,8781e-003
51966	-1,7463e-004
51967	-6,782e-004
51968	-8,9521e-004
51969	8,8939e-005
51970	-1,0895e-002
51971	-3,2971e-005
51972	-6,4766e-007
51973	-8,4338e-004
51974	-5,5643e-003
51975	-3,8912e-003
51976	2,5346e-005
51977	-6,0259e-003
51978	-3,8478e-004
51979	-3,6913e-004
51980	-1,2037e-002
51981	-1,2438e-002
51982	-1,0383e-002
51983	-3,1967e-003
51984	2,6158e-007
51985	-3,2257e-005
51986	-3,8568e-005
51987	-1,1794e-005
51988	-6,9184e-005
51989	-1,2747e-003
51990	-2,0005e-003
51991	-1,9346e-003
51992	-6,1617e-005
51993	-8,8891e-005
51994	-1,3407e-002
51995	-1,265e-003
51996	-3,0986e-003
51997	-1,7239e-004
51998	-8,2479e-003
51999	-4,6561e-004
52000	-1,7638e-004
52001	1,651e-005
52002	-3,3403e-004
52003	-4,5533e-004
52004	-4,4294e-005
52005	3,2012e-003
52006	-4,8006e-004
52007	-5,9438e-004
52008	-6,0251e-006
52009	-5,1233e-004
52010	-1,1183e-002
52011	-1,1532e-002
52012	-3,6543e-003
52013	-9,3203e-005
52014	-2,2193e-003
52015	-1,5102e-002
52016	-1,1119e-003
52017	-8,6569e-004
52018	-1,252e-003
52019	-1,3592e-003
52020	-1,4679e-003
52021	-7,7024e-004
52022	-1,9809e-003
52023	-2,9533e-004
52024	-5,3087e-004
52025	-1,6571e-004
52026	-2,7956e-004
52027	-1,2909e-003
52028	-1,0827e-003
52029	-2,0667e-003
52030	-1,7459e-003
52031	-1,903e-004
52032	-1,8318e-004
52033	-2,8804e-004
52034	-5,084e-004
52035	-1,8837e-003
52036	-2,3782e-003
52037	-7,32e-004
52038	-1,0133e-003
52039	-7,2545e-004
52040	-4,5262e-003
52041	-9,2991e-005
52042	-4,5779e-003
52043	-1,8902e-003
52044	3,7528e-005
52045	-1,2697e-003
52046	-1,2772e-002
52047	-1,4275e-003
52048	-1,066e-002
52049	-6,7618e-004
52050	-1,2149e-003
52051	-3,4789e-004
52052	-1,9072e-004
52053	-4,8956e-004
52054	-2,732e-003
52055	-4,5864e-003
52056	-1,1134e-003
52057	-9,8248e-004
52058	-4,7449e-003
52059	-5,2183e-003
52060	-3,0195e-003
52061	-1,2692e-003
52062	3,4204e-005
52063	-6,4227e-003
52064	-1,2898e-002
52065	-1,8873e-004
52066	-4,5878e-004
52067	-7,0879e-004
52068	-1,3065e-002
52069	-7,3961e-003
52070	-5,5435e-004
52071	-6,9852e-004
52072	-2,5561e-005
52073	-7,8403e-004
52074	-5,4156e-005
52075	-4,6477e-005
52076	-2,7479e-004
52077	-1,7784e-003
52078	-1,1304e-004
52079	-1,2726e-002
52080	-5,2062e-004
52081	-5,34e-004
52082	-5,7523e-004
52083	-4,0953e-003
52084	-2,9523e-003
52085	2,6058e-006
52086	-6,0067e-004
52087	1,3444e-004
52088	-4,167e-004
52089	-2,8602e-003
52090	-1,9137e-003
52091	-1,3237e-003
52092	-3,9162e-004
52093	-4,5548e-004
52094	-4,4372e-004
52095	-3,0739e-004
52096	-5,6923e-004
52097	-3,6315e-004
52098	-1,4331e-003
52099	-1,4481e-003
52100	-2,6897e-004
52101	-2,0007e-004
52102	-2,8942e-004
52103	-9,1642e-004
52104	1,4976e-004
52105	-1,0041e-003
52106	-6,1939e-004
52107	-4,018e-004
52108	-1,9532e-004
52109	-2,7723e-003
52110	-1,972e-004
52111	2,3591e-004
52112	-2,577e-003
52113	2,9212e-005
52114	-1,3173e-002
52115	-2,9472e-004
52116	-8,0607e-004
52117	-5,0129e-004
67947	-4,5497e-003
67948	-3,2898e-003
67949	-2,3794e-003
67986	-3,8738e-003
67987	-3,1607e-003
67988	-2,1671e-003
68026	-4,1972e-003
68027	-2,9831e-003
68029	-3,4471e-003
68030	-1,9609e-003
68031	-2,0681e-003
68032	-2,4905e-003
68035	-3,6017e-003
68036	-1,8107e-003
68037	-1,8705e-003
68039	-4,7023e-003
68040	-2,3471e-003
68041	-2,2826e-003
68043	-4,0709e-003
68044	-2,9445e-003
68045	-3,0356e-003
68049	-3,5713e-003
68050	-1,9763e-003
68051	-1,6245e-003
68053	-3,5343e-003
68054	-2,7967e-003
68055	-2,9992e-003
68058	-2,5787e-003
68059	-1,8432e-003
68060	-2,1417e-003
68062	-2,773e-003
68063	-1,7172e-003
68064	-1,7451e-003
68065	-1,6619e-003
68068	-3,3455e-003
68069	-1,9544e-003
68070	-2,1676e-003
68074	-2,9047e-003
68075	-2,4476e-003
68076	-2,1004e-003
68079	-2,2577e-003
68080	-1,4919e-003
68081	-1,3796e-003
68085	-2,9171e-003
68086	-1,43e-003
68087	-1,5656e-003
68090	-2,8804e-003
68091	-2,0156e-003
68092	-1,8822e-003
68096	-3,1461e-003
68097	-1,6069e-003
68098	-1,2599e-003
68100	-3,4804e-003
68101	-2,4949e-003
68102	-2,2928e-003
68105	-3,5946e-003
68106	-1,6917e-003
68107	-1,7391e-003
68109	-3,4002e-003
68110	-2,3596e-003
68111	-2,7488e-003
68114	-2,5286e-003
68115	-1,9646e-003
68116	-1,8864e-003
68118	-3,2321e-003
68119	-1,6824e-003
68120	-1,9555e-003
68122	-3,1619e-003
68123	-2,3951e-003
68124	-2,3959e-003
68127	-2,4442e-003
68128	-1,5919e-003
68129	-1,6034e-003
68130	-1,6129e-003
68133	-3,5684e-003
68134	-1,3191e-003
68135	-1,6687e-003
68138	-3,6564e-003
68139	-2,3779e-003
68140	-2,5328e-003
68144	-2,625e-003
68145	-1,8987e-003
68146	-1,5621e-003
68148	-3,1495e-003
68149	-2,0607e-003
68150	-1,838e-003
68152	-3,1223e-003
68153	-2,6459e-003
68154	-2,3001e-003
68157	-3,5972e-003
68158	-1,4041e-003
68159	-1,6877e-003
68161	-3,5591e-003
68162	-2,4914e-003
68163	-2,5398e-003
68167	-3,0018e-003
68168	-1,8548e-003
68169	-1,4144e-003
68171	-2,9496e-003
68172	-2,4229e-003
68173	-2,4071e-003
68176	-2,5247e-003
68177	-1,5834e-003
68178	-1,7868e-003
68180	-3,8468e-003
