Node Number	Normal Stress (MPa)
14591	-1,6966e-004
14592	-3,4942e-004
14593	-1,6992e-004
14594	-1,7667e-003
14595	-5,539e-005
14596	-4,8569e-004
14597	-1,8213e-005
14598	-1,7889e-004
14599	-2,1571e-004
14600	-2,0737e-003
14601	-2,5521e-003
14602	-1,3986e-004
14603	-1,5522e-002
14604	-2,5903e-004
14605	-9,0446e-004
14606	-1,4907e-004
14607	-2,2442e-003
14608	1,4559e-004
14609	-1,321e-004
14610	-2,5623e-004
14611	-1,2529e-004
14612	-1,1198e-004
14613	-5,1687e-005
14614	-3,5532e-003
14615	-2,8468e-003
14616	-3,7724e-003
14617	-1,5455e-004
14618	-2,4805e-004
14619	-2,4388e-004
14620	-2,5392e-005
14621	-1,7291e-005
14622	-1,5919e-003
14623	-6,8004e-003
14624	-1,3771e-004
14625	-6,1766e-005
14626	-1,0546e-004
14627	-6,4784e-005
14628	-5,7691e-004
14629	-1,2097e-004
14630	-1,0766e-002
14631	-4,7911e-004
14632	-1,2918e-005
14633	-1,0004e-002
14634	-8,6651e-005
14635	-2,2605e-004
14636	-1,2944e-004
14637	-1,8934e-002
14638	-6,9446e-004
14639	-7,9782e-004
14640	-5,817e-004
14641	-1,785e-003
14642	-7,8841e-004
14643	-5,0276e-004
14644	-2,3522e-004
14645	-1,5832e-004
14646	-1,2069e-003
14647	-6,2597e-004
14648	-5,6142e-005
14649	-1,246e-004
14650	-1,1738e-004
14651	-1,5666e-003
14652	-3,3523e-004
14653	5,0084e-004
14654	-8,8146e-005
14655	-1,36e-004
14656	-1,3068e-004
14657	2,0863e-004
14658	-7,7963e-005
14659	-3,0683e-003
14660	-1,2871e-004
14661	-5,3126e-004
14662	-1,4137e-004
14663	-2,1372e-004
14664	-4,0714e-005
14665	-1,2925e-004
14666	-6,0714e-004
14667	-1,2017e-003
14668	-3,1987e-004
14669	-5,393e-004
14670	-2,2612e-004
14671	-1,5121e-004
14672	7,3679e-004
14673	-8,0268e-005
14674	-1,5894e-003
14675	-1,6539e-004
14676	-1,0921e-004
14677	-3,4003e-002
14678	-3,1471e-003
14679	-2,5105e-004
14680	-1,2475e-004
14681	-3,0711e-004
14682	-7,2314e-005
14683	-9,2873e-005
14684	-3,8264e-003
14685	-9,5092e-005
14686	-1,2898e-004
14687	-6,4818e-004
14688	-7,3738e-004
14689	-8,4814e-004
14690	-1,2442e-004
14691	-3,4342e-003
14692	-2,0448e-005
14693	-3,0201e-004
14694	1,7675e-004
14695	-7,6828e-004
14696	-4,4005e-004
14697	-2,9524e-004
14698	-2,9722e-004
14699	-8,8677e-005
14700	9,0541e-004
14701	-1,2375e-003
14702	-4,6971e-004
14703	-1,1802e-004
14704	-6,9336e-004
14705	-6,1732e-004
14706	-4,2864e-004
14707	-2,0306e-005
14708	4,7552e-004
14709	-6,6006e-004
14710	-3,3374e-003
14711	-1,0703e-004
14712	-4,2835e-003
14713	-8,6842e-004
14714	-1,6601e-004
14715	-9,5318e-005
14716	1,1848e-004
14717	-6,0182e-004
14718	-6,2578e-004
14719	-7,7426e-005
14720	3,0236e-004
14721	-7,1992e-005
14722	-2,4993e-003
14723	-1,1761e-003
14724	-5,4711e-003
14725	2,9345e-004
14726	-8,6202e-004
14727	-3,3308e-004
14728	-1,0143e-003
14729	-1,0035e-004
14730	-3,6662e-004
14731	2,2595e-005
14732	-9,834e-004
14733	-1,5174e-003
14734	-1,5019e-003
14735	-7,1636e-005
14736	6,1039e-004
14737	-1,3802e-004
14738	-5,8761e-003
14739	-3,6925e-003
14740	-4,1173e-003
14741	-1,8068e-003
14742	-1,4781e-003
14743	-5,3403e-003
14744	2,4097e-005
14745	-2,5185e-002
14746	-1,4545e-003
14747	1,0092e-003
14748	-2,9655e-004
14749	-5,5381e-005
14750	-7,0854e-005
14751	-1,8605e-004
14752	-3,9613e-005
14753	-2,3278e-003
14754	-1,0228e-004
14755	-2,1738e-003
14756	4,0744e-004
14757	-4,0573e-002
14758	-8,4032e-004
14759	-1,9633e-003
14760	-2,6965e-003
14761	-2,8492e-002
14762	-5,4085e-003
14763	-7,3991e-004
14764	-2,5845e-004
14765	-6,1504e-004
14766	-6,8915e-004
14767	-8,922e-004
14768	8,5064e-005
14769	-5,8231e-003
14770	-8,9662e-004
14771	2,6892e-005
14772	-5,4748e-005
14773	3,725e-005
14774	-5,493e-005
14775	-1,8716e-002
14776	-2,2152e-002
14777	-1,8591e-002
14778	-2,6549e-002
14779	-2,7941e-002
14780	-8,1539e-004
14781	-8,1712e-005
14782	-1,1984e-004
14783	-1,1663e-004
14784	-6,6422e-004
14785	2,7991e-004
14786	1,9274e-004
14787	-3,4625e-005
14788	-2,0121e-003
14789	-2,0933e-003
14790	1,5756e-004
14791	-3,7807e-003
14792	-6,2203e-004
14793	-4,2765e-004
14794	-1,7597e-004
14795	-4,7162e-003
14796	-3,1206e-003
14797	1,7874e-003
14798	-3,5027e-003
14799	-7,6271e-004
14800	-8,1119e-004
14801	-4,7062e-004
14802	-8,3133e-004
14803	-7,6273e-004
14804	-7,9465e-003
14805	-5,4112e-005
14806	-9,3067e-005
14807	-5,8733e-005
14808	2,3943e-004
14809	1,0225e-003
14810	-1,0557e-004
14811	-6,2658e-004
14812	-1,5077e-004
14813	-2,3147e-004
14814	-2,239e-003
14815	-1,1294e-003
14816	-1,1421e-004
14817	-7,0921e-003
14818	-7,8777e-005
14819	-2,1652e-004
14820	-1,3483e-004
14821	-1,591e-004
14822	-1,3049e-004
14823	-1,1062e-004
14824	-1,2977e-004
14825	-1,1925e-004
14826	-3,4681e-004
14827	-6,782e-004
14828	-1,1932e-004
14829	-9,3079e-005
14830	-1,1042e-004
14831	-1,0061e-004
14832	8,0084e-005
14833	-7,0242e-005
14834	-1,6402e-003
14835	-2,6641e-003
14836	-1,2588e-003
14837	-3,6213e-005
14838	-4,0528e-005
14839	-7,7621e-005
14840	-6,5731e-004
14841	-1,4627e-003
14842	-6,2215e-004
14843	1,0509e-003
14844	-6,9604e-005
14845	-8,4323e-004
14846	-9,9622e-003
14847	-1,0913e-002
14848	-3,2822e-004
14849	-3,9111e-004
14850	-8,9065e-005
14851	-2,4152e-003
14852	-4,865e-004
14853	-3,0743e-004
14854	-2,4055e-004
14855	-4,1358e-003
14856	-4,8946e-004
14857	-4,0573e-004
14858	3,4704e-004
14859	-8,3249e-005
14860	-2,0049e-003
14861	2,2782e-004
14862	-7,5394e-005
14863	4,3607e-004
14864	-7,7347e-004
14865	-2,2387e-004
14866	-4,9123e-004
14867	-2,2359e-004
14868	-1,1623e-004
14869	-5,6185e-004
14870	-3,0964e-002
14871	-4,2332e-004
14872	-3,164e-002
14873	-2,9765e-004
14874	-6,3596e-004
14875	-1,0218e-003
14876	-8,8853e-005
14877	-2,4936e-002
14878	-1,9648e-004
14879	-2,1074e-003
14880	-1,4984e-004
14881	-4,2646e-004
14882	-5,3386e-005
14883	3,5852e-005
14884	8,3453e-006
14885	-1,9394e-004
14886	-2,5844e-004
14887	-6,8957e-005
14888	-2,6562e-004
14889	-2,0257e-004
14890	-9,675e-005
14891	-6,0403e-004
14892	4,0497e-004
14893	-7,4849e-006
14894	-5,9693e-005
14895	4,239e-004
14896	-1,0392e-004
14897	-4,6773e-005
14898	-1,0694e-004
14899	-1,4563e-003
14900	3,5092e-004
14901	-8,889e-004
14902	-1,1177e-004
14903	-6,9109e-005
14904	-2,8591e-004
14905	8,7076e-006
14906	-4,4423e-005
14907	4,4335e-005
14908	-9,6881e-005
14909	-8,6631e-005
14910	-2,0147e-004
14911	-2,9661e-004
14912	2,7176e-005
14913	-1,2934e-002
14914	-1,9398e-004
14915	-7,4901e-004
14916	-6,6871e-005
14917	-3,4226e-003
14918	-3,0772e-003
14919	-5,2361e-003
14920	-3,3199e-003
14921	-4,7528e-003
14922	-4,4162e-003
14923	-6,5112e-003
14924	-5,9009e-003
14925	-2,128e-002
14926	-2,6418e-003
14927	-3,9155e-003
14928	-1,7401e-004
14929	-1,8683e-004
14930	-2,9781e-004
14931	-2,7137e-004
14932	-1,2819e-004
14933	-3,6852e-002
14934	-2,4594e-004
14935	-1,2191e-004
14936	-3,6904e-004
14937	-5,9538e-004
14938	-2,1755e-004
14939	-2,195e-004
14940	-1,9795e-004
14941	-1,2913e-002
14942	-1,3935e-004
14943	1,4603e-006
14944	-2,105e-005
14945	-5,8299e-004
14946	-4,2298e-002
14947	2,2759e-004
14948	6,0125e-005
14949	9,6937e-005
14950	-4,3658e-004
14951	-1,0316e-003
14952	3,0127e-005
14953	7,0293e-004
14954	-3,3086e-004
14955	-1,3578e-004
14956	-1,422e-004
14957	-4,8773e-004
14958	-2,3154e-004
14959	-6,1205e-003
14960	-5,0826e-003
14961	-3,8852e-003
14962	-1,6207e-004
14963	-5,5962e-002
14964	6,5697e-004
14965	1,2932e-003
14966	3,1144e-004
14967	-1,5087e-002
14968	-5,9131e-004
14969	1,099e-004
14970	-1,7204e-002
14971	-1,946e-002
14972	-4,6025e-002
14973	-3,7583e-002
14974	-4,1177e-002
14975	-5,6005e-002
14976	-5,697e-002
14977	-1,0088e-003
14978	-9,5615e-004
14979	-9,5808e-004
14980	3,6483e-004
14981	5,3644e-005
14982	-1,3392e-002
14983	-9,5668e-005
14984	-8,5333e-005
14985	-4,7609e-002
14986	-3,1931e-004
14987	-5,3322e-002
14988	-6,2935e-002
14989	-6,2372e-002
14990	-6,4253e-002
14991	-5,6841e-002
14992	-3,1224e-003
14993	-4,9017e-003
14994	-2,8419e-002
14995	-3,3782e-003
14996	-5,3569e-002
14997	-4,6152e-002
14998	-5,2321e-002
14999	-4,3632e-002
15000	-4,9815e-002
15001	-2,0414e-003
15002	-5,9643e-003
15003	-5,1168e-002
15004	-5,7205e-002
15005	-2,3854e-003
15006	-1,0034e-003
15007	-2,6197e-002
15008	7,2229e-004
15009	-8,0103e-003
15010	-1,8129e-003
15011	-2,4389e-002
15012	-1,8226e-002
15013	-5,1459e-002
15014	-4,5277e-002
15015	-5,2325e-002
15016	-6,9353e-002
15017	-2,0028e-003
15018	-8,3029e-005
15019	-7,9954e-005
15020	1,6573e-004
15021	-4,9038e-005
15022	-4,7366e-005
15023	-9,5236e-004
15024	-1,4567e-003
15025	-3,4445e-003
15026	-9,6951e-003
15027	-7,21e-005
15028	-2,043e-004
15029	-3,2609e-005
15030	-1,2889e-004
15031	3,1236e-004
15032	-4,0802e-005
15033	3,3738e-005
15034	-4,6293e-005
15035	2,2876e-004
15036	2,7698e-005
15037	5,9807e-005
15038	8,1289e-005
15039	2,6498e-004
15040	-2,3603e-005
15041	1,0839e-004
15042	-1,497e-004
15043	-1,0705e-004
15044	-3,8397e-005
15045	-1,7952e-004
15046	6,2721e-004
15047	-3,7947e-004
15048	-2,0623e-004
15049	4,1766e-005
15050	-5,4951e-004
15051	-1,8176e-005
15052	-4,2684e-005
15053	-2,1607e-002
15054	-4,3471e-002
15055	-5,5966e-003
15056	-2,084e-002
15057	-4,6419e-002
15058	-9,0383e-003
15059	-4,5332e-003
15060	-6,3672e-003
15061	-3,5398e-003
15062	-4,9166e-003
15063	-2,5572e-003
15064	-5,1818e-003
15065	-7,7706e-003
15066	-9,08e-003
15067	-6,2477e-003
15068	-6,4341e-003
15069	-3,947e-003
15070	-1,06e-002
15071	-1,8483e-002
15072	-1,7582e-002
15073	-1,7813e-002
15074	-1,7799e-002
15075	-1,7687e-002
15076	-1,6426e-002
15077	-1,5134e-002
15078	-1,6966e-002
15079	-1,2193e-002
15080	-1,719e-002
15081	-8,9063e-005
15082	-1,0342e-004
15083	-1,7059e-004
15084	-8,8452e-005
15085	-5,6884e-002
15086	-4,263e-002
15087	-3,1618e-003
15088	-1,3208e-004
15089	-1,0096e-004
15090	-1,4096e-004
15091	-4,8389e-002
15092	-1,2269e-004
15093	-3,0872e-002
15094	-2,5595e-002
15095	-3,455e-003
15096	-4,2711e-003
15097	-4,614e-002
15098	-4,7012e-002
15099	-2,7162e-003
15100	-1,1813e-002
15101	-1,4013e-004
15102	-1,3806e-004
15103	-1,4473e-004
15104	-1,5144e-004
15105	-2,0623e-003
15106	-1,7233e-002
15107	-1,2088e-004
15108	-8,8954e-003
15109	-8,5525e-003
15110	-6,0325e-004
15111	1,0029e-003
15112	-1,9089e-002
15113	-1,3946e-002
15114	-3,7029e-004
15115	1,959e-004
15116	-3,3305e-002
15117	3,4007e-004
15118	6,6818e-004
15119	-2,0288e-003
15120	-1,0597e-003
15121	-8,7897e-003
15122	-8,8475e-003
15123	-1,3126e-002
15124	-1,6271e-002
15125	-1,4532e-003
15126	-2,3072e-004
15127	-7,6643e-004
15128	-3,5348e-003
15129	-3,6605e-003
15130	-5,5593e-003
15131	-7,3731e-003
15132	7,2405e-004
15133	-6,145e-003
15134	3,0597e-004
15135	-8,7853e-004
15136	-5,8736e-004
15137	9,2246e-004
15138	-9,9986e-003
15139	-1,0765e-002
15140	-7,9503e-004
15141	-7,5759e-005
15142	-2,9092e-003
15143	-1,3642e-003
15144	-3,4358e-003
15145	-2,0668e-003
15146	-3,4364e-003
15147	-1,1254e-002
15148	-1,9057e-002
15149	-1,3358e-002
15150	-1,4621e-004
15151	-9,2094e-003
15152	-8,875e-003
15153	-1,151e-002
15154	-2,165e-003
15155	-2,3965e-003
15156	4,202e-004
15157	-1,4684e-004
15158	-2,7603e-004
15159	-8,5449e-005
15160	-6,9738e-003
15161	-5,6698e-003
15162	-7,9525e-003
15163	-1,0372e-002
15164	-1,5843e-002
15165	-1,4887e-002
15166	-2,157e-003
15167	-2,6821e-003
15168	-3,8267e-003
15169	-5,6705e-002
15170	6,2773e-006
15171	-1,4599e-004
15172	-1,1059e-004
15173	-1,0033e-004
15174	-1,2408e-004
15175	-5,2832e-005
15176	-1,261e-004
15177	-1,3188e-004
15178	-1,7596e-004
15179	-9,7966e-005
15180	7,0659e-005
15181	-1,1568e-004
15182	-6,0625e-005
15183	-2,6567e-002
15184	-1,1745e-004
15185	3,3149e-006
15186	-2,8502e-002
15187	-7,3926e-005
15188	-6,6248e-004
15189	-3,0393e-004
15190	-2,117e-002
15191	-2,5626e-002
15192	-1,9911e-002
15193	-9,3888e-004
15194	-4,3573e-002
15195	-5,5482e-002
15196	-1,7966e-003
15197	-1,779e-004
15198	1,781e-005
15199	-1,5067e-004
15200	-1,9231e-004
15201	5,1483e-004
15202	-3,8487e-003
15203	-1,3564e-003
15204	-1,323e-003
15205	-1,6892e-003
15206	-2,7593e-003
15207	-4,7284e-003
15208	1,8699e-004
15209	-1,7541e-003
15210	-2,5616e-003
15211	-3,1065e-004
15212	-5,089e-005
15213	-1,3346e-004
15214	1,4427e-004
15215	-1,0282e-004
15216	3,7386e-005
15217	-5,3461e-004
15218	-4,0164e-006
15219	3,062e-006
15220	1,5218e-004
15221	6,2443e-005
15222	-8,2317e-006
15223	-1,1803e-004
15224	9,2193e-004
15225	7,4744e-005
15226	-3,2622e-004
15227	2,5299e-005
15228	8,1299e-005
15229	-1,3218e-004
15230	4,7545e-005
15231	-6,8655e-005
15232	-6,5325e-005
15233	-5,5113e-005
15234	-3,4868e-004
15235	-2,9606e-003
15236	-5,2822e-005
15237	-1,5421e-004
15238	-1,7276e-004
15239	6,3446e-006
15240	1,0691e-004
15241	-3,919e-002
15242	-5,0489e-002
15243	-3,9384e-005
15244	2,4871e-004
15245	-1,3019e-004
15246	-1,3212e-004
15247	-1,0936e-002
15248	-8,7544e-003
15249	-4,1995e-004
15250	-3,3015e-002
15251	-1,6789e-002
15252	-1,6654e-002
15253	-3,3549e-004
15254	-5,2883e-004
15255	-8,1299e-004
15256	-3,0223e-004
15257	-5,734e-004
15258	-2,588e-004
15259	-4,8678e-003
15260	-1,0892e-004
15261	-6,4379e-005
15262	-1,1349e-004
15263	-1,0676e-004
15264	-9,1012e-004
15265	-1,2246e-004
15266	-6,7923e-005
15267	-1,5053e-003
15268	-2,485e-003
15269	2,6662e-004
15270	-1,6005e-003
15271	-6,9505e-003
15272	-1,0528e-004
15273	3,367e-004
15274	-5,5098e-005
15275	-4,4475e-002
15276	-1,7337e-004
15277	-5,4452e-005
15278	-4,8272e-005
15279	-1,4917e-004
15280	-1,497e-004
15281	-1,0374e-004
15282	-1,3072e-004
15283	-9,9648e-005
15284	-2,2044e-004
15285	-1,3016e-004
15286	-2,59e-003
15287	-2,4739e-005
15288	-9,8552e-005
15289	-6,1349e-005
15290	1,6033e-004
15291	2,7506e-004
15292	-7,5765e-005
15293	-6,8846e-005
15294	-1,1713e-003
15295	-2,9858e-004
15296	-7,0653e-005
15297	-7,7056e-005
15298	-2,2474e-002
15299	-5,6947e-005
15300	-1,3862e-004
15301	-1,2339e-004
15302	-3,1931e-004
15303	-7,5418e-005
15304	-4,0642e-004
15305	-1,0963e-004
15306	5,4156e-005
15307	-1,6924e-005
15308	-1,1081e-003
15309	-7,3481e-005
15310	-1,5148e-003
15311	-1,5608e-002
15312	-1,1786e-004
15313	-1,2727e-004
15314	-1,3557e-003
15315	-5,3367e-002
15316	-4,878e-002
15317	-2,6474e-004
15318	-1,0813e-005
15319	-3,9966e-003
15320	3,4563e-004
15321	6,8751e-004
15322	-1,5233e-003
15323	-2,3995e-004
15324	-2,3225e-004
15325	-8,6279e-005
15326	-5,1958e-005
15327	3,772e-004
15328	-1,1921e-004
15329	-2,6867e-004
15330	-1,5026e-003
15331	-1,5388e-003
15332	-4,0185e-003
15333	-2,4371e-003
15334	-5,664e-005
15335	-5,0258e-005
15336	-6,084e-005
15337	-6,9449e-005
15338	-7,6115e-005
15339	-1,1861e-004
15340	-5,635e-005
15341	-5,7791e-005
15342	-6,6386e-005
15343	-9,3458e-005
15344	9,1241e-005
15345	-1,1564e-003
15346	-1,0435e-003
15347	-2,2832e-004
15348	-1,2188e-003
15349	-6,9818e-005
15350	-9,7641e-005
15351	-1,173e-003
15352	-1,4518e-004
15353	3,3009e-004
15354	1,0191e-004
15355	2,2205e-004
15356	1,8978e-004
15357	-1,3956e-004
15358	-1,0913e-004
15359	-3,5824e-003
15360	-6,0402e-003
15361	-7,5718e-004
15362	-7,1609e-005
15363	-2,2231e-004
15364	-1,1262e-002
15365	-5,157e-004
15366	-6,1233e-004
15367	-6,3172e-004
15368	-2,8757e-002
15369	-1,71e-003
15370	-4,0283e-005
15371	-9,1926e-005
15372	-1,3393e-004
15373	-3,9817e-003
15374	-3,9251e-005
15375	-4,0149e-003
15376	-1,2829e-003
15377	-8,712e-004
15378	-1,2817e-004
15379	-4,6602e-003
15380	-6,0327e-003
15381	-4,2818e-003
15382	-4,0074e-003
15383	-2,4334e-003
15384	-2,5157e-002
15385	-7,4829e-005
15386	-2,64e-003
15387	-5,633e-004
15388	-2,0252e-004
15389	-7,2595e-005
15390	-4,6068e-002
15391	-8,6623e-005
15392	-1,1874e-003
15393	-1,7924e-002
15394	-3,7083e-003
15395	-1,9845e-006
15396	-2,8614e-004
15397	-1,3362e-003
15398	-3,9202e-004
15399	-1,079e-003
15400	-2,1202e-004
15401	5,4789e-004
15402	6,3791e-005
15403	1,5713e-004
15404	1,3522e-004
15405	-3,9784e-004
15406	-6,2853e-006
15407	-2,1119e-005
15408	-2,1356e-004
15409	-1,5934e-003
15410	3,4715e-004
15411	-3,3937e-004
15412	-6,4812e-005
15413	-4,6156e-002
15414	-2,263e-003
15415	-4,3136e-002
15416	-3,6218e-002
15417	-3,7338e-002
15418	-2,3703e-003
15419	2,8073e-004
15420	5,7118e-005
15421	-2,2541e-002
15422	-2,4428e-002
15423	-3,9696e-004
15424	-5,381e-005
15425	-6,2451e-005
15426	-2,1138e-004
15427	-8,8216e-004
15428	-2,7491e-004
15429	-1,2168e-004
15430	-6,7105e-005
15431	-8,1956e-005
15432	-1,0643e-004
15433	-1,0951e-004
15434	-7,0436e-005
15435	-1,6762e-004
15436	-2,3721e-002
15437	-1,4894e-004
15438	-1,1091e-003
15439	5,6577e-004
15440	-2,615e-003
15441	-5,7259e-005
15442	-2,5122e-004
15443	9,7537e-005
15444	1,0934e-004
15445	2,1052e-004
15446	7,3041e-006
15447	-1,094e-004
15448	-1,4382e-004
15449	-3,0353e-004
15450	-1,1724e-004
15451	-1,9848e-002
15452	-2,271e-004
15453	-3,7768e-004
15454	-1,3616e-003
15455	4,1227e-004
15456	-5,4708e-004
15457	-1,2934e-004
15458	-2,029e-002
15459	-7,9214e-005
15460	-9,0642e-005
15461	-4,1623e-004
15462	-4,4058e-002
15463	-5,1044e-002
15464	-1,5999e-004
15465	-9,0208e-005
15466	-2,7074e-004
15467	-3,6596e-004
15468	-3,9283e-002
15469	-8,8464e-006
15470	-7,7544e-004
15471	-4,2408e-002
15472	-5,9518e-005
15473	-6,5149e-005
15474	-4,9916e-005
15475	-5,546e-005
15476	-5,5729e-005
15477	-1,0061e-003
15478	-3,3845e-003
15479	-1,1136e-004
15480	-9,4261e-005
15481	-9,8427e-005
15482	6,2383e-004
15483	-1,1683e-004
15484	-1,1703e-004
15485	-1,6688e-004
15486	-2,0973e-002
15487	-1,3681e-004
15488	-1,1859e-004
15489	-1,1891e-004
15490	-1,4417e-004
15491	-9,3138e-004
15492	-2,8093e-004
15493	-1,246e-003
15494	-6,4813e-004
15495	-9,7341e-004
15496	-3,5253e-004
15497	-6,3753e-004
15498	-1,5952e-002
15499	-1,3167e-002
15500	-3,7223e-003
15501	-4,5787e-005
15502	-3,0564e-003
15503	2,8152e-004
15504	-2,5843e-003
15505	-1,4371e-003
15506	4,1018e-004
15507	5,9653e-004
15508	1,1153e-004
15509	1,1462e-004
15510	3,3134e-005
15511	2,6084e-004
15512	-8,7493e-005
15513	-6,5439e-004
15514	-5,7798e-004
15515	1,9516e-004
15516	1,5347e-004
15517	1,8483e-004
15518	3,0702e-004
15519	-3,5907e-006
15520	1,9452e-004
15521	1,3436e-004
15522	3,1016e-005
15523	-2,3617e-003
15524	-3,3777e-003
15525	-8,0734e-004
15526	3,6733e-005
15527	9,2764e-005
15528	-5,5453e-004
15529	-4,8765e-005
15530	-8,6197e-004
15531	-3,2023e-003
15532	-7,2865e-005
15533	-6,9913e-004
15534	-1,08e-004
15535	-1,3493e-003
15536	-1,7716e-003
15537	-9,8636e-004
15538	-1,2006e-003
15539	-6,8436e-004
15540	-8,0497e-004
15541	-5,0123e-004
15542	-2,1482e-003
15543	6,6491e-005
15544	-1,1353e-003
15545	-8,956e-004
15546	-7,7843e-003
15547	-5,3056e-003
15548	-6,0611e-003
15549	-3,1244e-003
15550	-4,924e-004
15551	-1,6226e-005
15552	-4,6482e-002
15553	-1,0641e-004
15554	-1,1187e-004
15555	-2,9045e-003
15556	-4,7269e-002
15557	-1,6711e-002
15558	-7,3843e-004
15559	-2,1137e-004
15560	-7,3347e-005
15561	-1,2426e-003
15562	-1,1586e-004
15563	-1,3152e-004
15564	-1,9159e-004
15565	-1,0288e-003
15566	-5,0377e-005
15567	-9,6738e-004
15568	-2,8898e-004
15569	-2,8602e-004
15570	-2,7458e-004
15571	-2,0485e-003
15572	-4,7221e-003
15573	-6,9885e-004
15574	-5,3971e-004
15575	-7,884e-004
15576	-2,5235e-004
15577	-6,2026e-003
15578	-4,3201e-003
15579	-1,4513e-004
15580	-1,4487e-004
15581	-2,6357e-004
15582	-1,5416e-004
15583	-1,3961e-004
15584	-6,896e-004
15585	-3,8619e-004
15586	-5,563e-004
15587	-3,0319e-003
15588	-1,4353e-004
15589	-1,2464e-004
15590	-7,8396e-004
15591	-1,2914e-003
15592	-3,002e-004
15593	-2,3386e-004
15594	-8,4817e-004
15595	-8,3116e-004
15596	-9,1114e-005
15597	-3,7732e-003
15598	-1,2196e-004
15599	-1,5623e-004
15600	-6,3087e-004
15601	-1,1642e-004
15602	-6,2006e-004
15603	-2,2432e-004
15604	2,9846e-004
15605	-1,1028e-003
28517	-1,747e-003
28518	-1,3524e-003
28519	-1,0323e-003
28553	-1,8004e-003
28554	-1,6531e-003
28555	-1,1367e-003
28595	-1,4849e-003
28596	-9,7294e-004
28598	-1,4565e-003
28599	-9,2112e-004
28600	-8,7723e-004
28601	-8,2118e-004
28604	-1,8194e-003
28605	-1,0006e-003
28606	-9,3821e-004
28608	-2,4497e-003
28609	-1,2098e-003
28610	-1,1778e-003
28612	-2,1088e-003
28613	-1,5376e-003
28614	-1,6005e-003
28618	-1,9182e-003
28619	-1,055e-003
28620	-8,06e-004
28622	-1,908e-003
28623	-1,5961e-003
28624	-1,6038e-003
28627	-1,2917e-003
28628	-1,0627e-003
28629	-1,0526e-003
28631	-1,549e-003
28632	-8,3987e-004
28633	-9,9762e-004
28634	-8,2139e-004
28637	-1,8178e-003
28638	-1,1438e-003
28639	-1,2852e-003
28643	-1,4855e-003
28644	-1,2317e-003
28645	-1,0194e-003
28648	-1,2049e-003
28649	-8,7014e-004
28650	-7,407e-004
28654	-1,4161e-003
28655	-8,2628e-004
28656	-8,6824e-004
28659	-1,4083e-003
28660	-1,0393e-003
28661	-1,09e-003
28664	-1,5769e-003
28665	-9,1907e-004
28666	-8,6924e-004
28668	-1,6701e-003
28669	-1,3084e-003
28670	-1,2423e-003
28673	-1,6796e-003
28674	-9,6466e-004
28675	-9,4628e-004
28677	-1,7399e-003
28678	-1,2702e-003
28679	-1,3198e-003
28682	-1,4823e-003
28683	-9,8072e-004
28684	-1,0746e-003
28686	-1,8605e-003
28687	-7,424e-004
28688	-9,6823e-004
28690	-1,7882e-003
28691	-1,1331e-003
28692	-1,2739e-003
28696	-1,4777e-003
28697	-7,69e-004
28698	-8,1353e-004
28699	-8,108e-004
28701	-1,5851e-003
28702	-9,3613e-004
28703	-9,662e-004
28706	-1,4098e-003
28707	-8,9084e-004
28708	-9,8361e-004
28712	-1,2943e-003
28713	-9,2941e-004
28714	-8,5356e-004
28716	-1,5314e-003
28717	-9,1331e-004
28718	-9,4396e-004
28720	-1,5122e-003
28721	-1,1359e-003
28722	-9,8224e-004
28725	-1,5409e-003
28726	-8,9356e-004
28727	-7,4051e-004
28729	-1,5466e-003
28730	-1,164e-003
28731	-1,1788e-003
28734	-1,4969e-003
28735	-7,6945e-004
28736	-9,141e-004
28738	-1,3256e-003
28739	-9,845e-004
28740	-1,0743e-003
28743	-1,0816e-003
28744	-6,8524e-004
28745	-6,8796e-004
28747	-1,2583e-003
28748	-8,2754e-004
28749	-7,2502e-004
28752	-1,2455e-003
28753	-8,6538e-004
28754	-7,594e-004
28758	-1,3199e-003
28759	-7,4119e-004
28760	-8,1821e-004
28762	-1,2561e-003
28763	-8,6277e-004
28764	-1,0201e-003
28767	-1,5773e-003
28768	-7,1243e-004
28769	-8,347e-004
28771	-1,6633e-003
28772	-1,2191e-003
28773	-1,483e-003
28776	-1,2758e-003
28777	-1,0411e-003
28778	-1,0624e-003
28780	-1,6224e-003
28781	-9,271e-004
28782	-1,0743e-003
28784	-1,5316e-003
28785	-1,1585e-003
28786	-1,2406e-003
28789	-1,3545e-003
28790	-7,5434e-004
28791	-7,7173e-004
28793	-1,3383e-003
28794	-1,091e-003
28795	-9,9873e-004
28798	-1,1235e-003
28799	-7,2654e-004
28800	-8,4781e-004
28802	-1,412e-003
28803	-7,5492e-004
28804	-8,3475e-004
28806	-1,4234e-003
28807	-9,4797e-004
28808	-1,0948e-003
28811	-1,4083e-003
28812	-6,9931e-004
28813	-7,1139e-004
28815	-1,2743e-003
28816	-1,0062e-003
28817	-9,449e-004
28820	-1,1896e-003
28821	-6,3864e-004
28822	-6,1673e-004
28824	-1,2907e-003
28825	-9,1811e-004
28826	-8,9963e-004
28829	-1,3546e-003
28830	-7,3621e-004
28831	-7,081e-004
28833	-1,3048e-003
28834	-9,8964e-004
28835	-9,5389e-004
28838	-1,0199e-003
28839	-6,9412e-004
28840	-6,7745e-004
28842	-1,1409e-003
28843	-7,3422e-004
28844	-6,8802e-004
