Node Number	Normal Stress (MPa)
37916	-7,4402e-003
37917	-8,1769e-003
37919	-1,5322e-002
37920	-7,4022e-003
37921	-7,7208e-003
37923	-1,4681e-002
37924	-1,1546e-002
37925	-1,1037e-002
37928	-1,3127e-002
37929	-6,9505e-003
37930	-6,5711e-003
37932	-1,3055e-002
37933	-9,4411e-003
37934	-9,8628e-003
37938	-1,0057e-002
37939	-6,457e-003
37940	-7,9328e-003
37942	-1,2299e-002
37943	-7,5483e-003
37944	-7,9184e-003
37946	-1,0933e-002
37947	-9,1546e-003
37948	-9,8046e-003
37951	-9,4857e-003
37952	-5,1089e-003
37953	-5,5324e-003
37955	-9,9245e-003
37956	-7,2841e-003
37957	-7,0213e-003
37960	-1,0049e-002
37961	-4,1669e-003
37962	-5,2848e-003
37964	-1,e-002
37965	-6,8401e-003
37966	-6,0276e-003
37970	-8,706e-003
37971	-4,9311e-003
37972	-4,4442e-003
37974	-8,7775e-003
37975	-5,059e-003
37976	-4,9146e-003
37979	-7,0823e-003
37980	-5,2213e-003
37981	-4,3713e-003
37985	-7,5692e-003
37986	-4,0693e-003
37987	-4,9034e-003
37989	-7,695e-003
37990	-6,5422e-003
37991	-5,6759e-003
37994	-7,6618e-003
37995	-4,1629e-003
37996	-4,4169e-003
37998	-7,5372e-003
37999	-5,9867e-003
38000	-5,8966e-003
38003	-7,3202e-003
38004	-4,3823e-003
38005	-3,5292e-003
38007	-6,9189e-003
38008	-4,9166e-003
38009	-5,6303e-003
38012	-5,2101e-003
38013	-4,0786e-003
38014	-3,8416e-003
38016	-6,7158e-003
38017	-4,1585e-003
38018	-2,8949e-003
38020	-6,047e-003
38021	-4,5213e-003
38022	-4,3206e-003
38026	-5,1161e-003
38027	-2,4267e-003
38028	-3,1897e-003
38030	-5,0937e-003
38031	-4,3558e-003
38032	-4,3534e-003
38035	-3,8341e-003
38036	-2,9507e-003
38037	-3,1697e-003
38039	-4,7638e-003
38040	-2,8771e-003
38041	-3,1435e-003
38043	-4,7831e-003
38044	-4,056e-003
38045	-4,1468e-003
38048	-5,3524e-003
38049	-3,072e-003
38050	-2,7028e-003
38052	-5,4369e-003
38053	-4,7159e-003
38054	-4,2561e-003
38057	-4,0364e-003
38058	-3,2471e-003
38059	-2,3676e-003
38061	-4,3805e-003
38062	-2,6099e-003
38063	-2,4358e-003
38065	-3,8808e-003
38066	-2,8858e-003
38067	-2,9665e-003
38070	-3,1655e-003
38071	-1,822e-003
38072	-2,1909e-003
38074	-3,5708e-003
38075	-1,8822e-003
38076	-2,0414e-003
38078	-3,1836e-003
38079	-2,3864e-003
38080	-2,5911e-003
38083	-3,0955e-003
38084	-1,8141e-003
38085	-1,8589e-003
38087	-2,9812e-003
38088	-2,4581e-003
38089	-2,3223e-003
38092	-2,5527e-003
38093	-1,5332e-003
38094	-1,564e-003
38096	-2,3716e-003
38097	-1,8629e-003
38098	-1,9036e-003
38101	-2,3003e-003
38102	-1,3308e-003
38103	-1,3928e-003
38105	-2,4063e-003
38106	-1,7703e-003
38107	-1,8104e-003
38110	-2,0205e-003
38111	-1,3122e-003
38112	-1,4769e-003
38114	-2,3267e-003
38115	-1,26e-003
38116	-1,2993e-003
38118	-2,655e-003
38119	-1,6577e-003
38120	-1,744e-003
38123	-2,2595e-003
38124	-1,5838e-003
38125	-1,7139e-003
38127	-2,3719e-003
38128	-1,2184e-003
38129	-1,2344e-003
38131	-2,4037e-003
38132	-1,6888e-003
38133	-1,7122e-003
38137	-1,9946e-003
38138	-1,2428e-003
38139	-1,2553e-003
38141	-1,5412e-003
38142	-1,3582e-003
38143	-1,2923e-003
38145	-1,9253e-003
38146	-8,6785e-004
38147	-9,0676e-004
38150	-1,7812e-003
38151	-1,653e-003
38154	-6,1533e-003
38155	-5,0135e-003
38156	-3,7668e-003
38192	-5,2079e-003
38193	-4,0221e-003
38194	-3,7595e-003
38197	-4,1978e-003
38198	-3,032e-003
38199	-3,084e-003
38201	-5,7573e-003
38202	-2,96e-003
38203	-3,6741e-003
38205	-6,0391e-003
38206	-4,3884e-003
38207	-5,3056e-003
38210	-6,2624e-003
38211	-3,0387e-003
38212	-3,1998e-003
38214	-6,1871e-003
38215	-5,3464e-003
38216	-4,7728e-003
38219	-4,4036e-003
38220	-3,1477e-003
38221	-3,6981e-003
38223	-4,9616e-003
38224	-2,8251e-003
38225	-3,0125e-003
38227	-4,6581e-003
38228	-3,5184e-003
38229	-3,7625e-003
38232	-4,9722e-003
38233	-2,6215e-003
38234	-2,7656e-003
38236	-5,1319e-003
38237	-3,9325e-003
38238	-4,0099e-003
38241	-5,7629e-003
38242	-2,3777e-003
38243	-2,5348e-003
38244	-2,8586e-003
38246	-7,247e-003
38247	-4,4441e-003
38248	-4,3171e-003
38252	-5,9873e-003
38253	-4,6614e-003
38254	-4,1459e-003
38257	-4,9142e-003
38258	-3,7e-003
38259	-3,5003e-003
38261	-6,2386e-003
38262	-3,3886e-003
38263	-2,7147e-003
38265	-5,763e-003
38266	-4,1509e-003
38267	-4,5143e-003
38271	-5,7103e-003
38272	-3,2014e-003
38273	-2,6025e-003
38275	-5,9499e-003
38276	-4,5682e-003
38277	-5,0604e-003
38280	-5,6211e-003
38281	-3,4814e-003
38282	-2,9488e-003
38284	-5,9423e-003
38285	-4,7719e-003
38286	-4,5626e-003
38289	-6,4799e-003
38290	-3,5933e-003
38291	-3,4551e-003
38293	-6,0656e-003
38294	-5,9471e-003
38295	-4,9621e-003
38298	-6,236e-003
38299	-4,026e-003
38300	-3,2175e-003
38302	-6,8714e-003
38303	-5,2276e-003
38304	-5,309e-003
38307	-7,1791e-003
38308	-3,7715e-003
38309	-4,2826e-003
38311	-7,666e-003
38312	-6,0465e-003
38313	-5,5763e-003
38316	-8,0036e-003
38317	-3,7709e-003
38318	-4,2992e-003
38320	-8,0389e-003
38321	-5,6629e-003
38322	-5,3856e-003
38325	-7,6912e-003
38326	-4,0834e-003
38327	-4,5222e-003
38329	-7,757e-003
38330	-5,6775e-003
38331	-5,754e-003
38334	-6,0975e-003
38335	-4,5115e-003
38336	-4,2076e-003
38338	-6,8788e-003
38339	-3,7142e-003
38340	-3,8969e-003
38342	-7,1629e-003
38343	-4,4668e-003
38344	-5,1715e-003
38347	-7,3536e-003
38348	-3,4763e-003
38349	-4,9947e-003
38351	-7,7059e-003
38352	-5,4327e-003
38353	-6,176e-003
38356	-6,4272e-003
38357	-4,6036e-003
38358	-3,6796e-003
38361	-5,2777e-003
38362	-3,9425e-003
38363	-3,807e-003
38364	-3,23e-003
38368	-6,2787e-003
38369	-3,2426e-003
38370	-3,0782e-003
38372	-6,7363e-003
38373	-4,7792e-003
38374	-5,1907e-003
38377	-7,0838e-003
38378	-2,7048e-003
38379	-3,9473e-003
38381	-6,8479e-003
38382	-4,2957e-003
38383	-4,8563e-003
38387	-7,5203e-003
38388	-2,9549e-003
38389	-3,0296e-003
38391	-7,9152e-003
38392	-5,4541e-003
38393	-5,5177e-003
38397	-6,2604e-003
38398	-3,4135e-003
38399	-3,6607e-003
38401	-6,8514e-003
38402	-4,1102e-003
38403	-4,4398e-003
38405	-5,6259e-003
38406	-4,7805e-003
38407	-4,5813e-003
38410	-4,6954e-003
38411	-3,1536e-003
38412	-3,4135e-003
38414	-6,6548e-003
38415	-3,062e-003
38416	-3,5902e-003
38418	-6,2155e-003
38419	-4,5848e-003
38420	-4,7556e-003
38424	-5,7116e-003
38425	-3,183e-003
38426	-2,7935e-003
38428	-6,3462e-003
38429	-4,6412e-003
38430	-4,4124e-003
38433	-5,5231e-003
38434	-3,5887e-003
38435	-3,3689e-003
38437	-5,9454e-003
38438	-3,6341e-003
38439	-3,3695e-003
38441	-5,1334e-003
38442	-4,2797e-003
38443	-4,0559e-003
38446	-5,6225e-003
38447	-3,046e-003
38448	-3,3325e-003
38450	-6,1592e-003
38451	-4,7583e-003
38452	-5,0554e-003
38455	-6,6098e-003
38456	-3,0682e-003
38457	-3,5721e-003
38459	-6,2435e-003
38460	-5,3517e-003
38461	-4,7049e-003
38464	-4,9484e-003
38465	-3,3487e-003
38466	-3,141e-003
38468	-5,1683e-003
38469	-3,7001e-003
38470	-3,8488e-003
38473	-4,777e-003
38474	-3,2121e-003
38475	-3,1263e-003
38477	-6,5297e-003
38478	-2,5988e-003
38479	-3,223e-003
38481	-6,2093e-003
38482	-4,2548e-003
38483	-4,2714e-003
38487	-4,5003e-003
38488	-2,8676e-003
38489	-2,2951e-003
38491	-4,6741e-003
38492	-3,1349e-003
38493	-3,6415e-003
38496	-3,5481e-003
38497	-3,3834e-003
38500	-4,1347e-003
38502	-2,9936e-003
38503	-4,3547e-003
38505	-2,7137e-003
38507	-1,6299e-003
38508	-2,2479e-003
38509	-3,3109e-003
38511	-1,3458e-003
38512	-2,1907e-003
38513	-3,048e-003
38516	-2,0002e-003
38517	-2,3588e-003
38519	-2,2984e-003
38521	-1,6885e-003
38522	-1,4415e-003
38523	-3,5814e-003
38525	-1,8562e-003
38526	-2,2646e-003
38527	-3,7187e-003
38530	-2,806e-003
38531	-3,3799e-003
38532	-3,4369e-003
38534	-1,7767e-003
38535	-1,8281e-003
38536	-3,7135e-003
38539	-2,4727e-003
38540	-2,9495e-003
38541	-3,3797e-003
38543	-2,3689e-003
38544	-2,5301e-003
38545	-3,7697e-003
38547	-2,4544e-003
38548	-1,9203e-003
38549	-4,0015e-003
38552	-2,3078e-003
38553	-2,2249e-003
38555	-3,5343e-003
38557	-2,6887e-003
38558	-2,2349e-003
38560	-4,0717e-003
38562	-2,2944e-003
38563	-2,3466e-003
38564	-4,2965e-003
38567	-3,3258e-003
38568	-3,2783e-003
38569	-5,0888e-003
38571	-2,6189e-003
38572	-2,8978e-003
38573	-5,6846e-003
38576	-4,0284e-003
38577	-4,397e-003
38578	-6,0405e-003
38580	-3,1252e-003
38581	-3,3668e-003
38582	-6,1478e-003
38585	-4,626e-003
38586	-4,9387e-003
38587	-6,4612e-003
38589	-3,5137e-003
38590	-3,7869e-003
38591	-7,5046e-003
38594	-4,9789e-003
38595	-5,6961e-003
38596	-7,2874e-003
38598	-5,2742e-003
38599	-4,443e-003
38600	-8,8952e-003
38602	-4,5225e-003
38603	-4,6476e-003
38604	-8,9239e-003
38607	-5,9257e-003
38608	-7,3265e-003
38609	-1,0008e-002
38611	-4,4367e-003
38612	-5,952e-003
38613	-1,2893e-002
38615	-6,8952e-003
38616	-5,9272e-003
38618	-1,3497e-002
38621	-6,3538e-003
38623	-1,3168e-002
38625	-8,7653e-003
38626	-6,531e-003
38627	-1,5083e-002
38629	-6,8402e-003
38630	-8,2591e-003
38631	-1,6209e-002
38634	-9,262e-003
38635	-1,0247e-002
38637	-1,4459e-002
38639	-8,4171e-003
38640	-8,9511e-003
38641	-1,8335e-002
38643	-8,7381e-003
38644	-7,9637e-003
38645	-2,0644e-002
38648	-1,3068e-002
38649	-1,1761e-002
38650	-2,0746e-002
38652	-9,7396e-003
38653	-1,0796e-002
38654	-2,0327e-002
38657	-1,3403e-002
38658	-1,292e-002
38659	-1,8013e-002
38661	-1,0862e-002
38662	-1,1023e-002
38663	-2,2601e-002
38665	-1,1742e-002
38666	-1,1251e-002
38667	-2,2285e-002
38670	-1,6104e-002
38671	-1,7123e-002
38672	-2,4158e-002
38674	-1,1758e-002
38675	-1,2444e-002
38676	-2,8781e-002
38679	-1,6383e-002
38680	-1,8309e-002
38681	-3,1167e-002
38683	-1,4455e-002
38684	-1,5511e-002
38685	-3,3845e-002
38688	-1,9825e-002
38689	-2,0652e-002
38690	-3,886e-002
38692	-1,8859e-002
38693	-1,9017e-002
38694	-3,9803e-002
38697	-2,6796e-002
38698	-2,5509e-002
38699	-3,784e-002
38701	-2,1089e-002
38702	-1,7829e-002
38703	-3,7263e-002
38705	-2,612e-002
38706	-2,1573e-002
38707	-3,7889e-002
38709	-2,0505e-002
38710	-2,1799e-002
38711	-3,7382e-002
38714	-2,5451e-002
38715	-2,7064e-002
38716	-2,8979e-002
38718	-2,1789e-002
38719	-2,1612e-002
38720	-3,4171e-002
38722	-1,6878e-002
38723	-1,8838e-002
38724	-3,4644e-002
38727	-2,5021e-002
38728	-2,2182e-002
38729	-3,3835e-002
38731	-1,4513e-002
38732	-1,5055e-002
38733	-3,1788e-002
38736	-2,5794e-002
38737	-2,1916e-002
38738	-2,3544e-002
38740	-1,6886e-002
38741	-1,8718e-002
38742	-2,9921e-002
38744	-1,6301e-002
38745	-1,9382e-002
38746	-3,1417e-002
38749	-2,2014e-002
38750	-2,2986e-002
38751	-3,1762e-002
38753	-1,5487e-002
38754	-1,8769e-002
38755	-2,8144e-002
38758	-2,1762e-002
38759	-2,0049e-002
38760	-1,9733e-002
38762	-1,3583e-002
38763	-1,4816e-002
38764	-2,7034e-002
38766	-1,0078e-002
38767	-1,4584e-002
38768	-2,8643e-002
38771	-1,7611e-002
38772	-1,9744e-002
38774	-2,1326e-002
38776	-1,6211e-002
38777	-1,3819e-002
38778	-2,4628e-002
38780	-1,4819e-002
38781	-1,4713e-002
38782	-2,4215e-002
38785	-1,8818e-002
38786	-1,9407e-002
38787	-2,0435e-002
38789	-1,2457e-002
38790	-1,3711e-002
38791	-2,1091e-002
38794	-1,3782e-002
38795	-1,2834e-002
38797	-1,9594e-002
38799	-1,2105e-002
38800	-1,2165e-002
38802	-2,1194e-002
38804	-1,2776e-002
38805	-1,1277e-002
38806	-1,8622e-002
38809	-1,336e-002
38810	-1,5204e-002
38812	-1,3489e-002
38814	-1,0029e-002
38815	-8,3598e-003
38816	-1,5968e-002
38818	-9,8947e-003
38819	-8,316e-003
38820	-2,0763e-002
38823	-1,1509e-002
38824	-1,0929e-002
38825	-1,788e-002
38828	-1,3692e-002
38829	-1,4151e-002
38830	-1,2627e-002
38832	-8,7428e-003
38833	-9,0853e-003
38834	-1,4893e-002
38836	-8,5551e-003
38837	-7,3881e-003
38838	-1,6361e-002
38841	-1,0249e-002
38842	-1,134e-002
38843	-9,8416e-003
38844	-1,5181e-002
38846	-1,0354e-002
38847	-1,2288e-002
38850	-8,3103e-003
38851	-1,016e-002
38852	-8,6171e-003
38854	-1,1992e-002
38856	-6,8366e-003
38857	-5,9177e-003
38858	-1,19e-002
38861	-9,2402e-003
38862	-8,7112e-003
38863	-9,1115e-003
38865	-6,3356e-003
38866	-6,2156e-003
38867	-1,0331e-002
38869	-6,0424e-003
38870	-6,0528e-003
38871	-1,0401e-002
38874	-7,5388e-003
38875	-7,565e-003
38876	-1,0679e-002
38878	-6,0966e-003
38879	-6,0757e-003
38880	-9,5742e-003
38883	-7,9712e-003
38884	-7,7962e-003
38885	-6,6593e-003
38887	-5,1463e-003
38888	-5,5243e-003
38889	-8,1701e-003
38891	-5,4343e-003
38892	-5,433e-003
38893	-8,1944e-003
38896	-7,0337e-003
38897	-5,8622e-003
38898	-7,2858e-003
38900	-4,1798e-003
38901	-4,2858e-003
38902	-6,6785e-003
38905	-4,8476e-003
38906	-4,9338e-003
38908	-5,7913e-003
38910	-3,6891e-003
38911	-3,6587e-003
38912	-7,5182e-003
38914	-4,077e-003
38915	-3,1165e-003
38916	-6,9638e-003
38919	-4,4555e-003
38920	-4,6204e-003
38922	-5,2347e-003
38924	-3,5834e-003
38925	-2,7271e-003
38926	-5,9487e-003
38928	-3,7475e-003
38929	-3,9606e-003
38930	-5,0759e-003
38933	-4,5105e-003
38934	-4,3906e-003
38935	-4,6373e-003
38937	-2,805e-003
38938	-2,9679e-003
38939	-4,5812e-003
38942	-3,5983e-003
38943	-3,7892e-003
38944	-4,9882e-003
38946	-2,5582e-003
38947	-2,7185e-003
38948	-4,9283e-003
38951	-4,1655e-003
38952	-3,8826e-003
38953	-4,6894e-003
38955	-2,4348e-003
38956	-2,3757e-003
38957	-4,7489e-003
38960	-3,2463e-003
38961	-3,7028e-003
38963	-3,399e-003
38965	-2,0378e-003
38966	-2,6574e-003
38967	-3,8498e-003
38969	-1,9983e-003
38970	-2,516e-003
38971	-3,7798e-003
38974	-2,5904e-003
38975	-2,733e-003
38978	-3,3756e-003
38980	-2,0709e-003
38981	-1,7363e-003
38983	-3,8882e-003
38985	-1,9942e-003
38986	-2,1223e-003
38988	-3,9699e-003
38991	-2,4938e-003
38992	-2,3769e-003
38994	-3,2331e-003
38996	-2,3209e-003
38997	-2,3207e-003
38998	-1,7956e-003
39000	-1,7567e-003
39001	-1,8049e-003
39002	-2,4857e-003
39004	-2,3943e-003
39006	-1,6121e-003
39008	-2,6197e-003
39009	-3,0843e-003
40792	-7,9527e-003
40793	-8,0238e-003
40794	-8,1572e-003
40795	-7,3532e-003
40796	-5,9591e-003
40797	-7,8217e-003
40799	-3,3752e-003
40800	-4,2672e-003
40801	-3,2048e-003
40802	-3,8224e-003
40803	-4,4623e-003
40804	-3,133e-003
40809	-7,3983e-005
40810	-3,6423e-005
40811	-2,1897e-006
40812	-1,6694e-005
40813	-3,8122e-005
40814	-7,389e-005
40817	-1,438e-003
40818	-6,0721e-004
40819	-2,6969e-004
40820	-1,1376e-003
40821	-1,803e-003
40822	-2,1827e-003
40826	-5,8636e-003
40827	-6,3539e-003
40828	-5,5149e-003
40829	-5,5047e-003
40830	-6,007e-003
40831	-5,4008e-003
40834	-3,216e-004
40835	-3,735e-004
40836	-4,4794e-006
40837	-2,6497e-004
40838	-4,8071e-004
40839	-3,3205e-004
40843	-4,8467e-004
40844	-4,6593e-004
40845	-6,032e-004
40846	-7,5508e-004
40847	-5,2416e-004
40849	-2,1164e-002
40850	-2,2184e-002
40851	-2,3777e-002
40852	-2,2402e-002
40853	-2,3028e-002
40854	-2,2475e-002
40856	-1,7461e-004
40857	3,1481e-004
40858	-2,8014e-004
40859	-2,0922e-004
40860	2,9196e-004
40861	3,6666e-004
40864	-2,3486e-002
40865	-2,3364e-002
40866	-2,4369e-002
40867	-2,1195e-002
40868	-2,161e-002
40869	-2,3907e-002
40871	-8,5034e-005
40872	-4,9172e-004
40873	-3,9005e-004
40874	-7,7749e-005
40875	-5,3349e-004
40876	-5,4596e-004
40877	-3,8425e-004
40880	4,301e-005
40881	-7,6293e-006
40882	-2,9111e-006
40883	-3,7407e-005
40884	-1,3214e-005
40885	-5,909e-005
40886	2,9081e-005
40890	1,439e-004
40891	3,1042e-004
40892	4,4901e-004
40893	2,7517e-004
40894	2,3129e-004
40895	2,8925e-004
40899	2,807e-005
40900	-1,1601e-004
40901	3,9033e-005
40902	-1,8417e-004
40903	-4,5377e-005
40905	-9,2485e-005
40906	-8,3227e-005
40907	-8,8033e-005
40908	-7,0277e-005
40909	-5,7677e-005
40910	-8,2812e-005
40913	-1,3116e-002
40914	-1,1071e-002
40915	-1,1646e-002
40916	-1,1828e-002
40917	-1,4081e-002
40918	-1,3068e-002
40921	-2,9079e-002
40922	-2,8456e-002
40923	-2,6188e-002
40924	-2,5765e-002
40925	-2,9236e-002
40926	-2,641e-002
40929	-9,1187e-004
40930	-5,9307e-004
40931	-6,8526e-004
40932	-8,1747e-004
40933	-7,8077e-004
40934	-6,5636e-004
40937	-7,3928e-006
40938	2,3582e-005
40939	1,0908e-004
40940	2,6223e-005
40941	6,7895e-005
40942	2,1694e-005
40946	-9,6892e-003
40947	-8,9347e-003
40948	-1,0139e-002
40949	-8,5912e-003
40950	-1,1021e-002
40951	-1,0037e-002
40955	-2,0776e-003
40956	-2,8905e-003
40957	-2,1219e-003
40958	-2,8578e-003
40959	-3,1941e-003
40960	-2,9182e-003
40962	-6,4471e-003
40963	-6,5717e-003
40964	-6,4065e-003
40965	-6,0861e-003
40966	-5,1313e-003
40967	-6,6545e-003
40969	1,2542e-004
40970	8,8274e-006
40971	7,9718e-006
40972	2,1954e-004
40973	6,8994e-005
40974	1,392e-004
40977	-1,075e-004
40978	-9,2392e-005
40979	-1,0557e-004
40980	-6,723e-005
40981	-1,1509e-004
40982	-8,3866e-005
40983	-2,3769e-005
40986	-5,1177e-003
40987	-4,1351e-003
40988	-4,5992e-003
40989	-4,0651e-003
40990	-5,3427e-003
40991	-3,8112e-003
40993	-1,9773e-002
40994	-1,8333e-002
40995	-1,9793e-002
40996	-2,1841e-002
40997	-1,815e-002
40998	-2,1033e-002
41000	-3,3844e-004
41001	2,86e-004
41002	-2,5101e-004
41003	2,5789e-004
41004	-4,0637e-005
41005	3,9223e-005
41008	-1,244e-003
41009	-1,0262e-003
41010	-1,655e-003
41011	-1,4447e-003
41012	-2,0252e-003
41013	-1,3767e-003
41016	-1,1523e-004
41017	-3,5266e-004
41018	-1,0842e-004
41019	-3,0683e-004
41020	-4,2107e-004
41021	-1,4037e-004
41022	-1,1886e-004
41024	-2,1811e-002
41025	-2,0317e-002
41026	-2,2708e-002
41027	-2,1315e-002
41028	-2,0929e-002
41029	-2,0141e-002
41031	-1,6576e-004
41032	-1,8055e-004
41033	-1,6562e-004
41034	-1,2442e-004
41035	-2,1674e-004
41036	-1,4836e-004
41037	-1,4611e-004
41041	-2,0798e-004
41042	-3,535e-004
41043	-3,0808e-004
41044	-2,8409e-004
41045	-6,0545e-004
41046	-4,1774e-004
41047	-4,8309e-004
41050	-2,2804e-002
41051	-2,1452e-002
41052	-2,2761e-002
41053	-2,4906e-002
41054	-2,1088e-002
41055	-2,0986e-002
41058	-7,232e-003
41059	-5,6666e-003
41060	-6,2644e-003
41061	-6,6247e-003
41062	-6,3445e-003
41063	-6,981e-003
41065	-9,9213e-005
41066	-1,4969e-004
41067	-1,6449e-004
41068	-1,4771e-004
41069	-1,0651e-004
41070	-2,1932e-005
41072	-6,4078e-003
41073	-7,6078e-003
41074	-6,8164e-003
41075	-8,2404e-003
41076	-6,7179e-003
41077	-6,5018e-003
41080	-2,7999e-005
41081	-1,0961e-004
41082	-4,7056e-005
41083	-3,3245e-005
41084	-1,5634e-004
41085	-1,2466e-004
41089	-2,1538e-003
41090	-2,6157e-003
41091	-2,5778e-003
41092	-1,8004e-003
41093	-1,9909e-003
41094	-1,5223e-003
41098	-2,2717e-004
41099	1,3439e-004
41100	6,2133e-005
41101	3,2257e-005
41102	-2,0307e-004
41103	4,1524e-006
41107	-9,4773e-005
41108	-1,1113e-004
41109	-1,9988e-004
41110	-1,0026e-004
41111	-1,7916e-004
41112	-1,6121e-004
41114	-5,075e-005
41115	-6,6166e-005
41116	-4,6633e-005
41117	-4,58e-005
41118	-4,5524e-005
41119	-6,3405e-005
41121	-5,5372e-003
41122	-5,2488e-003
41123	-5,2568e-003
41124	-5,4169e-003
41125	-5,006e-003
41126	-6,0697e-003
41129	3,8762e-005
41130	9,7938e-005
41131	4,8687e-005
41132	-1,0691e-004
41133	-1,894e-006
41134	6,1515e-005
41138	-4,683e-004
41139	2,862e-004
41140	-2,3663e-004
41141	1,7346e-004
41142	-3,5577e-004
41143	-3,3342e-004
41148	-7,2095e-004
41149	-3,1677e-004
41150	5,8367e-005
41151	-4,4202e-004
41152	-2,0216e-005
41153	2,2159e-004
41154	-5,794e-005
41157	-2,3627e-002
41158	-2,4318e-002
41159	-2,2108e-002
41160	-2,3712e-002
41161	-2,1924e-002
41162	-2,1797e-002
41164	-1,5732e-003
41165	-1,7454e-003
41166	-1,5169e-003
41167	-1,0141e-003
41168	-1,3935e-003
41169	-1,377e-003
41172	-8,3262e-004
41173	-1,8454e-003
41174	-1,4845e-003
41175	-1,3144e-003
41176	-1,3972e-003
41177	-1,03e-003
41179	-3,2533e-004
41180	7,133e-005
41181	1,2103e-004
41182	-2,1471e-004
41183	-2,4513e-004
41184	-3,8578e-005
41187	-2,3357e-002
41188	-2,567e-002
41189	-2,3559e-002
41190	-2,6209e-002
41191	-2,4645e-002
41192	-2,5088e-002
41195	-1,5994e-004
41196	-1,6168e-004
41197	-1,4338e-004
41198	-1,2345e-004
41199	-1,2781e-004
41200	-1,7052e-004
41203	-1,3189e-002
41204	-1,4957e-002
41205	-1,5682e-002
41206	-1,5724e-002
41207	-1,4168e-002
41208	-1,5517e-002
41211	-2,133e-002
41212	-2,1841e-002
41213	-2,1952e-002
41214	-2,0891e-002
41215	-2,1779e-002
41216	-2,1923e-002
41218	-1,6895e-003
41219	-3,3274e-003
41220	-2,7653e-003
41221	-1,8902e-003
41222	-3,1234e-003
41223	-3,0402e-003
41224	-2,5157e-003
41227	-2,2044e-004
41228	-2,2002e-004
41229	-2,0271e-004
41230	-1,6894e-004
41231	-1,6988e-004
41233	-1,1823e-004
41234	-1,2651e-004
41235	-5,4665e-005
41236	-8,9933e-005
41237	-6,3042e-005
41238	-5,363e-005
41239	-9,9239e-005
41241	-1,2255e-004
41242	-1,4858e-004
41243	-1,5151e-004
41244	-1,8411e-004
41245	-1,5642e-004
41246	-1,108e-004
41247	-1,3444e-004
41250	-8,7091e-005
41251	-5,2133e-005
41252	-2,0842e-004
41253	-3,0907e-004
41254	-2,6357e-004
41257	-4,8496e-006
41258	-1,1814e-006
41259	-6,5609e-005
41260	-1,3083e-005
41261	-2,1616e-004
41262	2,4002e-005
41263	-1,4997e-004
41264	-1,484e-004
41267	-4,2252e-005
41268	2,3397e-005
41269	-4,6923e-005
41270	-5,5052e-005
41271	-1,1826e-004
41272	-4,8008e-005
41273	-1,1956e-004
41276	-2,3182e-004
41277	-1,2327e-004
41278	-3,1762e-006
41279	-1,4986e-004
41280	-3,9008e-004
41281	-3,0007e-006
41283	-1,4262e-004
41284	-1,378e-004
41285	-1,5343e-004
41286	-1,6949e-004
41287	-1,5871e-004
41288	-1,5017e-004
41290	-9,6672e-003
41291	-8,1438e-003
41292	-8,6781e-003
41293	-7,2116e-003
41294	-7,461e-003
41295	-9,0127e-003
41298	-1,7462e-004
41299	-2,0253e-004
41300	-1,816e-004
41301	-5,9801e-005
41302	-1,4024e-004
41303	-2,6709e-004
41304	-2,3336e-004
41308	-1,946e-004
41309	-1,7765e-004
41310	-2,4687e-004
41311	-2,0236e-004
41312	-1,9509e-004
41313	-2,4453e-004
41314	-1,8862e-004
41317	-2,3772e-004
41318	-2,2488e-004
41319	-2,4476e-004
41320	-2,0643e-004
41321	-1,6022e-004
41322	-1,165e-004
41324	-3,825e-004
41325	-4,9984e-004
41326	-6,2518e-004
41327	-2,8694e-004
41328	-5,1937e-004
41329	-5,8316e-004
41331	-1,1336e-004
41332	-9,6338e-005
41333	-1,1029e-004
41334	-9,4978e-005
41335	-1,065e-004
41336	-9,4494e-005
41338	-9,302e-003
41339	-8,5102e-003
41340	-8,1376e-003
41341	-1,0314e-002
41342	-1,0072e-002
41343	-9,1938e-003
41346	-2,0002e-003
41347	-1,8997e-003
41348	-1,7449e-003
41349	-1,9013e-003
41350	-1,1479e-003
41351	-2,2683e-003
41354	-2,2814e-004
41355	-2,5265e-004
41356	-2,386e-004
41357	-3,3378e-004
41358	-3,1075e-004
41359	-2,3513e-004
41360	-2,4923e-004
41363	-9,4021e-003
41364	-7,9211e-003
41365	-9,2849e-003
41366	-8,0055e-003
41367	-9,7699e-003
41368	-8,4867e-003
41369	-9,4505e-003
41373	-7,5309e-003
41374	-7,893e-003
41375	-6,4231e-003
41376	-7,1423e-003
41377	-7,8637e-003
41378	-8,026e-003
41380	-7,3718e-004
41381	-9,7729e-004
41382	-7,4447e-004
41383	-4,5145e-004
41384	-3,3525e-004
41385	-4,6186e-004
41386	-7,9772e-004
41389	-4,783e-005
41390	-1,7373e-005
41391	-1,2728e-004
41392	-1,0728e-004
41393	-8,3299e-005
41394	-8,7721e-005
41396	-3,223e-004
41397	-3,9975e-004
41398	-3,723e-004
41399	-2,0366e-004
41400	-3,0605e-004
41401	-2,8073e-004
41402	-3,0742e-004
41406	-1,5271e-004
41407	-2,6247e-004
41408	-1,9044e-004
41409	-1,3676e-004
41410	-1,7583e-004
41411	-1,4857e-004
41412	-1,8814e-004
41414	-1,072e-002
41415	-1,3212e-002
41416	-1,2893e-002
