Node Number	Normal Stress (MPa)
45398	-1,5895e-003
45400	-2,7959e-003
45401	-1,8642e-003
45402	-1,8489e-003
45405	-2,5863e-003
45406	-1,5204e-003
45407	-1,5432e-003
45409	-3,1141e-003
45410	-1,5401e-003
45411	-1,6318e-003
45413	-2,8242e-003
45414	-1,9565e-003
45415	-1,9824e-003
45419	-2,5732e-003
45420	-1,5248e-003
45421	-1,2761e-003
45423	-2,5206e-003
45424	-1,98e-003
45425	-1,951e-003
45428	-2,0908e-003
45429	-1,4431e-003
45430	-1,5686e-003
45432	-2,6807e-003
45433	-1,6065e-003
45434	-1,6467e-003
45436	-2,8119e-003
45437	-2,0928e-003
45438	-2,1182e-003
45441	-3,3359e-003
45442	-1,7123e-003
45443	-1,8402e-003
45445	-3,6396e-003
45446	-2,3437e-003
45447	-2,7446e-003
45450	-3,6901e-003
45451	-1,8056e-003
45452	-1,7429e-003
45454	-3,3594e-003
45455	-2,8397e-003
45456	-2,4569e-003
45459	-2,9045e-003
45460	-1,8577e-003
45461	-1,4246e-003
45463	-3,1924e-003
45464	-1,745e-003
45465	-1,9516e-003
45469	-2,949e-003
45470	-1,5059e-003
45471	-1,8997e-003
45473	-3,6809e-003
45474	-1,584e-003
45475	-1,8954e-003
45477	-3,4654e-003
45478	-2,3202e-003
45479	-2,3252e-003
45483	-2,7052e-003
45484	-1,4797e-003
45485	-1,3735e-003
45487	-2,5817e-003
45488	-1,6711e-003
45489	-1,9172e-003
45492	-1,6022e-003
45493	-1,5549e-003
45496	-6,4799e-003
45498	-4,1958e-003
45499	-3,9454e-003
45501	-5,4708e-003
45503	-4,0281e-003
45504	-3,9173e-003
45506	-6,2379e-003
45508	-3,6372e-003
45509	-3,0758e-003
45510	-6,4936e-003
45513	-5,2457e-003
45514	-4,9929e-003
45515	-5,8288e-003
45517	-3,2829e-003
45518	-3,6401e-003
45519	-5,6167e-003
45521	-3,971e-003
45522	-4,1942e-003
45524	-5,0379e-003
45527	-3,1489e-003
45528	-3,2939e-003
45530	-7,22e-003
45532	-3,7162e-003
45533	-3,4705e-003
45535	-7,5597e-003
45538	-5,5768e-003
45539	-6,4618e-003
45540	-5,8565e-003
45542	-4,0483e-003
45543	-4,9409e-003
45544	-6,7934e-003
45546	-3,8659e-003
45547	-4,2727e-003
45548	-6,6282e-003
45551	-4,8691e-003
45552	-5,3919e-003
45553	-5,1293e-003
45555	-3,8158e-003
45556	-3,5846e-003
45557	-5,9213e-003
45559	-3,6015e-003
45560	-3,4801e-003
45561	-5,7727e-003
45564	-4,6921e-003
45565	-4,4864e-003
45566	-5,9111e-003
45568	-3,5372e-003
45569	-2,6482e-003
45570	-5,7239e-003
45573	-4,3252e-003
45574	-3,9416e-003
45576	-5,9803e-003
45578	-2,8445e-003
45579	-3,122e-003
45580	-5,9643e-003
45583	-4,8591e-003
45584	-5,0398e-003
45585	-5,6606e-003
45587	-2,5716e-003
45588	-3,2867e-003
45589	-5,7614e-003
45592	-4,021e-003
45593	-5,2728e-003
45594	-4,3112e-003
45596	-3,9242e-003
45597	-3,3627e-003
45598	-5,4511e-003
45600	-3,1216e-003
45601	-3,2612e-003
45602	-5,4008e-003
45605	-4,3629e-003
45606	-4,5781e-003
45607	-5,1199e-003
45609	-2,2775e-003
45610	-3,2864e-003
45611	-6,4867e-003
45613	-3,2884e-003
45614	-3,409e-003
45616	-5,8975e-003
45619	-3,7649e-003
45621	-5,0607e-003
45623	-3,4465e-003
45624	-2,8198e-003
45625	-6,5499e-003
45627	-2,9479e-003
45628	-3,5548e-003
45629	-6,3794e-003
45632	-4,3288e-003
45633	-5,0364e-003
45634	-4,8539e-003
45636	-3,3797e-003
45637	-3,485e-003
45638	-6,506e-003
45640	-3,0458e-003
45641	-3,4056e-003
45642	-6,1059e-003
45645	-4,672e-003
45646	-4,5484e-003
45648	-4,929e-003
45650	-2,5221e-003
45651	-3,433e-003
45652	-5,5282e-003
45655	-3,8018e-003
45656	-4,2824e-003
45657	-5,3972e-003
45659	-3,5515e-003
45660	-3,6405e-003
45661	-6,691e-003
45663	-2,7808e-003
45664	-3,7598e-003
45665	-6,0541e-003
45668	-3,9552e-003
45669	-4,0031e-003
45671	-5,3646e-003
45673	-3,0478e-003
45674	-2,1918e-003
45675	-6,0584e-003
45678	-3,7261e-003
45679	-4,1697e-003
45680	-6,126e-003
45682	-3,298e-003
45683	-3,5251e-003
45684	-6,4268e-003
45687	-4,0208e-003
45688	-3,9219e-003
45689	-7,1903e-003
45691	-3,8802e-003
45692	-3,727e-003
45693	-7,1088e-003
45696	-5,6146e-003
45697	-4,8385e-003
45698	-6,2612e-003
45700	-4,5748e-003
45701	-3,3155e-003
45702	-6,1811e-003
45704	-3,9956e-003
45705	-3,5078e-003
45706	-5,9881e-003
45708	-3,5099e-003
45709	-3,7232e-003
45711	-5,7224e-003
45714	-3,5894e-003
45715	-4,1042e-003
45717	-5,5279e-003
45719	-3,2155e-003
45720	-3,7589e-003
45721	-6,893e-003
45723	-3,5335e-003
45724	-3,3663e-003
45725	-5,985e-003
45728	-4,7478e-003
45729	-4,5091e-003
45731	-5,2799e-003
45733	-2,3868e-003
45734	-3,0143e-003
45735	-5,4643e-003
45738	-4,6733e-003
45739	-4,4315e-003
45740	-4,2393e-003
45742	-3,4404e-003
45743	-3,2612e-003
45744	-5,2406e-003
45746	-2,8887e-003
45747	-3,2691e-003
45748	-5,481e-003
45751	-3,8821e-003
45752	-3,8284e-003
45753	-5,5458e-003
45755	-2,963e-003
45756	-3,0755e-003
45757	-4,9451e-003
45760	-3,8611e-003
45761	-3,7807e-003
45762	-3,6876e-003
45764	-2,4427e-003
45765	-2,779e-003
45766	-5,329e-003
45768	-2,3883e-003
45769	-2,9399e-003
45770	-5,7082e-003
45773	-3,8688e-003
45774	-4,2676e-003
45775	-4,5368e-003
45777	-3,0334e-003
45778	-3,1663e-003
45779	-5,1063e-003
45781	-2,9634e-003
45782	-3,0007e-003
45783	-4,8416e-003
45786	-3,6873e-003
45787	-3,6402e-003
45788	-3,6219e-003
45790	-2,405e-003
45791	-2,7831e-003
45793	-3,809e-003
45796	-2,0894e-003
45797	-2,0553e-003
45799	-4,1263e-003
45801	-2,8219e-003
45802	-2,558e-003
45804	-4,6654e-003
45806	-2,4456e-003
45807	-2,6365e-003
45808	-4,2893e-003
45811	-3,4353e-003
45812	-3,17e-003
45813	-3,0573e-003
45815	-2,2881e-003
45816	-2,3347e-003
45817	-3,3843e-003
45819	-2,1567e-003
45820	-2,0211e-003
45821	-4,3613e-003
45824	-2,5171e-003
45825	-2,4795e-003
45826	-3,8807e-003
45829	-3,0357e-003
45830	-3,0099e-003
45831	-2,7997e-003
45833	-1,9545e-003
45834	-2,0108e-003
45835	-3,236e-003
45837	-1,8725e-003
45838	-1,8615e-003
45839	-3,9052e-003
45842	-2,2975e-003
45843	-2,5043e-003
45844	-2,3798e-003
45845	-3,6761e-003
45847	-2,6552e-003
45848	-2,8928e-003
45851	-2,01e-003
45852	-2,2752e-003
45853	-2,0642e-003
45854	-2,9625e-003
45856	-1,5757e-003
45857	-1,6609e-003
45858	-2,9579e-003
45861	-2,0487e-003
45862	-2,0522e-003
45863	-2,3934e-003
45865	-1,4979e-003
45866	-1,5746e-003
45867	-2,4543e-003
45869	-1,4109e-003
45870	-1,4761e-003
45871	-2,3395e-003
45874	-1,7153e-003
45875	-1,624e-003
45876	-2,4753e-003
45878	-1,4526e-003
45879	-1,4097e-003
45880	-2,2219e-003
45883	-1,8658e-003
45884	-1,8082e-003
45885	-1,5646e-003
45887	-1,2139e-003
45888	-1,2931e-003
45889	-1,8881e-003
45891	-1,2877e-003
45892	-1,2645e-003
45893	-1,8067e-003
45896	-1,5934e-003
45897	-1,4113e-003
45898	-1,8079e-003
45900	-9,1043e-004
45901	-1,001e-003
45902	-1,7128e-003
45905	-1,3219e-003
45906	-1,2456e-003
45908	-1,2042e-003
45910	-9,0026e-004
45911	-7,3909e-004
45912	-1,4223e-003
45914	-8,9821e-004
45915	-8,3486e-004
45916	-1,3975e-003
45919	-1,055e-003
45920	-1,0482e-003
45921	-1,2337e-003
45923	-8,5129e-004
45924	-8,0335e-004
45925	-1,5428e-003
45927	-9,3229e-004
45928	-9,1453e-004
45929	-1,4075e-003
45932	-1,1426e-003
45933	-1,0568e-003
45934	-1,2598e-003
45936	-7,2073e-004
45937	-6,9341e-004
45938	-1,1795e-003
45941	-9,2592e-004
45942	-9,3639e-004
45943	-1,2539e-003
45945	-6,2996e-004
45946	-6,1581e-004
45947	-1,2196e-003
45950	-9,8619e-004
45951	-1,0636e-003
45952	-1,0233e-003
45954	-5,5688e-004
45955	-6,5895e-004
45956	-1,0176e-003
45959	-7,3819e-004
45960	-7,6523e-004
45962	-8,1439e-004
45964	-5,2418e-004
45965	-5,8831e-004
45966	-1,033e-003
45968	-6,5304e-004
45969	-5,9913e-004
45970	-1,1421e-003
45973	-8,6085e-004
45974	-7,703e-004
45975	-9,9128e-004
45977	-6,7158e-004
45978	-6,1179e-004
45979	-1,117e-003
45981	-5,5969e-004
45982	-6,4123e-004
45983	-1,0317e-003
45986	-6,5632e-004
45987	-8,1909e-004
45989	-7,1336e-004
45991	-3,9317e-004
45992	-5,6522e-004
45993	-7,0732e-004
45995	-5,0999e-004
45996	-5,0332e-004
45997	-3,8871e-004
45999	-8,6175e-004
46001	-4,3791e-004
46003	-7,0243e-004
46004	-5,4314e-004
47790	-7,8971e-004
47791	-1,4206e-004
47792	-8,7076e-004
47793	-1,2649e-003
47794	-1,2652e-003
47795	-5,3745e-004
47797	-1,9095e-003
47798	-2,1763e-003
47799	-2,5618e-003
47800	-2,0014e-003
47801	-2,4095e-003
47802	-3,0927e-003
47805	-2,2644e-002
47806	-2,467e-002
47807	-2,2177e-002
47808	-2,3897e-002
47809	-2,2448e-002
47810	-2,5084e-002
47813	-9,4359e-005
47814	-6,9302e-006
47815	-5,1799e-005
47816	-3,4274e-005
47817	-8,7773e-005
47818	-1,7439e-005
47821	-4,3767e-003
47822	-4,0744e-003
47823	-3,678e-003
47824	-3,9061e-003
47825	-3,8627e-003
47826	-3,7894e-003
47828	-5,175e-005
47829	-5,3797e-005
47830	-4,7517e-005
47831	-5,6735e-005
47832	-4,4545e-005
47833	-5,0692e-005
47836	-5,8865e-005
47837	-5,9779e-005
47838	-6,0956e-005
47839	-5,2293e-005
47840	-5,8548e-005
47842	-4,5342e-005
47843	-1,6719e-006
47844	-6,1454e-005
47845	-1,0898e-004
47846	-3,7366e-005
47847	-1,4204e-004
47849	-2,2101e-002
47850	-2,3069e-002
47851	-2,0081e-002
47852	-2,2001e-002
47853	-2,0046e-002
47854	-1,951e-002
47857	-6,6449e-003
47858	-5,5169e-003
47859	-6,387e-003
47860	-5,9133e-003
47861	-4,7348e-003
47862	-6,4838e-003
47866	5,1074e-006
47867	-7,7848e-005
47868	3,6124e-005
47869	-3,2417e-004
47870	-1,8808e-005
47871	-2,2872e-004
47872	-2,3157e-004
47875	-1,6969e-002
47876	-1,5703e-002
47877	-1,7316e-002
47878	-1,6067e-002
47879	-1,5002e-002
47880	-1,5872e-002
47881	-1,5156e-002
47884	-9,47e-005
47885	-6,099e-005
47886	-5,9811e-005
47887	-2,3791e-005
47888	-7,5013e-005
47889	-5,0063e-005
47892	-5,9221e-005
47893	-6,6616e-005
47894	-5,1167e-005
47895	-5,0665e-005
47896	-5,8172e-005
47899	-4,6131e-003
47900	-5,2559e-003
47901	-4,3061e-003
47902	-5,5448e-003
47903	-5,3886e-003
47904	-6,2713e-003
47907	-2,1443e-002
47908	-2,0557e-002
47909	-2,286e-002
47910	-2,1694e-002
47911	-2,1463e-002
47912	-2,3018e-002
47916	-1,0042e-003
47917	-1,3766e-003
47918	-1,1464e-003
47919	-8,8088e-004
47920	-1,3198e-003
47921	-1,436e-003
47925	-5,3047e-003
47926	-5,9494e-003
47927	-4,7452e-003
47928	-4,9582e-003
47929	-5,0544e-003
47930	-5,1286e-003
47932	-7,0981e-004
47933	-8,5433e-004
47934	-5,9625e-004
47935	-7,1998e-004
47936	-8,2628e-004
47937	-5,7474e-004
47939	-2,5316e-005
47940	1,9901e-005
47941	-8,9372e-006
47942	-1,99e-005
47943	5,8691e-006
47944	-3,6145e-005
47946	-4,438e-005
47947	-1,9995e-005
47948	-6,2255e-005
47949	-5,6068e-005
47950	-6,7138e-005
47951	-2,1019e-005
47953	-1,9807e-005
47954	3,3516e-005
47955	1,1764e-004
47956	-7,3757e-006
47957	2,9921e-005
47958	-6,883e-005
47961	-1,7231e-002
47962	-1,672e-002
47963	-1,5853e-002
47964	-1,5555e-002
47965	-1,5917e-002
47966	-1,7644e-002
47968	-5,0155e-005
47969	-3,9961e-005
47970	-4,9126e-005
47971	-3,605e-005
47972	-3,5323e-005
47973	-4,3897e-005
47974	-4,6611e-005
47977	-1,3136e-002
47978	-1,3913e-002
47979	-1,1186e-002
47980	-1,1753e-002
47981	-1,4408e-002
47982	-1,2926e-002
47985	-3,1187e-005
47986	1,0262e-004
47987	3,5981e-005
47988	-8,5482e-005
47989	-6,0645e-005
47990	-1,01e-004
47993	-4,0433e-005
47994	-2,4692e-005
47995	-3,3274e-005
47996	-5,1821e-005
47997	-3,5736e-005
47998	-2,3313e-005
48001	-1,5817e-004
48002	-1,1546e-004
48003	-5,6898e-006
48004	-1,1773e-004
48005	-2,7703e-007
48006	1,0069e-004
48009	-4,915e-003
48010	-4,242e-003
48011	-3,4296e-003
48012	-3,5561e-003
48013	-3,938e-003
48014	-4,8208e-003
48015	-3,8448e-003
48019	4,6276e-004
48020	2,2587e-004
48021	3,1239e-004
48022	3,8488e-004
48023	3,3902e-004
48024	3,7956e-004
48028	-1,5874e-002
48029	-1,5746e-002
48030	-1,7576e-002
48031	-1,4398e-002
48032	-1,5549e-002
48033	-1,6661e-002
48034	-1,725e-002
48038	-1,1861e-002
48039	-1,2074e-002
48040	-1,0574e-002
48041	-1,277e-002
48042	-1,1019e-002
48043	-1,2123e-002
48044	-1,1362e-002
48046	-1,953e-003
48047	-1,8466e-003
48048	-1,878e-003
48049	-2,5476e-003
48050	-1,906e-003
48051	-1,6921e-003
48055	-1,9395e-004
48056	3,8402e-005
48057	-1,7183e-004
48058	-2,0139e-005
48059	-1,9522e-004
48060	-2,7116e-004
48063	-9,1525e-005
48064	-9,9715e-005
48065	-8,7502e-005
48066	-1,0404e-004
48067	-6,9879e-005
48068	-9,5077e-005
48070	-3,3343e-005
48071	-9,6177e-005
48072	-9,5256e-005
48073	5,6111e-005
48074	-4,6983e-005
48075	-5,9827e-005
48078	-2,12e-002
48079	-2,06e-002
48080	-2,0445e-002
48081	-2,0208e-002
48082	-1,9541e-002
48083	-2,1863e-002
48086	-1,3751e-004
48087	-1,3262e-004
48088	-2,1632e-004
48089	-2,0746e-004
48090	-2,0861e-004
48091	-1,2959e-004
48093	-7,4048e-003
48094	-7,7588e-003
48095	-7,0996e-003
48096	-6,5244e-003
48097	-6,1315e-003
48098	-6,3345e-003
48102	-6,006e-005
48103	-5,7674e-005
48104	-1,1689e-004
48105	-1,7929e-004
48106	-2,2455e-004
48107	-2,2627e-004
48110	-1,5584e-002
48111	-1,4302e-002
48112	-1,3344e-002
48113	-1,3893e-002
48114	-1,7259e-002
48115	-1,4885e-002
48118	-1,3848e-004
48119	-2,0547e-004
48120	-1,2108e-004
48121	-1,5732e-004
48122	-2,0197e-004
48123	-1,5971e-004
48127	-6,4958e-005
48128	-5,9287e-005
48129	-7,5309e-005
48130	-8,4259e-005
48131	-6,0621e-005
48132	-6,8147e-005
48134	-5,246e-004
48135	-7,151e-004
48136	-4,1334e-004
48137	-9,4132e-004
48138	-4,5114e-004
48139	-9,2596e-004
48141	-1,5274e-004
48142	-1,0084e-004
48143	-1,6335e-004
48144	-1,7535e-004
48145	-1,4002e-004
48146	-1,0941e-004
48147	-1,0144e-004
48149	3,9826e-005
48150	3,4379e-004
48151	4,9725e-004
48152	8,8428e-005
48153	1,705e-004
48154	4,9953e-005
48158	-6,2236e-003
48159	-6,4629e-003
48160	-7,7896e-003
48161	-6,2759e-003
48162	-8,2059e-003
48163	-6,2533e-003
48167	-1,7058e-004
48168	-2,2788e-004
48169	-1,6869e-004
48170	-1,8578e-004
48171	-1,2386e-004
48172	-1,5705e-004
48175	-1,5216e-002
48176	-1,5947e-002
48177	-1,6114e-002
48178	-1,7671e-002
48179	-1,5963e-002
48180	-1,6325e-002
48183	-7,3286e-003
48184	-6,5991e-003
48185	-7,2679e-003
48186	-7,0529e-003
48187	-8,2342e-003
48188	-8,7079e-003
48191	-1,5916e-003
48192	-2,2059e-003
48193	-3,2005e-003
48194	-2,6182e-003
48195	-2,2793e-003
48196	-2,1648e-003
48200	-9,6974e-004
48201	-1,7022e-003
48202	-1,133e-003
48203	-1,2357e-003
48204	-9,5103e-004
48205	-1,6553e-003
48207	-1,5568e-002
48208	-1,5059e-002
48209	-1,2661e-002
48210	-1,303e-002
48211	-1,5501e-002
48212	-1,3834e-002
48216	-1,0005e-003
48217	-1,132e-003
48218	-1,0716e-003
48219	-1,1582e-003
48220	-1,0006e-003
48221	-1,0402e-003
48222	-1,0532e-003
48224	-3,2153e-003
48225	-3,5963e-003
48226	-3,7792e-003
48227	-4,3535e-003
48228	-3,9325e-003
48232	-1,0357e-004
48233	-1,3333e-004
48234	-1,1773e-004
48235	-1,2463e-004
48236	-1,1359e-004
48237	-1,0643e-004
48238	-1,2135e-004
48240	-5,87e-005
48241	-4,3441e-005
48242	-5,1797e-005
48243	-6,2648e-005
48244	-4,9499e-005
48245	-4,25e-005
48246	-4,8845e-005
48249	2,3421e-005
48250	-7,2528e-005
48251	6,3006e-006
48252	1,625e-004
48253	8,7282e-006
48257	-6,7209e-005
48258	-8,3938e-005
48259	-9,2323e-005
48260	-6,6292e-005
48261	-5,6292e-005
48262	-5,7604e-005
48263	-4,52e-005
48264	-7,9074e-005
48268	-8,2976e-005
48269	-8,8608e-005
48270	-8,2805e-005
48271	-7,4193e-005
48272	-7,3553e-005
48273	-7,2488e-005
48274	-8,526e-005
48277	-1,4873e-004
48278	-6,7251e-005
48279	-1,0294e-004
48280	-2,271e-004
48281	-2,058e-004
48282	1,3214e-005
48284	-1,6231e-003
48285	-9,8224e-004
48286	-1,5753e-003
48287	-1,9214e-003
48288	-1,8229e-003
48289	-1,8051e-003
48291	-4,9082e-004
48292	4,5684e-005
48293	2,504e-004
48294	6,4287e-004
48295	-6,804e-004
48296	-2,9725e-004
48299	-1,8581e-002
48300	-1,5913e-002
48301	-1,5065e-002
48302	-1,5697e-002
48303	-1,6108e-002
48304	-1,5261e-002
48305	-1,4877e-002
48309	-6,0525e-003
48310	-5,2386e-003
48311	-3,5021e-003
48312	-5,1282e-003
48313	-4,2887e-003
48314	-4,2176e-003
48315	-4,2964e-003
48319	-4,977e-005
48320	-4,4552e-005
48321	-5,4321e-005
48322	-4,4604e-005
48323	-4,4124e-005
48324	-5,1838e-005
48327	-3,4129e-005
48328	-4,8823e-005
48329	-2,9012e-005
48330	-3,9348e-005
48331	-1,2959e-005
48332	-2,3092e-005
48336	-1,2741e-002
48337	-1,409e-002
48338	-1,1889e-002
48339	-1,2826e-002
48340	-1,4455e-002
48341	-1,454e-002
48344	-9,2593e-005
48345	-1,7713e-004
48346	-1,3737e-004
48347	-5,8407e-005
48348	-1,6554e-004
48349	-9,2427e-005
48351	-2,3604e-002
48352	-2,2685e-002
48353	-2,3605e-002
48354	-2,2962e-002
48355	-2,3107e-002
48356	-2,2706e-002
48358	-1,6971e-004
48359	-1,1847e-004
48360	-1,4056e-004
48361	-2,5457e-004
48362	-1,5476e-004
48363	-9,4393e-005
48364	-1,1517e-004
48369	-7,5641e-003
48370	-7,6456e-003
48371	-8,7484e-003
48372	-7,6941e-003
48373	-7,1361e-003
48374	-9,1505e-003
48375	-9,4178e-003
48378	2,8014e-005
48379	2,2152e-005
48380	-4,0496e-005
48381	1,2926e-005
48382	-2,0162e-005
48383	-7,7249e-006
48386	-5,8551e-005
48387	-5,9766e-005
48388	-5,5804e-005
48389	-5,674e-005
48390	-6,0677e-005
48391	-4,9875e-005
48392	-5,1063e-005
48396	-2,196e-002
48397	-2,2877e-002
48398	-2,2483e-002
48399	-2,1431e-002
48400	-2,3547e-002
48401	-2,0822e-002
48404	-1,0761e-004
48405	-1,0498e-004
48406	-1,1885e-004
48407	-1,0288e-004
48408	-9,7596e-005
48409	-9,2703e-005
48410	-9,3705e-005
48412	-2,1284e-004
48413	-2,1959e-004
48414	-1,9005e-004
48415	-1,8886e-004
48416	-1,9842e-004
48417	-1,9486e-004
48418	-1,6945e-004
48423	-1,2287e-004
48424	-4,6369e-005
48425	1,0642e-004
48426	-4,6331e-004
48427	-2,1361e-004
48428	-1,5133e-004
48430	-1,7629e-004
48431	-1,6674e-004
48432	-1,9913e-004
48433	-1,5163e-004
48434	-1,627e-004
48435	-1,4587e-004
48437	-1,6448e-002
48438	-1,8113e-002
48439	-1,4777e-002
48440	-1,7212e-002
48441	-1,5807e-002
48442	-1,6316e-002
48443	-1,8054e-002
48447	-2,1113e-003
48448	-2,7618e-003
48449	-1,739e-003
48450	-2,266e-003
48451	-2,404e-003
48452	-1,4982e-003
48455	-5,1022e-003
48456	-5,5973e-003
48457	-5,8715e-003
48458	-6,5361e-003
48459	-5,8528e-003
48460	-6,8301e-003
48463	-7,7907e-005
48464	-7,9488e-005
48465	-9,8026e-005
48466	-9,1481e-005
48467	-8,8594e-005
48468	-1,0084e-004
48469	-7,7371e-005
48473	-1,8518e-004
48474	-1,9854e-004
48475	-1,6506e-004
48476	-2,0163e-004
48477	-1,9687e-004
48478	-1,8942e-004
48480	-1,5286e-003
48481	-1,7313e-003
48482	-1,2e-003
48483	-1,6943e-003
48484	-2,0136e-003
48485	-2,2199e-003
48486	-2,0331e-003
48491	-2,4292e-003
48492	-1,7889e-003
48493	-2,2932e-003
48494	-2,0538e-003
48495	-1,3606e-003
48496	-1,8816e-003
48501	-2,3573e-003
48502	-1,9318e-003
48503	-2,8312e-003
48504	-2,6751e-003
48505	-2,2839e-003
48506	-2,5382e-003
48508	-9,4992e-005
48509	-1,3435e-004
48510	-1,485e-004
48511	-1,6145e-004
48512	-1,507e-004
48513	-1,7705e-004
48516	-1,4814e-004
48517	-2,0665e-004
48518	-2,3729e-004
48519	-1,7893e-004
48520	-2,2376e-004
48521	-2,6145e-004
48524	-4,5014e-005
48525	-4,8535e-005
48526	-4,646e-005
48527	-5,3536e-005
48528	-4,8696e-005
48529	-5,1505e-005
48531	-1,1354e-002
48532	-8,6655e-003
48533	-9,588e-003
48534	-1,0803e-002
48535	-1,0261e-002
48536	-1,1086e-002
48537	-9,7642e-003
48540	-1,5844e-002
48541	-1,4615e-002
48542	-1,6804e-002
48543	-1,5376e-002
48544	-1,5845e-002
48545	-1,6603e-002
48546	-1,5308e-002
48548	-2,6068e-002
48549	-2,5224e-002
48550	-2,4319e-002
48551	-2,3314e-002
48552	-2,4486e-002
48553	-2,4011e-002
48558	-1,9575e-002
48559	-2,0002e-002
48560	-1,8889e-002
48561	-1,8386e-002
48562	-1,8772e-002
48563	-2,1649e-002
48567	-8,9241e-003
48568	-8,3336e-003
48569	-8,0959e-003
48570	-7,7007e-003
48571	-9,2799e-003
48572	-8,6143e-003
48574	-1,8498e-004
48575	-1,9371e-004
48576	-1,9872e-004
48577	-1,7548e-004
48578	-1,7524e-004
48579	-1,7894e-004
48582	-6,8702e-005
48583	-8,9643e-005
48584	-6,3049e-005
48585	-9,4178e-005
48586	-3,7299e-005
48587	-8,1195e-005
48590	-2,2619e-004
48591	-2,8871e-004
48592	-2,8456e-005
48593	6,2904e-005
48594	-4,5905e-004
48595	-2,827e-004
48599	1,2917e-004
48600	-1,2098e-005
48601	-7,5817e-005
48602	1,4838e-004
48603	2,3573e-004
48604	1,6599e-004
48605	-3,5701e-005
48609	4,8454e-006
48610	2,5127e-005
48611	1,242e-005
48612	-3,3379e-006
48613	4,3097e-005
48614	9,4295e-006
48616	-5,5621e-005
48617	-5,534e-005
48618	-5,9225e-005
48619	-5,6341e-005
48620	-5,3927e-005
48621	-5,2608e-005
48622	-5,6288e-005
48626	-2,1981e-002
48627	-2,1331e-002
48628	-2,4108e-002
48629	-2,4005e-002
48630	-2,1624e-002
48631	-2,3246e-002
48633	-3,4428e-003
48634	-3,6366e-003
48635	-2,6298e-003
48636	-3,2649e-003
48637	-2,6591e-003
48638	-3,3934e-003
48639	-2,5637e-003
48641	-3,9005e-003
48642	-4,9523e-003
48643	-4,7125e-003
48644	-4,6005e-003
48645	-4,7477e-003
48647	-3,7e-004
48648	-5,5417e-004
48649	-5,6187e-004
48650	-2,2323e-004
48651	-5,7039e-004
48652	-6,0953e-004
48654	-7,5917e-005
48655	-8,2927e-005
48656	-8,2418e-005
48657	-7,899e-005
48658	-8,7443e-005
48659	-7,2827e-005
48660	-8,7008e-005
48663	-1,0032e-004
48664	-1,0203e-004
48665	-9,898e-005
48666	-9,1004e-005
48667	-1,0685e-004
48670	-1,9664e-002
48671	-1,965e-002
48672	-2,1167e-002
48673	-1,8803e-002
48674	-2,093e-002
48675	-1,9801e-002
48676	-2,0008e-002
48680	-6,5238e-005
48681	-5,0803e-005
48682	-1,7749e-005
48683	2,3038e-005
48684	-6,2261e-005
48685	-1,3045e-005
48688	-7,6502e-004
48689	-7,2477e-004
48690	-4,0918e-004
48691	-9,2861e-004
48692	-8,6992e-004
48693	-4,2753e-004
48696	5,1858e-005
48697	3,2511e-005
48698	9,0002e-006
48699	4,4552e-006
48700	-4,2456e-006
48701	2,3871e-005
48703	-1,3272e-004
48704	-9,4539e-005
48705	7,8334e-005
48706	-4,8782e-006
48707	-1,3531e-004
48708	7,1156e-005
48712	-3,6398e-005
48713	-4,0191e-005
48714	-3,2882e-005
48715	-4,179e-005
48716	-3,0736e-005
48717	-4,0565e-005
48722	-4,8399e-005
48723	-7,4623e-005
48724	-3,3946e-005
48725	-2,3894e-005
48726	-6,9318e-005
48727	-8,6122e-005
48728	-4,4209e-005
48731	-1,6024e-002
48732	-1,8206e-002
48733	-1,684e-002
48734	-1,8155e-002
48735	-1,9404e-002
48736	-1,6089e-002
48737	-1,6223e-002
48742	-3,6189e-003
48743	-4,3473e-003
48744	-4,2489e-003
48745	-3,8595e-003
48746	-4,078e-003
48747	-3,616e-003
48748	-3,5599e-003
48751	-2,9661e-005
48752	-6,006e-005
48753	5,6579e-006
48754	-1,8269e-005
48755	-3,3712e-005
48756	2,4697e-005
48758	-5,3471e-005
48759	-4,4835e-005
48760	-4,7794e-005
48761	-5,9411e-005
48762	-3,8339e-005
48763	-5,1065e-005
48765	-6,3862e-004
48766	-1,9187e-003
48767	-3,8614e-004
48768	-8,5773e-004
48769	-1,3098e-003
48770	-1,2539e-003
48771	-1,7781e-003
48774	-5,3056e-005
48775	-5,4987e-005
48776	-5,4905e-005
48777	-4,7577e-005
48778	-4,3027e-005
48779	-5,2252e-005
48780	-5,174e-005
48784	-7,8299e-005
48785	-8,0091e-005
48786	-7,8398e-005
48787	-6,99e-005
48788	-7,7646e-005
48791	-4,1953e-005
48792	-4,5315e-005
48793	-4,173e-005
48794	-4,6282e-005
48795	-4,1218e-005
48798	-1,4207e-004
48799	-1,5902e-004
48800	-1,466e-004
48801	-1,1523e-004
48802	-1,79e-004
48803	-1,4194e-004
48805	-1,025e-004
48806	-9,828e-005
48807	-9,3218e-005
48808	-1,0912e-004
48809	-1,0629e-004
48810	-1,041e-004
48813	-2,3156e-003
48814	-2,3574e-003
48815	-1,7173e-003
48816	-2,0006e-003
48817	-2,0473e-003
48818	-2,0902e-003
48821	1,1399e-004
48822	1,3958e-005
48823	1,3991e-005
48824	-4,1121e-005
