Node Number	Normal Stress (MPa)
46001	-7,4911e-005
46002	-7,6277e-005
46004	-9,8575e-004
46005	-9,4894e-004
46006	-1,9702e-003
46007	-1,2197e-003
46008	-1,9599e-003
46009	-8,502e-004
46012	-3,7374e-003
46013	-2,8911e-003
46014	-1,9519e-003
46015	-4,893e-003
46016	-3,4921e-003
46017	-4,2413e-003
46018	-5,8085e-003
46021	-1,4938e-002
46022	-1,5545e-002
46023	-1,5067e-002
46024	-1,7548e-002
46025	-1,7808e-002
46026	-1,6399e-002
46029	-8,9305e-005
46030	-1,029e-004
46031	-8,9613e-005
46032	-1,0886e-004
46033	-7,373e-005
46034	-7,8862e-005
46037	-9,315e-003
46038	-1,0501e-002
46039	-1,0878e-002
46040	-7,6772e-003
46041	-1,0858e-002
46042	-9,0836e-003
46043	-9,4345e-003
46048	-1,0997e-003
46049	-1,1215e-003
46050	-1,0937e-003
46051	-8,9023e-004
46052	-6,6716e-004
46053	-1,1933e-003
46055	-1,3492e-003
46056	-1,7065e-003
46057	-1,1069e-003
46058	-1,8818e-003
46059	-1,6632e-003
46060	-1,6417e-003
46062	-3,4401e-005
46063	-3,3648e-005
46064	-6,3812e-005
46065	6,0717e-005
46066	-1,0763e-004
46067	-1,82e-004
46069	-3,0513e-005
46070	-1,8151e-005
46071	-4,5721e-005
46072	-2,8995e-005
46073	1,9959e-005
46074	8,3803e-006
46075	3,554e-005
46079	-2,9846e-002
46080	-2,8726e-002
46081	-2,8371e-002
46082	-2,9948e-002
46083	-3,1902e-002
46084	-2,8623e-002
46085	-2,7167e-002
46088	-6,5412e-004
46089	-2,0648e-003
46090	-1,4782e-003
46091	-1,0362e-003
46092	-8,2497e-004
46093	-9,465e-004
46094	-2,2525e-003
46096	-7,6543e-003
46097	-1,1841e-002
46098	-7,2283e-003
46099	-8,4105e-003
46100	-2,3234e-003
46101	-1,4608e-002
46103	-9,5578e-005
46104	-9,464e-005
46105	-9,6292e-005
46106	-9,6266e-005
46107	-9,6343e-005
46108	-9,6627e-005
46109	-9,1401e-005
46112	-6,8844e-005
46113	-6,1315e-005
46114	-1,0381e-004
46115	-7,3653e-006
46116	-5,5148e-005
46117	-2,0469e-004
46121	-1,3303e-004
46122	-9,4589e-005
46123	-1,2134e-004
46124	-1,0573e-004
46125	-1,002e-004
46126	-1,0889e-004
46127	-1,0315e-004
46130	-5,9647e-005
46131	-3,2393e-005
46132	-8,0453e-005
46133	-2,9175e-005
46134	-8,0129e-005
46137	-1,0529e-004
46138	-9,4104e-005
46139	-1,0262e-004
46140	-1,0433e-004
46141	-1,0969e-004
46142	-1,0653e-004
46143	-1,0848e-004
46147	-1,0354e-004
46148	-9,7892e-005
46149	-1,2525e-004
46150	-1,0962e-004
46151	-1,1296e-004
46152	-1,211e-004
46156	-3,8054e-003
46157	-3,2872e-003
46158	-3,8046e-003
46159	-3,2805e-003
46160	-3,4594e-003
46161	-4,2096e-003
46164	-2,423e-004
46165	-4,5128e-004
46166	-1,9523e-004
46167	-4,9066e-004
46168	-1,3363e-004
46169	-1,3964e-004
46174	-1,4596e-004
46175	-1,1339e-004
46176	-1,5175e-004
46177	-1,286e-004
46178	-1,2673e-004
46179	-1,3257e-004
46182	-3,4431e-004
46183	-3,8909e-004
46184	-3,8074e-004
46185	-5,7738e-004
46186	-3,2502e-004
46187	-2,2129e-004
46190	-3,3146e-005
46191	-3,4836e-005
46192	-4,4235e-005
46193	-4,5235e-005
46194	-4,0671e-005
46195	-3,841e-005
46197	-8,9737e-005
46198	-5,7332e-005
46199	-5,6783e-005
46200	-5,3415e-005
46201	-8,0136e-005
46202	-1,4101e-005
46203	-7,2466e-005
46204	-3,7288e-005
46207	-2,2193e-003
46208	-1,8029e-003
46209	-1,223e-003
46210	-2,2039e-003
46211	-1,2464e-003
46212	-1,5798e-003
46215	-5,5852e-003
46216	-6,934e-003
46217	-6,288e-003
46218	-5,9976e-003
46219	-6,8623e-003
46220	-7,2411e-003
46223	3,8764e-004
46224	2,6921e-004
46225	6,0013e-005
46226	2,4986e-004
46227	1,7848e-004
46228	3,4573e-004
46232	-1,188e-004
46233	-1,3193e-004
46234	-1,2031e-004
46235	-1,3282e-004
46236	-1,3503e-004
46237	-1,1448e-004
46238	-1,3325e-004
46240	-6,6681e-005
46241	-5,2779e-005
46242	-6,5261e-005
46243	-5,5485e-005
46244	-6,7457e-005
46247	-1,427e-004
46248	-1,4192e-004
46249	-1,4856e-004
46250	-1,2525e-004
46251	-1,1623e-004
46252	-1,2048e-004
46253	-1,3903e-004
46256	-3,0722e-004
46257	-3,0061e-004
46258	-2,9674e-004
46259	-2,9739e-004
46260	-3,2822e-004
46261	-2,8559e-004
46263	-1,6769e-004
46264	-1,3158e-004
46265	-1,2479e-004
46266	-1,171e-004
46267	-1,5819e-004
46268	-1,6888e-004
46270	-9,8683e-005
46271	-1,0244e-004
46272	-1,0925e-004
46273	-1,0557e-004
46274	-1,0009e-004
46275	-1,2095e-004
46277	-1,0369e-004
46278	-8,7454e-005
46279	-1,1181e-004
46280	-1,2032e-004
46281	-1,1319e-004
46282	-1,2227e-004
46286	-8,2261e-005
46287	-7,4306e-005
46288	-8,7419e-005
46289	-8,9206e-005
46290	-9,4348e-005
46291	-9,1957e-005
46294	-4,6307e-005
46295	-4,7221e-005
46296	-4,874e-005
46297	-4,6539e-005
46298	-3,9445e-005
46299	-4,6969e-005
46303	-5,2178e-004
46304	-7,9819e-004
46305	-9,3147e-004
46306	-1,0324e-003
46307	-1,0435e-003
46309	-1,4586e-004
46310	-1,6938e-004
46311	-1,2226e-004
46312	-1,5538e-004
46313	-1,5241e-004
46314	-1,8108e-004
46318	-4,3511e-006
46319	-6,8353e-005
46320	1,3134e-004
46321	-6,1183e-005
46322	1,739e-004
46323	9,2931e-005
46324	-4,3745e-005
46327	-3,7374e-003
46328	-5,6042e-003
46329	-6,0303e-003
46330	-5,4027e-003
46331	-5,3495e-003
46332	-6,0215e-003
46335	-1,9227e-004
46336	-2,4489e-004
46337	-3,3549e-004
46338	-2,7811e-004
46339	-1,401e-004
46340	-5,1978e-004
46342	-3,4197e-005
46343	-3,0876e-005
46344	-3,3205e-005
46345	-3,621e-005
46346	-3,4717e-005
46347	-3,0109e-005
46349	-1,2562e-004
46350	-1,1939e-004
46351	-1,645e-004
46352	-2,6837e-004
46353	-2,3333e-004
46354	-1,6529e-004
46357	-1,1572e-003
46358	-1,6617e-003
46359	-1,4476e-003
46360	-7,3091e-004
46361	-1,3061e-003
46362	-6,2353e-004
46365	-1,7976e-004
46366	-1,1544e-004
46367	-1,4134e-004
46368	-5,2366e-005
46369	-1,6874e-004
46370	-1,4509e-004
46371	-1,0856e-004
46374	-3,2457e-005
46375	-3,3646e-005
46376	-3,5268e-005
46377	-3,9083e-005
46378	-3,889e-005
46379	-3,8316e-005
46382	-1,1813e-004
46383	-1,5925e-004
46384	-1,6272e-004
46385	-2,4932e-004
46386	-1,7122e-004
46387	-1,6364e-004
46388	-2,0712e-004
46390	-4,395e-005
46391	-4,5248e-005
46392	-3,9022e-005
46393	-3,6389e-005
46394	-4,0366e-005
46395	-4,0328e-005
46397	-3,2264e-005
46398	-3,2704e-005
46399	-3,0028e-005
46400	-3,5555e-005
46401	-3,6571e-005
46402	-3,1035e-005
46404	-2,536e-002
46405	-2,2335e-002
46406	-2,2574e-002
46407	-2,1285e-002
46408	-2,0108e-002
46409	-1,9212e-002
46411	-1,525e-004
46412	-1,4408e-004
46413	-1,5123e-004
46414	-1,6367e-004
46415	-1,5915e-004
46416	-1,5949e-004
46418	-8,5824e-005
46419	-8,1489e-005
46420	-8,5164e-005
46421	-7,7599e-005
46422	-7,9099e-005
46423	-8,1145e-005
46425	-8,3151e-005
46426	-8,3222e-005
46427	-8,0744e-005
46428	-7,9803e-005
46429	-8,5411e-005
46430	-8,0045e-005
46434	-2,8041e-004
46435	-1,5366e-004
46436	-2,7333e-004
46437	-1,0323e-004
46438	1,2241e-004
46439	8,3088e-005
46442	-7,3599e-005
46443	-7,3475e-005
46444	-7,0295e-005
46445	-7,0555e-005
46446	-7,7096e-005
46447	-7,2561e-005
46449	-8,4825e-005
46450	-8,0197e-005
46451	-8,0791e-005
46452	-8,3457e-005
46453	-8,4113e-005
46454	-7,951e-005
46458	-3,9317e-003
46459	-4,164e-003
46460	-4,0175e-003
46461	-3,3135e-003
46462	-3,8445e-003
46463	-3,9699e-003
46465	-4,1227e-003
46466	-3,2198e-003
46467	-3,8679e-003
46468	-3,4389e-003
46469	-3,4094e-003
46472	-3,2231e-004
46473	-2,4273e-004
46474	-2,313e-004
46475	-4,1746e-004
46476	-2,2072e-004
46477	-4,9217e-004
46478	-2,4207e-004
46481	-1,2147e-004
46482	-3,2683e-004
46483	-1,5455e-004
46484	-1,6495e-004
46485	-7,4432e-005
46486	-2,032e-004
46489	-8,8003e-005
46490	-1,0589e-004
46491	-1,0333e-004
46492	-9,1733e-005
46493	-8,6439e-005
46494	-9,6488e-005
46496	-6,1031e-005
46497	-6,2596e-005
46498	-6,6719e-005
46499	-6,5411e-005
46500	-6,2639e-005
46501	-5,6987e-005
46503	-1,1688e-004
46504	-6,4852e-006
46505	-2,8095e-004
46506	6,1992e-004
46507	-1,7919e-004
46508	6,6343e-004
46512	-3,7678e-004
46513	-1,9923e-004
46514	-2,574e-004
46515	-1,3026e-004
46516	-3,7935e-004
46517	-1,9552e-004
46520	-1,2632e-004
46521	-1,079e-004
46522	-1,2553e-004
46523	-9,6363e-005
46524	-1,1483e-004
46525	-1,0675e-004
46528	-1,2877e-004
46529	-1,0556e-004
46530	-1,2697e-004
46531	-1,149e-004
46532	-1,2758e-004
46533	-1,3994e-004
46535	-1,3274e-004
46536	-2,0488e-004
46537	-2,0819e-004
46538	-1,45e-004
46539	-1,3178e-004
46542	-1,8122e-004
46543	-2,656e-004
46544	-4,8253e-004
46545	7,0863e-005
46546	-2,6713e-004
46547	-4,3868e-004
46548	-6,4252e-004
46552	-1,0934e-003
46553	-1,3452e-003
46554	-9,3509e-004
46555	-1,4074e-003
46556	-1,6877e-003
46557	-1,5222e-003
46561	-1,529e-002
46562	-1,5263e-002
46563	-1,585e-002
46564	-1,4626e-002
46565	-1,3113e-002
46566	-1,5755e-002
46567	-1,3768e-002
46570	-2,392e-003
46571	5,062e-004
46572	-1,859e-003
46573	-1,7984e-003
46574	-1,1109e-003
46575	-1,8385e-003
46578	-2,9112e-004
46579	-3,295e-004
46580	-3,2657e-004
46581	-2,7986e-004
46582	-3,3074e-004
46583	-3,1451e-004
46585	-4,0769e-003
46586	-3,6201e-003
46587	-3,9642e-003
46588	-3,6119e-003
46589	-4,4013e-003
46594	-3,6222e-005
46595	-8,2409e-005
46596	-6,8477e-005
46597	2,2642e-005
46598	-4,5791e-006
46599	3,967e-006
46601	-1,8454e-004
46602	-2,265e-004
46603	-9,8842e-005
46604	4,7676e-008
46605	7,2437e-005
46606	-2,124e-004
46609	-5,662e-005
46610	-4,9536e-005
46611	-3,8431e-005
46612	3,2231e-006
46613	-3,2522e-005
46614	-4,2451e-005
46618	-7,498e-005
46619	-7,5962e-005
46620	-9,7159e-005
46621	-7,6049e-005
46622	-7,5867e-005
46623	-1,0111e-004
46625	1,7322e-005
46626	-2,7999e-006
46627	6,7368e-005
46628	1,5353e-005
46629	3,1063e-005
46630	1,156e-004
46633	-3,7621e-004
46634	-5,6595e-004
46635	-3,5529e-004
46636	-4,5103e-004
46637	-4,62e-004
46638	-5,5189e-004
46640	-1,5249e-002
46641	-1,7876e-002
46642	-1,4225e-002
46643	-1,4656e-002
46644	-1,7014e-002
46645	-1,6099e-002
46647	-1,0987e-002
46648	-9,4266e-003
46649	-9,5347e-003
46650	-9,7171e-003
46651	-9,2621e-003
46652	-9,171e-003
46655	-1,0175e-002
46656	-9,1488e-003
46657	-1,1976e-002
46658	-1,0672e-002
46659	-1,0535e-002
46660	-1,18e-002
46663	2,7285e-004
46664	4,2928e-004
46665	2,5291e-004
46666	4,009e-004
46667	3,2128e-004
46668	2,6395e-004
46672	2,2822e-004
46673	-4,8375e-004
46674	-1,8094e-004
46675	-3,3296e-004
46676	3,9696e-004
46679	-3,1888e-004
46680	1,1197e-004
46681	1,7258e-005
46682	-5,9483e-004
46683	3,8918e-004
46684	-2,6587e-004
46688	-1,3702e-003
46689	-1,5448e-003
46690	-3,445e-004
46691	-1,5206e-003
46692	-1,6926e-003
46693	-2,8874e-004
46696	-2,5076e-003
46697	-3,5414e-003
46698	-3,7328e-003
46699	-3,9334e-003
46700	-3,3794e-003
46701	-4,1248e-003
46704	3,1729e-004
46705	1,49e-004
46706	-1,9346e-004
46707	2,0916e-004
46708	-1,2908e-004
46709	-1,0588e-004
46712	-1,4527e-003
46713	-7,7011e-004
46714	-9,7187e-004
46715	-1,3959e-003
46716	-1,2829e-004
46717	-6,7445e-004
46720	-5,47e-005
46721	-5,2279e-005
46722	-6,2118e-005
46723	-6,035e-005
46724	-6,299e-005
46725	-6,2737e-005
46727	-6,795e-005
46728	-6,6634e-005
46729	-6,3298e-005
46730	-6,0957e-005
46731	-5,5501e-005
46732	-6,6823e-005
46735	-6,5065e-005
46736	-2,1585e-005
46737	-3,3774e-005
46738	-8,3624e-005
46739	-6,1401e-005
46740	-7,8529e-005
46743	-8,7094e-005
46744	-6,666e-005
46745	-6,6801e-005
46746	-7,7833e-005
46747	-7,5671e-005
46748	-8,0821e-005
46751	-8,3705e-005
46752	-7,3716e-005
46753	-6,6627e-005
46754	-6,9069e-005
46755	-8,6662e-005
46756	-8,5854e-005
46761	-9,4893e-005
46762	-9,0869e-005
46763	-9,6218e-005
46764	-8,2923e-005
46765	-1,0239e-004
46766	-9,3259e-005
46767	-8,0972e-005
46770	-8,1296e-005
46771	-8,2712e-005
46772	-7,7426e-005
46773	-8,0178e-005
46774	-7,4774e-005
46775	-8,2804e-005
46777	-5,524e-005
46778	-6,0191e-005
46779	-5,6608e-005
46780	-5,4889e-005
46781	-5,7709e-005
46783	-1,3746e-004
46784	-9,9081e-005
46785	-1,195e-004
46786	-3,7683e-004
46787	-2,2781e-004
46788	-1,4478e-004
46789	-1,2445e-004
46790	-1,4366e-004
46793	-7,774e-005
46794	-6,9027e-005
46795	-6,627e-005
46796	-7,487e-005
46797	-7,468e-005
46798	-7,4312e-005
46799	-7,3914e-005
46803	-6,9856e-005
46804	-6,8435e-005
46805	-6,6884e-005
46806	-5,5653e-005
46807	-7,1318e-005
46808	-6,6059e-005
46810	-5,8489e-005
46811	-5,6853e-005
46812	-4,4265e-005
46813	-5,5966e-005
46814	-4,6119e-005
46815	-4,7955e-005
46818	-6,0463e-005
46819	-5,4968e-005
46820	-5,9585e-005
46821	-5,6914e-005
46822	-4,9668e-005
46823	-5,503e-005
46824	-5,8174e-005
46826	-6,7185e-005
46827	-4,6359e-005
46828	-5,3578e-005
46829	-5,7245e-005
46830	-5,3192e-005
46831	-5,9578e-005
46832	-6,6061e-005
46833	-5,5471e-005
46837	-6,5199e-005
46838	-5,8457e-005
46839	-5,8259e-005
46840	-4,9111e-005
46841	-5,8342e-005
46842	-5,7126e-005
46845	-4,6134e-005
46846	-5,4546e-005
46847	-4,895e-005
46848	-4,8501e-005
46849	-5,1056e-005
46850	-5,4054e-005
46854	-1,9169e-004
46855	-1,5782e-004
46856	-1,2632e-004
46857	-1,3625e-004
46858	-1,738e-004
46859	-1,6457e-004
46863	-8,5274e-005
46864	-9,7719e-005
46865	-8,9308e-005
46866	-9,5402e-005
46867	-9,3948e-005
46868	-8,8516e-005
46871	-6,058e-005
46872	-5,8636e-005
46873	-6,1106e-005
46874	-5,4267e-005
46875	-5,6828e-005
46876	-5,8493e-005
46879	-7,3365e-003
46880	-1,0119e-002
46881	-8,6834e-003
46882	-7,6986e-003
46883	-9,4473e-003
46884	-8,1131e-003
46887	-2,4227e-002
46888	-2,4229e-002
46889	-2,6301e-002
46890	-2,6314e-002
46891	-2,2211e-002
46892	-2,5102e-002
46894	-1,4465e-002
46895	-1,1584e-002
46896	-1,2716e-002
46897	-1,1564e-002
46898	-1,1596e-002
46899	-1,2342e-002
46901	-4,3792e-005
46902	-4,2597e-005
46903	-4,069e-005
46904	-4,5206e-005
46905	-4,4708e-005
46906	-4,5635e-005
46909	-1,0997e-004
46910	-1,0033e-004
46911	-1,14e-004
46912	-1,1443e-004
46913	-1,0438e-004
46914	-9,8727e-005
46918	-2,2302e-004
46919	-1,7984e-004
46920	-1,4087e-004
46921	-2,2031e-004
46922	-2,1175e-004
46923	-1,8554e-004
46927	-6,1886e-005
46928	-7,5323e-005
46929	-7,4755e-005
46930	-6,6611e-005
46931	-6,8779e-005
46932	-7,2094e-005
46936	-5,8919e-003
46937	-4,6255e-003
46938	-4,8566e-003
46939	-5,3467e-003
46940	-5,3125e-003
46941	-5,2569e-003
46943	-1,2218e-004
46944	-1,5063e-004
46945	-2,6882e-005
46946	3,2889e-005
46947	-1,4425e-004
46948	-4,3506e-005
46950	-1,1724e-003
46951	-1,4641e-003
46952	-9,5824e-004
46953	-7,9865e-004
46954	-1,4786e-003
46955	-1,1487e-003
46958	-6,7099e-004
46959	-3,3419e-004
46960	-5,6867e-004
46961	-4,082e-004
46962	-7,2127e-004
46963	-5,7156e-004
46966	-2,1266e-004
46967	-2,0564e-004
46968	-1,4316e-004
46969	-1,5142e-004
46970	-2,4916e-004
46971	-1,7917e-004
46976	-2,4973e-003
46977	6,2619e-005
46978	-5,989e-004
46979	-2,613e-003
46980	-1,255e-003
46981	-1,2601e-003
46987	7,8221e-005
46988	1,231e-004
46989	-5,0568e-005
46990	-7,8912e-005
46991	-2,4496e-005
46992	-5,0546e-005
46995	-1,5652e-002
46996	-1,3539e-002
46997	-1,6007e-002
46998	-1,3972e-002
46999	-1,5389e-002
47000	-1,558e-002
47002	-8,9959e-003
47003	-8,7695e-003
47004	-8,5579e-003
47005	-7,3903e-003
47006	-7,7412e-003
47007	-7,7528e-003
47010	-3,2949e-004
47011	-4,3888e-004
47012	-4,2453e-004
47013	-3,6139e-004
47014	-2,2874e-004
47015	-3,2038e-004
47018	-2,5197e-004
47019	-1,9942e-004
47020	-2,8857e-004
47021	-1,8732e-004
47022	-3,1792e-004
47023	-3,0243e-004
47025	-1,4554e-002
47026	-1,763e-002
47027	-1,5904e-002
47028	-1,4568e-002
47029	-1,6372e-002
47030	-1,707e-002
47034	-4,7823e-003
47035	-3,3182e-003
47036	-5,4437e-003
47037	-4,827e-003
47038	-4,7246e-003
47039	-3,0502e-003
47043	-5,1123e-005
47044	-5,4454e-005
47045	-5,4491e-005
47046	-5,1605e-005
47047	-5,1402e-005
47048	-4,8811e-005
47052	-1,947e-004
47053	3,8865e-005
47054	-6,9709e-005
47055	-3,2211e-005
47056	-2,896e-005
47057	-1,0286e-004
47060	-8,3507e-004
47061	-6,1177e-004
47062	-7,1989e-004
47063	-1,698e-003
47064	-1,7785e-003
47065	-2,0231e-003
47067	5,5558e-005
47068	8,6799e-006
47069	1,6744e-004
47070	5,8311e-004
47071	4,2397e-004
47075	-1,0491e-003
47076	-9,0725e-004
47077	-8,2495e-004
47078	-7,5741e-004
47079	-3,6472e-004
47080	-2,2271e-004
47083	-3,7145e-004
47084	-3,445e-004
47085	-1,5961e-004
47086	-4,5069e-004
47087	1,3944e-005
47091	1,3577e-004
47092	8,4942e-006
47093	-2,0203e-005
47094	-6,6638e-005
47095	-1,0195e-004
47096	5,0816e-004
47101	-5,495e-004
47102	-2,5623e-004
47103	-6,4722e-004
47104	-6,9744e-004
47105	-2,8978e-004
47106	-5,0639e-004
47108	-2,1304e-003
47109	-1,6739e-003
47110	-1,1411e-003
47111	-2,0891e-003
47112	-2,1784e-003
47116	-2,4822e-005
47117	-3,226e-005
47118	-3,3126e-005
47119	-3,1629e-005
47120	-3,2645e-005
47121	-2,7375e-005
47124	-9,4266e-005
47125	-9,1749e-005
47126	-9,4014e-005
47127	-9,7548e-005
47128	-9,489e-005
47129	-9,8929e-005
47131	-1,745e-004
47132	-1,5724e-004
47133	-2,0201e-004
47134	-1,6671e-004
47135	-1,7813e-004
47136	-1,5126e-004
47139	-2,6056e-004
47140	-2,4292e-004
47141	-2,5595e-004
47142	-2,3504e-004
47143	-2,7402e-004
47146	-2,6953e-004
47147	-3,7908e-004
47148	-3,4727e-004
47149	-4,2523e-004
47150	-4,4252e-004
47153	-8,1426e-004
47154	-5,939e-004
47155	-1,0419e-003
47156	-8,9917e-004
47157	-1,0924e-003
47158	-7,6233e-004
47160	-7,4825e-003
47161	-8,3867e-003
47162	-8,684e-003
47163	-8,0023e-003
47164	-6,6262e-003
47167	-4,8199e-005
47168	-5,174e-005
47169	-5,5136e-005
47170	-5,9345e-005
47171	-5,2352e-005
47172	-5,1401e-005
47177	-8,6158e-006
47178	-1,6613e-004
47179	-2,2617e-004
47180	-4,0037e-004
47181	-4,8031e-005
47182	4,6609e-005
47185	-6,8523e-005
47186	-7,0708e-005
47187	-7,0674e-005
47188	-7,2429e-005
47189	-6,9248e-005
47190	-6,8006e-005
47193	-6,0348e-005
47194	-5,9796e-005
47195	-6,4529e-005
47196	-6,2882e-005
47197	-6,021e-005
47199	-8,5782e-005
47200	-7,3118e-005
47201	-9,304e-005
47202	-9,0131e-005
47203	-7,7368e-005
47204	-9,3917e-005
47205	-8,788e-005
47210	-1,4279e-003
47211	-6,3021e-004
47212	-6,9595e-004
47213	-1,4254e-003
47214	-7,7385e-004
47216	-2,8865e-003
47217	-2,163e-003
47218	-2,8397e-003
47219	-2,5668e-003
47220	-2,2616e-003
47221	-2,5559e-003
47222	-2,935e-003
47225	-8,7556e-005
47226	-1,5829e-004
47227	-1,6004e-004
47228	-8,109e-005
47229	-1,1414e-004
47230	-1,0082e-004
47233	-4,909e-005
47234	-5,0595e-005
47235	-5,1679e-005
47236	-4,952e-005
47237	-5,4578e-005
47240	-4,3649e-005
47241	-4,2611e-005
47242	-4,3237e-005
47243	-4,7044e-005
47244	-4,8212e-005
47245	-4,5454e-005
47249	-1,2821e-003
47250	-1,417e-003
47251	-1,9725e-003
47252	-2,1663e-003
47253	-2,4273e-003
47254	-2,5423e-003
47257	-9,1726e-003
47258	-9,8108e-003
47259	-1,0456e-002
47260	-8,542e-003
47261	-8,6016e-003
47262	-8,4792e-003
47264	-8,8176e-005
47265	-8,6199e-005
47266	-8,2203e-005
47267	-8,5716e-005
47268	-8,4158e-005
47270	-6,8592e-003
47271	-6,5915e-003
47272	-5,8127e-003
47273	-6,404e-003
47274	-7,2874e-003
47276	-2,0298e-002
47277	-1,8554e-002
47278	-1,8499e-002
47279	-2,2498e-002
47280	-1,7697e-002
47281	-2,0198e-002
47285	-7,6047e-005
47286	-7,1443e-005
47287	-7,7944e-005
47288	-7,2276e-005
47289	-6,9355e-005
47290	-7,6744e-005
47293	-2,2228e-004
47294	-1,8841e-004
47295	-1,7491e-004
47296	-2,6e-004
47297	-1,9448e-004
47301	-3,5416e-003
47302	-3,9642e-003
47303	-2,9973e-003
47304	-3,3576e-003
47305	-4,0182e-003
47306	-4,2993e-003
47309	9,874e-005
47310	1,1452e-008
47311	4,9565e-006
47312	5,1477e-005
47313	1,2336e-004
47317	-8,3179e-005
47318	-8,5372e-005
47319	-7,943e-005
47320	-8,5447e-005
47321	-1,1251e-004
47322	-8,5189e-005
47326	-8,0612e-005
47327	-1,0273e-004
47328	-1,0437e-004
47329	-9,3144e-005
47330	-8,5e-005
47333	-2,2419e-003
47334	-1,6038e-003
47335	-2,5981e-003
47336	-2,1018e-003
47337	-2,1631e-003
47338	-2,2182e-003
47340	-1,7699e-003
47341	-2,1136e-003
47342	-1,7415e-003
47343	-2,2689e-003
47344	-1,9756e-003
47346	-4,3376e-003
47347	-3,5779e-003
47348	-3,8026e-003
47349	-3,5072e-003
47350	-3,1708e-003
47351	-2,6925e-003
47355	-6,5825e-003
47356	-8,6622e-003
47357	-7,0911e-003
47358	-6,6007e-003
47359	-6,5611e-003
47363	-6,6946e-004
47364	-7,1235e-004
47365	-3,8613e-004
47366	-3,3035e-004
47367	-8,3262e-004
47368	-2,8326e-005
47371	-8,1695e-004
47372	-3,959e-004
47373	-3,2066e-004
47374	4,839e-005
47375	-5,2714e-004
47376	6,4984e-004
47380	-7,7521e-005
47381	5,4073e-005
47382	-4,3707e-004
47383	1,3643e-004
47384	-1,8933e-004
47386	-5,9877e-003
47387	-8,6881e-003
47388	-7,4241e-003
47389	-6,451e-003
47390	-8,3628e-003
47391	-6,7597e-003
47393	-2,583e-003
47394	-2,3432e-003
47395	-2,6111e-003
47396	-2,3633e-003
47397	-2,3686e-003
47399	-1,1846e-004
47400	-1,2309e-004
47401	-1,042e-004
47402	-1,0125e-004
47403	-8,4756e-005
47404	-1,0885e-004
47407	-1,0365e-004
47408	-7,1664e-005
47409	-8,6426e-005
47410	-9,0965e-005
47411	-1,0276e-004
47415	-1,0197e-004
47416	-1,0837e-004
47417	-1,0737e-004
47418	-1,0503e-004
47419	-9,8816e-005
47422	-2,3897e-002
47423	-2,0031e-002
47424	-2,01e-002
47425	-2,3206e-002
47426	-1,9751e-002
47428	-2,5843e-002
47429	-2,7265e-002
47430	-2,4155e-002
47431	-2,7485e-002
47432	-2,7097e-002
47437	2,3833e-005
47438	7,3147e-005
47439	8,8371e-005
47440	8,3459e-005
47441	-1,1709e-005
47444	-1,4093e-004
47445	-1,1302e-004
47446	-1,1653e-004
47447	-1,0889e-004
47448	-1,0414e-004
47452	-5,433e-004
47453	-3,126e-004
47454	-3,3933e-004
47455	-5,7465e-004
47456	-3,0861e-004
47459	-1,2741e-003
47460	-1,5949e-003
47461	-1,2254e-003
47462	-1,1944e-003
47463	-1,2349e-003
47466	-1,3133e-003
47467	-2,2278e-003
47468	-2,8535e-003
47469	-4,1732e-003
47470	-3,11e-003
47473	-1,0207e-004
47474	-9,1878e-005
47475	-1,0963e-004
47476	-8,8095e-005
47477	-1,1255e-004
47478	-1,2436e-004
47482	-1,0373e-004
47483	-9,4753e-005
47484	-8,1503e-005
47485	-7,2451e-005
47486	-8,7149e-005
47490	-1,0985e-004
47491	-1,2469e-004
47492	-1,1928e-004
47493	-1,1657e-004
47494	-1,147e-004
47498	-1,4203e-003
47499	-1,8412e-003
47500	-2,2541e-003
47501	-1,7163e-003
47502	-1,2788e-003
47506	-6,2821e-005
47507	-1,3709e-004
47508	-6,0965e-005
47509	-8,814e-005
47510	-1,4993e-004
47511	-6,9827e-005
47515	-9,4008e-003
47516	-8,9285e-003
47517	-9,1437e-003
47518	-9,3306e-003
47519	-1,0144e-002
47522	-6,5347e-004
47523	-8,4997e-004
47524	-6,455e-004
47525	-7,6898e-004
47526	-7,3113e-004
47530	-8,4346e-004
47531	-7,9337e-004
47532	-1,1686e-003
47533	-1,178e-003
47534	-6,7374e-004
47535	-5,6648e-004
47539	-1,7372e-003
47540	-1,3192e-003
47541	-1,4834e-003
47542	-1,6437e-003
47543	-1,4531e-003
47547	-7,4719e-005
47548	-6,9657e-005
47549	-7,5445e-005
47550	-7,108e-005
47551	-7,3088e-005
47554	1,9178e-005
47555	9,5957e-006
47556	-1,1769e-005
47557	-3,3965e-005
47558	-8,4078e-006
47561	-1,0166e-004
47562	-1,0692e-004
47563	-1,0917e-004
47564	-1,0505e-004
47565	-1,1417e-004
47566	-1,056e-004
47569	-2,0562e-004
47570	-2,2813e-004
47571	-2,066e-004
47572	-1,8724e-004
47573	-1,6568e-004
47574	-1,9713e-004
47576	-1,3781e-003
47577	-1,0601e-003
47578	-2,8637e-003
47579	-1,7435e-003
47580	-2,5624e-003
47581	-1,8913e-003
47586	-2,3838e-002
47587	-2,1714e-002
47588	-2,3822e-002
47589	-2,3935e-002
47590	-2,1253e-002
47591	-2,4555e-002
47596	-1,274e-002
