Node Number	Normal Stress (MPa)
31776	-9,3359e-005
31777	-8,0923e-005
31780	8,8705e-005
31781	4,5525e-005
31782	9,5681e-005
31783	1,8739e-004
31784	2,0588e-004
31785	1,8067e-004
31786	4,3664e-005
31790	-5,6577e-004
31791	-5,2075e-004
31792	-1,7872e-003
31793	-9,5648e-004
31794	-7,0082e-004
31795	-1,6755e-003
31797	-3,021e-005
31798	-2,3142e-005
31799	-5,8232e-005
31800	-3,1659e-006
31801	-2,5012e-006
31802	-1,6753e-005
31803	-2,5024e-005
31808	4,0428e-004
31809	2,7477e-004
31810	1,9835e-004
31811	6,5384e-004
31812	4,2281e-004
31813	2,5567e-004
31816	-2,5061e-004
31817	-4,8485e-004
31818	-3,0233e-004
31819	-4,8271e-005
31820	-5,4078e-004
31821	-3,717e-004
31822	-1,8239e-004
31824	-7,8844e-005
31825	-2,2753e-005
31826	-2,1817e-006
31827	7,9346e-007
31828	9,848e-005
31830	-2,1646e-004
31831	-2,4915e-004
31832	-2,7031e-004
31833	-2,3014e-004
31834	-2,6407e-004
31835	-2,4893e-004
31837	-1,6147e-004
31838	-1,8138e-004
31839	-1,9099e-004
31840	-2,3055e-004
31841	-1,9137e-004
31842	-1,5032e-004
31843	-1,9392e-004
31846	-4,0784e-004
31847	-3,908e-004
31848	-3,8233e-004
31849	-3,7279e-004
31850	-4,159e-004
31853	-2,3033e-004
31854	-2,4803e-004
31855	-2,2822e-004
31856	-2,3183e-004
31857	-1,7104e-004
31858	-2,2861e-004
31859	-2,1346e-004
31862	-5,7392e-003
31863	-7,4601e-003
31864	-4,944e-003
31865	-5,1174e-003
31866	-5,5187e-003
31867	-5,2826e-003
31870	3,3713e-004
31871	2,0927e-004
31872	4,6692e-005
31873	-2,8413e-004
31874	9,4421e-004
31875	1,0523e-004
31878	8,6074e-005
31879	-1,0135e-005
31880	4,298e-005
31881	-1,2103e-005
31882	6,0202e-005
31883	1,7923e-004
31885	-8,5076e-004
31886	-7,3835e-004
31887	-3,6045e-004
31888	-3,1133e-004
31889	-8,8365e-004
31890	-1,1075e-003
31892	3,1754e-004
31893	6,2374e-004
31894	1,1336e-004
31895	3,6537e-005
31896	-4,2563e-005
31897	3,7614e-004
31900	-3,0846e-003
31901	-3,2495e-003
31902	-1,8037e-003
31903	-1,1558e-003
31904	-1,5575e-003
31905	-3,1661e-003
31906	-2,4805e-003
31909	-3,5412e-002
31910	-3,1647e-002
31911	-3,2888e-002
31912	-3,9165e-002
31913	-3,8907e-002
31914	-3,9707e-002
31915	-3,9462e-002
31920	-7,0399e-002
31921	-6,741e-002
31922	-7,8111e-002
31923	-6,6871e-002
31924	-7,1507e-002
31925	-7,6633e-002
31926	-7,8705e-002
31929	6,8126e-005
31930	9,0399e-005
31931	1,9818e-004
31932	8,5251e-005
31933	6,4869e-005
31934	-1,6772e-005
31937	3,1929e-004
31938	3,3898e-006
31939	3,4455e-004
31940	-7,2344e-005
31941	5,0279e-006
31942	1,0317e-005
31944	-5,9301e-003
31945	-4,7152e-003
31946	-7,9112e-003
31947	-5,4374e-003
31948	-6,0601e-003
31949	-5,5682e-003
31950	-6,8171e-003
31953	-8,5863e-005
31954	-8,6751e-005
31955	-5,2961e-005
31956	-7,5704e-005
31957	-8,2511e-005
31958	-7,7172e-005
31959	-8,4469e-005
31961	-1,0031e-004
31962	-1,0195e-004
31963	-1,1241e-004
31964	-1,0197e-004
31965	-1,0788e-004
31968	2,308e-005
31969	-4,3106e-005
31970	4,9481e-006
31971	-4,3397e-005
31972	-2,2442e-005
31974	-1,5658e-004
31975	-2,0921e-004
31976	-1,5133e-004
31977	-1,6325e-004
31978	-2,2248e-004
31979	-2,3698e-004
31983	-2,0448e-004
31984	-3,2458e-004
31985	-7,1962e-005
31986	-3,0317e-004
31987	-4,0647e-004
31988	-1,2509e-004
31990	-2,0473e-002
31991	-2,0009e-002
31992	-1,8863e-002
31993	-2,2186e-002
31994	-1,6734e-002
31995	-1,7195e-002
31997	-6,4946e-003
31998	-5,6202e-003
31999	-4,8863e-003
32000	-4,6005e-003
32001	-4,9257e-003
32002	-7,245e-003
32003	-4,8734e-003
32007	-5,0689e-004
32008	-5,4034e-004
32009	-8,1698e-004
32010	-8,3802e-004
32011	-6,0012e-004
32012	-7,927e-004
32013	-7,3107e-004
32016	-6,1754e-004
32017	-6,6776e-004
32018	-5,601e-004
32019	-7,4523e-004
32020	-6,8138e-004
32021	-7,0568e-004
32022	-6,4594e-004
32025	-3,6498e-004
32026	-4,5647e-004
32027	-4,9312e-004
32028	-4,3303e-004
32029	-4,6445e-004
32030	-3,6584e-004
32031	-4,5689e-004
32033	-4,7735e-002
32034	-4,5059e-002
32035	-4,3454e-002
32036	-4,6933e-002
32037	-4,6088e-002
32038	-4,5076e-002
32040	-1,8868e-002
32041	-1,7264e-002
32042	-1,933e-002
32043	-1,8526e-002
32044	-1,5048e-002
32045	-1,6411e-002
32048	-2,4487e-004
32049	-2,2953e-004
32050	-2,4505e-004
32051	-2,4276e-004
32052	-2,7589e-004
32053	-2,4169e-004
32056	-5,9249e-004
32057	-5,0777e-004
32058	-6,7875e-004
32059	-4,6392e-004
32060	-4,6493e-004
32061	-6,0883e-004
32062	-6,7431e-004
32063	-5,7078e-004
32065	-1,4262e-003
32066	-1,8288e-003
32067	-1,9295e-003
32068	-9,4867e-004
32069	-6,1881e-004
32070	-7,2861e-004
32074	-2,3624e-004
32075	-2,6066e-004
32076	-2,8825e-004
32077	-2,1233e-004
32078	-2,8937e-004
32079	-2,8004e-004
32080	-2,0901e-004
32083	-5,4661e-004
32084	-5,3983e-004
32085	-5,5321e-004
32086	-4,3655e-004
32087	-4,6951e-004
32088	-5,5604e-004
32090	-3,3402e-004
32091	-3,2022e-004
32092	-3,5903e-004
32093	-3,1048e-004
32094	-3,9357e-004
32095	-3,1255e-004
32099	-6,0443e-004
32100	1,2706e-004
32101	-5,7336e-004
32102	-1,1375e-003
32103	-6,9401e-004
32104	-1,5889e-003
32105	-9,1135e-004
32108	1,1938e-004
32109	2,7168e-004
32110	1,6796e-004
32111	1,8295e-004
32112	1,8806e-004
32113	1,2448e-004
32114	3,3258e-004
32117	-2,3203e-005
32118	3,9294e-004
32119	3,2526e-004
32120	1,2859e-004
32121	4,1449e-004
32122	5,823e-005
32125	-4,9726e-005
32126	-1,8808e-004
32127	-5,3683e-005
32128	-4,3788e-005
32129	2,2751e-004
32130	1,9796e-005
32131	4,5961e-006
32133	-1,7494e-002
32134	-1,8191e-002
32135	-1,6997e-002
32136	-1,7703e-002
32137	-1,5535e-002
32138	-1,8235e-002
32140	-9,4049e-006
32141	1,5583e-004
32142	1,7159e-006
32143	4,4628e-005
32144	-4,6016e-005
32145	4,5213e-005
32147	3,7767e-005
32148	1,1611e-004
32149	6,5439e-004
32150	3,6921e-004
32151	4,6891e-004
32152	5,1455e-004
32157	-1,0214e-004
32158	-9,3345e-005
32159	-1,1216e-004
32160	-1,3089e-004
32161	-1,0182e-004
32162	-1,0384e-004
32166	-6,9916e-005
32167	-8,5486e-005
32168	-1,0758e-004
32169	-1,8756e-005
32170	-7,9565e-005
32171	-8,2741e-005
32174	-1,7283e-004
32175	-1,6416e-004
32176	-1,0575e-004
32177	-1,5387e-004
32178	-1,7163e-004
32179	-1,7262e-004
32180	-1,202e-004
32182	-3,252e-004
32183	-2,8833e-004
32184	-3,2897e-004
32185	-2,4365e-004
32186	-3,178e-004
32187	-2,8048e-004
32189	-1,2076e-004
32190	-1,7507e-004
32191	-1,3976e-004
32192	-1,4497e-004
32193	-1,2745e-004
32194	-1,3191e-004
32197	-8,2275e-005
32198	-9,0675e-005
32199	-6,858e-005
32200	-8,1589e-005
32201	-5,6433e-005
32204	-1,0258e-004
32205	-1,1942e-004
32206	-1,1165e-004
32207	-1,0508e-004
32208	-1,3964e-004
32209	-1,2617e-004
32210	-1,3239e-004
32213	-1,8212e-004
32214	-2,312e-004
32215	-1,7446e-004
32216	-1,8358e-004
32217	-1,3532e-004
32218	-1,5614e-004
32221	-1,141e-003
32222	-5,9022e-004
32223	-7,5405e-004
32224	-5,2894e-004
32225	-7,7454e-004
32226	-5,9988e-004
32231	-1,7964e-004
32232	-1,8922e-004
32233	-2,4475e-004
32234	-1,6202e-004
32235	-1,7562e-004
32236	-2,0956e-004
32239	-5,5984e-004
32240	-7,7297e-004
32241	-6,4406e-005
32242	-1,596e-004
32243	-6,501e-004
32244	-7,0906e-004
32247	-2,5628e-004
32248	3,3303e-004
32249	-2,3779e-004
32250	-3,0835e-004
32251	5,3516e-005
32252	4,129e-004
32253	-7,6858e-004
32256	-7,7757e-003
32257	-7,2512e-003
32258	-8,7661e-003
32259	-8,779e-003
32260	-8,2819e-003
32261	-8,1834e-003
32264	-6,984e-004
32265	-5,582e-004
32266	-5,577e-004
32267	-7,3202e-004
32268	-5,223e-004
32269	-7,3343e-004
32272	-1,8803e-004
32273	-1,4329e-004
32274	-2,2105e-004
32275	-2,4075e-004
32276	-1,3459e-004
32277	-1,9622e-004
32281	-9,7179e-005
32282	-8,0733e-005
32283	-1,0135e-004
32284	-1,0205e-004
32285	-1,0034e-004
32286	-8,9421e-005
32287	-1,0226e-004
32290	-2,5085e-002
32291	-2,3301e-002
32292	-2,0801e-002
32293	-2,523e-002
32294	-2,3009e-002
32295	-2,2142e-002
32297	-6,3093e-004
32298	-3,5847e-004
32299	-3,3078e-004
32300	-2,0187e-004
32301	-6,4978e-004
32302	-3,9296e-004
32303	-6,3027e-004
32306	-2,9748e-003
32307	-2,4547e-003
32308	-3,0697e-003
32309	-3,1309e-003
32310	-2,6745e-003
32311	-4,08e-003
32313	-4,8939e-004
32314	-4,2582e-004
32315	-4,0606e-004
32316	-4,1725e-004
32317	-4,728e-004
32318	-4,1818e-004
32320	-1,1088e-004
32321	-6,8954e-005
32322	-7,9938e-005
32323	-1,0828e-004
32324	-1,1694e-004
32325	-1,048e-004
32326	-1,3411e-004
32330	-6,8205e-005
32331	-9,1499e-005
32332	-4,1648e-006
32333	-4,8369e-005
32334	-5,7808e-005
32335	-3,4211e-005
32338	-3,001e-002
32339	-2,6779e-002
32340	-2,7972e-002
32341	-3,1147e-002
32342	-2,9305e-002
32343	-2,6993e-002
32344	-3,39e-002
32348	-1,0634e-004
32349	-1,8005e-004
32350	-1,8014e-004
32351	-1,5276e-004
32352	-1,3925e-004
32353	-1,4364e-004
32357	1,7022e-004
32358	3,8774e-004
32359	1,8739e-004
32360	3,3668e-004
32361	3,6659e-004
32362	2,9552e-004
32364	-6,8814e-003
32365	-7,1939e-003
32366	-6,9283e-003
32367	-7,581e-003
32368	-6,521e-003
32369	-5,8203e-003
32372	3,6826e-004
32373	-2,6116e-004
32374	4,4895e-004
32375	-8,4372e-004
32376	5,371e-004
32377	-6,7945e-004
32378	-2,264e-004
32382	-2,4861e-002
32383	-1,9363e-002
32384	-2,2307e-002
32385	-2,1112e-002
32386	-1,7512e-002
32387	-2,233e-002
32391	-7,8734e-003
32392	-7,4168e-003
32393	-8,5662e-003
32394	-1,0575e-002
32395	-8,4419e-003
32396	-9,0323e-003
32399	-5,4657e-003
32400	-3,676e-003
32401	-4,2044e-003
32402	-2,8494e-003
32403	-5,3239e-003
32404	-3,2869e-003
32405	-4,3486e-003
32408	6,8962e-004
32409	7,432e-004
32410	-1,2558e-004
32411	-5,7427e-004
32412	-3,6118e-004
32413	-2,1914e-004
32414	1,2732e-003
32420	4,0857e-004
32421	-4,5516e-005
32422	1,8518e-004
32423	1,3992e-004
32424	7,6181e-005
32425	2,6529e-004
32426	2,99e-005
32428	-5,5871e-002
32429	-5,9836e-002
32430	-5,7372e-002
32431	-4,4937e-002
32432	-5,5275e-002
32433	-5,3409e-002
32434	-5,5919e-002
32437	-3,2834e-004
32438	-1,2687e-003
32439	-7,7964e-004
32440	-8,7201e-004
32441	-9,4544e-004
32442	-1,245e-003
32443	-7,7691e-004
32445	-1,0428e-004
32446	-9,6423e-005
32447	-9,6983e-005
32448	-7,6105e-005
32449	-1,1428e-004
32450	-9,3941e-005
32451	-9,3532e-005
32454	-2,3632e-003
32455	-2,6572e-003
32456	-3,6896e-003
32457	-3,0328e-003
32458	-3,1342e-003
32459	-2,0064e-003
32460	-3,4866e-003
32463	-2,9949e-005
32464	-2,5576e-004
32465	5,2239e-004
32466	-1,5629e-004
32467	9,5036e-004
32468	8,3718e-005
32472	-1,906e-004
32473	-1,2758e-004
32474	-1,2133e-004
32475	-1,61e-004
32476	-1,5305e-004
32477	-1,8555e-004
32480	-2,7537e-004
32481	-2,3491e-004
32482	-2,34e-004
32483	-2,7656e-004
32484	-2,2448e-004
32485	-2,3136e-004
32486	-2,1966e-004
32491	-3,2931e-004
32492	-3,1662e-004
32493	-3,9903e-004
32494	-3,5376e-004
32495	-3,346e-004
32496	-4,0654e-004
32498	2,2759e-004
32499	2,8354e-004
32500	1,6774e-004
32501	2,7033e-004
32502	2,2562e-004
32503	1,7793e-004
32504	1,3621e-005
32508	-9,8332e-005
32509	-1,0795e-004
32510	-1,209e-004
32511	-1,0418e-004
32512	-1,0953e-004
32513	-1,2843e-004
32514	-9,0524e-005
32517	-2,9871e-004
32518	-4,0954e-004
32519	-3,2988e-004
32520	-3,4736e-004
32521	-4,3168e-004
32522	-3,9926e-004
32523	-3,6917e-004
32525	-4,6563e-003
32526	-3,978e-003
32527	-4,7084e-003
32528	-4,7608e-003
32529	-4,8236e-003
32530	-5,7943e-003
32533	-2,274e-002
32534	-2,0287e-002
32535	-2,3887e-002
32536	-2,2938e-002
32537	-2,3486e-002
32538	-2,1602e-002
32540	-7,6867e-005
32541	3,1394e-004
32542	1,8272e-004
32543	5,4407e-005
32544	2,8326e-005
32545	4,0142e-005
32547	2,5035e-004
32548	-1,9629e-004
32549	-5,684e-005
32550	4,211e-004
32551	-2,616e-004
32554	-4,5725e-003
32555	-3,9333e-003
32556	-2,4048e-003
32557	-3,7384e-003
32558	-1,5892e-003
32559	-4,6288e-003
32562	-8,7286e-005
32563	-1,0303e-004
32564	-1,0938e-004
32565	-1,2272e-004
32566	-1,1713e-004
32567	-1,1307e-004
32568	-9,1671e-005
32571	-3,1613e-004
32572	-3,3001e-004
32573	-3,6236e-004
32574	-3,6427e-004
32575	-3,0615e-004
32576	-3,5486e-004
32579	-4,5366e-004
32580	-3,1091e-004
32581	-4,1255e-004
32582	-3,6968e-004
32583	-4,0466e-004
32584	-4,4842e-004
32587	9,7534e-004
32588	5,9922e-004
32589	5,0163e-004
32590	3,8949e-004
32591	2,1001e-004
32592	2,7545e-004
32595	-3,296e-004
32596	-5,5046e-004
32597	-5,4199e-004
32598	-5,485e-004
32599	-4,9302e-004
32600	-5,3065e-004
32603	-5,5049e-004
32604	-1,8733e-004
32605	-1,2032e-003
32606	-2,9177e-004
32607	-1,1279e-003
32608	-3,2641e-004
32609	-1,0962e-003
32611	-9,4399e-005
32612	-9,4207e-005
32613	-7,1021e-005
32614	-8,6638e-005
32615	-9,9128e-005
32616	-8,28e-005
32619	-4,8296e-004
32620	-6,8658e-004
32621	-6,1501e-004
32622	-5,967e-004
32623	-5,9805e-004
32624	-5,1558e-004
32628	-3,5416e-005
32629	-1,514e-004
32630	-8,9534e-004
32631	-2,894e-004
32632	7,3522e-004
32633	5,2044e-004
32634	4,8534e-004
32637	-1,8706e-004
32638	-1,51e-004
32639	-1,5647e-004
32640	-1,5167e-004
32641	-1,8711e-004
32642	-1,7723e-004
32644	-4,6995e-004
32645	-4,0132e-004
32646	-4,1712e-004
32647	-6,0771e-004
32648	-2,8943e-004
32649	-3,0115e-004
32653	1,6669e-005
32654	-3,5217e-005
32655	1,0077e-005
32656	3,1774e-005
32657	2,3698e-005
32658	8,0767e-005
32662	-2,4028e-004
32663	6,1093e-005
32664	-3,2885e-004
32665	2,5722e-004
32666	3,4152e-004
32667	-9,9265e-005
32671	6,6742e-004
32672	1,1854e-004
32673	4,188e-004
32674	1,6396e-004
32675	2,1652e-005
32676	5,1791e-004
32677	2,7141e-004
32678	3,5901e-004
32682	-1,1419e-003
32683	-1,7357e-003
32684	-1,9065e-003
32685	-1,2257e-003
32686	-1,0282e-003
32687	-2,8154e-004
32691	2,5308e-004
32692	-4,1095e-004
32693	-2,7624e-004
32694	-4,05e-004
32695	-3,6758e-004
32696	-1,5714e-004
32697	-4,7387e-004
32700	-1,4247e-002
32701	-1,3408e-002
32702	-1,0222e-002
32703	-1,2843e-002
32704	-1,3485e-002
32705	-1,2345e-002
32707	-4,4843e-004
32708	-4,6326e-004
32709	-4,4301e-004
32710	-4,8173e-004
32711	-4,2643e-004
32712	-4,9334e-004
32713	-4,5338e-004
32716	-1,6355e-004
32717	-5,5785e-004
32718	-1,6103e-004
32719	-2,6454e-004
32720	-2,3994e-004
32721	-5,5282e-004
32726	-3,1585e-004
32727	-2,9989e-004
32728	-3,1489e-004
32729	-2,5563e-004
32730	-3,2473e-004
32731	-2,8993e-004
32733	-9,281e-004
32734	-8,7213e-004
32735	-1,0361e-003
32736	-9,8558e-004
32737	-8,7658e-004
32738	-8,5747e-004
32742	-2,848e-004
32743	-1,1405e-003
32744	-8,8625e-004
32745	-1,0476e-003
32746	-8,818e-004
32747	3,8602e-006
32749	-1,0131e-003
32750	-9,0554e-004
32751	-7,9036e-004
32752	-1,3904e-003
32753	-8,2687e-004
32754	-6,7163e-004
32755	-9,4308e-004
32758	3,4254e-005
32759	1,0868e-004
32760	2,0881e-004
32761	6,7902e-006
32762	1,0141e-004
32763	-7,9764e-005
32765	5,8156e-004
32766	7,2274e-005
32767	8,3181e-005
32768	3,893e-004
32769	3,2253e-004
32770	5,9614e-005
32774	-5,1529e-004
32775	-4,5186e-004
32776	-5,0523e-004
32777	-5,7355e-004
32778	-5,4909e-004
32779	-4,944e-004
32781	-8,3522e-004
32782	-7,0319e-004
32783	-1,0135e-003
32784	-4,6269e-004
32785	-7,0909e-004
32786	-1,1539e-003
32788	-8,6102e-004
32789	-7,2327e-004
32790	-8,7901e-004
32791	-8,9573e-004
32792	-8,3773e-004
32793	-7,546e-004
32795	-4,1898e-004
32796	-3,4945e-004
32797	-4,1192e-004
32798	-3,9987e-004
32799	-4,2085e-004
32800	-4,4273e-004
32802	-4,7575e-005
32803	-1,096e-005
32804	-1,0229e-004
32805	-1,7241e-006
32806	-7,1091e-005
32807	-7,9488e-005
32809	-8,7389e-004
32810	-1,259e-003
32811	-9,3261e-004
32812	-1,0477e-003
32813	-8,1738e-004
32814	-1,2768e-003
32816	-6,6781e-004
32817	-9,2083e-004
32818	-8,4379e-004
32819	-5,9726e-004
32820	-6,4957e-004
32821	-6,3267e-004
32824	-1,2268e-003
32825	8,637e-005
32826	2,8725e-004
32827	-2,0293e-004
32828	-6,0556e-004
32829	-1,0047e-004
32830	-5,3673e-004
32833	-5,2339e-005
32834	4,174e-004
32835	-3,6252e-004
32836	-2,4837e-004
32837	-4,2282e-004
32838	8,2066e-005
32843	8,2096e-006
32844	-2,0592e-005
32845	4,0461e-006
32846	-2,4157e-006
32847	1,2979e-005
32848	4,2536e-006
32851	-1,8239e-004
32852	-2,2615e-004
32853	-2,2232e-004
32854	-1,2351e-004
32855	-1,6853e-004
32856	-3,0319e-004
32860	-2,9335e-003
32861	-5,0845e-003
32862	-4,6295e-003
32863	-3,8688e-003
32864	-5,7728e-003
32865	-5,3541e-003
32866	-3,0743e-003
32870	-2,0812e-002
32871	-2,1123e-002
32872	-2,8354e-002
32873	-2,7306e-002
32874	-2,4627e-002
32875	-2,2032e-002
32876	-2,8576e-002
32879	-1,2217e-004
32880	4,6613e-005
32881	-9,1111e-005
32882	-9,7838e-005
32883	3,449e-005
32884	-3,0764e-005
32885	-1,4253e-004
32887	-2,6291e-003
32888	-2,4792e-003
32889	-2,9839e-003
32890	-1,6888e-003
32891	-3,716e-003
32892	-2,7137e-003
32895	-7,901e-005
32896	-8,6749e-005
32897	-7,8436e-005
32898	-8,4211e-005
32899	-7,7224e-005
32900	-8,3741e-005
32901	-8,5128e-005
32904	-1,0177e-003
32905	-1,1899e-003
32906	-2,9874e-003
32907	-2,2e-003
32908	-2,9638e-003
32909	-2,4716e-003
32912	3,2602e-004
32913	-2,5917e-004
32914	2,2474e-004
32915	2,0359e-004
32916	-3,1102e-005
32917	-1,2135e-004
32919	-3,6087e-004
32920	-3,9979e-004
32921	-4,7954e-004
32922	-3,5588e-004
32923	-4,792e-004
32924	-3,3467e-004
32928	-3,5633e-005
32929	4,0234e-005
32930	-2,4346e-005
32931	5,4126e-005
32932	-9,6822e-007
32933	-4,2271e-005
32935	1,968e-004
32936	9,6563e-005
32937	1,6822e-004
32938	2,1869e-005
32939	8,0987e-005
32940	-1,3232e-004
32942	-6,7062e-004
32943	-8,9484e-004
32944	-6,5311e-004
32945	-6,8025e-004
32946	-4,0925e-004
32947	-1,2832e-003
32951	-1,1217e-003
32952	-7,5071e-004
32953	-6,5272e-004
32954	-2,7435e-005
32955	-7,1306e-004
32956	-1,0867e-003
32959	-2,9816e-004
32960	-3,5252e-004
32961	-3,3116e-004
32962	-2,5656e-004
32963	-4,1535e-004
32964	-4,2536e-004
32967	-9,4447e-003
32968	-1,0179e-002
32969	-1,082e-002
32970	-1,317e-002
32971	-8,6756e-003
32972	-9,112e-003
32976	-2,7973e-003
32977	-2,016e-003
32978	-3,0939e-003
32979	-2,6818e-003
32980	-3,5086e-003
32981	-3,9705e-003
32986	-3,7186e-002
32987	-4,0987e-002
32988	-4,4017e-002
32989	-3,9674e-002
32990	-3,3855e-002
32991	-3,8182e-002
32993	4,0091e-004
32994	2,7582e-004
32995	2,1935e-004
32996	7,8433e-004
32997	5,7064e-004
32998	2,358e-004
33002	-5,9852e-002
33003	-5,9339e-002
33004	-6,6458e-002
33005	-6,0888e-002
33006	-6,3743e-002
33007	-6,5508e-002
33009	-3,6209e-002
33010	-3,871e-002
33011	-3,4512e-002
33012	-3,4919e-002
33013	-3,8724e-002
33015	-6,3954e-002
33016	-6,7958e-002
33017	-6,3907e-002
33018	-6,8497e-002
33019	-7,0034e-002
33020	-7,1092e-002
33022	-7,219e-005
33023	-1,3132e-004
33024	-9,0824e-005
33025	-1,364e-004
33026	-1,7916e-004
33027	-1,5855e-004
33030	-7,4841e-005
33031	-1,0045e-004
33032	-7,2341e-005
33033	-9,4218e-005
33034	-8,716e-005
33035	-8,962e-005
33039	1,687e-004
33040	2,8873e-004
33041	-6,661e-005
33042	1,5152e-004
33043	-2,5853e-005
33045	-1,1323e-004
33046	-1,2137e-004
33047	-1,0829e-004
33048	-1,1404e-004
33049	-1,0223e-004
33050	-8,4817e-005
33052	-1,3155e-003
33053	-1,0484e-003
33054	-1,1376e-003
33055	-2,3101e-003
33056	-2,6492e-003
33057	-1,7474e-003
33058	-2,4574e-003
33060	-4,0356e-004
33061	-3,8807e-004
33062	-3,1326e-004
33063	-4,5953e-004
33064	-4,3141e-004
33065	-3,2819e-004
33066	-4,2908e-004
33068	-9,3704e-005
33069	-1,0955e-004
33070	-9,5939e-005
33071	-1,02e-004
33072	-8,2581e-005
33073	-1,0998e-004
33075	-1,4554e-005
33076	-4,1004e-005
33077	-3,8151e-005
33078	-6,9146e-005
33079	-9,3973e-005
33080	-5,504e-005
33084	-2,4781e-004
33085	-2,8534e-004
33086	-2,2017e-004
33087	-2,3874e-004
33088	-2,5429e-004
33089	-2,796e-004
33091	-1,8257e-004
33092	-1,6693e-004
33093	-1,6069e-004
33094	-1,9563e-004
33095	-1,9905e-004
33096	-1,7349e-004
33098	3,1381e-004
33099	5,0448e-004
33100	3,7357e-004
33101	-7,8475e-005
33102	-8,8052e-006
33103	3,0115e-004
33104	3,3986e-004
33106	-6,8813e-003
33107	-4,6357e-003
33108	-5,7877e-003
33109	-3,1912e-003
33110	-4,5963e-003
33111	-4,2656e-003
33116	-1,5357e-002
33117	-1,2784e-002
33118	-1,6253e-002
33119	-1,3734e-002
33120	-1,3714e-002
33121	-1,2375e-002
33124	-4,5171e-002
33125	-5,8163e-002
33126	-4,6046e-002
33127	-5,5474e-002
33128	-5,2851e-002
33129	-5,4018e-002
33131	1,7165e-005
33132	3,8493e-005
33133	-2,7886e-006
33134	7,672e-005
33135	4,8864e-005
33136	1,5347e-005
33137	-4,5156e-006
33141	1,2542e-004
33142	5,66e-005
33143	1,1339e-004
33144	1,4472e-004
33145	2,0829e-004
33146	3,0031e-004
33147	3,8271e-004
33150	-9,203e-005
33151	-8,7935e-005
33152	-9,1126e-005
33153	-8,6136e-005
33154	-7,7579e-005
33155	-8,0243e-005
33156	-8,4501e-005
33160	-1,4505e-004
33161	-1,4142e-004
33162	-1,2074e-004
33163	-1,2217e-004
33164	-1,3082e-004
33165	-1,2377e-004
33167	-9,2392e-003
33168	-6,0299e-003
33169	-6,8007e-003
33170	-5,7434e-003
33171	-7,4768e-003
33172	-7,0512e-003
33176	1,4949e-004
33177	-1,1473e-005
33178	-2,5649e-005
33179	-1,2914e-004
33180	4,6436e-004
33181	3,7088e-004
33184	-8,43e-003
33185	-8,9436e-003
33186	-1,1277e-002
33187	-1,0334e-002
33188	-1,0767e-002
33189	-8,6259e-003
33190	-1,0023e-002
33192	-5,15e-004
33193	-4,4801e-004
33194	-3,7133e-004
33195	-4,4564e-004
33196	-2,8555e-004
33197	-4,3916e-004
33199	-3,0764e-005
33200	-5,5763e-004
33201	-3,6826e-004
33202	-9,6374e-004
33203	-4,5376e-004
33204	-3,7966e-004
33206	-1,0617e-004
33207	-1,0157e-004
33208	-1,0648e-004
33209	-9,6403e-005
33210	-9,9176e-005
33211	-9,6431e-005
33214	-2,7005e-004
33215	-2,066e-004
33216	-2,4421e-004
33217	-2,3679e-004
33218	-2,3208e-004
33219	-2,2434e-004
33223	-9,1474e-005
33224	-7,6748e-005
33225	-9,4167e-005
33226	-8,3805e-005
33227	-9,2359e-005
33228	-8,1458e-005
33232	-1,1513e-004
33233	-1,1407e-004
33234	-1,1332e-004
33235	-1,1633e-004
33236	-1,1748e-004
33237	-1,043e-004
33239	1,8018e-004
33240	7,8853e-005
33241	5,2892e-005
33242	1,9601e-004
33243	1,978e-004
33244	2,2851e-004
33248	-2,4621e-004
33249	-2,5644e-004
33250	-4,0035e-004
33251	-3,4089e-004
33252	-3,1461e-004
33253	-2,5752e-004
33256	-8,3488e-005
33257	-6,0494e-005
33258	-8,6579e-005
33259	-6,4398e-005
33260	-3,6963e-005
33263	-2,6829e-004
33264	-3,6217e-004
33265	-3,925e-004
33266	-3,0159e-004
33267	-3,9982e-004
33268	-3,9857e-004
33269	-2,841e-004
33272	-7,0358e-004
33273	-7,1272e-004
33274	-7,2108e-004
33275	-7,2714e-004
33276	-5,2788e-004
33277	-7,3729e-004
33279	-4,7847e-004
33280	-4,191e-004
33281	-4,5774e-004
33282	-4,5072e-004
33283	-3,1272e-004
33284	-5,3819e-004
33285	-5,1749e-004
33286	-3,861e-004
33291	-2,667e-002
33292	-2,8953e-002
33293	-2,2579e-002
33294	-2,4025e-002
33295	-2,6923e-002
33296	-2,648e-002
33298	-3,3099e-002
33299	-3,7833e-002
33300	-3,4431e-002
33301	-3,7169e-002
33302	-3,5993e-002
33303	-3,2144e-002
33305	-3,8526e-004
33306	-3,5739e-004
33307	-4,1317e-004
33308	-3,64e-004
33309	-3,9068e-004
33310	-3,778e-004
33314	-2,5398e-004
33315	-2,3212e-004
33316	-2,5609e-004
33317	-2,2376e-004
33318	-2,3332e-004
33319	-2,5018e-004
33323	-4,7687e-005
33324	-5,7989e-005
33325	-5,6024e-005
33326	-3,7825e-005
33327	-5,2097e-005
33328	-7,144e-006
33332	-1,4511e-004
33333	-1,3138e-004
33334	-1,4019e-004
33335	-1,6434e-004
33336	-1,2784e-004
33337	-1,4242e-004
33338	-1,4727e-004
