Node Number	LOC_DEFX ()
14260	0,19591
14261	13,123
14262	-0,34589
14263	-7,1523
14264	-1,1841
14265	-5,6069
14266	-3,6437
14267	-3,0607
14268	13,113
14269	10,571
14270	6,2045
14271	3,1677
14272	4,6841
14273	4,3265
14274	4,3911
14275	-1,4312
14276	-6,7322
14277	12,084
14278	-12,077
14279	-11,871
14280	-4,1775
14281	13,105
14282	1,5956
14283	-11,965
14284	-3,1523
14285	7,3439
14286	-10,229
14287	5,6704
14288	-9,5367
14289	-0,19052
14290	8,7843
14291	-8,4631
14292	9,4488
14293	-9,0865
14294	-0,24799
14295	-1,2843
14296	-11,36
14297	1,3984
14298	-8,2384
14299	8,6574
14300	2,0577
14301	-9,262
14302	-8,3735
14303	3,8352
14304	9,7008
14305	10,039
14306	-11,457
14307	-12,119
14308	12,267
14309	11,478
14310	-4,622
14311	5,7498
14312	4,8536
14313	7,3125
14314	6,5267
14315	-2,2049
14316	11,622
14317	-4,1294
14318	-0,22206
14319	0,16613
14320	9,3626
14321	4,7491
14322	4,786
14323	10,601
14324	-11,382
14325	-7,8124
14326	11,571
14327	-0,28216
14328	8,803
14329	-11,547
14330	9,7931
14331	4,5516
14332	-11,772
14333	4,8399
14334	5,0736
14335	6,9053
14336	-9,8847
14337	8,6006
14338	7,3012
14339	8,1912
14340	8,0218
14341	8,8684
14342	9,6726
14343	-9,3045
14344	-10,222
14345	-7,1272
14346	-10,031
14347	9,9659
14348	-10,56
14349	5,2534
14350	-4,4819
14351	-7,9596
14352	-7,1706
14353	-11,469
14354	3,5874
14355	-12,676
14356	5,1359
14357	5,801
14358	-0,26274
14359	6,9026
14360	-3,8626
14361	4,7607
14362	5,1597
14363	-1,1114
14364	-3,026
14365	-11,538
14366	4,5865
14367	3,0423
14368	6,1363
14369	-5,5099
14370	-5,9671
14371	1,2715
14372	12,291
14373	-12,244
14374	3,3181
14375	2,4223
14376	6,3186
14377	5,5577
14378	8,0082
14379	-6,6663
14380	6,8543
14381	-4,7929
14382	9,5259
14383	1,385
14384	1,0648
14385	1,8376
14386	-0,46071
14387	0,94815
14388	-3,2563
14389	12,793
14390	1,7811
14391	8,3309
14392	-5,8057
14393	1,4822
14394	-10,858
14395	9,4034
14396	-13,175
14397	0,87363
14398	10,224
14399	-8,3406
14400	13,085
14401	8,25
14402	-1,5952
14403	-5,3203
14404	12,707
14405	8,3855
14406	10,643
14407	6,0523
14408	8,9534
14409	6,9959
14410	3,7985
14411	-10,023
14412	-2,8646
14413	-2,7384
14414	-9,4032
14415	-10,384
14416	2,1756
14417	1,2886
14418	1,451
14419	1,8545
14420	0,51769
14421	5,3169
14422	10,54
14423	12,705
14424	10,529
14425	-12,594
14426	-11,019
14427	-10,383
14428	-11,338
14429	7,1573
14430	-9,9114
14431	-7,6343
14432	-8,6376
14433	3,0262
14434	-0,3796
14435	-4,1437
14436	-8,8069
14437	-12,151
14438	-2,1709
14439	-7,4295
14440	-4,6397
14441	-3,8452
14442	4,6335
14443	-4,9289
14444	-4,4668
14445	-7,1414
14446	-10,853
14447	6,2336
14448	4,4297
14449	11,344
14450	9,2979
14451	6,1032
14452	4,9069
14453	-12,201
14454	11,466
14455	12,277
14456	13,094
14457	9,8784
14458	-5,7816
14459	6,2355
14460	-2,5803
14461	5,4443
14462	1,9447
14463	0,33322
14464	5,4082
14465	-4,103
14466	-8,7372
14467	11,606
14468	-2,9583
14469	-6,2846
14470	-7,8175
14471	3,7114
14472	2,4426
14473	-10,492
14474	11,338
14475	10,338
14476	-3,7504
14477	5,3586
14478	-6,1962
14479	-5,9897
14480	8,8688
14481	8,0687
14482	7,9424
14483	-3,9569
14484	-3,8998
14485	-3,6062
14486	4,5047
14487	3,8994
14488	-5,8967
14489	-6,6182
14490	-7,1626
14491	3,751
14492	-8,9495
14493	-6,5329
14494	-7,3967
14495	-4,9593
14496	-5,7025
14497	-7,1092
14498	3,5505
14499	3,495
14500	-10,523
14501	-10,517
14502	-10,043
14503	-0,77209
14504	-1,5562
14505	1,4304
14506	-4,9362
14507	-5,331
14508	-7,216
14509	-5,2653
14510	8,9503
14511	-9,2641
14512	-5,8696
14513	5,9431
14514	3,2583
14515	-9,5275
14516	3,2587
14517	12,275
14518	1,8181
14519	3,0836
14520	-13,089
14521	8,6286
14522	-9,3212
14523	-9,6552
14524	9,3217
14525	9,2557
14526	7,1888
14527	-13,09
14528	5,3554
14529	2,1072
14530	9,7266
14531	-13,125
14532	6,0388
14533	-6,3944
14534	4,1113
14535	-3,7615
14536	-11,65
14537	5,2953
14538	3,7845
14539	6,0009
14540	-4,089
14541	11,367
14542	4,1556
14543	-11,483
14544	0,84375
14545	-13,203
14546	5,7077
14547	2,5549
14548	6,3649
14549	-5,4358
14550	-4,6626
14551	-3,8174
14552	-5,9998
14553	-2,6707
14554	-3,4228
14555	7,7962
14556	5,5766
14557	-5,6334
14558	-7,5294
14559	-6,9603
14560	0,86933
14561	1,0013e-002
14562	0,95071
14563	9,2273
14564	6,8976
14565	7,8888
14566	3,471
14567	11,171
14568	-7,3447
14569	-10,642
14570	-0,18478
14571	-3,7481
14572	12,487
14573	-7,676
14574	11,175
14575	-4,7722
14576	13,097
14577	-0,90411
14578	9,0469
14579	8,8168
14580	8,5781
14581	7,6992
14582	9,4219
14583	4,9498
14584	5,1797
14585	5,4193
14586	-12,024
14587	-4,8876
14588	-11,878
14589	9,28
14590	-3,6208
14591	1,612
14592	-2,9531
14593	-3,8207
14594	-5,4694
14595	-4,6514
14596	-10,604
14597	-8,268
14598	-4,252
14599	-9,303
14600	-4,7221
14601	12,692
14602	-12,576
14603	9,39
14604	-9,4176
14605	-10,127
14606	-9,7452
14607	9,6805
14608	10,101
14609	-8,7973
14610	8,7254
14611	-5,0021
14612	-9,7082
14613	3,0107
14614	-11,804
14615	-11,823
14616	-13,125
14617	5,3458
14618	3,8171
14619	3,0068
14620	4,6255
14621	5,0935
14622	-11,191
14623	-5,0528
14624	-10,699
14625	7,4419
14626	-7,4871
14627	-7,7923
14628	2,2424
14629	-4,9243
14630	4,8468
14631	-2,6485
14632	8,824
14633	4,0704
14634	-12,376
14635	10,813
14636	10,005
14637	8,2569
14638	9,0593
14639	9,8341
14640	9,7849
14641	10,359
14642	11,165
14643	9,0065
14644	9,903
14645	7,4821
14646	12,32
14647	11,525
14648	10,72
14649	10,46
14650	9,672
14651	9,8475
14652	9,0457
14653	11,654
14654	-8,8043
14655	2,1673
14656	-8,7354
14657	0,26528
14658	-2,2489
14659	-2,9898
14660	0,33163
14661	1,0547
14662	0,40371
14663	-9,8856
14664	-11,519
14665	3,3613
14666	2,6567
14667	-12,842
14668	9,493
14669	12,954
14670	-4,9056
14671	4,3258
14672	3,0289e-002
14673	-0,7325
14674	13,065
14675	-11,589
14676	8,1646
14677	-3,8664
14678	4,5772
14679	5,3722
14680	6,1491
14681	-9,6481
14682	-6,1877
14683	-6,7633
14684	-6,0047
14685	-10,973
14686	-7,0455
14687	-9,9075
14688	5,7275
14689	-4,9286
14690	-3,7256
14691	-3,2344
14692	-13,137
14693	8,6861
14694	8,3124
14695	-13,067
14696	-7,5846
14697	12,95
14698	-11,643
14699	10,996
14700	-10,985
14701	-8,656
14702	-9,2065
14703	-9,2219
14704	-5,7918
14705	-6,9328
14706	4,3365
14707	-12,809
14708	-13,105
14709	-5,4181
14710	-2,6198
14711	8,0553
14712	-0,44504
14713	12,368
14714	-12,392
14715	13,109
14716	-13,12
14717	8,7049
14718	8,3433
14719	8,2063
14720	-13,018
14721	-2,9594
14722	-10,644
14723	11,367
14724	2,427
14725	-10,165
14726	-4,2142
14727	-13,062
14728	13,059
14729	13,056
14730	-13,044
14731	13,11
14732	-5,6159
14733	7,1193
14734	7,9153
14735	8,8167
14736	9,6248
14737	-2,9461
14738	2,3909
14739	3,0286
14740	-12,374
14741	12,644
14742	-5,3666
14743	-3,0726
14744	-3,155
14745	-4,4383
14746	-3,3907
14747	3,3251
14748	13,069
14749	-4,8461
14750	-12,697
14751	-12,7
14752	-11,978
14753	-0,65685
14754	13,164
14755	-13,162
14756	11,387
14757	-9,558
14758	3,5214
14759	2,2828
14760	1,5301
14761	0,7141
14762	-2,5303
14763	-1,0909
14764	3,1428
14765	-5,875
14766	1,0991
14767	-3,5936
14768	9,6222
14769	9,2937
14770	-7,2262
14771	5,9879
14772	-8,0416
14773	13,13
14774	-13,171
14775	-2,5279
14776	11,876
14777	-10,239
14778	1,189
14779	10,544
14780	7,6826
14781	-8,843
14782	-8,4006
14783	-8,4799
14784	-9,2181
14785	-7,1371
14786	11,26
14787	-3,566
14788	13,107
14789	6,8641
14790	2,4328
14791	-3,0331
14792	-0,85653
14793	0,41544
14794	2,7925
14795	-9,3722
14796	-13,08
14797	12,108
14798	3,8712
14799	-1,7907
14800	-2,0242
14801	0,32915
14802	11,946
14803	-9,828
14804	4,7379
14805	3,8242
14806	-7,6092
14807	11,478
14808	-13,137
14809	-13,097
14810	-2,5797
14811	4,4187
14812	-2,3533
14813	-5,2539
14814	-4,6337
14815	-3,1815
14816	-3,8746
14817	4,6599
14818	4,1439
14819	6,1505
14820	4,534
14821	-4,8772
14822	-4,0345
14823	-5,2323
14824	-0,32955
14825	-1,4463
14826	4,9727
14827	-5,1861
14828	-5,2503
14829	6,5608
14830	-12,751
14831	4,3953
14832	7,4625
14833	6,6918
14834	10,565
14835	2,7612
14836	0,83032
14837	1,6741
14838	-2,4903
14839	-1,6286
14840	2,542
14841	-0,83253
14842	-0,80125
14843	2,9587
14844	0,39197
14845	2,1821
14846	-1,2828
14847	3,75
14848	-3,7347
14849	-8,9431
14850	-12,441
14851	-1,7747
14852	-2,1696
14853	-7,5217
14854	-10,983
14855	-13,124
14856	2,6213
14857	-10,521
14858	-12,37
14859	-1,7512
14860	3,9257
14861	11,487
14862	-10,889
14863	-1,355
14864	3,3977
14865	2,2939
14866	-11,67
14867	11,009
14868	9,6595
14869	9,3452
14870	4,6366
14871	6,9662
14872	6,1882
14873	5,4119
14874	-1,3222
14875	4,9504
14876	6,1959
14877	7,
14878	-13,174
14879	0,66151
14880	-9,4105
14881	10,531
14882	9,7571
14883	10,133
14884	10,112
14885	10,125
14886	1,2218
14887	0,45143
14888	-1,9341
14889	10,942
14890	11,275
14891	-12,586
14892	-5,1535
14893	0,69072
14894	-0,79098
14895	13,132
14896	-13,144
14897	-7,4942
14898	-7,13
14899	-12,077
14900	-8,0839
14901	1,9339
14902	9,0967
14903	-3,7255
14904	6,0629
14905	6,4722
14906	11,488
14907	12,143
14908	-0,16728
14909	-0,60445
14910	-0,41418
14911	-7,6393
14912	8,4693
14913	7,1058
14914	9,1179
14915	8,3964
14916	8,5755
14917	9,2676
14918	-11,987
14919	13,129
14920	10,915
14921	-1,6421
14922	-9,375
14923	-1,1761
14924	9,0673
14925	7,1219
14926	7,4896
14927	7,1528
14928	7,4865
14929	-2,8844e-002
14930	-11,121
14931	11,107
14932	1,9893
14933	12,708
14934	-7,805
14935	-9,0408
14936	9,7842
14937	8,2781
14938	9,8065
14939	8,6854
14940	10,222
14941	10,194
14942	10,163
14943	7,8377
14944	9,3972
14945	-7,2904
14946	9,7145
14947	9,1978
14948	-9,8507
14949	-8,8281
14950	-9,6328
14951	8,3456
14952	7,5689
14953	-7,5499
14954	-7,0257
14955	-4,1063
14956	-4,7085
14957	-3,837
14958	-0,1643
14959	1,7979
14960	9,3251
14961	-7,0583
14962	-11,912
14963	10,777
14964	-1,2312
14965	13,117
14966	7,4756
14967	4,8325
14968	-7,6873
14969	9,7245
14970	-9,9677
14971	-9,2231
14972	5,1672
14973	11,614
14974	8,2138
14975	-1,339
14976	-10,662
14977	-10,225
14978	-11,066
14979	-11,08
14980	10,656
14981	11,716
14982	-13,125
14983	8,9734
14984	6,1823
14985	5,7634
14986	3,8292
14987	10,42
14988	-7,1153
14989	-9,2554
14990	-9,6159
14991	-8,4081
14992	-9,9637
14993	-9,1976
14994	-12,308
14995	-8,0688
14996	-8,8912
14997	5,012
14998	4,5555
14999	5,5817
15000	5,4615
15001	-3,3438
15002	1,0756
15003	7,8661
15004	-7,875
15005	7,3674
15006	9,2859
15007	9,3554
15008	12,079
15009	11,399
15010	11,924
15011	6,3711
15012	5,2357
15013	6,003
15014	-11,097
15015	-11,624
15016	-12,084
15017	6,6173
15018	-4,5797
15019	10,952
15020	10,157
15021	8,2506
15022	8,625
15023	0,55347
15024	0,7504
15025	-12,745
15026	2,4738
15027	1,7537
15028	10,83
15029	12,734
15030	-9,8108
15031	-10,958
15032	-11,321
15033	11,595
15034	-11,852
15035	5,7614
15036	0,17479
15037	-4,7492
15038	-4,6462
15039	-13,024
15040	-8,3557
15041	10,611
15042	3,7855
15043	8,2768
15044	6,8638
15045	2,9677
15046	-9,0897
15047	-6,2943
15048	-5,8882
15049	7,2823
15050	-2,5967
15051	7,882
15052	-0,99666
15053	-5,8272
15054	12,888
15055	-5,9055
15056	5,8386
15057	6,6183
15058	4,6943
15059	10,513
15060	6,0121
15061	-7,1848
15062	-7,2722
15063	4,3696
15064	5,0524
15065	-1,0802
15066	-4,3805
15067	1,891
15068	2,2531
15069	2,4573
15070	1,6326
15071	1,8597
15072	1,5887
15073	-7,5266
15074	12,716
15075	13,096
15076	13,088
15077	10,612
15078	2,4237
15079	3,3195
15080	3,6244
15081	3,4235
15082	3,5844
15083	8,2268
15084	-12,959
15085	13,175
15086	3,4088
15087	-10,901
15088	11,048
15089	11,093
15090	-3,9245
15091	-6,1553
15092	-3,6982
15093	-6,5528
15094	-9,0707
15095	-6,9516
15096	-8,6798
15097	-13,175
15098	5,8581
15099	-8,5355
15100	-8,1814
15101	-8,3995
15102	9,863
15103	8,1872
15104	9,5359
15105	10,221
15106	-7,1748
15107	-7,9778
15108	-11,083
15109	-10,909
15110	7,3807
15111	4,8613
15112	9,3077
15113	-0,39827
15114	-1,1711
15115	-10,515
15116	4,7666
15117	-7,4651
15118	-2,8983
15119	8,045
15120	0,55975
15121	1,8007
15122	2,3443
15123	-11,678
15124	7,5039
15125	3,3158
15126	-4,063
15127	10,294
15128	10,871
15129	11,478
15130	-8,5658
15131	2,4729
15132	-4,125
15133	-6,6387
15134	1,2526
15135	-13,133
15136	-10,677
15137	10,677
15138	-11,166
15139	-10,53
15140	11,147
15141	10,522
15142	-10,192
15143	10,182
15144	5,6191
15145	11,033
15146	11,277
15147	10,268
15148	-12,302
15149	10,569
15150	10,567
15151	-11,262
15152	4,1508
15153	-1,7086
15154	-0,30882
15155	0,21719
15156	3,0657
15157	6,7571
15158	7,6195
15159	7,0154
15160	-13,097
15161	-13,094
15162	-5,625
15163	5,2909
15164	4,1197
15165	6,375
15166	-5,9882
15167	4,9587
15168	3,75
15169	-5,2472
15170	-5,2328
15171	-13,137
15172	-6,3759
15173	-6,3456
15174	11,204
15175	7,9184
15176	11,076
15177	-2,1067e-002
15178	-0,1365
15179	4,7037
15180	-6,4526
15181	-0,99113
15182	6,3037
15183	-9,7245
15184	7,6546
15185	2,1683
15186	-7,9899
15187	-9,5237
15188	-1,4976
15189	10,671
15190	9,3154
15191	2,3236
15192	-7,1556
15193	7,0894
15194	8,6658
15195	-12,057
15196	-0,17367
15197	8,2575
15198	6,9081
15199	0,74728
15200	-12,223
15201	-5,2059
15202	-7,6563
15203	-2,405
15204	-12,217
15205	-10,596
15206	-10,932
15207	10,471
15208	-8,8301
15209	-13,125
15210	6,9432
15211	0,63939
15212	1,292
15213	2,676
15214	1,9672
15215	-5,1692
15216	-4,7122
15217	-3,4673
15218	5,5289
15219	0,83103
15220	2,3148
15221	0,59899
15222	-9,6933
15223	10,873
15224	9,1726
15225	-8,9072
15226	-9,5151
15227	11,656
15228	-8,8607
15229	8,373
15230	-10,663
15231	10,189
15232	-4,8943
15233	1,7465
15234	6,9383
15235	13,095
15236	11,629
15237	11,958
15238	-3,7521
15239	-9,1179
15240	-5,0424
15241	-6,2802
15242	3,7789
15243	4,1392
15244	2,0984
15245	2,9531
15246	-0,42188
15247	-1,2775
15248	8,935e-002
15249	3,441e-003
15250	-1,8179
15251	-1,7914
15252	1,5492
15253	1,5665
15254	-3,375
15255	-3,3615
15256	-3,3507
15257	-3,2902
15258	-3,3333
15259	3,3453
15260	3,3736
15261	3,4441
15262	3,4206
15263	4,5261
15264	-2,3935
15265	2,4713
15266	-10,87
15267	-13,125
15268	11,863
15269	11,897
15270	-5,3869
15271	2,659
15272	9,7752
15273	8,8741
15274	-6,1042
15275	11,667
15276	11,637
15277	3,453
15278	-10,028
15279	-10,224
15280	-9,6258
15281	4,7329
15282	9,4193
15283	11,707
15284	-12,279
15285	-11,892
15286	0,84047
15287	-1,2329
15288	5,7291
15289	7,5583
15290	4,3083
15291	12,066
15292	1,9804
15293	5,371
15294	2,2136
15295	2,1893
15296	-8,9326
15297	-9,5672
15298	10,944
15299	3,1804
15300	3,0882
15301	3,0616
15302	1,7046
15303	3,7923
15304	3,0428
15305	2,6622
15306	5,4895
15307	4,7058
15308	12,195
15309	-11,066
15310	-11,834
15311	8,6268
15312	12,003
15313	9,3938
15314	13,125
15315	7,4216
15316	3,5019
15317	7,4929
15318	-5,0629
15319	-5,6931
15320	-5,3117
15321	6,7335
15322	-6,6346
15323	-7,1139
15324	-6,6406
15325	-6,1442
15326	-8,4541
15327	6,2306
15328	8,0783
15329	7,1614
15330	7,9195
15331	8,7474
15332	8,2217
15333	-11,695
15334	-3,2471
15335	-12,325
15336	-6,7427
15337	-6,4077
15338	-5,5586
15339	-2,1375
15340	8,0269
15341	-5,6109
15342	11,698
15343	10,514
15344	10,838
15345	12,762
15346	6,7813
15347	-8,9842
15348	-3,4057e-002
15349	4,8054
15350	-10,499
15351	0,24403
15352	-0,42267
15353	-1,4073
15354	-9,1114e-002
15355	-0,7524
15356	-0,74871
15357	-1,0833
15358	0,84226
15359	0,55582
15360	0,23575
15361	-0,41891
15362	-8,6857e-002
15363	-1,7221
15364	6,7063
15365	12,375
15366	-6,2973
15367	5,9412
15368	-12,294
15369	9,9829
15370	7,0997
15371	7,2013
15372	7,3012
15373	7,3535
15374	6,7166
15375	1,2932
15376	10,212
15377	-8,6796
15378	11,021
15379	-0,87098
15380	-1,1985
15381	-0,36353
15382	-0,52683
15383	-3,081
15384	-5,7213
15385	1,6122
15386	3,6879
15387	12,161
15388	-4,3482
15389	-1,6315
15390	0,96921
15391	0,42103
15392	0,77206
15393	-13,138
15394	-9,7956
15395	-0,32077
15396	-11,728
15397	4,7447
15398	7,5594
15399	-7,2973
15400	10,693
15401	6,8551
15402	-3,6029
15403	-8,8906
15404	-2,7546
15405	-4,1904
15406	-2,3486
15407	-3,2297
15408	-3,1514
15409	-1,9426
15410	7,8681
15411	7,8232
15412	0,6922
15413	-2,1685
15414	-2,4159
15415	1,0037
15416	-3,5998
15417	13,137
15418	4,3571
15419	7,4751
15420	-9,6034
15421	-3,3036
15422	9,4112
15423	10,092
15424	10,674
15425	-12,691
15426	-12,703
15427	-4,7661
15428	-5,0904
15429	3,8449
15430	6,4564
15431	12,441
15432	-5,5445
15433	-4,673
15434	9,3597
15435	10,574
15436	-5,9845
15437	2,7759
15438	-7,1896
15439	7,6333
15440	-1,764
15441	-6,4103
15442	-1,9164
15443	7,1908
15444	10,844
15445	-8,1867
15446	-9,4865
15447	9,4873
15448	6,8669
15449	9,4541
15450	-4,3802
15451	-5,1986
15452	10,265
15453	-10,458
15454	12,673
15455	12,695
15456	-3,75
15457	-3,9837
15458	-7,8403
15459	-2,7484
15460	-5,0707
15461	4,2813
15462	-8,8672
15463	-11,056
15464	2,7123
15465	3,4439
15466	-12,433
15467	-1,7459
15468	-13,121
15469	-6,3518
15470	-10,315
15471	1,0088
15472	8,9028
15473	-1,5159
15474	-3,082
15475	-3,4336
15476	-7,6152
15477	8,5484
15478	-7,7149
15479	8,9159
15480	12,682
15481	11,394
15482	9,6143
15483	11,62
15484	13,125
15485	-0,61821
15486	-0,7239
15487	-4,7644
15488	-6,2596
15489	-8,0918
15490	-10,305
15491	-10,679
15492	10,646
15493	10,276
15494	12,433
15495	-11,465
15496	8,654
15497	7,5916
15498	6,7934
15499	4,7445
15500	3,9941
15501	-13,104
15502	-6,1725
15503	-9,2067
15504	1,5766
15505	1,3799
15506	2,705
15507	2,8645
15508	1,9688
15509	3,1279
15510	-8,6324
15511	-7,9989
15512	-13,125
15513	6,533
15514	-8,5313
15515	-11,321
15516	2,5618
15517	11,28
15518	8,8718
15519	8,5304
15520	9,3117
15521	9,1752
15522	9,2228
15523	-7,3635
15524	4,028
15525	7,7211
15526	13,081
15527	-11,325
15528	12,759
15529	7,2716
15530	0,62294
15531	3,2815
15532	-6,8845
15533	-8,1266
15534	-9,3436
15535	9,4194
15536	9,467
15537	8,6362
15538	-12,298
15539	2,2053
15540	10,928
15541	11,907
15542	-11,6
15543	-11,737
15544	11,252
15545	-3,0748
15546	-3,3467
15547	11,765
15548	10,77
15549	-10,78
15550	-11,081
15551	13,121
15552	-7,513
15553	-5,6355
15554	9,7513
15555	13,091
15556	0,24837
15557	-0,49842
15558	-9,9978e-002
15559	11,53
15560	-7,9111
15561	8,4224
15562	13,069
15563	0,47187
15564	13,093
15565	-6,2784
15566	-5,1068
15567	11,267
15568	-1,8033
15569	10,455
15570	-9,3977
15571	-8,0978
15572	10,184
15573	-10,569
15574	9,8502
15575	13,145
15576	-3,049
15577	1,5267
15578	7,4297
15579	-3,1167
15580	-0,45634
15581	10,699
15582	3,7361
15583	-13,107
15584	-12,714
15585	-13,125
15586	-13,163
15587	-13,128
15588	11,794
15589	12,668
15590	-7,7295
15591	-7,915
15592	-8,0159
15593	10,163
15594	-10,189
15595	10,561
15596	-3,2185
15597	5,8275
15598	-0,25418
15599	8,5386
15600	-0,75681
15601	6,8308
15602	-6,0726
15603	11,561
15604	-4,7954
15605	4,7196
15606	6,9186
15607	-9,8905
15608	0,22715
15609	3,7488
15610	0,41923
15611	9,8738
15612	-13,094
15613	4,9071
15614	7,9444
15615	0,62403
15616	6,3602
15617	-0,66862
15618	-4,2516
15619	8,9403
15620	-9,7179
15621	9,0203
15622	-10,664
15623	10,626
15624	12,313
15625	1,3647
15626	5,9741
15627	-9,2094
15628	1,8
15629	-6,582
15630	0,55158
15631	-13,091
15632	-5,917
15633	-10,953
15634	6,3608
15635	-2,7156
15636	2,8634
15637	4,0794
15638	2,763
15639	-9,8683
15640	11,602
15641	-13,098
15642	3,9808
15643	3,4707
15644	-6,4711
15645	5,7118
15646	7,9755
15647	4,551
15648	13,092
15649	12,223
15650	9,7642
15651	3,4222
15652	-5,2615
15653	-1,4728
15654	3,9175
15655	-6,8569
15656	-10,75
15657	10,79
15658	-10,79
15659	-10,339
15660	7,0942
15661	-11,829
15662	-9,4154
15663	10,94
15664	3,1935
15665	9,1989
15666	8,8048
15667	4,113
15668	5,7633
15669	6,5177
15670	-12,665
15671	-8,955
15672	2,1094
15673	12,412
15674	4,3106
15675	-10,705
15676	1,9112
15677	-6,0881
15678	0,62002
15679	5,8398
15680	4,8869
15681	-1,6591
15682	-2,6193
15683	-3,3069
15684	6,655
15685	9,782
15686	11,655
15687	0,23587
15688	8,5897
15689	2,0992
15690	-3,4019
15691	13,083
15692	-10,364
15693	-8,0075
15694	-8,1948
15695	11,017
15696	9,6549
15697	-1,5151e-002
15698	4,8551e-002
15699	-8,0463
15700	6,7878
15701	-3,8795
15702	5,0728
15703	7,8216
15704	-2,7338
15705	1,722
15706	-12,743
15707	-3,3805
15708	12,773
15709	10,76
15710	-11,554
15711	-7,5125
15712	-11,329
15713	3,2635
15714	9,935
15715	-5,8189
15716	10,155
15717	-11,074
15718	13,16
15719	13,128
15720	-8,3358
15721	11,924
15722	4,0518
15723	5,2939
15724	-2,1818
15725	-7,6816
15726	11,307
15727	-1,3723
15728	5,8105
15729	2,5572
15730	-8,3854
15731	-10,157
15732	-12,912
15733	4,0902
15734	-10,437
15735	10,552
15736	-5,5134
15737	-9,7536
15738	12,668
15739	-12,719
15740	13,137
15741	-5,5805
15742	7,2412
15743	-3,0227
15744	7,1074
15745	-1,53
15746	1,3675
15747	10,321
15748	10,96
15749	4,3646
15750	3,5374
15751	10,295
15752	-10,305
15753	-4,0078
15754	-2,7422
15755	-5,4546
15756	-2,9255
15757	-9,0861
15758	2,095
15759	-1,2656
15760	8,1224
15761	3,5765
15762	-1,6062
15763	-9,6244
15764	-3,1907
15765	-0,51481
15766	-12,302
15767	-4,7755
15768	-6,0083
15769	-3,3364
15770	3,6045
15771	-12,013
15772	-10,126
15773	0,95816
15774	6,6232
15775	10,79
15776	5,9031
15777	-6,2626
15778	12,511
15779	11,699
15780	-4,5806
15781	9,9191
15782	-11,233
15783	-11,585
15784	-10,882
15785	-11,963
15786	-11,689
15787	0,42177
15788	0,99487
15789	1,7548
15790	3,6124
15791	-7,1255
15792	9,852
15793	8,5417
15794	-1,8944
15795	2,2668
15796	-6,9247
15797	-3,8989
15798	0,41172
15799	-2,667
15800	-5,3874
15801	8,6431
15802	13,219
15803	0,71998
15804	-2,7022
15805	-6,7062
15806	-8,3778e-002
15807	-10,5
15808	-0,52934
15809	8,6161
15810	-7,7669
15811	-6,9949
15812	5,9789
15813	-9,692
15814	6,5827
15815	6,4639
15816	9,2166
15817	-1,1474
15818	2,7539
15819	0,17101
15820	-2,8588
15821	-10,448
15822	0,58433
15823	-13,205
15824	-13,114
15825	-0,33096
15826	-5,5462
15827	11,275
15828	-11,928
15829	2,1166
15830	-1,3291
15831	-3,2188
15832	1,6797
15833	-9,1327
15834	-0,97413
15835	-10,199
15836	2,4756
15837	12,029
15838	-6,4978
15839	12,82
15840	9,3449
15841	-9,3527
15842	8,1326
15843	-7,8737
15844	-7,4008
15845	-10,764
15846	10,472
15847	3,8945
15848	-8,7612
15849	2,7109
15850	-6,6809
15851	-6,3247
15852	-4,2896
15853	3,0633
15854	-2,3834
15855	5,5304
15856	-3,214
15857	3,6427
15858	-4,2177
15859	9,4932
15860	-7,5749
15861	-13,132
15862	7,4123
15863	0,90421
15864	2,285
15865	-7,6397
15866	-10,743
15867	-5,0524
15868	13,202
15869	-8,7927
15870	11,478
15871	-9,5106
15872	-10,024
15873	10,008
15874	-8,1206
15875	-1,2881
15876	11,999
15877	12,744
15878	11,984
15879	-3,7519e-002
15880	-2,2322
15881	-5,7654
15882	-5,0614
15883	8,04
15884	-0,67981
15885	3,0286
15886	-4,5565
15887	0,11972
15888	-2,9558
15889	-8,2604
15890	9,1656
15891	-6,4125
15892	-2,0991
15893	7,4878
15894	6,4212
15895	4,1557
15896	-3,0462
15897	-5,4812
15898	-5,1178
15899	9,6424
15900	13,158
15901	5,9328
15902	-2,3472
15903	-1,8692
15904	-11,75
15905	-11,461
15906	-12,609
15907	5,0932
15908	1,9494
15909	3,4992
15910	6,9876
15911	3,8819
15912	-8,3543
15913	-9,2424
15914	-9,3464
15915	5,1039
15916	1,2201
15917	-0,10594
15918	-1,7845
15919	-8,6677
15920	11,138
15921	4,0261e-002
15922	-4,6065
15923	8,9706
15924	-3,5303
15925	-8,624
15926	5,3008
15927	-11,903
15928	-10,153
15929	-9,1606
15930	-5,5394
15931	-1,7664
15932	3,4439
15933	-12,18
15934	12,194
15935	0,18597
15936	10,892
15937	10,903
15938	0,96236
15939	-11,199
15940	-10,975
15941	-8,8313
15942	6,2615
15943	-11,856
15944	-12,719
15945	-3,2699
15946	-3,5625
15947	-8,9205
15948	7,8782
15949	-11,312
15950	11,323
15951	0,95811
15952	1,9351
15953	-3,9879
15954	-11,535
15955	-1,628
15956	-9,4891
15957	9,4395
15958	-1,5958
15959	11,679
15960	-1,8384
15961	9,8168
15962	-6,5353
15963	8,4887
15964	7,7751
15965	-10,849
15966	2,3113
15967	-6,8617
15968	10,558
15969	1,1889
