Node Number	Normal Stress (MPa)
99359	-1,0089e-002
99360	-9,6663e-003
99361	-9,8795e-003
99363	-1,1349e-003
99364	-7,5243e-004
99365	-1,2356e-003
99366	-1,196e-003
99368	-5,2842e-003
99369	-6,1405e-003
99370	-5,6946e-003
99371	-5,3829e-003
99372	-5,4358e-003
99376	-3,4353e-003
99377	-3,645e-003
99378	-4,0061e-003
99379	-3,4752e-003
99380	-3,2645e-003
99383	-1,1371e-002
99384	-1,2243e-002
99385	-1,2749e-002
99386	-1,2986e-002
99387	-1,2529e-002
99388	-1,2126e-002
99389	-1,1754e-002
99391	-1,3179e-002
99392	-1,2736e-002
99393	-1,2773e-002
99394	-1,1701e-002
99395	-1,1314e-002
99399	-2,3903e-004
99400	-3,3185e-004
99401	-1,2459e-004
99402	-1,4159e-004
99403	-3,3659e-004
99404	-5,702e-005
99406	6,2169e-005
99407	-8,599e-005
99408	-1,9482e-004
99409	-4,9714e-005
99410	1,8721e-005
99411	-1,5916e-004
99414	-4,3821e-003
99415	-4,202e-003
99416	-4,9823e-003
99417	-5,1228e-003
99418	-3,9848e-003
99419	-4,0496e-003
99422	-2,5469e-003
99423	-2,5218e-003
99424	-2,1466e-003
99425	-1,8084e-003
99429	-1,2741e-002
99430	-1,2176e-002
99431	-1,2133e-002
99432	-1,17e-002
99433	-1,3375e-002
99437	-1,3982e-004
99438	-1,8631e-004
99439	-2,3388e-004
99440	-3,9163e-004
99441	-2,0803e-005
99442	-2,0335e-004
99444	-1,1791e-002
99445	-1,2398e-002
99446	-1,2558e-002
99447	-1,2024e-002
99448	-1,2469e-002
99449	-1,1892e-002
99452	-8,8296e-003
99453	-8,724e-003
99454	-8,7009e-003
99456	-2,3939e-003
99457	-3,1143e-003
99458	-3,3786e-003
99459	-2,4949e-003
99460	-3,1732e-003
99461	-3,094e-003
99463	-4,1496e-003
99464	-4,3384e-003
99465	-5,0046e-003
99466	-3,9823e-003
99470	-1,671e-003
99471	-1,6878e-003
99472	-9,983e-004
99473	-1,2865e-003
99474	-1,0597e-003
99477	-2,5769e-003
99478	-3,2786e-003
99479	-2,6113e-003
99480	-2,5723e-003
99481	-2,1989e-003
99484	-2,274e-003
99485	-3,012e-003
99486	-2,0542e-003
99487	-2,4244e-003
99488	-2,3867e-003
99491	1,9085e-004
99492	1,2152e-004
99493	1,4856e-004
99494	1,1703e-004
99496	-1,1813e-005
99497	-1,4027e-004
99498	-2,3939e-006
99499	-1,7774e-004
99500	-1,0262e-004
99502	-8,0831e-003
99503	-7,9616e-003
99504	-7,1479e-003
99505	-7,729e-003
99506	-7,2214e-003
99508	-4,4741e-003
99509	-4,6715e-003
99510	-4,6954e-003
99511	-4,3648e-003
99512	-4,7309e-003
99515	-7,5935e-003
99516	-8,0391e-003
99517	-7,2254e-003
99518	-8,268e-003
99519	-7,7453e-003
99521	-4,9965e-003
99522	-6,2396e-003
99523	-5,1583e-003
99524	-5,0505e-003
99527	1,5384e-004
99528	-6,0921e-005
99529	3,0195e-004
99530	-1,4464e-004
99533	-1,8522e-004
99534	-2,9739e-004
99535	-1,8109e-004
99536	-7,3618e-005
99537	-2,651e-004
99540	-1,0449e-002
99541	-9,3658e-003
99542	-8,9672e-003
99543	-9,0919e-003
99544	-9,2092e-003
99547	-1,6138e-003
99548	-2,1738e-003
99549	-2,8179e-003
99550	-3,239e-003
99551	-2,5424e-003
99555	-1,0363e-003
99556	-9,0577e-004
99557	-9,3496e-004
99558	-1,1547e-003
99559	-1,9322e-003
99561	-2,0238e-004
99562	-2,6904e-004
99563	-1,4066e-004
99564	-1,5117e-004
99565	-2,0789e-004
99567	7,5789e-005
99568	-1,3861e-004
99569	-2,9367e-005
99570	-8,2054e-005
99571	-1,1493e-004
99574	-7,2353e-003
99575	-7,1248e-003
99576	-7,257e-003
99577	-7,3049e-003
99578	-7,1455e-003
99580	-3,5021e-004
99581	-3,5157e-004
99582	-2,9826e-004
99583	-1,8911e-004
99584	-4,8633e-004
99589	-4,4754e-004
99590	-5,4938e-004
99591	-4,2699e-004
99592	-5,2059e-004
99595	-3,0839e-004
99596	-1,9923e-004
99597	-2,8396e-004
99598	-2,9029e-004
99599	-2,7242e-004
99601	-9,6814e-003
99602	-9,7901e-003
99603	-1,0243e-002
99604	-1,0127e-002
99606	-7,0372e-003
99607	-6,5298e-003
99608	-7,2334e-003
99609	-8,0934e-003
99610	-6,6472e-003
99613	-9,1473e-004
99614	-8,5675e-004
99615	-1,1177e-003
99616	-5,9121e-004
99617	-5,0564e-004
99620	-7,7528e-004
99621	-1,4667e-004
99622	-5,7265e-004
99623	-2,695e-004
99624	-3,8616e-004
99626	6,2308e-005
99627	-1,0383e-004
99628	-1,8195e-004
99629	2,0976e-004
99630	-3,1564e-004
99634	-7,3148e-004
99635	-1,1695e-004
99636	-4,7708e-004
99637	-1,1803e-004
99638	-2,6709e-004
99641	-1,0133e-002
99642	-9,4068e-003
99643	-9,543e-003
99644	-1,1132e-002
99645	-9,5354e-003
99647	-7,7891e-003
99648	-7,7956e-003
99649	-7,1773e-003
99650	-6,9291e-003
99651	-7,0209e-003
99656	-1,0762e-003
99657	-9,535e-004
99658	-2,3667e-003
99659	-1,3628e-003
99660	-1,219e-003
99662	-1,1287e-002
99663	-1,1315e-002
99664	-1,0674e-002
99665	-9,322e-003
99668	-8,8175e-003
99669	-1,2358e-002
99670	-1,0093e-002
99671	-1,0968e-002
99672	-1,2105e-002
99674	-1,1079e-003
99675	-1,522e-003
99676	-1,807e-003
99677	-1,8572e-003
99681	-1,2621e-003
99682	-1,1864e-003
99683	-8,2002e-004
99684	-1,1062e-003
99685	-1,3665e-003
99689	-3,6134e-003
99690	-3,2156e-003
99691	-3,6458e-003
99692	-4,1795e-003
99693	-4,1414e-003
99696	-4,4015e-004
99697	-4,9729e-004
99698	-7,8251e-004
99699	-7,0699e-004
99700	-9,7744e-004
99705	-4,2272e-004
99706	-1,7766e-004
99707	-5,324e-004
99708	-3,3024e-004
99709	-3,5897e-004
99711	-1,0033e-004
99712	-1,2288e-004
99713	3,289e-004
99714	3,3479e-004
99715	-1,1318e-004
99718	4,5511e-005
99719	-9,6473e-004
99720	-1,9887e-003
99721	-4,1037e-004
99726	-7,6347e-003
99727	-6,4521e-003
99728	-6,6857e-003
99729	-7,2274e-003
99734	-3,1101e-003
99735	-2,7165e-003
99736	-2,9582e-003
99737	-2,3958e-003
99740	-5,4018e-004
99741	-5,2523e-004
99742	-4,8139e-004
99743	-4,5204e-004
99744	-5,9172e-004
99745	-5,5613e-004
99747	-4,272e-003
99748	-4,1002e-003
99749	-5,3032e-003
99750	-5,339e-003
99754	-4,2286e-003
99755	-4,8521e-003
99756	-3,9861e-003
99757	-4,1939e-003
99758	-4,9159e-003
99761	-3,6515e-003
99762	-3,5152e-003
99763	-3,1355e-003
99764	-3,0411e-003
99766	-1,6597e-003
99767	-1,4051e-003
99768	-1,4323e-003
99769	-1,4319e-003
99770	-1,6747e-003
99774	-2,3311e-003
99775	-2,5861e-003
99776	-2,9465e-003
99777	-2,4731e-003
99778	-2,2857e-003
99781	-1,3128e-003
99782	-3,3239e-004
99783	-2,57e-003
99784	-2,3308e-003
99785	-1,1352e-003
99788	-9,8498e-005
99789	1,2032e-004
99790	-1,1713e-004
99791	1,0242e-004
99792	-1,7328e-004
99794	-6,923e-003
99795	-5,5822e-003
99796	-6,2147e-003
99797	-6,4258e-003
99802	-4,7526e-003
99803	-5,3851e-003
99804	-4,3425e-003
99805	-3,9224e-003
99806	-4,017e-003
99810	-8,1922e-003
99811	-7,1007e-003
99812	-7,1554e-003
99813	-8,2424e-003
99816	-3,3426e-003
99817	-2,8972e-003
99818	-2,9474e-003
99819	-3,4149e-003
99820	-3,352e-003
99822	-3,2989e-003
99823	-3,3076e-003
99824	-2,9173e-003
99825	-3,2298e-003
99827	-1,2167e-002
99828	-1,1586e-002
99829	-1,2979e-002
99830	-1,2402e-002
99831	-1,1769e-002
99834	-1,3542e-002
99835	-1,2532e-002
99836	-1,1469e-002
99837	-1,1025e-002
99838	-1,1273e-002
99841	-1,173e-002
99842	-1,2043e-002
99843	-1,1688e-002
99844	-1,1901e-002
99845	-1,05e-002
99849	-1,2181e-002
99850	-1,2177e-002
99851	-1,1845e-002
99852	-1,2997e-002
99854	-1,1653e-002
99855	-1,001e-002
99856	-1,1078e-002
99857	-1,0367e-002
99858	-1,1283e-002
99862	-1,1147e-002
99863	-1,1271e-002
99864	-1,0983e-002
99865	-1,1068e-002
99866	-9,7819e-003
99871	-8,9519e-003
99872	-8,7979e-003
99873	-9,889e-003
99874	-1,0046e-002
99875	-8,9049e-003
99877	-7,7087e-003
99878	-7,7354e-003
99879	-8,5278e-003
99880	-8,5907e-003
99881	-8,9821e-003
99883	-1,3452e-002
99884	-1,4059e-002
99885	-1,4168e-002
99886	-1,3244e-002
99887	-1,3537e-002
99891	-1,2977e-002
99892	-1,2129e-002
99893	-1,2107e-002
99894	-1,2989e-002
99895	-1,1823e-002
99898	-5,5804e-003
99899	-5,8815e-003
99900	-5,9988e-003
99901	-6,2292e-003
99902	-6,3822e-003
99904	-9,7749e-003
99905	-9,0457e-003
99906	-9,7673e-003
99907	-1,0121e-002
99908	-8,8002e-003
99911	-3,4789e-005
99912	-3,2377e-005
99913	-1,4248e-005
99914	-1,6818e-005
99915	-2,416e-005
99920	-1,214e-002
99921	-1,3487e-002
99922	-1,2491e-002
99923	-1,2491e-002
99927	-1,334e-002
99928	-1,5146e-002
99929	-1,3922e-002
99930	-1,3304e-002
99931	-1,3093e-002
99935	-1,2835e-002
99936	-1,1646e-002
99937	-1,2356e-002
99938	-1,2876e-002
99939	-1,1923e-002
99944	-1,0721e-002
99945	-9,4694e-003
99946	-1,0243e-002
99947	-1,1926e-002
99950	-9,5389e-004
99951	-7,971e-004
99952	-5,8204e-004
99953	-6,8075e-004
99955	-5,2352e-003
99956	-3,4968e-003
99957	-4,4846e-003
99958	-4,1437e-003
99959	-4,5158e-003
99961	-1,29e-002
99962	-1,2011e-002
99963	-1,3626e-002
99964	-1,1577e-002
99965	-1,3486e-002
99968	-1,2254e-002
99969	-1,2383e-002
99970	-1,2197e-002
99971	-1,2784e-002
99972	-1,2406e-002
99974	-6,0633e-003
99975	-9,1506e-003
99976	-7,5198e-003
99977	-5,8309e-003
99978	-6,3491e-003
99980	-1,8011e-003
99981	-2,0445e-003
99982	-2,7124e-003
99983	-1,3348e-003
99984	-2,6436e-003
99988	-2,9275e-004
99989	-3,2806e-004
99990	-2,7109e-004
99991	-3,4575e-004
99992	-3,6457e-004
99995	-2,3717e-004
99996	-3,0309e-004
99997	-2,9239e-004
99998	-2,8597e-004
99999	-3,1736e-004
100001	-6,3689e-003
100002	-6,8686e-003
100003	-6,5688e-003
100004	-6,6725e-003
100007	-8,5263e-004
100008	-1,109e-003
100009	-1,3045e-003
100010	-7,5264e-004
100011	-1,5555e-003
100013	-2,9588e-004
100014	-5,063e-004
100015	-2,9767e-004
100016	-3,8299e-004
100019	-4,0096e-005
100020	-3,5596e-005
100021	-5,5361e-005
100022	-1,1528e-004
100023	-3,2646e-005
100025	-9,3171e-003
100026	-8,8368e-003
100027	-1,0188e-002
100028	-8,8214e-003
100029	-9,6023e-003
100032	-8,1675e-003
100033	-8,0878e-003
100034	-7,6198e-003
100035	-7,6311e-003
100037	-7,1283e-003
100038	-7,154e-003
100039	-6,0976e-003
100040	-5,8572e-003
100041	-5,5831e-003
100045	-2,9619e-003
100046	-3,4348e-003
100047	-2,9642e-003
100048	-3,3838e-003
100049	-2,9278e-003
100053	-1,2274e-002
100054	-1,2133e-002
100055	-1,22e-002
100056	-1,2631e-002
100057	-1,2549e-002
100059	-4,2405e-004
100060	-5,5089e-004
100061	-4,9997e-004
100062	-4,988e-004
100063	-6,2532e-004
100067	-1,373e-002
100068	-1,2143e-002
100069	-1,1974e-002
100070	-1,217e-002
100071	-1,3443e-002
100074	-8,8413e-003
100075	-1,0992e-002
100076	-9,3335e-003
100077	-9,0029e-003
100080	-4,6313e-005
100081	-1,5092e-007
100082	-1,2735e-004
100083	-1,7169e-004
100084	-1,8118e-004
100086	-1,1975e-002
100087	-1,2876e-002
100088	-1,1946e-002
100089	-1,3142e-002
100090	-1,1888e-002
100091	-1,1892e-002
100094	-5,9231e-003
100095	-6,0237e-003
100096	-6,5986e-003
100097	-5,792e-003
100098	-5,9806e-003
100101	-7,4253e-003
100102	-6,2338e-003
100103	-5,6015e-003
100104	-6,6603e-003
100106	-6,1285e-003
100107	-5,6287e-003
100108	-5,5431e-003
100109	-6,5239e-003
100110	-5,4358e-003
100113	-3,108e-003
100114	-3,007e-003
100115	-3,6098e-003
100116	-3,7558e-003
100118	-5,8053e-003
100119	-5,642e-003
100120	-5,6613e-003
100121	-5,7058e-003
100122	-5,0458e-003
100125	-3,2527e-004
100126	-3,2246e-004
100127	-1,9417e-004
100128	-3,2232e-004
100129	-1,9283e-004
100131	-6,0865e-003
100132	-6,5008e-003
100133	-5,526e-003
100134	-5,8159e-003
100135	-4,524e-003
100137	-6,4726e-004
100138	-9,7586e-004
100139	-1,2658e-003
100140	-8,1745e-004
100141	-4,6387e-004
100145	-4,9623e-004
100146	-6,4785e-004
100147	-3,8901e-004
100148	-7,1456e-004
100149	-3,6098e-004
100151	-1,4757e-004
100152	-6,1361e-005
100153	-1,989e-004
100154	-2,8302e-004
100156	-1,6627e-003
100157	-2,1245e-003
100158	-2,5263e-003
100159	-2,6386e-003
100160	-2,3351e-003
100163	-1,114e-004
100164	-1,1524e-004
100165	-1,1631e-004
100166	-1,1005e-004
100168	-1,3109e-002
100169	-1,118e-002
100170	-1,2816e-002
100171	-1,2921e-002
100172	-1,1371e-002
100174	-1,0116e-002
100175	-1,1183e-002
100176	-1,1209e-002
100177	-1,0088e-002
100178	-1,0728e-002
100181	3,8953e-005
100182	1,1932e-004
100183	1,3475e-004
100184	1,2246e-005
100185	4,2514e-005
100189	-1,1496e-002
100190	-1,1485e-002
100191	-1,2181e-002
100192	-1,1836e-002
100193	-9,9565e-003
100196	-4,7071e-003
100197	-3,6468e-003
100198	-4,2077e-003
100199	-4,6636e-003
100201	-7,7476e-003
100202	-8,2133e-003
100203	-7,1192e-003
100204	-6,9357e-003
100205	-6,9445e-003
100210	-5,5283e-003
100211	-4,8058e-003
100212	-6,9213e-003
100213	-7,5819e-003
100214	-5,2791e-003
100218	-2,464e-003
100219	-4,6822e-003
100220	-4,6414e-003
100221	-1,2557e-003
100223	-1,4786e-002
100224	-1,3789e-002
100225	-1,5295e-002
100226	-1,3705e-002
100230	-8,6102e-004
100231	-5,4977e-004
100232	-7,1794e-004
100233	-5,8956e-004
100234	-5,6283e-004
100236	-7,4096e-003
100237	-7,4362e-003
100238	-6,1556e-003
100239	-6,2835e-003
100240	-6,0856e-003
100245	-6,8569e-003
100246	-7,049e-003
100247	-8,2206e-003
100248	-8,0876e-003
100249	-7,8042e-003
100253	6,8252e-005
100254	9,5287e-005
100255	6,6824e-006
100256	1,0747e-004
100257	2,9664e-005
100260	6,3815e-005
100261	-8,5884e-007
100262	7,0741e-005
100263	2,5619e-006
100264	3,813e-005
100267	9,7665e-005
100268	3,1238e-004
100269	1,8399e-004
100270	3,1476e-004
100271	2,8909e-005
100272	1,7426e-004
100275	7,8614e-005
100276	1,0971e-004
100277	1,2782e-004
100278	6,097e-005
100279	1,542e-004
100280	1,5002e-004
100284	-4,0528e-003
100285	-4,4676e-003
100286	-4,2067e-003
100287	-3,6142e-003
100288	-3,1152e-003
100289	-4,3348e-003
100293	-7,9611e-004
100294	-4,1756e-004
100295	-1,004e-003
100296	-7,2662e-004
100297	-1,0422e-003
100299	-9,028e-005
100300	-9,7662e-005
100301	-1,0218e-004
100302	-9,0502e-005
100303	-1,0839e-004
100305	-5,5644e-005
100306	-3,3801e-005
100307	-6,5736e-005
100308	-7,7043e-005
100309	-3,0851e-005
100310	-6,7771e-005
100313	-9,6727e-006
100314	-3,722e-005
100315	-3,5994e-005
100316	-5,7484e-005
100317	-4,9727e-005
100318	-4,0991e-005
100320	-9,9986e-003
100321	-1,161e-002
100322	-1,0301e-002
100323	-9,9668e-003
100324	-9,7305e-003
100328	-6,9291e-004
100329	-1,6809e-004
100330	-1,1834e-003
100331	-9,3677e-004
100334	-4,976e-004
100335	-1,3855e-003
100336	-3,7546e-003
100337	-1,312e-003
100341	-6,2693e-005
100342	-6,2478e-005
100343	-7,7895e-005
100344	-7,1236e-005
100346	-4,679e-003
100347	-4,9577e-003
100348	-3,8652e-003
100349	-4,2289e-003
100350	-4,129e-003
100354	-2,9804e-003
100355	-3,8973e-003
100356	-3,415e-003
100357	-3,8755e-003
100358	-3,7756e-003
100360	-2,0876e-003
100361	-2,0533e-003
100362	-2,0626e-003
100363	-2,0307e-003
100364	-1,8663e-003
100367	-4,7149e-003
100368	-4,8746e-003
100369	-4,1266e-003
100370	-4,0082e-003
100371	-5,1102e-003
100373	-6,1233e-004
100374	-9,2386e-004
100375	-9,0456e-004
100376	-1,1302e-003
100379	-5,4209e-005
100380	-6,082e-005
100381	-5,9283e-005
100382	-5,2624e-005
100384	-3,6921e-005
100385	-3,9208e-005
100386	-6,2289e-005
100387	-2,373e-005
100391	-3,0496e-004
100392	-2,7108e-004
100393	-3,6537e-004
100394	-2,6744e-004
100395	-3,384e-004
100398	-3,5266e-004
100399	-5,8425e-004
100400	-3,5871e-004
100401	-6,7888e-004
100402	-7,6769e-004
100405	-1,2413e-002
100406	-1,3063e-002
100407	-1,2679e-002
100408	-1,1594e-002
100409	-1,2824e-002
100413	-3,6427e-003
100414	-3,6248e-003
100415	-3,1562e-003
100416	-3,3441e-003
100417	-3,6689e-003
100421	-1,4947e-002
100422	-1,4199e-002
100423	-1,3601e-002
100424	-1,2999e-002
100425	-1,351e-002
100429	-8,9599e-003
100430	-8,2716e-003
100431	-8,5302e-003
100432	-8,5164e-003
100434	-5,4855e-004
100435	-6,3587e-004
100436	-2,7225e-004
100437	-7,2133e-004
100438	-6,6055e-004
100442	-1,1232e-002
100443	-1,0945e-002
100444	-1,1775e-002
100445	-1,1341e-002
100446	-1,0945e-002
100448	-1,8499e-003
100449	-2,2049e-003
100450	-2,3962e-003
100451	-1,6542e-003
100452	-1,9156e-003
100455	-4,0246e-003
100456	-3,7043e-003
100457	-3,5141e-003
100458	-3,3549e-003
100459	-4,1542e-003
100463	-1,1075e-003
100464	-1,698e-003
100465	-1,2455e-003
100466	-1,6728e-003
100468	-5,1026e-003
100469	-3,736e-003
100470	-4,7929e-003
100471	-4,1726e-003
100472	-4,5907e-003
100474	-2,4328e-005
100475	1,2717e-004
100476	6,0199e-005
100477	1,1079e-004
100479	3,7986e-004
100480	3,6252e-004
100481	3,7838e-004
100482	2,6589e-004
100483	3,1068e-004
100484	2,938e-004
100486	-1,7931e-002
100487	-1,2995e-002
100488	-1,1125e-002
100489	-2,3386e-002
100490	-1,4011e-002
100491	-1,5247e-002
100494	5,7491e-004
100495	6,1064e-004
100496	5,4537e-004
100497	4,4665e-004
100498	5,4495e-004
100502	-2,7945e-004
100503	-3,2456e-004
100504	2,5515e-004
100505	-2,3928e-004
100508	-8,3182e-003
100509	-8,6133e-003
100510	-9,5916e-003
100511	-9,2934e-003
100512	-9,2732e-003
100514	-1,6218e-003
100515	-1,1106e-003
100516	-1,6416e-003
100517	-1,0459e-003
100518	-1,3052e-003
100521	-5,2694e-003
100522	-5,5216e-003
100523	-6,2281e-003
100524	-5,8445e-003
100525	-5,6209e-003
100528	-1,0497e-002
100529	-1,0406e-002
100530	-1,1354e-002
100531	-1,1391e-002
100533	-1,2326e-002
100534	-1,2086e-002
100535	-1,2123e-002
100536	-1,2228e-002
100539	-1,0997e-002
100540	-1,1696e-002
100541	-1,1603e-002
100542	-1,1559e-002
100545	-8,9752e-003
100546	-9,2817e-003
100547	-9,0583e-003
100548	-8,8493e-003
100549	-8,0483e-003
100551	-9,4807e-003
100552	-8,903e-003
100553	-8,2996e-003
100554	-8,2921e-003
100558	-6,0265e-003
100559	-7,0763e-003
100560	-5,8831e-003
100561	-5,9189e-003
100562	-5,9181e-003
100564	-4,2999e-005
100565	-2,207e-005
100566	2,1019e-006
100567	-3,322e-005
100568	-2,4484e-005
100571	-2,817e-003
100572	-2,9601e-003
100573	-2,7116e-003
100574	-2,5675e-003
100576	-2,2878e-003
100577	-1,4207e-003
100578	-2,2332e-003
100579	-2,1783e-003
100582	-4,4756e-004
100583	-6,8299e-004
100584	-8,0206e-004
100585	-4,7252e-004
100587	-6,5898e-004
100588	-4,7983e-004
100589	-1,545e-004
100590	-4,4474e-004
100591	-5,9747e-004
100593	-8,2392e-005
100594	-4,9873e-005
100595	-3,4026e-005
100596	-1,0107e-004
100597	-6,5047e-005
100601	-5,0632e-003
100602	-4,6436e-003
100603	-5,3334e-003
100604	-5,4823e-003
100605	-4,257e-003
100608	-9,4906e-003
100609	-9,0365e-003
100610	-1,0677e-002
100611	-1,0643e-002
100614	-1,4219e-002
100615	-1,4264e-002
100616	-1,257e-002
100617	-1,279e-002
100618	-1,2872e-002
100619	-1,2678e-002
100622	-3,3693e-003
100623	-3,3784e-003
100624	-3,4466e-003
100625	-3,7038e-003
100626	-2,905e-003
100629	-1,2776e-003
100630	-1,3479e-003
100631	-2,0011e-003
100632	-1,488e-003
100633	-1,3593e-003
100636	-3,9423e-003
100637	-3,3999e-003
100638	-3,997e-003
100639	-3,8353e-003
100642	-4,3178e-003
100643	-4,7636e-003
100644	-4,2736e-003
100645	-4,6654e-003
100649	-1,5264e-002
100650	-1,5759e-002
100651	-1,0137e-002
100652	-1,0241e-002
100653	-7,5215e-003
100656	-6,4166e-004
100657	-4,2466e-004
100658	-1,0927e-004
100659	-5,6307e-004
100660	-6,6292e-005
100663	-4,7067e-003
100664	-4,8457e-003
100665	-4,0356e-003
100666	-4,8589e-003
100667	-3,975e-003
100670	-5,5838e-003
100671	-4,9101e-003
100672	-4,593e-003
100673	-5,3935e-003
100674	-5,0394e-003
100676	-3,0091e-004
100677	-2,8835e-004
100678	-2,6272e-004
100679	-3,5282e-004
100681	1,3449e-004
100682	-1,4595e-004
100683	2,5699e-005
100684	7,211e-005
100685	1,3247e-004
100687	1,1888e-004
100688	1,331e-004
100689	1,7268e-005
100690	7,2623e-005
100691	1,6306e-004
100694	-5,6269e-004
100695	-2,8158e-004
100696	-3,2363e-004
100697	-3,2302e-004
100698	-4,3731e-004
100700	-5,4376e-004
100701	-5,2075e-004
100702	-7,625e-004
100703	-8,3501e-004
100706	-1,6599e-004
100707	-1,2141e-004
100708	-1,3087e-004
100709	-1,2478e-004
100710	-1,322e-004
100711	-1,6377e-004
100713	-1,0385e-002
100714	-1,2053e-002
100715	-1,267e-002
100716	-1,219e-002
100719	-5,1862e-003
100720	-4,7557e-003
100721	-9,1091e-003
100722	-6,9104e-003
100726	-5,7378e-005
100727	-1,1505e-004
100728	-1,0212e-004
100729	-1,3859e-004
100733	-3,6165e-003
100734	-3,9767e-003
100735	-3,252e-003
100736	-2,8631e-003
100737	-3,872e-003
100740	1,0085e-004
100741	-4,3785e-004
100742	-1,264e-004
100743	-3,1731e-004
100744	-1,9695e-004
100745	-1,9062e-004
100749	-9,0737e-004
100750	-1,1123e-003
100751	-1,7441e-003
100752	-1,3879e-003
100753	-1,8752e-003
100754	-1,4275e-003
100756	-9,1617e-004
100757	-6,4854e-004
100758	-8,1416e-004
100759	-5,4399e-004
100760	-6,6503e-004
100762	-3,3061e-003
100763	-3,8076e-003
100764	-3,8962e-003
100765	-4,8306e-003
100766	-4,1594e-003
100768	-1,8148e-003
100769	-2,3914e-003
100770	-1,8107e-003
100771	-2,4677e-003
100772	-2,2458e-003
100775	-2,0877e-004
100776	-2,3233e-004
100777	-1,7495e-004
100778	-2,0097e-004
100779	-1,9372e-004
100781	-2,5517e-003
100782	-2,7811e-003
100783	-2,4871e-003
100784	-2,3956e-003
100787	-5,6969e-003
100788	-9,2736e-003
100789	-8,2881e-003
100790	-6,0853e-003
100791	-6,4658e-003
100793	-5,2573e-003
100794	-4,9115e-003
100795	-5,1311e-003
100796	-4,7403e-003
100797	-4,714e-003
100799	-5,4747e-003
100800	-5,5615e-003
100801	-5,7537e-003
100802	-5,2197e-003
100803	-5,6805e-003
100806	-5,5668e-003
100807	-7,1417e-003
100808	-5,9324e-003
100809	-6,4733e-003
100811	1,3729e-005
100812	5,8046e-005
100813	5,5062e-006
100814	-7,7486e-006
100815	-1,0133e-005
100818	-8,9053e-005
100819	-2,883e-005
100820	-1,5952e-005
100823	-3,0958e-003
100824	-2,8606e-003
100825	-3,6612e-003
100826	-3,1778e-003
100827	-4,0159e-003
100828	-3,0708e-003
100832	-6,7704e-005
100833	-7,4587e-005
100834	-7,0675e-005
100835	-7,9331e-005
100836	-7,9745e-005
100840	-1,3506e-004
100841	-1,2626e-004
100842	-1,0104e-004
100843	-1,3121e-004
100844	-7,5046e-005
100849	-1,1041e-004
100850	-8,4809e-005
100851	-1,5039e-004
100852	-1,4403e-004
100854	-5,6717e-003
100855	-6,0686e-003
100856	-6,7258e-003
100857	-5,8335e-003
100858	-6,2732e-003
100861	-6,1818e-004
100862	-5,4377e-004
100863	-6,178e-004
100864	-5,5221e-004
100868	-3,4529e-003
100869	-4,2811e-003
100870	-2,9905e-003
100871	-3,7976e-003
100874	-2,9062e-006
100875	6,3606e-005
100876	5,5486e-005
100877	6,2702e-005
100878	1,229e-007
100880	4,6769e-005
100881	6,1894e-005
100882	1,7727e-005
100883	2,9248e-005
100884	3,0958e-005
100887	-1,0304e-002
100888	-1,2144e-002
100889	-1,3131e-002
100890	-1,49e-002
100891	-1,2533e-002
100894	-1,2007e-003
100895	-5,0186e-004
100896	-5,012e-004
100897	-1,3242e-003
100898	-1,3662e-003
100899	-1,1272e-003
100902	-5,0887e-003
100903	-4,4221e-003
100904	-4,6361e-003
100905	-5,0021e-003
100906	-5,0691e-003
100911	-7,0301e-003
100912	-5,9262e-003
100913	-7,5009e-003
100914	-6,075e-003
100917	-1,1557e-002
100918	-1,2238e-002
100919	-1,0369e-002
100920	-1,0797e-002
100921	-1,167e-002
100925	-1,4873e-003
100926	-1,1834e-003
100927	-4,4906e-004
100928	-9,575e-004
100929	-8,4157e-004
100930	-1,1307e-003
100931	-6,1517e-004
100936	-1,0778e-004
100937	-2,1289e-004
100938	-1,4031e-004
100939	-1,132e-004
100940	-6,8606e-005
100943	-5,4692e-005
100944	-3,5314e-005
100945	-9,4733e-005
100946	-4,8118e-005
100950	-3,1162e-004
100951	-3,4695e-004
100952	-2,5248e-004
100953	-4,5169e-004
100954	-2,3682e-004
100956	-1,1909e-002
100957	-1,3339e-002
100958	-1,2936e-002
100959	-1,2776e-002
100960	-1,3093e-002
100964	-1,2743e-002
100965	-1,3012e-002
100966	-1,4425e-002
100967	-1,3904e-002
100968	-1,3954e-002
100972	-1,2689e-002
100973	-1,2094e-002
100974	-1,1972e-002
100975	-1,1921e-002
100976	-1,2404e-002
100979	-1,0464e-002
100980	-1,1893e-002
100981	-1,034e-002
100982	-1,1075e-002
100985	-5,8984e-004
100986	-4,0364e-004
100987	-5,1257e-004
100988	-5,0295e-004
100989	-3,8085e-004
100992	-1,1618e-002
100993	-1,1852e-002
100994	-1,2904e-002
100995	-1,2042e-002
100998	-2,7648e-003
100999	-2,9879e-003
101000	-3,2991e-003
101001	-2,7066e-003
101002	-3,401e-003
101005	1,4034e-004
101006	2,1414e-004
101007	3,5719e-004
101008	2,0499e-004
101009	1,6957e-004
101014	4,7188e-005
101015	5,4107e-005
101016	6,8326e-005
101017	-8,4076e-007
101018	-3,2335e-005
101019	1,5446e-005
101021	-7,2096e-004
101022	-4,774e-004
101023	-7,0487e-004
101024	-5,034e-004
