Node Number	Normal Stress (MPa)
25337	-7,9534e-004
25338	-8,2309e-004
25339	-6,7574e-004
25340	-7,8771e-004
25341	-6,001e-004
25342	-2,3377e-004
25343	-9,6983e-005
25344	-6,5818e-005
25345	-2,0657e-002
25346	-5,6134e-004
25347	-4,5378e-003
25348	1,5178e-004
25349	-2,859e-004
25350	-9,6215e-004
25351	-1,0518e-002
25352	-1,4653e-004
25353	-1,068e-003
25354	-1,9392e-003
25355	-7,2035e-004
25356	-1,6719e-004
25357	-1,0502e-004
25358	4,7005e-005
25359	-1,0201e-004
25360	-1,9021e-004
25361	-4,9753e-004
25362	-2,6206e-004
25363	-3,3653e-004
25364	-6,8287e-004
25365	-1,3606e-004
25366	-1,6891e-004
25367	-7,3507e-005
25368	7,7542e-004
25369	-2,9123e-003
25370	-1,5768e-003
25371	-1,6485e-002
25372	-9,3769e-003
25373	-1,1434e-003
25374	-4,2344e-004
25375	-5,6994e-004
25376	-9,7079e-005
25377	-4,2149e-003
25378	-1,953e-003
25379	-1,7048e-004
25380	-2,1465e-003
25381	-4,8339e-004
25382	-1,6653e-003
25383	-4,5349e-003
25384	-1,2699e-003
25385	-3,6198e-004
25386	-3,7556e-004
25387	-8,0804e-004
25388	-1,358e-004
25389	-1,8492e-004
25390	-2,7332e-004
25391	-1,9727e-004
25392	-2,3672e-004
25393	-1,8144e-003
25394	-2,3534e-002
25395	-3,1567e-003
25396	-4,6831e-004
25397	-1,7818e-002
25398	-4,2231e-004
25399	-2,9306e-004
25400	-8,0598e-004
25401	1,0835e-004
25402	-1,1007e-004
25403	-3,9001e-004
25404	-1,8497e-003
25405	-3,7158e-005
25406	6,3063e-005
25407	-1,6929e-003
25408	-4,2416e-004
25409	6,1622e-005
25410	-1,1098e-002
25411	-8,9678e-004
25412	-5,1337e-004
25413	-1,4088e-004
25414	-1,0984e-004
25415	1,6093e-004
25416	-1,2713e-003
25417	-3,0546e-002
25418	-1,6353e-002
25419	1,8373e-005
25420	-1,7802e-003
25421	-4,1382e-004
25422	-9,66e-004
25423	-1,6658e-004
25424	-3,1455e-004
25425	-3,7042e-005
25426	-2,133e-003
25427	-5,9328e-003
25428	-8,5709e-004
25429	-1,41e-004
25430	-3,3032e-004
25431	-2,0232e-004
25432	-2,03e-003
25433	7,4275e-005
25434	1,0911e-004
25435	-3,3569e-002
25436	-3,256e-003
25437	-1,9624e-003
25438	-8,8324e-005
25439	-1,085e-002
25440	-2,2348e-002
25441	-4,7392e-004
25442	-1,2315e-003
25443	-9,3417e-005
25444	-1,523e-005
25445	-1,5841e-003
25446	-1,7395e-004
25447	-1,4321e-003
25448	-2,7346e-003
25449	-1,5959e-005
25450	-7,5856e-004
25451	-2,0562e-002
25452	-6,2107e-004
25453	-2,0689e-003
25454	-3,3921e-003
25455	-6,4628e-003
25456	-3,0635e-003
25457	-5,3964e-004
25458	-4,2195e-004
25459	-5,6909e-004
25460	-6,2171e-004
25461	-6,3312e-004
25462	-5,3927e-004
25463	-1,4308e-002
25464	-2,5974e-003
25465	-1,5731e-003
25466	-2,2584e-003
25467	-2,0685e-003
25468	-7,5098e-005
25469	-2,5556e-002
25470	-2,7891e-002
25471	-2,5781e-002
25472	-2,3686e-002
25473	-2,3792e-002
25474	-1,5282e-003
25475	-3,965e-005
25476	-2,0943e-003
25477	-1,0426e-003
25478	-1,1365e-003
25479	6,6015e-005
25480	7,7427e-005
25481	-1,9837e-004
25482	-1,6059e-003
25483	-2,5058e-003
25484	-1,4249e-004
25485	-3,5808e-003
25486	-2,2756e-003
25487	6,461e-004
25488	-3,032e-004
25489	-4,0297e-003
25490	-6,7168e-004
25491	-6,3725e-003
25492	-1,9934e-003
25493	-5,2755e-004
25494	-7,7008e-004
25495	-5,9821e-004
25496	-1,004e-003
25497	-4,9213e-004
25498	-2,0741e-002
25499	-1,0522e-004
25500	-9,8243e-005
25501	-7,9321e-005
25502	-9,6478e-005
25503	-3,4413e-005
25504	-3,1483e-005
25505	-4,1504e-004
25506	-1,3062e-003
25507	-1,1164e-002
25508	-4,1693e-003
25509	-4,2419e-003
25510	1,6289e-005
25511	-5,0081e-003
25512	-1,8691e-004
25513	-2,8325e-004
25514	2,2029e-005
25515	-9,47e-004
25516	9,6451e-005
25517	-2,1388e-005
25518	-3,8475e-005
25519	-1,3477e-004
25520	-1,745e-004
25521	-5,5326e-004
25522	-1,9128e-004
25523	-1,8714e-004
25524	-1,786e-004
25525	-2,3314e-004
25526	-5,8304e-003
25527	-1,1285e-004
25528	-1,5483e-003
25529	-3,368e-003
25530	-8,5068e-004
25531	-1,1854e-004
25532	-8,3593e-005
25533	-1,1415e-004
25534	-5,1769e-004
25535	-7,6549e-004
25536	-2,5667e-004
25537	3,5145e-005
25538	-1,6835e-004
25539	-6,7313e-004
25540	-3,5969e-002
25541	-3,7098e-002
25542	-3,7685e-003
25543	-2,8083e-004
25544	-5,7573e-005
25545	-2,0647e-003
25546	-9,0198e-004
25547	-1,0348e-003
25548	-3,2085e-004
25549	-2,943e-003
25550	-7,1809e-004
25551	-4,8174e-005
25552	1,3638e-005
25553	-1,053e-004
25554	-7,8052e-004
25555	8,3654e-005
25556	-1,2916e-004
25557	-1,5771e-002
25558	-2,6131e-004
25559	-2,5606e-004
25560	-9,6542e-004
25561	-2,9766e-004
25562	-2,6088e-003
25563	-3,7759e-002
25564	-2,1394e-002
25565	-8,4821e-004
25566	-2,7122e-002
25567	-4,5338e-004
25568	-5,0573e-004
25569	-7,9806e-004
25570	7,3444e-005
25571	-1,3126e-002
25572	-5,2271e-004
25573	-1,1339e-003
25574	-1,5583e-004
25575	-2,0321e-004
25576	-9,8956e-005
25577	-1,0072e-004
25578	-5,9282e-005
25579	-2,8132e-004
25580	-8,7047e-005
25581	-8,8882e-005
25582	-3,5458e-004
25583	-1,2441e-004
25584	-1,0288e-004
25585	-4,98e-004
25586	-2,1997e-002
25587	-1,6584e-002
25588	-7,53e-005
25589	-2,3503e-004
25590	-4,4128e-005
25591	-7,1459e-005
25592	-3,5565e-005
25593	-1,8937e-002
25594	-2,1608e-002
25595	-1,3937e-003
25596	-8,4621e-005
25597	-3,2724e-005
25598	-4,9227e-004
25599	-7,9741e-005
25600	1,6985e-004
25601	-6,637e-003
25602	-8,8781e-005
25603	-3,1069e-004
25604	-3,5694e-004
25605	-6,264e-004
25606	-3,1803e-002
25607	-2,2428e-003
25608	1,298e-005
25609	-3,9741e-004
25610	-6,8253e-003
25611	-3,5187e-002
25612	-4,2573e-002
25613	-3,5928e-002
25614	-3,5041e-002
25615	-3,8237e-002
25616	-3,2538e-002
25617	-3,5766e-002
25618	-3,4978e-002
25619	-6,0753e-003
25620	-1,4399e-003
25621	-1,4896e-003
25622	-1,8034e-004
25623	-5,7416e-004
25624	2,3643e-004
25625	-9,8662e-004
25626	-2,7055e-004
25627	-3,5434e-002
25628	-1,2622e-004
25629	-1,0764e-004
25630	-5,0618e-004
25631	-5,0841e-004
25632	-2,7298e-004
25633	1,2206e-004
25634	1,9616e-004
25635	-1,3003e-002
25636	-2,192e-004
25637	-6,4977e-003
25638	-5,8134e-004
25639	2,2399e-004
25640	-1,0465e-002
25641	-9,4179e-005
25642	-1,0789e-005
25643	-5,513e-005
25644	-6,7522e-005
25645	-7,2183e-004
25646	-3,2614e-005
25647	-1,2775e-003
25648	-3,0236e-003
25649	9,4883e-006
25650	-1,2608e-004
25651	7,7523e-005
25652	-1,2662e-002
25653	-8,7265e-004
25654	-5,7173e-004
25655	-4,8587e-004
25656	-4,276e-004
25657	-2,3911e-002
25658	3,4335e-005
25659	-2,3894e-004
25660	9,3041e-005
25661	-3,8114e-003
25662	-1,4944e-004
25663	-1,8602e-004
25664	-4,1811e-003
25665	-5,8327e-003
25666	-2,5677e-002
25667	-3,2682e-002
25668	-3,356e-002
25669	-2,3756e-002
25670	-2,4535e-002
25671	-4,5321e-004
25672	-7,3982e-004
25673	-1,011e-003
25674	3,7281e-004
25675	-1,5931e-005
25676	-3,9059e-003
25677	7,5091e-005
25678	-4,4274e-005
25679	-2,9531e-002
25680	-8,1595e-004
25681	-3,2145e-002
25682	-3,3655e-002
25683	-3,6666e-002
25684	-3,3874e-002
25685	-2,8163e-002
25686	-2,2123e-003
25687	-3,302e-003
25688	-7,7975e-003
25689	-1,9281e-003
25690	-2,9619e-002
25691	-2,3831e-002
25692	-3,0509e-002
25693	-4,0589e-002
25694	-3,0148e-002
25695	-1,5211e-003
25696	-3,233e-003
25697	-2,5008e-002
25698	-3,0162e-002
25699	-1,962e-003
25700	-1,1574e-003
25701	-3,4028e-003
25702	-2,3296e-004
25703	-1,9073e-003
25704	-3,0189e-003
25705	-1,4779e-002
25706	-1,5585e-002
25707	-2,8418e-002
25708	-3,6159e-002
25709	-3,2303e-002
25710	-3,4205e-002
25711	1,2213e-004
25712	1,7141e-006
25713	-1,8803e-005
25714	-1,1066e-004
25715	-7,6216e-005
25716	-4,636e-005
25717	-3,7061e-003
25718	-7,9595e-004
25719	-2,0937e-003
25720	-1,2774e-002
25721	3,4838e-005
25722	9,7741e-005
25723	6,1311e-005
25724	1,7524e-005
25725	-1,2336e-004
25726	-4,7517e-006
25727	-9,8719e-005
25728	-1,1029e-004
25729	3,5485e-004
25730	-1,2969e-004
25731	-7,1504e-005
25732	-7,8646e-005
25733	9,1094e-005
25734	-7,5338e-005
25735	9,5839e-006
25736	-1,5402e-004
25737	-1,1587e-004
25738	4,3043e-004
25739	2,0801e-004
25740	5,661e-005
25741	-1,7574e-004
25742	-1,5318e-004
25743	-2,3559e-006
25744	3,647e-005
25745	-1,0587e-004
25746	-1,1783e-004
25747	-5,1159e-003
25748	-2,2534e-002
25749	-2,6729e-003
25750	-9,8213e-003
25751	-1,9515e-002
25752	-3,453e-003
25753	-3,5572e-003
25754	-1,9661e-003
25755	-1,059e-003
25756	-2,9123e-004
25757	-9,2984e-004
25758	-1,63e-003
25759	-1,8584e-003
25760	-2,184e-004
25761	-9,7278e-004
25762	-2,2596e-004
25763	-7,8454e-004
25764	-2,9257e-002
25765	-7,9604e-003
25766	-7,4445e-003
25767	-1,1771e-002
25768	-1,4142e-002
25769	-1,5202e-002
25770	-1,1808e-002
25771	-9,7121e-003
25772	-1,4003e-002
25773	-1,7302e-002
25774	-1,5911e-002
25775	-1,9837e-004
25776	-2,1821e-004
25777	-3,2727e-003
25778	-4,3327e-004
25779	-2,5113e-002
25780	-2,3324e-002
25781	-2,0917e-004
25782	-6,3377e-003
25783	6,5572e-005
25784	-4,6444e-004
25785	-2,1957e-002
25786	-1,4302e-004
25787	-1,4904e-002
25788	-5,7017e-003
25789	-3,7535e-003
25790	-3,1248e-003
25791	-1,935e-002
25792	-1,7867e-002
25793	-4,6908e-004
25794	-1,9272e-003
25795	-4,18e-004
25796	-2,8673e-004
25797	-5,5454e-004
25798	-4,0515e-005
25799	-1,9522e-002
25800	-4,0422e-003
25801	4,6886e-004
25802	-2,6075e-004
25803	-8,2136e-004
25804	1,1171e-004
25805	-4,269e-004
25806	-1,9505e-003
25807	-1,4544e-003
25808	1,8404e-005
25809	-2,1052e-004
25810	-5,6676e-003
25811	-3,968e-005
25812	5,356e-006
25813	-3,445e-004
25814	1,8856e-004
25815	-1,196e-003
25816	-1,8815e-003
25817	-1,1975e-003
25818	-1,7189e-003
25819	-5,9394e-004
25820	1,5777e-004
25821	-1,2365e-004
25822	-4,3033e-004
25823	-4,0157e-004
25824	-3,4991e-004
25825	-1,4393e-003
25826	-1,3119e-004
25827	-7,8303e-004
25828	-2,4148e-004
25829	-1,6344e-004
25830	-2,6554e-004
25831	3,5064e-005
25832	-5,3587e-004
25833	-1,2892e-003
25834	-3,4074e-004
25835	-3,6686e-004
25836	-3,4905e-004
25837	-8,5962e-004
25838	-1,2813e-003
25839	-8,4542e-004
25840	-1,67e-003
25841	-1,1737e-003
25842	-2,7265e-003
25843	-1,7678e-003
25844	-2,4102e-004
25845	-1,0774e-003
25846	-9,7275e-004
25847	-2,4484e-003
25848	-6,7853e-004
25849	-4,6777e-004
25850	-9,3948e-007
25851	-4,6159e-005
25852	-1,9923e-004
25853	-2,0366e-004
25854	-1,0171e-003
25855	-1,3307e-003
25856	-1,021e-003
25857	-1,5916e-003
25858	-2,8186e-003
25859	-2,3149e-003
25860	-5,1498e-005
25861	-8,1425e-005
25862	-5,4481e-004
25863	-2,5331e-002
25864	-9,4795e-003
25865	-2,2123e-002
25866	-1,2385e-002
25867	-8,0163e-003
25868	-1,0366e-002
25869	-3,696e-003
25870	-6,4643e-003
25871	-1,9264e-002
25872	-2,4933e-002
25873	-1,1698e-002
25874	-1,7841e-002
25875	-2,1085e-003
25876	-3,5946e-003
25877	-3,2143e-002
25878	1,035e-004
25879	-1,1202e-003
25880	-6,4134e-003
25881	-3,5175e-004
25882	-8,6739e-004
25883	-4,0388e-004
25884	-4,2977e-003
25885	-6,2433e-003
25886	-2,6884e-003
25887	-4,9245e-004
25888	-1,2528e-002
25889	-1,5235e-002
25890	-3,1315e-004
25891	1,56e-005
25892	-6,896e-003
25893	-6,3876e-005
25894	-1,6441e-004
25895	-5,5262e-003
25896	-4,7458e-004
25897	-6,0914e-004
25898	-6,2562e-004
25899	-1,0281e-003
25900	-6,7744e-004
25901	-3,1244e-003
25902	-2,0532e-004
25903	-6,1303e-004
25904	-3,2999e-003
25905	-4,3372e-004
25906	-7,3806e-005
25907	-4,8303e-003
25908	-5,7724e-005
25909	-2,8831e-005
25910	3,2061e-004
25911	6,4177e-006
25912	-1,0009e-004
25913	-3,1786e-005
25914	-6,1684e-005
25915	-4,4958e-005
25916	-1,1116e-004
25917	-6,4359e-005
25918	9,9734e-005
25919	4,8599e-005
25920	1,986e-004
25921	-7,1617e-005
25922	-2,2412e-005
25923	5,0947e-004
25924	4,4781e-005
25925	-6,4096e-007
25926	-6,9937e-005
25927	-7,2409e-005
25928	-7,1397e-004
25929	4,0977e-004
25930	-8,7336e-005
25931	-6,9935e-004
25932	-6,3522e-004
25933	9,8791e-005
25934	-2,5862e-006
25935	-4,1657e-002
25936	-2,0139e-002
25937	-3,0222e-004
25938	4,2624e-004
25939	-2,012e-004
25940	-4,2195e-004
25941	-1,3987e-002
25942	-3,9689e-002
25943	-4,1865e-004
25944	-8,1561e-003
25945	-9,2096e-003
25946	-9,1859e-003
25947	-8,9783e-004
25948	-1,6103e-003
25949	-1,1183e-003
25950	-4,0786e-004
25951	-4,0216e-004
25952	-2,7127e-004
25953	-1,1657e-002
25954	-9,5212e-005
25955	-3,1097e-004
25956	-3,0349e-004
25957	-1,9975e-004
25958	2,8245e-004
25959	-9,3746e-004
25960	-7,2815e-005
25961	-1,4853e-004
25962	1,3986e-004
25963	5,3569e-005
25964	-6,1643e-004
25965	-3,3681e-003
25966	-1,8389e-004
25967	-1,6831e-004
25968	3,6725e-005
25969	-2,1354e-002
25970	-2,8852e-002
25971	-4,0927e-005
25972	-8,2656e-005
25973	-7,7357e-005
25974	-2,7328e-004
25975	-4,1196e-004
25976	-3,869e-004
25977	-1,4886e-004
25978	-9,874e-004
25979	-4,5848e-004
25980	-5,8354e-004
25981	-9,2831e-005
25982	-2,195e-004
25983	-6,1418e-005
25984	1,2857e-005
25985	2,5689e-005
25986	-7,2541e-005
25987	-6,8792e-005
25988	-1,4137e-003
25989	-9,337e-005
25990	-1,6354e-004
25991	-9,8349e-005
25992	-1,0743e-002
25993	-1,8238e-004
25994	3,4162e-005
25995	-1,197e-004
25996	-7,3952e-003
25997	8,0809e-005
25998	-5,5991e-004
25999	-1,6556e-003
26000	-4,2101e-003
26001	1,3252e-004
26002	-2,1613e-002
26003	-3,893e-003
26004	-1,1418e-003
26005	-2,0221e-002
26006	-9,6846e-005
26007	1,621e-004
26008	-1,6028e-003
26009	-3,4833e-002
26010	-1,3596e-002
26011	-7,5902e-005
26012	-1,6389e-006
26013	-1,7365e-002
26014	-6,2582e-005
26015	-1,0186e-005
26016	4,9474e-004
26017	-2,8552e-004
26018	-2,7402e-004
26019	-1,7326e-004
26020	-1,4402e-004
26021	1,4066e-004
26022	-1,6791e-004
26023	-1,6443e-005
26024	-1,042e-002
26025	-9,8839e-004
26026	-2,0831e-003
26027	-3,3405e-003
26028	-7,5451e-005
26029	-8,5082e-005
26030	-2,8683e-005
26031	-1,1314e-004
26032	-1,9371e-004
26033	-1,8863e-004
26034	-6,805e-005
26035	-1,1224e-004
26036	-6,9627e-005
26037	-1,6386e-004
26038	-5,0147e-003
26039	-2,2769e-004
26040	-3,529e-004
26041	4,9525e-003
26042	-1,0311e-003
26043	-1,92e-004
26044	-1,8945e-004
26045	-8,0718e-003
26046	-2,3698e-004
26047	-4,371e-005
26048	3,608e-005
26049	-5,469e-005
26050	1,7901e-005
26051	1,3041e-004
26052	-1,1863e-004
26053	-3,7206e-004
26054	-8,579e-004
26055	-7,0958e-005
26056	-5,5409e-005
26057	-1,484e-004
26058	-1,7034e-004
26059	-5,8316e-004
26060	-4,4951e-004
26061	-4,4783e-004
26062	-1,9619e-002
26063	1,3295e-005
26064	-1,7607e-004
26065	-4,1692e-005
26066	-3,8939e-004
26067	-2,7106e-003
26068	-5,4226e-003
26069	-3,9018e-003
26070	-3,9959e-003
26071	-7,4742e-004
26072	-6,6145e-005
26073	-2,7165e-004
26074	4,1561e-005
26075	1,5386e-004
26076	-6,5316e-004
26077	-8,5341e-004
26078	-6,0987e-003
26079	-1,9031e-005
26080	-4,157e-003
26081	-3,4321e-003
26082	-4,7228e-004
26083	-6,7847e-005
26084	-4,5393e-002
26085	-6,9944e-003
26086	-3,2915e-002
26087	-7,6891e-003
26088	-2,9297e-003
26089	-9,9141e-005
26090	-4,8697e-004
26091	2,956e-004
26092	9,2079e-004
26093	-1,5501e-004
26094	-3,664e-004
26095	-3,1833e-006
26096	1,0311e-004
26097	-1,8657e-005
26098	4,753e-005
26099	-3,0507e-004
26100	-4,2337e-003
26101	-1,8325e-002
26102	-4,9389e-004
26103	-3,4521e-002
26104	-3,1853e-007
26105	-7,1493e-005
26106	-5,2457e-005
26107	-2,8642e-002
26108	-1,2287e-002
26109	-2,4869e-002
26110	-1,9408e-002
26111	-1,8128e-002
26112	-1,551e-003
26113	-9,7217e-003
26114	-4,7466e-005
26115	-1,2753e-002
26116	-2,9222e-002
26117	-6,1073e-004
26118	-3,1124e-003
26119	-3,2838e-003
26120	-3,4804e-004
26121	-6,9029e-004
26122	-3,3248e-003
26123	-8,0942e-004
26124	-2,3058e-004
26125	-2,1967e-004
26126	-2,9274e-004
26127	-2,2172e-004
26128	-3,2259e-004
26129	-2,9695e-004
26130	-1,7461e-002
26131	-5,5071e-004
26132	-1,6414e-003
26133	1,1327e-004
26134	-3,6621e-003
26135	-3,5759e-003
26136	-4,0474e-004
26137	-9,3724e-006
26138	2,5177e-005
26139	-4,8092e-005
26140	-1,2365e-004
26141	-1,2159e-004
26142	-9,2544e-005
26143	-1,8862e-004
26144	-9,9762e-005
26145	-1,1338e-002
26146	-1,7865e-004
26147	-5,7086e-003
26148	-6,637e-005
26149	-3,6143e-005
26150	-9,2709e-005
26151	-6,0081e-005
26152	-7,463e-003
26153	-9,0926e-005
26154	-1,2306e-004
26155	-2,6832e-003
26156	-2,4581e-002
26157	-3,5307e-002
26158	6,1887e-005
26159	-5,8462e-004
26160	-3,8361e-004
26161	-3,3981e-004
26162	-8,9266e-003
26163	-4,0521e-004
26164	-6,5437e-004
26165	-2,7988e-002
26166	-7,8348e-005
26167	-9,091e-005
26168	-8,2201e-005
26169	-7,3458e-005
26170	-8,9121e-005
26171	-1,8017e-003
26172	-1,702e-003
26173	-2,0891e-003
26174	-5,6173e-005
26175	-6,7243e-005
26176	2,1549e-004
26177	-2,2409e-003
26178	-4,2886e-003
26179	1,0861e-004
26180	-3,7097e-003
26181	-3,3077e-004
26182	1,5085e-005
26183	-7,3745e-006
26184	-4,5483e-004
26185	-2,4796e-004
26186	-2,91e-004
26187	-7,3789e-004
26188	-3,2119e-004
26189	-8,091e-004
26190	-3,7432e-004
26191	-7,28e-004
26192	-9,5717e-003
26193	-9,8995e-003
26194	-7,203e-003
26195	-4,4039e-005
26196	-7,0752e-004
26197	3,4046e-004
26198	-1,2695e-003
26199	-8,3713e-004
26200	-1,8983e-004
26201	4,0004e-004
26202	2,8481e-004
26203	-3,2734e-005
26204	1,4044e-005
26205	-1,0855e-005
26206	-1,0317e-004
26207	2,9913e-004
26208	9,9099e-005
26209	4,7601e-006
26210	-4,8926e-005
26211	5,7193e-006
26212	-1,5829e-005
26213	-6,9635e-005
26214	-3,4648e-005
26215	-3,395e-005
26216	6,8115e-006
26217	6,796e-004
26218	9,9971e-005
26219	1,8979e-004
26220	-4,7577e-005
26221	-8,9522e-005
26222	-5,1131e-004
26223	-8,7475e-005
26224	-1,7959e-003
26225	-2,6855e-004
26226	-9,7165e-005
26227	-1,3899e-003
26228	-3,4874e-002
26229	-6,0377e-004
26230	-9,1615e-004
26231	-1,901e-004
26232	-4,3473e-004
26233	1,7876e-005
26234	-6,0954e-005
26235	3,7645e-004
26236	-2,1293e-003
26237	-8,3416e-003
26238	-7,1664e-004
26239	-5,7064e-004
26240	-2,6377e-003
26241	-2,195e-003
26242	-3,1969e-004
26243	6,2446e-005
26244	-1,8948e-004
26245	-1,1286e-004
26246	-1,8509e-002
26247	-2,195e-004
26248	-2,674e-004
26249	-1,0148e-003
26250	-1,0569e-002
26251	-3,1576e-003
26252	4,7005e-004
26253	1,4691e-004
26254	-5,3235e-005
26255	-6,1621e-004
26256	1,6296e-004
26257	-3,4622e-005
26258	-2,0683e-004
26259	-1,8529e-003
26260	-9,4212e-005
26261	-2,7368e-002
26262	-4,5599e-004
26263	-8,3444e-004
26264	-8,8507e-004
26265	-5,3215e-003
26266	-8,3237e-004
26267	4,4468e-004
26268	7,1138e-005
26269	-1,0196e-004
26270	-1,2673e-004
26271	-5,9717e-004
26272	-5,4358e-005
26273	-6,09e-006
26274	-4,2699e-004
26275	-7,149e-004
26276	-3,3246e-004
26277	-4,0136e-004
26278	-9,0075e-004
26279	-1,03e-003
26280	-3,1496e-004
26281	4,5602e-004
26282	-1,3388e-004
26283	-1,6285e-004
26284	7,2384e-005
26285	3,5753e-004
26286	-2,1544e-005
26287	3,4528e-005
26288	1,9925e-004
26289	-5,1122e-005
26290	-1,58e-004
26291	-8,7816e-005
26292	-2,9335e-004
26293	5,3086e-004
26294	-1,5e-004
26295	-7,7575e-005
26296	1,7629e-004
26297	-1,6645e-004
26298	-5,984e-005
26299	-3,0709e-004
39569	-2,6522e-003
39570	-1,9484e-003
39571	-1,7688e-003
39607	-4,6215e-003
39608	-4,0364e-003
39609	-2,9518e-003
39649	-4,558e-003
39650	-2,5551e-003
39652	-4,7126e-003
39653	-2,9988e-003
39654	-2,6213e-003
39655	-2,8883e-003
39659	-5,0609e-003
39660	-2,4426e-003
39661	-2,5801e-003
39663	-6,7928e-003
39664	-3,398e-003
39665	-3,1072e-003
39667	-5,7134e-003
39668	-4,2908e-003
39669	-4,6028e-003
39673	-4,9682e-003
39674	-2,6924e-003
39675	-2,0065e-003
39677	-5,5495e-003
39678	-4,2315e-003
39679	-4,4407e-003
39682	-4,0869e-003
39683	-3,0903e-003
39684	-3,483e-003
39686	-5,3785e-003
39687	-2,2058e-003
39688	-2,5854e-003
39689	-3,1326e-003
39691	-5,9594e-003
39692	-4,9291e-003
39693	-4,2825e-003
39696	-3,9127e-003
39697	-3,0668e-003
39698	-2,8144e-003
39701	-3,2013e-003
39702	-2,0491e-003
39703	-1,9833e-003
39707	-3,8295e-003
39708	-2,2278e-003
39709	-2,1688e-003
39712	-3,6717e-003
39713	-2,7363e-003
39714	-2,7488e-003
39717	-3,8838e-003
39718	-2,1917e-003
39719	-2,0824e-003
39721	-4,0055e-003
39722	-3,0702e-003
39723	-2,9704e-003
39726	-4,3565e-003
39727	-2,0128e-003
39728	-2,2136e-003
39730	-4,3218e-003
39731	-3,1205e-003
39732	-3,9229e-003
39735	-3,2038e-003
39736	-2,3043e-003
39737	-2,7806e-003
39739	-4,0084e-003
39740	-2,1877e-003
39741	-2,3285e-003
39743	-3,8302e-003
39744	-2,968e-003
39745	-3,0101e-003
39748	-2,9058e-003
39749	-1,851e-003
39750	-1,8399e-003
39751	-2,0516e-003
39754	-4,1039e-003
39755	-1,7079e-003
39756	-1,874e-003
39759	-4,1667e-003
39760	-2,8718e-003
39761	-2,7076e-003
39765	-3,0508e-003
39766	-2,3282e-003
39767	-1,6065e-003
39769	-3,5452e-003
39770	-2,0711e-003
39771	-2,3135e-003
39773	-3,6536e-003
39774	-2,5802e-003
39775	-2,5326e-003
39778	-4,1773e-003
39779	-1,7139e-003
39780	-2,132e-003
39782	-3,9871e-003
39783	-2,6382e-003
39784	-3,13e-003
39787	-3,33e-003
39788	-1,9605e-003
39789	-2,0155e-003
39791	-3,076e-003
39792	-2,4179e-003
39793	-2,4014e-003
39796	-2,4567e-003
39797	-1,7844e-003
39798	-1,6901e-003
39800	-3,7721e-003
39801	-1,8764e-003
39802	-1,6158e-003
39804	-3,575e-003
39805	-2,8888e-003
39806	-2,8392e-003
39810	-2,6617e-003
39811	-1,5799e-003
39812	-1,4683e-003
39814	-2,7181e-003
39815	-2,0871e-003
39816	-2,3774e-003
39819	-3,3668e-003
39820	-1,5997e-003
39821	-1,9265e-003
39823	-3,9686e-003
39824	-2,6993e-003
39825	-2,5784e-003
39828	-3,112e-003
39829	-2,3126e-003
39830	-2,0805e-003
39832	-3,0524e-003
39833	-1,6317e-003
39834	-1,9539e-003
39836	-2,7063e-003
39837	-2,2962e-003
39838	-1,9308e-003
39842	-2,8059e-003
39843	-1,6509e-003
39844	-1,1968e-003
39846	-2,8984e-003
39847	-2,0464e-003
39848	-1,9417e-003
39852	-2,3249e-003
39853	-1,6649e-003
39854	-1,394e-003
39856	-2,9091e-003
39857	-1,7438e-003
39858	-1,3517e-003
39860	-2,6363e-003
39861	-1,9259e-003
39862	-1,857e-003
39866	-2,3867e-003
39867	-1,1478e-003
39868	-1,3755e-003
39870	-2,3759e-003
39871	-1,84e-003
39872	-1,904e-003
39875	-2,381e-003
39876	-1,3008e-003
39877	-1,4196e-003
39879	-2,353e-003
39880	-1,9596e-003
39881	-1,964e-003
39884	-2,1899e-003
39885	-1,3872e-003
39886	-1,4077e-003
39888	-2,2492e-003
39889	-1,6514e-003
39890	-1,817e-003
39893	-1,7838e-003
39894	-1,3015e-003
39895	-1,1774e-003
39897	-2,0194e-003
39898	-1,1653e-003
39899	-1,0618e-003
39900	-1,015e-003
39902	-2,0185e-003
39903	-1,5165e-003
39904	-1,5444e-003
39907	-2,0582e-003
39908	-1,131e-003
39909	-1,1923e-003
39911	-1,9173e-003
39912	-1,5227e-003
39913	-1,6018e-003
39916	-1,8767e-003
39917	-1,0568e-003
39918	-1,0691e-003
39920	-1,9376e-003
39921	-1,549e-003
39922	-1,6354e-003
39925	-1,4987e-003
39926	-1,1562e-003
39927	-1,2042e-003
39929	-2,0088e-003
39930	-1,0907e-003
39931	-1,1485e-003
39933	-2,036e-003
39934	-1,4392e-003
39935	-1,6083e-003
39938	-2,2688e-003
39939	-1,0863e-003
39940	-9,4882e-004
39942	-2,4781e-003
39943	-1,8094e-003
39944	-2,0166e-003
39947	-1,8037e-003
39948	-1,4342e-003
39949	-1,5029e-003
39951	-1,8374e-003
39952	-1,2735e-003
39953	-1,4539e-003
39955	-1,6484e-003
39956	-1,1485e-003
39960	-9,5318e-003
39961	-8,6858e-003
39962	-7,3655e-003
39997	-5,598e-003
39998	-3,5583e-003
39999	-4,4245e-003
40002	-5,3491e-003
40003	-4,0183e-003
40004	-4,2979e-003
40006	-6,057e-003
40007	-3,8959e-003
40008	-3,6549e-003
40010	-6,1399e-003
