Node Number	LOC_DEFX ()
14774	-13,502
14775	-13,517
14776	-13,508
14777	-13,502
14778	-13,511
14779	-13,542
14780	-13,501
14781	-13,525
14782	-13,522
14783	-13,532
14784	-13,509
14785	-13,593
14786	-13,502
14787	-13,574
14788	-13,561
14789	-13,504
14790	-13,54
14791	-13,501
14792	-13,574
14793	-13,567
14794	-13,536
14795	-13,541
14796	-13,592
14797	-13,522
14798	-13,506
14799	-13,504
14800	-13,545
14801	-13,567
14802	-13,513
14803	-13,517
14804	-13,503
14805	-13,506
14806	-13,501
14807	-13,512
14808	-13,517
14809	-13,513
14810	-13,535
14811	-13,503
14812	-13,546
14813	-13,506
14814	-13,502
14815	-13,511
14816	-13,519
14817	-13,541
14818	-13,523
14819	-13,503
14820	-13,581
14821	-13,554
14822	-13,504
14823	-13,558
14824	-13,518
14825	-13,578
14826	-13,59
14827	-13,54
14828	-13,524
14829	-13,51
14830	-13,502
14831	-13,517
14832	-13,519
14833	-13,537
14834	-13,571
14835	-13,541
14836	-13,505
14837	-13,506
14838	-13,511
14839	-13,508
14840	-13,501
14841	-13,511
14842	-13,505
14843	-13,52
14844	-13,531
14845	-13,54
14846	-13,509
14847	-13,507
14848	-13,588
14849	-13,574
14850	-13,525
14851	-13,527
14852	-13,56
14853	-13,53
14854	-13,539
14855	-13,501
14856	-13,505
14857	-13,537
14858	-13,538
14859	-13,534
14860	-13,537
14861	-13,551
14862	-13,503
14863	-13,513
14864	-13,502
14865	-13,517
14866	-13,512
14867	-13,511
14868	-13,523
14869	-13,531
14870	-13,555
14871	-13,596
14872	-13,512
14873	-13,526
14874	-13,501
14875	-13,519
14876	-13,513
14877	-13,54
14878	-13,501
14879	-13,59
14880	-13,553
14881	-13,531
14882	-13,505
14883	-13,505
14884	-13,538
14885	-13,564
14886	-13,524
14887	-13,535
14888	-13,542
14889	-13,525
14890	-13,501
14891	-13,501
14892	-13,502
14893	-13,519
14894	-13,501
14895	-13,502
14896	-13,553
14897	-13,502
14898	-13,503
14899	-13,551
14900	-13,511
14901	-13,537
14902	-13,512
14903	-13,502
14904	-13,517
14905	-13,502
14906	-13,502
14907	-13,513
14908	-13,513
14909	-13,501
14910	-13,554
14911	-13,534
14912	-13,504
14913	-13,502
14914	3,3762
14915	-3,1998
14916	-9,9486
14917	7,0247
14918	0,24446
14919	-6,466
14920	-8,995
14921	-2,2381
14922	4,4561
14923	11,251
14924	-11,585
14925	-4,803
14926	2,0946
14927	8,7787
14928	-4,5957
14929	2,118
14930	8,6677
14931	-11,479
14932	11,614
14933	5,1782
14934	-1,5585
14935	-8,3009
14936	-7,0678
14937	4,7486e-002
14938	6,4241
14939	-4,6771
14940	1,286
14941	8,866
14942	-9,859
14943	-3,03
14944	3,5257
14945	4,7257
14946	-1,9252
14947	-8,775
14948	-6,1585
14949	0,52442
14950	7,3316
14951	-10,158
14952	-3,4427
14953	3,3332
14954	10,157
14955	12,392
14956	10,053
14957	8,175
14958	-5,3219
14959	-12,37
14960	-11,079
14961	1,1839
14962	-12,45
14963	5,6643
14964	-0,99803
14965	-7,8219
14966	2,3799
14967	2,3237
14968	12,516
14969	-11,614
14970	-12,489
14971	6,5668
14972	-0,18406
14973	-6,9348
14974	11,175
14975	3,935
14976	-2,8315
14977	-9,5651
14978	11,625
14979	5,9781
14980	-0,58959
14981	-7,5165
14982	12,532
14983	-5,7422
14984	7,7468
14985	-9,2151
14986	-2,4423
14987	4,1685
14988	6,2395
14989	-0,5079
14990	-7,2508
14991	8,0563
14992	-5,4121
14993	7,2322
14994	0,5178
14995	-6,2689
14996	3,118
14997	-3,4369
14998	-10,129
14999	1,4338
15000	-8,7031
15001	-1,9571
15002	4,7959
15003	8,8331
15004	-4,4821
15005	9,0217
15006	-4,647
15007	11,593
15008	10,54
15009	-12,106
15010	-10,502
15011	-3,8058
15012	2,9885
15013	12,502
15014	-7,9008
15015	-1,0039
15016	5,595
15017	0,42496
15018	-5,2504
15019	8,1937
15020	12,378
15021	5,1361
15022	-1,5322
15023	-8,346
15024	2,2441
15025	9,7597
15026	2,3801
15027	10,549
15028	-12,36
15029	4,2234
15030	-2,5351
15031	-9,2785
15032	12,625
15033	-5,5279
15034	1,3144
15035	7,9689
15036	1,1954
15037	1,2149
15038	-3,9276
15039	6,8251
15040	-6,6704
15041	-5,4384
15042	8,0708
15043	-12,66
15044	-3,9446
15045	9,6002
15046	9,553
15047	-10,633
15048	11,974
15049	-3,9211
15050	9,7692
15051	-10,895
15052	9,4257
15053	10,914
15054	-6,1163
15055	7,3777
15056	5,6714
15057	-1,0757
15058	-7,8228
15059	10,701
15060	11,853
15061	-11,054
15062	-10,788
15063	10,545
15064	-0,16937
15065	-3,8381e-002
15066	-4,5791
15067	4,6068
15068	-2,8417
15069	2,6909
15070	-2,2869
15071	2,3522
15072	3,1453
15073	3,3664
15074	-6,878
15075	8,4691
15076	6,6117
15077	9,2408
15078	6,8271
15079	7,8656
15080	1,0332
15081	-7,7153
15082	4,1769
15083	-6,2072
15084	-4,452
15085	8,1543
15086	-7,2974
15087	7,6108
15088	7,8953
15089	-3,879
15090	-2,3559
15091	-0,53179
15092	-9,1843
15093	-8,9046
15094	1,9149
15095	5,6156
15096	10,024
15097	1,6276
15098	-0,62838
15099	2,5461
15100	1,2404
15101	5,5745
15102	-5,6956
15103	-7,2604
15104	4,5787
15105	-7,9176
15106	6,1322
15107	-2,7098
15108	7,5695
15109	6,839
15110	-0,38471
15111	3,0806
15112	7,2493
15113	0,64137
15114	-9,4389
15115	-1,7311
15116	3,4447
15117	3,9822
15118	10,784
15119	2,0781
15120	5,0415
15121	-2,1589
15122	-8,6459
15123	0,55886
15124	-2,0984
15125	6,6303
15126	9,0295
15127	-9,0703
15128	-2,9955
15129	10,318
15130	-4,4403
15131	5,8696
15132	-9,1855
15133	4,9356
15134	-3,1682
15135	9,4235
15136	7,2016
15137	0,99482
15138	-10,338
15139	-10,42
15140	8,5687
15141	10,467
15142	-6,7192
15143	-9,9835
15144	-4,2561e-002
15145	5,1675
15146	10,562
15147	4,9983
15148	9,0444
15149	10,808
15150	-5,1055
15151	-10,606
15152	-0,22141
15153	-4,5313
15154	6,5664
15155	3,835
15156	-10,564
15157	-4,4711
15158	-4,8538
15159	4,5084
15160	-6,4521
15161	11,04
15162	10,17
15163	10,843
15164	-0,13459
15165	7,3233
15166	4,9485
15167	5,5204
15168	3,0244
15169	3,836
15170	3,1879
15171	11,456
15172	-0,18567
15173	2,9577
15174	-7,6324
15175	5,4129
15176	1,4252
15177	8,9149
15178	-11,322
15179	8,3801
15180	11,129
15181	-1,3153
15182	0,54526
15183	1,9863
15184	7,3307
15185	-11,326
15186	-4,233
15187	5,3599
15188	-11,244
15189	8,1925
15190	1,0134
15191	-0,39457
15192	7,4177
15193	-5,882
15194	-2,7007
15195	8,6411
15196	-0,25433
15197	10,472
15198	-1,6892
15199	-11,37
15200	-1,1731
15201	7,0259
15202	4,1489
15203	-6,7665
15204	-1,5631
15205	5,4267
15206	-2,2983
15207	-6,6092
15208	-4,6036
15209	2,5155
15210	1,8884
15211	11,319
15212	-8,3041
15213	7,0304
15214	-4,6955
15215	5,2799
15216	4,0186
15217	9,5437
15218	-10,228
15219	-9,2801
15220	-0,86692
15221	2,9288
15222	-11,285
15223	5,7585
15224	0,8014
15225	9,1605
15226	-11,344
15227	11,
15228	-3,1778
15229	9,7603
15230	-3,1502
15231	9,1491
15232	-9,0487
15233	11,566
15234	4,0404
15235	1,4294
15236	1,8945
15237	3,2559
15238	-2,9814
15239	-1,203
15240	-0,44827
15241	0,33032
15242	-2,2612
15243	7,4031
15244	-5,459
15245	-6,8025
15246	2,9281
15247	1,4951
15248	9,4922
15249	6,8714
15250	-7,6051
15251	-7,0578
15252	-6,7412
15253	3,074
15254	-2,109
15255	0,16077
15256	3,3945
15257	6,7854
15258	2,2388
15259	-2,9977
15260	-7,0592
15261	3,1958
15262	2,6175
15263	5,9993
15264	2,6343
15265	5,9853
15266	-4,0808
15267	-2,4334
15268	1,7033
15269	11,941
15270	4,6039
15271	9,4015
15272	5,147
15273	4,6327
15274	-11,739
15275	5,5174
15276	11,665
15277	-11,296
15278	-1,8503
15279	-9,0548
15280	8,0481
15281	-2,2078
15282	1,2711
15283	11,811
15284	-4,2842
15285	9,9775
15286	5,6493
15287	-0,7723
15288	4,5136
15289	-10,737
15290	7,9401
15291	0,94473
15292	6,2157
15293	-8,2874
15294	-0,63207
15295	6,1837
15296	7,8121
15297	7,4114
15298	-0,52529
15299	9,0395
15300	4,0217
15301	10,697
15302	6,281
15303	-0,97461
15304	8,3101
15305	4,1684
15306	11,572
15307	-9,0153
15308	-4,9416
15309	-4,7207
15310	3,8348
15311	6,396
15312	2,3182
15313	3,1458
15314	1,5824
15315	-8,1813
15316	2,0043
15317	3,9993
15318	11,92
15319	11,895
15320	1,1481
15321	-10,816
15322	1,9405
15323	4,5073
15324	-7,8298
15325	6,3637
15326	-4,3305
15327	10,227
15328	4,8771
15329	-7,049
15330	-11,866
15331	-11,294
15332	-3,0938
15333	2,6661
15334	6,9763
15335	3,5436
15336	4,5471
15337	4,552
15338	-9,0848
15339	-11,989
15340	0,3645
15341	5,4883
15342	-9,7928
15343	-5,6078
15344	5,3735
15345	12,232
15346	-4,3018
15347	-9,5224
15348	-4,5461
15349	-9,7402
15350	7,8878
15351	3,6118
15352	8,9312
15353	-8,7192
15354	-1,7539
15355	0,63068
15356	-11,678
15357	11,17
15358	6,2313
15359	1,0925
15360	-3,9115
15361	0,69573
15362	7,1251
15363	-1,3151
15364	12,037
15365	-9,5339
15366	-2,3868
15367	6,7861
15368	6,0372
15369	-0,56216
15370	1,3354
15371	-4,4222
15372	-5,4871
15373	-8,4319
15374	-9,4243
15375	-3,3003
15376	1,7851
15377	8,4114
15378	8,4815
15379	11,122
15380	-1,7425
15381	-10,431
15382	-12,033
15383	7,5541
15384	2,9518
15385	-0,32692
15386	-8,8738
15387	-8,8948
15388	-11,984
15389	-0,39637
15390	-6,8748
15391	8,6981
15392	12,153
15393	-12,027
15394	-0,33381
15395	-7,9704
15396	10,894
15397	-1,6443
15398	7,6306
15399	0,45698
15400	-1,4434
15401	11,464
15402	4,0105
15403	-10,281
15404	6,4856
15405	-10,546
15406	5,4733
15407	-6,3559
15408	7,0527
15409	2,5008
15410	0,95356
15411	-12,094
15412	1,3309
15413	-0,89504
15414	1,5608
15415	-7,9055
15416	-7,977
15417	2,8835
15418	8,9975
15419	-0,29128
15420	-6,7004
15421	12,105
15422	1,1977
15423	7,6162
15424	0,45024
15425	-12,293
15426	-8,8476
15427	9,7592
15428	9,9593
15429	8,0579
15430	-3,0614
15431	-1,3961
15432	2,0155
15433	-5,5551
15434	12,386
15435	-8,999
15436	-11,306
15437	9,2218
15438	12,019
15439	4,6881
15440	9,0801
15441	4,3707
15442	-4,8151e-002
15443	5,371
15444	10,356
15445	-6,1085
15446	-3,7258
15447	-6,4726
15448	-0,60208
15449	2,9069
15450	-7,8153
15451	12,146
15452	-6,0385
15453	3,5518
15454	1,3259
15455	2,1353
15456	-10,645
15457	-4,1404
15458	-0,18974
15459	-3,05
15460	2,1463
15461	6,755
15462	3,2605
15463	-1,8985
15464	8,7446
15465	-4,6007
15466	6,5916
15467	4,3537
15468	8,5727
15469	7,2507
15470	10,428
15471	12,118
15472	-9,7422
15473	-12,783
15474	10,953
15475	1,1506
15476	10,747
15477	-3,6044
15478	3,2035
15479	-0,87406
15480	9,1739
15481	11,759
15482	4,2488
15483	8,9982
15484	5,8042
15485	-6,8053
15486	-4,0299
15487	10,265
15488	-1,0918
15489	9,2166
15490	5,6192
15491	4,2465
15492	4,8206
15493	9,3342
15494	-1,0911
15495	11,22
15496	-6,5217
15497	-5,7012
15498	3,4392
15499	4,7126
15500	3,3711
15501	-5,6118
15502	-8,461
15503	3,4763
15504	9,5976
15505	10,066
15506	6,9343
15507	4,19
15508	11,843
15509	7,5222
15510	0,22772
15511	10,162
15512	4,0676
15513	5,7703
15514	-11,73
15515	8,2551
15516	10,811
15517	-1,0942
15518	0,53407
15519	-1,7331
15520	-11,772
15521	9,9699
15522	-12,243
15523	5,2953
15524	-12,216
15525	0,65159
15526	9,2855
15527	4,383
15528	4,0743
15529	6,4536
15530	-5,2744
15531	1,8049
15532	8,7103
15533	-7,8411
15534	-1,9641
15535	-5,5621
15536	-4,5028
15537	3,1765
15538	6,9412
15539	-0,96386
15540	-10,305
15541	6,4247
15542	4,9851
15543	4,5058
15544	-6,0589
15545	3,3393
15546	11,619
15547	1,3627
15548	2,7063
15549	8,085
15550	-11,972
15551	7,9347
15552	-11,358
15553	11,799
15554	7,92
15555	1,5622
15556	4,2543
15557	-0,19607
15558	-0,35183
15559	5,1631
15560	11,775
15561	2,9132
15562	-6,3798
15563	-7,6926
15564	-7,5402
15565	-4,7552
15566	-10,558
15567	5,8162
15568	0,28254
15569	5,3234
15570	1,0086
15571	2,4234
15572	-3,7136
15573	-10,66
15574	4,6239
15575	-3,091
15576	-6,3624
15577	10,04
15578	6,1092
15579	2,6897
15580	0,1659
15581	7,2609
15582	11,957
15583	-2,2707
15584	4,177
15585	6,8666
15586	11,802
15587	8,4426
15588	7,1544
15589	7,9268
15590	4,619
15591	-9,3391
15592	3,6106
15593	6,1817
15594	5,7817
15595	-9,8749
15596	7,4931
15597	-5,1268
15598	-2,4814
15599	9,7782
15600	-7,3725
15601	-3,2662
15602	-1,6517
15603	-3,7592
15604	6,0309
15605	5,847
15606	-12,114
15607	0,3269
15608	-9,7792
15609	-12,077
15610	3,8883
15611	6,0691
15612	-0,8765
15613	11,849
15614	0,88925
15615	5,1158
15616	2,3973
15617	3,6496
15618	-12,168
15619	-9,7909
15620	3,3661
15621	6,4482
15622	-0,6663
15623	-1,8303
15624	6,5401
15625	6,0484
15626	-12,077
15627	1,5907
15628	2,8827
15629	-0,79762
15630	-8,9508
15631	-6,9492
15632	-0,90277
15633	-7,2614
15634	-5,2608
15635	11,831
15636	4,594
15637	-1,1711
15638	-2,4604
15639	-1,5118
15640	8,0702
15641	-0,39547
15642	-0,35456
15643	2,9528
15644	-0,83416
15645	2,4777
15646	-12,088
15647	12,101
15648	-4,972
15649	-3,6497
15650	9,889
15651	8,7804
15652	-10,621
15653	11,307
15654	11,883
15655	0,46926
15656	6,2748
15657	0,66803
15658	11,381
15659	7,6709
15660	2,5199
15661	-6,0344
15662	5,5135
15663	-8,2432
15664	10,174
15665	8,8792
15666	-3,9209
15667	6,1608
15668	-4,0327
15669	-8,2198
15670	-5,9628
15671	-5,9996
15672	-12,088
15673	-6,9238
15674	9,627
15675	-2,6045
15676	10,765
15677	9,9099
15678	8,3219
15679	-4,7958
15680	3,1611
15681	-5,375
15682	5,1627
15683	5,9305
15684	5,4122
15685	6,264
15686	7,2427
15687	-5,8519
15688	-8,1645
15689	1,2651
15690	8,4907
15691	-12,106
15692	9,9343
15693	9,4619
15694	3,4238
15695	6,7865
15696	-0,90013
15697	7,4592
15698	-8,5539
15699	-12,125
15700	-3,8415
15701	8,3976
15702	2,6859
15703	2,2281
15704	11,156
15705	-3,0803
15706	5,9494
15707	-3,5402
15708	4,5238
15709	-12,198
15710	-1,7675
15711	-3,4831
15712	12,136
15713	2,4292
15714	8,3547
15715	-0,69633
15716	3,2947
15717	-3,631
15718	-5,2453
15719	-5,7778
15720	2,3313
15721	2,3017
15722	4,9752
15723	5,8498
15724	3,8132
15725	-9,1203
15726	7,1318
15727	7,451
15728	2,5473
15729	9,3282
15730	-0,60981
15731	8,2782
15732	1,9695
15733	10,135
15734	-0,90097
15735	-10,141
15736	9,7238
15737	-9,4198
15738	4,2622
15739	-6,1445
15740	8,3134
15741	6,3259
15742	-12,142
15743	1,6271
15744	3,621
15745	3,6509
15746	2,629
15747	12,054
15748	-10,341
15749	1,3208
15750	10,986
15751	6,1289
15752	6,9172
15753	7,8508
15754	-3,0353
15755	9,4656
15756	-2,4412
15757	-7,7856
15758	-10,559
15759	0,5295
15760	5,9966
15761	4,3755
15762	-12,05
15763	3,9769
15764	-6,6743
15765	4,2616
15766	10,853
15767	-2,901
15768	-6,3581
15769	8,3658
15770	-2,3495
15771	10,223
15772	-2,6745
15773	4,2687
15774	-12,1
15775	6,6682
15776	0,47772
15777	-12,086
15778	12,765
15779	-12,092
15780	-12,799
15781	9,5727
15782	10,319
15783	8,6407
15784	2,0074
15785	11,91
15786	-6,7232
15787	-8,9622
15788	-9,1868
15789	-0,87684
15790	-8,8673
15791	12,311
15792	12,381
15793	8,9782
15794	7,9931
15795	1,1382
15796	2,0952
15797	2,5332
15798	3,0377
15799	3,8518
15800	1,3554
15801	2,1262
15802	0,86596
15803	1,6175
15804	-12,317
15805	4,4329
15806	-0,88801
15807	0,37472
15808	8,0969
15809	1,6864
15810	-0,38076
15811	2,6795e-002
15812	-9,2013
15813	4,2092
15814	11,245
15815	-12,12
15816	0,63758
15817	-1,8274
15818	3,5519
15819	3,59
15820	-1,0137
15821	-9,3368
15822	8,425
15823	-4,9462
15824	-10,626
15825	-1,0747
15826	3,6217
15827	10,027
15828	-7,9838
15829	-7,9092
15830	9,9521
15831	-9,8676
15832	11,255
15833	-3,2013
15834	-8,1533
15835	-8,0167
15836	0,74258
15837	0,51359
15838	1,8318
15839	-1,3059
15840	-6,7072
15841	10,061
15842	5,617
15843	2,0999
15844	11,693
15845	6,7458
15846	-9,0568
15847	-7,2854
15848	-6,7958
15849	-1,0518
15850	-12,758
15851	-7,5724
15852	7,2998
15853	-7,195
15854	-6,5943
15855	1,3227
15856	2,9433
15857	5,1898
15858	0,16701
15859	6,0732
15860	-2,4522
15861	-2,2635
15862	-0,45131
15863	3,0822
15864	-6,2247
15865	5,8649
15866	-3,5183
15867	0,95534
15868	-10,892
15869	10,636
15870	11,276
15871	12,046
15872	-7,793
15873	-8,5113
15874	-6,3445
15875	5,5012
15876	-4,6377e-002
15877	0,72771
15878	0,90863
15879	7,7087
15880	0,10455
15881	12,972
15882	-9,706
15883	6,8334
15884	7,1483
15885	6,1117
15886	-1,8496
15887	10,023
15888	-3,6196
15889	9,3027
15890	5,6501
15891	7,5318
15892	12,472
15893	-6,6584
15894	1,698
15895	5,7694
15896	11,707
15897	8,7463
15898	2,9935
15899	-1,7111e-002
15900	2,3291
15901	3,9039
15902	-8,5809
15903	2,9144
15904	-10,344
15905	2,7682
15906	2,8285
15907	-5,1873
15908	12,986
15909	-12,332
15910	6,1027
15911	-2,5323
15912	-12,758
15913	12,633
15914	13,035
15915	12,179
15916	2,2486
15917	-6,5051
15918	9,6514
15919	3,8078
15920	-8,6705
15921	0,87898
15922	10,698
15923	10,559
15924	4,8183
15925	4,4952
15926	4,9511
15927	5,2047
15928	3,5237
15929	7,722
15930	7,6542
15931	10,932
15932	11,366
15933	3,2262
15934	1,3859
15935	5,6099
15936	4,8958
15937	8,6792
15938	2,7103
15939	11,66
15940	9,894
15941	1,9633
15942	7,3351
15943	-3,7452
15944	10,667
15945	5,8279
15946	-6,1928
15947	-11,33
15948	5,0238
15949	11,834
15950	12,738
15951	-2,0394
15952	11,259
15953	12,658
15954	-9,787
15955	12,173
15956	3,6168
15957	12,895
15958	-1,6144
15959	8,5891
15960	-1,0691
15961	-0,80305
15962	2,3423
15963	6,4695
15964	12,617
15965	-8,9446
15966	4,3722
15967	2,1916
15968	-4,6987
15969	2,0961
15970	0,45392
15971	-3,0772
15972	2,3382
15973	8,9356
15974	12,823
15975	-4,5175
15976	-4,2899
15977	4,8225
15978	-0,44229
15979	11,423
15980	10,306
15981	-10,826
15982	4,6281
15983	4,2241
15984	-11,263
15985	-10,994
15986	6,6658
15987	3,9176
15988	1,5481
15989	6,9558
15990	-12,722
15991	-2,1573
15992	-10,73
15993	0,68454
15994	6,6906
15995	6,1254
15996	-12,695
15997	9,0333
15998	1,8143
15999	7,8416
16000	10,068
16001	12,569
16002	0,99061
16003	1,4909
16004	3,2151
16005	0,71854
16006	8,8015
16007	9,8421
16008	-10,551
16009	-8,919
16010	-7,4904
16011	0,29966
16012	4,8786
16013	2,0812
16014	11,053
16015	-10,5
16016	5,2366
16017	-12,856
16018	1,1059
16019	10,344
16020	7,375
16021	12,293
16022	-1,4719
16023	7,9718
16024	7,3481
16025	12,59
16026	6,877
16027	-7,4141
16028	-11,581
16029	8,3628
16030	-5,342
16031	4,3534
16032	-0,18992
16033	-11,131
16034	6,8145
16035	9,252
16036	-10,231
16037	5,3712
16038	-7,6151
16039	-3,0357
16040	-7,5981
16041	-3,8703
16042	-11,493
16043	-0,26384
16044	6,6619
16045	-8,2066
16046	6,6905
16047	-0,99839
16048	7,9013
16049	8,2532
16050	1,99
16051	-3,7544
16052	-10,564
16053	6,5354
16054	-5,3726
16055	-10,346
16056	-0,20697
16057	7,2626
16058	-5,9866
16059	-3,7205
16060	-5,2592
16061	5,5209
16062	-2,0485
16063	5,175
16064	5,8445
16065	1,5122
16066	0,33847
16067	2,6575
16068	-6,6652
16069	12,436
16070	4,4281
16071	-7,1039
16072	-3,1426
16073	5,7863
16074	10,832
16075	4,3618
16076	3,7083
16077	9,4681
16078	-12,787
16079	-9,7904
16080	6,5137
16081	-4,6473
16082	4,6491
16083	-11,5
16084	-12,702
16085	-5,4817
16086	-2,8374
16087	6,6578
16088	-4,7772
16089	-4,6622
16090	2,1517
16091	11,016
16092	8,4479
16093	-5,2542
16094	6,787
16095	12,979
16096	11,261
16097	5,1948
16098	9,2631
16099	9,5685
16100	-3,8593
16101	-12,857
16102	3,7939
16103	9,7018
16104	11,486
16105	4,7246
16106	-2,2536
16107	2,0698
16108	1,7113
16109	2,5639
16110	3,1187
16111	2,1408
16112	1,6147
16113	1,1724
16114	2,046
16115	2,5938
16116	3,5094
16117	3,3415
16118	1,4323
16119	1,5463
16120	5,1843
16121	-9,1163
16122	-2,9155
16123	-3,5711
16124	1,2073
16125	-5,4796
16126	9,2684
16127	9,0151
16128	-12,767
16129	-6,7015
16130	1,079
16131	-2,8267
16132	0,50857
16133	7,819
16134	4,3279
16135	-1,4075
16136	7,1945
16137	11,316
16138	0,58443
16139	-8,2594
16140	2,6751
16141	-0,29956
16142	-10,726
16143	4,4036
16144	-10,579
16145	-1,9555
16146	-2,5918
16147	6,7241
16148	-2,3565
16149	12,71
16150	-8,8609
16151	7,2046
16152	6,3713
16153	12,761
16154	-1,7624
16155	4,094
16156	8,7178
16157	-6,9277
16158	5,1263
16159	6,2081
16160	3,2749
16161	10,733
16162	4,9719
16163	-5,0074
16164	9,1451
16165	3,9955
16166	-0,96954
16167	-0,41255
16168	3,7621
16169	2,2575
16170	9,4431
16171	-5,1777
16172	3,8677
16173	10,87
16174	-11,568
16175	11,276
16176	-0,23112
16177	7,142
16178	6,0597
16179	5,1633
16180	-10,009
16181	12,779
16182	9,1099
16183	-8,2441
16184	-7,3205
16185	5,4779
16186	6,8074
16187	-0,50129
16188	12,828
16189	-3,7092
16190	-12,355
16191	10,739
16192	-1,4885
16193	3,9714
16194	-8,4407
16195	6,0714
16196	1,41
16197	1,8331
16198	4,6696
16199	2,6545
16200	-11,553
16201	-2,201
16202	-3,1432
16203	2,071
16204	7,4249
16205	-3,7377
16206	-5,0662
16207	-9,7667
16208	-6,0951
16209	1,2393
16210	-1,7611
16211	0,14584
16212	-11,342
16213	5,0263
16214	-12,901
16215	0,46353
16216	9,5669
16217	1,661
16218	5,6922
16219	-1,8946
16220	5,3379
16221	-5,5533
16222	-8,2089
16223	5,1013
16224	-0,48174
16225	-4,3055
16226	-10,905
16227	3,0047
16228	1,8943
16229	10,923
16230	10,611
16231	9,0205
16232	4,7603
16233	8,999
16234	-5,5996
16235	-7,3819
16236	5,0008
16237	7,3787
16238	4,889
16239	-5,8547
16240	-8,045
16241	10,809
16242	4,5801
16243	1,5898
16244	1,4553
16245	-7,698
16246	-6,3679
16247	10,11
16248	-0,74795
16249	3,9628
16250	4,1413
16251	-10,863
16252	-4,5735
16253	-0,19509
16254	-11,529
16255	-8,6513
16256	-12,826
16257	1,9944
16258	4,0843
16259	8,1022
16260	-1,7416
16261	-12,881
16262	4,9585
16263	-1,2999
16264	8,4588
16265	-2,6466
16266	-4,3936
16267	-5,2436
16268	-5,3267
16269	-5,7855
16270	7,7438
16271	-5,9101
16272	6,028
16273	11,877
16274	-10,776
16275	3,8797
16276	12,99
16277	10,475
16278	-0,16182
16279	0,79753
16280	8,2203
16281	7,1046
16282	5,953
16283	-4,1331
16284	-3,8343
16285	12,514
16286	8,6059
16287	4,7518
16288	9,7188
16289	-9,9285
16290	4,2063
16291	-10,637
16292	9,3233
16293	7,4207
16294	5,2395
16295	-2,6444
16296	0,65075
16297	7,2466
16298	-3,3797
16299	5,0121
16300	-1,088
16301	3,9322
16302	-12,731
16303	-11,206
16304	-12,753
16305	-9,8166
16306	-8,3692
16307	-0,24131
16308	0,94949
16309	3,258
16310	-0,50291
16311	0,54808
16312	8,4841
16313	12,503
16314	-1,0079
16315	-11,031
16316	-11,904
16317	-6,1051
16318	-6,5501
16319	-4,7405
16320	-9,0565
16321	-6,79
16322	2,3707
16323	6,9224
16324	3,3185
16325	1,8062
16326	10,702
16327	-1,4893
16328	3,3787
16329	-11,951
16330	-1,2796
16331	2,6096
16332	-8,0183
16333	-10,747
16334	0,66327
16335	-0,27758
16336	-1,8575
16337	3,3439
16338	0,66881
16339	2,3213
16340	9,4406
16341	-12,851
16342	4,8872
16343	6,3969
16344	1,3854
16345	5,098
16346	-9,5999
16347	4,7306
16348	4,2591
16349	-4,9604
16350	-7,5444
16351	-7,8613
16352	-6,2585
16353	-6,2512
16354	-9,8745
16355	4,3164
16356	7,2408
16357	9,0528
16358	6,167
16359	-1,5377
16360	7,3681
16361	6,1838
16362	4,0584
16363	1,4853
16364	5,6642
16365	-5,0849
16366	-3,5554
16367	-3,5026
16368	-4,3043
16369	3,0551
16370	-12,724
16371	4,2339
16372	-2,5762
16373	12,863
16374	8,2098
16375	12,837
16376	5,3306
16377	6,1383
16378	6,1429
16379	-5,5125
16380	-12,862
16381	10,368
16382	0,93465
16383	-3,1655
16384	-1,5921
16385	2,8225
16386	10,828
16387	12,786
16388	0,23735
16389	1,6139
16390	7,1767
16391	-1,7559
16392	-8,9815
16393	-7,2012
16394	4,4619
16395	-0,60232
16396	8,6206
16397	8,7014
16398	5,4793
16399	-6,5608
16400	8,498
16401	3,4792
16402	3,603
16403	-1,3233
16404	-2,1444
16405	4,516
16406	6,8884
16407	-12,709
16408	-1,5415
16409	0,4286
16410	4,5775
16411	-12,842
16412	7,6625
16413	-7,392
16414	8,1569
16415	-9,5673
16416	-8,0843
16417	-9,3332
16418	-0,65515
16419	1,8806
16420	5,5811
16421	1,1814
16422	-10,546
16423	-1,3159
16424	-9,8071
16425	3,2808
16426	3,377
16427	9,5658
16428	7,1069
16429	-6,3087
16430	-4,2687
16431	-8,4389
16432	0,41838
16433	5,1102
16434	6,4537
16435	5,9813
16436	-10,578
16437	-0,23594
16438	5,785
16439	-7,6188
16440	10,292
16441	5,3714
16442	0,30206
16443	5,4912
16444	-0,44534
16445	-1,9263
16446	5,2794
16447	-5,8206
16448	-12,827
16449	-3,882
16450	-5,6405
16451	-1,9958
16452	11,173
16453	-6,5338
16454	-12,109
16455	-4,5874
16456	6,2417
16457	3,6864
16458	6,0498
16459	0,44341
16460	1,7205
16461	-2,6102
16462	-4,1368
16463	-9,7705
16464	8,2485
16465	6,2471
16466	7,1356
16467	10,739
16468	-4,7782
16469	-2,3443
16470	3,6361
16471	-6,7921
16472	-4,2596
16473	-12,846
16474	6,8193
16475	4,5548
16476	7,2388
16477	12,75
16478	6,0947
16479	-10,568
16480	-2,8684
16481	-0,96127
16482	-2,4758
16483	3,1349
16484	1,3094
16485	-9,7071
16486	5,2636
