Node Number	Normal Stress (MPa)
12331	-1,2648e-004
12332	-1,7042e-004
12333	-2,6621e-004
12334	4,5601e-004
12335	6,668e-004
12336	-8,6913e-004
12337	-5,7246e-004
12338	-4,9667e-004
12339	-9,2871e-005
12340	-2,2254e-002
12341	-2,1546e-004
12342	-1,9592e-004
12343	4,5071e-005
12344	-9,0289e-006
12345	-6,6497e-003
12346	-8,3372e-005
12347	-2,1612e-003
12348	-5,8245e-004
12349	-1,2273e-003
12350	-8,7755e-005
12351	1,122e-003
12352	1,0712e-004
12353	-7,877e-003
12354	-5,6413e-003
12355	-1,6626e-004
12356	5,1688e-004
12357	-1,2951e-003
12358	-1,0972e-004
12359	3,7738e-005
12360	1,6855e-004
12361	-4,8038e-003
12362	-1,2219e-004
12363	-2,8698e-004
12364	2,9161e-004
12365	-3,0903e-004
12366	-1,2877e-004
12367	-6,6311e-004
12368	-7,3547e-005
12369	-4,4354e-003
12370	-2,3102e-002
12371	-1,1866e-003
12372	-2,2004e-004
12373	-1,212e-005
12374	-6,0188e-004
12375	-1,222e-002
12376	-6,44e-004
12377	6,9544e-005
12378	-1,1788e-004
12379	-1,1867e-004
12380	-1,1881e-004
12381	-2,794e-004
12382	4,1514e-004
12383	-7,3572e-002
12384	7,0218e-004
12385	-3,2805e-004
12386	2,3873e-004
12387	-4,5685e-004
12388	-1,3621e-004
12389	-1,3481e-004
12390	-1,0886e-004
12391	-1,1854e-004
12392	-1,1641e-004
12393	-1,1907e-004
12394	-1,3962e-004
12395	-5,2478e-002
12396	3,7528e-004
12397	-2,3409e-003
12398	-7,3569e-004
12399	-3,9334e-004
12400	-8,5333e-005
12401	-1,0529e-004
12402	-1,5747e-004
12403	-2,4481e-004
12404	-2,355e-004
12405	3,6409e-004
12406	2,1525e-003
12407	-6,8215e-004
12408	1,0024e-004
12409	9,3421e-004
12410	-3,6126e-004
12411	-3,1308e-004
12412	-7,3856e-003
12413	-2,9168e-004
12414	-5,0248e-003
12415	-9,5991e-005
12416	3,3009e-005
12417	6,1157e-004
12418	-6,7606e-006
12419	-1,3587e-003
12420	2,8982e-004
12421	-5,3038e-005
12422	-4,4121e-002
12423	3,0479e-005
12424	-8,0156e-005
12425	-9,1472e-005
12426	-1,1238e-004
12427	-1,0426e-004
12428	7,972e-005
12429	2,0859e-004
12430	-3,9211e-004
12431	-2,0156e-003
12432	-2,1399e-005
12433	-4,8863e-004
12434	-4,0805e-005
12435	3,373e-004
12436	-2,968e-003
12437	4,7716e-006
12438	-1,0128e-004
12439	-1,9016e-002
12440	-1,0611e-004
12441	-5,5898e-005
12442	-1,1429e-004
12443	-1,107e-004
12444	-1,0514e-004
12445	-4,078e-003
12446	2,6461e-004
12447	-1,237e-004
12448	-6,3281e-003
12449	-2,8215e-004
12450	-3,5744e-004
12451	-3,3476e-004
12452	-2,8923e-004
12453	-9,2554e-005
12454	-7,3098e-002
12455	-1,3008e-004
12456	-1,2709e-004
12457	-1,4951e-003
12458	-3,7722e-004
12459	-1,8236e-004
12460	-3,8946e-004
12461	-2,8468e-004
12462	-1,7015e-004
12463	-1,2103e-004
12464	-1,6539e-004
12465	-1,7202e-004
12466	-8,8227e-005
12467	-1,4947e-004
12468	-7,7458e-005
12469	-1,0702e-004
12470	-6,103e-004
12471	-2,5263e-004
12472	-2,683e-004
12473	-2,3474e-003
12474	-6,5165e-005
12475	-2,8123e-002
12476	1,2963e-004
12477	-5,7715e-005
12478	-6,3642e-005
12479	-4,8852e-004
12480	-2,9649e-004
12481	-2,5831e-004
12482	-9,7072e-004
12483	-8,4738e-004
12484	-5,3001e-002
12485	2,681e-005
12486	-9,4402e-004
12487	4,0849e-004
12488	-4,5389e-002
12489	-1,5641e-004
12490	-1,5959e-003
12491	-4,7462e-002
12492	-6,3255e-002
12493	-1,2875e-002
12494	-6,3355e-002
12495	-3,433e-002
12496	-3,8365e-004
12497	-5,8198e-004
12498	-2,3773e-004
12499	-1,888e-004
12500	-1,463e-004
12501	-1,0134e-004
12502	-8,8211e-004
12503	-1,0812e-002
12504	3,2187e-004
12505	-3,103e-004
12506	-1,0357e-004
12507	-1,4336e-003
12508	1,2976e-004
12509	-1,5505e-004
12510	-1,3346e-004
12511	-2,6458e-004
12512	-1,2456e-004
12513	9,8889e-005
12514	-5,0551e-002
12515	1,976e-004
12516	-1,1262e-005
12517	-6,6657e-004
12518	-1,2097e-004
12519	1,9677e-004
12520	-2,1019e-003
12521	-4,3379e-004
12522	-8,4209e-005
12523	-4,1443e-002
12524	-5,0224e-002
12525	-1,3721e-004
12526	-5,005e-004
12527	-4,4095e-004
12528	-4,1483e-004
12529	-1,6216e-004
12530	1,022e-004
12531	-3,9015e-003
12532	-9,265e-005
12533	3,033e-004
12534	-5,6742e-005
12535	-5,5899e-005
12536	9,0652e-005
12537	-4,4631e-003
12538	-6,8955e-003
12539	-1,3108e-004
12540	-7,9673e-005
12541	1,109e-003
12542	-2,9731e-004
12543	-3,6815e-005
12544	2,6154e-004
12545	-2,8168e-004
12546	-3,992e-004
12547	-2,5539e-002
12548	-2,239e-002
12549	-2,6586e-004
12550	-1,9132e-002
12551	-6,765e-005
12552	-1,6405e-003
12553	-1,5163e-004
12554	-8,3998e-003
12555	-3,5066e-004
12556	-1,0735e-004
12557	-1,251e-003
12558	-4,0826e-004
12559	-2,9668e-004
12560	-1,2192e-004
12561	-1,8404e-004
12562	-6,7512e-004
12563	-3,9048e-004
12564	-2,6783e-003
12565	6,7075e-004
12566	-6,2305e-003
12567	-3,24e-003
12568	-2,6216e-002
12569	-3,7866e-002
12570	-2,2464e-002
12571	-2,1061e-002
12572	-4,0935e-002
12573	-5,2035e-002
12574	-9,5291e-003
12575	-6,9904e-003
12576	-2,1207e-002
12577	-4,2011e-002
12578	-7,1792e-002
12579	-7,792e-002
12580	-8,7989e-002
12581	3,6991e-005
12582	-7,0202e-004
12583	5,2248e-005
12584	-9,475e-004
12585	3,3282e-004
12586	-6,2225e-002
12587	-3,6321e-003
12588	-8,4906e-003
12589	-1,0807e-002
12590	-6,216e-004
12591	-4,9018e-004
12592	-6,0014e-003
12593	-5,0704e-005
12594	-4,5674e-005
12595	-8,2392e-005
12596	-1,143e-003
12597	-2,3295e-004
12598	-3,1813e-004
12599	-8,9625e-005
12600	-2,2451e-004
12601	-2,3562e-004
12602	-2,1911e-004
12603	5,9411e-005
12604	-1,3307e-004
12605	-5,5274e-004
12606	-8,0901e-004
12607	-6,0552e-004
12608	-8,7759e-004
12609	3,9559e-004
12610	1,9467e-004
12611	7,9249e-006
12612	-9,2673e-005
12613	-1,0359e-003
12614	-7,4669e-005
12615	-1,2421e-004
12616	-1,3478e-004
12617	-1,2541e-004
12618	-1,2271e-004
12619	-2,4999e-004
12620	-1,38e-004
12621	-1,3696e-004
12622	-8,3662e-005
12623	-1,2049e-004
12624	-8,4139e-005
12625	-9,5291e-005
12626	-1,8327e-005
12627	-1,5251e-004
12628	-3,4583e-004
12629	-3,9331e-004
12630	-1,5419e-003
12631	-1,4084e-002
12632	-8,4779e-004
12633	-2,2326e-005
12634	-5,5329e-004
12635	6,3022e-005
12636	-3,9457e-003
12637	-2,6579e-005
12638	-4,1085e-004
12639	9,1498e-005
12640	-8,0195e-005
12641	-1,2207e-004
12642	-1,0485e-004
12643	3,5378e-004
12644	-2,4887e-004
12645	-1,7669e-004
12646	-2,2116e-004
12647	-1,369e-004
12648	-3,7701e-004
12649	-5,846e-005
12650	-5,1232e-005
12651	-4,0569e-005
12652	-1,2777e-004
12653	-1,4943e-004
12654	-9,9726e-005
12655	-1,5409e-003
12656	-9,6422e-003
12657	-8,0372e-004
12658	-1,9059e-003
12659	-4,8822e-003
12660	-9,5979e-003
12661	-2,4393e-002
12662	-1,0712e-004
12663	-8,2638e-002
12664	-3,672e-004
12665	-2,9692e-004
12666	-3,1669e-004
12667	-1,2686e-003
12668	-6,9639e-005
12669	-2,5168e-004
12670	1,6199e-005
12671	-7,51e-005
12672	-1,2415e-002
12673	-1,0471e-004
12674	-1,1881e-004
12675	-9,0551e-005
12676	-1,1638e-004
12677	-1,1265e-004
12678	-1,5528e-004
12679	-1,029e-004
12680	-1,2977e-004
12681	-1,1138e-004
12682	-1,1486e-004
12683	-9,1715e-005
12684	-1,3272e-004
12685	-1,7337e-004
12686	7,6716e-005
12687	-2,7738e-004
12688	-2,8431e-004
12689	-2,4251e-004
12690	-2,4761e-003
12691	-1,4724e-004
12692	-8,4035e-005
12693	-1,0383e-004
12694	-1,2179e-004
12695	-1,1353e-004
12696	-9,8292e-005
12697	-9,5668e-005
12698	-1,314e-004
12699	-1,885e-004
12700	-2,1551e-004
12701	-9,0671e-005
12702	-8,4674e-005
12703	-6,1338e-005
12704	-1,3404e-004
12705	-1,328e-004
12706	-1,2629e-002
12707	-2,5176e-003
12708	9,0676e-005
12709	-3,3033e-004
12710	-3,0914e-004
12711	8,7454e-005
12712	-1,0427e-004
12713	-1,1547e-004
12714	-1,0177e-004
12715	-1,3032e-002
12716	-2,6659e-004
12717	-2,3589e-003
12718	-5,4573e-004
12719	1,6339e-004
12720	-4,0461e-005
12721	3,0034e-004
12722	-2,4854e-004
12723	-4,4749e-005
12724	-5,399e-004
12725	-6,79e-004
12726	5,7911e-004
12727	-2,0245e-003
12728	-1,2922e-004
12729	-1,0267e-003
12730	1,4679e-003
12731	-9,0275e-004
12732	3,8966e-005
12733	-7,1848e-005
12734	-2,7825e-004
12735	3,7293e-005
12736	2,8434e-005
12737	-9,6988e-004
12738	-1,2386e-004
12739	-8,7267e-004
12740	-9,1077e-004
12741	1,0624e-005
12742	-6,1199e-003
12743	-7,3019e-004
12744	-6,2366e-005
12745	-1,9485e-004
12746	-2,943e-004
12747	-7,0296e-004
12748	-2,6935e-003
12749	-1,1824e-004
12750	-9,9266e-005
12751	2,6306e-006
12752	-1,1205e-004
12753	-1,1089e-003
12754	-1,1812e-004
12755	9,2162e-004
12756	-1,4024e-004
12757	-3,9646e-004
12758	-4,1586e-005
12759	-2,2443e-004
12760	-4,4653e-002
12761	-7,8754e-005
12762	-7,9882e-003
12763	2,0417e-005
12764	-2,9847e-004
12765	1,4343e-004
12766	-3,4677e-004
12767	-4,4006e-002
12768	6,7517e-004
12769	-1,7785e-004
12770	-1,0005e-004
12771	-5,0838e-005
12772	-7,1629e-004
12773	-7,0268e-004
12774	-2,3181e-004
12775	-5,9355e-004
12776	-8,9479e-004
12777	-1,0776e-003
12778	-4,2997e-002
12779	-3,2716e-005
12780	-2,0934e-003
12781	2,3738e-004
12782	-9,1233e-005
12783	-1,6339e-004
12784	5,1146e-005
12785	-5,2698e-004
12786	6,9336e-004
12787	-7,7039e-005
12788	-1,3571e-003
12789	-7,8139e-004
12790	-1,2027e-002
12791	1,9136e-004
12792	-2,0696e-004
12793	-1,4389e-004
12794	-1,3427e-004
12795	-1,908e-003
12796	-1,0494e-003
12797	-1,6135e-003
12798	-1,0859e-003
12799	-1,0313e-004
12800	-1,6114e-004
12801	-1,5067e-004
12802	-1,6212e-004
12803	-5,2472e-004
12804	-2,3381e-004
12805	-6,6475e-004
12806	-2,5085e-003
12807	-1,0759e-003
12808	3,4885e-004
12809	-5,9998e-003
12810	-4,8015e-004
12811	-1,9271e-002
12812	-6,82e-004
12813	-2,77e-003
12814	-3,1608e-004
12815	-1,2122e-004
12816	-3,521e-004
12817	-1,0981e-003
12818	1,2655e-004
12819	-1,0126e-004
12820	-8,6969e-005
12821	-9,0828e-005
12822	-1,2297e-004
12823	-7,0307e-004
12824	-1,1445e-002
12825	2,8176e-005
12826	-9,1696e-004
12827	1,403e-004
12828	-1,3596e-004
12829	-9,98e-005
12830	-1,3961e-004
12831	-1,2304e-004
12832	-1,3853e-003
12833	-4,886e-002
12834	-2,0516e-002
12835	-8,3562e-005
12836	-3,5123e-002
12837	-1,1764e-003
12838	-6,7077e-004
12839	-2,1701e-004
12840	-9,9586e-005
12841	-5,6231e-005
12842	-8,4662e-005
12843	-1,21e-004
12844	-1,0123e-004
12845	-2,3517e-003
12846	3,9967e-004
12847	-2,0232e-004
12848	-1,8044e-003
12849	-5,9042e-004
12850	-2,3497e-004
12851	-6,0694e-005
12852	-5,663e-005
12853	-1,4367e-004
12854	-4,4781e-004
12855	-4,5833e-004
12856	-4,4963e-004
12857	-1,8169e-004
12858	-1,3503e-004
12859	-1,333e-004
12860	-4,7186e-004
12861	-5,6305e-004
12862	-3,4962e-004
12863	-4,8363e-004
12864	-9,7516e-004
12865	-6,8925e-004
12866	-3,7374e-004
12867	-2,7589e-004
12868	-3,5728e-004
12869	-3,1793e-004
12870	-1,7599e-004
12871	-2,5368e-004
12872	-7,2742e-004
12873	-2,5917e-003
12874	-4,5399e-004
12875	-7,2858e-002
12876	-5,5587e-004
12877	-7,8106e-004
12878	-1,0542e-004
12879	5,0147e-005
12880	7,8336e-006
12881	-7,1289e-004
12882	-3,151e-003
12883	1,634e-004
12884	-6,1784e-004
12885	1,1153e-004
12886	-1,5235e-003
12887	-2,136e-002
12888	1,4209e-003
12889	-3,5407e-004
12890	-9,1966e-005
12891	-1,258e-004
12892	-6,9134e-004
12893	-1,8433e-004
12894	-1,7134e-004
12895	-4,0359e-004
12896	-9,137e-005
12897	-6,8106e-004
12898	-6,3474e-002
12899	-3,8679e-003
12900	2,9382e-004
12901	-6,9883e-002
12902	-5,2803e-004
12903	-1,4316e-004
12904	-1,3965e-004
12905	-1,1489e-003
12906	-4,8783e-004
12907	-1,7177e-002
12908	-1,6959e-003
12909	-2,616e-002
12910	-1,6282e-004
12911	-1,0617e-003
12912	-4,6537e-003
12913	-5,6643e-004
12914	3,3742e-005
12915	-1,0216e-004
12916	-6,4076e-004
12917	-8,2739e-005
12918	-3,7302e-003
12919	1,0797e-004
12920	-2,597e-004
12921	8,0273e-005
12922	7,9099e-005
12923	1,2755e-005
12924	-2,1552e-004
12925	-6,7468e-004
12926	-8,6716e-002
12927	-7,0088e-005
12928	-1,0693e-004
12929	-3,649e-003
12930	-1,5231e-003
12931	-2,3212e-003
12932	-2,5406e-004
12933	-1,1468e-004
12934	-2,9303e-003
12935	-6,3655e-005
12936	4,9135e-005
12937	-4,7215e-003
12938	-7,8741e-005
12939	-1,1459e-004
12940	-1,6792e-002
12941	-9,3588e-005
12942	-1,2623e-002
12943	9,225e-005
12944	-3,8163e-003
12945	-2,989e-004
12946	-7,3787e-004
12947	-3,0041e-003
12948	1,6819e-004
12949	6,449e-005
12950	-1,1519e-004
12951	3,6987e-004
12952	-5,8336e-005
12953	-2,1768e-003
12954	-4,3319e-003
12955	-1,5075e-003
12956	3,4022e-005
12957	2,3943e-004
12958	-1,1109e-004
12959	2,7986e-004
12960	-5,6393e-004
12961	-1,3329e-004
12962	-6,9859e-004
12963	-2,6332e-003
12964	2,8252e-005
12965	2,5238e-004
12966	-6,5574e-003
12967	-1,4104e-004
12968	-1,3928e-004
12969	-1,7391e-003
12970	-1,4934e-003
12971	-7,8881e-004
12972	-1,3783e-004
12973	-6,6209e-004
12974	-5,0899e-005
12975	-3,6891e-002
12976	-8,6625e-005
12977	-1,0118e-003
12978	-7,2951e-004
12979	-2,1399e-004
12980	-3,0406e-004
12981	-4,7773e-004
12982	5,8134e-005
12983	-4,4099e-004
12984	1,7745e-004
12985	-4,0637e-004
12986	-9,0969e-005
12987	-8,6864e-005
12988	-7,7166e-005
12989	-9,932e-005
12990	2,6339e-004
12991	3,8931e-005
12992	-4,2624e-003
12993	-3,2114e-004
12994	-6,9677e-003
12995	-1,4171e-003
12996	-1,4998e-004
12997	-2,5761e-004
12998	-1,0369e-004
12999	-1,54e-004
13000	1,0856e-005
13001	-1,2112e-004
13002	-1,7991e-004
13003	4,0293e-004
13004	-3,6851e-003
13005	-3,573e-003
13006	1,2231e-004
13007	-1,2768e-004
13008	-4,0434e-004
13009	-2,4725e-004
13010	-5,6714e-005
13011	-4,8646e-003
13012	5,2986e-004
13013	-5,3869e-004
13014	-4,2935e-003
13015	-1,397e-004
13016	-2,0917e-004
13017	-1,2552e-004
13018	-1,7693e-004
13019	-1,4646e-004
13020	-1,0516e-005
13021	-4,2075e-003
13022	-5,6513e-005
13023	-1,9384e-004
13024	-7,5776e-005
13025	-1,2334e-004
13026	1,5798e-005
13027	-2,731e-004
13028	1,1076e-002
13029	-3,0717e-002
13030	-1,1957e-003
13031	-1,9048e-004
13032	-2,6464e-004
13033	-2,204e-002
13034	-4,2078e-003
13035	5,8207e-005
13036	-1,4324e-004
13037	-1,5382e-002
13038	-2,9596e-004
13039	-2,7068e-004
13040	-9,026e-004
13041	-1,0546e-003
13042	-1,0628e-004
13043	-3,3903e-004
13044	1,1115e-004
13045	3,9333e-005
13046	-1,1574e-004
13047	-1,3332e-004
13048	-9,5927e-005
13049	-1,3386e-004
13050	-5,452e-005
13051	-9,3857e-005
13052	5,0263e-004
13053	-1,379e-002
13054	-3,869e-004
13055	5,1419e-004
13056	-3,0546e-004
13057	-7,7136e-005
13058	-1,9586e-003
13059	-7,1664e-003
13060	-8,5898e-004
13061	-3,1725e-003
13062	-5,4802e-004
13063	-7,5713e-005
13064	-9,4421e-005
13065	-1,9722e-002
13066	-6,1374e-005
13067	7,3549e-005
13068	-6,7879e-006
13069	-1,7695e-004
13070	-2,5929e-004
13071	-1,1986e-003
13072	-1,0581e-004
13073	-1,7996e-004
13074	-2,8692e-004
13075	-4,3283e-002
13076	-4,7475e-002
13077	4,8831e-004
13078	-2,7469e-004
13079	7,6863e-004
13080	-4,0007e-003
13081	-4,1839e-002
13082	-2,7651e-004
13083	2,0609e-004
13084	-6,1719e-005
13085	-1,0789e-003
13086	-1,8248e-004
13087	-1,4912e-002
13088	-3,6161e-003
13089	-8,1256e-002
13090	-2,7411e-002
13091	-1,0122e-004
13092	-1,0722e-004
13093	-8,7429e-004
13094	-1,332e-002
13095	-1,405e-004
13096	-2,7096e-004
13097	-3,5196e-004
13098	-6,1017e-005
13099	-1,5344e-002
13100	-1,6304e-003
13101	1,4527e-004
13102	2,5688e-004
13103	-1,8995e-004
13104	-5,4383e-004
13105	-4,9752e-004
13106	-3,067e-004
13107	-6,11e-004
13108	-4,8474e-004
13109	-1,5744e-004
13110	-3,1252e-004
13111	-4,141e-003
13112	-1,0125e-003
13113	-3,382e-004
13114	-1,3328e-004
13115	-6,5744e-005
13116	-2,0557e-004
13117	-1,2525e-004
13118	9,6591e-005
13119	-3,3893e-003
13120	-1,2042e-003
13121	-1,2678e-003
13122	-2,4346e-004
13123	2,2322e-004
13124	-8,6724e-004
13125	-6,3895e-003
13126	-2,2792e-002
13127	7,0635e-004
13128	5,8876e-005
13129	-1,7323e-002
13130	-6,3051e-003
13131	-8,9531e-005
13132	-2,3652e-003
13133	-1,1061e-002
13134	-3,1672e-004
13135	-1,2756e-002
13136	-1,2439e-004
13137	-9,154e-005
13138	-2,6558e-004
13139	3,6798e-004
13140	-3,6202e-004
13141	1,2343e-004
13142	-1,1608e-002
13143	-3,312e-004
13144	-3,2071e-003
13145	-1,1218e-002
13146	-7,1879e-003
13147	-2,0678e-002
13148	-3,9709e-004
13149	-3,0458e-004
13150	-2,8551e-003
13151	-4,094e-003
13152	-3,7882e-002
13153	-6,7444e-005
13154	4,4565e-005
13155	-3,7089e-004
13156	-5,9589e-006
13157	-2,8544e-004
13158	4,8286e-004
13159	-2,4299e-004
13160	6,4937e-006
13161	-1,1904e-003
13162	-9,3338e-005
13163	-1,541e-004
13164	-7,9021e-005
13165	-4,769e-004
13166	-9,5622e-005
13167	-3,5783e-003
13168	-1,4359e-004
13169	-1,2772e-004
13170	-1,5302e-004
13171	-9,8343e-005
13172	-1,7256e-003
13173	-8,552e-004
13174	7,912e-004
13175	-6,6881e-004
13176	-2,0518e-003
13177	1,3679e-005
13178	7,5196e-004
13179	-1,232e-003
13180	-4,4032e-004
13181	-1,1789e-004
13182	-4,7895e-002
13183	-1,2277e-002
13184	7,008e-005
13185	-7,3939e-005
13186	-1,1162e-004
13187	3,1036e-004
13188	-1,9999e-004
13189	-2,5082e-004
13190	-2,2528e-003
13191	-2,7378e-004
13192	-4,8572e-004
13193	-2,0047e-002
13194	-2,2065e-004
13195	-1,4191e-004
13196	-6,0874e-004
13197	6,2189e-005
13198	-8,973e-004
13199	-9,4019e-004
13200	-7,0547e-004
13201	-3,0373e-006
13202	-1,9504e-004
13203	-3,9846e-003
13204	-1,8207e-004
13205	-1,6906e-004
13206	-2,2915e-004
13207	1,5983e-004
13208	1,1949e-005
13209	-1,2305e-003
13210	5,1074e-004
13211	7,0263e-004
13212	-1,6863e-004
13213	1,6589e-004
13214	-1,6237e-005
13215	-7,927e-005
13216	-4,9913e-005
13217	-5,5051e-005
13218	3,6438e-004
13219	7,1203e-004
13220	1,8462e-004
13221	-1,6413e-004
13222	-2,6302e-003
13223	-6,2048e-005
13224	1,9218e-004
13225	-5,6259e-002
13226	-1,092e-003
13227	-5,9621e-005
13228	-9,3046e-004
13229	-1,1746e-004
13230	-7,1079e-005
13231	-1,4594e-004
13232	-3,3496e-005
13233	-1,0986e-003
13234	-3,9114e-004
13235	-2,5946e-003
13236	-1,9958e-003
13237	-6,242e-005
13238	-9,7181e-003
13239	-2,2526e-002
13240	-2,2648e-004
13241	-2,0208e-003
13242	-4,1326e-004
13243	-2,7062e-004
13244	-3,0558e-004
13245	-1,7305e-004
13246	-5,2424e-004
13247	1,0261e-003
13248	-9,1863e-005
13249	-3,187e-004
13250	-1,6137e-002
13251	-1,9576e-003
13252	-3,9765e-002
13253	1,7077e-004
13254	2,1869e-005
13255	1,9021e-003
13256	-5,1073e-004
13257	-5,0329e-004
13258	-2,0987e-004
13259	-4,5092e-004
13260	-3,6521e-003
13261	-9,9609e-004
13262	-2,1478e-003
13263	-9,0236e-005
13264	-9,1138e-005
13265	-4,9634e-004
13266	-5,808e-004
13267	-9,1482e-005
13268	-8,3062e-002
13269	-1,218e-004
13270	-1,16e-005
13271	6,2457e-005
13272	-3,3623e-004
13273	-5,9395e-005
13274	-8,7874e-005
13275	3,7159e-004
13276	-6,0047e-004
13277	-1,9263e-004
13278	-5,5378e-004
13279	-8,2934e-005
13280	1,6361e-004
13281	-1,7552e-004
13282	-1,6161e-002
13283	-2,1984e-004
13284	4,2076e-004
13285	-6,7919e-005
13286	-1,2686e-004
13287	-1,0646e-002
13288	-3,7973e-003
13289	9,0043e-005
13290	-1,945e-004
13291	-1,5702e-004
13292	-1,1093e-004
13293	-5,196e-004
13294	-5,4892e-003
13295	-1,0774e-005
13296	-1,2263e-004
13297	-5,653e-004
13298	-1,7508e-004
13299	-4,7613e-003
13300	-2,7858e-004
13301	-1,0916e-002
13302	-9,9279e-005
13303	-2,7049e-004
13304	-1,2344e-004
13305	-6,7761e-003
13306	-2,4134e-004
13307	5,3044e-005
13308	-3,1481e-003
13309	-1,0195e-004
13310	-1,3503e-003
13311	-6,146e-006
13312	-7,1107e-005
13313	-1,4525e-004
13314	1,5671e-004
13315	-1,1078e-004
13316	-8,2489e-004
13317	-1,3217e-004
13318	-2,4163e-004
13319	-5,0194e-003
13320	-1,4067e-002
13321	-1,1426e-002
13322	-1,5587e-004
13323	8,4032e-005
13324	-2,8876e-003
13325	-5,4909e-005
13326	-1,0601e-004
13327	-2,3955e-004
13328	-2,4814e-003
13329	-2,4266e-002
13330	-2,1739e-003
13331	1,57e-004
13332	-2,0357e-004
13333	-1,1973e-004
13334	-1,3016e-004
13335	-3,7385e-003
13336	6,6107e-005
13337	-7,666e-004
13338	-1,5385e-004
13339	-1,0202e-004
13340	-2,9583e-004
13341	-7,0277e-005
13342	-1,2081e-004
13343	-1,3397e-004
13344	-1,0318e-004
13345	-5,1078e-003
13346	-2,1037e-004
13347	-1,1173e-002
13348	-5,6299e-004
13349	-1,7573e-003
13350	-1,6882e-003
13351	-1,268e-004
13352	-6,3589e-002
13353	9,8435e-005
13354	-4,105e-003
13355	-9,8358e-003
13356	1,9227e-004
13357	2,6086e-004
13358	-1,476e-003
13359	-2,0175e-004
13360	5,7466e-004
13361	-1,456e-002
13362	-6,2348e-004
13363	-4,7217e-004
13364	-6,6865e-003
13365	-2,4264e-004
13366	-4,3923e-004
13367	-2,0486e-004
13368	-1,5231e-004
13369	-1,3407e-004
13370	3,4278e-004
13371	-5,6999e-004
13372	-1,3122e-003
13373	-6,9097e-005
13374	-1,3705e-003
13375	-1,4988e-003
13376	-1,5102e-003
13377	-2,1554e-002
13378	5,8892e-005
13379	-6,3289e-002
13380	-6,5126e-005
13381	-2,2156e-002
13382	-1,7212e-003
13383	-9,6594e-004
13384	-9,4301e-004
13385	3,9182e-005
13386	-6,7699e-003
13387	-2,2076e-002
13388	-2,5506e-005
13389	-3,6344e-004
13390	-6,059e-003
13391	-1,4059e-004
13392	-7,4081e-004
13393	-3,28e-003
13394	-2,763e-003
13395	-1,8433e-004
13396	-2,2121e-002
13397	-8,0542e-003
13398	-3,0084e-004
13399	-7,2892e-003
13400	-5,2129e-002
13401	6,155e-005
13402	-4,7228e-004
13403	-9,5311e-004
13404	-4,4092e-004
13405	-2,5153e-004
13406	-5,2282e-002
13407	6,1469e-007
13408	-4,4313e-004
13409	1,4988e-004
13410	-3,3988e-004
13411	-4,4415e-005
13412	-1,3794e-003
13413	-3,3881e-005
13414	-1,4044e-004
13415	-1,1053e-004
13416	-1,1821e-003
13417	-5,7955e-003
13418	-5,4588e-004
13419	9,4442e-004
13420	-1,7408e-004
13421	-2,6444e-004
13422	-1,3734e-004
13423	-1,2431e-004
13424	-1,1506e-002
13425	-4,1264e-003
13426	-8,1375e-003
13427	1,7977e-004
13428	-8,5391e-003
13429	-2,389e-002
13430	1,5721e-004
13431	4,5146e-004
13432	6,0925e-004
13433	-1,8039e-003
13434	-7,7011e-003
13435	-5,7067e-004
13436	-4,0725e-002
13437	-1,1308e-004
13438	-2,8179e-004
13439	-9,1601e-002
13440	-1,3553e-004
13441	-5,3202e-004
13442	-9,7276e-004
13443	-1,2008e-003
13444	-2,4811e-004
13445	-2,4396e-003
13446	9,1313e-004
13447	3,8837e-004
13448	-3,5866e-002
13449	-3,2422e-004
13450	-9,54e-005
13451	-7,8272e-004
13452	-5,6544e-003
13453	-1,6514e-003
13454	-5,7303e-002
13455	-1,2752e-002
13456	-1,7947e-003
13457	3,585e-004
13458	6,7346e-004
13459	-3,3623e-002
13460	-2,9202e-004
13461	-2,0952e-003
13462	-7,3582e-003
13463	-3,0523e-003
13464	3,7935e-004
13465	2,0949e-005
13466	1,5745e-005
13467	-1,1385e-004
13468	-7,1707e-004
13469	-2,6517e-005
13470	-3,5776e-002
13471	-1,4863e-004
13472	-9,4621e-004
13473	1,1172e-004
13474	-1,2148e-002
13475	-7,0356e-004
13476	-2,2461e-003
13477	-1,3954e-004
13478	-1,2151e-004
13479	-1,3779e-004
13480	-1,4384e-003
13481	-1,0953e-002
13482	-3,8158e-004
13483	9,4324e-004
13484	-1,8293e-005
13485	-8,8528e-004
13486	-6,6862e-004
13487	-6,8454e-004
13488	-1,8133e-003
13489	-1,64e-004
13490	-1,9978e-004
13491	-5,0848e-003
13492	6,471e-004
13493	-6,015e-004
13494	-5,3815e-005
13495	-1,5146e-004
13496	-3,3399e-004
13497	-1,4852e-004
13498	5,4192e-004
13499	8,9249e-005
13500	-1,3621e-004
13501	-2,562e-004
13502	1,3533e-004
13503	-1,6464e-004
13504	-1,4051e-004
13505	1,077e-004
13506	-1,7439e-002
13507	-2,4534e-002
13508	-1,875e-002
13509	-2,686e-004
13510	-2,8936e-004
13511	9,94e-004
13512	-1,7455e-004
13513	-7,3661e-004
13514	-1,0536e-003
13515	2,0329e-004
13516	-7,6947e-004
13517	-4,5775e-004
13518	-1,0706e-004
13519	8,4581e-004
13520	-7,9459e-004
13521	-3,2296e-004
