Node Number	LOC_DEFX ()
29223	1,0339
29224	2,2302
29225	1,7442
29226	1,8901
29227	-0,92124
29228	-0,64939
29229	-3,8221
29230	-6,0485
29231	-5,6957
29232	-4,276
29233	-4,431
29234	-5,3561
29235	-4,3148
29236	-6,778
29237	0,88631
29238	0,53116
29239	-8,2849e-002
29240	0,53504
29241	-11,89
29242	-11,781
29243	-11,979
29244	9,8424
29245	10,732
29246	11,163
29247	7,7582
29248	0,97312
29249	-0,54955
29250	0,73439
29251	10,773
29252	-10,389
29253	-9,4658
29254	-8,4828
29255	-10,609
29256	-10,274
29257	1,6971
29258	-1,2924
29259	-11,411
29260	-10,249
29261	-10,52
29262	-9,0411
29263	-7,3516
29264	-7,57
29265	-9,2838
29266	-4,6818
29267	-6,1419
29268	-4,4917
29269	-5,1661
29270	-2,4648
29271	-1,1382
29272	-6,0064
29273	-8,082
29274	-6,7935
29275	-7,9292
29276	-2,3507
29277	-3,4723
29278	-8,1078
29279	-9,3839
29280	-9,4891
29281	-11,25
29282	-10,877
29283	-10,455
29284	-10,025
29285	-10,147
29286	-8,3913
29287	1,2694
29288	0,70898
29289	0,12183
29290	-0,12405
29291	-1,3431
29292	-9,0629
29293	-10,752
29294	-10,536
29295	-11,084
29296	-9,6575
29297	-10,33
29298	-9,151
29299	-10,679
29300	-10,457
29301	-10,042
29302	-8,0938
29303	-11,832
29304	-12,229
29305	-10,987
29306	-10,913
29307	-11,588
29308	-11,774
29309	-12,078
29310	10,477
29311	9,1471
29312	9,0264
29313	7,1015
29314	7,3887
29315	8,5588
29316	8,3293
29317	8,954
29318	9,5337
29319	10,658
29320	-3,1258
29321	-1,4247
29322	10,523
29323	10,895
29324	-4,6348
29325	1,3044
29326	11,166
29327	11,249
29328	11,505
29329	11,813
29330	-12,371
29331	-11,144
29332	-12,181
29333	-11,788
29334	-11,354
29335	-11,248
29336	-11,79
29337	-11,018
29338	-10,36
29339	-9,3856
29340	-7,5008
29341	-8,2034
29342	-3,9739
29343	-4,8196
29344	5,6552
29345	6,0981
29346	4,7851
29347	4,6259
29348	11,484
29349	12,228
29350	-1,8091
29351	11,782
29352	10,987
29353	-9,4599
29354	-9,122
29355	-11,228
29356	-10,351
29357	-5,0195
29358	-3,593
29359	-4,5343
29360	-3,6749
29361	-4,8074
29362	-3,2682
29363	-2,55
29364	-2,0697
29365	-11,834
29366	-12,425
29367	-7,2958
29368	-8,6272
29369	4,1482
29370	6,4235
29371	2,5001
29372	3,4073
29373	3,1759
29374	1,6831
29375	1,0104
29376	8,117
29377	4,6232
29378	2,5499
29379	2,9644
29380	3,1828
29381	-6,2052
29382	-4,6447
29383	-4,8932
29384	-3,6198
29385	-5,3335
29386	-3,6464
29387	-2,8214
29388	-2,1478
29389	-0,92792
29390	4,8026
29391	3,0053
29392	-6,1844
29393	-5,8455
29394	-6,6361
29395	8,5139
29396	7,6482
29397	8,9921
29398	8,1132
29399	7,3214
29400	6,7903
29401	6,5654
29402	8,3436
29403	6,4959
29404	4,5122
29405	4,8673
29406	9,9723
29407	7,5321
29408	8,9076
29409	9,5896
29410	-0,4626
29411	5,3409
29412	5,4491
29413	6,9187
29414	6,9809
29415	9,7201
29416	10,687
29417	11,381
29418	12,077
29419	5,7947
29420	5,1139
29421	7,9358
29422	8,8712
29423	-11,2
29424	-11,988
29425	4,7375
29426	4,2645
29427	7,1849
29428	11,565
29429	11,618
29430	9,9074
29431	8,9228
29432	7,3436
29433	9,6254
29434	4,7305
29435	4,0699
29436	2,93
29437	-6,4822
29438	-7,6996
29439	-6,7697
29440	-7,9262
29441	-7,7398
29442	12,19
29443	12,074
29444	10,913
29445	10,654
29446	9,4317
29447	-12,011
29448	-12,005
29449	-11,883
29450	-10,779
29451	-11,894
29452	-12,234
29453	-12,122
29454	9,841
29455	8,2266
29456	9,7896
29457	5,688
29458	7,5322
29459	-0,56252
29460	-1,3636
29461	11,956
29462	11,029
29463	9,48
29464	10,189
29465	9,8458
29466	7,6928
29467	8,8402
29468	10,918
29469	-11,875
29470	6,0036
29471	4,7014
29472	5,0798
29473	6,4861
29474	11,936
29475	11,672
29476	11,897
29477	-12,041
29478	12,079
29479	10,403
29480	4,0469
29481	4,0283
29482	5,0455
29483	6,1142
29484	5,7679
29485	9,3077
29486	10,702
29487	-0,48019
29488	4,3397
29489	11,72
29490	10,682
29491	11,14
29492	12,446
29493	8,2917
29494	-5,3092
29495	-6,5361
29496	-4,6172
29497	-6,4457
29498	-8,7807
29499	-1,941
29500	-0,1428
29501	-1,1356
29502	-4,5274
29503	-3,8132
29504	-1,8637
29505	-3,0017
29506	-3,4945
29507	-4,4931
29508	-2,7794
29509	-3,8048
29510	-8,9239
29511	-8,0846
29512	-7,2714
29513	-3,7721
29514	-2,4118
29515	-12,205
29516	-9,4098
29517	-9,9773
29518	-11,186
29519	0,56098
29520	-1,8447
29521	5,4008
29522	1,0944
29523	6,8047e-003
29524	3,2415
29525	2,5971
29526	3,3814e-002
29527	-0,75816
29528	1,9472
29529	1,4564
29530	2,4022
29531	-12,694
29532	1,7092
29533	2,8685
29534	-2,4341
29535	-4,2412
29536	-3,7154
29537	-9,025
29538	-10,591
29539	-9,2539
29540	-11,747
29541	-11,978
29542	-11,422
29543	11,723
29544	-2,314
29545	11,032
29546	11,855
29547	12,109
29548	-10,357
29549	11,937
29550	4,3323
29551	4,0115
29552	-9,3401
29553	-2,754
29554	-2,9167
29555	-4,6578
29556	-4,1374
29557	-1,0558
29558	-1,2567
29559	-4,7404
29560	6,9015
29561	6,6267
29562	6,8336
29563	9,9274
29564	-12,085
29565	-10,429
29566	-9,528
29567	-10,991
29568	-11,257
29569	-11,321
29570	10,185
29571	9,797
29572	6,5816
29573	7,7193
29574	7,1606
29575	7,5807
29576	6,4058
29577	6,4391
29578	7,2975
29579	-4,7358
29580	-4,4871
29581	-1,5834
29582	-1,791
29583	-0,14525
29584	-5,1024
29585	-5,4797
29586	-3,1937
29587	-3,0839
29588	-3,7525
29589	-2,2903
29590	-3,6715
29591	-2,2503
29592	-8,7192
29593	-9,6405
29594	3,4942
29595	4,515
29596	4,2317
29597	3,7909
29598	4,8479
29599	11,133
29600	-9,7534
29601	-11,176
29602	12,041
29603	11,317
29604	11,484
29605	9,9435
29606	-3,1619
29607	-2,1399
29608	-2,0565
29609	11,433
29610	10,913
29611	10,952
29612	-11,356
29613	-10,936
29614	-9,7867
29615	-8,9078
29616	-10,872
29617	-9,9249
29618	-8,2019
29619	-8,1742
29620	-2,9036
29621	-4,6655
29622	-3,1731
29623	-4,6111
29624	-2,6042
29625	-2,0819
29626	1,2383
29627	1,6407
29628	2,5611
29629	2,0813
29630	1,2461
29631	2,7042
29632	-1,0304
29633	-1,3994
29634	0,12051
29635	0,75194
29636	2,5159
29637	2,5206
29638	3,2534
29639	2,387
29640	-0,46811
29641	0,41443
29642	0,64155
29643	5,3558
29644	6,1153
29645	-1,5476
29646	-1,4736
29647	-2,4765
29648	0,8847
29649	-0,44491
29650	0,42178
29651	-11,061
29652	-10,354
29653	-11,364
29654	-8,9767
29655	-9,1277
29656	-9,8708
29657	-8,8391
29658	-8,44
29659	-2,125
29660	-6,0244
29661	-6,6426
29662	-7,7808
29663	-8,938
29664	-7,7422
29665	-7,9608
29666	-9,8733
29667	-4,0406
29668	-4,357
29669	-3,7628
29670	-3,3343
29671	-2,9617
29672	-2,7624
29673	-1,964
29674	-2,2979
29675	-4,1944
29676	-4,7001
29677	-4,9151
29678	-3,7315
29679	-2,4708
29680	-2,8283
29681	-1,6759
29682	-4,5693
29683	-5,4764
29684	-0,32455
29685	-1,2519
29686	-1,1258
29687	1,5735e-002
29688	-2,5702
29689	-2,3465
29690	-8,8328
29691	-8,4869
29692	-9,586
29693	-7,0856
29694	-6,0732
29695	-5,4615
29696	-7,122
29697	7,4707
29698	8,9094
29699	7,6852
29700	8,7331
29701	10,627
29702	11,153
29703	10,424
29704	11,246
29705	11,194
29706	4,3328
29707	3,5209
29708	3,4685
29709	-0,76368
29710	3,4907e-002
29711	11,134
29712	9,7949
29713	5,6619
29714	6,0805
29715	5,5062
29716	3,8366
29717	3,8163
29718	3,8916
29719	3,3174
29720	9,6336
29721	10,649
29722	12,507
29723	11,261
29724	-11,398
29725	11,175
29726	11,742
29727	11,308
29728	6,0954
29729	6,7661
29730	5,3145
29731	5,1398
29732	5,9862
29733	-10,91
29734	10,882
29735	11,268
29736	8,631
29737	9,1338
29738	8,094
29739	7,5081
29740	7,2604
29741	10,591
29742	9,5771
29743	9,8894
29744	10,845
29745	9,8214
29746	10,333
29747	8,8506
29748	10,881
29749	11,261
29750	11,294
29751	-1,6935
29752	-1,0951
29753	-1,8208
29754	-0,90076
29755	-3,2937e-002
29756	6,7438
29757	7,6392
29758	6,782
29759	6,056
29760	8,7724
29761	10,256
29762	10,288
29763	-11,703
29764	-11,106
29765	-11,312
29766	-10,331
29767	-11,971
29768	9,0285
29769	11,177
29770	10,527
29771	11,089
29772	-7,1744
29773	-7,9912
29774	-7,897
29775	-8,6131
29776	2,3834
29777	2,6933
29778	3,6712
29779	3,983
29780	9,742
29781	6,579
29782	8,4456
29783	10,19
29784	9,4046
29785	10,044
29786	10,807
29787	11,173
29788	11,258
29789	10,575
29790	11,845
29791	11,077
29792	7,7473
29793	7,7372
29794	6,5313
29795	4,199
29796	5,5766
29797	5,3992
29798	3,927
29799	4,736
29800	-11,211
29801	-11,012
29802	9,0573
29803	8,5357
29804	8,1695
29805	5,3852
29806	11,034
29807	10,343
29808	11,555
29809	10,099
29810	8,7795
29811	6,8678
29812	7,3167
29813	6,0014
29814	6,1827
29815	7,7721
29816	4,4673
29817	5,2743
29818	9,8642
29819	9,0715
29820	9,2141
29821	10,523
29822	11,018
29823	5,7792
29824	5,3124
29825	6,6223
29826	6,8169
29827	8,0778
29828	7,274
29829	7,0348
29830	7,6172
29831	6,5658
29832	8,0696
29833	9,325
29834	-6,832
29835	-5,3846
29836	-4,9171
29837	3,5936
29838	2,9534
29839	5,2946
29840	4,634
29841	-1,0644
29842	-0,34142
29843	-1,2709
29844	-1,5985
29845	-3,0483
29846	-3,2588
29847	-2,1643
29848	-4,2958
29849	-5,8492
29850	-4,366
29851	-5,7887
29852	-4,8859
29853	-6,7329
29854	2,5757
29855	2,2379
29856	2,1156
29857	3,108
29858	1,5577
29859	3,0819
29860	2,5363
29861	4,5137
29862	3,708
29863	8,8677
29864	7,8148
29865	0,87562
29866	1,1382
29867	2,3061
29868	3,6756
29869	6,8086
29870	3,2202
29871	-8,8244
29872	-9,132
29873	-7,6019
29874	-6,3557
29875	-7,6468
29876	-11,379
29877	-11,328
29878	-12,177
29879	-2,8836
29880	-2,1641
29881	-3,1194
29882	-3,0696
29883	-4,0664
29884	-2,9729
29885	-5,4313
29886	-10,701
29887	-11,369
29888	-11,122
29889	-9,7291
29890	-10,339
29891	-9,3782
29892	11,343
29893	11,359
29894	-1,3381
29895	11,942
29896	11,317
29897	10,492
29898	3,8039
29899	5,5006
29900	4,3556
29901	5,1129
29902	3,7141
29903	4,9174
29904	-4,2751
29905	-3,441
29906	-8,794
29907	-7,2469
29908	-7,7523
29909	-11,002
29910	-10,802
29911	-10,184
29912	-10,812
29913	-10,93
29914	-10,938
29915	-12,083
29916	-10,658
29917	-10,302
29918	10,955
29919	11,172
29920	11,031
29921	1,824
29922	2,2226
29923	-4,9015
29924	-4,9394
29925	11,276
29926	9,9515
29927	10,133
29928	-1,197
29929	-3,1472
29930	11,173
29931	10,281
29932	10,262
29933	8,9843
29934	9,036
29935	8,2055
29936	9,2174
29937	8,2723
29938	8,8685
29939	7,9226
29940	6,4501
29941	6,7807
29942	9,4698
29943	8,5668
29944	-11,055
29945	-11,244
29946	-11,248
29947	-11,407
29948	-10,574
29949	-11,932
29950	-7,4126
29951	-9,9608
29952	-9,5433
29953	-11,22
29954	-10,98
29955	-11,225
29956	-10,341
29957	-9,4903
29958	-9,5375
29959	-9,1781
29960	-8,9928
29961	-9,8029
29962	-0,57457
29963	-1,7393
29964	-1,944e-002
29965	0,75579
29966	1,4665
29967	0,75655
29968	-7,6077
29969	-8,3701
29970	-10,302
29971	-10,95
29972	-10,319
29973	-11,654
29974	-10,619
29975	-11,705
29976	-9,4519
29977	-8,81
29978	-7,0721
29979	-7,9446
29980	-8,1632
29981	-3,8243
29982	-2,7669
29983	-1,8636
29984	-7,7498
29985	-7,2753
29986	-8,8829
29987	-5,2156
29988	-6,223
29989	-1,825
29990	-3,3383
29991	-2,9685
29992	-5,4406
29993	-4,4375
29994	-5,0524
29995	-3,9087
29996	-9,7887
29997	-9,9503
29998	-6,8797
29999	-8,2084
30000	-9,9064
30001	-9,6493
30002	-9,3152
30003	-0,51552
30004	-1,3386
30005	1,5091
30006	2,094
30007	-10,974
30008	-11,166
30009	0,10304
30010	-4,1457e-004
30011	1,5404
30012	7,0143
30013	12,056
30014	11,145
30015	10,527
30016	-11,889
30017	-11,656
30018	0,86645
30019	0,29836
30020	0,30028
30021	0,10644
30022	-0,20582
30023	2,0433
30024	1,7772
30025	0,35246
30026	-7,2031
30027	-6,1075
30028	-7,1499
30029	-4,4422
30030	-3,4885
30031	-5,2721
30032	-4,5088
30033	-5,2949
30034	-6,0368
30035	-4,5063
30036	-3,6416
30037	-6,2154
30038	-6,1622
30039	-6,733
30040	-3,0188
30041	-1,5417
30042	-1,805
30043	2,0094
30044	0,87184
30045	2,8509
30046	2,4192
30047	3,0833
30048	0,24562
30049	-0,91051
30050	4,0592
30051	2,6588
30052	4,159
30053	4,8452
30054	3,6421
30055	3,742
30056	5,4174
30057	3,3364
30058	4,6409
30059	5,4063
30060	6,1479
30061	6,9587
30062	7,1054
30063	5,5665
30064	4,6167
30065	-3,9751
30066	9,4488
30067	10,593
30068	8,5683
30069	8,5518
30070	6,2278
30071	5,9686
30072	6,2073
30073	4,5179
30074	3,9678
30075	6,3241
30076	8,2333
30077	8,9721
30078	7,2675
30079	-1,641
30080	-3,6106
30081	0,80729
30082	1,7265
30083	2,9756
30084	1,6951
30085	0,32987
30086	-0,69145
30087	0,96652
30088	-0,7622
30089	-0,39024
30090	0,75114
30091	-1,8263
30092	-2,5652
30093	3,6633
30094	2,5348
30095	4,4125
30096	3,6046
30097	-0,39258
30098	0,81999
30099	1,5911
30100	3,1223
30101	0,60584
30102	-0,3468
30103	0,49178
30104	-0,40332
30105	-8,81
30106	-10,257
30107	-10,957
30108	-3,3282
30109	-0,21641
30110	-1,2022
30111	-1,4871
30112	-0,58859
30113	3,4252
30114	1,4558
30115	8,4229
30116	8,4663
30117	6,8957
30118	6,3197
30119	-6,4781
30120	-5,425
30121	-3,0568
30122	-3,9674
30123	-5,384
30124	-4,9174
30125	-7,4868
30126	-8,6494
30127	-6,0837
30128	-6,4919
30129	-6,7177
30130	-6,1026
30131	-5,5344
30132	-9,2392
30133	-10,411
30134	-9,0977
30135	-8,7024
30136	-9,9531
30137	-12,398
30138	-11,039
30139	10,206
30140	7,8599
30141	6,7587
30142	8,2194
30143	5,4849
30144	6,2588
30145	8,1423
30146	6,5433
30147	-1,3356
30148	-8,7679
30149	-7,759
30150	-7,5041
30151	-9,6044
30152	-7,4716
30153	-5,8062
30154	9,4165
30155	6,971
30156	8,8609
30157	9,5491
30158	7,7647
30159	8,4846
30160	-6,9946
30161	-5,6645
30162	3,4965
30163	1,4403
30164	1,4952
30165	2,6151
30166	3,1678
30167	-10,306
30168	-8,4627
30169	-9,0524
30170	2,4417
30171	-3,0363
30172	-6,2492
30173	-5,5147
30174	-5,0168
30175	-6,2434
30176	-3,86
30177	-4,0251
30178	-5,6293
30179	-7,0299
30180	-5,2927
30181	-4,0693
30182	-3,4509
30183	-2,2121
30184	-1,5464
30185	-6,5135
30186	11,095
30187	-4,4267
30188	-3,8896
30189	-5,9345
30190	-3,0395
30191	-4,9838
30192	-3,6664
30193	1,8593
30194	2,9706
30195	4,2176
30196	0,7056
30197	1,4397
30198	-1,5119
30199	-3,7932
30200	-4,1084
30201	-6,1644
30202	6,8323
30203	8,1165
30204	-6,7972
30205	-6,6689
30206	-7,8834
30207	-5,5066
30208	-7,6081
30209	-7,0226
30210	-6,1386
30211	-5,6256
30212	0,91763
30213	-0,9546
30214	3,9574
30215	2,9893
30216	7,626
30217	5,3137
30218	4,9398
30219	2,9861
30220	-10,917
30221	-8,8567
30222	-10,387
30223	-9,8611
30224	-10,992
30225	-10,851
30226	-0,20812
30227	-3,1854
30228	-2,7995
30229	-4,1803
30230	-8,9958
30231	-7,3724
30232	-8,5011
30233	-5,1992
30234	-10,181
30235	-7,5458
30236	-7,2445
30237	-7,1788
30238	-5,7559
30239	-3,942
30240	-5,4258
30241	-2,4012
30242	-6,9105
30243	-7,6256
30244	-7,6759
30245	-7,178
30246	-2,6897
30247	-4,8118
30248	-6,6111
30249	-4,7974
30250	7,9417
30251	6,8768
30252	7,5401
30253	9,559
30254	9,976
30255	8,666
30256	-10,628
30257	-10,955
30258	-10,249
30259	-11,131
30260	-10,771
30261	-11,893
30262	6,2022
30263	9,6161
30264	-6,7897
30265	-5,6911
30266	-1,7152
30267	-1,7075
30268	-4,4186
30269	-3,5339
30270	-3,0209
30271	-1,3766
30272	10,388
30273	9,9418
30274	-12,088
30275	-11,306
30276	-11,892
30277	-12,111
30278	-3,9635
30279	6,6201
30280	8,9514
30281	8,3469
30282	9,2559
30283	3,4819
30284	4,8845
30285	2,1102
30286	3,9623
30287	3,8858
30288	-11,346
30289	-11,501
30290	-11,037
30291	-11,867
30292	2,5056
30293	-9,0314
30294	4,688
30295	9,3891
30296	8,8679
30297	9,7136
30298	3,5673
30299	4,4919
30300	4,9654
30301	4,1686
30302	-3,8326
30303	-2,7814
30304	-2,7681
30305	-1,2196
30306	1,7461
30307	3,7959
30308	1,3957
30309	4,8891
30310	6,2631
30311	3,8555
30312	-9,5715
30313	-9,6189
30314	-8,1073
30315	-7,7656
30316	-6,289
30317	11,05
30318	9,979
30319	7,8604
30320	9,0227
30321	8,8296
30322	6,8123
30323	-2,5312
30324	-1,2965
30325	-0,20653
30326	-1,3121
30327	0,39133
30328	-3,9165
30329	-8,9838
30330	6,0586
30331	4,8834
30332	-0,76262
30333	0,99736
30334	0,21313
30335	-9,7438
30336	-4,8756
30337	-6,4638
30338	10,179
30339	7,2193
30340	9,1871
30341	-10,627
30342	-2,4759
30343	-3,4793
30344	-4,3195
30345	-6,9567
30346	-6,2133
30347	-4,9397
30348	-6,1516
30349	-7,2845
30350	-7,8584
30351	-5,8752
30352	-6,9592
30353	-5,0307
30354	-4,7811
30355	-6,2504
30356	-8,0938
30357	-7,6725
30358	-7,5717
30359	6,7989
30360	7,1899
30361	-6,5046
30362	-5,021
30363	-6,1174
30364	-7,0229
30365	-6,1285
30366	-10,498
30367	-11,
30368	0,74277
30369	1,207
30370	9,7612e-002
30371	-0,29498
30372	1,8577
30373	1,9465
30374	3,263
30375	3,2767
30376	1,8754
30377	7,944
30378	9,5146
30379	9,8204
30380	9,6639
30381	9,2481
30382	-2,7515
30383	-1,059
30384	0,43782
30385	-3,1151
30386	-2,3874
30387	-1,6237
30388	5,8287
30389	6,6672
30390	6,5866
30391	8,3257
30392	8,2963
30393	5,0933
30394	6,7728
30395	7,7245
30396	6,7065
30397	9,351
30398	-2,5135
30399	-2,1778
30400	9,2826
30401	3,3635
30402	6,8564
30403	5,7162
30404	12,355
30405	4,262
30406	5,6131
30407	4,0354
30408	3,1155
30409	5,0805
30410	4,9657
30411	-7,7789
30412	-7,0769
30413	0,87815
30414	-0,52425
30415	-0,19934
30416	-1,1213
30417	1,1207
30418	2,2317
30419	-0,78092
30420	-1,4676
30421	-0,54455
30422	0,39127
30423	-0,36616
30424	-0,53474
30425	-7,5935e-003
30426	1,2227
30427	8,4023
30428	10,22
30429	5,3845
30430	7,6876
30431	5,9638
30432	7,0902
30433	6,1199
30434	5,248
30435	-2,0613
30436	4,2255
30437	5,6042
30438	1,6459
30439	1,0088
30440	2,5454
30441	0,70364
30442	-10,342
30443	9,6441
30444	8,5606
30445	9,3734
30446	6,7255
30447	-2,0789
30448	-4,6298
30449	-10,463
30450	-8,7881
30451	-8,8998
30452	1,1313
30453	9,6566
30454	9,9688
30455	-0,20942
30456	8,5803
30457	9,6264
30458	11,244
30459	11,179
30460	11,031
30461	5,6563
30462	5,8902
30463	4,6079
30464	11,285
30465	6,0666
30466	6,2488
30467	2,555
30468	-3,5293
30469	-4,8131
30470	-6,2765
30471	11,439
30472	10,487
30473	11,078
30474	9,5694
30475	11,166
30476	10,638
30477	0,54793
30478	3,2945
30479	1,9302
30480	1,5814
30481	2,7104
30482	3,4059
30483	4,1811
30484	12,014
30485	12,223
30486	11,821
30487	11,893
30488	-9,727
30489	-7,6834
30490	-9,2893
30491	-11,216
30492	-11,262
30493	-11,214
30494	-8,9139
30495	-9,4907
30496	11,13
30497	-11,11
30498	6,8719e-002
30499	-11,927
30500	-11,575
30501	-11,3
30502	-10,977
30503	-10,932
30504	11,101
30505	6,686
30506	5,798
30507	5,7595
30508	7,0747
30509	7,0735
30510	9,8346
30511	10,225
30512	9,7552
30513	10,534
30514	-3,0018
30515	-7,3416
30516	-8,0536
30517	0,64846
30518	11,206
30519	-10,34
30520	-7,8441
30521	-7,9502
30522	-0,28835
30523	2,4494
30524	1,0487
30525	0,67504
30526	11,717
30527	-10,631
30528	-10,547
30529	-10,351
30530	-1,541
30531	-0,1029
30532	1,953
30533	2,8789
30534	2,2658
30535	4,092
30536	4,802
30537	11,174
30538	11,17
30539	12,086
30540	10,026
30541	11,365
30542	10,857
30543	11,551
30544	-12,815
30545	9,6797
30546	8,383
30547	11,188
30548	-0,44678
30549	0,53299
30550	-8,0506
30551	-7,8975
30552	-8,4592
30553	-0,36502
30554	0,87536
30555	0,69119
30556	6,7868e-002
30557	-1,0317
30558	8,5091
30559	9,9772
30560	9,8582
30561	11,069
30562	10,447
30563	10,429
30564	10,428
30565	10,606
30566	9,5553
30567	11,305
30568	11,086
30569	10,237
30570	11,127
30571	10,538
30572	5,2038
30573	3,1394
30574	3,8947
30575	1,5925
30576	3,1473
30577	2,0135
30578	2,3661
30579	1,4136
30580	0,30047
30581	-10,688
30582	-9,426
30583	-11,319
30584	-10,204
30585	-10,489
30586	11,002
30587	10,969
30588	0,45492
30589	1,5873
30590	3,1359
30591	2,4554
30592	0,62288
30593	-1,4146
30594	-1,0039
30595	-0,39733
30596	-8,7649
30597	-7,4001
30598	-7,4183
30599	-8,8779
30600	-7,7824
30601	10,448
30602	10,482
30603	11,006
30604	-7,446
30605	-8,6691
30606	-7,136
30607	-2,0773
30608	-3,3932
30609	-3,6848
30610	9,6812
30611	10,36
30612	10,402
30613	9,0875
30614	10,17
30615	9,1171
30616	6,9502
30617	7,3613
30618	8,1081
30619	6,1729
30620	7,1207
30621	5,6907
30622	5,2115
30623	4,6487
30624	6,2066
30625	6,4703
30626	5,1618
30627	6,9293
30628	7,5926
30629	6,8997
30630	10,982
30631	-10,455
30632	-11,054
30633	-11,014
30634	-10,85
30635	-10,653
30636	-10,352
30637	-10,858
30638	-11,168
30639	-0,19183
30640	-0,19243
30641	-0,73218
30642	-10,133
30643	-10,52
30644	11,243
30645	-8,7058
30646	-8,1343
30647	-8,9166
30648	-10,5
30649	-10,302
30650	-11,336
30651	-11,226
30652	-10,411
30653	-10,712
30654	-9,585
30655	-8,5496
30656	-7,7139
30657	-10,274
30658	10,994
30659	4,8253
30660	4,6236
30661	3,9718
30662	4,1679
30663	3,1158
30664	2,9565
30665	2,852
30666	0,94753
30667	1,4987
30668	1,9597
30669	1,3247
30670	6,6593e-002
30671	0,44135
30672	9,7139
30673	10,582
30674	9,9566
30675	12,174
30676	11,275
30677	10,953
30678	-6,5485
30679	-6,7172
30680	-6,4224
30681	-5,3831
30682	-4,3076
30683	-4,2091
30684	-2,8983
30685	3,0525
30686	2,5513
30687	2,36
30688	3,1674
30689	7,0553
30690	5,8551
30691	6,8794
30692	10,567
30693	5,1296
30694	4,1101
30695	5,7869
30696	7,0031
30697	6,4803
30698	4,8335
30699	6,1088
30700	10,871
30701	10,519
30702	10,527
30703	10,674
30704	9,0194
30705	10,079
30706	8,3482
30707	9,204
30708	8,2049
30709	9,372
30710	-0,59247
30711	9,0052
30712	8,5503
30713	9,6344
30714	0,33217
30715	0,5904
30716	1,2217
30717	1,5276
30718	-8,1673
30719	-8,1081
30720	-9,6931
30721	-9,5909
30722	-8,3635
30723	-1,8713
30724	-2,634
30725	6,4619
30726	9,8123
30727	9,9466
30728	-9,402
30729	1,4367
30730	-0,26245
30731	0,99042
30732	0,80338
30733	3,115
30734	2,7105
30735	1,8397
30736	5,0361
30737	3,8945
30738	-1,8869
30739	-2,1924
30740	-3,1503
30741	4,9397
30742	6,8044
30743	6,9357
30744	6,3832
30745	7,8654
30746	7,7388
30747	5,5424
30748	8,2758
30749	5,6854
30750	4,6459
30751	6,2748
30752	11,089
30753	9,9414
30754	9,1579
30755	8,0988
30756	0,40379
30757	-0,67295
30758	-1,5728
30759	0,35059
30760	-1,1388
30761	-4,6862e-002
30762	0,75413
30763	-1,0285
30764	-1,5503
30765	-1,0816
30766	-1,4809
30767	-0,28609
30768	-0,90061
30769	-1,6597
30770	0,14089
30771	1,0395
30772	1,2855
30773	-5,9385
30774	-6,5411
30775	-7,4571
30776	-7,6589
30777	-8,4894
30778	4,5775
30779	5,4629
30780	2,2398
30781	3,1688
30782	3,6789
30783	5,3297
30784	6,4717
30785	4,2884
30786	5,9474
30787	6,4694
30788	7,2483
30789	7,3599
30790	3,8201
30791	2,7837
30792	3,0306
30793	-1,8538
30794	-2,0031
30795	-2,7748
30796	-3,2644
30797	-2,1265
30798	-1,6234
30799	8,901
30800	6,4391
30801	7,4811
30802	8,7738
30803	7,454
30804	5,636
30805	7,4876
30806	5,7824
30807	6,5458
30808	5,9506
30809	-0,93394
30810	-2,5593
30811	-3,4558
30812	-0,30459
30813	-2,0842
30814	-3,4819
30815	8,7172
30816	8,9757
30817	10,136
30818	8,9845
30819	9,0565
30820	10,286
30821	10,057
30822	2,1375
30823	1,5067
30824	3,9747
30825	3,1901
30826	2,2971
30827	2,6897
30828	1,0744
30829	2,0155
30830	-1,3187
30831	0,37808
30832	0,75864
30833	-10,782
30834	-10,803
30835	-11,479
30836	-10,583
30837	-5,4444
30838	-6,9022
30839	-6,608
30840	-5,5041
30841	-6,9167
30842	-6,2268
30843	-5,8774
30844	-3,9922
30845	-7,3347
30846	-5,8901
30847	7,6939
30848	7,017
30849	6,0646
30850	-8,3419
30851	-6,8631
30852	-7,834
30853	-8,3115
30854	-7,1079
30855	-8,8739
30856	-5,6692
30857	-4,9869
30858	-5,3201
30859	-4,6985
30860	-6,704
30861	-6,2553
30862	-5,2839
30863	-6,715
30864	-6,3288
30865	-5,2077
30866	-4,036
30867	-7,8435
30868	-4,4594
30869	-5,0876
30870	-3,818
30871	-2,8024
30872	-4,175
30873	-3,1672
30874	-2,0579
30875	-2,2602
30876	-9,8347
30877	9,5781
30878	7,6556
30879	6,7017
30880	9,5901
30881	-6,643
30882	-6,9911
30883	-4,5967
30884	-4,9771
30885	-8,8596
30886	-10,47
30887	-0,71713
30888	0,82738
30889	-0,23986
30890	1,1994
30891	1,8182
30892	3,8419
30893	4,7565
30894	5,7462
30895	-4,6789
30896	-0,11979
30897	-1,8415
30898	-2,0194
30899	6,5983
30900	7,6494
30901	9,2246
30902	8,0283
30903	9,1479
30904	9,4284
30905	7,6111
30906	9,5223
30907	11,6
30908	10,136
30909	10,731
30910	-5,6136
30911	-6,3989
30912	-7,0444
30913	-7,6798
30914	-7,7314
30915	-9,8657
30916	-10,332
30917	-9,7221
30918	-8,8142
30919	3,8223
30920	7,081
30921	5,8703
