Node Number	Normal Stress (MPa)
31374	-3,097e-004
31375	-1,1178e-004
31376	-2,2903e-002
31377	-5,2618e-004
31378	3,9603e-005
31379	-4,5809e-003
31380	-4,7287e-003
31381	-3,9223e-003
31382	-5,519e-004
31383	-6,1356e-004
31384	-9,4394e-005
31385	-9,9989e-005
31386	-7,3666e-003
31387	-1,656e-003
31388	-7,9919e-004
31389	-1,4697e-004
31390	-1,8039e-002
31391	-8,7074e-003
31392	-7,7413e-003
31393	-7,5072e-003
31394	-6,9371e-005
31395	-7,2988e-003
31396	-6,4371e-005
31397	-3,0243e-003
31398	-1,8788e-003
31399	-8,838e-005
31400	-9,4215e-005
31401	-1,3019e-004
31402	-8,5459e-003
31403	-8,2441e-003
31404	-7,089e-003
31405	-3,5832e-004
31406	-1,0797e-003
31407	-1,9938e-002
31408	-1,3971e-002
31409	-7,4196e-003
31410	-4,3226e-005
31411	-1,2831e-002
31412	2,3852e-004
31413	2,1538e-004
31414	8,5546e-005
31415	-1,0552e-002
31416	-3,7737e-004
31417	-7,5064e-005
31418	-1,6979e-003
31419	-1,1691e-002
31420	-2,1086e-002
31421	-1,574e-004
31422	-4,5059e-005
31423	-1,1456e-004
31424	-8,943e-003
31425	-3,2764e-003
31426	-1,1087e-002
31427	-3,5607e-004
31428	-4,9394e-003
31429	-1,8598e-002
31430	-6,7298e-006
31431	-1,694e-002
31432	-1,4926e-002
31433	-1,9762e-003
31434	-1,0893e-003
31435	-9,6007e-004
31436	-4,6767e-003
31437	-5,9849e-003
31438	-3,0605e-005
31439	-1,0354e-005
31440	2,8575e-004
31441	-6,2602e-003
31442	-1,4808e-003
31443	-1,1241e-003
31444	-6,3731e-003
31445	-1,3973e-002
31446	-4,694e-005
31447	-7,5953e-004
31448	-5,9682e-005
31449	-4,4147e-004
31450	-1,2073e-003
31451	-4,2429e-004
31452	-1,84e-003
31453	-2,4839e-004
31454	-1,1892e-002
31455	-1,6366e-004
31456	-1,3889e-004
31457	-4,3486e-003
31458	-1,7978e-003
31459	-8,3037e-005
31460	-1,0431e-004
31461	-2,0004e-003
31462	-6,9451e-003
31463	-2,1263e-003
31464	-8,9063e-004
31465	-1,9905e-004
31466	-1,0042e-002
31467	-2,5618e-004
31468	-1,5174e-004
31469	-6,614e-005
31470	-4,5522e-005
31471	-7,4671e-005
31472	-2,3975e-004
31473	-7,4909e-004
31474	-1,8658e-002
31475	-1,4913e-002
31476	-8,5198e-004
31477	-7,9871e-004
31478	-9,1683e-003
31479	-1,7647e-004
31480	-5,0659e-004
31481	-4,5066e-004
31482	-7,3075e-005
31483	-1,6377e-002
31484	-3,599e-004
31485	-1,9338e-004
31486	-2,6949e-004
31487	-6,21e-005
31488	-9,4989e-005
31489	-1,5192e-004
31490	-7,6659e-004
31491	-8,7867e-003
31492	-8,0803e-003
31493	-2,363e-003
31494	-1,0388e-004
31495	-1,1876e-002
31496	-6,718e-005
31497	-2,1223e-003
31498	-1,6853e-004
31499	-4,5295e-003
31500	-1,2774e-003
31501	-1,138e-002
31502	9,8619e-004
31503	-2,5999e-004
31504	-1,3755e-004
31505	-8,0995e-005
31506	-6,7898e-004
31507	-1,0909e-003
31508	-3,7329e-004
31509	-6,3708e-003
31510	-5,877e-003
31511	-8,8871e-005
31512	-2,5492e-003
31513	-3,196e-003
31514	-4,8577e-005
31515	-4,4355e-004
31516	-3,3131e-003
31517	-2,1743e-003
31518	-5,1853e-005
31519	-3,4225e-005
31520	-1,984e-004
31521	-1,5465e-003
31522	-3,3451e-003
31523	-5,7297e-005
31524	-5,75e-003
31525	-1,5382e-004
31526	-2,286e-004
31527	-2,0126e-002
31528	-3,0854e-003
31529	-3,187e-003
31530	-8,7233e-005
31531	-2,7823e-005
31532	2,4206e-003
31533	-1,4001e-003
31534	-2,3222e-003
31535	-8,4235e-005
31536	-1,5329e-004
31537	-1,1248e-002
31538	-5,2521e-005
31539	-4,6025e-004
31540	-3,5227e-004
31541	-1,3017e-004
31542	-9,5583e-004
31543	-1,6211e-002
31544	-9,7338e-004
31545	1,0281e-004
31546	-2,097e-003
31547	-7,3907e-005
31548	-1,0918e-003
31549	-1,2556e-004
31550	-1,6895e-004
31551	-1,1734e-003
31552	-1,2322e-002
31553	-2,6028e-003
31554	-2,7615e-004
31555	-1,4122e-002
31556	-1,6032e-002
31557	-1,3896e-003
31558	-1,2588e-002
31559	-3,4959e-003
31560	-9,0096e-004
31561	-5,6658e-004
31562	-3,126e-003
31563	-5,2936e-005
31564	-2,5321e-006
31565	-2,1098e-003
31566	1,537e-004
31567	-6,9811e-003
31568	-1,668e-003
31569	-4,1557e-004
31570	-3,3539e-005
31571	3,5739e-005
31572	-9,2299e-004
31573	-9,3763e-004
31574	-7,615e-005
31575	-2,177e-004
31576	-1,4836e-004
31577	-1,8602e-004
31578	-1,5169e-004
31579	-2,3738e-004
31580	-2,413e-004
31581	-2,19e-002
31582	-5,0154e-003
31583	-1,8197e-002
31584	-1,6714e-002
31585	-1,568e-004
31586	-4,0331e-004
31587	-1,5077e-004
31588	-1,0763e-002
31589	-1,2522e-004
31590	-1,1753e-004
31591	-2,0325e-002
31592	-1,5626e-002
31593	-5,5888e-003
31594	-1,2797e-004
31595	-1,2742e-002
31596	-5,5372e-003
31597	-5,3963e-003
31598	-1,0426e-003
31599	-7,7363e-005
31600	-2,4704e-004
31601	-4,4272e-004
31602	-4,3629e-003
31603	3,476e-004
31604	-5,742e-005
31605	-4,8499e-003
31606	-1,1069e-003
31607	-1,9678e-004
31608	-3,4781e-004
31609	-3,1014e-005
31610	-8,7454e-004
31611	-4,6328e-004
31612	-2,5387e-003
31613	-2,0933e-003
31614	-4,0218e-004
31615	-9,6735e-005
31616	-8,302e-003
31617	-2,0546e-003
31618	-4,3439e-004
31619	-3,2764e-003
31620	-1,7413e-002
31621	-1,0566e-003
31622	-5,9397e-004
31623	-1,1312e-002
31624	-4,1079e-003
31625	-3,9745e-004
31626	-3,2827e-003
31627	-1,5524e-003
31628	-1,2088e-002
31629	-8,7535e-005
31630	-1,1077e-002
31631	-4,8688e-004
31632	-1,4658e-002
31633	2,5454e-003
31634	2,3676e-004
31635	-2,7556e-003
31636	-9,5909e-005
31637	-7,5591e-005
31638	-5,7898e-005
31639	-2,5985e-004
31640	-1,7022e-004
31641	-1,3325e-003
31642	-3,3546e-005
31643	-1,3022e-003
31644	-8,6293e-005
31645	-9,2732e-005
31646	-1,9928e-002
31647	-2,0797e-002
31648	-2,4068e-002
31649	-5,6281e-003
31650	-1,8925e-002
31651	-1,6756e-002
31652	-1,2776e-002
31653	3,2272e-004
31654	7,5316e-005
31655	-3,2634e-003
31656	-1,4525e-002
31657	-7,0756e-003
31658	-3,5009e-003
31659	-9,8246e-003
31660	-9,5875e-005
31661	-8,9156e-003
31662	-1,3072e-002
31663	-4,3589e-003
31664	-5,7087e-004
31665	-1,1257e-004
31666	-2,9044e-003
31667	-2,6699e-004
31668	-2,3617e-003
31669	-1,2285e-002
31670	-2,1414e-003
31671	-1,9907e-003
31672	-2,2574e-003
31673	-9,2115e-003
31674	-1,1702e-004
31675	-1,1282e-002
31676	-8,3682e-005
31677	-1,7473e-004
31678	-1,0035e-002
31679	-4,0396e-003
31680	-1,7211e-002
31681	-4,5703e-003
31682	-5,2421e-006
31683	-8,7722e-005
31684	-2,4828e-003
31685	-1,5845e-002
31686	-1,7062e-002
31687	4,4124e-005
31688	3,6003e-004
31689	-1,7762e-003
31690	-1,7971e-002
31691	-1,8216e-002
31692	-2,1015e-002
31693	-4,8287e-003
31694	-9,0645e-003
31695	-1,0704e-003
31696	-2,1392e-005
31697	-3,7175e-003
31698	-4,0288e-004
31699	-3,311e-004
31700	-1,6062e-003
31701	5,1033e-005
31702	-2,3584e-004
31703	-2,355e-004
31704	-4,7343e-003
31705	-1,9814e-002
31706	-2,355e-003
31707	-1,4486e-004
31708	-2,9634e-003
31709	-2,1781e-002
31710	-1,1341e-002
31711	-5,9309e-003
31712	-1,2628e-002
31713	-1,9428e-003
31714	-7,9114e-004
31715	-1,9779e-004
31716	-1,2314e-004
31717	-2,8988e-004
31718	-7,7659e-003
31719	-8,3549e-005
31720	-2,1191e-005
31721	-1,5233e-004
31722	-1,5205e-004
31723	-1,0564e-003
31724	3,8353e-005
31725	-4,7744e-004
31726	-1,75e-003
31727	-4,5826e-004
31728	-6,1179e-004
31729	-5,822e-003
31730	-2,9927e-003
31731	-2,8275e-003
31732	-7,5029e-003
31733	-6,149e-004
31734	-1,1738e-003
31735	-4,6531e-003
31736	-3,0591e-004
31737	-3,5784e-004
31738	-1,2631e-004
31739	-1,9637e-004
31740	-2,7491e-003
31741	-9,9701e-005
31742	-3,48e-003
31743	-5,5714e-004
31744	-1,3299e-003
31745	-5,8983e-003
31746	-9,7882e-005
31747	-1,9649e-002
31748	-2,1741e-004
31749	-1,2688e-002
31750	-1,9194e-003
31751	-1,5535e-003
31752	-1,3956e-002
31753	-1,8821e-004
31754	-1,3138e-003
31755	-3,9986e-004
31756	-3,5484e-006
31757	2,0474e-006
31758	1,1605e-004
31759	-4,2916e-004
31760	-1,2031e-002
31761	-4,959e-005
31762	-1,6642e-004
31763	-1,3766e-004
31764	-1,9698e-004
31765	-9,8685e-005
31766	-1,4897e-002
31767	-2,0166e-002
31768	-8,6178e-005
31769	-1,7481e-004
31770	-6,7978e-005
31771	-9,4556e-003
31772	-7,5111e-004
31773	-1,9472e-002
31774	-7,9262e-004
31775	-7,6075e-004
31776	-3,5198e-005
31777	1,1065e-005
31778	-4,7778e-004
31779	-9,8561e-003
31780	-9,4977e-003
31781	-3,8241e-005
31782	-5,4918e-004
31783	-5,0501e-003
31784	-2,8444e-004
31785	-1,2685e-004
31786	-1,1081e-003
31787	-1,0928e-004
31788	-6,7364e-004
31789	-2,4241e-005
31790	-1,4299e-002
31791	-9,4756e-003
31792	-3,2374e-003
31793	-1,7893e-002
31794	9,2075e-005
31795	-8,4498e-005
31796	-2,1037e-002
31797	-5,2117e-005
31798	-4,5745e-005
31799	-1,765e-004
31800	-1,1243e-003
31801	-2,6918e-004
31802	-1,6338e-002
31803	-1,0803e-002
31804	-3,3132e-004
31805	-1,8375e-004
31806	-4,126e-004
31807	-4,9728e-003
31808	-1,1744e-002
31809	-2,0375e-003
31810	-3,8391e-004
31811	-5,8203e-005
31812	-1,1037e-004
31813	-1,1593e-002
31814	-1,4697e-004
31815	-3,5135e-003
31816	1,3418e-005
31817	-6,7006e-004
31818	-4,3472e-004
31819	-7,8197e-004
31820	-5,556e-003
31821	-1,8969e-003
31822	-3,7278e-003
31823	-1,1464e-004
31824	-1,3508e-003
31825	-6,8331e-003
31826	-7,7546e-004
31827	-5,4384e-003
31828	-2,7392e-004
31829	-1,5036e-004
31830	-1,412e-003
31831	-1,0967e-004
31832	-3,8212e-003
31833	-1,9993e-004
31834	-3,6468e-003
31835	-4,1896e-004
31836	-3,0344e-003
31837	-2,265e-004
31838	-1,3265e-003
31839	-1,7438e-004
31840	-1,5014e-003
31841	-4,8937e-004
31842	-2,1432e-002
31843	-1,9379e-004
31844	-1,3969e-002
31845	-2,559e-005
31846	-2,0103e-002
31847	-3,4547e-004
31848	-3,9089e-003
31849	-1,6494e-004
31850	-3,6552e-003
31851	-1,0603e-003
31852	-5,1759e-005
31853	-1,431e-003
31854	-3,6208e-004
31855	-9,4002e-004
31856	-1,1481e-002
31857	-1,5696e-002
31858	-6,2333e-004
31859	-7,1449e-004
31860	-6,8341e-003
31861	-2,9258e-003
31862	-1,7027e-002
31863	-1,8235e-004
31864	-6,5929e-004
31865	-1,3687e-004
31866	-6,1802e-003
31867	-2,2619e-004
31868	-1,1547e-003
31869	-6,8164e-004
31870	-7,5657e-003
31871	-1,9124e-002
31872	-4,2427e-003
31873	-3,059e-003
31874	-1,3167e-003
31875	-1,8508e-003
31876	-1,5417e-003
31877	-1,3038e-003
31878	-2,5588e-003
31879	-1,0853e-002
31880	-2,5336e-003
31881	-2,2717e-002
31882	-1,4272e-003
31883	-1,5259e-002
31884	-1,8342e-002
31885	-5,5507e-005
31886	-4,6551e-005
31887	-6,3276e-005
31888	-3,6301e-004
31889	-2,628e-004
31890	-1,8951e-003
31891	-3,0007e-003
31892	-2,2316e-004
31893	-2,3809e-004
31894	-6,8244e-005
31895	-6,2742e-005
31896	-1,6417e-002
31897	-1,9925e-002
31898	-1,7284e-002
31899	-1,0903e-002
31900	-1,1669e-002
31901	-6,5986e-003
31902	-5,8139e-003
31903	-6,9582e-003
31904	-1,9115e-002
31905	-2,5975e-003
31906	-6,0485e-003
31907	-2,1862e-002
31908	-9,6152e-005
31909	-4,3872e-003
31910	-4,1057e-003
31911	-9,8629e-004
31912	-1,4632e-002
31913	-5,7344e-004
31914	-2,2304e-002
31915	-1,8784e-002
31916	-2,4755e-004
31917	-1,8287e-002
31918	-1,8645e-002
31919	-1,5566e-002
31920	-7,5657e-005
31921	-1,7716e-003
31922	-7,2761e-005
31923	-3,3765e-004
31924	-6,5301e-003
31925	-3,9065e-003
31926	-5,2568e-003
31927	-2,3402e-004
31928	-2,2284e-002
31929	-7,6012e-003
31930	-5,6164e-004
31931	-3,5809e-004
31932	-2,5831e-004
31933	-9,7873e-003
31934	-5,2301e-005
31935	-2,022e-002
31936	-5,6313e-004
31937	-5,5647e-003
31938	-3,1263e-003
31939	-5,5791e-005
31940	-2,0784e-002
31941	-4,8765e-005
31942	1,0851e-004
31943	-1,305e-004
31944	-2,362e-002
31945	-1,2547e-003
31946	-8,8486e-003
31947	-1,419e-003
31948	-9,5766e-003
31949	-4,541e-005
31950	-5,1744e-005
31951	-6,4068e-005
31952	-1,4252e-003
31953	-6,2082e-004
31954	-1,3209e-004
31955	-8,8821e-003
31956	-1,251e-002
31957	-3,1344e-004
31958	-2,1119e-003
31959	-3,6615e-003
31960	-4,9937e-003
31961	-6,9169e-005
31962	-1,8403e-004
31963	-7,4422e-003
31964	-1,9873e-003
31965	-1,4024e-003
31966	-7,0752e-005
31967	-1,9945e-003
31968	-1,5565e-002
31969	-3,807e-004
31970	-1,9017e-002
31971	-2,2094e-003
31972	-9,4152e-004
31973	-1,047e-004
31974	-4,921e-003
31975	-1,1382e-004
31976	-1,4318e-002
31977	-1,5125e-002
31978	1,1403e-005
31979	-3,0496e-004
31980	5,7506e-005
31981	-1,7501e-003
31982	-2,1527e-003
31983	-1,6681e-004
31984	-1,3034e-003
31985	-1,2041e-003
31986	-1,5063e-003
31987	-6,433e-005
31988	-2,3858e-003
31989	-1,4498e-003
31990	1,5824e-003
31991	-5,8434e-003
31992	-1,7171e-002
31993	-1,2338e-003
31994	-5,8426e-004
31995	-3,3795e-004
31996	-2,8732e-003
31997	-7,442e-003
31998	-1,4284e-003
31999	-7,0129e-003
32000	-3,3852e-003
32001	-4,1309e-003
32002	-8,9297e-004
32003	-5,2169e-005
32004	1,0022e-004
32005	-7,9581e-004
32006	-3,8884e-003
32007	-3,336e-005
32008	-2,2751e-003
32009	-1,5349e-002
32010	-4,4533e-004
32011	-1,5663e-002
32012	-1,8075e-002
32013	1,6851e-003
32014	-8,9502e-004
32015	-6,2408e-005
32016	-1,0127e-002
32017	-1,3084e-003
32018	-4,8925e-004
32019	-2,0582e-004
32020	-1,3179e-003
32021	-3,3789e-005
32022	-1,5442e-002
32023	-7,0506e-004
32024	4,2018e-005
32025	-1,4654e-002
32026	-1,2098e-006
32027	-1,658e-002
32028	-4,675e-003
32029	-1,0127e-004
32030	-2,7313e-005
32031	-1,7303e-002
32032	-2,6319e-003
32033	-1,542e-002
32034	-1,5575e-002
32035	1,5022e-004
32036	-1,2995e-004
32037	-8,1684e-003
32038	-1,2509e-004
32039	-3,5142e-005
32040	-5,1585e-003
32041	-8,5865e-004
32042	-8,655e-004
32043	-3,0409e-004
32044	-9,2649e-004
32045	-2,6064e-004
32046	-1,3443e-002
32047	-3,6587e-004
32048	-1,2427e-004
32049	-1,3836e-004
32050	-2,2576e-004
32051	-7,0113e-004
32052	-5,825e-003
32053	-6,2917e-003
32054	-2,4179e-003
32055	-6,4895e-003
32056	-7,3442e-003
32057	-1,9281e-002
32058	-1,0643e-002
32059	-8,4695e-005
32060	5,1986e-005
32061	-8,6123e-003
32062	-5,1053e-004
32063	3,9943e-005
32064	-1,8307e-003
32065	-2,8308e-003
32066	-1,3265e-003
32067	3,9373e-004
32068	-1,9467e-002
32069	-4,0201e-004
32070	-8,2317e-004
32071	-4,5259e-005
32072	-6,6296e-004
32073	-5,3185e-004
32074	-1,8163e-003
32075	-2,7075e-004
32076	-1,2361e-004
32077	-1,0927e-004
32078	-3,107e-003
32079	-2,7511e-004
32080	-6,8471e-005
32081	-1,1255e-003
32082	-8,541e-006
32083	-1,1185e-005
32084	-6,3614e-005
32085	-1,1962e-004
32086	-4,1415e-004
32087	-6,0969e-003
32088	-1,7697e-005
32089	-7,488e-005
32090	-7,707e-004
32091	-1,4915e-002
32092	-1,0309e-002
32093	-8,4191e-003
32094	-2,4976e-005
32095	-5,3401e-005
32096	-5,7641e-003
32097	-4,3325e-003
32098	-1,5828e-004
32099	-1,7307e-005
32100	6,2122e-005
32101	-4,6254e-005
32102	-3,6714e-004
32103	-1,7847e-002
32104	9,0409e-006
32105	-1,449e-004
32106	-1,1161e-002
32107	3,1905e-005
32108	-1,2722e-002
32109	-1,0291e-002
32110	-1,224e-002
32111	-1,1444e-002
32112	-2,4674e-004
32113	-1,7769e-005
32114	-1,8759e-002
32115	-5,3774e-005
32116	-2,6266e-003
32117	-1,6132e-003
32118	-2,3128e-004
32119	-4,8447e-005
32120	-1,3299e-003
32121	-1,2257e-002
32122	-1,766e-004
32123	-2,9737e-005
32124	-1,5711e-002
32125	-6,429e-004
32126	-3,3818e-004
32127	-1,8151e-003
32128	-2,2162e-002
32129	-2,0202e-002
32130	-1,7618e-002
32131	-2,5972e-003
32132	-2,3331e-004
32133	-9,2354e-005
32134	-1,8081e-002
32135	-1,5193e-002
32136	-4,0861e-003
32137	-3,4256e-004
32138	-1,073e-005
32139	-4,3926e-003
32140	-6,097e-005
32141	-1,8798e-002
32142	-1,9019e-002
32143	-1,9927e-006
32144	-4,6474e-004
32145	-1,5139e-002
32146	-1,4975e-002
32147	-5,8021e-006
32148	-1,9885e-002
32149	-1,4984e-003
32150	-1,0091e-002
32151	-8,3791e-004
32152	7,7204e-005
32153	-2,177e-004
32154	-2,0003e-004
32155	-5,2919e-005
32156	-1,2847e-002
32157	-1,1025e-003
32158	-2,0376e-004
32159	-2,3125e-004
32160	-2,5239e-004
32161	-1,7953e-002
32162	-1,3084e-002
32163	-4,5947e-005
32164	1,4057e-006
32165	7,4151e-005
32166	-5,3077e-005
32167	-2,9205e-003
32168	-1,1379e-002
32169	-1,0242e-004
32170	-1,166e-002
32171	-7,5619e-004
32172	-1,2852e-004
32173	-7,9977e-005
32174	-4,7977e-005
32175	-6,5687e-003
32176	-7,3432e-004
32177	-1,0311e-003
32178	-1,8415e-004
32179	-4,9758e-003
32180	-3,725e-005
32181	-9,8493e-003
32182	-5,2402e-003
32183	-9,5357e-004
32184	-4,1174e-004
32185	-1,0793e-002
32186	-7,7986e-005
32187	-6,6854e-005
32188	-5,2171e-005
32189	-1,5363e-002
32190	5,4168e-005
32191	-1,5664e-002
32192	-1,237e-002
32193	-6,0705e-004
32194	-3,9611e-005
32195	-1,7957e-002
32196	-5,157e-005
32197	-5,9696e-005
32198	-1,9402e-002
32199	-3,3339e-004
32200	-2,8304e-004
32201	-7,6019e-003
32202	-5,1705e-004
32203	-1,7218e-002
32204	-2,756e-003
32205	-8,976e-003
32206	4,4221e-005
32207	-1,5895e-003
32208	-1,4268e-003
32209	-1,6728e-002
32210	-1,4875e-004
32211	-9,3034e-003
32212	-1,3947e-002
32213	-6,3199e-005
32214	-2,2792e-004
32215	-7,2643e-003
32216	1,5511e-004
32217	-1,546e-003
32218	-1,2499e-004
32219	-2,9901e-003
32220	-1,5231e-004
32221	-2,0706e-002
32222	-3,356e-003
32223	-3,1754e-004
32224	-3,0015e-003
32225	-5,1252e-004
32226	-1,6124e-004
32227	-7,3395e-006
32228	-1,1995e-002
32229	-6,9935e-005
32230	-2,5638e-003
32231	-1,6369e-004
32232	-1,3549e-002
32233	-2,1597e-002
32234	-1,9939e-002
32235	-7,2444e-004
32236	-2,6102e-004
32237	-8,4644e-004
32238	-2,6343e-003
32239	-3,8036e-003
32240	-1,6407e-004
32241	-8,7013e-003
32242	-1,8373e-002
32243	1,983e-004
32244	-1,5279e-003
32245	-3,1943e-003
32246	-2,5206e-004
32247	-9,9402e-005
32248	-3,0559e-004
32249	-9,3989e-003
32250	-1,7553e-003
32251	-2,8979e-004
32252	-3,6058e-003
32253	-9,224e-005
32254	-3,2578e-003
32255	-1,4145e-003
32256	-5,9777e-005
32257	-1,0934e-004
32258	-1,5352e-003
32259	-1,9458e-003
32260	1,1178e-004
32261	-2,133e-004
32262	-2,4943e-004
32263	-5,7751e-004
32264	-2,9116e-004
32265	-2,1146e-003
32266	-1,565e-004
32267	-1,7119e-003
32268	-3,1193e-004
32269	-6,8279e-005
32270	-1,2511e-003
32271	-4,1193e-003
32272	-5,5719e-005
32273	-3,5636e-004
32274	-2,0794e-003
32275	-3,7312e-003
32276	-1,2271e-002
32277	-5,8836e-003
32278	-2,0085e-002
32279	-2,327e-002
32280	-1,045e-004
32281	-2,8748e-003
32282	-1,1981e-003
32283	-2,6866e-003
32284	-1,5685e-002
32285	-7,5151e-003
32286	-1,5348e-002
32287	-1,2301e-004
32288	-2,0322e-004
32289	-1,2919e-004
32290	-1,7011e-002
32291	-2,9926e-004
32292	-9,5992e-005
32293	-4,1515e-003
32294	-3,8076e-003
32295	1,3826e-005
32296	-6,6015e-003
32297	-7,2701e-003
32298	-1,4638e-003
32299	-4,5154e-004
32300	-8,5559e-005
32301	-3,6952e-005
32302	-5,0025e-005
32303	-4,3675e-005
32304	-2,0287e-004
32305	-6,7398e-003
32306	-3,5077e-003
32307	-9,5767e-004
32308	-7,1281e-003
32309	-9,2306e-003
32310	-2,141e-004
32311	-2,238e-002
32312	-3,417e-005
32313	-2,837e-005
32314	-8,9846e-003
32315	-2,0156e-004
32316	-1,7503e-004
32317	-4,2985e-003
32318	-1,3635e-002
32319	-1,6285e-003
32320	-2,3346e-003
32321	-4,7365e-005
32322	-7,2029e-005
32323	-6,9255e-004
32324	-8,941e-005
32325	-9,2524e-005
32326	-1,4987e-004
32327	-1,3526e-002
32328	-9,6314e-005
32329	-1,8145e-004
32330	-1,5293e-002
32331	-2,7531e-004
32332	-1,2543e-004
32333	-5,0742e-003
32334	-2,8347e-004
32335	-8,4416e-004
32336	-1,7315e-004
32337	-1,574e-002
32338	-4,5817e-004
32339	-2,4131e-003
32340	-8,634e-005
32341	-6,5001e-006
32342	-2,2343e-005
32343	-3,1794e-003
32344	-5,1263e-003
32345	-1,2125e-002
32346	2,1392e-004
32347	-8,2807e-005
32348	-2,5717e-004
32349	-9,2482e-005
32350	-1,1824e-004
32351	-8,8741e-004
32352	-2,8732e-003
32353	-9,7264e-005
32354	2,7647e-005
32355	-2,0526e-004
32356	-1,9743e-002
32357	-1,6859e-003
32358	-2,3649e-003
32359	-3,8754e-004
32360	-4,5377e-003
32361	-1,1801e-002
32362	-2,6485e-003
32363	-2,7162e-005
32364	-2,59e-003
32365	-1,5002e-002
32366	1,9683e-005
32367	3,1982e-005
32368	-1,0281e-003
32369	-6,5078e-003
32370	-3,0368e-003
32371	-1,4722e-003
32372	-3,7555e-004
32373	-2,5979e-004
32374	-1,126e-004
32375	-7,106e-005
32376	-5,8292e-005
32377	-1,1351e-004
32378	-1,9206e-002
32379	-5,4859e-005
32380	-1,731e-005
32381	-1,3532e-002
32382	-1,3872e-003
32383	-1,9442e-005
32384	-2,4713e-003
32385	-1,0826e-002
32386	-1,2869e-002
32387	-1,6111e-003
32388	-8,4826e-004
32389	-1,5738e-004
32390	-1,9757e-002
32391	-1,811e-003
32392	-2,8184e-004
32393	-8,8553e-003
32394	-1,0204e-003
32395	-1,0275e-003
32396	-6,0533e-005
32397	-1,8461e-002
32398	-1,1331e-002
32399	-5,45e-005
32400	-2,1433e-002
32401	-1,194e-002
32402	-6,9923e-004
32403	-5,0889e-005
32404	-1,0232e-004
32405	-1,5328e-005
32406	-8,971e-004
32407	-4,4244e-004
32408	-1,644e-002
32409	-7,1738e-003
32410	-6,4783e-005
32411	-5,6209e-004
32412	-7,6458e-004
32413	-8,3135e-004
32414	-2,0373e-004
32415	-1,775e-002
32416	-2,1536e-002
32417	-1,9748e-002
32418	-6,3066e-005
32419	-2,8976e-003
32420	-2,6775e-003
32421	-2,8121e-003
32422	-6,6539e-003
32423	-5,8434e-003
32424	-1,8553e-002
32425	-1,8565e-002
32426	-3,9259e-005
32427	-1,0754e-003
32428	-3,2269e-003
32429	-1,6262e-003
32430	-4,3575e-004
32431	-3,7389e-005
32432	-2,1944e-002
32433	-8,0745e-004
32434	-3,0324e-004
32435	5,2612e-005
32436	-4,2688e-004
32437	-1,6626e-002
32438	-1,0434e-003
32439	7,3572e-004
32440	-2,3868e-004
32441	7,1683e-004
32442	-6,2155e-004
32443	-6,679e-005
32444	1,8137e-004
32445	7,132e-004
32446	-2,8472e-003
32447	-1,0938e-003
32448	-9,4883e-005
32449	-1,7006e-002
32450	-7,6868e-005
32451	-7,0591e-004
32452	-1,1758e-003
32453	-1,12e-003
32454	-1,2427e-003
32455	-6,4308e-003
32456	-6,6335e-005
32457	-2,2875e-003
32458	-1,3417e-004
32459	-2,7397e-003
32460	-1,754e-003
32461	-3,541e-004
32462	-2,7236e-003
32463	-7,4653e-003
32464	-4,7045e-003
32465	-4,2859e-004
32466	-7,1307e-006
32467	-5,7057e-003
32468	-1,7211e-004
32469	-9,2355e-005
32470	-9,4519e-003
32471	-1,778e-003
32472	-2,6017e-004
32473	-1,7949e-002
32474	-5,5816e-005
32475	-1,7368e-004
32476	-1,0935e-002
32477	1,1541e-004
32478	-1,3426e-002
32479	-1,601e-004
32480	-3,3383e-004
32481	-5,5212e-003
32482	-8,7511e-003
32483	-8,2135e-005
32484	-2,1517e-003
32485	-1,1698e-003
32486	-1,0726e-004
32487	-2,2944e-004
32488	-1,8393e-002
32489	-4,4515e-005
32490	-2,2038e-002
32491	-1,7045e-002
32492	-2,1024e-002
32493	-1,267e-005
32494	-3,4928e-003
32495	-3,6886e-004
32496	-1,3415e-004
32497	-1,31e-004
32498	-3,1137e-004
32499	-1,1496e-004
32500	-4,6872e-003
32501	-7,1859e-005
32502	-8,8095e-004
32503	-1,2314e-005
32504	-7,1767e-003
32505	4,5943e-005
32506	-1,8027e-002
32507	-3,1522e-003
32508	-1,608e-004
32509	-1,6034e-004
32510	-2,2274e-004
32511	4,765e-005
32512	-2,4405e-003
32513	-2,2909e-002
32514	-7,2503e-005
32515	-8,0974e-005
32516	-9,0872e-004
32517	-3,0578e-003
32518	-5,0231e-005
32519	-1,2409e-004
32520	-2,4486e-004
32521	-9,0714e-005
32522	-6,3287e-004
32523	-1,1454e-004
32524	-5,7427e-004
32525	-1,0949e-003
32526	-1,8624e-005
32527	-2,3336e-003
32528	-9,0451e-005
32529	-9,9304e-003
32530	-8,503e-003
32531	-1,0768e-004
32532	-2,358e-004
32533	-7,3955e-005
32534	-1,5989e-004
32535	-5,3819e-005
32536	-1,2086e-004
32537	-2,433e-004
32538	-1,4466e-004
32539	-5,9008e-004
32540	-1,4007e-003
32541	-7,9032e-004
32542	-2,7363e-003
32543	-4,2399e-003
32544	-4,067e-003
32545	-7,6358e-003
32546	-1,677e-002
32547	-1,2519e-003
32548	5,4127e-004
32549	-1,3164e-004
32550	-1,0975e-002
32551	-6,1102e-003
32552	-8,8785e-005
32553	-1,4995e-002
