Node Number	Normal Stress (MPa)
57923	-1,8051e-002
57924	-1,9892e-002
57925	-1,7988e-002
57926	-1,8332e-002
57927	-1,7134e-002
57929	-2,1549e-004
57930	-1,8682e-004
57931	-1,8767e-004
57932	-1,9094e-004
57933	-2,17e-004
57934	-3,2023e-004
57938	-5,1124e-004
57939	-5,1981e-004
57940	-3,5713e-004
57941	-4,4269e-004
57942	-3,4839e-004
57943	-4,2871e-004
57947	-3,0586e-002
57948	-2,8949e-002
57949	-3,069e-002
57950	-2,9224e-002
57951	-3,0651e-002
57952	-2,9568e-002
57953	-2,9777e-002
57956	-5,5893e-004
57957	-5,4259e-004
57958	-4,9824e-004
57959	-5,0387e-004
57960	-4,0994e-004
57961	-5,0668e-004
57962	-4,6329e-004
57964	-4,5501e-003
57965	-5,8538e-003
57966	-3,3315e-003
57967	-5,1824e-003
57968	-4,9946e-003
57969	-5,6099e-003
57970	-4,8457e-003
57975	-5,2088e-003
57976	-4,394e-003
57977	-4,6207e-003
57978	-3,582e-003
57979	-3,9446e-003
57980	-3,41e-003
57981	-3,0323e-003
57984	-4,7567e-005
57985	-5,5e-005
57986	-6,0941e-005
57987	-6,0094e-005
57988	-5,5954e-005
57990	9,6497e-006
57991	9,3453e-006
57992	-1,5943e-005
57993	-1,6766e-005
57994	-4,7142e-005
57995	2,5015e-005
57999	-9,2911e-004
58000	-1,1891e-003
58001	-1,3883e-003
58002	-3,5158e-004
58003	-1,1818e-003
58004	-1,5393e-003
58007	-1,3622e-002
58008	-1,3068e-002
58009	-1,29e-002
58010	-1,38e-002
58011	-1,5558e-002
58012	-1,3537e-002
58013	-1,4811e-002
58016	-2,6199e-005
58017	-8,0248e-005
58018	-2,0019e-004
58019	-1,3415e-004
58020	-1,2767e-004
58021	-2,4408e-004
58023	-8,2262e-003
58024	-9,0456e-003
58025	-1,0126e-002
58026	-1,028e-002
58027	-9,6025e-003
58028	-9,4639e-003
58033	-6,248e-003
58034	-5,3443e-003
58035	-5,0989e-003
58036	-5,1272e-003
58037	-5,9855e-003
58038	-5,6914e-003
58040	-6,3208e-005
58041	-1,0048e-004
58042	-9,2732e-005
58043	-1,479e-004
58044	8,4757e-006
58045	-1,1837e-004
58047	-1,1307e-004
58048	-3,0897e-004
58049	-4,9732e-004
58050	-2,9866e-004
58051	-3,9544e-004
58052	-3,6498e-004
58054	4,4939e-004
58055	-1,6578e-005
58056	2,3426e-004
58057	1,6484e-004
58058	-3,2181e-005
58059	-3,3477e-005
58063	-1,1859e-002
58064	-1,0926e-002
58065	-1,2301e-002
58066	-1,1184e-002
58067	-1,1381e-002
58068	-1,354e-002
58070	9,9113e-005
58071	-5,8174e-007
58072	-8,6487e-005
58073	-4,9849e-005
58074	8,3496e-005
58075	-1,2536e-004
58079	-3,8638e-004
58080	-6,7996e-004
58081	-6,0165e-004
58082	-5,2671e-004
58083	-5,8656e-004
58084	-9,975e-004
58087	-4,4438e-004
58088	-4,2372e-004
58089	-5,6089e-004
58090	-4,4503e-004
58091	-4,4234e-004
58092	-4,1672e-004
58096	-6,6435e-005
58097	-8,0405e-005
58098	-6,2738e-005
58099	-8,1888e-005
58100	-7,2512e-005
58102	-6,1914e-005
58103	-1,225e-004
58104	-1,2469e-004
58105	-1,369e-004
58106	-1,4219e-004
58107	-5,7408e-005
58109	-4,9239e-004
58110	-2,9593e-004
58111	-6,4643e-004
58112	-2,6221e-004
58113	-6,0122e-004
58114	-3,7859e-004
58116	-2,3491e-003
58117	-2,5702e-003
58118	-2,5365e-003
58119	-2,6687e-003
58120	-2,0175e-003
58121	-2,6021e-003
58123	-1,2008e-002
58124	-1,4098e-002
58125	-1,2022e-002
58126	-1,1545e-002
58127	-1,2256e-002
58128	-1,3475e-002
58130	-6,0841e-003
58131	-6,1122e-003
58132	-5,9983e-003
58133	-6,393e-003
58134	-5,8245e-003
58135	-6,3798e-003
58137	-2,8597e-004
58138	-2,5095e-004
58139	-4,029e-004
58140	-2,0247e-004
58141	-1,7284e-004
58142	-4,3396e-004
58144	-3,4749e-003
58145	-2,7025e-003
58146	-2,8801e-003
58147	-2,6697e-003
58148	-2,4917e-003
58149	-3,409e-003
58152	-8,1832e-003
58153	-8,6379e-003
58154	-8,9328e-003
58155	-7,0071e-003
58156	-7,7682e-003
58157	-8,5627e-003
58159	-2,9925e-005
58160	-4,6989e-005
58161	-5,7614e-005
58162	-5,5766e-005
58163	-8,4013e-005
58165	-1,1342e-004
58166	-4,95e-005
58167	-3,6759e-005
58168	-1,1316e-004
58169	-9,3519e-005
58170	-1,2409e-004
58172	-1,3827e-005
58173	-2,6676e-005
58174	-3,7699e-005
58175	-5,9909e-005
58176	-3,8269e-005
58177	-4,9451e-005
58181	-8,0698e-005
58182	1,6438e-005
58183	-4,8784e-005
58184	-4,3478e-006
58185	-9,8776e-005
58186	-8,3545e-005
58190	-7,0529e-004
58191	-8,2896e-004
58192	-8,3234e-004
58193	-8,271e-004
58194	-6,6901e-004
58195	-6,9449e-004
58197	4,1497e-005
58198	1,3007e-004
58199	-8,2952e-005
58200	3,4893e-005
58201	3,5728e-005
58202	1,4396e-005
58206	-4,2779e-005
58207	-5,2858e-005
58208	-2,5113e-005
58209	-3,9159e-005
58210	-2,6262e-005
58211	-2,7744e-005
58214	-8,7939e-006
58215	-2,4635e-004
58216	1,8815e-004
58217	-7,6929e-006
58218	2,4016e-005
58219	-1,0886e-004
58222	-4,0191e-004
58223	-5,3349e-004
58224	-8,4703e-004
58225	-4,6744e-004
58226	-7,1163e-004
58227	-5,4299e-004
58231	-9,5504e-003
58232	-9,4548e-003
58233	-1,0833e-002
58234	-1,0649e-002
58235	-1,1051e-002
58236	-1,0392e-002
58238	-1,2418e-002
58239	-1,2602e-002
58240	-1,5145e-002
58241	-1,3385e-002
58242	-1,3233e-002
58243	-1,387e-002
58246	-5,1197e-004
58247	-2,4215e-004
58248	-7,3564e-004
58249	-2,6197e-004
58250	-1,2636e-005
58251	7,9031e-005
58253	-3,4481e-004
58254	-7,46e-004
58255	-9,4395e-004
58256	-8,4148e-004
58257	-8,1282e-004
58258	-7,0759e-004
58262	-1,5798e-005
58263	-2,1109e-005
58264	-1,2755e-005
58265	-5,3179e-005
58266	1,7784e-005
58267	-4,8789e-005
58270	-2,0881e-003
58271	-2,8338e-003
58272	-2,3842e-003
58273	-2,7629e-003
58274	-2,5509e-003
58275	-2,9139e-003
58278	-6,2512e-005
58279	-5,9444e-005
58280	-6,9498e-005
58281	-6,094e-005
58282	-6,7425e-005
58283	-5,5169e-005
58284	-6,7477e-005
58287	-3,2709e-005
58288	-9,9543e-005
58289	-4,0547e-006
58290	-6,8417e-005
58291	-7,6243e-005
58292	-1,0859e-004
58293	-5,3225e-005
58296	-1,9825e-004
58297	-2,5188e-004
58298	-2,7188e-004
58299	-3,7714e-004
58300	-2,3156e-004
58301	-3,602e-004
58304	-5,0117e-003
58305	-9,7833e-004
58306	-2,5928e-003
58307	-4,5541e-003
58308	-3,0111e-003
58309	-3,8742e-003
58310	-3,9071e-003
58314	-2,1441e-004
58315	-5,9926e-004
58316	-1,0986e-004
58317	-3,1165e-004
58318	-3,7021e-004
58319	-7,2751e-004
58322	-4,4916e-005
58323	-5,1383e-005
58324	-5,2415e-005
58325	-4,9762e-005
58326	-4,6331e-005
58327	-4,1404e-005
58332	-5,3565e-003
58333	-5,63e-003
58334	-5,8312e-003
58335	-4,513e-003
58336	-5,3233e-003
58337	-5,1566e-003
58340	-2,1232e-005
58341	-6,7338e-005
58342	-4,4897e-005
58343	-8,6413e-005
58344	-6,9677e-005
58345	-5,9551e-005
58347	-1,3691e-003
58348	-1,9342e-003
58349	-2,0855e-003
58350	-8,1938e-004
58351	-1,7142e-003
58352	-1,6306e-003
58355	-3,9262e-004
58356	-4,6864e-004
58357	-3,7633e-004
58358	-5,1385e-004
58359	-4,7322e-004
58360	-3,6057e-004
58361	-5,3504e-004
58364	-2,7418e-005
58365	-2,4226e-005
58366	-3,0797e-005
58367	-2,0631e-005
58368	-6,497e-006
58369	-2,6275e-005
58370	-3,0896e-005
58374	9,2038e-005
58375	6,0546e-005
58376	2,5183e-004
58377	3,4816e-005
58378	1,4654e-004
58379	7,6155e-006
58383	-1,6667e-004
58384	-1,0455e-004
58385	-1,1518e-004
58386	1,8528e-004
58387	-2,8593e-004
58388	-1,55e-004
58389	-9,0133e-006
58393	-4,328e-005
58394	-8,6441e-005
58395	-1,4327e-004
58396	-9,3644e-005
58397	-8,3395e-005
58400	-5,5006e-005
58401	-1,4667e-004
58402	-1,6902e-004
58403	-1,59e-004
58404	1,8131e-004
58405	2,7615e-004
58409	1,5972e-004
58410	1,454e-004
58411	1,68e-004
58412	2,7696e-004
58413	2,1611e-004
58414	4,5873e-005
58417	-3,8375e-004
58418	-5,1288e-004
58419	-5,2217e-004
58420	-4,9726e-004
58421	-4,7305e-004
58422	-5,0314e-004
58424	-4,5883e-004
58425	-7,1393e-004
58426	-5,8797e-004
58427	-5,2144e-004
58428	-5,7404e-004
58429	-5,2819e-004
58433	-3,2953e-004
58434	-2,4987e-004
58435	-3,0579e-004
58436	-3,6134e-004
58437	-2,3832e-004
58438	-2,6823e-004
58441	-2,1738e-002
58442	-2,1972e-002
58443	-2,435e-002
58444	-2,2168e-002
58445	-2,1236e-002
58446	-2,2772e-002
58447	-2,1555e-002
58451	-6,548e-003
58452	-5,8874e-003
58453	-4,7751e-003
58454	-6,2041e-003
58455	-6,0805e-003
58456	-5,7975e-003
58458	-2,2335e-004
58459	-1,0645e-003
58460	-2,0143e-004
58461	-1,2378e-003
58462	-8,8965e-004
58463	-4,8682e-004
58465	-4,3811e-003
58466	-4,8866e-003
58467	-4,2525e-003
58468	-4,4077e-003
58469	-5,5542e-003
58470	-4,5782e-003
58473	-6,4423e-005
58474	-6,3214e-005
58475	-5,3948e-005
58476	-6,3224e-005
58477	-4,7462e-005
58478	-4,8391e-005
58481	-6,5616e-005
58482	-5,8775e-005
58483	-5,1583e-005
58484	-5,8599e-005
58485	-5,9254e-005
58486	-5,8641e-005
58487	-6,6991e-005
58489	-7,6326e-006
58490	7,0433e-005
58491	-6,0059e-005
58492	-3,4261e-005
58493	-2,1997e-005
58494	-1,4333e-005
58497	-5,2731e-006
58498	-3,9184e-005
58499	-2,755e-005
58500	-4,103e-005
58501	-4,7902e-005
58502	-3,8329e-005
58504	-7,2314e-004
58505	-7,2727e-004
58506	-6,2394e-004
58507	-7,5872e-004
58508	-8,187e-004
58509	-7,135e-004
58511	9,9962e-005
58512	6,771e-005
58513	5,6783e-006
58514	2,2567e-005
58515	6,4632e-005
58518	-2,5496e-002
58519	-2,8489e-002
58520	-2,4396e-002
58521	-2,6471e-002
58522	-2,8437e-002
58523	-2,7216e-002
58525	6,4085e-005
58526	4,4119e-005
58527	9,4262e-006
58528	1,6225e-005
58529	-8,655e-006
58530	3,7855e-005
58532	-2,6031e-005
58533	-7,5655e-005
58534	-4,0745e-005
58535	-6,861e-005
58536	-7,3674e-005
58537	-7,5749e-005
58540	-8,5802e-004
58541	-9,0314e-004
58542	-9,8185e-004
58543	-8,3146e-004
58544	-8,6522e-004
58545	-8,6767e-004
58548	-4,1323e-005
58549	-1,1009e-004
58550	-5,9741e-006
58551	-2,9582e-005
58552	-9,8794e-005
58553	-9,2814e-005
58555	-7,6463e-005
58556	-3,3694e-005
58557	-4,7929e-005
58558	-1,4863e-004
58559	-2,2232e-005
58560	-1,0818e-004
58565	-1,5602e-004
58566	-1,7018e-004
58567	-1,2359e-004
58568	-1,2684e-004
58569	-1,6491e-004
58570	-1,524e-004
58571	-1,9809e-004
58574	-2,7977e-004
58575	-3,8273e-004
58576	-2,0399e-004
58577	-3,1979e-004
58578	-2,9407e-004
58579	-2,5734e-004
58580	-3,962e-004
58583	-2,6184e-003
58584	-3,3717e-003
58585	-2,4855e-003
58586	-3,3529e-003
58587	-3,4071e-003
58588	-3,5758e-003
58589	-3,422e-003
58591	-1,0455e-003
58592	-1,32e-003
58593	-9,9584e-004
58594	-1,0161e-003
58595	-8,8527e-004
58596	-1,1081e-003
58598	-1,9613e-002
58599	-2,0021e-002
58600	-1,8324e-002
58601	-1,654e-002
58602	-1,9655e-002
58603	-1,8857e-002
58607	-8,8689e-003
58608	-1,0251e-002
58609	-7,2849e-003
58610	-8,9579e-003
58611	-9,1028e-003
58612	-9,3539e-003
58613	-7,9243e-003
58616	-1,1396e-003
58617	-2,2147e-003
58618	-1,4878e-003
58619	-1,7981e-003
58620	-1,1615e-003
58621	-1,4105e-003
58624	-1,1958e-004
58625	-9,9584e-005
58626	-9,7848e-005
58627	-1,2527e-004
58628	-1,2089e-004
58629	-1,238e-004
58631	-6,3626e-003
58632	-7,3671e-003
58633	-5,5834e-003
58634	-5,8432e-003
58635	-6,6493e-003
58639	-3,2759e-003
58640	-4,4712e-003
58641	-4,2518e-003
58642	-3,5118e-003
58643	-3,3979e-003
58644	-4,5875e-003
58645	-4,8848e-003
58649	-6,282e-003
58650	-4,1075e-003
58651	-5,0421e-003
58652	-5,3281e-003
58653	-4,4411e-003
58654	-4,9016e-003
58658	-2,1322e-002
58659	-2,3248e-002
58660	-2,311e-002
58661	-2,0991e-002
58662	-1,9807e-002
58663	-2,0617e-002
58665	-6,6475e-004
58666	-4,2561e-004
58667	-8,5632e-004
58668	-6,0082e-004
58669	-8,1483e-004
58670	-4,8819e-004
58671	-7,4007e-004
58673	-1,1011e-002
58674	-1,086e-002
58675	-1,134e-002
58676	-1,1851e-002
58677	-1,3167e-002
58678	-1,1718e-002
58682	-1,4265e-002
58683	-1,3757e-002
58684	-1,3975e-002
58685	-1,5034e-002
58686	-1,4863e-002
58688	-6,2985e-005
58689	-6,2894e-005
58690	-9,7754e-005
58691	-9,5363e-005
58692	-7,5553e-005
58693	-9,1637e-005
58694	-7,5169e-005
58699	-8,2923e-004
58700	-1,7367e-003
58701	-1,509e-003
58702	-9,707e-004
58703	-1,6187e-003
58704	-1,2514e-003
58706	-3,2383e-002
58707	-3,1396e-002
58708	-3,2457e-002
58709	-3,2928e-002
58710	-3,2475e-002
58711	-3,1526e-002
58712	-3,3116e-002
58713	-3,1104e-002
58718	-2,323e-003
58719	-2,8874e-003
58720	-1,6499e-003
58721	-1,9986e-003
58722	-1,7157e-003
58723	-1,7002e-003
58725	-6,196e-003
58726	-4,6936e-003
58727	-6,8434e-003
58728	-5,5927e-003
58729	-6,9073e-003
58730	-6,0934e-003
58732	-5,0816e-004
58733	-4,6543e-004
58734	-3,5787e-004
58735	-2,9225e-004
58736	-4,9166e-004
58737	-4,3907e-004
58738	-2,98e-004
58742	-2,1077e-002
58743	-2,0132e-002
58744	-1,8608e-002
58745	-1,7494e-002
58746	-1,927e-002
58747	-2,0144e-002
58750	-4,6653e-005
58751	-1,1886e-004
58752	-1,8773e-004
58753	-2,6596e-004
58754	1,4554e-005
58755	-4,015e-005
58758	1,3759e-004
58759	-8,8739e-005
58760	1,1354e-005
58761	4,837e-005
58762	4,6087e-005
58763	3,6345e-005
58767	-1,7326e-002
58768	-1,6732e-002
58769	-1,7249e-002
58770	-1,9797e-002
58771	-2,18e-002
58772	-1,8604e-002
58776	-4,0873e-004
58777	-4,0285e-004
58778	-3,6328e-004
58779	-4,2603e-004
58780	-5,3807e-004
58781	-3,7456e-004
58783	-5,1308e-005
58784	-2,7375e-005
58785	-5,3159e-005
58786	-1,3373e-005
58787	-4,0848e-005
58788	3,4136e-006
58792	1,231e-004
58793	2,7577e-004
58794	1,1788e-005
58795	-2,0368e-004
58796	-3,6443e-005
58797	-1,6666e-004
58798	1,7843e-004
58801	-5,8594e-003
58802	-5,5496e-003
58803	-6,7158e-003
58804	-4,2251e-003
58805	-5,9741e-003
58806	-4,8196e-003
58807	-7,1531e-003
58813	-8,7915e-003
58814	-7,1777e-003
58815	-1,6966e-003
58816	-7,9233e-003
58817	-7,8505e-003
58818	-8,3066e-003
58822	-4,5282e-004
58823	-4,834e-004
58824	-6,4796e-004
58825	-5,1239e-004
58826	-5,5284e-004
58827	-7,8486e-004
58828	-5,5833e-004
58831	-1,5539e-004
58832	-1,4053e-004
58833	-1,3073e-004
58834	-1,5605e-004
58835	-2,0515e-004
58836	-1,9718e-004
58838	-3,0349e-004
58839	-1,4179e-004
58840	-3,8322e-004
58841	-2,3494e-004
58842	-4,8387e-004
58843	-4,5143e-004
58847	-1,8127e-002
58848	-1,5113e-002
58849	-1,4719e-002
58850	-1,7531e-002
58851	-1,4483e-002
58852	-1,5956e-002
58853	-1,6848e-002
58857	-7,5664e-004
58858	-8,5151e-004
58859	-4,3742e-004
58860	-8,5366e-004
58861	-8,1022e-004
58862	-1,007e-003
58864	-2,6499e-004
58865	-1,3293e-005
58866	-1,4845e-004
58867	-6,6875e-005
58868	-6,567e-005
58869	-3,4085e-004
58872	-3,9317e-004
58873	-3,3393e-004
58874	-4,843e-004
58875	-2,6268e-004
58876	-4,4156e-004
58877	-2,2988e-004
58878	-2,3508e-004
58880	-5,9546e-003
58881	-8,2699e-003
58882	-6,511e-003
58883	-6,608e-003
58884	-7,4328e-003
58885	-7,2124e-003
58889	-1,2197e-004
58890	-2,1079e-004
58891	-2,0506e-004
58892	-1,5748e-004
58893	-1,1622e-004
58894	-1,2658e-004
58895	-1,6386e-004
58896	-1,9169e-004
58900	-2,3648e-002
58901	-2,3894e-002
58902	-2,2379e-002
58903	-2,2804e-002
58904	-2,3447e-002
58905	-2,2115e-002
58907	-1,9817e-002
58908	-2,039e-002
58909	-1,8561e-002
58910	-1,9628e-002
58911	-1,7588e-002
58912	-1,9544e-002
58914	-7,1633e-003
58915	-8,2679e-003
58916	-8,0477e-003
58917	-9,5208e-003
58918	-9,2838e-003
58919	-8,4625e-003
58924	-1,4107e-003
58925	-1,0453e-003
58926	-1,0785e-003
58927	-1,3446e-003
58928	-1,4187e-003
58929	-1,1958e-003
58932	-1,7987e-002
58933	-1,9361e-002
58934	-2,054e-002
58935	-2,1177e-002
58936	-1,9747e-002
58937	-1,789e-002
58940	-2,1887e-004
58941	-2,2213e-004
58942	-1,7945e-004
58943	-2,3182e-004
58944	-2,0731e-004
58945	-1,7838e-004
58946	-2,1013e-004
58949	-3,196e-005
58950	-3,869e-005
58951	-8,2144e-005
58952	-6,9756e-005
58953	-7,4424e-005
58954	-3,9687e-005
58958	-6,5178e-004
58959	-6,2151e-004
58960	-4,804e-004
58961	-6,2264e-004
58962	-5,9861e-004
58963	-6,3666e-004
58965	-2,5065e-004
58966	-1,716e-004
58967	-1,2001e-003
58968	-5,1994e-004
58969	-5,1778e-004
58970	-3,5179e-004
58972	-1,9502e-003
58973	-1,6418e-003
58974	-1,3203e-003
58975	-1,2925e-003
58976	-1,477e-003
58977	-1,0211e-003
58980	-1,3289e-004
58981	-1,9267e-004
58982	-4,9047e-004
58983	-4,1143e-004
58984	-2,9198e-004
58985	-3,2544e-004
58990	-7,1307e-005
58991	-7,0315e-005
58992	-1,1499e-004
58993	-5,1912e-005
58994	-8,0368e-005
58995	-4,1788e-005
58996	-9,9305e-005
58998	-4,9679e-003
58999	-4,3651e-003
59000	-4,3407e-003
59001	-4,6991e-003
59002	-5,105e-003
59003	-6,4184e-003
59008	-2,3629e-003
59009	-1,7887e-003
59010	-2,3617e-003
59011	-2,0669e-003
59012	-2,3008e-003
59013	-1,9302e-003
59016	-7,8551e-007
59017	1,0582e-004
59018	3,8838e-005
59019	2,5128e-004
59020	-2,3439e-005
59021	2,1056e-004
59024	-1,2153e-003
59025	-1,2463e-003
59026	-1,2731e-003
59027	-1,6958e-003
59028	-1,274e-003
59029	-1,3793e-003
59032	-2,6996e-002
59033	-2,5555e-002
59034	-2,6048e-002
59035	-2,8071e-002
59036	-2,6755e-002
59037	-2,306e-002
59040	-1,2603e-002
59041	-9,8549e-003
59042	-1,3326e-002
59043	-1,1629e-002
59044	-1,0657e-002
59045	-1,0473e-002
59046	-1,0327e-002
59049	-1,1188e-003
59050	1,421e-003
59051	-3,1867e-003
59052	-1,7145e-003
59053	-1,2606e-003
59054	-5,649e-004
59058	9,1431e-005
59059	1,1078e-004
59060	2,7736e-004
59061	3,9869e-004
59062	1,2634e-004
59063	8,6827e-005
59067	-1,8156e-004
59068	-1,8554e-004
59069	-2,5575e-004
59070	-1,7545e-004
59071	-2,0117e-004
59072	-1,93e-004
59074	-4,9065e-004
59075	-5,116e-004
59076	-6,9435e-004
59077	-6,4989e-004
59078	-4,9033e-004
59079	-5,9118e-004
59081	-9,1075e-005
59082	-1,0315e-004
59083	-1,0478e-004
59084	-9,6778e-005
59085	-1,2199e-004
59086	-8,3132e-005
59089	-4,0822e-004
59090	-5,5916e-004
59091	-2,1206e-004
59092	-1,693e-004
59093	-2,0461e-004
59094	-1,4217e-004
59096	-6,9994e-005
59097	-8,3019e-005
59098	-7,0285e-005
59099	-5,8043e-005
59100	-7,0159e-005
59101	-5,8791e-005
59103	-1,0196e-004
59104	-8,2069e-005
59105	-4,6262e-005
59106	-1,146e-004
59107	-7,262e-005
59108	-1,016e-004
59109	-6,0787e-005
59114	-5,4951e-003
59115	-5,1967e-003
59116	-3,8679e-003
59117	-6,104e-003
59118	-3,5201e-003
59119	-6,0943e-003
59121	-1,0771e-004
59122	-1,0071e-004
59123	-1,3424e-004
59124	-1,1859e-004
59125	-1,8986e-004
59126	-1,3808e-004
59127	-9,2868e-005
59131	-8,1056e-005
59132	-1,024e-004
59133	-7,8343e-005
59134	-1,2128e-004
59135	-1,1443e-004
59136	-8,0762e-005
59138	-4,3146e-005
59139	-2,5239e-005
59140	-1,4551e-005
59141	-3,4362e-005
59142	-3,9798e-005
59143	-2,3703e-005
59144	-2,0241e-005
59149	-1,1751e-003
59150	-1,3111e-003
59151	-8,2517e-004
59152	-8,0612e-004
59153	-1,1007e-003
59154	-1,4009e-003
59156	-4,4358e-004
59157	-6,0914e-004
59158	-4,5161e-004
59159	-4,8053e-004
59160	-5,2923e-004
59161	-5,1451e-004
59164	-2,4746e-002
59165	-2,2769e-002
59166	-2,5602e-002
59167	-2,71e-002
59168	-2,3822e-002
59169	-2,2507e-002
59172	-3,2165e-002
59173	-3,1499e-002
59174	-3,2321e-002
59175	-3,3649e-002
59176	-3,3319e-002
59177	-3,0965e-002
59178	-3,197e-002
59182	-2,9936e-004
59183	-3,7656e-004
59184	-3,6469e-004
59185	-3,2008e-004
59186	-4,0734e-004
59187	-3,9902e-004
59189	-1,0351e-003
59190	-5,1252e-004
59191	-4,8337e-004
59192	-6,0324e-004
59193	-9,1418e-004
59194	-7,0084e-004
59195	-7,5268e-004
59199	-1,0218e-004
59200	-3,3064e-004
59201	-2,1838e-004
59202	-2,2643e-004
59203	-2,2129e-004
59204	-3,3461e-004
59206	-3,3655e-007
59207	-4,3611e-005
59208	-1,9327e-005
59209	-4,1884e-005
59210	-1,062e-004
59211	-2,616e-006
59214	-2,686e-004
59215	-2,2429e-004
59216	-1,5025e-004
59217	-2,8083e-004
59218	-2,8423e-004
59219	-3,7425e-004
59220	-2,3225e-004
59224	-8,9256e-003
59225	-7,2553e-003
59226	-8,3275e-003
59227	-9,2555e-003
59228	-7,8657e-003
59229	-7,7369e-003
59231	-1,018e-004
59232	1,4631e-004
59233	1,4428e-004
59234	8,8876e-005
59235	3,0849e-004
59236	4,2643e-005
59238	2,1475e-004
59239	2,2252e-004
59240	1,7559e-004
59241	1,863e-004
59242	2,4382e-004
59243	2,1837e-004
59248	-1,1486e-003
59249	-1,6346e-003
59250	-8,7814e-004
59251	-1,4232e-003
59252	-1,1465e-003
59253	-1,2137e-003
59256	5,744e-006
59257	-1,3043e-005
59258	1,3783e-005
59259	1,1643e-005
59260	-4,6209e-005
59261	-2,9445e-005
59266	-1,2207e-003
59267	-1,0372e-003
59268	-1,7885e-003
59269	-1,896e-003
59270	-1,7353e-003
59271	-1,3363e-003
59273	-2,3106e-004
59274	-2,8557e-004
59275	-7,052e-005
59276	-1,5702e-004
59277	-4,3506e-004
59279	-2,3232e-002
59280	-2,3501e-002
59281	-2,2985e-002
59282	-2,7391e-002
59283	-2,1357e-002
59284	-2,4373e-002
59285	-2,3496e-002
59287	-2,9072e-002
59288	-2,582e-002
59289	-2,6855e-002
59290	-2,6016e-002
59291	-2,7061e-002
59292	-2,8967e-002
59293	-2,7358e-002
59295	-1,568e-004
59296	-1,4096e-004
59297	-1,8171e-004
59298	-2,1212e-004
59299	-1,6028e-004
59300	-3,7379e-005
59301	-1,4844e-004
59303	4,2181e-005
59304	-2,2733e-004
59305	-6,6423e-005
59306	1,081e-004
59307	-1,6238e-004
59308	7,2305e-006
59311	-1,6008e-004
59312	-9,1985e-005
59313	5,3592e-005
59314	-9,014e-006
59315	-1,4526e-004
59316	3,6771e-005
59320	-5,4841e-004
59321	-5,261e-004
59322	-6,576e-004
59323	-4,9292e-004
59324	-6,6256e-004
59325	-4,2665e-004
59327	-1,0068e-003
59328	-7,1363e-004
59329	-8,1039e-004
59330	-1,1622e-003
59331	-1,2157e-003
59333	-2,4964e-004
59334	-2,0777e-004
59335	-3,2095e-004
59336	-2,3098e-004
59337	-3,2007e-004
59338	-1,9851e-004
59340	-3,5874e-004
59341	-4,5421e-004
59342	-3,8325e-004
59343	-5,1952e-004
59344	-3,899e-004
59345	-5,0109e-004
59349	-1,0888e-003
59350	-7,9908e-004
59351	-7,4656e-004
59352	-1,1572e-003
59353	-7,1314e-004
59354	-9,8649e-004
59355	-6,8743e-004
59360	-3,1256e-004
59361	-4,5475e-004
59362	-3,802e-004
59363	-1,3006e-004
59364	-4,8145e-004
59365	-3,8113e-004
59366	-2,4938e-004
59368	-2,4374e-003
59369	-2,1114e-003
59370	-2,2995e-003
59371	-2,1762e-003
59372	-2,0408e-003
59373	-2,7532e-003
59374	-2,1037e-003
59377	-7,5174e-003
59378	-7,3899e-003
59379	-9,7958e-003
59380	-8,0049e-003
59381	-8,8054e-003
59382	-7,7947e-003
59386	-1,1246e-004
59387	-1,2022e-004
59388	-1,0814e-004
59389	-1,1435e-004
59390	-9,9603e-005
59391	-1,17e-004
59393	-5,0851e-003
59394	-6,5077e-003
59395	-5,658e-003
59396	-5,3894e-003
59397	-4,8882e-003
59398	-5,9317e-003
59399	-6,1864e-003
59402	-1,325e-002
59403	-1,4839e-002
59404	-1,1927e-002
59405	-1,5513e-002
59406	-1,2907e-002
59407	-1,3625e-002
59408	-1,1753e-002
59413	-2,8793e-003
59414	-2,2838e-003
59415	-2,9707e-003
59416	-1,8838e-003
59417	-1,9181e-003
59418	-1,9186e-003
59422	-7,7673e-004
59423	-4,8103e-004
59424	-8,8718e-004
59425	-7,5419e-004
59426	-6,3226e-004
59430	-9,4746e-005
59431	-6,2047e-005
59432	-9,4153e-005
59433	-7,7825e-005
59434	-6,0044e-005
59435	-9,5536e-005
59439	-8,4585e-005
59440	-9,1548e-005
59441	-8,0531e-005
59442	-7,3198e-005
59443	-7,4387e-005
59446	-3,0493e-004
59447	-4,1291e-004
59448	-2,2089e-004
59449	-4,1556e-004
59450	-1,5806e-004
59451	-5,1077e-004
59453	-6,3551e-005
59454	3,3711e-006
59455	-5,9191e-005
59456	-1,0596e-005
59457	-8,6719e-005
59458	-4,173e-005
59460	-1,6172e-004
59461	-3,5012e-004
59462	-1,5218e-004
59463	-3,2215e-005
59464	-2,7535e-004
59465	-2,5232e-004
59467	-2,0447e-005
59468	-6,5895e-005
59469	-1,112e-004
59470	-1,6201e-005
59471	-1,1339e-004
59472	-1,0844e-006
59473	-1,2981e-005
59476	-2,4186e-004
59477	-1,6521e-004
59478	-2,011e-004
59479	-9,7522e-005
59480	-1,4882e-004
59481	-1,8481e-004
59483	-1,1075e-003
59484	-8,4615e-004
59485	-9,5663e-004
59486	-1,1223e-003
59487	-1,0898e-003
