Node Number	Normal Stress (MPa)
18219	-2,745e-004
18220	-1,3758e-003
18221	-6,5316e-004
18222	-1,0214e-004
18223	-8,6224e-005
18224	-6,0861e-003
18225	-7,8636e-003
18226	-2,3663e-002
18227	-7,746e-003
18228	-1,3204e-002
18229	-8,5752e-003
18230	-2,1661e-002
18231	-1,1863e-002
18232	-1,441e-002
18233	-9,5432e-004
18234	-9,5146e-003
18235	-5,2504e-003
18236	-3,9842e-003
18237	-1,9684e-002
18238	-7,4696e-003
18239	-5,0118e-003
18240	-1,077e-002
18241	-1,3951e-002
18242	-2,7774e-002
18243	-1,7967e-002
18244	-1,0555e-002
18245	-8,042e-003
18246	-2,9213e-003
18247	-7,9957e-004
18248	-2,3961e-004
18249	-1,5289e-002
18250	-1,7186e-003
18251	-8,3039e-004
18252	-7,4532e-003
18253	-6,4414e-003
18254	-9,8615e-003
18255	-1,3433e-002
18256	-4,1316e-004
18257	-1,0479e-004
18258	-7,3538e-005
18259	-2,4585e-003
18260	-2,5817e-005
18261	-1,0914e-004
18262	-3,1707e-004
18263	-6,4739e-004
18264	-1,6817e-003
18265	-1,1466e-002
18266	-2,3115e-005
18267	8,1781e-005
18268	-5,3272e-004
18269	7,8464e-005
18270	-1,2518e-004
18271	-8,084e-005
18272	3,2904e-005
18273	7,4451e-005
18274	-1,0103e-005
18275	-1,7417e-004
18276	4,5816e-005
18277	-5,8565e-005
18278	-6,5171e-006
18279	-4,365e-005
18280	1,5063e-004
18281	-6,1073e-005
18282	-1,9619e-004
18283	1,142e-006
18284	1,8987e-004
18285	-9,9969e-005
18286	-6,377e-005
18287	-1,04e-004
18288	-1,9323e-005
18289	-7,9923e-005
18290	-1,0343e-004
18291	-6,8166e-005
18292	-7,7859e-004
18293	-1,4407e-002
18294	-2,3614e-002
18295	-1,3905e-003
18296	-2,2099e-002
18297	-3,0941e-002
18298	-3,3655e-002
18299	-3,5603e-002
18300	-3,8293e-002
18301	-3,5037e-002
18302	-3,7438e-002
18303	-3,3775e-002
18304	-4,0415e-002
18305	-3,3464e-002
18306	-3,3969e-002
18307	-3,8806e-002
18308	-4,1919e-002
18309	-5,9981e-003
18310	-2,3125e-002
18311	-2,2348e-002
18312	-1,8312e-002
18313	-1,7419e-002
18314	-1,4716e-002
18315	-1,8755e-002
18316	-1,9647e-002
18317	-1,458e-002
18318	-1,1387e-002
18319	-1,3135e-002
18320	-1,3353e-004
18321	-1,2915e-004
18322	-2,5504e-004
18323	-3,4765e-004
18324	-2,5147e-002
18325	-1,6664e-002
18326	1,1508e-004
18327	-3,3136e-004
18328	1,799e-005
18329	-2,4223e-004
18330	-1,7223e-002
18331	2,2248e-005
18332	-2,1462e-002
18333	-1,5745e-003
18334	1,0753e-004
18335	-1,3069e-003
18336	-2,1665e-002
18337	-1,4097e-002
18338	-1,8299e-004
18339	-1,5927e-003
18340	-1,9137e-004
18341	-9,6233e-006
18342	-4,7615e-005
18343	-1,0303e-004
18344	7,1278e-004
18345	-2,7897e-004
18346	-3,096e-002
18347	-5,3321e-004
18348	3,0763e-004
18349	-1,4846e-003
18350	-1,7725e-003
18351	-2,7521e-004
18352	-5,692e-004
18353	-1,4216e-003
18354	-6,9446e-004
18355	-2,4938e-003
18356	-1,6225e-004
18357	-1,0502e-003
18358	-1,2954e-003
18359	-8,4376e-004
18360	7,1826e-006
18361	-2,1985e-004
18362	-7,5634e-005
18363	-3,0872e-004
18364	-1,0017e-003
18365	-1,63e-003
18366	-2,6249e-004
18367	-2,0362e-003
18368	-1,0527e-003
18369	-2,2132e-003
18370	-3,3044e-003
18371	-3,1256e-004
18372	-5,6163e-005
18373	-1,1123e-003
18374	-7,3157e-005
18375	-1,2381e-003
18376	-1,5484e-003
18377	-1,0282e-004
18378	3,2853e-004
18379	-1,4692e-004
18380	-1,2561e-003
18381	-1,0837e-003
18382	-2,5069e-003
18383	-4,1817e-003
18384	-3,4917e-003
18385	-4,4741e-003
18386	-3,8663e-004
18387	-1,0554e-003
18388	-1,0586e-003
18389	-3,5725e-004
18390	-2,7441e-004
18391	6,9786e-005
18392	-1,1839e-004
18393	-9,7799e-004
18394	-1,4125e-003
18395	-2,5755e-004
18396	2,2248e-004
18397	-7,2865e-004
18398	-5,8376e-004
18399	3,9452e-004
18400	3,0134e-004
18401	-1,8636e-004
18402	-1,9129e-004
18403	-6,3825e-004
18404	-9,8182e-004
18405	-1,1981e-003
18406	-1,7633e-003
18407	-1,7735e-002
18408	-2,4488e-002
18409	1,3017e-005
18410	-1,5995e-003
18411	-9,0325e-004
18412	-1,252e-003
18413	-6,5633e-004
18414	-2,9286e-003
18415	-2,1163e-003
18416	-7,1713e-004
18417	-4,2419e-004
18418	-5,4955e-004
18419	-1,228e-003
18420	-9,932e-005
18421	1,0673e-004
18422	-1,8078e-003
18423	-1,1237e-004
18424	-2,3709e-002
18425	-3,8079e-003
18426	-3,6725e-005
18427	-4,8621e-004
18428	-2,1169e-004
18429	-7,7765e-004
18430	-5,6408e-004
18431	-9,3341e-004
18432	-2,7013e-003
18433	-5,3744e-003
18434	-5,3038e-003
18435	-1,8486e-003
18436	-1,3775e-004
18437	-9,2938e-005
18438	-3,7078e-003
18439	-4,5681e-003
18440	-5,4148e-004
18441	-4,1429e-004
18442	-9,897e-004
18443	-1,2881e-003
18444	-1,8828e-003
18445	-1,5016e-003
18446	-2,3686e-003
18447	-6,6463e-005
18448	-2,1606e-003
18449	-1,0286e-003
18450	-3,9846e-004
18451	-7,3113e-006
18452	-2,3417e-004
18453	-1,5218e-005
18454	-2,757e-005
18455	8,8678e-005
18456	1,0977e-004
18457	-1,4814e-006
18458	-5,6068e-005
18459	-5,7491e-005
18460	1,0982e-004
18461	-2,301e-004
18462	-6,0663e-005
18463	-2,4072e-005
18464	-7,2482e-005
18465	3,2158e-005
18466	-4,789e-005
18467	1,2591e-004
18468	-8,6996e-005
18469	-1,5009e-005
18470	-8,4145e-005
18471	-9,0674e-005
18472	-9,9495e-005
18473	-1,6031e-003
18474	-2,5413e-005
18475	-7,702e-005
18476	-8,5634e-004
18477	-3,5283e-004
18478	3,9879e-006
18479	6,5498e-005
18480	-1,1725e-002
18481	-9,2321e-003
18482	-1,7103e-002
18483	-1,8672e-002
18484	-1,2402e-002
18485	2,5467e-004
18486	-1,2973e-002
18487	-2,6647e-003
18488	-3,5617e-003
18489	-4,1361e-002
18490	-2,4452e-002
18491	-2,1363e-002
18492	-4,1879e-004
18493	-6,0964e-004
18494	-9,7991e-004
18495	-8,4795e-004
18496	-3,3314e-004
18497	-3,3712e-004
18498	-8,4286e-003
18499	-8,4145e-005
18500	-1,4813e-004
18501	-1,4241e-004
18502	-4,1433e-004
18503	-5,7985e-005
18504	-1,922e-005
18505	-6,789e-005
18506	1,9582e-005
18507	1,1475e-004
18508	1,0598e-004
18509	-2,9727e-003
18510	4,6396e-004
18511	-2,8693e-004
18512	-2,0815e-003
18513	-7,502e-003
18514	-3,2876e-002
18515	2,6927e-004
18516	-5,2043e-005
18517	-3,283e-005
18518	-5,6808e-004
18519	-3,8313e-004
18520	-3,2849e-004
18521	-4,9443e-004
18522	-2,399e-004
18523	-1,1908e-003
18524	-8,9286e-005
18525	8,3335e-005
18526	-1,168e-004
18527	-3,3446e-004
18528	1,0892e-004
18529	1,7577e-004
18530	-5,715e-005
18531	9,1693e-005
18532	-7,0356e-005
18533	-3,8287e-003
18534	-2,9812e-004
18535	-1,2661e-004
18536	-2,8895e-005
18537	-2,845e-004
18538	-1,6853e-004
18539	3,0759e-005
18540	-6,6894e-006
18541	-6,1318e-005
18542	-7,5577e-005
18543	-3,3145e-003
18544	1,3482e-005
18545	-4,7578e-005
18546	-1,8481e-002
18547	-2,7948e-003
18548	-1,0014e-004
18549	-7,937e-004
18550	6,5605e-004
18551	-2,0372e-004
18552	-1,5874e-005
18553	-6,7879e-003
18554	-6,7485e-003
18555	-2,7381e-003
18556	-5,5591e-003
18557	-5,2411e-003
18558	-4,053e-004
18559	-1,4061e-004
18560	1,9341e-004
18561	1,6523e-005
18562	-5,8486e-004
18563	-5,9655e-004
18564	-8,4475e-005
18565	-1,0082e-004
18566	-1,2339e-004
18567	-4,8222e-004
18568	-5,3255e-004
18569	-5,1134e-005
18570	-8,7689e-004
18571	-1,7076e-003
18572	-6,1671e-004
18573	-1,0048e-004
18574	-8,2506e-005
18575	-7,3743e-005
18576	-1,9769e-004
18577	-3,5651e-004
18578	-3,2323e-004
18579	-8,5595e-005
18580	-1,0951e-004
18581	-7,5108e-005
18582	-2,1978e-004
18583	-1,3716e-004
18584	7,1079e-005
18585	1,5973e-004
18586	-1,6248e-003
18587	-2,2253e-004
18588	-1,9442e-004
18589	-1,9213e-004
18590	-1,0299e-004
18591	-1,5301e-003
18592	2,2687e-004
18593	9,5267e-005
18594	-1,0975e-004
18595	-8,3082e-005
18596	-1,785e-004
18597	-1,14e-004
18598	4,4799e-004
18599	2,337e-004
18600	-3,1514e-004
18601	-9,0198e-005
18602	-2,0189e-004
18603	-3,3872e-002
18604	-1,4552e-003
18605	-3,0002e-004
18606	-1,1293e-003
18607	-6,525e-004
18608	-1,8387e-002
18609	-1,111e-002
18610	-1,2357e-002
18611	-9,4325e-005
18612	-1,6014e-004
18613	-1,4818e-004
18614	-1,7818e-003
18615	-2,4118e-003
18616	-1,4371e-003
18617	-6,8019e-005
18618	2,8372e-005
18619	-2,7794e-004
18620	-2,6009e-004
18621	-3,3473e-003
18622	-2,2015e-003
18623	-2,6403e-004
18624	-9,3249e-005
18625	-1,0527e-003
18626	-3,9758e-004
18627	-2,8996e-004
18628	-1,7214e-004
18629	-1,13e-002
18630	-1,6624e-004
18631	-1,1004e-004
18632	-6,0741e-004
18633	2,2929e-005
18634	-1,2479e-002
18635	-3,6579e-002
18636	-3,4125e-002
18637	-3,5265e-002
18638	-3,7573e-002
18639	-4,5709e-003
18640	1,5291e-004
18641	-6,8157e-005
18642	5,7562e-005
18643	1,1042e-004
18644	-3,8151e-004
18645	5,414e-006
18646	1,7636e-006
18647	-2,5898e-004
18648	-1,3326e-003
18649	-3,3197e-005
18650	-2,758e-004
18651	-1,0102e-004
18652	-4,9882e-003
18653	1,7144e-004
18654	-3,0931e-002
18655	-3,3636e-002
18656	-3,499e-002
18657	-4,4183e-004
18658	2,6978e-004
18659	-6,5253e-005
18660	-1,0361e-003
18661	-1,2786e-002
18662	-3,6432e-004
18663	-4,8947e-003
18664	7,5131e-005
18665	-5,5661e-004
18666	-7,3501e-004
18667	-2,6819e-004
18668	-6,2243e-004
18669	-1,2893e-004
18670	-1,0286e-004
18671	-1,3387e-004
18672	-6,6357e-005
18673	-1,7166e-004
18674	-6,9577e-004
18675	-1,6581e-002
18676	-3,3956e-004
18677	-2,9805e-002
18678	-3,6821e-002
18679	-2,3397e-003
18680	-1,9999e-003
18681	-3,2041e-004
18682	4,1229e-004
18683	-8,3446e-005
18684	-1,3722e-005
18685	2,4123e-005
18686	4,0268e-005
18687	-1,5709e-004
18688	-1,7924e-004
18689	4,4881e-006
18690	3,0162e-004
18691	-5,2328e-004
18692	-5,6535e-004
18693	5,6598e-005
18694	2,8773e-005
18695	2,1785e-004
18696	-2,7931e-004
18697	-1,164e-003
18698	3,8044e-005
18699	6,0027e-005
18700	-1,2416e-003
18701	-3,3826e-002
18702	-1,9923e-002
18703	-1,0422e-004
18704	-5,5272e-003
18705	-3,1361e-004
18706	-3,4002e-004
18707	-4,3163e-003
18708	-3,065e-003
18709	-3,5916e-003
18710	-1,299e-002
18711	-9,5695e-005
18712	-6,5199e-005
18713	-9,5016e-005
18714	-9,3456e-005
18715	-9,9522e-005
18716	-9,6222e-004
18717	-1,1651e-003
18718	-2,3721e-005
18719	-5,5829e-005
18720	-9,5489e-005
18721	-3,1536e-002
18722	-1,7071e-005
18723	-3,3826e-004
18724	-1,4876e-004
18725	-1,4878e-003
18726	-2,5535e-005
18727	-1,7644e-005
18728	7,4069e-005
18729	-1,011e-004
18730	-1,6902e-004
18731	-1,3895e-004
18732	1,2608e-003
18733	-7,6127e-004
18734	-4,347e-004
18735	-5,1849e-004
18736	-7,6839e-004
18737	-5,557e-004
18738	1,79e-004
18739	-3,3324e-003
18740	-7,9458e-005
18741	-2,4867e-003
18742	-2,8414e-002
18743	-9,482e-004
18744	-6,123e-004
18745	6,5913e-005
18746	-1,884e-005
18747	1,2525e-004
18748	-1,8173e-004
18749	-3,7905e-004
18750	3,3542e-004
18751	2,7186e-004
18752	1,0987e-005
18753	6,4068e-005
18754	1,2062e-004
18755	-1,7054e-004
18756	-3,2545e-005
18757	2,8826e-005
18758	-2,2167e-005
18759	-1,4002e-005
18760	-4,4604e-005
18761	1,5983e-004
18762	6,5075e-005
18763	-2,0164e-005
18764	8,229e-005
18765	-9,1342e-005
18766	-1,9264e-005
18767	1,9525e-004
18768	-1,3372e-004
18769	-6,7054e-004
18770	1,3326e-004
18771	-9,4526e-005
18772	-6,3591e-004
18773	6,5578e-004
18774	-8,9441e-004
18775	-2,9978e-002
18776	-1,4332e-005
18777	-6,0107e-004
18778	1,8928e-004
18779	1,7497e-004
18780	4,8473e-005
18781	-1,0151e-003
18782	-1,999e-005
18783	-9,4154e-004
18784	-8,8755e-004
18785	-4,3218e-003
18786	-1,2712e-003
18787	-8,7607e-005
18788	-6,5394e-005
18789	-1,8899e-004
18790	-3,3783e-004
18791	-3,9158e-003
18792	-1,1692e-004
18793	-2,5572e-004
18794	-8,8454e-004
18795	-4,8144e-003
18796	-5,896e-004
18797	3,3912e-005
18798	-2,1339e-005
18799	-1,8255e-006
18800	-8,568e-006
18801	-1,1023e-004
18802	-8,421e-005
18803	-2,4943e-004
18804	-4,2785e-003
18805	-1,1781e-004
18806	-1,5433e-004
18807	-8,6016e-004
18808	-1,0701e-004
18809	-3,754e-004
18810	-1,4729e-003
18811	-1,3486e-004
18812	1,1378e-004
18813	8,5686e-005
18814	-1,5527e-004
18815	2,2668e-005
18816	-1,0023e-004
18817	-1,3652e-004
18818	-1,7492e-003
18819	-2,5984e-004
18820	-4,7631e-004
18821	-2,5284e-004
18822	-2,1715e-004
18823	-8,1421e-004
18824	-8,1637e-004
18825	-4,0062e-004
18826	-2,3846e-005
18827	-3,1264e-004
18828	2,3152e-004
18829	1,8748e-004
18830	3,2527e-005
18831	1,3301e-004
18832	1,4594e-004
18833	-2,539e-005
18834	1,6544e-006
18835	-1,3961e-004
18836	3,3275e-005
18837	-1,9628e-004
18838	-1,1398e-004
18839	-6,1535e-004
18840	-3,3875e-004
18841	-7,4102e-003
18842	-1,6573e-004
18843	4,476e-005
18844	-3,8591e-004
31483	-4,6715e-003
31484	-3,1354e-003
31485	-2,8056e-003
31521	-2,5295e-003
31522	-2,2479e-003
31523	-1,4821e-003
31561	-2,5968e-003
31562	-1,9499e-003
31564	-2,0807e-003
31565	-1,1843e-003
31566	-1,2299e-003
31567	-1,5494e-003
31570	-2,1059e-003
31571	-1,1143e-003
31572	-1,1371e-003
31574	-2,5614e-003
31575	-1,7144e-003
31576	-1,2779e-003
31578	-2,303e-003
31579	-1,7284e-003
31580	-2,029e-003
31583	-2,2116e-003
31584	-1,1967e-003
31585	-1,1553e-003
31587	-2,2611e-003
31588	-1,6784e-003
31589	-1,9144e-003
31592	-1,8356e-003
31593	-1,2546e-003
31594	-1,4822e-003
31596	-2,5487e-003
31597	-1,0078e-003
31598	-1,2612e-003
31599	-1,5419e-003
31601	-2,7338e-003
31602	-2,2484e-003
31603	-1,9456e-003
31606	-1,8115e-003
31607	-1,4241e-003
31608	-1,2939e-003
31611	-1,4884e-003
31612	-9,5928e-004
31613	-8,9297e-004
31617	-1,8654e-003
31618	-1,0634e-003
31619	-1,0371e-003
31622	-1,9695e-003
31623	-1,3626e-003
31624	-1,3784e-003
31627	-2,282e-003
31628	-1,1248e-003
31629	-1,1834e-003
31631	-2,3301e-003
31632	-1,6323e-003
31633	-1,7424e-003
31636	-2,4341e-003
31637	-1,1779e-003
31638	-1,2829e-003
31640	-2,4188e-003
31641	-1,7412e-003
31642	-2,1246e-003
31645	-1,7954e-003
31646	-1,3302e-003
31647	-1,5459e-003
31649	-2,3677e-003
31650	-1,0795e-003
31651	-1,2856e-003
31653	-2,6272e-003
31654	-1,6964e-003
31655	-1,7279e-003
31659	-2,3899e-003
31660	-1,256e-003
31661	-1,4139e-003
31662	-1,3704e-003
31664	-2,8997e-003
31665	-1,6105e-003
31666	-1,5341e-003
31668	-2,8013e-003
31669	-2,0001e-003
31670	-2,0151e-003
31673	-2,2831e-003
31674	-1,5707e-003
31675	-1,527e-003
31677	-2,6415e-003
31678	-1,5453e-003
31679	-1,5406e-003
31681	-2,6644e-003
31682	-1,9337e-003
31683	-1,9488e-003
31686	-2,9436e-003
31687	-1,2954e-003
31688	-1,5833e-003
31690	-2,9178e-003
31691	-1,9401e-003
31692	-2,404e-003
31695	-2,8711e-003
31696	-1,53e-003
31697	-1,7335e-003
31699	-3,0348e-003
31700	-2,1538e-003
31701	-2,0574e-003
31704	-2,6647e-003
31705	-1,674e-003
31706	-1,5973e-003
31708	-3,2381e-003
31709	-1,764e-003
31710	-1,5005e-003
31712	-3,0252e-003
31713	-2,2841e-003
31714	-1,9839e-003
31718	-3,0232e-003
31719	-1,6677e-003
31720	-1,5878e-003
31722	-2,8919e-003
31723	-2,3619e-003
31724	-2,7715e-003
31727	-3,1661e-003
31728	-1,7646e-003
31729	-1,946e-003
31731	-3,9559e-003
31732	-2,8643e-003
31733	-2,5004e-003
31736	-3,2252e-003
31737	-2,3882e-003
31738	-2,1905e-003
31740	-3,2801e-003
31741	-1,8002e-003
31742	-1,9673e-003
31744	-3,2941e-003
31745	-2,5166e-003
31746	-2,276e-003
31750	-3,7681e-003
31751	-2,0548e-003
31752	-1,4759e-003
31754	-3,9455e-003
31755	-2,4378e-003
31756	-2,4117e-003
31760	-3,0514e-003
31761	-2,1297e-003
31762	-1,6794e-003
31764	-3,6362e-003
31765	-1,994e-003
31766	-2,242e-003
31768	-3,6368e-003
31769	-2,57e-003
31770	-2,9624e-003
31773	-3,5478e-003
31774	-1,8501e-003
31775	-2,1754e-003
31777	-3,2327e-003
31778	-2,6913e-003
31779	-2,8063e-003
31782	-3,2395e-003
31783	-1,7453e-003
31784	-1,9688e-003
31786	-3,4824e-003
31787	-2,7439e-003
31788	-2,9215e-003
31791	-3,8844e-003
31792	-2,0341e-003
31793	-1,8369e-003
31795	-4,18e-003
31796	-2,5519e-003
31797	-2,9488e-003
31801	-3,2946e-003
31802	-1,7355e-003
31803	-2,1308e-003
31805	-3,9147e-003
31806	-2,1908e-003
31807	-2,0616e-003
31808	-1,9685e-003
31810	-3,9629e-003
31811	-2,8801e-003
31812	-2,907e-003
31815	-3,862e-003
31816	-2,346e-003
31817	-2,2658e-003
31819	-3,6973e-003
31820	-2,8864e-003
31821	-2,9146e-003
31824	-3,7531e-003
31825	-2,2158e-003
31826	-2,2096e-003
31828	-3,9401e-003
31829	-2,9766e-003
31830	-2,9003e-003
31833	-3,4513e-003
31834	-2,498e-003
31835	-2,3265e-003
31837	-4,6272e-003
31838	-1,8023e-003
31839	-2,5829e-003
31841	-4,1619e-003
31842	-3,0323e-003
31843	-2,8933e-003
31847	-4,2947e-003
31848	-2,2704e-003
31849	-1,4761e-003
31851	-4,8964e-003
31852	-3,9594e-003
31853	-4,2926e-003
31856	-3,5283e-003
31857	-2,9194e-003
31858	-3,2053e-003
31860	-3,6643e-003
31861	-2,6387e-003
31862	-2,8742e-003
31864	-3,2908e-003
31865	-2,2151e-003
31869	-6,7627e-003
31870	-5,5556e-003
31871	-4,6455e-003
31906	-4,7357e-003
31907	-2,8978e-003
31908	-3,6918e-003
31911	-4,3995e-003
31912	-3,2829e-003
31913	-3,4125e-003
31915	-5,1417e-003
31916	-3,2261e-003
31917	-3,0251e-003
31919	-5,333e-003
31920	-3,8112e-003
31921	-3,8242e-003
31925	-5,2021e-003
31926	-3,2035e-003
31927	-2,5556e-003
31929	-3,6387e-003
31930	-3,488e-003
31931	-3,1211e-003
31932	-3,0325e-003
31935	-2,8179e-003
31936	-1,6343e-003
31937	-1,4476e-003
31941	-4,7972e-003
31942	-2,6981e-003
31943	-2,8539e-003
31946	-4,9355e-003
31947	-3,4578e-003
31948	-3,7945e-003
31951	-4,5296e-003
31952	-2,9212e-003
31953	-3,173e-003
31955	-4,0458e-003
31956	-3,1368e-003
31957	-2,5935e-003
31960	-4,0428e-003
31961	-2,1791e-003
31962	-1,8941e-003
31966	-4,1049e-003
31967	-3,1212e-003
31968	-2,8755e-003
31971	-4,436e-003
31972	-2,4869e-003
31973	-2,6423e-003
31975	-4,577e-003
31976	-3,9111e-003
31977	-3,6077e-003
31980	-5,7315e-003
31981	-3,0869e-003
31982	-2,8181e-003
31984	-6,1539e-003
31985	-5,5193e-003
31986	-4,7968e-003
31989	-5,3788e-003
31990	-3,5426e-003
31991	-3,9631e-003
31993	-5,2853e-003
31994	-4,3238e-003
31995	-4,6097e-003
31998	-5,7099e-003
31999	-3,735e-003
32000	-3,5419e-003
32002	-6,6155e-003
32003	-4,9568e-003
32004	-4,8412e-003
32007	-6,4109e-003
32008	-4,1585e-003
32009	-4,563e-003
32011	-7,0382e-003
32012	-4,3477e-003
32013	-4,0816e-003
32015	-7,4618e-003
32016	-4,5197e-003
32017	-4,3737e-003
32021	-7,1937e-003
32022	-4,1767e-003
32023	-4,3593e-003
32026	-9,1762e-003
32027	-3,923e-003
32028	-5,2381e-003
32030	-9,6666e-003
32031	-7,4744e-003
32032	-7,821e-003
32035	-8,6084e-003
32036	-4,3353e-003
32037	-6,0751e-003
32039	-9,3459e-003
32040	-5,0229e-003
32041	-4,9615e-003
32044	-8,7832e-003
32045	-5,0113e-003
32046	-5,9905e-003
32050	-8,1777e-003
32051	-5,8863e-003
32052	-5,378e-003
32054	-1,0819e-002
32055	-5,8933e-003
32056	-4,8386e-003
32058	-1,071e-002
32059	-7,2945e-003
32060	-7,4731e-003
32064	-1,1813e-002
32065	-4,5513e-003
32066	-5,308e-003
32068	-1,4451e-002
32069	-8,3943e-003
32070	-8,9113e-003
32071	-9,1534e-003
32074	-1,1735e-002
32075	-7,7043e-003
32077	-1,42e-002
32078	-5,521e-003
32079	-6,1954e-003
32080	-5,7667e-003
32082	-1,4811e-002
32083	-1,0813e-002
32084	-9,7407e-003
32088	-1,197e-002
32089	-7,4498e-003
32090	-7,1103e-003
32092	-1,3245e-002
32093	-8,4375e-003
32094	-7,633e-003
32096	-1,2153e-002
32097	-9,3985e-003
32098	-9,1895e-003
32101	-1,0664e-002
32102	-7,5544e-003
32103	-5,5922e-003
32105	-1,6891e-002
32106	-7,2053e-003
32107	-5,9478e-003
32108	-6,7159e-003
32110	-1,7104e-002
32111	-1,2879e-002
32112	-1,2587e-002
32116	-1,1362e-002
32117	-7,2208e-003
32118	-8,5673e-003
32120	-1,3667e-002
32121	-8,4834e-003
32122	-8,185e-003
32124	-1,3418e-002
32125	-1,0202e-002
32126	-1,0574e-002
32129	-1,2672e-002
32130	-7,5651e-003
32131	-8,1558e-003
32133	-1,2368e-002
32134	-9,5133e-003
32135	-1,0047e-002
32138	-1,3945e-002
32139	-7,0794e-003
32140	-7,3181e-003
32142	-1,3789e-002
32143	-1,0851e-002
32144	-1,2229e-002
32147	-1,1445e-002
32148	-7,7944e-003
32149	-8,3016e-003
32151	-1,1287e-002
32152	-8,5967e-003
32153	-9,3776e-003
32156	-9,4526e-003
32157	-6,8553e-003
32158	-7,6008e-003
32160	-1,1696e-002
32161	-5,928e-003
32162	-7,5083e-003
32164	-1,1506e-002
32165	-8,2639e-003
32166	-8,0861e-003
32170	-1,0298e-002
32171	-6,3565e-003
32172	-5,5602e-003
32174	-1,0963e-002
32175	-7,6746e-003
32176	-6,5091e-003
32179	-1,0229e-002
32180	-5,8562e-003
32181	-5,9028e-003
32185	-1,0332e-002
32186	-7,4377e-003
32187	-5,8215e-003
32189	-1,1436e-002
32190	-7,6219e-003
32191	-5,782e-003
32193	-9,8431e-003
32194	-6,7023e-003
32195	-7,4717e-003
32199	-9,8461e-003
32200	-5,7721e-003
32201	-4,958e-003
32203	-1,0481e-002
32204	-7,1025e-003
32205	-8,2887e-003
32209	-8,395e-003
32210	-5,2206e-003
32211	-5,9656e-003
32213	-9,8928e-003
32214	-6,1866e-003
32215	-5,7618e-003
32217	-8,6777e-003
32218	-7,476e-003
32219	-7,8882e-003
32222	-7,1105e-003
32223	-4,1351e-003
32224	-4,5593e-003
32226	-7,1771e-003
32227	-5,4847e-003
32228	-5,5902e-003
32231	-7,5065e-003
32232	-3,0714e-003
32233	-4,3073e-003
32235	-7,543e-003
32236	-5,489e-003
32237	-4,6837e-003
32241	-6,5729e-003
32242	-3,9131e-003
32243	-3,2378e-003
32245	-8,2732e-003
32246	-3,8436e-003
32247	-5,0183e-003
32249	-7,1374e-003
32250	-5,6224e-003
32251	-6,1129e-003
32254	-6,0376e-003
32255	-3,3919e-003
32256	-3,665e-003
32258	-6,1078e-003
32259	-4,7957e-003
32260	-4,6617e-003
32263	-6,0012e-003
32264	-3,6012e-003
32265	-3,2587e-003
32267	-5,4929e-003
32268	-4,4081e-003
32269	-4,2125e-003
32272	-5,0763e-003
32273	-2,9461e-003
32274	-2,8492e-003
32276	-4,9423e-003
32277	-3,8947e-003
32278	-3,9269e-003
32281	-3,8391e-003
32282	-2,7925e-003
32283	-2,7475e-003
32285	-4,8859e-003
32286	-2,8687e-003
32287	-2,1488e-003
32289	-4,4167e-003
32290	-3,3226e-003
32291	-3,1194e-003
32295	-3,7398e-003
32296	-1,8829e-003
32297	-2,1367e-003
32299	-3,6404e-003
32300	-3,0157e-003
32301	-2,8995e-003
32304	-2,7939e-003
32305	-2,1527e-003
32306	-2,1534e-003
32308	-3,5713e-003
32309	-2,1686e-003
32310	-2,1987e-003
32312	-3,6326e-003
32313	-2,922e-003
32314	-2,9602e-003
32317	-3,9306e-003
32318	-2,2218e-003
32319	-1,9562e-003
32321	-3,9507e-003
32322	-3,3034e-003
32323	-2,9544e-003
32326	-2,8947e-003
32327	-2,3252e-003
32328	-1,7258e-003
32330	-2,9365e-003
32331	-1,9386e-003
32332	-1,6479e-003
32334	-2,398e-003
32335	-2,0583e-003
32336	-2,0964e-003
32339	-1,7821e-003
32340	-1,3043e-003
32341	-1,4382e-003
32343	-2,3189e-003
32344	-1,3466e-003
32345	-1,2667e-003
32347	-2,2561e-003
32348	-1,7611e-003
32349	-1,847e-003
32352	-2,1117e-003
32353	-1,2276e-003
32354	-1,2896e-003
32356	-2,027e-003
32357	-1,6405e-003
32358	-1,6165e-003
32361	-1,786e-003
32362	-1,045e-003
32363	-1,1189e-003
32365	-1,6828e-003
32366	-1,3017e-003
32367	-1,3618e-003
32370	-1,5795e-003
32371	-9,2272e-004
32372	-1,0019e-003
32374	-1,5103e-003
32375	-1,1794e-003
32376	-1,2208e-003
32379	-1,156e-003
32380	-8,8073e-004
32381	-8,9492e-004
32383	-1,4761e-003
32384	-8,5231e-004
32385	-8,1075e-004
32387	-1,7736e-003
32388	-1,1593e-003
32389	-1,1505e-003
32392	-1,4938e-003
32393	-1,0436e-003
32394	-1,0995e-003
32396	-1,6232e-003
32397	-8,1469e-004
32398	-8,0628e-004
32400	-1,6478e-003
32401	-1,2007e-003
32402	-1,1645e-003
32406	-1,3806e-003
32407	-8,6717e-004
32408	-8,3368e-004
32410	-1,4213e-003
32411	-9,8025e-004
32412	-9,0005e-004
32414	-1,9149e-003
32415	-9,545e-004
32416	-8,5883e-004
32419	-1,3782e-003
32420	-1,6684e-003
32423	-7,9092e-003
32424	-7,2458e-003
32425	-5,8179e-003
32461	-7,3537e-003
32462	-4,5089e-003
32463	-4,251e-003
32466	-7,058e-003
