Node Number	Normal Stress (MPa)
37996	-7,5536e-005
37997	-4,6245e-005
37998	-4,6411e-003
37999	-7,5107e-005
38000	-1,0632e-004
38001	-8,8409e-003
38002	-9,5456e-003
38003	-8,918e-005
38004	-1,1072e-004
38005	-3,9977e-004
38006	-1,9322e-002
38007	-8,6632e-003
38008	-1,9695e-003
38009	-1,8374e-003
38010	-2,614e-003
38011	-2,7848e-003
38012	-9,6889e-005
38013	-6,5445e-003
38014	-3,7984e-004
38015	-7,9154e-005
38016	-9,6918e-005
38017	-2,5488e-003
38018	-9,6483e-003
38019	-2,1175e-005
38020	-1,5213e-002
38021	-3,4675e-003
38022	-2,3229e-004
38023	-3,8894e-004
38024	-7,2178e-004
38025	-6,4981e-005
38026	-1,7807e-003
38027	-3,868e-006
38028	-4,5677e-005
38029	-7,7437e-005
38030	-4,7358e-005
38031	-1,3306e-003
38032	-4,5902e-005
38033	-1,272e-002
38034	-4,8585e-003
38035	-6,2408e-004
38036	-1,7573e-002
38037	-7,1531e-005
38038	-1,2055e-002
38039	-1,0793e-004
38040	-1,0097e-004
38041	-2,4621e-004
38042	-2,0026e-003
38043	-8,3607e-005
38044	-1,4124e-002
38045	-1,3734e-002
38046	-6,2989e-004
38047	-5,9654e-004
38048	-6,4275e-005
38049	-4,9651e-005
38050	-5,834e-005
38051	-2,4198e-003
38052	-4,7914e-003
38053	-7,9931e-003
38054	-1,0061e-004
38055	-6,2359e-005
38056	-7,7468e-005
38057	-3,0275e-005
38058	-4,2593e-005
38059	-2,8065e-005
38060	-1,3632e-003
38061	-1,0848e-002
38062	-8,2974e-003
38063	-1,4238e-002
38064	-1,3676e-002
38065	-9,7915e-004
38066	-6,3126e-005
38067	-7,756e-005
38068	-2,1748e-003
38069	-1,14e-003
38070	-1,7401e-003
38071	-6,7994e-005
38072	-6,5686e-005
38073	-6,2066e-005
38074	-1,0012e-004
38075	-6,9111e-005
38076	-2,5698e-005
38077	-1,8691e-004
38078	-5,1427e-005
38079	-3,5852e-003
38080	-8,8173e-005
38081	-2,825e-005
38082	-4,2374e-005
38083	-4,4074e-003
38084	-2,752e-005
38085	-1,4001e-003
38086	-2,7499e-004
38087	-2,5267e-005
38088	-3,3486e-004
38089	-9,1793e-004
38090	-7,5426e-003
38091	-4,4992e-003
38092	-9,9545e-003
38093	-1,0203e-002
38094	-4,3188e-005
38095	-5,7223e-003
38096	-7,0501e-003
38097	-1,5052e-002
38098	-3,8443e-003
38099	-1,4875e-003
38100	-4,4947e-003
38101	-3,477e-003
38102	-7,1732e-003
38103	-3,5532e-003
38104	-6,1252e-004
38105	-4,4176e-003
38106	-5,7012e-003
38107	-5,0176e-003
38108	-3,9834e-004
38109	-7,1102e-005
38110	-3,9864e-003
38111	-8,0279e-005
38112	-1,758e-002
38113	-7,0587e-004
38114	-7,1003e-005
38115	-8,3123e-005
38116	-8,7383e-005
38117	-6,0394e-005
38118	4,9658e-005
38119	-1,558e-004
38120	-7,9513e-005
38121	-1,098e-004
38122	-4,4721e-004
38123	-1,6233e-002
38124	-4,3633e-005
38125	-3,6768e-003
38126	-1,1236e-004
38127	-1,4513e-005
38128	-3,5085e-003
38129	1,0695e-004
38130	-4,0101e-004
38131	-1,3116e-004
38132	-1,3952e-002
38133	-4,0011e-005
38134	-1,3023e-002
38135	-8,8883e-005
38136	-1,2663e-003
38137	-6,2213e-004
38138	-2,3942e-004
38139	-1,6513e-002
38140	-5,3449e-004
38141	-2,5525e-003
38142	-3,416e-003
38143	-6,0671e-005
38144	-8,0938e-004
38145	-1,0983e-004
38146	-9,0182e-005
38147	-4,2248e-005
38148	-8,5987e-005
38149	1,3004e-004
38150	-8,4166e-005
38151	-8,6259e-003
38152	-5,6111e-003
38153	-7,2069e-003
38154	-8,5813e-004
38155	-4,0945e-003
38156	-1,2066e-004
38157	-6,8927e-005
38158	-1,6379e-002
38159	-1,9263e-002
38160	-1,3883e-003
38161	-2,1356e-004
38162	-2,4417e-005
38163	-9,5046e-004
38164	-1,6111e-004
38165	-9,2988e-005
38166	-3,9124e-005
38167	-2,2529e-003
38168	-4,1216e-004
38169	2,9332e-003
38170	-2,491e-003
38171	-5,4655e-003
38172	-3,2907e-003
38173	-2,5839e-003
38174	-1,2753e-003
38175	-3,0881e-003
38176	-4,0561e-003
38177	-4,0892e-003
38178	-5,9528e-003
38179	-1,0725e-004
38180	-4,4279e-005
38181	-1,552e-002
38182	-3,8811e-004
38183	-1,1147e-004
38184	-4,3025e-003
38185	-1,0768e-004
38186	-1,1576e-003
38187	-2,2427e-003
38188	-9,9956e-004
38189	-6,1157e-005
38190	-8,2134e-004
38191	2,0077e-004
38192	-2,0961e-004
38193	-1,5121e-002
38194	-1,5229e-002
38195	-6,2429e-004
38196	1,8493e-004
38197	-5,8035e-003
38198	-8,1896e-003
38199	-4,7671e-004
38200	-1,082e-002
38201	-6,2993e-005
38202	-1,7454e-003
38203	-1,7057e-004
38204	-1,2573e-004
38205	-1,3779e-004
38206	-1,4463e-004
38207	-1,9707e-004
38208	-1,8024e-004
38209	-1,7437e-004
38210	-2,4923e-004
38211	-3,9082e-005
38212	-1,4548e-004
38213	-9,2442e-005
38214	-4,3352e-004
38215	-2,6676e-004
38216	-1,9925e-004
38217	-1,6757e-004
38218	-1,4861e-004
38219	-1,8538e-004
38220	-1,0957e-004
38221	-1,1805e-003
38222	-3,3291e-004
38223	-4,2547e-005
38224	-2,7054e-003
38225	-1,2591e-002
38226	-1,8905e-002
38227	-1,6338e-002
38228	-1,4369e-002
38229	-1,2304e-002
38230	-1,561e-002
38231	-8,2058e-005
38232	-2,3946e-003
38233	-1,1536e-004
38234	-5,0321e-005
38235	-4,1901e-004
38236	-1,7788e-003
38237	1,444e-003
38238	-4,182e-005
38239	-4,9582e-005
38240	-9,2004e-005
38241	-2,5079e-004
38242	-2,1201e-003
38243	-9,6444e-004
38244	-8,2634e-005
38245	-9,3656e-005
38246	-9,5465e-005
38247	-8,9864e-005
38248	-8,3887e-005
38249	-8,1641e-004
38250	-4,1633e-005
38251	-4,3884e-005
38252	-4,862e-005
38253	-1,8687e-003
38254	-8,2844e-005
38255	-1,0926e-004
38256	-1,6595e-002
38257	-1,1539e-003
38258	-9,2172e-003
38259	-8,6632e-004
38260	-4,8802e-003
38261	-2,7254e-005
38262	-4,6593e-005
38263	-2,52e-004
38264	-8,0441e-005
38265	-3,3838e-003
38266	-1,7942e-003
38267	-3,2472e-003
38268	-1,7795e-003
38269	-7,1555e-005
38270	-7,1213e-005
38271	-7,9191e-005
38272	-1,8065e-002
38273	-1,373e-002
38274	-8,2494e-005
38275	-2,0519e-004
38276	-1,7155e-003
38277	-8,3268e-005
38278	-9,0439e-003
38279	-1,6093e-002
38280	-1,5935e-002
38281	-2,4387e-003
38282	-2,7564e-003
38283	-9,8121e-003
38284	-1,6872e-004
38285	-8,4602e-005
38286	-1,4507e-002
38287	-1,3172e-002
38288	-2,0269e-003
38289	-1,4868e-002
38290	-8,1892e-005
38291	-6,7565e-004
38292	-1,5756e-003
38293	-4,906e-003
38294	-1,0367e-002
38295	1,2724e-003
38296	-4,8225e-003
38297	-2,9725e-003
38298	-1,0835e-003
38299	-3,0324e-003
38300	-4,4021e-005
38301	-3,077e-003
38302	-2,5642e-003
38303	-2,1659e-003
38304	-1,9004e-003
38305	-3,8859e-004
38306	-7,1872e-003
38307	7,6115e-005
38308	-3,073e-003
38309	-2,1556e-003
38310	-6,7907e-005
38311	-7,357e-005
38312	-8,9927e-005
38313	-7,7607e-005
38314	-7,3914e-005
38315	-9,0598e-003
38316	-1,1785e-003
38317	-1,8756e-002
38318	-1,5573e-004
38319	-9,3136e-005
38320	-1,0362e-004
38321	-7,272e-005
38322	-3,4823e-003
38323	-8,4148e-003
38324	-1,1449e-003
38325	-9,9457e-005
38326	-5,8404e-004
38327	-8,1496e-005
38328	-8,7692e-005
38329	-1,1813e-004
38330	-1,3594e-002
38331	-1,5301e-002
38332	-1,0067e-002
38333	-6,6378e-005
38334	-1,7241e-002
38335	-9,719e-005
38336	-1,5353e-004
38337	-3,6758e-004
38338	-1,3982e-002
38339	-7,0534e-003
38340	-8,5688e-005
38341	-5,4004e-003
38342	-2,5867e-003
38343	-2,7791e-003
38344	-1,7291e-003
38345	-1,3251e-004
38346	-2,8885e-004
38347	-3,0245e-004
38348	-7,8742e-005
38349	1,5695e-004
38350	1,806e-004
38351	-1,3678e-004
38352	-1,5567e-004
38353	-1,4574e-002
38354	-5,8243e-005
38355	-5,1471e-005
38356	-2,3838e-003
38357	-6,8625e-005
38358	-1,5053e-002
38359	-1,0845e-002
38360	-7,9027e-005
38361	-7,4104e-005
38362	-4,5123e-005
38363	-1,2872e-003
38364	-2,3183e-004
38365	-4,1515e-004
38366	-1,1552e-002
38367	-1,4115e-002
38368	-1,5423e-002
38369	-9,4734e-005
38370	-1,1448e-004
38371	-4,5042e-005
38372	-1,3481e-005
38373	-1,8647e-002
38374	-4,0618e-005
38375	-2,9164e-004
38376	-6,1795e-003
38377	-4,0045e-003
38378	-1,4735e-002
38379	-1,321e-002
38380	-1,4095e-002
38381	-1,1608e-002
38382	-1,8479e-002
38383	-1,6231e-002
38384	-1,8088e-002
38385	-1,5878e-002
38386	-1,8007e-002
38387	-1,6372e-002
38388	-1,4815e-002
38389	-1,709e-002
38390	-1,7814e-002
38391	-1,6026e-002
38392	-8,9246e-003
38393	-1,1245e-002
38394	-1,4812e-002
38395	-1,6376e-002
38396	-1,2368e-002
38397	-1,425e-002
38398	-1,2653e-003
38399	-1,5845e-002
38400	-1,1828e-002
38401	-1,4828e-002
38402	-5,4796e-003
38403	-3,6009e-004
38404	-9,6782e-003
38405	-1,0581e-002
38406	-1,0175e-002
38407	-1,528e-002
38408	-7,0191e-003
38409	-7,985e-003
38410	-6,2796e-003
38411	-4,1086e-003
38412	-1,344e-002
38413	-1,8883e-003
38414	-7,8517e-005
38415	-1,1074e-002
38416	-4,1715e-003
38417	-6,0081e-003
38418	-1,9615e-003
38419	-9,6208e-003
38420	-9,1914e-003
38421	-2,3574e-003
38422	-1,8446e-003
38423	-5,7283e-004
38424	-1,3161e-004
38425	-9,0515e-005
38426	-9,6824e-005
38427	-6,9787e-003
38428	-5,9624e-005
38429	-2,7671e-003
38430	-3,6863e-003
38431	-7,0642e-003
38432	-9,5013e-005
38433	-3,1136e-004
38434	-6,401e-004
38435	-1,7347e-004
38436	-1,2171e-004
38437	-9,6477e-005
38438	-9,1406e-005
38439	-7,2651e-005
38440	-8,2511e-005
38441	-8,7099e-005
38442	-7,4016e-003
38443	-6,8771e-003
38444	-4,4896e-004
38445	-2,8828e-005
38446	-2,3674e-003
38447	-8,7162e-003
38448	-3,5729e-003
38449	-2,5232e-003
38450	-1,6182e-003
38451	-7,1057e-004
38452	-2,2987e-003
38453	-2,437e-003
38454	-5,0922e-003
38455	-4,5642e-003
38456	-4,6454e-005
38457	-7,8602e-005
38458	-2,3352e-003
38459	-6,1858e-005
38460	-8,433e-005
38461	-7,7223e-005
38462	-1,0272e-002
38463	-7,8687e-005
38464	-1,9497e-003
38465	-3,1824e-003
38466	-3,1964e-003
38467	-3,9294e-004
38468	2,7032e-004
38469	7,0443e-005
38470	-4,1352e-005
38471	-6,2296e-004
38472	-1,4062e-002
38473	-1,3163e-002
38474	-7,0672e-005
38475	-2,1852e-003
38476	-4,0278e-005
38477	-4,57e-005
38478	-5,4099e-005
38479	-1,3547e-003
38480	-5,6903e-005
38481	-5,1273e-005
38482	-6,603e-005
38483	-5,2845e-005
38484	-5,0014e-005
38485	-6,0238e-005
38486	-5,8355e-004
38487	-8,9854e-003
38488	-4,8613e-004
38489	-8,5313e-005
38490	-1,5505e-003
38491	-1,3923e-003
38492	-1,3618e-004
38493	-8,9561e-003
38494	-4,7637e-003
38495	-8,1419e-003
38496	-5,6169e-003
38497	-2,553e-003
38498	-2,2499e-003
38499	-2,3339e-003
38500	-1,4229e-002
38501	-3,7895e-004
38502	-4,8903e-005
38503	-6,4452e-005
38504	-1,2617e-004
38505	-7,487e-005
38506	-2,0085e-004
38507	-1,2289e-004
38508	-2,0462e-004
38509	-1,807e-004
38510	-2,3965e-004
38511	-8,2815e-005
38512	-1,4262e-004
38513	-9,9174e-005
38514	-7,4242e-005
38515	-2,3089e-003
38516	-3,9778e-005
38517	-1,1064e-004
38518	-1,4781e-004
38519	-1,3917e-002
38520	-1,7501e-002
38521	-9,885e-003
38522	-9,469e-003
38523	-6,0988e-003
38524	-8,8067e-003
38525	-8,6761e-003
38526	-6,3153e-003
38527	-5,2273e-003
38528	1,203e-004
38529	-1,6009e-003
38530	-1,7503e-003
38531	-6,7419e-005
38532	-9,7907e-003
38533	-2,235e-003
38534	-1,3917e-004
38535	-1,3758e-004
38536	-3,6844e-005
38537	-8,9711e-005
38538	-1,2688e-003
38539	-1,7663e-003
38540	-8,4827e-004
38541	-9,2192e-004
38542	1,5327e-004
38543	-1,4568e-002
38544	-1,6171e-004
38545	-1,7533e-004
38546	-2,2334e-004
38547	-1,7214e-004
38548	-2,0689e-004
38549	-5,7476e-004
38550	-2,6923e-003
38551	-1,1914e-004
38552	9,4736e-005
38553	1,3496e-005
38554	-1,3787e-002
38555	-6,1529e-005
38556	-9,9163e-005
38557	-4,0671e-005
38558	-3,8072e-005
38559	-3,2626e-005
38560	-4,6305e-005
38561	-4,8947e-005
38562	-1,0413e-004
38563	-3,3571e-005
38564	-4,5612e-005
38565	-1,0224e-004
38566	-1,1786e-004
38567	-8,2217e-005
38568	-7,3648e-005
38569	-5,7092e-005
38570	-1,6293e-002
38571	-2,5304e-004
38572	-1,7318e-003
38573	-1,1984e-004
38574	-4,8112e-003
38575	-6,2157e-003
38576	-8,7056e-005
38577	-8,1106e-005
38578	-7,5042e-005
38579	-8,1589e-003
38580	-8,7341e-003
38581	-7,7456e-003
38582	-1,0707e-003
38583	-9,5815e-004
38584	-4,291e-004
38585	-1,0178e-004
38586	-2,0559e-004
38587	-6,5502e-004
38588	2,4928e-004
38589	-1,0252e-004
38590	-2,3702e-004
38591	-6,1785e-004
38592	1,0894e-004
38593	-1,0902e-003
38594	-4,641e-003
38595	-1,8659e-002
38596	-6,7028e-005
38597	-1,2223e-003
38598	-5,0718e-003
38599	-3,3946e-004
38600	-3,0571e-004
38601	-3,8014e-003
38602	-2,0165e-003
38603	-8,2743e-003
38604	-6,8851e-005
38605	-8,8911e-005
38606	-9,1508e-005
38607	-1,4877e-003
38608	-6,1092e-005
38609	-1,9593e-004
38610	5,4372e-005
38611	-1,225e-004
38612	-8,2775e-005
38613	-7,7173e-004
38614	-1,0504e-004
38615	-1,4568e-002
38616	-1,3702e-002
38617	-4,5896e-003
38618	-1,1422e-004
38619	-6,9969e-004
38620	-6,0357e-003
38621	-1,6905e-002
38622	-1,2081e-003
38623	-7,5337e-005
38624	-8,4776e-005
38625	-7,9817e-005
38626	-8,533e-005
38627	-3,5183e-003
38628	-1,213e-002
38629	-1,2359e-003
38630	-1,2777e-002
38631	-4,4488e-005
38632	-6,8316e-006
38633	-6,5938e-003
38634	-5,1993e-005
38635	-6,8598e-005
38636	-6,0871e-005
38637	-7,7079e-005
38638	-5,0133e-005
38639	-5,4399e-005
38640	-7,4388e-005
38641	-2,4045e-003
38642	-8,8021e-004
38643	-1,217e-003
38644	-8,2978e-004
38645	-1,4909e-003
38646	-1,516e-002
38647	-1,3296e-002
38648	-1,1952e-002
38649	-7,0005e-003
38650	-6,8764e-003
38651	-2,397e-004
38652	-1,922e-003
38653	-3,8002e-004
38654	-8,9467e-005
38655	-2,2251e-003
38656	-2,9512e-004
38657	-1,956e-004
38658	9,1818e-005
38659	-1,183e-004
38660	-4,9035e-005
38661	-5,3748e-005
38662	-1,1342e-004
38663	-1,0132e-004
38664	-9,44e-005
38665	-2,6203e-003
38666	-2,8158e-004
38667	-8,2785e-005
38668	-7,6475e-004
38669	-7,979e-005
38670	-4,0406e-005
38671	-4,1914e-005
38672	-8,1789e-005
38673	-7,2461e-005
38674	-8,9882e-005
38675	-8,4972e-005
38676	-1,1295e-004
38677	-4,1373e-004
38678	-2,8548e-004
38679	-2,6752e-003
38680	-4,3567e-004
38681	-2,3234e-004
38682	-1,2125e-004
38683	-3,5481e-003
38684	-2,5058e-005
38685	-6,9604e-003
38686	-3,2557e-005
38687	-3,8793e-005
38688	-4,9209e-005
38689	-4,6423e-005
38690	-3,1463e-005
38691	-4,1591e-005
38692	-4,839e-005
38693	-5,0628e-005
38694	9,6574e-005
38695	-5,1416e-003
38696	-1,1744e-003
38697	-2,8872e-004
38698	-8,1596e-003
38699	-1,4656e-002
38700	-9,4162e-003
38701	-4,3984e-005
38702	-4,8305e-005
38703	-3,9009e-004
38704	-1,7342e-003
38705	-2,638e-003
38706	-1,2384e-004
38707	-2,2067e-003
38708	-9,7121e-004
38709	-2,9744e-003
38710	-2,025e-003
38711	-2,4182e-003
38712	-4,2712e-005
38713	-7,7557e-005
38714	-7,8262e-005
38715	-6,2635e-005
38716	-1,0029e-004
38717	-2,6377e-004
38718	-3,0772e-004
38719	-1,8667e-003
38720	-4,495e-005
38721	-1,5931e-003
38722	-1,1254e-002
38723	-1,5099e-002
38724	-1,0767e-004
38725	-3,5772e-003
38726	-6,3932e-004
38727	-1,804e-003
38728	-2,8549e-004
38729	-3,0075e-004
38730	-7,0928e-003
38731	-1,2696e-002
38732	-1,1932e-002
38733	-1,0291e-002
38734	-7,2055e-003
38735	-1,3542e-002
38736	-1,5221e-002
38737	-1,0701e-002
38738	-1,0233e-002
38739	-5,9102e-003
38740	-4,469e-003
38741	-7,5483e-003
38742	-1,302e-003
38743	-2,0763e-003
38744	-1,1709e-004
38745	-1,4378e-002
38746	-1,3703e-002
38747	-1,4065e-002
38748	-2,1663e-003
38749	1,4597e-004
38750	-1,6045e-003
38751	-1,111e-004
38752	-4,1145e-005
38753	-7,1965e-004
38754	-9,6367e-005
38755	-1,1969e-004
38756	-5,507e-005
38757	-4,3215e-003
38758	-9,3403e-003
38759	1,0423e-004
38760	-2,4338e-003
38761	-1,0623e-003
38762	-1,3511e-003
38763	-3,8425e-004
38764	-7,1393e-005
38765	-5,3839e-003
38766	-3,9559e-003
38767	-9,3732e-003
38768	-1,56e-003
38769	-6,9791e-004
38770	2,3208e-004
38771	-1,6662e-002
38772	-4,1678e-004
38773	-1,0567e-003
38774	-2,1675e-004
38775	-1,5098e-003
38776	-9,6982e-005
38777	-2,3768e-003
38778	-7,3837e-005
38779	-1,011e-004
38780	-1,0743e-004
38781	-1,0521e-004
38782	-8,7446e-005
38783	1,8582e-005
38784	2,4826e-005
38785	-5,5856e-005
38786	-3,7208e-005
38787	1,1401e-005
38788	-1,0014e-002
38789	-1,3546e-002
38790	-1,1228e-004
38791	-1,0006e-004
38792	-1,6747e-003
38793	-1,9905e-004
38794	-2,1764e-004
38795	-3,5476e-004
38796	-2,1211e-003
38797	-1,111e-002
38798	-1,7572e-004
38799	-1,2273e-004
38800	-1,4236e-004
38801	-1,5676e-004
38802	-7,8921e-005
38803	-8,3329e-004
38804	-2,4974e-004
38805	-3,0184e-004
38806	-3,7798e-005
38807	-6,7273e-003
38808	-1,8436e-003
38809	-2,0562e-003
38810	-6,6987e-003
38811	-7,4777e-003
38812	-6,6976e-003
38813	-5,7985e-003
38814	-6,6198e-003
38815	-7,0367e-003
38816	-8,0099e-003
38817	-5,5987e-003
38818	-4,4282e-003
38819	-7,7815e-003
38820	-5,672e-003
38821	-9,6219e-003
38822	-1,7256e-002
38823	-1,7264e-002
38824	-8,1701e-003
38825	-3,4644e-003
38826	-6,665e-003
38827	-1,1895e-002
38828	-8,3709e-003
38829	-5,944e-003
38830	-4,0002e-003
38831	-5,457e-003
38832	-4,9334e-003
38833	-5,4781e-003
38834	-9,2199e-004
38835	-5,8387e-003
38836	-3,9755e-004
38837	-2,7521e-004
38838	8,5436e-005
38839	-1,0467e-004
38840	-1,3161e-004
38841	-5,6196e-003
38842	-1,1096e-004
38843	-1,7454e-003
38844	-1,6841e-003
38845	-3,7933e-005
38846	-7,3716e-005
38847	-1,2914e-004
38848	-9,2152e-005
38849	3,2502e-005
38850	-8,5638e-005
38851	-3,9648e-004
38852	-3,8215e-004
38853	-3,1984e-004
38854	-7,4032e-003
38855	-6,8097e-003
38856	-1,5544e-002
38857	-8,2171e-003
38858	-5,012e-005
38859	-3,411e-004
38860	-4,4089e-005
38861	-6,8204e-005
38862	-9,1796e-005
38863	-4,9091e-005
38864	-9,0772e-005
38865	-8,0924e-005
38866	-7,6126e-005
38867	-9,348e-005
38868	-1,0315e-004
38869	-7,4597e-005
38870	-9,074e-005
38871	-8,7363e-005
38872	-9,4506e-005
38873	-6,8383e-005
38874	-1,7827e-003
38875	-5,3805e-003
38876	-2,1428e-003
38877	-3,5321e-004
38878	-1,6912e-003
38879	-2,0853e-003
38880	-8,7038e-004
38881	-1,6103e-003
38882	-2,9164e-003
38883	-1,042e-004
38884	-3,9711e-003
38885	2,0262e-004
38886	-6,8483e-005
38887	-3,9302e-005
38888	-5,8222e-005
38889	-4,8597e-004
38890	-4,8044e-003
38891	-3,4586e-003
38892	-3,3814e-003
38893	-3,9815e-003
38894	-1,8004e-003
38895	-3,437e-005
38896	-8,7633e-005
38897	-1,841e-005
38898	-2,1418e-004
38899	5,0959e-005
38900	-7,4469e-006
38901	-5,1551e-004
38902	6,159e-005
38903	-1,6644e-004
38904	-1,4081e-002
38905	-7,8511e-005
38906	1,1652e-004
38907	-8,8945e-004
38908	-8,1353e-005
38909	-2,7545e-003
38910	-2,2867e-003
38911	-1,2103e-003
38912	-7,5535e-004
38913	-1,0689e-003
38914	-4,1458e-005
38915	-7,6989e-005
38916	-1,0446e-002
38917	-2,5512e-005
38918	-9,7743e-004
38919	-3,6578e-005
38920	-4,5306e-005
38921	-5,7e-005
38922	-3,6923e-005
38923	-4,664e-005
38924	-5,8257e-005
38925	-3,5814e-005
38926	-4,0086e-005
38927	-3,4087e-005
38928	-3,5447e-005
38929	-4,1534e-005
38930	-3,8517e-005
38931	-3,5774e-005
38932	2,0542e-005
38933	-2,5342e-004
38934	-6,9097e-005
38935	-2,4146e-004
38936	-4,9215e-004
38937	-6,8385e-005
38938	-8,7417e-005
38939	-9,8025e-005
38940	-8,6379e-005
38941	-7,6766e-005
38942	-8,2925e-005
38943	-4,2953e-005
38944	-5,3646e-005
38945	-5,3978e-005
38946	-5,0252e-003
38947	-8,5828e-005
38948	-8,5642e-005
38949	-8,324e-005
38950	-8,0228e-005
38951	-5,6984e-005
38952	-1,7761e-005
38953	-1,5966e-002
38954	-1,0691e-002
38955	-1,151e-003
38956	-3,0648e-004
38957	-1,0161e-004
38958	-4,0237e-005
38959	-4,0362e-005
38960	-3,676e-005
38961	-2,6621e-003
38962	-7,3599e-005
38963	-8,5162e-005
38964	-1,0281e-003
38965	-2,3534e-004
38966	-9,5441e-004
38967	-9,0652e-005
38968	-1,1462e-004
38969	-1,578e-002
38970	-1,622e-004
38971	-2,0844e-004
38972	-2,4813e-005
38973	-3,7465e-006
38974	6,1017e-005
38975	-7,0554e-005
38976	-7,9277e-005
38977	-9,6131e-005
38978	-3,0261e-003
38979	-4,4847e-005
38980	-8,7629e-003
38981	-1,4534e-002
38982	-1,6501e-002
38983	-4,215e-004
38984	-1,1957e-002
38985	-2,9765e-003
38986	-1,2289e-003
38987	-2,808e-003
38988	-1,236e-004
38989	-1,2747e-002
38990	-9,4281e-005
38991	-2,9723e-004
38992	-5,0698e-003
38993	-2,4163e-004
38994	-2,4108e-004
38995	-4,3167e-005
38996	-4,642e-005
38997	-7,5468e-005
38998	-9,0957e-005
38999	-8,2441e-004
39000	-1,5508e-002
39001	-7,3759e-005
39002	-2,1534e-004
39003	-5,8019e-004
39004	-7,1264e-005
39005	-8,9183e-003
39006	-5,2149e-004
39007	-5,1037e-005
39008	-3,1341e-004
39009	-7,2276e-005
39010	-8,0409e-005
39011	-3,2742e-003
39012	-2,6367e-004
39013	-2,7002e-004
39014	-5,6655e-003
39015	-9,6259e-003
39016	-5,1171e-005
39017	-5,0648e-005
39018	-4,7288e-003
39019	-3,7734e-003
39020	-1,8926e-004
39021	-9,1106e-004
39022	-1,3504e-004
39023	-4,4373e-004
39024	-1,5463e-002
39025	-1,5534e-002
39026	-1,2105e-002
39027	-8,5557e-005
39028	-5,7416e-005
39029	-1,4264e-002
39030	-9,7417e-005
39031	-1,5792e-004
39032	-1,5937e-004
39033	1,6644e-004
39034	-2,8301e-004
39035	-4,2724e-003
39036	-5,3429e-003
39037	-8,5197e-005
39038	-1,5536e-004
39039	-6,8915e-005
39040	-7,6544e-005
39041	1,1212e-004
39042	-4,823e-003
39043	-1,0646e-002
39044	-1,3524e-002
39045	-1,3294e-002
39046	-1,3571e-002
39047	-1,1319e-002
39048	-7,5485e-005
39049	-3,2296e-003
39050	-6,6685e-003
39051	-4,326e-004
39052	-2,3926e-003
39053	9,4405e-005
39054	1,1535e-004
39055	-1,1158e-004
39056	-1,0225e-004
39057	-6,1709e-003
39058	-2,6949e-003
39059	-2,3938e-003
39060	-4,569e-003
39061	-3,3266e-003
39062	-1,3888e-004
39063	-2,511e-004
39064	-2,9986e-003
39065	-1,2583e-002
39066	-1,5336e-002
39067	-1,5611e-002
39068	-1,6399e-002
39069	-1,9026e-004
39070	-1,3556e-002
39071	-5,4923e-003
39072	-9,8038e-005
39073	-2,2749e-004
39074	-1,5485e-002
39075	-1,292e-002
39076	-1,6991e-002
39077	-1,4626e-002
39078	-2,154e-004
39079	-1,3661e-003
39080	-4,7155e-003
39081	-3,5299e-005
39082	-1,9627e-003
39083	-3,5266e-004
39084	-6,2858e-004
39085	-5,9763e-004
39086	-6,3927e-005
39087	-4,9271e-005
39088	-6,8459e-005
39089	-6,7503e-005
39090	-7,4076e-005
39091	5,408e-006
39092	6,3086e-005
39093	-9,6215e-005
39094	-1,398e-003
39095	-4,2547e-004
39096	-3,8065e-005
39097	-5,0185e-005
39098	-9,7225e-005
39099	-9,6247e-003
39100	-1,4827e-003
39101	-1,801e-003
39102	-1,518e-003
39103	-1,1379e-004
39104	-1,1869e-004
39105	-1,0039e-004
39106	-1,5068e-004
39107	-1,0401e-002
39108	-4,0277e-003
39109	-2,3959e-003
39110	-2,4798e-003
39111	-9,2471e-004
39112	-4,0832e-003
39113	-5,825e-003
39114	-7,0678e-003
39115	-1,8322e-004
39116	-4,6986e-003
39117	-3,1028e-003
39118	-2,5258e-003
39119	-3,0126e-003
39120	-1,1391e-004
39121	-9,3719e-004
39122	-4,2233e-003
39123	-3,1655e-004
39124	-1,0019e-004
39125	-8,1592e-005
39126	-1,0682e-004
39127	-2,7316e-003
39128	-9,2244e-005
39129	-6,5995e-003
39130	-1,6394e-004
39131	-5,1837e-003
39132	-4,8592e-004
39133	-1,2973e-002
39134	-1,0468e-004
39135	-1,8963e-003
39136	-1,3999e-002
39137	-1,1353e-004
39138	-3,1798e-004
39139	-7,0183e-005
39140	-7,2907e-004
39141	-7,6976e-005
39142	-5,5202e-005
39143	-9,5313e-005
39144	-1,3109e-002
39145	-1,2336e-002
39146	-1,5694e-004
39147	-3,43e-003
39148	-2,091e-004
39149	-8,5303e-005
39150	-1,81e-002
39151	-2,8056e-004
39152	-1,0276e-004
39153	-7,2833e-003
39154	-4,9873e-003
39155	-4,7148e-003
39156	-3,4204e-003
39157	-7,0196e-004
39158	3,1978e-006
39159	-8,8606e-005
39160	-7,478e-003
39161	-5,5787e-003
39162	-2,7444e-003
39163	-4,4817e-005
39164	-1,2883e-002
39165	-1,4449e-002
39166	-9,452e-003
39167	-2,3021e-004
39168	-1,0172e-004
39169	-1,6351e-004
39170	-4,7343e-005
39171	-4,9546e-004
39172	-7,4829e-003
39173	-4,7243e-005
