Node Number	LOC_DEFX ()
90643	-12,182
90644	-12,358
90645	-11,804
90646	-12,024
90647	-12,394
90648	-7,4971
90649	-7,8718
90650	-7,4351
90651	-7,8311
90652	-7,6631
90653	-7,7018
90654	-8,0956
90655	-8,2983
90656	-8,519
90657	-8,0666
90658	-8,5998
90659	-8,0538
90660	-8,4889
90661	12,912
90662	12,428
90663	12,403
90664	12,824
90665	12,956
90666	12,659
90667	12,814
90668	12,377
90669	9,2774
90670	9,0802
90671	8,775
90672	8,9967
90673	8,8393
90674	8,9974
90675	6,8634
90676	6,3329
90677	6,785
90678	6,4496
90679	6,6554
90680	6,3776
90681	6,1976
90682	6,9202
90683	6,6274
90684	5,8043
90685	5,5389
90686	5,9002
90687	5,7298
90688	5,474
90689	5,2988
90690	5,8713
90691	5,8541
90692	9,6728
90693	9,2805
90694	9,4239
90695	9,2251
90696	9,7068
90697	9,5384
90698	1,9906
90699	2,0662
90700	2,4233
90701	2,3433
90702	2,2495
90703	2,2566
90704	12,346
90705	11,738
90706	12,009
90707	12,135
90708	11,879
90709	12,092
90710	-8,7725
90711	-8,4095
90712	-8,3919
90713	-8,5361
90714	-8,7122
90715	-8,8456
90716	-8,4526
90717	-1,5124
90718	-1,2932
90719	-1,5012
90720	-1,3036
90721	-1,2422
90722	-1,4457
90723	-1,2071
90724	-1,668
90725	8,326
90726	8,2208
90727	8,6361
90728	8,7757
90729	8,499
90730	8,5826
90731	-2,9964
90732	-2,7861
90733	-2,7807
90734	-2,8699
90735	-3,113
90736	-2,8574
90737	-7,7832
90738	-8,3657
90739	-8,0713
90740	-7,8842
90741	-8,1865
90742	-8,3602
90743	-7,848
90744	-7,7962
90745	8,368
90746	8,239
90747	8,6243
90748	8,3716
90749	8,573
90750	8,3684
90751	-10,487
90752	-10,55
90753	-10,908
90754	-10,378
90755	-10,733
90756	-10,782
90757	-10,828
90758	-10,512
90759	-6,2772
90760	-6,3982
90761	-6,0244
90762	-5,9159
90763	-5,7787
90764	-6,3183
90765	-5,7622
90766	-5,8204
90767	-6,4976
90768	-6,1227
90769	-2,1457
90770	-2,2515
90771	-1,8724
90772	-2,3436
90773	-2,0321
90774	-2,0613
90775	-2,1828
90776	11,856
90777	12,062
90778	12,501
90779	12,29
90780	12,538
90781	12,401
90782	12,101
90783	12,215
90784	11,949
90785	12,528
90786	3,9792
90787	3,8492
90788	4,1263
90789	4,2274
90790	4,1738
90791	4,2235
90792	10,374
90793	10,595
90794	10,231
90795	10,689
90796	9,9441
90797	10,055
90798	10,582
90799	10,34
90800	-12,317
90801	-11,687
90802	-12,128
90803	-11,956
90804	-11,855
90805	-12,282
90806	-11,773
90807	-11,912
90808	-1,8831
90809	-2,2624
90810	-2,1462
90811	-1,8996
90812	-1,7213
90813	-1,8689
90814	-6,7387
90815	-6,1984
90816	-6,697
90817	-6,2222
90818	-6,4611
90819	-6,3598
90820	12,548
90821	12,794
90822	12,837
90823	12,518
90824	12,976
90825	12,812
90826	-12,24
90827	-12,476
90828	-11,849
90829	-11,896
90830	-12,164
90831	-12,38
90832	-12,407
90833	-11,773
90834	-12,024
90835	1,1767e-002
90836	0,16584
90837	0,35798
90838	0,24774
90839	0,41353
90840	2,9039e-002
90841	0,32697
90842	7,3342e-002
90843	-9,897
90844	-10,585
90845	-10,288
90846	-10,36
90847	-10,049
90848	-10,104
90849	-10,46
90850	-9,9974
90851	12,164
90852	12,276
90853	11,731
90854	11,892
90855	12,193
90856	11,916
90857	12,274
90858	11,865
90859	-8,7684
90860	-8,2659
90861	-8,2152
90862	-8,5536
90863	-8,1352
90864	-8,5118
90865	-8,3486
90866	-6,9758
90867	-6,2335
90868	-6,5272
90869	-6,3534
90870	-6,902
90871	-6,6894
90872	-6,7845
90873	-6,6535
90874	-6,3283
90875	2,891
90876	2,8371
90877	3,2033
90878	3,0178
90879	3,2118
90880	3,164
90881	2,9454
90882	2,0987
90883	2,247
90884	1,9005
90885	2,0844
90886	2,0079
90887	6,963
90888	7,6166
90889	7,1222
90890	7,4909
90891	7,1267
90892	7,6751
90893	-1,2539
90894	-1,4221
90895	-0,94779
90896	-1,3992
90897	-1,0698
90898	-1,1739
90899	-1,1233
90900	4,813
90901	5,0615
90902	4,5643
90903	5,0886
90904	4,8437
90905	4,5865
90906	4,4579
90907	4,402
90908	4,8196
90909	5,0245
90910	-6,195
90911	-6,5508
90912	-6,372
90913	-6,2424
90914	-6,441
90915	-6,4735
90916	-6,167
90917	-6,303
90918	5,2448
90919	5,5254
90920	5,8901
90921	6,0125
90922	5,8385
90923	5,467
90924	5,8547
90925	11,521
90926	12,294
90927	12,114
90928	11,945
90929	11,924
90930	12,151
90931	11,6
90932	12,317
90933	1,0441
90934	0,81097
90935	1,223
90936	1,0247
90937	0,90787
90938	1,149
90939	0,93855
90940	-4,7156
90941	-5,0612
90942	-4,4704
90943	-4,958
90944	-4,8072
90945	-4,5575
90946	-4,6225
90947	-5,1202
90948	3,7702
90949	4,1131
90950	4,0304
90951	3,6282
90952	3,6017
90953	4,3033
90954	3,7434
90955	4,3333
90956	4,1654
90957	3,917
90958	4,0618
90959	9,5194
90960	9,826
90961	9,2377
90962	9,2578
90963	9,5602
90964	9,5392
90965	10,013
90966	9,238
90967	9,6717
90968	1,7923
90969	2,1121
90970	1,6537
90971	1,7662
90972	2,0508
90973	1,9596
90974	2,0057
90975	7,7421
90976	8,3871
90977	8,2712
90978	7,9841
90979	7,8553
90980	8,1427
90981	8,0022
90982	7,9825
90983	6,1617
90984	5,6909
90985	6,0376
90986	5,8142
90987	5,8558
90988	5,8366
90989	6,1214
90990	5,6976
90991	1,4209
90992	1,0132
90993	0,91224
90994	1,1775
90995	1,0828
90996	-3,2546
90997	-3,5274
90998	-3,4841
90999	-3,2253
91000	-3,6319
91001	-3,3864
91002	0,79461
91003	1,1576
91004	0,93898
91005	1,1238
91006	1,2155
91007	1,351
91008	0,7355
91009	0,96132
91010	-7,7066
91011	-7,2676
91012	-7,6324
91013	-7,0551
91014	-7,4118
91015	-7,1501
91016	-7,0191
91017	-7,5736
91018	12,512
91019	12,54
91020	11,941
91021	11,917
91022	12,282
91023	12,45
91024	12,348
91025	12,048
91026	-12,086
91027	-12,563
91028	-12,709
91029	-12,642
91030	-12,221
91031	-12,295
91032	-12,419
91033	-12,479
91034	-12,008
91035	-7,649
91036	-7,4527
91037	-7,3127
91038	-7,8185
91039	-7,351
91040	-7,636
91041	-7,5005
91042	1,8222
91043	1,6089
91044	1,5292
91045	1,4661
91046	1,6644
91047	3,6609
91048	3,8606
91049	4,0037
91050	3,9867
91051	3,9132
91052	4,1037
91053	3,4685
91054	8,0933
91055	8,5645
91056	8,5237
91057	8,6597
91058	8,1576
91059	7,9218
91060	8,0505
91061	8,7224
91062	8,2726
91063	8,4907
91064	2,5849
91065	2,8568
91066	2,9524
91067	2,7464
91068	2,5806
91069	2,6915
91070	3,0447
91071	-0,75998
91072	-0,82582
91073	-0,73507
91074	-0,98255
91075	-1,0668
91076	-0,73304
91077	-2,1062e-002
91078	-9,9876e-002
91079	0,12085
91080	0,17162
91081	-0,10722
91082	0,26595
91083	-3,9065e-002
91084	7,9294
91085	8,3229
91086	8,1831
91087	8,1968
91088	7,9293
91089	8,0257
91090	8,0297
91091	-7,3578
91092	-7,8745
91093	-7,9274
91094	-7,4445
91095	-7,7199
91096	-7,6553
91097	-7,4706
91098	-7,8999
91099	-3,0128
91100	-3,3786
91101	-3,1794
91102	-3,0697
91103	-3,1152
91104	-3,3544
91105	-3,114
91106	-3,2593
91107	3,8417
91108	4,0109
91109	3,7085
91110	4,0703
91111	4,1345
91112	3,7466
91113	3,6191
91114	-11,406
91115	-10,681
91116	-11,235
91117	-10,96
91118	-10,878
91119	-10,821
91120	-11,328
91121	-11,026
91122	-10,444
91123	-10,89
91124	-11,057
91125	-10,538
91126	-10,393
91127	-10,965
91128	-10,814
91129	5,4816
91130	5,133
91131	5,1964
91132	5,2971
91133	5,4278
91134	5,4114
91135	-6,6604
91136	-6,6207
91137	-6,424
91138	-6,8606
91139	-6,842
91140	-6,6826
91141	-9,8197
91142	-10,432
91143	-10,361
91144	-9,8259
91145	-10,048
91146	-9,91
91147	-10,411
91148	-10,228
91149	-10,995
91150	-11,031
91151	-10,737
91152	-10,797
91153	-11,23
91154	-10,826
91155	-12,258
91156	-12,352
91157	-12,655
91158	-12,08
91159	-12,654
91160	-12,504
91161	-12,432
91162	-12,089
91163	4,2998
91164	4,1917
91165	4,6461
91166	4,3968
91167	4,4229
91168	4,436
91169	3,5455
91170	3,2704
91171	3,013
91172	2,9076
91173	3,3591
91174	3,1618
91175	3,2855
91176	2,7771
91177	3,6702
91178	4,4155
91179	4,0366
91180	4,2802
91181	3,7011
91182	3,9887
91183	4,1716
91184	4,1462
91185	3,8301
91186	8,6383
91187	9,3855
91188	9,0897
91189	9,0064
91190	8,7026
91191	9,2463
91192	8,7914
91193	8,8657
91194	1,3638
91195	0,62238
91196	0,76184
91197	1,0359
91198	1,2141
91199	1,0334
91200	0,74511
91201	2,9198
91202	2,5527
91203	2,5455
91204	2,699
91205	2,7835
91206	2,7676
91207	10,505
91208	10,149
91209	10,113
91210	10,494
91211	10,373
91212	10,187
91213	8,1714
91214	8,4868
91215	8,6693
91216	8,3039
91217	8,4899
91218	8,62
91219	8,0811
91220	8,1925
91221	8,5556
91222	-5,6523
91223	-5,9999
91224	-5,9527
91225	-6,2685
91226	-5,7373
91227	-6,0241
91228	-5,7213
91229	-5,6525
91230	-5,9686
91231	-5,6346
91232	-5,3529
91233	-5,8909
91234	-5,6392
91235	-5,458
91236	-5,7999
91237	-5,4812
91238	-5,3592
91239	-8,3143
91240	-8,3456
91241	-8,5984
91242	-8,8984
91243	-8,5372
91244	-8,6734
91245	-8,9656
91246	-8,555
91247	-0,75765
91248	-0,54154
91249	-0,36756
91250	-0,38732
91251	-0,53755
91252	-0,68729
91253	-0,32305
91254	-0,77016
91255	-0,30685
91256	-5,1558
91257	-4,9873
91258	-5,4655
91259	-5,2315
91260	-5,3646
91261	-5,0741
91262	-5,3262
91263	2,2062
91264	1,9056
91265	2,0399
91266	1,8775
91267	2,1866
91268	2,0557
91269	1,8034
91270	2,398
91271	2,1341
91272	3,2301
91273	3,36
91274	3,1466
91275	3,075
91276	3,0286
91277	2,9817
91278	4,8586
91279	4,419
91280	4,9344
91281	4,5043
91282	4,7379
91283	4,7558
91284	4,4284
91285	-2,5321
91286	-2,8656
91287	-2,6551
91288	-2,4354
91289	-2,714
91290	-2,5246
91291	-2,7535
91292	7,0862
91293	7,7327
91294	7,2028
91295	7,8121
91296	7,5427
91297	7,6249
91298	7,0951
91299	7,0475
91300	-2,7913
91301	-2,6
91302	-2,8826
91303	-2,5659
91304	-2,902
91305	-2,599
91306	6,0116
91307	6,2649
91308	6,4084
91309	6,1429
91310	6,3473
91311	6,2059
91312	3,8819
91313	4,2948
91314	4,0648
91315	4,2674
91316	4,1842
91317	3,8864
91318	4,3558
91319	9,7594
91320	9,9274
91321	10,073
91322	9,7522
91323	10,156
91324	9,7781
91325	10,217
91326	-2,7186
91327	-2,6255
91328	-2,7321
91329	-2,8873
91330	-2,9333
91331	-2,9341
91332	-2,6143
91333	-2,4769
91334	-3,0788
91335	-2,8008
91336	-5,6477
91337	-5,1592
91338	-5,4646
91339	-5,3913
91340	-5,5907
91341	-5,3419
91342	3,4574
91343	3,5826
91344	3,3257
91345	3,2818
91346	3,0978
91347	3,2416
91348	3,607
91349	8,2784
91350	8,1964
91351	7,658
91352	7,7723
91353	7,8352
91354	8,153
91355	7,7489
91356	3,6778
91357	3,5836
91358	3,3971
91359	3,7357
91360	3,5042
91361	3,6141
91362	3,5184
91363	3,9528
91364	3,6301
91365	3,6854
91366	3,8459
91367	3,8405
91368	3,9543
91369	3,6041
91370	4,7172
91371	4,382
91372	4,595
91373	4,4167
91374	4,6025
91375	4,2347
91376	4,6825
91377	1,3821
91378	1,2939
91379	1,0668
91380	0,98382
91381	1,3707
91382	1,2151
91383	-9,0036
91384	-8,4419
91385	-9,1684
91386	-8,6954
91387	-8,5182
91388	-8,8848
91389	-9,2331
91390	-8,8119
91391	-8,9035
91392	-12,556
91393	-12,837
91394	-12,683
91395	-12,966
91396	-12,718
91397	-12,866
91398	8,2033
91399	8,5199
91400	8,3362
91401	8,2307
91402	8,5167
91403	8,3429
91404	10,678
91405	11,145
91406	10,965
91407	11,198
91408	10,767
91409	10,89
91410	10,99
91411	11,032
91412	10,681
91413	6,6689
91414	6,8746
91415	6,9074
91416	6,9373
91417	6,5738
91418	7,0485
91419	6,7014
91420	-4,4265
91421	-4,6845
91422	-4,1192
91423	-4,2212
91424	-4,0619
91425	-4,0546
91426	-4,5991
91427	-4,6927
91428	-4,2611
91429	-5,3404
91430	-5,0794
91431	-4,7565
91432	-4,874
91433	-4,9924
91434	-5,1802
91435	-5,0116
91436	1,1416
91437	1,2201
91438	1,3703
91439	1,4465
91440	1,1259
91441	1,4358
91442	1,0694
91443	1,5733
91444	-3,9474
91445	-4,1153
91446	-3,8504
91447	-4,1466
91448	-4,1962
91449	-3,8592
91450	-2,21
91451	-2,288
91452	-2,4677
91453	-2,5702
91454	-2,6741
91455	-2,7215
91456	-2,464
91457	10,112
91458	10,062
91459	10,441
91460	10,21
91461	10,358
91462	10,563
91463	10,024
91464	10,355
91465	-10,063
91466	-9,9743
91467	-9,4222
91468	-9,6636
91469	-9,5091
91470	-10,021
91471	-9,8998
91472	2,6895
91473	2,3155
91474	2,466
91475	2,494
91476	2,3383
91477	2,6031
91478	2,6079
91479	2,2869
91480	-9,1059
91481	-9,4805
91482	-9,7892
91483	-9,4237
91484	-9,8213
91485	-9,7346
91486	-9,2186
91487	-9,3608
91488	-9,5539
91489	-5,866
91490	-5,274
91491	-5,673
91492	-5,6297
91493	-5,3959
91494	-5,3835
91495	-5,6412
91496	-3,9025
91497	-3,9822
91498	-3,8174
91499	-3,65
91500	-3,72
91501	-3,9911
91502	4,4005
91503	4,2249
91504	4,0246
91505	3,8907
91506	4,0612
91507	3,9763
91508	4,5282
91509	6,7746
91510	6,2963
91511	6,4141
91512	6,6504
91513	6,2401
91514	6,4828
91515	-5,7885
91516	-6,0692
91517	-5,8586
91518	-6,2138
91519	-5,7046
91520	-6,2566
91521	-5,8534
91522	-11,119
91523	-11,039
91524	-11,49
91525	-10,729
91526	-10,631
91527	-10,788
91528	-11,171
91529	-11,182
91530	-10,822
91531	9,7851
91532	10,296
91533	9,7544
91534	9,9933
91535	10,092
91536	9,9248
91537	10,358
91538	-8,6712
91539	-8,7601
91540	-9,074
91541	-8,6238
91542	-9,1042
91543	-8,9828
91544	-9,2227
91545	-8,6985
91546	-8,9073
91547	-8,5718
91548	-3,1855
91549	-2,9972
91550	-2,7952
91551	-2,9193
91552	-3,1073
91553	-3,0761
91554	6,8988
91555	7,2987
91556	6,782
91557	7,0691
91558	6,878
91559	7,0186
91560	6,9496
91561	3,959
91562	3,6578
91563	3,9736
91564	3,7964
91565	3,8297
91566	3,8844
91567	-4,3594
91568	-4,7831
91569	-4,7211
91570	-4,3967
91571	-4,8927
91572	-4,5839
91573	-4,3681
91574	-4,9272
91575	-4,6166
91576	10,96
91577	11,189
91578	11,291
91579	11,453
91580	10,758
91581	10,874
91582	11,278
91583	10,827
91584	11,425
91585	10,891
91586	-3,1522
91587	-2,3815
91588	-2,6934
91589	-2,8859
91590	-3,0151
91591	-2,48
91592	-2,7269
91593	-2,3315
91594	-3,0496
91595	-3,1168
91596	-3,4472
91597	-3,9295
91598	-3,2539
91599	-3,6977
91600	-3,5238
91601	-3,5933
91602	-3,3162
91603	-3,4953
91604	-3,6413
91605	-3,6778
91606	-3,7483
91607	-3,5466
91608	-3,7684
91609	12,885
91610	12,41
91611	12,596
91612	12,877
91613	12,533
91614	12,419
91615	12,631
91616	12,763
91617	12,788
91618	8,644
91619	8,412
91620	8,302
91621	8,2102
91622	8,4302
91623	8,6926
91624	9,5268
91625	9,4096
91626	9,6769
91627	9,3624
91628	9,4518
91629	9,3095
91630	9,7603
91631	4,2216
91632	4,5159
91633	4,1187
91634	4,01
91635	4,2453
91636	4,0845
91637	4,5227
91638	9,235
91639	9,5468
91640	9,1188
91641	9,4777
91642	9,6247
91643	9,3354
91644	9,0692
91645	9,2428
91646	0,40673
91647	0,80014
91648	1,2326
91649	1,0994
91650	0,51448
91651	0,92585
91652	1,2127
91653	0,60139
91654	0,7083
91655	0,93772
91656	0,97416
91657	-3,0873
91658	-3,5702
91659	-3,3837
91660	-3,3028
91661	-3,0561
91662	-3,2661
91663	-3,5886
91664	-1,2236
91665	-0,75138
91666	-0,89709
91667	-1,0937
91668	-0,98037
91669	-1,0968
91670	9,5348
91671	9,7766
91672	9,5673
91673	9,7486
91674	9,4965
91675	9,3282
91676	9,868
91677	9,7884
91678	-9,3219
91679	-9,7095
91680	-9,2991
91681	-9,5214
91682	-9,1776
91683	-9,4659
91684	10,405
91685	10,188
91686	10,081
91687	10,212
91688	10,46
91689	10,354
91690	10,121
91691	10,632
91692	-0,35282
91693	-0,10079
91694	0,18247
91695	0,1388
91696	-0,12305
91697	-0,18816
91698	0,21859
91699	0,10903
91700	8,5364
91701	8,9496
91702	8,7297
91703	8,8057
91704	8,1747
91705	8,4924
91706	-3,7562
91707	-4,0518
91708	-3,7755
91709	-4,0462
91710	-3,8363
91711	1,4472
91712	0,97959
91713	0,78702
91714	1,2722
91715	1,2183
91716	1,256
91717	1,0906
91718	0,79829
91719	-7,9316
91720	-8,6397
91721	-8,3506
91722	-8,2314
91723	-8,0765
91724	-8,26
91725	3,2634
91726	3,1067
91727	2,8393
91728	2,7247
91729	3,242
91730	-6,8194e-003
91731	0,10679
91732	0,28747
91733	-6,6047e-002
91734	-8,7553e-002
91735	0,39158
91736	-9,239e-002
91737	0,89353
91738	0,75146
91739	1,2231
91740	0,97922
91741	1,2903
91742	0,92578
91743	0,83872
91744	0,45034
91745	0,23137
91746	0,10317
91747	0,60176
91748	0,31954
91749	3,2385
91750	3,1992
91751	3,4148
91752	3,074
91753	3,0352
91754	3,0475
91755	3,7011
91756	3,8353
91757	4,0665
91758	4,1487
91759	4,0486
91760	3,6815
91761	4,8986
91762	4,5875
91763	4,3812
91764	4,6449
91765	4,8092
91766	4,4711
91767	4,3919
91768	4,3323
91769	4,8851
91770	4,7479
91771	5,3054
91772	5,1308
91773	5,3857
91774	5,5539
91775	5,1895
91776	5,581
91777	5,6262
91778	5,1095
91779	-1,246
91780	-1,094
91781	-1,5311
91782	-1,3947
91783	-1,5566
91784	-1,1739
91785	-11,82
91786	-12,469
91787	-11,903
91788	-12,599
91789	-12,542
91790	-12,453
91791	-12,049
91792	-12,012
91793	1,3268
91794	1,5527
91795	1,5505
91796	1,3485
91797	1,1436
91798	1,3254
91799	-2,6312
91800	-2,8153
91801	-3,1049
91802	-2,8324
91803	-2,7411
91804	-2,9056
91805	10,527
91806	10,104
91807	10,761
91808	10,196
91809	10,678
91810	10,412
91811	-7,244
91812	-6,9209
91813	-7,0554
91814	-6,8094
91815	-6,7048
91816	-6,8707
91817	-7,2553
91818	-6,4412
91819	-6,9456
91820	-6,3885
91821	-6,6549
91822	-6,3609
91823	-6,8515
91824	-6,5807
91825	-6,5793
91826	-3,8509
91827	-4,0063
91828	-4,1929
91829	-3,8887
91830	-4,226
91831	-11,229
91832	-11,572
91833	-10,944
91834	-10,871
91835	-10,814
91836	-11,264
91837	13,012
91838	13,025
91839	12,763
91840	12,789
91841	12,93
91842	-0,63137
91843	-0,56762
91844	-0,21806
91845	-0,657
91846	-0,30432
91847	-0,72955
91848	-0,29929
91849	1,9296
91850	1,6813
91851	2,3784
91852	2,3948
91853	1,9405
91854	2,2225
91855	1,7288
91856	-7,1645
91857	-7,394
91858	-7,2819
91859	-6,8388
91860	-7,0313
91861	-7,5877
91862	-7,3144
91863	-7,1163
91864	7,3528
91865	7,2044
91866	7,4931
91867	7,0873
91868	7,1588
91869	7,4096
91870	7,0847
91871	-11,562
91872	-11,281
91873	-11,037
91874	-10,972
91875	-10,842
91876	-11,292
91877	-11,341
91878	-2,1473
91879	-2,0907
91880	-1,9152
91881	-2,3193
91882	-1,9814
91883	-1,938
91884	-2,3482
91885	-2,4093
91886	-2,2184
91887	-2,0466
91888	-2,0104
91889	-1,8572
91890	-2,0709
91891	6,1036
91892	6,3337
91893	6,187
91894	6,4871
91895	6,6859
91896	6,3413
91897	-4,2306
91898	-5,0456
91899	-4,8313
91900	-4,5621
91901	-4,3408
91902	-4,8718
91903	-4,7347
91904	-4,4527
91905	-4,3966
91906	9,7996
91907	9,4461
91908	9,6366
91909	9,8451
91910	9,9899
91911	9,2396
91912	9,4538
91913	10,06
91914	9,7473
91915	9,4108
91916	-8,3175
91917	-8,6625
91918	-8,159
91919	-8,3874
91920	-8,7316
91921	-8,627
91922	-8,2044
91923	-8,2448
91924	-7,5603
91925	-7,6987
91926	-8,0096
91927	-8,1544
91928	-7,549
91929	-8,2521
91930	-7,9917
91931	-7,8965
91932	-10,726
91933	-11,016
91934	-11,491
91935	-10,765
91936	-11,285
91937	-10,782
91938	-10,939
91939	-7,3946
91940	-7,584
91941	-7,093
91942	-7,3058
91943	-8,7087
91944	-8,9695
91945	-8,5507
91946	-8,4024
91947	-8,6867
91948	-8,3137
91949	-1,637
91950	-1,4772
91951	-1,8195
91952	-1,946
91953	-1,9245
91954	-1,1931
91955	-1,4838
91956	-1,6801
91957	-1,3405
91958	-1,2141
91959	-1,5164
91960	-2,2478
91961	-2,1139
91962	-1,9262
91963	-1,7892
91964	-2,2239
91965	-1,7565
91966	-2,2617
91967	-1,8176
91968	-12,278
91969	-12,696
91970	-12,698
91971	-12,557
91972	-12,682
91973	-12,283
91974	-12,373
91975	0,81055
91976	0,95038
91977	0,89432
91978	0,77754
91979	0,98459
91980	0,50799
91981	0,8078
91982	3,7871
91983	4,0515
91984	3,8462
91985	4,1114
91986	4,1616
91987	3,767
91988	-2,3989
91989	-2,7709
91990	-2,9746
91991	-3,1344
91992	-3,2229
91993	-2,6942
91994	-2,6158
91995	-4,1104
91996	-4,3837
91997	-4,2229
91998	-4,5516
91999	-4,1998
92000	-4,2351
92001	-4,6406
92002	-4,3546
92003	-2,9008
92004	-2,711
92005	-3,2479
92006	-2,9947
92007	-3,0726
92008	-2,7828
92009	-3,3
92010	-10,925
92011	-11,085
92012	-10,814
92013	-11,242
92014	-11,511
92015	-10,785
92016	-10,991
92017	-11,328
92018	-10,72
92019	2,2673
92020	2,2097
92021	2,617
92022	2,5442
92023	2,6102
92024	2,554
92025	2,1881
92026	6,4742
92027	7,0383
92028	6,6031
92029	6,808
92030	7,0726
92031	6,465
92032	7,1706
92033	10,688
92034	11,077
92035	10,185
92036	10,469
92037	10,277
92038	10,759
92039	10,866
92040	10,534
92041	1,1456
92042	1,1179
92043	1,4706
92044	0,90919
92045	1,3459
92046	1,3955
92047	1,3881
92048	1,2236
92049	6,3822
92050	6,8104
92051	6,5209
92052	6,4589
92053	6,354
92054	6,815
92055	1,6091
92056	1,2922
92057	1,5965
92058	1,3247
92059	12,413
92060	12,782
92061	12,839
92062	12,588
92063	12,768
92064	12,764
92065	12,422
92066	-2,7532
92067	-2,9553
92068	-3,5422
92069	-3,4848
92070	-2,7498
92071	-3,4776
92072	-2,9744
92073	-3,2711
92074	10,819
92075	10,346
92076	10,682
92077	10,319
92078	10,528
92079	-1,7223
92080	-1,5949
92081	-1,3497
92082	-1,7515
92083	-1,2364
92084	-1,3531
92085	-1,6501
92086	12,689
92087	12,563
92088	12,879
92089	12,94
92090	12,512
92091	12,205
92092	12,797
92093	0,15214
92094	0,71703
92095	0,48149
92096	-4,2712e-002
92097	0,56451
92098	0,1537
92099	0,98379
92100	0,31964
92101	0,70389
92102	0,57708
92103	0,30284
92104	0,80945
92105	0,52863
92106	1,4816
92107	1,7343
92108	1,9478
92109	1,4616
92110	1,8733
92111	2,0404
92112	1,5728
92113	-4,5107
92114	-4,9006
92115	-4,3816
92116	-4,7223
92117	-4,8065
92118	-4,4902
92119	-4,4489
92120	-4,8892
92121	-2,8443
92122	-2,6331
92123	-2,4225
92124	-2,2727
92125	-2,5784
92126	-2,6192
92127	-7,9579
92128	-8,4814
92129	-8,2367
92130	-8,1254
92131	-8,5494
92132	-7,7853
92133	-8,1389
92134	1,5799
92135	1,8631
92136	1,6606
92137	1,7949
92138	1,4252
92139	1,8993
92140	-4,9021
92141	-4,9927
92142	-4,6447
92143	-4,5328
92144	-4,8619
92145	-9,044
92146	-8,8896
92147	-8,4553
92148	-8,6514
92149	-8,4771
92150	-8,7612
92151	-8,9425
92152	-8,3883
92153	6,8001
92154	6,5114
92155	6,4171
92156	6,5012
92157	6,6395
92158	-1,1133
92159	-0,41559
92160	-0,64572
92161	-0,67621
92162	-1,0147
92163	-1,1342
92164	-0,75782
92165	-4,5233
92166	-4,2627
92167	-4,1059
92168	-4,5534
92169	-4,3117
92170	-4,4363
92171	-4,1239
92172	-8,7215
92173	-8,6284
92174	-8,2599
92175	-8,3838
92176	-8,4247
92177	-8,8264
92178	-8,6614
92179	-8,2374
92180	-8,6444
92181	2,1409
92182	1,9319
92183	2,5499
92184	2,4445
92185	2,6987
92186	2,167
92187	2,3141
92188	-4,4571
92189	-4,8538
92190	-4,6319
92191	-4,5947
92192	-4,8157
92193	-4,701
92194	-4,4313
92195	10,971
92196	10,854
92197	11,212
92198	11,307
92199	11,579
92200	11,048
92201	11,324
92202	10,821
92203	-11,154
92204	-11,48
92205	-11,197
92206	-11,041
92207	-11,197
92208	-11,627
92209	-11,589
92210	-12,481
92211	-12,292
92212	-12,824
92213	-12,721
92214	-12,695
92215	-12,741
92216	-12,299
92217	-12,321
92218	-12,632
92219	5,6531
92220	5,8209
92221	5,5692
92222	5,5299
92223	5,9582
92224	5,9059
92225	5,5499
92226	-3,8684
92227	-4,1547
92228	-4,2752
92229	-3,9767
92230	-4,1277
92231	-4,1781
92232	4,0079
92233	4,6566
92234	4,2183
92235	4,0619
92236	4,4034
92237	4,2918
92238	4,4821
92239	3,9957
92240	-1,0183
92241	-0,83091
92242	-0,90984
92243	-0,89757
92244	-0,47057
92245	-1,081
92246	-2,3052
92247	-2,3124
92248	-2,5347
92249	-2,553
92250	-2,6215
92251	-2,1555
92252	-1,8376
92253	-2,196
92254	-2,08
92255	-1,9941
92256	-2,2686
92257	-1,8928
92258	3,2571
92259	3,4629
92260	3,0977
92261	3,0049
92262	2,9441
92263	3,4695
92264	0,50687
92265	0,64467
92266	0,20375
92267	0,13716
92268	0,25694
92269	0,10561
92270	0,72517
92271	1,7036
92272	1,0862
92273	1,5657
92274	1,1339
92275	1,6556
92276	1,146
92277	1,7248
92278	1,2067
92279	5,007
92280	5,3018
92281	5,269
92282	4,9241
92283	5,1976
92284	11,757
92285	11,722
92286	12,218
92287	12,245
92288	12,386
92289	11,896
92290	11,86
92291	-12,793
92292	-12,503
92293	-12,834
92294	-12,423
92295	-12,947
92296	-12,535
92297	-12,335
92298	-1,6981
92299	-1,3204
92300	-1,555
92301	-1,5157
92302	-1,317
92303	-8,4865
92304	-8,559
92305	-8,965
92306	-8,6809
92307	-8,6955
92308	-8,8066
92309	-9,0339
92310	-1,7091
92311	-2,3481
92312	-1,7078
92313	-1,6147
92314	-1,8691
92315	-1,8462
92316	-2,193
92317	-1,6558
92318	-8,142
92319	-8,4627
92320	-8,2587
92321	-8,579
92322	-7,8635
92323	-8,4704
92324	-8,2455
92325	-5,295
92326	-5,0017
92327	-5,1927
92328	-5,1435
92329	-5,4678
92330	-10,046
92331	-10,188
92332	-10,754
92333	-10,6
92334	-10,177
92335	-10,796
92336	-10,357
92337	-10,574
92338	-4,7875
92339	-4,4574
