Node Number	Normal Stress (MPa)
105295	-1,4124e-004
105296	-5,3128e-005
105297	-8,9949e-005
105298	1,545e-004
105301	-5,1232e-003
105302	-6,3258e-003
105303	-5,7029e-003
105304	-6,592e-003
105305	-5,6965e-003
105306	-6,6524e-003
105308	-3,3574e-005
105309	-4,0717e-005
105310	-3,4293e-005
105311	-3,7406e-005
105312	5,2123e-006
105313	6,1475e-005
105317	-1,2673e-002
105318	-1,2815e-002
105319	-1,2074e-002
105320	-1,3296e-002
105321	-1,2138e-002
105322	-1,3104e-002
105324	-3,6387e-003
105325	-4,054e-003
105326	-3,7135e-003
105327	-3,8972e-003
105328	-4,1851e-003
105329	-4,3925e-003
105332	-5,6331e-004
105333	-6,1768e-004
105334	-7,2462e-004
105335	-9,2497e-004
105336	-2,3362e-004
105337	-5,1648e-004
105341	5,3721e-004
105342	3,0535e-004
105343	5,9023e-004
105344	3,4051e-004
105345	3,9543e-004
105346	2,5992e-004
105350	-6,4271e-003
105351	-6,2488e-003
105352	-6,6672e-003
105353	-6,8875e-003
105354	-5,2223e-003
105355	-6,1082e-003
105358	-1,5493e-005
105359	-1,1696e-005
105360	2,298e-006
105361	-3,8508e-005
105362	1,9783e-005
105363	2,4651e-005
105366	-6,3452e-003
105367	-8,4566e-003
105368	-7,1989e-003
105369	-6,6247e-003
105370	-7,4865e-003
105371	-7,2989e-003
105374	-6,7869e-003
105375	-7,6827e-003
105376	-7,2714e-003
105377	-7,6553e-003
105378	-8,2243e-003
105379	-7,4368e-003
105380	-7,6167e-003
105383	-1,4271e-003
105384	-1,0452e-003
105385	-1,4192e-003
105386	-1,1686e-003
105387	-1,3783e-003
105388	-1,3495e-003
105389	-1,3904e-003
105393	-1,3913e-004
105394	-2,4245e-004
105395	-4,2752e-005
105396	-1,4731e-004
105397	-1,6985e-004
105398	6,6732e-006
105399	-3,0203e-004
105401	-1,1541e-002
105402	-1,1867e-002
105403	-1,2383e-002
105404	-1,1936e-002
105405	-1,1996e-002
105406	-1,2716e-002
105408	-3,8962e-005
105409	-4,3078e-005
105410	-4,8028e-005
105411	-2,6057e-005
105412	-3,1817e-005
105413	-1,0283e-005
105415	1,6545e-004
105416	-1,0768e-004
105417	-2,9826e-005
105418	-1,9313e-004
105419	-3,3677e-004
105420	-1,2135e-004
105424	-3,0278e-003
105425	-2,5449e-003
105426	-3,0541e-003
105427	-2,2848e-003
105428	-1,9618e-003
105429	-2,7816e-003
105431	-2,8178e-004
105432	-2,0653e-004
105433	-7,0113e-005
105434	-3,4611e-004
105435	-4,2814e-004
105436	-3,9261e-004
105438	-9,4373e-004
105439	-9,5797e-004
105440	-1,0942e-003
105441	-7,1315e-004
105442	-1,0757e-003
105443	-6,1841e-004
105445	-1,3027e-002
105446	-1,3289e-002
105447	-1,3121e-002
105448	-1,316e-002
105449	-1,2427e-002
105450	-1,3654e-002
105454	-9,025e-003
105455	-9,853e-003
105456	-9,3782e-003
105457	-1,0014e-002
105458	-8,6826e-003
105459	-8,9497e-003
105462	-3,1929e-003
105463	-2,474e-003
105464	-2,3601e-003
105465	-3,2596e-003
105466	-3,0342e-003
105467	-3,5054e-003
105469	-9,3391e-006
105470	-6,3295e-005
105471	-5,0817e-005
105472	-2,4515e-005
105473	-4,8722e-005
105474	-2,8673e-005
105477	-8,0316e-003
105478	-9,3695e-003
105479	-8,6955e-003
105480	-8,6937e-003
105481	-7,981e-003
105483	-7,8825e-005
105484	-5,3158e-005
105485	-1,0364e-004
105486	-3,9397e-005
105487	-1,1934e-004
105489	-1,1199e-003
105490	-6,0962e-004
105491	-1,09e-003
105492	-5,4645e-004
105493	-9,222e-004
105494	-7,3324e-004
105496	-7,1388e-003
105497	-7,1189e-003
105498	-7,8728e-003
105499	-6,5929e-003
105500	-7,7119e-003
105501	-7,1323e-003
105503	-1,2354e-002
105504	-1,3322e-002
105505	-1,1494e-002
105506	-1,1115e-002
105507	-1,3134e-002
105508	-1,1696e-002
105511	-3,2763e-003
105512	-3,7671e-003
105513	-3,9434e-003
105514	-3,6196e-003
105515	-3,5796e-003
105516	-3,4069e-003
105519	-5,4788e-003
105520	-5,8866e-003
105521	-5,7308e-003
105522	-6,3621e-003
105523	-7,062e-003
105524	-5,9501e-003
105525	-5,4202e-003
105527	-3,0543e-003
105528	-2,728e-003
105529	-2,989e-003
105530	-2,6651e-003
105531	-3,1065e-003
105532	-3,0474e-003
105536	-7,4531e-005
105537	-1,1625e-004
105538	-8,0543e-005
105539	-8,8522e-005
105540	-8,2518e-005
105541	-7,5169e-005
105542	-9,2307e-005
105545	-9,5597e-004
105546	-1,2586e-003
105547	-1,0978e-003
105548	-1,1525e-003
105549	-1,2663e-003
105550	-9,0606e-004
105551	-1,0056e-003
105553	-1,2991e-002
105554	-1,2217e-002
105555	-1,3555e-002
105556	-1,2295e-002
105557	-1,2456e-002
105558	-1,2712e-002
105561	-1,4605e-002
105562	-1,512e-002
105563	-1,3407e-002
105564	-1,4544e-002
105565	-1,3637e-002
105566	-1,4329e-002
105570	6,8691e-005
105571	7,4484e-005
105572	5,2716e-005
105573	1,5233e-004
105574	7,5045e-005
105575	1,9e-004
105578	-2,4098e-003
105579	-1,7316e-003
105580	-2,8001e-003
105581	-1,9917e-003
105582	-2,5156e-003
105583	-1,7802e-003
105585	-1,4009e-004
105586	-1,8442e-004
105587	-1,5604e-004
105588	-1,5989e-004
105589	-1,8994e-004
105590	-1,4703e-004
105593	-1,2095e-002
105594	-1,266e-002
105595	-1,2163e-002
105596	-1,1419e-002
105597	-1,1641e-002
105598	-1,1298e-002
105600	-7,8424e-005
105601	-2,7522e-004
105602	-1,6995e-004
105603	-1,7884e-004
105604	-2,8904e-004
105605	-2,8444e-004
105608	-3,0168e-004
105609	-5,1841e-004
105610	-3,7184e-004
105611	-2,3547e-004
105612	-4,3674e-004
105613	-2,2114e-004
105616	-1,0588e-004
105617	1,7243e-006
105618	-8,6076e-005
105619	3,7229e-007
105620	3,8696e-005
105621	-1,447e-004
105624	-1,2396e-002
105625	-1,2187e-002
105626	-1,2784e-002
105627	-1,3285e-002
105628	-1,2315e-002
105629	-1,3352e-002
105631	-1,5934e-003
105632	-1,8144e-003
105633	-1,7207e-003
105634	-2,0338e-003
105635	-9,5255e-004
105636	-9,3796e-004
105638	-1,4347e-003
105639	-2,2726e-003
105640	-1,6483e-003
105641	-1,3748e-003
105642	-1,9277e-003
105643	-2,1666e-003
105646	-5,8964e-003
105647	-5,3162e-003
105648	-4,7251e-003
105649	-5,3386e-003
105650	-5,0542e-003
105651	-5,7e-003
105652	-6,4894e-003
105657	-7,8914e-005
105658	-9,7426e-004
105659	-9,3828e-004
105660	-2,9356e-004
105661	-1,1548e-003
105662	-8,6914e-004
105665	1,2523e-004
105666	9,5543e-005
105667	9,6243e-005
105668	1,0433e-004
105669	3,962e-005
105670	6,3401e-005
105672	-9,486e-003
105673	-8,745e-003
105674	-9,011e-003
105675	-8,0561e-003
105676	-9,5168e-003
105677	-8,2766e-003
105680	-1,6916e-004
105681	-1,5026e-004
105682	-1,8018e-004
105683	-1,4698e-004
105684	-2,3215e-004
105685	-1,6988e-004
105688	-3,9419e-004
105689	-9,3725e-004
105690	-3,1491e-004
105691	-1,1689e-003
105692	-6,8467e-004
105693	-5,2709e-004
105695	-9,4933e-005
105696	-9,8445e-005
105697	-7,6034e-005
105698	-7,3265e-005
105699	-7,1107e-005
105700	-7,6793e-005
105704	-1,0539e-002
105705	-8,7501e-003
105706	-9,3292e-003
105707	-8,819e-003
105708	-9,9716e-003
105709	-8,3764e-003
105714	-3,7879e-003
105715	-3,8469e-003
105716	-4,048e-003
105717	-4,0485e-003
105718	-3,1773e-003
105719	-4,2935e-003
105721	-1,3298e-002
105722	-1,4205e-002
105723	-1,3216e-002
105724	-1,3247e-002
105725	-1,3921e-002
105726	-1,2793e-002
105727	-1,3134e-002
105732	-3,7889e-004
105733	-2,8504e-004
105734	-2,4695e-004
105735	-3,0743e-004
105736	-1,7599e-004
105739	-7,4664e-005
105740	-9,9814e-005
105741	-8,9877e-005
105742	-3,8435e-005
105743	-6,3297e-005
105744	-2,6502e-005
105745	-9,2462e-005
105749	-1,2226e-002
105750	-1,2091e-002
105751	-1,1962e-002
105752	-1,2156e-002
105753	-1,0866e-002
105754	-1,1137e-002
105755	-1,1264e-002
105758	-1,3879e-003
105759	-9,5839e-004
105760	-1,5908e-003
105761	-1,323e-003
105762	-1,4881e-003
105763	-1,5941e-003
105764	-1,7734e-003
105765	-1,0131e-003
105768	-8,1048e-003
105769	-7,4169e-003
105770	-8,6356e-003
105771	-9,4681e-003
105772	-8,823e-003
105775	-8,1926e-006
105776	1,3437e-004
105777	3,7223e-005
105778	4,1563e-005
105779	5,0789e-005
105780	-1,1389e-005
105783	-2,6911e-003
105784	-3,7564e-003
105785	-3,6152e-003
105786	-4,203e-003
105787	-4,1136e-003
105788	-4,1322e-003
105791	-9,6637e-005
105792	-9,3102e-005
105793	-8,9329e-005
105794	-1,1856e-004
105795	-1,0713e-004
105796	-1,3482e-004
105798	-1,0066e-003
105799	-1,1327e-003
105800	-7,4786e-004
105801	-8,8249e-004
105802	-8,1766e-004
105803	-9,6556e-004
105806	-3,8292e-003
105807	-4,3708e-003
105808	-3,7594e-003
105809	-3,4495e-003
105810	-3,7055e-003
105811	-3,7937e-003
105812	-4,1946e-003
105815	-8,954e-005
105816	-9,6488e-005
105817	-9,2595e-005
105818	-1,7611e-004
105819	-1,856e-004
105820	-1,7181e-004
105821	-8,6094e-005
105823	-5,5904e-003
105824	-5,7439e-003
105825	-5,4535e-003
105826	-5,6337e-003
105827	-5,8316e-003
105828	-5,1838e-003
105830	2,3805e-005
105831	2,4737e-004
105832	9,4696e-005
105833	1,5832e-004
105834	4,0512e-005
105835	8,5491e-005
105839	3,4491e-006
105840	-2,7578e-005
105841	-1,1257e-006
105842	-1,8375e-005
105843	-2,5187e-005
105844	-2,2774e-005
105847	-1,2028e-002
105848	-1,1392e-002
105849	-1,1768e-002
105850	-1,2065e-002
105851	-1,1939e-002
105852	-1,2548e-002
105854	1,3475e-004
105855	7,4441e-005
105856	-9,9317e-005
105857	1,8297e-005
105858	3,4008e-005
105859	-4,7425e-007
105862	-2,4105e-004
105863	-3,269e-004
105864	7,2295e-006
105865	-2,2748e-004
105866	-1,0242e-004
105867	-3,48e-004
105868	-3,1591e-004
105870	3,7269e-004
105871	2,9165e-004
105872	4,0462e-004
105873	3,0373e-004
105874	3,1957e-004
105875	2,4728e-004
105876	2,6494e-004
105880	-4,3665e-003
105881	-4,3754e-003
105882	-4,7289e-003
105883	-4,1967e-003
105884	-4,5684e-003
105885	-4,1191e-003
105888	4,649e-004
105889	5,2073e-004
105890	4,4233e-004
105891	6,339e-004
105892	2,7585e-004
105893	1,7931e-004
105898	-3,5334e-004
105899	-5,5809e-004
105900	-3,9273e-004
105901	-4,1054e-004
105902	-5,4657e-004
105903	-5,7177e-004
105906	-8,7147e-003
105907	-8,7952e-003
105908	-9,5199e-003
105909	-9,289e-003
105910	-9,9788e-003
105911	-1,0178e-002
105912	-1,0025e-002
105914	-1,4976e-004
105915	-2,8124e-004
105916	-1,27e-004
105917	-2,5526e-004
105918	-2,6934e-004
105919	-2,2375e-004
105920	-1,7699e-004
105923	-8,988e-003
105924	-8,7112e-003
105925	-7,9217e-003
105926	-9,3132e-003
105927	-8,1208e-003
105928	-7,9421e-003
105931	-1,2266e-002
105932	-1,3444e-002
105933	-1,2281e-002
105934	-1,2356e-002
105935	-1,3304e-002
105936	-1,2722e-002
105938	-7,8578e-005
105939	-2,0465e-005
105940	1,0767e-005
105941	-2,6057e-005
105942	2,2577e-005
105943	-4,1937e-005
105944	-8,7398e-006
105947	2,4548e-004
105948	3,5996e-004
105949	-1,227e-004
105950	-1,0144e-004
105951	4,1822e-004
105952	4,9531e-005
105955	-1,2853e-003
105956	-1,2666e-003
105957	-1,376e-003
105958	-1,2116e-003
105959	-1,7094e-003
105960	-1,7741e-003
105966	-1,173e-002
105967	-1,1467e-002
105968	-1,3262e-002
105969	-1,2679e-002
105970	-1,1981e-002
105971	-1,2677e-002
105972	-1,2323e-002
105976	-3,5668e-004
105977	-3,8616e-004
105978	-3,3058e-004
105979	-3,4168e-004
105980	-3,1904e-004
105981	-3,5138e-004
105983	-8,7386e-005
105984	-1,213e-004
105985	-1,3193e-004
105986	-1,44e-004
105987	-5,9935e-005
105988	-1,0592e-004
105989	-1,2845e-004
105992	-4,3103e-004
105993	-6,1112e-004
105994	-3,3805e-004
105995	-6,1431e-004
105996	-6,0465e-004
105997	-2,2455e-004
106000	-7,0045e-004
106001	-3,9527e-004
106002	-6,61e-004
106003	-4,2035e-004
106004	-6,3447e-004
106005	-4,8653e-004
106009	-1,0553e-002
106010	-1,0014e-002
106011	-8,8747e-003
106012	-1,0166e-002
106013	-1,0647e-002
106014	-9,6594e-003
106017	-1,2651e-002
106018	-1,135e-002
106019	-1,2242e-002
106020	-1,1327e-002
106021	-1,1139e-002
106022	-1,1568e-002
106024	-1,4395e-003
106025	-1,5148e-003
106026	-1,2736e-003
106027	-2,1713e-003
106028	-9,9786e-004
106029	-1,3608e-003
106030	-1,2111e-003
106034	-7,8277e-005
106035	-2,7478e-005
106036	-3,5924e-005
106037	-4,3151e-005
106038	-6,7326e-005
106039	-4,1465e-005
106040	-5,5115e-005
106042	-1,3914e-004
106043	-8,2753e-005
106044	-1,3568e-004
106045	-1,434e-004
106046	-1,2055e-004
106047	-1,5404e-004
106048	-2,4175e-004
106053	-7,5083e-005
106054	-3,4288e-005
106055	-5,5283e-005
106056	-6,4554e-005
106057	-2,3431e-005
106058	-6,2926e-005
106060	1,1176e-004
106061	8,1196e-005
106062	1,2805e-004
106063	3,7215e-006
106064	5,6426e-005
106065	1,3562e-004
106068	-6,0681e-005
106069	-6,5408e-005
106070	-8,6267e-005
106071	-3,4981e-005
106072	-3,2043e-005
106073	-4,8098e-005
106077	-1,4655e-002
106078	-1,3077e-002
106079	-1,3092e-002
106080	-1,4953e-002
106081	-1,3082e-002
106082	-1,3896e-002
106086	-2,8803e-003
106087	-2,6167e-003
106088	-2,6534e-003
106089	-2,9406e-003
106090	-3,2022e-003
106091	-3,2353e-003
106095	-1,1978e-002
106096	-1,2148e-002
106097	-1,2744e-002
106098	-1,1836e-002
106099	-1,2648e-002
106100	-1,2124e-002
106101	-1,3456e-002
106103	-8,8451e-003
106104	-9,1943e-003
106105	-9,7663e-003
106106	-9,5462e-003
106107	-8,9156e-003
106108	-8,7515e-003
106111	-9,7656e-005
106112	-8,5575e-005
106113	-9,076e-005
106114	-8,5673e-005
106115	-6,9537e-005
106116	-9,7438e-005
106120	-1,2765e-003
106121	-1,5045e-003
106122	-1,7625e-003
106123	-1,6425e-003
106124	-1,975e-003
106125	-1,5633e-003
106126	-1,6189e-003
106129	-1,0436e-002
106130	-1,0058e-002
106131	-9,666e-003
106132	-1,1308e-002
106133	-9,6293e-003
106137	-2,6488e-004
106138	-1,0818e-004
106139	-3,4202e-004
106140	-5,0631e-005
106141	6,673e-005
106142	-1,0804e-004
106146	-4,09e-005
106147	1,7618e-004
106148	-3,4364e-004
106149	1,0592e-004
106150	-1,1715e-004
106151	9,5297e-005
106154	-8,6998e-003
106155	-8,9422e-003
106156	-1,1831e-002
106157	-8,2232e-003
106158	-1,0041e-002
106159	-8,7794e-003
106162	-1,1812e-004
106163	-1,3266e-004
106164	-1,3084e-004
106165	-1,5266e-004
106166	-1,0802e-004
106167	-1,2861e-004
106168	-1,2251e-004
106172	-9,3058e-003
106173	-9,3075e-003
106174	-8,5739e-003
106175	-9,4063e-003
106176	-8,9049e-003
106177	-8,0424e-003
106180	-1,3121e-002
106181	-1,1931e-002
106182	-1,1668e-002
106183	-1,2738e-002
106184	-1,3303e-002
106185	-1,3316e-002
106187	-5,8154e-004
106188	-5,0685e-004
106189	-4,357e-004
106190	-4,225e-004
106191	-6,5521e-004
106192	-4,867e-004
106196	-8,0647e-003
106197	-7,29e-003
106198	-6,6038e-003
106199	-6,839e-003
106200	-6,6451e-003
106201	-7,0828e-003
106203	-9,8778e-003
106204	-9,5319e-003
106205	-1,0797e-002
106206	-1,0916e-002
106207	-1,1183e-002
106208	-1,0442e-002
106212	-1,0453e-002
106213	-8,6814e-003
106214	-8,9098e-003
106215	-9,1101e-003
106216	-9,4056e-003
106217	-1,0473e-002
106219	-2,2334e-003
106220	-2,3005e-003
106221	-1,4803e-003
106222	-2,1987e-003
106223	-1,2746e-003
106224	-2,0108e-003
106225	-1,6735e-003
106229	-3,7191e-003
106230	-3,5012e-003
106231	-2,9633e-003
106232	-3,8405e-003
106233	-2,9308e-003
106234	-3,3329e-003
106235	-3,2782e-003
106239	-2,9954e-004
106240	-4,5699e-004
106241	-2,8783e-004
106242	-9,7333e-005
106243	-1,1164e-004
106244	-4,2601e-004
106248	-2,9716e-003
106249	-3,6657e-003
106250	-3,7486e-003
106251	-3,9338e-003
106252	-3,6917e-003
106253	-3,6981e-003
106255	2,1226e-005
106256	9,8563e-005
106257	2,5782e-004
106258	1,5225e-004
106259	1,8199e-005
106260	1,1338e-004
106261	1,1975e-004
106265	-3,3467e-004
106266	-3,4512e-004
106267	-2,9145e-004
106268	-2,9668e-004
106269	-3,5073e-004
106270	-2,3842e-004
106273	-9,2312e-003
106274	-9,9315e-003
106275	-9,5758e-003
106276	-9,6872e-003
106277	-9,6995e-003
106281	-3,7011e-004
106282	-3,4397e-004
106283	-3,3389e-004
106284	-3,8538e-004
106285	-3,9577e-004
106286	-3,2875e-004
106288	-3,6257e-004
106289	-1,6042e-004
106290	-1,4418e-004
106291	-4,0449e-004
106292	-5,0288e-004
106293	-3,8993e-004
106295	-1,0515e-002
106296	-1,0853e-002
106297	-9,1114e-003
106298	-1,0609e-002
106299	-9,9152e-003
106300	-9,6017e-003
106304	-1,3236e-002
106305	-1,3422e-002
106306	-1,2639e-002
106307	-1,3804e-002
106308	-1,3134e-002
106309	-1,2652e-002
106311	-3,0872e-003
106312	-3,1002e-003
106313	-3,1314e-003
106314	-3,257e-003
106315	-3,8298e-003
106316	-2,529e-003
106317	-2,5607e-003
106322	-2,8306e-003
106323	-2,8314e-003
106324	-3,1972e-003
106325	-3,0519e-003
106326	-2,6324e-003
106327	-3,0532e-003
106328	-3,2771e-003
106332	-1,3153e-003
106333	-1,3526e-003
106334	-1,1375e-003
106335	-1,3866e-003
106336	-1,5753e-003
106337	-1,3499e-003
106338	-1,3457e-003
106340	-7,4065e-004
106341	-1,3352e-003
106342	-1,0028e-003
106343	-8,4973e-004
106344	-7,2838e-004
106345	-4,6861e-004
106346	-1,1485e-003
106350	-1,0567e-002
106351	-1,1738e-002
106352	-1,0964e-002
106353	-1,0538e-002
106354	-1,1849e-002
106355	-1,1757e-002
106359	-9,6474e-003
106360	-8,5823e-003
106361	-8,2408e-003
106362	-7,9008e-003
106363	-9,2528e-003
106364	-9,1287e-003
106367	-1,5151e-004
106368	-3,4382e-004
106369	-2,8354e-004
106370	-1,5443e-004
106371	-1,79e-004
106372	-3,1415e-004
106375	-2,4958e-003
106376	-1,8857e-003
106377	-1,5312e-003
106378	-2,379e-003
106379	-2,3246e-003
106380	-2,2292e-003
106381	-1,5923e-003
106382	-2,3814e-003
106385	-3,8785e-003
106386	-2,6512e-003
106387	-2,891e-003
106388	-3,3982e-003
106389	-3,1392e-003
106390	-3,6545e-003
106394	-1,7054e-004
106395	-1,9682e-004
106396	-1,4804e-004
106397	-1,3853e-004
106398	-1,8597e-004
106399	-1,7449e-004
106400	-1,4828e-004
106404	-7,8662e-003
106405	-9,362e-003
106406	-9,2451e-003
106407	-8,665e-003
106408	-7,9836e-003
106409	-9,2614e-003
106411	-2,8154e-004
106412	-3,7575e-004
106413	-4,0873e-004
106414	-2,6556e-004
106415	-2,8667e-004
106416	-2,6298e-004
106419	-3,6035e-003
106420	-3,8796e-003
106421	-3,9756e-003
106422	-3,9767e-003
106423	-4,8917e-003
106424	-4,9182e-003
106425	-3,899e-003
106428	-6,0505e-003
106429	-5,339e-003
106430	-5,1587e-003
106431	-5,1755e-003
106432	-6,7046e-003
106433	-5,8201e-003
106434	-6,5642e-003
106438	-7,3473e-005
106439	-1,2071e-004
106440	-6,1818e-005
106441	-7,2359e-005
106442	-1,5143e-004
106443	-1,9427e-005
106445	-1,199e-003
106446	-9,3666e-004
106447	-6,2433e-004
106448	-4,1867e-004
106449	-8,3497e-004
106450	-5,9518e-004
106454	-2,8321e-003
106455	-2,5612e-003
106456	-2,9065e-003
106457	-2,887e-003
106458	-3,2615e-003
106459	-2,7335e-003
106465	-6,5912e-004
106466	-1,3789e-003
106467	-9,0887e-004
106468	-7,4908e-004
106469	-1,1541e-003
106470	-9,9692e-004
106473	-1,4137e-002
106474	-1,3846e-002
106475	-1,2766e-002
106476	-1,3549e-002
106477	-1,2459e-002
106478	-1,4695e-002
106482	-3,2569e-004
106483	-3,5965e-004
106484	-3,2777e-004
106485	-3,1625e-004
106486	-2,9283e-004
106487	-4,2603e-004
106489	-2,2858e-003
106490	-2,7723e-003
106491	-2,3066e-003
106492	-2,7048e-003
106493	-2,8203e-003
106494	-2,6454e-003
106496	-4,0101e-003
106497	-5,3947e-003
106498	-4,8044e-003
106499	-4,7905e-003
106500	-5,3812e-003
106501	-4,1721e-003
106502	-4,5982e-003
106505	-2,4362e-004
106506	-2,5799e-004
106507	-2,0217e-004
106508	-2,1769e-004
106509	-1,8204e-004
106510	-2,2206e-004
106512	1,8225e-004
106513	1,1943e-004
106514	6,4838e-005
106515	1,165e-005
106516	4,7235e-005
106517	7,5207e-005
106518	5,728e-005
106519	7,7585e-005
106523	-6,9977e-003
106524	-7,9283e-003
106525	-7,8208e-003
106526	-6,3984e-003
106527	-8,3869e-003
106530	-2,2787e-006
106531	-1,4317e-006
106532	8,1198e-005
106533	2,6427e-005
106534	6,0214e-005
106535	1,6336e-005
106536	2,4771e-005
106540	-1,6979e-004
106541	-1,8792e-004
106542	-1,5562e-004
106543	-5,9178e-005
106544	-1,0782e-004
106545	-1,9174e-004
106548	-4,0921e-004
106549	-3,4519e-004
106550	-4,5794e-004
106551	-3,719e-004
106552	-3,6288e-004
106553	-3,3751e-004
106556	-5,7328e-003
106557	-4,9833e-003
106558	-4,9822e-003
106559	-5,8507e-003
106560	-5,7582e-003
106561	-5,8261e-003
106563	-2,1939e-004
106564	-1,7522e-004
106565	-4,06e-004
106566	-1,9764e-004
106567	-3,0246e-004
106568	-3,6436e-004
106572	-1,0113e-002
106573	-9,4223e-003
106574	-9,5299e-003
106575	-9,8284e-003
106576	-8,461e-003
106577	-8,3585e-003
106578	-8,7434e-003
106581	-1,4468e-003
106582	-1,387e-003
106583	-6,4694e-004
106584	-5,2812e-004
106585	-9,9773e-004
106586	-1,2197e-003
106590	-2,6737e-004
106591	-2,3355e-004
106592	-3,7728e-004
106593	-2,2476e-004
106594	-5,2275e-004
106595	-4,3901e-004
106597	-1,7972e-003
106598	-1,6689e-003
106599	-1,8697e-003
106600	-2,1757e-003
106601	-1,7696e-003
106602	-2,2178e-003
106603	-1,7508e-003
106605	-8,7389e-003
106606	-8,2198e-003
106607	-8,7289e-003
106608	-8,2425e-003
106609	-9,0644e-003
106610	-8,9023e-003
106612	-3,3673e-004
106613	-3,6373e-004
106614	-3,4406e-004
106615	-3,3392e-004
106616	-4,112e-004
106617	-3,2485e-004
106618	-3,5384e-004
106621	-3,8837e-004
106622	-5,6371e-004
106623	-4,759e-004
106624	-1,532e-004
106625	-4,5692e-004
106626	-4,7035e-004
106630	-2,4223e-004
106631	-1,8602e-004
106632	-1,5002e-004
106633	-1,8832e-004
106634	-2,0463e-004
106635	-1,7452e-004
106639	-7,0857e-005
106640	-2,7338e-005
106641	-6,1946e-005
106642	-2,9596e-005
106643	-2,7461e-005
106644	-5,9065e-005
106645	-6,1888e-005
106648	-1,0096e-004
106649	-2,0898e-004
106650	-1,907e-004
106651	-2,4233e-004
106652	-3,7992e-005
106653	-1,8391e-004
106656	8,4102e-005
106657	5,1405e-004
106658	4,3458e-004
106659	3,4044e-005
106660	3,962e-004
106661	-4,3295e-005
106662	1,5034e-004
106666	-7,3347e-005
106667	-1,0453e-004
106668	-7,8188e-005
106669	-5,091e-005
106670	-1,1798e-004
106671	-6,6362e-005
106675	-9,8745e-004
106676	-7,0532e-004
106677	-9,8865e-004
106678	-7,86e-004
106679	-1,2624e-003
106680	-1,2473e-003
106683	-1,2389e-002
106684	-1,2712e-002
106685	-1,1682e-002
106686	-1,1454e-002
106687	-1,1837e-002
106688	-1,1793e-002
106690	-9,1173e-003
106691	-9,78e-003
106692	-9,4695e-003
106693	-9,3586e-003
106694	-8,7469e-003
106695	-8,0266e-003
106698	-1,4148e-002
106699	-1,3297e-002
106700	-1,2917e-002
106701	-1,2884e-002
106702	-1,3917e-002
106703	-1,2704e-002
106705	-1,3067e-002
106706	-1,217e-002
106707	-1,2624e-002
106708	-1,2744e-002
106709	-1,2722e-002
106710	-1,2522e-002
106712	-1,3905e-002
106713	-1,3454e-002
106714	-1,3368e-002
106715	-1,481e-002
106716	-1,5072e-002
106717	-1,3354e-002
106718	-1,3428e-002
106721	-5,9201e-003
106722	-6,6182e-003
106723	-6,6572e-003
106724	-6,8908e-003
106725	-7,143e-003
106726	-6,438e-003
106727	-7,0269e-003
106729	-1,4039e-002
106730	-1,5222e-002
106731	-1,357e-002
106732	-1,3793e-002
106733	-1,4956e-002
106734	-1,3835e-002
106735	-1,4032e-002
106739	3,1472e-005
106740	5,3861e-005
106741	2,0034e-004
106742	1,0632e-004
106743	6,8106e-005
106745	2,1202e-004
106746	-2,1011e-004
106747	-3,8858e-004
106748	-3,3624e-004
106749	-3,3456e-004
106750	1,5027e-005
106751	-4,3973e-004
106754	-4,6784e-003
106755	-5,2654e-003
106756	-5,9698e-003
106757	-4,7943e-003
106758	-4,8358e-003
106759	-5,9896e-003
106760	-6,0493e-003
106765	-1,1742e-003
106766	-8,7063e-004
106767	-6,7549e-004
106768	-9,4168e-004
106769	-6,94e-004
106770	-1,0362e-003
106771	-7,2282e-004
106773	-1,0538e-002
106774	-1,1457e-002
106775	-1,2294e-002
106776	-1,2094e-002
106777	-1,0001e-002
106778	-1,166e-002
106779	-1,0753e-002
106781	-1,2995e-002
106782	-1,2597e-002
106783	-1,217e-002
106784	-1,2524e-002
106785	-1,2369e-002
106786	-1,1858e-002
106791	-4,9387e-004
106792	-1,1479e-003
106793	-9,8029e-004
106794	-9,3513e-004
106795	-5,9716e-004
106796	-1,0647e-003
106799	-7,7797e-004
106800	-7,6755e-004
106801	-5,1341e-004
106802	-5,2198e-004
106803	-4,7045e-004
106804	-8,3286e-004
106805	-8,6375e-004
106808	-9,2262e-004
106809	-6,9856e-004
106810	-7,1279e-004
106811	-6,075e-004
106812	-5,472e-004
106813	-7,5707e-004
106816	-8,9875e-005
106817	-3,8629e-004
106818	-3,004e-004
106819	-5,6768e-004
106820	-2,5541e-004
106822	1,9621e-004
106823	1,8147e-004
106824	3,0708e-004
106825	2,6775e-004
106826	3,1321e-004
106827	7,3813e-005
106828	2,0563e-004
106831	-3,6836e-003
106832	-2,6727e-003
106833	-2,7335e-003
106834	-2,5181e-003
106835	-2,7531e-003
106836	-2,7675e-003
106841	-4,0376e-003
106842	-4,7256e-003
106843	-4,0418e-003
106844	-5,2277e-003
106845	-4,7096e-003
106846	-5,0815e-003
106849	-1,2661e-002
106850	-1,3385e-002
106851	-1,4103e-002
106852	-1,3429e-002
106853	-1,3965e-002
106854	-1,4267e-002
106857	-6,3982e-005
106858	-6,241e-005
106859	-6,409e-005
106860	-6,8315e-005
106861	-7,8999e-005
106862	-7,0121e-005
106865	-3,8259e-004
106866	-1,2933e-004
