Node Number	Normal Stress (MPa)
11725	-9,6333e-005
11726	-1,3273e-004
11727	-1,2464e-004
11728	-6,4736e-003
11729	-3,1662e-005
11730	-2,7242e-002
11731	1,4823e-006
11732	3,1243e-004
11733	2,5895e-004
11734	-5,5115e-005
11735	-7,1534e-005
11736	-8,2073e-005
11737	-8,0186e-005
11738	-5,2625e-004
11739	-3,1586e-005
11740	-1,0114e-002
11741	-2,3125e-004
11742	-3,9298e-005
11743	-2,5943e-005
11744	-7,6641e-005
11745	-1,6457e-005
11746	-1,1136e-004
11747	-5,5828e-004
11748	-1,2598e-002
11749	-3,69e-003
11750	-1,4378e-004
11751	-5,8251e-002
11752	-9,18e-004
11753	-2,1877e-003
11754	6,1127e-004
11755	-3,515e-005
11756	2,8895e-004
11757	-9,2006e-003
11758	-3,3977e-005
11759	-4,7682e-005
11760	-4,3217e-002
11761	-4,6681e-005
11762	4,7941e-005
11763	-1,5192e-004
11764	-1,5177e-004
11765	-1,4775e-004
11766	-1,4643e-004
11767	-6,4324e-003
11768	-1,6638e-004
11769	-1,0987e-004
11770	-6,8976e-003
11771	-2,6777e-004
11772	7,5937e-004
11773	-1,4029e-002
11774	-7,1114e-003
11775	2,1393e-004
11776	-1,2581e-002
11777	-3,4704e-005
11778	-3,4113e-005
11779	-7,3866e-004
11780	-4,8548e-005
11781	-4,1427e-005
11782	-3,5777e-004
11783	2,1758e-005
11784	-3,5272e-004
11785	4,8464e-004
11786	-8,0741e-005
11787	-2,7742e-002
11788	-3,2079e-003
11789	-2,8847e-004
11790	-2,2843e-003
11791	-6,6655e-004
11792	-1,1867e-005
11793	-1,4667e-004
11794	-1,4438e-004
11795	-1,9566e-004
11796	-2,1767e-004
11797	-1,5991e-004
11798	-1,1275e-004
11799	-8,1003e-002
11800	-2,7968e-004
11801	-2,9592e-004
11802	-8,4564e-004
11803	-3,2011e-004
11804	-1,3452e-003
11805	2,2086e-004
11806	-6,8825e-004
11807	-7,3508e-004
11808	-1,3453e-004
11809	-1,3371e-004
11810	-4,2166e-003
11811	-1,2728e-003
11812	-1,9315e-003
11813	-1,6412e-003
11814	-4,5339e-005
11815	-2,9569e-003
11816	-2,3294e-005
11817	-1,5178e-004
11818	9,6062e-005
11819	5,8741e-005
11820	4,7281e-005
11821	-2,6547e-004
11822	-1,0867e-004
11823	-9,297e-004
11824	-1,2237e-004
11825	-6,8722e-005
11826	-3,1858e-002
11827	2,9939e-004
11828	-1,4811e-004
11829	-6,4817e-004
11830	-1,083e-003
11831	1,1193e-004
11832	-2,8659e-005
11833	-3,217e-004
11834	-2,1593e-002
11835	7,4048e-005
11836	-1,7854e-005
11837	-1,5467e-004
11838	2,2828e-005
11839	5,5452e-004
11840	-2,3772e-002
11841	-5,1669e-004
11842	-8,7744e-004
11843	8,3256e-005
11844	-7,6341e-004
11845	-4,256e-005
11846	-4,4501e-004
11847	-2,2058e-005
11848	-1,5422e-004
11849	-7,165e-005
11850	-1,0413e-004
11851	-5,5977e-005
11852	-6,8064e-005
11853	-5,8577e-005
11854	-2,7625e-002
11855	-1,8064e-002
11856	-1,1047e-004
11857	-2,0295e-003
11858	-3,7115e-004
11859	-2,5898e-003
11860	-5,2153e-003
11861	-1,2918e-003
11862	-9,2233e-003
11863	-9,8644e-003
11864	-1,3814e-002
11865	-5,4422e-005
11866	-1,5008e-004
11867	-3,9739e-004
11868	-8,6624e-004
11869	-8,6759e-004
11870	-3,5761e-005
11871	-6,3553e-003
11872	-1,0627e-004
11873	-9,4549e-005
11874	-1,4152e-004
11875	-2,6443e-004
11876	-4,53e-004
11877	-4,6755e-005
11878	-1,2855e-004
11879	-3,5508e-003
11880	-2,3435e-004
11881	-9,2158e-005
11882	-1,1255e-004
11883	2,2352e-004
11884	-9,6607e-004
11885	-7,8899e-004
11886	-7,0835e-004
11887	-2,1672e-003
11888	-3,4391e-005
11889	-2,1499e-005
11890	-1,3787e-003
11891	-2,343e-002
11892	-6,7207e-005
11893	-3,3814e-002
11894	-5,138e-003
11895	-2,6434e-003
11896	-1,1794e-004
11897	3,9201e-005
11898	-1,5029e-002
11899	-3,7484e-005
11900	-1,4109e-004
11901	-5,3468e-003
11902	-5,5045e-005
11903	-3,3915e-005
11904	-7,0065e-005
11905	-5,9336e-005
11906	-3,4262e-005
11907	-2,2418e-004
11908	-5,5024e-004
11909	-2,5948e-004
11910	-1,1258e-004
11911	-1,1901e-003
11912	-8,0243e-005
11913	-1,1583e-004
11914	-9,2033e-005
11915	-7,0033e-002
11916	-6,5651e-002
11917	-2,7577e-003
11918	-4,3847e-002
11919	-6,1086e-003
11920	-3,7852e-005
11921	-7,6805e-005
11922	-1,5227e-004
11923	-2,4176e-004
11924	-3,1712e-005
11925	-2,1959e-002
11926	-6,0719e-005
11927	-3,9967e-002
11928	-5,5326e-002
11929	-1,2451e-004
11930	3,4714e-004
11931	-2,0993e-003
11932	-2,4619e-003
11933	-2,6523e-004
11934	-1,4916e-004
11935	-7,7391e-003
11936	-2,2054e-005
11937	-1,2323e-003
11938	-3,5763e-004
11939	-3,5852e-003
11940	-3,3976e-004
11941	-3,2338e-003
11942	-2,0902e-002
11943	-7,1278e-005
11944	-6,9795e-002
11945	-3,1564e-002
11946	-3,2514e-002
11947	-1,4513e-004
11948	-9,5213e-004
11949	-3,0167e-005
11950	-1,9747e-004
11951	-1,3446e-004
11952	-7,6409e-004
11953	-1,4682e-004
11954	-2,7207e-005
11955	-9,946e-004
11956	-1,4913e-004
11957	-4,4935e-002
11958	-1,7453e-004
11959	-7,7714e-005
11960	-6,2546e-005
11961	-5,0196e-005
11962	-6,3146e-005
11963	-7,4833e-005
11964	1,2407e-004
11965	3,2991e-003
11966	-1,2687e-004
11967	-3,773e-005
11968	-4,7175e-003
11969	-1,5243e-004
11970	-1,2063e-004
11971	-7,1294e-005
11972	-4,9914e-004
11973	-1,5525e-003
11974	-7,1886e-005
11975	-1,3034e-004
11976	-1,4818e-004
11977	-3,5301e-005
11978	8,5784e-004
11979	-7,1425e-003
11980	-7,3394e-005
11981	-8,8761e-005
11982	-5,518e-005
11983	-5,9802e-005
11984	-1,0237e-004
11985	-1,431e-004
11986	-1,3445e-004
11987	-1,6202e-004
11988	-2,8495e-005
11989	-3,1468e-005
11990	-9,4015e-005
11991	-1,0993e-004
11992	1,2179e-003
11993	-8,8061e-004
11994	-3,2213e-003
11995	-2,7968e-003
11996	-8,2678e-003
11997	-1,3447e-004
11998	-1,8547e-003
11999	4,8287e-004
12000	1,4015e-004
12001	6,9112e-005
12002	7,2393e-004
12003	2,5268e-004
12004	-3,3136e-005
12005	-3,0743e-005
12006	-4,0668e-002
12007	5,6242e-005
12008	-2,378e-002
12009	1,5561e-004
12010	-5,0847e-005
12011	-4,5446e-005
12012	-5,6451e-005
12013	-6,3391e-003
12014	-8,5873e-005
12015	-1,7858e-004
12016	-3,3231e-005
12017	-7,3524e-003
12018	-1,6875e-002
12019	-1,496e-003
12020	-1,4472e-004
12021	-3,044e-004
12022	2,7196e-005
12023	-5,5265e-004
12024	-6,0605e-003
12025	2,67e-004
12026	-1,3846e-004
12027	-3,0333e-003
12028	-1,8009e-004
12029	-6,8053e-005
12030	-6,2726e-005
12031	-1,7662e-003
12032	-4,2077e-002
12033	-1,5243e-003
12034	-1,2107e-002
12035	-3,3057e-005
12036	2,4483e-003
12037	-1,6155e-004
12038	-2,2395e-004
12039	-1,1937e-004
12040	-4,0177e-005
12041	-5,2591e-005
12042	-4,3625e-005
12043	-3,1132e-005
12044	-3,0519e-005
12045	-1,2056e-004
12046	3,1329e-005
12047	-1,4224e-003
12048	-3,7053e-003
12049	-2,0258e-004
12050	-1,0674e-002
12051	-2,7999e-003
12052	-1,3259e-004
12053	-7,688e-004
12054	-3,1728e-003
12055	1,799e-004
12056	-5,6766e-004
12057	-1,6415e-005
12058	-2,1258e-004
12059	-1,1527e-004
12060	-3,9374e-004
12061	-2,2419e-002
12062	4,5714e-004
12063	-1,9292e-004
12064	1,8305e-004
12065	-4,0379e-004
12066	-9,1179e-005
12067	-3,3848e-005
12068	-3,0103e-002
12069	5,3649e-004
12070	-1,5414e-004
12071	-6,6448e-005
12072	-7,0607e-005
12073	-1,3719e-004
12074	-1,7634e-004
12075	-9,5424e-005
12076	-3,5375e-003
12077	-2,9027e-003
12078	-8,9636e-004
12079	-3,7014e-004
12080	-9,3166e-003
12081	-1,349e-004
12082	-3,3014e-004
12083	7,1481e-004
12084	8,3017e-004
12085	-1,2254e-005
12086	-3,4562e-004
12087	-2,2314e-004
12088	-1,2306e-004
12089	-1,3348e-004
12090	-1,988e-004
12091	-1,5042e-004
12092	-1,4194e-004
12093	1,0503e-004
12094	-1,9423e-003
12095	-3,1111e-002
12096	-6,7382e-004
12097	-9,3284e-005
12098	1,7005e-004
12099	-4,5447e-003
12100	-6,5451e-004
12101	-3,3485e-005
12102	3,6776e-004
12103	-6,5239e-005
12104	-4,0545e-005
12105	-3,9869e-005
12106	1,1034e-003
12107	-9,201e-005
12108	-8,4302e-005
12109	-8,9478e-005
12110	-1,0352e-004
12111	-1,3384e-004
12112	-1,2926e-004
12113	-2,0723e-003
12114	-3,8027e-004
12115	-1,1504e-003
12116	-3,3964e-003
12117	-8,7522e-005
12118	-3,2125e-003
12119	1,1056e-004
12120	-4,7218e-005
12121	-1,1194e-004
12122	-3,7388e-005
12123	-1,9595e-004
12124	-3,5535e-003
12125	-9,6791e-004
12126	2,046e-004
12127	-5,103e-004
12128	-9,443e-003
12129	-2,2249e-005
12130	-5,6084e-005
12131	-1,4e-004
12132	-1,4541e-004
12133	-1,7475e-004
12134	-2,3864e-005
12135	-5,8544e-005
12136	-3,8263e-005
12137	-4,9054e-005
12138	-3,4563e-005
12139	-4,8145e-002
12140	-1,3312e-004
12141	6,3007e-004
12142	-6,8786e-004
12143	-3,1494e-003
12144	-2,3773e-005
12145	-2,4093e-005
12146	-1,2279e-004
12147	-1,3525e-004
12148	4,6394e-005
12149	-4,9041e-005
12150	7,9944e-004
12151	4,6878e-005
12152	-2,7118e-005
12153	-1,1994e-004
12154	-1,081e-004
12155	-1,0678e-004
12156	-1,011e-004
12157	-1,1493e-004
12158	-5,6495e-002
12159	-7,7606e-004
12160	-8,2877e-005
12161	-3,3624e-004
12162	-3,8121e-004
12163	-1,3685e-002
12164	-8,1138e-005
12165	-1,899e-004
12166	-4,7538e-003
12167	-2,9799e-002
12168	-5,2158e-005
12169	1,6265e-003
12170	-4,9594e-005
12171	-1,044e-004
12172	-9,3904e-005
12173	-2,4559e-002
12174	-4,1652e-004
12175	-6,3435e-005
12176	-9,9688e-005
12177	-7,3055e-005
12178	-8,7516e-006
12179	-2,9243e-005
12180	-6,6619e-005
12181	-2,8399e-004
12182	-6,3885e-005
12183	-5,2575e-005
12184	4,4823e-004
12185	-1,5852e-004
12186	-5,0343e-005
12187	-4,649e-005
12188	-3,4639e-005
12189	-1,9341e-003
12190	-4,2433e-005
12191	-4,7924e-005
12192	-2,9596e-004
12193	-1,4622e-003
12194	-1,7967e-004
12195	-5,3781e-005
12196	-4,9373e-005
12197	-2,8436e-005
12198	-5,1836e-005
12199	-1,4864e-005
12200	-1,4485e-002
12201	-1,5513e-004
12202	-1,4155e-004
12203	3,3936e-004
12204	5,6956e-004
12205	-8,5575e-005
12206	-8,2745e-005
12207	-3,4995e-004
12208	-4,709e-003
12209	-1,0876e-002
12210	2,0172e-004
12211	3,964e-004
12212	-9,1366e-005
12213	2,4228e-004
12214	-1,1318e-004
12215	-4,8961e-003
12216	-4,6451e-004
12217	-4,1226e-005
12218	-7,5086e-005
12219	-4,0048e-004
12220	1,963e-004
12221	-3,7332e-005
12222	2,2306e-004
12223	-2,6102e-004
12224	-1,6136e-004
12225	-1,8177e-004
12226	-3,6921e-004
12227	-3,0009e-005
12228	-2,2248e-003
12229	-1,1882e-004
12230	-2,5859e-005
12231	-5,0328e-005
12232	-1,4275e-004
12233	-1,9785e-005
12234	-2,354e-005
12235	-1,5512e-003
12236	-5,0548e-003
12237	-4,2018e-004
12238	-1,9306e-003
12239	-7,2821e-005
12240	-4,0362e-002
12241	-6,9591e-005
12242	-7,1084e-005
12243	-2,5616e-004
12244	-3,5034e-004
12245	-4,7129e-005
12246	-1,387e-003
12247	-2,5735e-003
12248	-1,6468e-004
12249	6,6533e-005
12250	-2,3364e-005
12251	-2,4473e-005
12252	-2,5774e-005
12253	-1,2606e-004
12254	-5,5645e-004
12255	-1,5952e-003
12256	-6,6485e-005
12257	-3,0067e-005
12258	-6,3099e-005
12259	-2,9186e-005
12260	-3,6914e-005
12261	-1,592e-005
12262	-1,2569e-003
12263	-1,4954e-002
12264	-1,2146e-002
12265	-1,873e-002
12266	-1,6581e-002
12267	-5,3832e-006
12268	-3,5909e-005
12269	-1,2293e-005
12270	-3,0545e-003
12271	-1,7507e-003
12272	-1,594e-003
12273	-4,5294e-005
12274	-4,5592e-005
12275	-4,2096e-005
12276	-1,0976e-004
12277	-3,9404e-005
12278	-3,7703e-005
12279	-1,234e-004
12280	-1,6902e-005
12281	-2,4888e-003
12282	-9,882e-005
12283	-1,5451e-005
12284	-1,8901e-005
12285	-4,8096e-003
12286	-2,3103e-005
12287	-1,2722e-003
12288	-1,5609e-004
12289	-1,6614e-005
12290	-1,8154e-004
12291	-1,5895e-004
12292	-1,5304e-002
12293	-1,2947e-002
12294	-2,6446e-005
12295	2,8789e-004
12296	-1,5552e-005
12297	-5,56e-003
12298	-5,7265e-003
12299	-1,0341e-002
12300	-1,3317e-004
12301	-2,1681e-003
12302	-4,9108e-005
12303	-1,9319e-004
12304	3,3673e-004
12305	5,4189e-004
12306	-8,0197e-004
12307	-5,0217e-005
12308	1,7631e-004
12309	2,3651e-005
12310	2,3159e-004
12311	-3,9432e-005
12312	-5,95e-003
12313	-6,7737e-005
12314	-1,526e-004
12315	-3,0992e-004
12316	-3,561e-005
12317	-5,1532e-005
12318	-7,6299e-005
12319	-1,1102e-004
12320	-9,2035e-005
12321	-1,2091e-004
12322	-1,2908e-004
12323	-1,2268e-004
12324	-9,4326e-005
12325	3,9967e-004
12326	-2,0533e-005
12327	4,8205e-004
12328	-1,4926e-004
12329	-1,4773e-004
12330	1,4171e-004
12331	-1,4053e-004
12332	-1,7496e-004
12333	-5,8671e-005
12334	1,3824e-004
12335	-1,2676e-005
12336	8,1526e-005
12337	-4,6153e-005
12338	-9,181e-003
12339	-2,9108e-004
12340	-1,2946e-004
12341	-2,5667e-002
12342	-2,6603e-004
12343	-2,9404e-004
12344	-5,7681e-004
12345	-4,9623e-005
12346	-2,287e-004
12347	-8,8782e-005
12348	-1,2078e-004
12349	-1,5658e-004
12350	-1,2967e-004
12351	-1,1432e-004
12352	-1,5136e-004
12353	-5,3293e-004
12354	-2,983e-004
12355	-6,432e-004
12356	-8,158e-004
12357	-3,2084e-004
12358	-1,0495e-004
12359	-4,3119e-005
12360	-4,162e-002
12361	1,0598e-004
12362	7,6565e-005
12363	2,7947e-004
12364	-2,0602e-005
12365	-1,8915e-005
12366	-2,9124e-004
12367	-9,8273e-005
12368	-3,0089e-005
12369	-1,3092e-003
12370	-2,0123e-004
12371	-2,3932e-003
12372	-2,7592e-003
12373	-7,1825e-005
12374	-1,6906e-003
12375	-1,9447e-003
12376	5,3605e-005
12377	7,0192e-005
12378	5,2482e-005
12379	-5,6938e-003
12380	4,9903e-005
12381	-9,6306e-005
12382	-4,7942e-005
12383	2,0611e-004
12384	-3,0058e-004
12385	-8,3492e-005
12386	-5,0518e-003
12387	-1,2655e-004
12388	-6,9832e-005
12389	-6,8729e-005
12390	-1,3044e-004
12391	-2,3484e-005
12392	-3,7157e-003
12393	-1,083e-004
12394	-1,7191e-004
12395	5,1607e-004
12396	-3,8489e-002
12397	3,0066e-006
12398	-1,4043e-004
12399	-1,7127e-004
12400	3,0651e-005
12401	1,2461e-004
12402	1,3733e-004
12403	-2,2508e-005
12404	-6,6977e-003
12405	-9,3921e-005
12406	-7,5741e-005
12407	-7,9087e-005
12408	-7,918e-005
12409	-8,3021e-005
12410	-1,2475e-004
12411	-7,3767e-005
12412	-6,309e-005
12413	-1,0931e-004
12414	-7,7849e-005
12415	-7,0767e-005
12416	-1,5943e-004
12417	-1,6215e-004
12418	-1,0097e-004
12419	-5,1608e-005
12420	-5,5895e-005
12421	-7,2148e-005
12422	-7,949e-005
12423	-6,2884e-004
12424	-7,4702e-005
12425	-1,8058e-005
12426	-2,4047e-003
12427	-2,1178e-003
12428	-4,0346e-003
12429	-6,0448e-003
12430	-2,9605e-003
12431	-4,1295e-003
12432	-3,4639e-003
12433	-3,176e-004
12434	-1,0193e-003
12435	-1,0246e-004
12436	-1,2091e-004
12437	-3,0505e-003
12438	-2,0086e-004
12439	-1,411e-003
12440	-2,4492e-005
12441	-1,7835e-005
12442	-5,4265e-005
12443	-1,0903e-004
12444	-1,1256e-003
12445	-1,1892e-003
12446	-2,9517e-005
12447	-6,9004e-005
12448	-5,1605e-005
12449	-5,2941e-005
12450	-4,6613e-005
12451	-1,2195e-003
12452	-3,9607e-005
12453	-3,6085e-005
12454	-4,6891e-005
12455	-3,5069e-003
12456	-8,1081e-005
12457	-2,4892e-004
12458	-4,2692e-004
12459	2,0273e-004
12460	1,3225e-003
12461	1,1667e-004
12462	-1,2642e-002
12463	-1,9296e-005
12464	-1,5247e-005
12465	-1,1247e-004
12466	-9,8875e-005
12467	-3,4823e-004
12468	1,1734e-003
12469	-3,4849e-004
12470	-6,5315e-004
12471	-1,9317e-004
12472	-7,2236e-005
12473	-6,3127e-005
12474	-3,578e-002
12475	-2,1779e-002
12476	-7,2777e-005
12477	-1,6078e-004
12478	-1,192e-003
12479	-8,4456e-005
12480	-5,3575e-003
12481	6,2819e-004
12482	5,0589e-004
12483	-1,7648e-003
12484	-2,3291e-003
12485	-3,9313e-003
12486	2,9594e-003
12487	-4,6451e-005
12488	5,4134e-004
12489	3,4372e-004
12490	-4,3267e-003
12491	-3,8293e-002
12492	-5,1243e-005
12493	-2,2384e-004
12494	-7,4932e-005
12495	-1,2643e-002
12496	-5,7726e-003
12497	-2,8902e-003
12498	-3,3625e-003
12499	-3,6368e-003
12500	-6,9341e-003
12501	-1,4304e-003
12502	-3,3703e-005
12503	-5,0578e-004
12504	-3,9881e-004
12505	-2,2924e-004
12506	-6,0787e-004
12507	1,5467e-004
12508	-2,5466e-003
12509	-1,6204e-004
12510	-2,5955e-003
12511	-1,9588e-003
12512	-5,1674e-005
12513	-5,5735e-005
12514	-6,402e-005
12515	-6,5076e-005
12516	-5,8512e-005
12517	-9,1077e-003
12518	-7,3483e-004
12519	-4,4829e-002
12520	-7,9321e-006
12521	-5,9456e-005
12522	-1,0627e-004
12523	-1,2173e-004
12524	-3,2652e-003
12525	-1,8639e-002
12526	-5,9203e-004
12527	-1,8593e-004
12528	-1,3026e-004
12529	-1,037e-004
12530	-1,0006e-004
12531	-9,0885e-005
12532	-1,3235e-002
12533	-1,7554e-002
12534	-2,6031e-003
12535	-5,3762e-005
12536	-8,0548e-003
12537	-1,0033e-004
12538	-4,9439e-005
12539	-2,5413e-005
12540	-3,1783e-002
12541	4,3108e-005
12542	-1,1781e-004
12543	-4,2918e-003
12544	-7,7082e-003
12545	7,9744e-004
12546	-9,9152e-004
12547	-1,0928e-004
12548	-1,5446e-004
12549	-2,4154e-004
12550	-3,9408e-005
12551	-1,1849e-004
12552	-1,3241e-004
12553	-1,0538e-004
12554	-1,0785e-004
12555	-2,712e-002
12556	-3,1713e-005
12557	-2,0207e-005
12558	-1,0464e-003
12559	-3,5903e-005
12560	3,7569e-005
12561	-3,7673e-004
12562	-4,4451e-005
12563	-5,0881e-005
12564	-1,995e-005
12565	1,7646e-004
12566	-1,0405e-004
12567	-2,2339e-004
12568	-1,1757e-003
12569	-3,3649e-003
12570	-1,1012e-002
12571	-1,0378e-004
12572	-7,6182e-005
12573	-2,6905e-005
12574	-9,9464e-005
12575	9,7405e-004
12576	-4,1649e-005
12577	-7,0735e-004
12578	-5,9613e-003
12579	-2,7202e-003
12580	-1,5082e-002
12581	-1,2463e-003
12582	-1,867e-002
12583	-6,7299e-003
12584	-1,7773e-002
12585	-2,0071e-002
12586	-1,9587e-002
12587	1,112e-003
12588	-9,8862e-004
12589	1,1012e-003
12590	-2,2139e-003
12591	-5,5835e-002
12592	-1,339e-002
12593	-1,1419e-002
12594	-1,2746e-002
12595	-1,3293e-002
12596	-1,2446e-003
12597	-2,4301e-002
12598	-6,5314e-003
12599	-6,6322e-005
12600	-9,3227e-004
12601	-2,9752e-003
12602	2,0857e-004
12603	2,199e-005
12604	-3,7538e-004
12605	-1,4422e-004
12606	4,7222e-004
12607	1,9273e-004
12608	-1,2232e-003
12609	-8,6725e-004
12610	1,0204e-004
12611	-2,2577e-004
12612	4,9646e-004
12613	-7,3262e-005
12614	7,9706e-004
12615	1,6946e-005
12616	-1,4004e-004
12617	3,8567e-004
12618	4,1435e-004
12619	-1,1106e-002
12620	-2,4064e-003
12621	-2,4662e-002
12622	-5,3368e-002
12623	-2,1727e-003
12624	-4,9955e-003
12625	-4,3068e-003
12626	-6,8513e-005
12627	-6,4343e-005
12628	-9,0307e-005
12629	-4,9938e-002
12630	-5,0446e-005
12631	-6,1843e-004
12632	-6,4823e-003
12633	-3,1034e-002
12634	-4,8975e-005
12635	-1,4586e-004
12636	-6,7978e-004
12637	-6,4697e-005
12638	-4,9007e-005
12639	-4,2661e-005
12640	-5,7922e-005
12641	-4,1115e-005
12642	-3,8594e-005
12643	-3,8976e-005
12644	-3,6661e-002
12645	-4,9077e-003
12646	-1,2916e-004
12647	-9,8715e-005
12648	-2,514e-003
12649	-2,3145e-003
12650	-3,891e-003
12651	-1,7673e-004
12652	-2,1782e-004
12653	-2,6592e-004
12654	-1,8248e-004
12655	-2,5899e-004
12656	1,492e-004
12657	7,557e-006
12658	-1,2571e-004
12659	-2,6914e-005
12660	-3,8862e-004
12661	-1,4956e-005
12662	-7,4757e-005
12663	-4,4137e-005
12664	-1,0376e-002
12665	-1,2795e-004
12666	-6,649e-003
12667	-5,7843e-004
12668	-1,2592e-004
12669	-7,3628e-004
12670	3,7405e-004
12671	-1,4589e-004
12672	-2,4438e-005
12673	1,086e-004
12674	6,4086e-004
12675	1,9515e-004
12676	-5,5988e-005
12677	-6,4665e-004
12678	-3,0486e-005
12679	-2,3588e-005
12680	-2,8884e-005
12681	-3,3748e-005
12682	-1,9276e-005
12683	-2,1218e-005
12684	-3,824e-005
12685	-3,2706e-005
12686	-2,1048e-005
12687	-3,0657e-005
12688	-8,8822e-004
12689	-9,1857e-004
12690	-5,1372e-004
12691	-1,3812e-004
12692	-9,129e-004
12693	-8,8942e-005
12694	-7,7603e-005
12695	-8,4226e-005
12696	9,2721e-005
12697	3,3783e-004
12698	8,8001e-005
12699	-2,6201e-005
12700	-1,6822e-003
12701	-2,3679e-004
12702	-2,8212e-003
12703	-9,7781e-005
12704	-5,5908e-005
12705	-6,1355e-005
12706	-1,175e-004
12707	-8,2552e-005
12708	-1,1651e-004
12709	-7,1902e-005
12710	-1,0922e-004
12711	-9,5832e-005
12712	-1,1642e-004
12713	-6,1968e-005
12714	-7,5738e-005
12715	-1,161e-004
12716	-4,336e-005
12717	-2,7348e-004
12718	-4,1576e-005
12719	1,2663e-005
12720	-3,0333e-004
12721	2,3647e-004
12722	7,5837e-004
12723	-2,7779e-002
12724	-1,4149e-002
12725	-2,2143e-003
12726	-6,4904e-003
12727	-7,1654e-003
12728	-1,8669e-002
12729	-1,1246e-002
12730	-1,4575e-004
12731	1,0076e-003
12732	4,7763e-004
12733	-4,5154e-005
12734	-6,3201e-002
12735	-1,1365e-003
12736	-1,1455e-004
12737	-9,6135e-005
12738	-3,5246e-005
12739	-2,9375e-005
12740	4,9944e-004
12741	2,4371e-004
12742	-1,3977e-004
12743	-2,3178e-004
12744	-1,1451e-004
12745	-4,6943e-002
12746	-1,9616e-004
12747	-1,6674e-004
12748	-2,0514e-004
12749	-2,6628e-004
12750	-1,1369e-004
12751	-1,5813e-004
12752	-2,6333e-003
12753	-1,6421e-004
12754	-1,1344e-004
12755	-1,2381e-004
12756	-1,3808e-003
12757	-2,4818e-005
12758	-1,0749e-004
12759	-3,6723e-005
12760	-4,562e-005
12761	-3,0606e-005
12762	-4,1002e-005
12763	-3,6456e-005
12764	-7,9473e-005
12765	-4,2448e-005
12766	-4,7006e-005
12767	-8,0675e-005
12768	-8,3993e-005
12769	-8,1946e-005
12770	-6,7301e-005
12771	-6,3216e-005
12772	-1,3875e-003
12773	-1,4751e-004
12774	-1,1281e-003
12775	-4,8171e-005
12776	-9,9872e-005
12777	-3,5964e-005
12778	-4,2342e-005
12779	-3,8104e-005
12780	-5,1744e-005
12781	-5,4223e-005
12782	2,3573e-004
12783	2,2384e-004
12784	-1,6515e-003
12785	-1,7233e-003
12786	-1,8244e-004
12787	-7,0033e-005
12788	-4,6897e-005
12789	-1,5311e-004
12790	-2,2134e-004
12791	-1,3735e-004
12792	-1,5195e-004
12793	-1,6013e-004
12794	-1,2803e-004
12795	-7,5599e-005
12796	-4,2202e-004
12797	-6,611e-003
12798	-2,9505e-005
12799	-6,1111e-004
12800	-1,2403e-002
12801	-3,1685e-004
12802	-6,8823e-004
12803	-6,5832e-004
12804	-4,5777e-003
12805	-5,7695e-003
12806	-3,9488e-005
12807	-6,504e-005
12808	-7,1937e-005
12809	-1,0272e-003
12810	-5,5945e-005
12811	-8,6067e-005
12812	-1,2773e-004
12813	-7,4959e-005
12814	-5,0756e-005
12815	-1,6468e-004
12816	-8,8387e-005
12817	-4,0076e-002
12818	-1,1319e-002
12819	-2,364e-003
12820	-2,3198e-004
12821	-1,3087e-004
12822	-4,0429e-002
12823	-2,5098e-002
12824	-2,121e-003
12825	-8,4263e-005
12826	-3,9181e-005
12827	-3,7167e-005
12828	-5,0071e-005
12829	-2,5598e-004
12830	1,858e-004
12831	2,1106e-004
12832	-4,5015e-002
12833	-6,2503e-005
12834	-1,2039e-004
12835	7,9059e-004
12836	-3,9279e-005
12837	-3,8254e-005
12838	-4,2967e-005
12839	-4,5305e-005
12840	-3,1573e-005
12841	-3,0767e-005
12842	-4,5548e-005
12843	-6,6652e-004
12844	-2,5394e-004
12845	-6,3283e-004
12846	-4,9849e-004
12847	-1,5129e-003
12848	-5,8871e-003
12849	-2,5543e-003
12850	-1,2198e-003
12851	-8,0351e-004
12852	1,6379e-004
12853	-1,4929e-004
12854	-5,4239e-004
12855	-1,5578e-004
12856	-1,0343e-004
12857	-8,6828e-003
12858	-1,475e-004
12859	-7,4898e-005
12860	-1,1754e-004
12861	-1,1899e-004
12862	-1,5242e-004
12863	-4,7694e-005
12864	-1,3832e-004
12865	-1,1899e-004
12866	-1,0534e-004
12867	-7,0533e-003
12868	-1,2965e-004
12869	-9,3738e-005
12870	-8,1131e-004
12871	-9,7441e-005
12872	-1,8943e-005
12873	-1,4954e-005
12874	-3,3209e-005
12875	-2,7705e-005
12876	-9,503e-005
12877	-8,5679e-005
12878	-1,4893e-004
12879	-3,358e-004
12880	-1,1083e-004
12881	-5,7086e-005
12882	-1,9316e-004
12883	-1,7878e-004
12884	-1,4312e-004
12885	-5,1684e-003
12886	-3,3541e-005
12887	-8,0051e-003
12888	-2,0784e-005
12889	-1,931e-005
12890	-2,5392e-005
12891	-2,103e-005
12892	-2,3756e-005
12893	-1,4144e-003
12894	-1,2657e-004
12895	-2,9849e-005
12896	-1,2463e-004
12897	-6,7784e-005
12898	-3,9382e-004
12899	-1,6313e-004
12900	-2,4601e-002
12901	-8,9247e-003
12902	-1,5965e-003
12903	-3,4396e-005
12904	-2,3685e-005
12905	-1,7453e-004
12906	4,6836e-004
12907	-4,186e-004
12908	-9,1957e-004
