Node Number	Normal Stress (MPa)
14112	-1,6923e-002
14113	-4,018e-004
14114	-8,8869e-004
14115	-6,4422e-003
14116	-1,1966e-004
14117	-4,3724e-005
14118	8,1103e-005
14119	-2,6994e-002
14120	-1,0094e-002
14121	-1,1039e-003
14122	-8,7819e-003
14123	-5,9783e-003
14124	-6,1577e-003
14125	-1,5449e-004
14126	-2,8305e-004
14127	-2,5644e-003
14128	-2,2258e-003
14129	-6,4576e-004
14130	-8,4484e-004
14131	-3,866e-005
14132	-3,5146e-005
14133	-9,0823e-005
14134	-2,9927e-004
14135	3,214e-004
14136	-8,2608e-005
14137	-8,8461e-003
14138	-1,5574e-002
14139	-1,5685e-002
14140	-5,0103e-002
14141	-2,6997e-002
14142	-4,0351e-002
14143	-2,0079e-003
14144	-9,2651e-005
14145	-7,5401e-005
14146	-1,8047e-004
14147	-4,6999e-004
14148	-5,9918e-004
14149	-2,0146e-004
14150	-7,5815e-005
14151	-5,4901e-004
14152	-4,2019e-004
14153	-7,3733e-004
14154	-5,2135e-006
14155	1,1787e-004
14156	1,8551e-004
14157	-6,3739e-005
14158	4,0655e-004
14159	-1,8431e-004
14160	1,2838e-005
14161	-1,5346e-004
14162	-5,8332e-006
14163	-1,5274e-004
14164	-1,1869e-004
14165	-1,0478e-003
14166	-5,5808e-004
14167	-6,8773e-004
14168	-3,7124e-004
14169	-2,6619e-004
14170	-2,7998e-003
14171	-1,0834e-004
14172	-4,3446e-003
14173	-1,8827e-002
14174	-1,4802e-003
14175	9,4872e-005
14176	1,8915e-004
14177	-4,6683e-003
14178	-7,0645e-004
14179	1,1071e-004
14180	4,0239e-005
14181	-1,4569e-003
14182	-4,8145e-004
14183	-7,1654e-004
14184	-2,0657e-004
14185	3,4638e-005
14186	-6,7014e-004
14187	-1,396e-003
14188	-9,6595e-004
14189	-2,4467e-003
14190	6,1093e-005
14191	-7,8647e-004
14192	-1,6557e-003
14193	-1,5323e-003
14194	-2,3768e-004
14195	-1,1667e-003
14196	-1,0132e-004
14197	-1,3207e-004
14198	-4,1147e-004
14199	-7,4104e-003
14200	-1,287e-004
14201	-3,8636e-003
14202	-3,6702e-003
14203	-4,5564e-002
14204	-4,3338e-004
14205	5,1023e-004
14206	-9,4242e-004
14207	-6,6464e-003
14208	-3,5648e-004
14209	-5,6412e-004
14210	-9,3528e-004
14211	-1,3841e-002
14212	-1,8779e-002
14213	-5,5587e-005
14214	-2,4015e-004
14215	-7,3673e-005
14216	-9,1577e-004
14217	-7,5088e-004
14218	-3,7983e-004
14219	-1,2485e-003
14220	-1,2001e-004
14221	-1,0498e-004
14222	-3,4291e-005
14223	1,3239e-004
14224	-4,6422e-002
14225	-4,1037e-002
14226	-8,3962e-005
14227	2,3322e-004
14228	-1,0807e-004
14229	-6,3025e-005
14230	-2,0257e-003
14231	-4,402e-004
14232	-4,617e-004
14233	-6,8619e-005
14234	-9,0459e-004
14235	1,9262e-004
14236	-1,9437e-004
14237	-5,486e-005
14238	5,286e-004
14239	1,6087e-004
14240	-1,4218e-004
14241	-1,2027e-004
14242	-7,9238e-004
14243	6,7041e-008
14244	-5,0081e-005
14245	1,1991e-004
14246	-3,8037e-005
14247	-3,2065e-003
14248	-1,1117e-004
14249	-2,0733e-004
14250	-1,6302e-006
14251	6,9909e-005
14252	2,7949e-004
14253	-6,2572e-003
14254	2,2127e-004
14255	-1,5007e-003
14256	-1,1753e-005
14257	-9,909e-005
14258	-2,4614e-004
14259	-5,1295e-004
14260	-1,2582e-002
14261	-2,2936e-004
14262	-5,426e-003
14263	-2,8416e-004
14264	-1,607e-004
14265	-4,4408e-005
14266	-2,9066e-004
14267	-2,7581e-003
14268	-2,6034e-004
14269	-2,1545e-004
14270	-4,4977e-004
14271	-2,1843e-003
14272	-2,2299e-003
14273	-5,214e-004
14274	6,4364e-004
14275	-2,02e-004
14276	-2,023e-004
14277	-2,2065e-005
14278	-1,2058e-004
14279	-1,3457e-004
14280	-2,3256e-004
14281	-2,8231e-004
14282	-1,2236e-004
14283	-7,1636e-005
14284	-1,0523e-004
14285	-3,7689e-004
14286	7,6347e-006
14287	-1,8366e-003
14288	-9,8242e-005
14289	-7,7795e-005
14290	-2,9576e-004
14291	-9,5673e-005
14292	-4,5278e-003
14293	-4,5147e-004
14294	-2,003e-002
14295	-5,1108e-003
14296	-5,1143e-003
14297	-1,2009e-003
14298	-1,1857e-004
14299	1,627e-004
14300	4,7278e-004
14301	-4,0748e-005
14302	-4,8301e-005
14303	-9,6806e-006
14304	-3,9941e-005
14305	-2,5227e-004
14306	-4,0114e-004
14307	1,1589e-005
14308	-3,0643e-004
14309	-4,0661e-005
14310	1,2649e-004
14311	-1,6824e-004
14312	-2,2032e-004
14313	-1,6355e-004
14314	-9,9422e-007
14315	-1,6101e-004
14316	-3,0474e-003
14317	-5,1582e-003
14318	-2,4015e-004
14319	-3,1061e-002
14320	-1,2471e-003
14321	-3,1261e-004
14322	-4,9764e-004
14323	-9,8972e-004
14324	-8,8286e-005
14325	-9,793e-005
14326	-1,706e-004
14327	-9,7624e-005
14328	-7,5369e-005
14329	-7,1079e-005
14330	-1,6128e-003
14331	-1,9098e-004
14332	-3,7289e-002
14333	-5,8763e-005
14334	9,4335e-005
14335	-1,2682e-004
14336	-4,1911e-004
14337	-1,838e-002
14338	-3,6807e-004
14339	-5,8327e-004
14340	-3,9765e-005
14341	5,3509e-004
14342	-2,0222e-004
14343	-4,2749e-004
14344	-1,8154e-004
14345	-2,041e-005
14346	-1,2111e-005
14347	1,3432e-005
14348	-9,0197e-004
14349	-4,7713e-003
14350	2,1705e-005
14351	-1,5493e-004
14352	-1,1381e-004
14353	-2,7794e-004
14354	9,3554e-005
14355	-1,365e-004
14356	-1,1934e-004
14357	1,3208e-004
14358	-3,073e-004
14359	-1,8937e-003
14360	-6,9302e-004
14361	-5,4788e-005
14362	-5,9365e-005
14363	-6,4405e-003
14364	-3,9691e-005
14365	-7,4218e-005
14366	-3,0353e-003
14367	-4,7657e-005
14368	-4,1114e-004
14369	-1,6185e-004
14370	-2,0081e-004
14371	-2,0799e-004
14372	-1,3312e-003
14373	5,9573e-004
14374	-7,0214e-004
14375	-7,8764e-004
14376	-2,023e-004
14377	-1,1709e-004
14378	1,548e-004
14379	-1,6877e-002
14380	7,629e-006
14381	3,3605e-004
14382	-3,6661e-002
14383	-2,4979e-004
14384	-9,6743e-005
14385	-8,8185e-005
14386	9,4754e-006
14387	-6,9458e-004
14388	-1,4736e-002
14389	-1,0726e-004
14390	-2,705e-002
14391	-3,4682e-002
14392	-1,2921e-004
14393	-3,1165e-003
14394	-9,4788e-004
14395	-5,0148e-003
14396	-1,0503e-003
14397	-9,2678e-004
14398	1,173e-004
14399	-8,4332e-005
14400	-4,9356e-004
14401	-5,5331e-003
14402	-4,2305e-002
14403	-1,1254e-004
14404	-1,3484e-004
14405	-5,7495e-004
14406	-7,1433e-004
14407	-5,9435e-004
14408	-1,7904e-003
14409	-1,0191e-003
14410	-1,1218e-003
14411	-1,0266e-003
14412	-8,0675e-004
14413	-3,2463e-003
14414	-1,4804e-003
14415	-1,1418e-004
14416	-4,6117e-002
14417	-1,0486e-004
14418	-1,1487e-003
14419	-2,9689e-002
14420	-3,8043e-002
14421	-3,3728e-002
14422	-2,4232e-004
14423	-2,2612e-003
14424	-4,2838e-003
14425	-5,1837e-004
14426	-1,2525e-004
14427	-3,4323e-004
14428	-7,8768e-005
14429	5,8056e-005
14430	-1,3421e-004
14431	-2,9894e-004
14432	-4,0883e-004
14433	-1,294e-004
14434	-1,3328e-002
14435	-8,8766e-003
14436	-1,9707e-002
14437	-1,7579e-002
14438	-7,2644e-003
14439	2,5163e-005
14440	-1,5399e-005
14441	-2,0149e-003
14442	-8,0884e-003
14443	3,3202e-005
14444	-2,3192e-003
14445	-6,337e-004
14446	-6,3921e-005
14447	-4,4102e-004
14448	-1,0135e-003
14449	-2,0257e-002
14450	-3,3815e-004
14451	2,4334e-004
14452	-8,9945e-005
14453	-3,137e-002
14454	-2,8792e-004
14455	-7,0258e-004
14456	-5,5757e-004
14457	2,077e-004
14458	-3,4446e-004
14459	-2,791e-004
14460	-4,2135e-004
14461	-4,8257e-004
14462	3,2823e-004
14463	-3,4921e-004
14464	-2,4905e-004
14465	-1,6671e-004
14466	-2,072e-004
14467	-1,0767e-003
14468	1,4917e-004
14469	-1,9959e-004
14470	1,511e-004
14471	-6,574e-004
14472	-1,2775e-004
14473	-1,4631e-003
14474	-5,9746e-003
14475	-7,0743e-005
14476	-9,3176e-005
14477	-3,9992e-003
14478	-7,291e-005
14479	-8,1867e-005
14480	-5,8355e-004
14481	-9,5691e-004
14482	-1,0432e-003
14483	-1,2862e-004
14484	-5,9596e-005
14485	-1,6123e-003
14486	-7,5829e-005
14487	1,0435e-004
14488	-6,0758e-005
14489	-8,4251e-004
14490	-3,2133e-004
14491	-1,6513e-004
14492	-2,6386e-004
14493	-8,8739e-005
14494	-1,9738e-003
14495	1,1273e-004
14496	-3,2064e-002
14497	-7,8022e-005
14498	-8,2782e-003
14499	-4,0103e-004
14500	3,5667e-004
14501	1,1186e-005
14502	-2,8554e-004
14503	1,1158e-004
14504	-1,0538e-004
14505	-1,9708e-002
14506	-1,4999e-004
14507	-6,7669e-005
14508	-1,1994e-002
14509	-8,0228e-005
14510	-2,7369e-002
14511	-1,4843e-003
14512	-8,5922e-005
14513	-7,3398e-005
14514	-6,955e-005
14515	-8,226e-005
14516	-3,3472e-004
14517	-2,3258e-004
14518	6,5547e-005
14519	-6,1219e-004
14520	-2,9532e-004
14521	-2,5304e-004
14522	-5,3283e-004
14523	-2,7066e-002
14524	5,4713e-005
14525	2,0994e-004
14526	-5,1196e-004
14527	3,4817e-004
14528	-1,4682e-003
14529	-4,1236e-004
14530	-9,9836e-005
14531	-1,0845e-004
14532	-2,4606e-002
14533	-1,8671e-004
14534	-1,8258e-002
14535	-2,2408e-002
14536	5,8313e-005
14537	1,9553e-005
14538	-9,4037e-005
14539	-1,3363e-003
14540	-1,8888e-003
14541	-1,0928e-004
14542	4,0728e-004
14543	-2,8189e-004
14544	-8,8772e-005
14545	-1,6936e-003
14546	-2,3783e-003
14547	-8,4607e-004
14548	1,3103e-004
14549	-1,3418e-004
14550	-7,7981e-003
14551	-1,572e-004
14552	-4,1099e-004
14553	-8,5103e-005
14554	-2,5409e-003
14555	-7,3895e-005
14556	-2,8672e-004
14557	-8,9491e-005
14558	-7,3352e-005
14559	-8,924e-004
14560	-3,1701e-002
14561	-3,4885e-004
14562	-2,3275e-003
14563	-2,6752e-002
14564	-8,2057e-004
14565	1,0005e-004
14566	1,739e-004
14567	-1,0129e-005
14568	-1,4722e-003
14569	-2,7012e-004
14570	-7,325e-004
14571	-5,6523e-004
14572	-1,1103e-003
14573	-1,9274e-004
14574	-2,3059e-003
14575	-4,5981e-003
14576	-3,8158e-003
14577	-2,8402e-003
14578	-1,0709e-004
14579	-4,3069e-003
14580	-2,7386e-004
14581	-1,0735e-004
14582	-1,3768e-005
14583	-2,502e-004
14584	-1,8039e-004
14585	-1,0442e-004
14586	6,0677e-005
14587	-1,3838e-003
14588	-6,8339e-005
14589	-2,2278e-003
14590	-3,1198e-003
14591	-3,9331e-005
14592	-4,9027e-003
14593	-5,2067e-004
14594	-1,1108e-004
14595	-1,0255e-004
14596	-1,2005e-004
14597	-3,2935e-002
14598	-1,915e-003
14599	-3,203e-004
14600	-1,9063e-002
14601	-5,2816e-004
14602	4,949e-004
14603	-6,2278e-004
14604	-1,5488e-005
14605	-9,5978e-005
14606	-1,1153e-004
14607	-9,3728e-004
14608	-1,0694e-003
14609	-2,1484e-004
14610	-1,28e-004
14611	-2,5432e-004
14612	-1,7221e-004
14613	-9,0032e-005
14614	-5,2363e-005
14615	-1,07e-004
14616	-1,2519e-004
14617	-7,3756e-004
14618	-1,2117e-004
14619	-9,0037e-005
14620	-9,2814e-005
14621	-1,6266e-002
14622	-2,0541e-003
14623	-7,9244e-004
14624	-4,3278e-003
14625	-3,7794e-004
14626	-1,1576e-004
14627	-9,1572e-005
14628	-1,1908e-004
14629	-1,1361e-004
14630	-5,5464e-005
14631	-2,0047e-004
14632	1,9395e-004
14633	1,5146e-004
14634	8,9158e-005
14635	2,282e-004
14636	4,6987e-005
14637	-8,5626e-003
14638	-4,5506e-004
14639	-1,0484e-004
14640	-2,9913e-003
14641	-2,5167e-002
14642	-3,8928e-003
14643	3,5964e-004
14644	-1,172e-004
14645	-1,2234e-004
14646	-2,9213e-003
14647	8,1642e-005
14648	-1,1755e-002
14649	2,3567e-004
14650	4,647e-006
14651	-4,3291e-004
14652	3,6524e-004
14653	-9,0033e-004
14654	-3,2336e-004
14655	6,0917e-005
14656	-6,4225e-004
14657	-3,9501e-004
14658	-4,842e-005
14659	-9,3091e-004
14660	-1,1446e-004
14661	-1,1152e-004
14662	-1,1864e-004
14663	-1,1564e-004
14664	-1,1255e-004
14665	-9,3197e-005
14666	-1,2252e-004
14667	-1,2425e-004
14668	-1,143e-004
14669	-1,3119e-004
14670	-1,056e-004
14671	-1,055e-004
14672	-1,1074e-004
14673	-1,0836e-004
14674	-9,9331e-005
14675	-1,0398e-004
14676	-1,2628e-004
14677	-9,4732e-005
14678	-1,1756e-004
14679	-1,1261e-004
14680	-3,0065e-002
14681	-1,2685e-003
14682	-3,0511e-003
14683	-5,105e-003
14684	-4,6959e-003
14685	-3,7141e-003
14686	-2,8542e-004
14687	-1,2288e-004
14688	3,9351e-004
14689	-7,7323e-005
14690	-6,5486e-005
14691	-6,0012e-006
14692	5,3094e-004
14693	-1,8395e-004
14694	-1,6564e-004
14695	-3,9315e-005
14696	-1,9451e-003
14697	-4,704e-004
14698	-2,7796e-002
14699	-3,0599e-004
14700	-1,9997e-004
14701	1,1899e-004
14702	-1,7028e-002
14703	-9,6327e-004
14704	-4,4393e-004
14705	-2,1219e-004
14706	-7,1661e-004
14707	-1,3983e-002
14708	-1,0965e-005
14709	-7,3538e-005
14710	-2,2687e-002
14711	-1,6974e-002
14712	-1,2443e-003
14713	-7,2178e-005
14714	-1,0241e-004
14715	1,3246e-005
14716	-1,7751e-004
14717	-9,4177e-005
14718	-2,2051e-004
14719	3,3338e-004
14720	-5,7762e-005
14721	-3,0364e-004
14722	-7,0704e-004
14723	-3,7049e-004
14724	-9,0234e-005
14725	-8,2642e-005
14726	1,7767e-004
14727	-1,7238e-004
14728	-1,5811e-004
14729	-6,6633e-004
14730	-1,7235e-004
14731	-1,1901e-004
14732	-1,6749e-004
14733	-1,1709e-003
14734	-8,3437e-004
14735	-1,1709e-003
14736	-3,4885e-003
14737	-8,6774e-004
14738	-1,2908e-003
14739	1,3498e-004
14740	-1,2119e-004
14741	3,3057e-004
14742	-2,3077e-002
14743	2,9006e-004
14744	-5,2244e-003
14745	-3,1203e-002
14746	2,1713e-004
14747	-8,3299e-005
14748	-1,2261e-003
14749	-8,5635e-004
14750	-1,8012e-003
14751	-1,4083e-004
14752	-9,7392e-005
14753	3,8969e-005
14754	-1,6392e-004
14755	1,0751e-004
14756	-1,6323e-004
14757	-1,5141e-002
14758	-8,4523e-004
14759	-2,7622e-004
14760	-1,2089e-004
14761	-5,1984e-005
14762	-8,4781e-005
14763	-1,159e-004
14764	-1,1993e-004
14765	-5,7859e-005
14766	-1,121e-004
14767	-8,2782e-005
14768	-8,5572e-005
14769	-7,6439e-006
14770	-2,3804e-003
14771	-1,2444e-004
14772	-8,1853e-003
14773	-9,9145e-005
14774	-1,2418e-004
14775	-8,1032e-005
14776	-1,9856e-002
14777	-5,8084e-005
14778	2,7697e-004
14779	-2,3497e-002
14780	-2,7764e-003
14781	-4,8558e-004
14782	-2,2973e-004
14783	-1,8722e-004
14784	-4,3034e-003
14785	-1,1637e-003
14786	-8,2161e-005
14787	2,0978e-004
14788	-3,2152e-002
14789	-9,5426e-003
14790	-2,0141e-003
14791	-2,956e-003
14792	-4,2711e-004
14793	-7,5105e-004
14794	-1,1341e-004
14795	-1,2013e-004
14796	-4,9775e-005
14797	-9,2877e-005
14798	-8,5904e-004
14799	-8,8232e-005
14800	-8,8388e-005
14801	-8,389e-005
14802	4,9855e-004
14803	-3,756e-004
14804	-9,7687e-005
14805	4,4435e-005
14806	-7,351e-004
14807	-1,1147e-002
14808	-9,7392e-004
14809	-2,1042e-003
14810	-1,0493e-004
14811	-2,5427e-003
14812	1,472e-004
14813	-3,7841e-003
14814	-1,2468e-004
14815	3,9594e-004
14816	-4,0552e-004
14817	-5,377e-003
14818	2,0962e-005
14819	-3,0159e-002
14820	-4,199e-002
14821	-3,5168e-002
14822	-7,4119e-005
14823	1,2747e-004
14824	-9,4842e-003
14825	-5,1382e-003
14826	-1,8975e-004
14827	-3,6648e-002
14828	-6,7142e-004
14829	-1,1963e-003
14830	-8,1464e-005
14831	3,7115e-005
14832	-3,5522e-004
14833	-2,3108e-003
14834	-2,0883e-002
14835	-4,8236e-004
14836	-3,4585e-004
14837	-4,4101e-004
14838	-2,5033e-004
14839	-4,0578e-002
14840	-1,2167e-003
14841	-7,7047e-004
14842	-1,5534e-003
14843	-7,3056e-004
14844	1,2788e-004
14845	-2,8963e-004
14846	7,3885e-005
14847	-4,2721e-004
14848	-3,0299e-004
14849	6,8223e-004
14850	2,0628e-004
14851	2,478e-004
14852	-5,0031e-004
14853	4,8115e-004
14854	2,214e-004
14855	-4,4111e-004
14856	-4,0386e-004
14857	-9,5482e-005
14858	-2,8707e-004
14859	-1,4336e-003
14860	-1,9215e-003
14861	-2,8495e-003
14862	-1,1779e-003
14863	-2,3437e-004
14864	1,1989e-004
14865	-1,0079e-004
14866	-1,2709e-004
14867	-6,5889e-004
14868	-2,4348e-004
14869	-5,3779e-004
14870	-1,4375e-002
14871	-9,6875e-003
14872	-2,9365e-002
14873	4,0899e-005
14874	1,7828e-004
14875	-4,0037e-003
14876	-1,3278e-004
14877	-1,3313e-004
14878	1,4156e-004
14879	-3,7256e-002
14880	-4,0941e-002
14881	-1,4616e-002
14882	-1,3779e-004
14883	-1,9088e-003
14884	-1,8013e-004
14885	-4,816e-004
14886	-1,0426e-004
14887	-2,6682e-004
14888	-2,1149e-004
14889	-1,2294e-004
14890	-1,8265e-004
14891	-3,7312e-004
14892	-3,1432e-003
14893	-1,7549e-003
14894	-1,3769e-005
14895	-6,1983e-005
14896	-4,2263e-003
14897	-6,8767e-003
14898	-2,3155e-004
14899	-5,0285e-004
14900	-2,0436e-003
14901	-2,0677e-003
14902	-5,09e-005
14903	-1,8619e-003
14904	-2,7073e-003
14905	-1,6926e-003
14906	-1,048e-002
14907	9,1691e-005
14908	-2,7796e-004
14909	-1,217e-004
14910	8,7851e-005
14911	-1,0802e-004
14912	-1,5155e-004
14913	-1,3553e-004
14914	6,5454e-004
14915	-1,0687e-002
14916	-1,8482e-002
14917	-1,6309e-004
14918	-1,1928e-004
14919	-1,2833e-004
14920	-2,6751e-004
14921	-7,2369e-005
14922	-6,6067e-005
14923	-8,9413e-004
14924	-6,2904e-005
14925	-2,6965e-002
14926	-1,2365e-004
14927	-1,1515e-004
14928	-5,8603e-005
14929	-6,8008e-004
14930	-1,9888e-004
14931	-8,385e-005
14932	-1,8166e-003
14933	-2,393e-003
14934	-1,3487e-003
14935	-2,9291e-003
14936	-2,9258e-004
14937	-1,1991e-004
14938	-1,38e-004
14939	-2,5587e-003
14940	-2,58e-004
14941	-5,909e-003
14942	-3,9634e-002
14943	-1,2981e-003
14944	-4,3826e-004
14945	-1,6872e-004
14946	5,1046e-004
14947	-8,6289e-004
14948	3,3026e-004
14949	-1,0378e-004
14950	-1,4264e-004
14951	-3,4255e-003
14952	1,339e-004
14953	2,0849e-004
14954	-1,0498e-004
14955	-8,5207e-005
14956	-1,4239e-004
14957	-9,2587e-005
14958	-3,0083e-005
14959	-1,316e-004
14960	-6,8395e-005
14961	-1,2188e-004
14962	-2,4491e-003
14963	-2,2243e-004
14964	-2,2711e-004
14965	-8,9228e-003
14966	-3,0518e-002
14967	-9,7e-005
14968	-4,8389e-003
14969	-2,9693e-003
14970	-4,335e-002
14971	-9,9308e-005
14972	-1,0242e-003
14973	-9,133e-004
14974	-1,0573e-004
14975	-1,2755e-004
14976	-1,4781e-004
14977	-1,1887e-004
14978	-1,1402e-004
14979	-9,6183e-005
14980	1,7497e-004
14981	-5,3091e-002
14982	1,4125e-004
14983	-1,3222e-004
14984	-6,6299e-003
14985	3,675e-004
14986	2,7668e-005
14987	-3,7891e-002
14988	-8,1507e-004
14989	-4,2947e-003
14990	7,9596e-004
14991	-2,7981e-003
14992	-2,5335e-004
14993	5,5424e-005
14994	1,3772e-004
14995	-1,0878e-004
14996	-1,2965e-004
14997	-4,4769e-004
14998	-4,6468e-004
14999	-3,8714e-002
15000	9,4816e-004
15001	-1,6499e-004
15002	-3,8992e-003
15003	-8,6588e-005
15004	-1,5138e-004
15005	-3,4035e-002
15006	-3,3702e-002
15007	-1,5472e-003
15008	-1,2648e-004
15009	-1,3628e-004
15010	-8,9619e-004
15011	-2,3857e-004
15012	-4,2396e-004
15013	-2,6967e-004
15014	-6,8278e-005
15015	-8,5389e-005
15016	-2,1544e-002
15017	-7,0669e-005
15018	-1,6098e-003
15019	-1,6456e-004
15020	-4,5126e-002
15021	-9,7045e-005
15022	-4,1236e-003
15023	-3,0458e-003
15024	-1,2443e-004
15025	1,3301e-004
15026	-1,0265e-004
15027	-2,7499e-002
15028	-2,014e-004
15029	-6,3759e-005
15030	-2,6343e-004
15031	5,9932e-005
15032	-8,2991e-004
15033	3,5212e-004
15034	-4,4675e-002
15035	-3,1208e-002
15036	-1,7256e-003
15037	-3,1758e-004
15038	-6,274e-004
15039	-1,626e-003
15040	-7,4941e-004
15041	-3,3916e-002
15042	-2,6834e-003
15043	-4,8554e-004
15044	-1,6485e-004
15045	-1,0363e-004
15046	-1,846e-002
15047	-1,9987e-002
15048	-1,5268e-002
15049	-5,4827e-004
15050	-4,716e-003
15051	-9,9686e-003
15052	-8,3571e-003
15053	-1,1987e-003
15054	2,4248e-004
15055	-2,7483e-004
15056	-3,7921e-004
15057	-1,263e-003
15058	-3,025e-004
15059	-4,4248e-004
15060	-1,8826e-005
15061	-1,4205e-002
15062	-7,5258e-005
15063	-2,0168e-005
15064	-5,8915e-004
15065	-3,5463e-004
15066	-6,1067e-005
15067	-2,9058e-004
15068	-7,5473e-004
15069	-6,3895e-004
15070	3,0627e-004
15071	-1,0348e-002
15072	5,1915e-004
15073	-8,1177e-004
15074	-1,7934e-003
15075	5,9237e-005
15076	-3,4044e-004
15077	-1,0562e-003
15078	-3,7743e-002
15079	-4,9576e-002
15080	-4,9672e-002
15081	-2,2472e-003
15082	9,5087e-005
15083	-7,8716e-003
15084	-1,9129e-004
15085	-1,3181e-003
15086	-6,694e-005
15087	-9,9458e-005
15088	-1,5278e-004
15089	-1,504e-004
15090	-1,5439e-004
15091	-2,0665e-004
15092	4,7491e-004
15093	3,7943e-005
15094	-8,3848e-003
15095	-5,4481e-004
15096	-2,317e-004
15097	-3,9606e-004
15098	-6,5622e-005
15099	-2,1831e-003
15100	1,9162e-004
15101	1,4066e-004
15102	-1,2421e-004
15103	-9,4656e-005
15104	-2,6881e-003
15105	-1,1311e-003
15106	-7,1275e-003
15107	-6,7515e-005
15108	-2,5859e-002
15109	-3,7701e-002
15110	-1,1057e-003
15111	1,7669e-004
15112	-4,2361e-002
15113	-4,7951e-002
15114	-1,1923e-004
15115	-6,5613e-005
15116	-8,2983e-005
15117	-1,2004e-004
15118	-1,0633e-004
15119	-1,5335e-004
15120	-1,4055e-004
15121	-1,0455e-004
15122	-1,4449e-004
15123	-3,2048e-002
15124	-3,4787e-002
15125	-9,1061e-005
15126	-2,9968e-003
15127	-1,2622e-004
15128	-3,7145e-004
15129	-1,9384e-004
15130	1,24e-004
15131	6,5132e-005
15132	-1,691e-002
15133	2,5911e-004
15134	-3,1684e-003
15135	-4,3117e-002
15136	-3,8422e-004
15137	-2,0445e-002
15138	-1,7491e-003
15139	1,5463e-004
15140	-4,4705e-003
15141	-1,2062e-004
15142	-6,8767e-005
15143	-2,9309e-004
15144	-4,7828e-003
15145	-1,9418e-003
15146	-1,0386e-004
15147	-1,3625e-004
15148	-1,1422e-003
15149	-1,0486e-004
15150	-4,8981e-002
15151	-4,6111e-005
15152	-1,0642e-002
15153	-6,5621e-005
15154	-7,5026e-005
15155	-1,3697e-004
15156	-8,0181e-004
15157	-1,4808e-004
15158	-1,5948e-004
15159	-7,5149e-003
15160	-2,5679e-004
15161	-6,6838e-004
15162	8,8688e-005
15163	-7,9511e-003
15164	-3,3161e-003
15165	-6,2046e-003
15166	2,7034e-004
15167	-6,667e-004
15168	-1,8476e-003
15169	-6,8219e-005
15170	-5,2685e-005
15171	-2,0249e-003
15172	-1,981e-004
15173	-3,3682e-004
15174	-1,2395e-003
15175	-1,0895e-003
15176	-4,3794e-004
15177	-9,212e-005
15178	-9,0586e-005
15179	-8,3634e-005
15180	-4,2353e-004
15181	-1,7598e-002
15182	-9,1024e-004
15183	-1,963e-003
15184	-8,4726e-005
15185	-1,649e-004
15186	2,6724e-004
15187	-5,7952e-004
15188	-2,6389e-002
15189	1,5028e-004
15190	1,6824e-005
15191	-1,6001e-003
15192	6,1418e-004
15193	-3,8767e-004
15194	-5,0387e-003
15195	-2,8436e-003
15196	-4,817e-002
15197	-4,9294e-002
15198	7,1958e-005
15199	1,6253e-005
15200	-2,5314e-004
15201	-1,7648e-004
15202	-2,8718e-004
15203	3,1768e-004
15204	1,1745e-004
15205	-2,2399e-004
15206	5,0085e-005
15207	-2,7437e-003
15208	3,718e-005
15209	-7,6285e-005
15210	-2,3952e-004
15211	-2,3532e-002
15212	-2,0567e-002
15213	-7,748e-005
15214	3,2505e-004
15215	-2,7063e-002
15216	-6,8194e-003
15217	-5,0541e-004
15218	-6,4913e-004
15219	-1,5055e-003
15220	-1,7e-003
15221	6,8334e-004
15222	-1,7142e-004
15223	-1,1536e-003
15224	-2,5892e-004
15225	-1,5808e-003
15226	-4,9948e-003
15227	-4,3833e-004
15228	-5,5201e-004
15229	-1,0067e-003
15230	-5,2299e-006
15231	-3,4996e-005
15232	-1,0844e-004
15233	-1,1095e-004
15234	-4,7476e-003
15235	-2,9327e-004
15236	-8,3682e-004
15237	-1,0464e-003
15238	-8,3384e-005
15239	-3,2372e-004
15240	-7,3317e-005
15241	-2,8418e-004
15242	-1,2302e-004
15243	-1,3675e-004
15244	-4,7517e-004
15245	-9,8689e-004
15246	-8,0817e-005
15247	-2,1717e-003
15248	-3,7931e-004
15249	-1,8489e-003
15250	-6,9312e-005
15251	-4,6731e-004
15252	-1,9611e-003
15253	-3,7901e-004
15254	-4,8921e-004
15255	-3,4234e-004
15256	-7,6628e-004
15257	-1,401e-004
15258	-6,2902e-003
15259	-5,9423e-005
15260	-5,8558e-005
15261	-1,3237e-004
15262	-4,6209e-002
15263	-3,8883e-004
15264	-2,3873e-002
15265	-8,2756e-003
15266	-4,7818e-002
15267	-1,4477e-004
15268	-2,7009e-002
15269	-1,2985e-004
15270	-5,4935e-004
15271	-4,2499e-002
15272	-1,3072e-004
15273	-1,1403e-003
15274	-4,1308e-004
15275	-9,4949e-004
15276	-9,6255e-005
15277	1,4427e-004
15278	-6,917e-004
15279	-4,4093e-003
15280	-4,0149e-004
15281	-4,5542e-002
15282	-8,1472e-004
15283	-2,5484e-004
15284	-4,3783e-002
15285	-1,5391e-002
15286	-2,297e-003
15287	-4,7555e-003
15288	-5,9077e-004
15289	-4,7652e-002
15290	-3,672e-002
15291	-1,3232e-002
15292	-5,6667e-004
15293	-9,3302e-004
15294	-3,7571e-004
15295	-2,6873e-003
15296	-5,93e-003
15297	-6,4687e-005
15298	-6,3442e-004
