Node Number	Normal Stress (MPa)
12900	-6,547e-002
12901	-9,3238e-003
12902	1,9811e-005
12903	-9,8103e-005
12904	-1,2075e-004
12905	-6,2598e-005
12906	-7,7835e-005
12907	-9,2e-005
12908	-1,2395e-004
12909	-9,8374e-005
12910	-9,2117e-005
12911	-1,577e-004
12912	-2,6114e-003
12913	-1,2548e-003
12914	-4,4457e-002
12915	-2,2848e-004
12916	8,0723e-004
12917	-1,7523e-003
12918	-1,9521e-004
12919	-1,5418e-003
12920	-8,6111e-003
12921	-1,5406e-003
12922	-6,0655e-004
12923	5,5875e-005
12924	-4,1611e-005
12925	-1,4581e-003
12926	-2,1161e-004
12927	3,0079e-004
12928	2,4078e-004
12929	9,8832e-005
12930	-5,426e-005
12931	-1,3279e-004
12932	-1,6893e-004
12933	-4,0598e-004
12934	-9,8637e-004
12935	-7,2288e-004
12936	-8,9846e-005
12937	-6,0578e-003
12938	1,8899e-004
12939	-1,0395e-004
12940	-1,837e-004
12941	-2,203e-004
12942	-1,6085e-003
12943	-6,5833e-002
12944	-7,7377e-003
12945	-4,9212e-004
12946	-5,2564e-004
12947	-1,5959e-004
12948	-4,2705e-004
12949	-2,1408e-004
12950	-8,2066e-003
12951	-4,6627e-004
12952	-4,6816e-004
12953	-1,6616e-004
12954	-5,9587e-005
12955	-2,7517e-003
12956	-2,8657e-003
12957	-6,4232e-002
12958	3,1224e-005
12959	-3,7534e-003
12960	-1,3279e-004
12961	-3,8407e-004
12962	-2,7746e-004
12963	-6,6265e-005
12964	1,3461e-004
12965	-1,1994e-004
12966	-1,3684e-003
12967	-6,8138e-005
12968	-2,3312e-004
12969	-1,5461e-004
12970	-6,4683e-005
12971	-5,8775e-004
12972	-1,7172e-002
12973	-7,0588e-005
12974	-1,8434e-002
12975	-7,1569e-005
12976	1,2216e-003
12977	-9,7763e-004
12978	-1,1368e-003
12979	-1,6829e-002
12980	-1,3303e-004
12981	-1,1122e-004
12982	-7,4232e-004
12983	-1,3423e-006
12984	-1,5143e-004
12985	-6,3066e-005
12986	-7,7576e-003
12987	-1,5521e-003
12988	-4,4594e-003
12989	-6,9716e-003
12990	-8,3751e-005
12991	-7,4426e-005
12992	-8,0258e-005
12993	-1,0329e-004
12994	-1,3771e-004
12995	-2,3946e-003
12996	-1,0148e-003
12997	-7,7623e-005
12998	-1,4726e-003
12999	-9,7896e-003
13000	-2,6732e-004
13001	-7,5358e-005
13002	-2,4194e-002
13003	-3,2617e-004
13004	-7,2539e-002
13005	1,1394e-003
13006	-2,4662e-003
13007	-6,5131e-003
13008	-1,552e-004
13009	-1,3009e-004
13010	-8,2259e-003
13011	9,5098e-006
13012	5,8616e-004
13013	-7,7072e-002
13014	-1,5681e-004
13015	-3,1404e-002
13016	2,257e-004
13017	-2,8363e-004
13018	-4,996e-003
13019	2,5761e-005
13020	-1,4395e-004
13021	-4,5811e-004
13022	-3,5057e-005
13023	-4,2929e-005
13024	-7,972e-005
13025	-1,7228e-003
13026	-1,1493e-004
13027	-2,4397e-004
13028	-4,75e-005
13029	-9,125e-003
13030	-1,0051e-003
13031	-7,0034e-005
13032	5,5726e-005
13033	3,4072e-004
13034	4,9376e-004
13035	-7,48e-004
13036	-2,2841e-003
13037	-7,9873e-004
13038	-1,0937e-004
13039	-1,9296e-003
13040	-5,5036e-003
13041	-5,6153e-003
13042	1,6707e-004
13043	-5,9243e-004
13044	-1,9306e-003
13045	-1,321e-003
13046	-1,5172e-003
13047	-5,0309e-002
13048	-5,2033e-003
13049	-2,7962e-004
13050	-1,6841e-004
13051	-1,9685e-006
13052	-6,4116e-004
13053	-1,616e-003
13054	-5,9042e-003
13055	-3,7751e-004
13056	-7,103e-004
13057	-2,883e-004
13058	-2,8422e-005
13059	-7,0261e-005
13060	-1,2121e-004
13061	-2,1272e-003
13062	-9,0844e-003
13063	3,059e-004
13064	-1,5156e-004
13065	-3,4683e-004
13066	-3,1278e-004
13067	-1,5327e-004
13068	-3,0781e-004
13069	7,1006e-004
13070	2,7268e-004
13071	-9,3337e-003
13072	-3,8216e-004
13073	-6,6838e-003
13074	-1,361e-002
13075	-5,5151e-005
13076	-8,2125e-004
13077	-1,0044e-002
13078	-1,3946e-004
13079	-2,6641e-004
13080	-6,7759e-006
13081	-6,106e-004
13082	-5,9513e-004
13083	-2,1302e-004
13084	-3,8676e-003
13085	-4,1746e-004
13086	2,0001e-005
13087	-8,4993e-004
13088	-8,6049e-005
13089	-1,7132e-004
13090	1,0992e-004
13091	-1,2257e-004
13092	-2,3826e-004
13093	-1,5428e-004
13094	-3,1607e-004
13095	-3,8203e-004
13096	2,138e-004
13097	-6,3425e-005
13098	-4,4821e-004
13099	3,1553e-004
13100	-4,3184e-005
13101	-5,1087e-005
13102	-1,357e-004
13103	1,1053e-004
13104	-7,9337e-004
13105	-5,776e-004
13106	1,0195e-003
13107	-8,5459e-004
13108	-9,0175e-005
13109	-1,8083e-004
13110	-3,2226e-005
13111	-2,0981e-003
13112	8,5149e-005
13113	-2,4609e-003
13114	-1,1986e-004
13115	-1,5476e-004
13116	-1,3135e-004
13117	-1,2687e-004
13118	-1,2472e-004
13119	-1,0488e-004
13120	-1,2151e-004
13121	-1,3072e-004
13122	-1,3232e-004
13123	-6,9423e-004
13124	-9,3026e-004
13125	-1,1773e-004
13126	1,9175e-004
13127	-3,4369e-004
13128	-1,5293e-004
13129	-4,9675e-004
13130	-4,9479e-005
13131	-1,3493e-004
13132	-1,65e-004
13133	-4,1036e-004
13134	-1,0578e-003
13135	-1,4813e-004
13136	-1,3587e-004
13137	-1,3364e-004
13138	2,519e-004
13139	-1,8759e-004
13140	3,8584e-004
13141	-2,2287e-003
13142	-1,2258e-004
13143	-4,9403e-004
13144	-4,3528e-006
13145	1,0995e-004
13146	-1,4951e-004
13147	-9,8385e-005
13148	-6,1074e-002
13149	-7,1485e-003
13150	-1,0023e-003
13151	-2,8061e-004
13152	-7,7405e-003
13153	-1,2452e-005
13154	-5,1957e-002
13155	-7,7789e-005
13156	-2,7047e-003
13157	-9,3206e-003
13158	-1,5886e-004
13159	-1,0731e-004
13160	-3,7046e-004
13161	-3,8618e-004
13162	-5,6884e-005
13163	-1,654e-002
13164	-2,2949e-004
13165	-1,2543e-004
13166	-6,5754e-004
13167	-6,1518e-003
13168	5,9209e-004
13169	-2,3704e-004
13170	-5,16e-004
13171	-1,0314e-004
13172	-4,8062e-002
13173	-2,0464e-002
13174	-7,219e-005
13175	-6,9599e-003
13176	-2,0869e-004
13177	-7,4688e-004
13178	-2,5728e-003
13179	-6,2724e-005
13180	-3,9881e-004
13181	-1,2888e-004
13182	-6,4752e-002
13183	-1,5327e-004
13184	6,7032e-005
13185	-6,2302e-002
13186	-1,6806e-004
13187	1,5411e-004
13188	-1,4228e-004
13189	-2,0337e-004
13190	-1,5344e-004
13191	3,7457e-004
13192	-1,4224e-002
13193	7,3138e-005
13194	1,2042e-004
13195	2,3706e-004
13196	-2,2219e-003
13197	-8,5146e-003
13198	-4,8158e-003
13199	-2,045e-004
13200	-2,301e-004
13201	-3,5506e-004
13202	-6,9296e-005
13203	-1,9101e-004
13204	-3,2402e-004
13205	-2,534e-002
13206	-2,7281e-004
13207	-1,0412e-004
13208	-1,0429e-004
13209	-2,9196e-002
13210	-1,7057e-004
13211	-1,0266e-004
13212	-1,4468e-004
13213	-2,0458e-004
13214	-1,4385e-004
13215	-2,3491e-005
13216	-2,1976e-004
13217	-3,871e-003
13218	4,5349e-005
13219	-1,5619e-005
13220	-1,9008e-003
13221	-2,4811e-002
13222	-4,7727e-005
13223	-3,5884e-005
13224	-9,889e-005
13225	1,0719e-003
13226	-1,3567e-004
13227	-5,9e-003
13228	-4,4748e-004
13229	-1,0229e-004
13230	-9,1194e-005
13231	-4,9327e-004
13232	-1,0569e-004
13233	-2,2814e-003
13234	-3,6483e-005
13235	-3,478e-004
13236	-1,1442e-003
13237	-3,907e-003
13238	-1,1645e-002
13239	5,4532e-004
13240	-4,1483e-005
13241	-1,3789e-002
13242	2,2509e-004
13243	-2,4346e-004
13244	4,159e-004
13245	-1,0688e-004
13246	-3,938e-004
13247	-6,6742e-003
13248	4,3255e-004
13249	6,246e-005
13250	-1,384e-004
13251	-1,5717e-004
13252	-1,5483e-004
13253	3,2427e-004
13254	-4,5701e-005
13255	-1,3619e-004
13256	-1,8322e-003
13257	-5,3195e-002
13258	-1,3055e-004
13259	-1,019e-004
13260	-1,6009e-003
13261	-5,8413e-004
13262	-2,7864e-005
13263	-7,2824e-005
13264	-9,8794e-005
13265	-3,9729e-002
13266	-4,1618e-002
13267	-2,3699e-004
13268	-6,9333e-004
13269	-6,4551e-004
13270	-1,2441e-004
13271	-3,3949e-004
13272	-7,7848e-004
13273	-8,8004e-005
13274	-1,9591e-004
13275	-1,4004e-004
13276	-1,7727e-002
13277	-6,135e-003
13278	-2,4461e-004
13279	-3,7521e-005
13280	-2,4557e-003
13281	1,7658e-004
13282	-9,9455e-005
13283	-1,5024e-004
13284	-3,3892e-004
13285	-8,3172e-004
13286	-1,5461e-004
13287	-1,992e-004
13288	-1,7584e-004
13289	-1,0635e-003
13290	-6,4921e-004
13291	-8,6852e-005
13292	-4,8318e-004
13293	-6,1314e-004
13294	-3,3167e-004
13295	-4,7092e-002
13296	-1,603e-004
13297	-8,2802e-004
13298	-3,0339e-004
13299	-5,2539e-005
13300	-1,3362e-004
13301	-1,0389e-003
13302	-3,5654e-004
13303	-1,5117e-002
13304	-3,0109e-002
13305	-3,8844e-002
13306	-4,0304e-002
13307	7,8767e-004
13308	-1,679e-004
13309	-3,8348e-005
13310	-4,518e-005
13311	-6,5902e-005
13312	1,7691e-004
13313	1,8883e-004
13314	-1,3173e-004
13315	3,6694e-005
13316	-1,469e-003
13317	-8,3295e-004
13318	-6,5545e-004
13319	-4,9874e-004
13320	-7,1776e-004
13321	-6,8598e-005
13322	-9,9489e-005
13323	-8,2986e-004
13324	-3,8645e-005
13325	-3,963e-004
13326	4,2711e-005
13327	-3,5555e-003
13328	-1,8227e-003
13329	-8,4483e-004
13330	-4,9289e-002
13331	4,6971e-004
13332	-7,2012e-005
13333	-2,2151e-003
13334	-3,0854e-004
13335	-1,6215e-004
13336	7,087e-004
13337	-1,2013e-002
13338	-2,6519e-004
13339	-1,2281e-004
13340	-1,1576e-004
13341	1,5255e-004
13342	-8,6386e-004
13343	-5,1538e-004
13344	-1,1929e-004
13345	-3,0252e-004
13346	-9,6166e-005
13347	-9,6323e-005
13348	-1,2831e-004
13349	-9,746e-005
13350	-7,7632e-005
13351	-7,9098e-005
13352	-1,1901e-004
13353	-1,0411e-004
13354	-1,634e-003
13355	-3,3711e-002
13356	3,1998e-004
13357	-6,567e-005
13358	9,1314e-004
13359	-2,5223e-005
13360	-9,7365e-005
13361	-2,9739e-004
13362	-4,757e-004
13363	-7,1608e-003
13364	-5,5586e-005
13365	4,5654e-004
13366	-6,2207e-005
13367	-1,5719e-004
13368	-1,673e-004
13369	-1,7454e-004
13370	-2,3033e-004
13371	-6,5241e-002
13372	-4,4563e-004
13373	1,2431e-004
13374	2,3343e-005
13375	-5,9785e-002
13376	-9,2678e-005
13377	-3,6612e-003
13378	-1,0173e-002
13379	2,1939e-004
13380	-4,8921e-005
13381	-4,3091e-004
13382	-1,5976e-002
13383	1,3101e-004
13384	-5,2292e-002
13385	-1,1183e-004
13386	-1,2217e-004
13387	-3,5176e-004
13388	-1,2947e-002
13389	-3,037e-004
13390	-4,176e-002
13391	-1,3859e-003
13392	-2,012e-003
13393	-1,2242e-004
13394	-3,7724e-003
13395	-2,0362e-004
13396	-1,0327e-003
13397	-2,9826e-002
13398	-1,7455e-003
13399	-1,4095e-005
13400	-3,4631e-003
13401	-4,4861e-005
13402	-9,6119e-004
13403	-1,6322e-004
13404	-1,579e-002
13405	-1,1351e-002
13406	-8,1337e-003
13407	-1,4241e-004
13408	-5,5724e-005
13409	-1,8106e-004
13410	-1,3991e-004
13411	-1,4723e-003
13412	5,2753e-004
13413	-1,625e-004
13414	4,964e-005
13415	5,8963e-005
13416	-5,799e-005
13417	-6,8346e-002
13418	-1,1775e-003
13419	-1,3047e-004
13420	-2,699e-004
13421	-2,0353e-004
13422	-9,0946e-005
13423	-1,5004e-004
13424	6,6899e-004
13425	-1,4436e-005
13426	-1,2251e-003
13427	-4,2333e-005
13428	-2,8307e-002
13429	-5,2156e-005
13430	-1,4694e-004
13431	-5,6297e-003
13432	-2,5233e-004
13433	-8,2449e-005
13434	-5,7483e-005
13435	-3,0307e-004
13436	-4,491e-004
13437	-1,2962e-004
13438	-2,9039e-003
13439	-5,2496e-005
13440	-1,1854e-004
13441	-2,0366e-005
13442	5,5705e-006
13443	-5,8892e-005
13444	-7,9312e-004
13445	3,6067e-004
13446	-1,3922e-004
13447	-1,9572e-004
13448	-1,0153e-004
13449	6,3091e-004
13450	8,551e-005
13451	-1,2905e-003
13452	-1,3101e-004
13453	4,0872e-004
13454	-6,1966e-004
13455	-3,4399e-003
13456	-1,1979e-004
13457	3,2828e-004
13458	-1,9883e-004
13459	-1,3706e-004
13460	-1,3782e-004
13461	-4,3635e-004
13462	-2,8326e-004
13463	-1,1467e-003
13464	9,1386e-004
13465	-6,8239e-005
13466	-5,75e-004
13467	-3,59e-003
13468	-2,7055e-004
13469	-2,5256e-002
13470	-4,2098e-003
13471	4,7449e-004
13472	-4,111e-003
13473	-9,0679e-004
13474	1,2797e-003
13475	-8,6774e-005
13476	-7,5703e-005
13477	-6,7689e-005
13478	-3,6502e-003
13479	-3,5756e-003
13480	-6,3005e-002
13481	-9,9059e-004
13482	-9,0926e-004
13483	-1,2894e-004
13484	-5,2702e-004
13485	-7,4474e-005
13486	-7,8871e-004
13487	-3,4319e-005
13488	-1,1407e-003
13489	-1,5067e-003
13490	-2,8064e-003
13491	-1,0405e-003
13492	-3,1631e-004
13493	-3,8667e-003
13494	-7,2608e-005
13495	-5,1489e-004
13496	-1,9277e-004
13497	-6,8434e-005
13498	-7,5616e-004
13499	2,4579e-004
13500	-1,0659e-004
13501	-3,9061e-005
13502	-1,5145e-004
13503	2,8897e-005
13504	-2,1591e-004
13505	-4,6562e-003
13506	-3,031e-003
13507	-5,2441e-004
13508	-5,5551e-005
13509	1,1948e-003
13510	1,2507e-004
13511	-1,1725e-004
13512	-2,6799e-004
13513	-9,1945e-004
13514	-9,6839e-005
13515	-1,4878e-004
13516	-6,902e-005
13517	-7,3724e-004
13518	-5,9209e-003
13519	-8,8833e-003
13520	-2,1473e-003
13521	-5,359e-003
13522	-1,2247e-003
13523	-6,0025e-003
13524	-1,0659e-004
13525	-1,5225e-003
13526	-1,661e-004
13527	-4,1623e-005
13528	-3,5132e-004
13529	1,7912e-004
13530	1,6938e-004
13531	2,116e-004
13532	-1,3038e-004
13533	-2,1775e-003
13534	-1,5187e-003
13535	-5,3726e-005
13536	-1,7543e-003
13537	-1,0153e-004
13538	-9,6418e-005
13539	-9,7432e-003
13540	5,7581e-005
13541	-3,8835e-003
13542	-2,0494e-003
13543	1,2698e-004
13544	-2,1831e-004
13545	1,5614e-004
13546	-3,1569e-004
13547	-1,578e-003
13548	-2,3626e-003
13549	-1,1798e-003
13550	2,1318e-004
13551	-1,7547e-004
13552	-1,4098e-003
13553	-1,3102e-003
13554	-7,5402e-004
13555	-3,3986e-003
13556	-2,9648e-003
13557	-6,5296e-005
13558	-4,5052e-002
13559	6,5279e-004
13560	-4,719e-002
13561	-1,5889e-004
13562	-1,1642e-004
13563	-1,2594e-004
13564	1,3277e-004
13565	8,4893e-005
13566	-9,8226e-004
13567	-4,6345e-004
13568	-3,3609e-004
13569	-1,4302e-004
13570	-9,7535e-005
13571	-1,6825e-004
13572	-7,0827e-003
13573	-9,5909e-004
13574	-4,1379e-005
13575	-2,1808e-004
13576	-2,057e-003
13577	-7,1796e-005
13578	-3,5537e-004
13579	2,0719e-004
13580	-4,0659e-004
13581	6,7296e-004
13582	-5,5481e-002
13583	-5,4945e-005
13584	3,9815e-004
13585	-8,1807e-002
13586	-9,7113e-005
13587	-1,1304e-004
13588	-9,5408e-005
13589	-1,0899e-005
13590	-1,865e-003
13591	-1,767e-003
13592	-1,1245e-005
13593	2,9632e-004
13594	-4,6672e-003
13595	-1,7347e-002
13596	-1,1538e-004
13597	-1,8579e-003
13598	-5,9985e-002
13599	-4,3214e-005
13600	-2,184e-006
13601	-1,0228e-003
13602	-2,57e-004
13603	-7,8189e-005
13604	8,9804e-005
13605	-7,8203e-004
13606	1,2169e-004
13607	-2,8577e-004
13608	-1,4179e-004
13609	-1,0495e-004
13610	-9,3795e-004
13611	-1,4798e-003
13612	-1,3699e-003
13613	-3,5816e-004
13614	-1,1243e-003
13615	-8,8085e-004
13616	-4,0162e-005
13617	-1,0819e-002
13618	-1,4539e-004
13619	-3,8203e-004
13620	-6,4964e-005
13621	-3,6651e-003
13622	-5,1214e-005
13623	-5,3274e-005
13624	-8,0119e-005
13625	-1,357e-003
13626	6,607e-005
13627	-1,4381e-004
13628	-3,2749e-004
13629	7,8336e-005
13630	-7,7705e-003
13631	-1,0473e-004
13632	-9,4599e-004
13633	-1,1255e-004
13634	-1,2212e-004
13635	-1,0633e-004
13636	-9,0535e-004
13637	-1,727e-004
13638	-6,3008e-004
13639	-5,1997e-004
13640	-4,2541e-004
13641	-1,1317e-004
13642	-1,1316e-004
13643	-6,8216e-005
13644	1,0475e-003
13645	-3,0052e-003
13646	-9,1477e-003
13647	-1,4711e-004
13648	-1,509e-004
13649	-1,3737e-004
13650	-1,0054e-004
13651	-7,6937e-002
13652	-2,3237e-004
13653	-7,7859e-004
13654	-2,5396e-003
13655	-7,9478e-005
13656	-8,2725e-005
13657	-6,9914e-005
13658	9,0609e-004
13659	3,3803e-004
13660	-2,0779e-003
13661	-6,9401e-003
13662	4,9935e-004
13663	-8,1348e-005
13664	-4,4944e-004
13665	-9,5882e-005
13666	-1,4823e-005
13667	-1,6212e-004
13668	4,7535e-004
13669	-1,0172e-004
13670	-1,6483e-004
13671	-9,8121e-005
13672	-1,4837e-004
13673	-5,3538e-003
13674	1,7505e-004
13675	-8,568e-004
13676	4,9808e-005
13677	-2,1941e-004
13678	-2,57e-004
13679	-5,8581e-005
13680	-6,213e-003
13681	5,3717e-005
13682	6,2328e-005
13683	-5,9958e-004
13684	-1,9708e-002
13685	-1,2408e-004
13686	-6,2231e-003
13687	-1,1699e-002
13688	-8,1287e-005
13689	-5,2574e-003
13690	-1,1552e-003
13691	-4,5703e-005
13692	-4,8703e-003
13693	-1,8391e-003
13694	-8,4283e-005
13695	-6,6815e-004
13696	-6,365e-003
13697	-1,7931e-003
13698	-6,1147e-002
13699	-5,1892e-003
13700	-4,3576e-004
13701	-2,464e-004
13702	-1,2999e-003
13703	-3,2074e-003
13704	-7,4931e-004
13705	-3,4538e-004
13706	9,8248e-004
13707	5,9955e-004
13708	-1,841e-003
13709	-6,6882e-005
13710	-5,641e-005
13711	-1,3216e-003
13712	-2,4493e-004
13713	-8,384e-004
13714	-3,8415e-004
13715	-1,1376e-003
13716	-4,685e-003
13717	-8,9027e-004
13718	-6,0595e-005
13719	-9,0277e-003
13720	-7,6779e-003
13721	2,738e-004
13722	-2,2888e-003
13723	-1,5097e-004
13724	-7,4934e-005
13725	-3,3309e-005
13726	-1,002e-003
13727	-1,29e-003
13728	-6,4537e-002
13729	-4,7772e-005
13730	-1,3998e-003
13731	-2,6115e-004
13732	-2,5245e-002
13733	-7,4545e-003
13734	-1,1274e-004
13735	-4,4783e-004
13736	-5,1126e-003
13737	-7,0329e-002
13738	-1,0292e-003
13739	-2,4934e-003
13740	-8,5116e-005
13741	-1,2662e-004
13742	-2,2622e-002
13743	-2,2306e-004
13744	-4,0036e-002
13745	-1,5334e-004
13746	-1,0194e-002
13747	-1,5529e-004
13748	-1,0383e-004
13749	-1,1317e-003
13750	-1,1196e-003
13751	1,9939e-004
13752	-3,8442e-003
13753	-2,4238e-002
13754	-1,1303e-004
13755	-1,7411e-004
13756	-1,5518e-003
13757	-3,2314e-004
13758	-4,8427e-004
13759	-3,1596e-004
13760	-3,1582e-004
13761	-8,709e-004
13762	-7,6159e-004
13763	7,5802e-006
13764	-1,2015e-004
13765	-1,0853e-004
13766	-6,4379e-005
13767	-9,9934e-005
13768	-6,2746e-005
13769	-1,4437e-003
13770	-5,5252e-005
13771	-4,8771e-005
13772	-4,9135e-003
13773	-2,4015e-002
13774	-3,8823e-004
13775	-7,7415e-004
13776	2,9502e-004
13777	-3,8124e-005
13778	-1,175e-003
13779	9,7457e-004
13780	-4,4631e-002
13781	8,4407e-004
13782	-9,4596e-004
13783	8,6663e-004
13784	-1,7067e-004
13785	-6,7582e-005
13786	1,2022e-003
13787	-1,6221e-004
13788	-1,7241e-004
13789	-5,1693e-003
13790	2,0227e-004
13791	-1,2219e-002
13792	-8,226e-005
13793	-8,6433e-005
13794	-5,5956e-005
13795	-7,7699e-004
13796	-8,6313e-005
13797	-5,6752e-005
13798	-3,0238e-003
13799	2,5867e-004
13800	-1,3447e-003
13801	-1,2484e-004
13802	-5,9611e-005
13803	-1,913e-004
13804	-9,6436e-004
13805	-1,3688e-004
13806	-5,9304e-002
13807	-1,0864e-004
13808	-1,9304e-004
13809	-1,3501e-004
13810	9,8777e-004
13811	1,3403e-004
13812	-1,9483e-004
13813	-2,5208e-003
13814	-1,1985e-004
13815	-4,4198e-004
13816	3,2176e-004
13817	-1,9759e-004
13818	-1,6208e-004
13819	7,1619e-004
13820	-5,4706e-005
13821	-2,2889e-002
13822	-1,6e-003
13823	-5,3214e-004
13824	1,5722e-004
13825	-8,9373e-005
13826	-9,2917e-005
13827	-5,782e-005
13828	-4,4476e-005
13829	-4,6082e-006
13830	-2,8104e-005
13831	-4,8051e-005
13832	-2,1523e-004
13833	-4,8547e-005
13834	3,9503e-004
13835	-5,0825e-005
13836	-7,5471e-004
13837	-1,7303e-004
13838	-1,472e-002
13839	-2,2327e-004
13840	-5,476e-005
13841	-1,1876e-002
13842	2,3773e-005
13843	-1,0166e-004
13844	-1,2367e-003
13845	-1,6584e-004
13846	-3,6945e-005
13847	-3,2077e-003
13848	-7,8562e-004
13849	-5,6779e-005
13850	-2,4704e-002
13851	-9,1555e-005
13852	-9,1281e-005
13853	-5,4796e-003
13854	-7,7044e-004
13855	-7,4055e-002
13856	3,2984e-004
13857	-2,8247e-003
13858	-2,5154e-003
13859	-3,6222e-003
13860	-3,2003e-003
13861	-3,0424e-005
13862	-9,3947e-006
13863	-8,4505e-005
13864	2,4869e-004
13865	-4,9046e-005
13866	-5,1106e-005
13867	-1,3904e-002
13868	-2,498e-005
13869	-1,494e-004
13870	-8,3193e-002
13871	-2,4431e-004
13872	-7,0807e-003
13873	-3,7217e-004
13874	-7,3729e-002
13875	-2,9996e-004
13876	-2,1008e-004
13877	-1,0521e-003
13878	-1,4658e-003
13879	-2,6016e-005
13880	-1,2753e-004
13881	-2,4014e-004
13882	-3,4983e-004
13883	-1,131e-004
13884	-1,1921e-004
13885	1,2333e-005
13886	-1,2029e-003
13887	-8,6005e-005
13888	-3,7592e-004
13889	-3,6972e-003
13890	-6,164e-005
13891	-1,2421e-004
13892	-3,3868e-002
13893	-3,4046e-002
13894	-2,0733e-003
13895	-2,0454e-004
13896	-3,2683e-004
13897	-2,4543e-004
13898	-5,7903e-005
13899	3,0301e-004
13900	-2,9874e-002
13901	-9,4904e-005
13902	-5,2824e-003
13903	-1,6292e-002
13904	-1,9912e-003
13905	1,7989e-004
13906	-1,57e-004
13907	-9,9172e-005
13908	-2,4768e-004
13909	-3,2869e-003
13910	-3,8246e-005
13911	6,8359e-004
13912	-5,478e-003
13913	-1,2375e-004
13914	-1,4907e-004
13915	-8,8006e-005
13916	-1,5345e-004
13917	-5,4049e-005
13918	-4,9251e-002
13919	-6,7911e-005
13920	-2,3835e-003
13921	-7,5567e-004
13922	-7,8316e-005
13923	2,613e-004
13924	-1,7406e-002
13925	-1,4916e-002
13926	-5,0005e-005
13927	2,7721e-004
13928	-6,6189e-005
13929	-7,9181e-004
13930	-1,5125e-004
13931	-2,5167e-002
13932	-1,2654e-004
13933	-1,4346e-004
13934	-9,2655e-005
13935	-1,3205e-004
13936	-1,3011e-004
13937	-1,1713e-004
13938	-7,9617e-005
13939	-1,327e-004
13940	-8,9172e-005
13941	-2,5677e-002
13942	-1,145e-004
13943	-1,6012e-003
13944	-7,5856e-004
13945	3,939e-004
13946	-1,3961e-004
13947	-1,3179e-004
13948	-6,2398e-002
13949	5,1294e-004
13950	-4,7501e-004
13951	-9,0822e-005
13952	-2,1832e-004
13953	-2,403e-004
13954	-8,6174e-004
13955	-4,5634e-002
13956	-4,087e-004
13957	-1,265e-004
13958	-9,6847e-005
13959	-1,0157e-004
13960	-2,0113e-003
13961	-1,6393e-004
13962	-2,2148e-003
13963	-8,1776e-005
13964	-1,55e-003
13965	-4,1077e-002
13966	-1,1237e-004
13967	1,592e-004
13968	2,4419e-005
13969	-1,2103e-003
13970	-1,3931e-004
13971	-2,1724e-003
13972	-7,2202e-005
13973	-4,6819e-004
13974	-5,6404e-003
13975	-1,5593e-004
13976	-1,0677e-004
13977	-6,5594e-003
13978	-5,4678e-004
13979	-2,6054e-004
13980	-3,9867e-004
13981	-1,5253e-003
13982	-2,0348e-004
13983	-4,8334e-004
13984	-1,794e-004
13985	-8,7674e-002
13986	-1,1328e-002
13987	-4,1951e-003
13988	-1,1399e-004
13989	2,5091e-005
13990	-4,7367e-004
13991	-2,5084e-004
13992	1,7019e-004
13993	-1,2535e-003
13994	-3,0605e-003
13995	-8,0916e-004
13996	-2,1756e-004
13997	-1,5385e-003
13998	-8,9817e-003
13999	7,8393e-005
14000	9,8936e-004
14001	-9,7024e-004
14002	-3,4441e-004
14003	-2,9623e-004
14004	-1,063e-004
14005	-9,6949e-004
14006	1,267e-004
14007	-1,2689e-004
14008	1,71e-005
14009	-3,9859e-004
14010	-7,744e-004
14011	-5,4113e-003
14012	-1,3844e-004
14013	-1,336e-004
14014	-1,3306e-004
14015	-1,3585e-004
14016	-9,2927e-004
14017	-4,7915e-005
14018	-1,8874e-003
14019	-6,1511e-004
14020	-1,1412e-004
14021	-5,4469e-005
14022	-3,9317e-003
14023	-1,5281e-004
14024	-1,3494e-004
14025	-6,2768e-004
14026	1,2729e-004
14027	-1,7074e-004
14028	-1,0308e-004
14029	1,4964e-004
14030	-4,4784e-004
14031	-1,8339e-003
14032	1,4001e-004
14033	-6,4736e-004
14034	-3,6716e-004
14035	-4,091e-004
14036	-1,9154e-003
14037	-8,949e-003
14038	-1,9287e-005
14039	-7,22e-005
14040	-6,5793e-002
14041	-1,1248e-004
14042	-2,8728e-003
14043	-1,1117e-004
14044	-6,8662e-005
14045	-7,4928e-005
14046	-9,5914e-003
14047	-7,1689e-005
14048	2,2583e-004
14049	3,1259e-004
14050	-1,5778e-002
14051	-1,626e-003
14052	-1,2116e-004
14053	-1,0355e-002
14054	-6,9095e-004
14055	-4,4925e-005
14056	-1,3251e-004
14057	-1,4356e-004
14058	-2,1019e-004
14059	-3,7582e-003
14060	-9,2109e-005
14061	-5,4661e-005
14062	-1,214e-004
14063	1,483e-004
14064	-3,5371e-004
14065	-4,5724e-003
14066	-1,2609e-003
14067	5,9358e-004
14068	2,351e-004
14069	-3,3678e-004
14070	-1,4382e-004
14071	-5,448e-005
14072	-6,2685e-005
14073	-7,1544e-005
14074	-1,1705e-004
14075	-2,8068e-002
14076	-1,9427e-004
14077	-4,9185e-005
14078	-1,8369e-004
14079	-1,5681e-003
14080	-1,0508e-002
14081	-8,7769e-004
14082	4,3275e-006
14083	-7,2844e-005
14084	-2,0063e-004
14085	-3,8671e-005
14086	-1,0084e-004
14087	-5,5917e-002
14088	-1,5048e-004
