Node Number	Normal Stress (MPa)
67581	-8,8081e-003
67582	-7,8665e-003
67583	-8,3153e-003
67584	-7,4684e-003
67587	-6,6651e-003
67588	-6,7696e-003
67589	-7,4933e-003
67590	-7,3175e-003
67591	-6,7784e-003
67592	-7,2853e-003
67595	-1,1406e-002
67596	-1,1175e-002
67597	-1,1737e-002
67598	-1,084e-002
67599	-1,0877e-002
67600	-1,0505e-002
67602	-1,2288e-002
67603	-1,1478e-002
67604	-1,1007e-002
67605	-1,1662e-002
67606	-1,0896e-002
67609	-7,1417e-003
67610	-7,1741e-003
67611	-7,0794e-003
67612	-6,4007e-003
67613	-7,5625e-003
67614	-6,354e-003
67617	-8,1139e-003
67618	-7,0148e-003
67619	-7,2388e-003
67620	-7,0444e-003
67621	-7,6028e-003
67622	-6,7609e-003
67625	2,4986e-004
67626	-2,4153e-004
67627	-5,2911e-004
67628	-3,6184e-004
67629	4,9356e-004
67630	5,0288e-004
67634	-2,1851e-005
67635	-4,2026e-005
67636	-7,4928e-006
67637	-2,1097e-005
67638	-3,9423e-005
67639	-2,4126e-006
67640	-2,1392e-005
67642	-4,3684e-005
67643	-4,8181e-005
67644	-4,522e-005
67645	-4,6241e-005
67646	-4,2132e-005
67647	-4,3002e-005
67648	-4,5657e-005
67653	-1,0034e-002
67654	-1,1026e-002
67655	-1,0488e-002
67656	-1,0628e-002
67657	-1,019e-002
67658	-1,0338e-002
67662	-1,0411e-002
67663	-9,2978e-003
67664	-9,5284e-003
67665	-9,9948e-003
67666	-1,0103e-002
67669	-6,072e-005
67670	-6,0769e-005
67671	-7,4365e-005
67672	-6,2963e-005
67673	-7,7281e-005
67674	-7,4065e-005
67676	-8,8375e-003
67677	-8,641e-003
67678	-8,988e-003
67679	-8,519e-003
67680	-7,4535e-003
67681	-8,2482e-003
67685	-8,101e-003
67686	-6,7821e-003
67687	-7,3428e-003
67688	-8,2955e-003
67689	-8,0992e-003
67690	-6,8714e-003
67692	-1,0104e-003
67693	-1,0339e-003
67694	-1,0008e-003
67695	-1,0522e-003
67696	-9,7328e-004
67697	-8,7812e-004
67699	-4,4996e-005
67700	-4,153e-005
67701	-5,0666e-005
67702	-5,932e-005
67703	-5,0722e-005
67704	-6,0004e-005
67709	-5,0488e-004
67710	-1,7357e-005
67711	-3,0213e-004
67712	-5,4431e-004
67713	-3,3729e-004
67714	-6,2685e-004
67717	-6,8498e-003
67718	-5,2037e-003
67719	-6,3279e-003
67720	-5,9966e-003
67721	-6,2212e-003
67722	-5,7007e-003
67726	-5,1784e-003
67727	-5,4636e-003
67728	-5,1809e-003
67729	-5,7273e-003
67730	-6,0704e-003
67731	-5,0872e-003
67734	-5,0471e-004
67735	-1,142e-003
67736	-7,8714e-004
67737	-6,699e-004
67738	-6,8789e-004
67739	-8,4877e-004
67741	-2,4798e-003
67742	-2,9328e-003
67743	-2,3549e-003
67744	-2,4956e-003
67745	-3,0279e-003
67746	-3,1821e-003
67747	-2,9979e-003
67751	-9,248e-003
67752	-1,0039e-002
67753	-9,0982e-003
67754	-9,8733e-003
67755	-9,0324e-003
67756	-1,015e-002
67759	-1,0915e-002
67760	-1,2362e-002
67761	-1,0899e-002
67762	-1,2435e-002
67763	-1,1173e-002
67764	-1,1048e-002
67767	-1,1981e-002
67768	-1,1122e-002
67769	-1,0626e-002
67770	-1,1164e-002
67771	-1,0603e-002
67772	-1,0343e-002
67776	-8,6599e-003
67777	-8,8756e-003
67778	-9,5564e-003
67779	-9,2844e-003
67780	-8,6699e-003
67781	-9,5226e-003
67783	-3,381e-005
67784	-1,0505e-005
67785	-3,2833e-005
67786	-4,2801e-005
67787	-6,5236e-006
67788	-4,2499e-005
67789	-2,4857e-005
67791	-2,9322e-003
67792	-3,4047e-003
67793	-3,2307e-003
67794	-3,3259e-003
67795	-3,3161e-003
67796	-2,9902e-003
67798	-1,0477e-004
67799	-1,7646e-004
67800	-8,8351e-005
67801	-9,4854e-005
67802	-5,8423e-005
67803	-1,0474e-004
67804	-7,9454e-005
67807	1,6564e-004
67808	1,8745e-004
67809	-9,339e-006
67810	3,0811e-005
67811	8,663e-005
67812	9,6824e-005
67813	6,6081e-005
67817	-4,3472e-004
67818	-1,3381e-003
67819	-3,3855e-004
67820	-1,2324e-003
67821	-1,19e-003
67822	-9,8578e-004
67825	-1,1462e-003
67826	-1,8388e-003
67827	-2,036e-003
67828	-2,1882e-003
67829	-1,7028e-003
67830	-1,603e-003
67832	-5,4859e-003
67833	-4,1859e-003
67834	-4,3491e-003
67835	-4,4817e-003
67836	-5,2013e-003
67837	-4,6354e-003
67841	-5,3702e-003
67842	-5,0356e-003
67843	-5,2897e-003
67844	-4,5002e-003
67845	-5,4879e-003
67846	-5,443e-003
67848	-2,9832e-004
67849	1,1501e-004
67850	1,3654e-004
67851	-1,98e-004
67852	-2,6224e-004
67853	-2,3792e-004
67857	-7,9277e-003
67858	-8,192e-003
67859	-7,2039e-003
67860	-7,3216e-003
67861	-7,1837e-003
67862	-7,2969e-003
67864	-9,0325e-003
67865	-8,2893e-003
67866	-7,4058e-003
67867	-8,2242e-003
67868	-7,5765e-003
67869	-8,3553e-003
67873	-1,118e-004
67874	-9,9942e-005
67875	-9,3838e-005
67876	-9,4796e-005
67877	-9,2994e-005
67878	-7,4336e-005
67881	-5,7731e-005
67882	-3,4572e-005
67883	-6,2637e-005
67884	-5,1188e-005
67885	-4,8394e-005
67886	-4,554e-005
67891	-1,5697e-003
67892	-1,617e-003
67893	-1,3352e-003
67894	-1,3871e-003
67895	-1,55e-003
67896	-1,6241e-003
67898	-4,4272e-003
67899	-4,0861e-003
67900	-4,2552e-003
67901	-4,0876e-003
67902	-4,7306e-003
67903	-4,1844e-003
67906	-1,0366e-002
67907	-1,0371e-002
67908	-1,0642e-002
67909	-1,0286e-002
67910	-1,1529e-002
67911	-1,1316e-002
67914	-1,1424e-002
67915	-1,0645e-002
67916	-9,795e-003
67917	-9,8799e-003
67918	-1,1251e-002
67919	-1,0638e-002
67920	-1,0502e-002
67923	-1,2506e-002
67924	-1,2498e-002
67925	-1,1403e-002
67926	-1,1549e-002
67927	-1,1689e-002
67928	-1,2181e-002
67932	-8,8515e-003
67933	-1,0716e-002
67934	-9,8366e-003
67935	-9,986e-003
67936	-9,5077e-003
67937	-8,8333e-003
67940	-1,2656e-004
67941	-7,2015e-005
67942	-1,9781e-004
67943	-1,1942e-004
67944	-8,508e-005
67945	-1,025e-004
67949	-2,5701e-003
67950	-2,7112e-003
67951	-3,5648e-003
67952	-2,7612e-003
67953	-2,6077e-003
67954	-2,6211e-003
67958	-6,9884e-003
67959	-6,8164e-003
67960	-7,0635e-003
67961	-6,3126e-003
67962	-5,6199e-003
67963	-6,207e-003
67967	-9,0075e-005
67968	-1,1775e-004
67969	-1,0465e-004
67970	-9,6342e-005
67971	-1,2401e-004
67972	-1,1732e-004
67977	-1,6128e-003
67978	-2,0349e-003
67979	-2,3361e-003
67980	-2,0836e-003
67981	-2,7733e-003
67982	-2,6368e-003
67986	-3,1488e-003
67987	-2,682e-003
67988	-2,8072e-003
67989	-2,0301e-003
67990	-3,1211e-003
67991	-1,9834e-003
67993	4,8731e-005
67994	2,0194e-005
67995	-5,8113e-005
67996	-2,7615e-006
67997	7,168e-005
67998	9,4227e-005
67999	7,4697e-005
68004	-1,0871e-004
68005	-1,1688e-004
68006	-1,2007e-004
68007	-1,1575e-004
68008	-1,1205e-004
68010	-2,4275e-003
68011	-2,2532e-003
68012	-1,6551e-003
68013	-1,8275e-003
68014	-2,3911e-003
68015	-2,5515e-003
68016	-2,5825e-003
68018	-1,2632e-003
68019	-1,8245e-003
68020	-1,8214e-003
68021	-1,8311e-003
68022	-1,8883e-003
68023	-2,2025e-003
68024	-2,1633e-003
68028	-1,0085e-002
68029	-1,0885e-002
68030	-1,0125e-002
68031	-1,0896e-002
68032	-1,0857e-002
68034	-1,1252e-002
68035	-1,0259e-002
68036	-1,0471e-002
68037	-1,1658e-002
68038	-1,1153e-002
68039	-1,1261e-002
68040	-1,2084e-002
68041	-1,1191e-002
68046	-6,1055e-003
68047	-4,7347e-003
68048	-5,1937e-003
68049	-6,2871e-003
68050	-5,6085e-003
68051	-6,0823e-003
68052	-5,5789e-003
68056	-9,7238e-005
68057	-8,1288e-005
68058	-9,4362e-005
68059	-7,1915e-005
68060	-6,2822e-005
68061	-8,5963e-005
68063	-9,6988e-005
68064	-9,0953e-005
68065	-9,1899e-005
68066	-7,9294e-005
68067	-8,8944e-005
68068	-1,02e-004
68073	-3,4228e-003
68074	-3,2012e-003
68075	-4,2369e-003
68076	-3,5442e-003
68077	-4,125e-003
68078	-4,2367e-003
68080	-7,0528e-005
68081	-4,0112e-005
68082	-1,124e-005
68083	-5,1339e-005
68084	-5,0138e-005
68085	-3,193e-005
68086	-2,6008e-005
68088	-1,1783e-004
68089	-9,7855e-005
68090	-1,6245e-004
68091	-1,1551e-004
68092	-8,7752e-005
68093	-9,6731e-005
68094	-1,1272e-004
68097	-1,1086e-002
68098	-1,1053e-002
68099	-1,2394e-002
68100	-1,2352e-002
68101	-1,1292e-002
68102	-1,1042e-002
68105	-1,1099e-002
68106	-1,1042e-002
68107	-1,0997e-002
68108	-1,1896e-002
68109	-1,1815e-002
68110	-1,1609e-002
68113	-6,0187e-005
68114	-7,3347e-005
68115	-4,8304e-005
68116	-6,8886e-005
68117	-7,1553e-005
68118	-5,6016e-005
68120	-9,314e-003
68121	-9,1702e-003
68122	-9,953e-003
68123	-9,7061e-003
68124	-1,011e-002
68125	-1,021e-002
68127	-1,1354e-002
68128	-1,2128e-002
68129	-1,1128e-002
68130	-1,096e-002
68131	-1,1103e-002
68132	-1,1418e-002
68135	-1,3372e-004
68136	-1,3991e-004
68137	-1,5042e-004
68138	-1,5936e-004
68139	-1,6496e-004
68140	-1,5681e-004
68141	-1,5086e-004
68144	-1,1478e-002
68145	-1,0878e-002
68146	-1,1696e-002
68147	-1,1219e-002
68148	-1,0953e-002
68149	-1,1269e-002
68150	-1,1663e-002
68153	-4,0635e-003
68154	-3,6561e-003
68155	-4,3503e-003
68156	-4,8402e-003
68157	-3,5632e-003
68158	-4,1209e-003
68160	-1,2166e-002
68161	-1,1786e-002
68162	-1,1917e-002
68163	-1,3083e-002
68164	-1,1922e-002
68165	-1,2857e-002
68166	-1,1633e-002
68170	-3,2309e-005
68171	-6,0814e-006
68172	-4,3347e-005
68173	-6,5487e-005
68174	-4,549e-005
68175	-3,2505e-005
68177	-2,6548e-003
68178	-3,4434e-003
68179	-3,4243e-003
68180	-3,8194e-003
68181	-3,3747e-003
68182	-3,2992e-003
68183	-3,7336e-003
68187	-3,7684e-003
68188	-3,6009e-003
68189	-4,7053e-003
68190	-4,2374e-003
68191	-4,2643e-003
68192	-4,1198e-003
68193	-4,572e-003
68196	-5,748e-004
68197	-5,5939e-004
68198	-2,6612e-004
68199	-3,668e-004
68200	-2,979e-004
68201	-6,7772e-004
68204	-4,6739e-003
68205	-3,8345e-003
68206	-3,5234e-003
68207	-4,0478e-003
68208	-3,4239e-003
68209	-3,7427e-003
68214	-4,2224e-005
68215	-4,1517e-005
68216	-4,4518e-005
68217	-4,7024e-005
68218	-5,1769e-005
68219	-3,8954e-005
68220	-4,7438e-005
68223	-1,2745e-002
68224	-1,2151e-002
68225	-1,123e-002
68226	-1,1793e-002
68227	-1,1444e-002
68228	-1,2519e-002
68231	-5,717e-005
68232	-5,0685e-005
68233	-6,2364e-005
68234	-5,2737e-005
68235	-5,2142e-005
68236	-5,653e-005
68240	-7,1143e-004
68241	-5,023e-004
68242	-6,096e-004
68243	-4,2986e-004
68244	-5,8896e-004
68245	-5,1496e-004
68246	-6,9089e-004
68250	-6,8096e-004
68251	-6,9073e-004
68252	-5,9863e-004
68253	-8,4344e-004
68254	-8,1995e-004
68255	-5,0964e-004
68258	-9,8898e-005
68259	-1,143e-004
68260	-9,494e-005
68261	-1,3877e-004
68262	-7,4817e-005
68263	-1,0286e-004
68264	-1,0361e-004
68268	-1,0559e-002
68269	-9,3937e-003
68270	-9,5263e-003
68271	-1,0222e-002
68272	-1,049e-002
68273	-9,511e-003
68275	-8,0364e-005
68276	-6,5794e-005
68277	-6,2227e-005
68278	-6,654e-005
68279	-7,3276e-005
68280	-7,328e-005
68284	-1,0083e-002
68285	-8,8439e-003
68286	-9,0715e-003
68287	-9,9855e-003
68288	-9,4391e-003
68289	-8,7918e-003
68291	-3,1983e-004
68292	-3,7672e-004
68293	-1,4996e-004
68294	-1,6066e-005
68295	-1,2192e-004
68296	-2,0382e-004
68300	-8,2798e-003
68301	-8,9731e-003
68302	-9,05e-003
68303	-9,4692e-003
68304	-8,4876e-003
68305	-8,4705e-003
68307	-3,0438e-003
68308	-3,0473e-003
68309	-3,7331e-003
68310	-3,2523e-003
68311	-3,0308e-003
68312	-3,5708e-003
68313	-3,7153e-003
68316	-3,7253e-005
68317	1,8572e-005
68318	-5,892e-005
68319	8,0398e-005
68320	-4,1219e-005
68321	1,0697e-004
68322	2,1774e-005
68327	-7,9112e-005
68328	-3,0494e-004
68329	7,0359e-006
68330	-1,9184e-004
68331	-1,595e-004
68332	4,2333e-005
68334	-1,1723e-002
68335	-1,1646e-002
68336	-1,1301e-002
68337	-1,2003e-002
68338	-1,2901e-002
68339	-1,2174e-002
68343	-9,0614e-005
68344	-1,2179e-004
68345	-1,2004e-004
68346	-9,8626e-005
68347	-1,1834e-004
68348	-1,0276e-004
68352	-1,3925e-003
68353	-9,313e-004
68354	-1,0796e-003
68355	-1,1813e-003
68356	-9,7055e-004
68357	-8,0522e-004
68362	-9,7107e-004
68363	-1,0963e-003
68364	-8,1161e-004
68365	-9,8352e-004
68366	-8,1116e-004
68367	-4,7442e-004
68370	-4,3053e-005
68371	-5,5045e-005
68372	-5,2862e-005
68373	-4,6845e-005
68374	-6,6084e-005
68375	-3,7008e-005
68377	1,2444e-004
68378	1,87e-005
68379	3,2857e-005
68380	1,6772e-004
68381	8,7701e-005
68382	5,6604e-005
68383	1,3867e-004
68388	-2,2777e-003
68389	-1,9041e-003
68390	-2,2696e-003
68391	-2,0603e-003
68392	-2,575e-003
68393	-2,2337e-003
68395	-9,277e-003
68396	-9,2713e-003
68397	-8,8454e-003
68398	-8,9106e-003
68399	-1,0597e-002
68400	-9,2147e-003
68401	-9,8901e-003
68404	-1,6928e-003
68405	-2,3394e-003
68406	-1,3501e-003
68407	-1,9142e-003
68408	-1,859e-003
68409	-1,8734e-003
68413	-3,0219e-004
68414	-3,493e-004
68415	-3,8321e-004
68416	-3,1261e-004
68417	-5,4066e-005
68418	-1,1645e-004
68419	-4,0265e-004
68425	-2,8562e-005
68426	-1,5191e-005
68427	8,6648e-006
68428	-2,7557e-005
68429	-7,1441e-005
68432	-1,0613e-004
68433	-1,1728e-004
68434	-1,3248e-004
68435	-1,2332e-004
68436	-1,2809e-004
68437	-1,0431e-004
68441	-5,1556e-003
68442	-6,0439e-003
68443	-6,1573e-003
68444	-5,1738e-003
68445	-6,2441e-003
68446	-5,9633e-003
68447	-5,5922e-003
68450	-5,0986e-004
68451	-8,2483e-004
68452	-1,1523e-003
68453	-9,4623e-004
68454	-7,7029e-004
68459	-1,8036e-004
68460	-5,8532e-005
68461	-6,744e-005
68462	-6,6163e-006
68463	-8,8556e-005
68464	-6,3716e-005
68465	-1,0181e-004
68469	-4,6532e-003
68470	-3,8883e-003
68471	-5,1724e-003
68472	-5,0699e-003
68473	-5,2089e-003
68474	-4,4294e-003
68477	-3,7038e-003
68478	-4,4062e-003
68479	-4,5078e-003
68480	-3,672e-003
68481	-3,53e-003
68482	-4,2508e-003
68486	-1,0578e-002
68487	-1,0997e-002
68488	-1,0661e-002
68489	-1,0006e-002
68490	-1,0179e-002
68491	-1,0411e-002
68493	-1,8909e-003
68494	-1,9733e-003
68495	-2,3617e-003
68496	-2,2571e-003
68497	-1,653e-003
68498	-1,4225e-003
68500	-1,1016e-002
68501	-1,0184e-002
68502	-1,0116e-002
68503	-1,0997e-002
68504	-1,1184e-002
68505	-1,0244e-002
68507	-6,3411e-004
68508	-1,6289e-003
68509	-1,2389e-003
68510	-1,2833e-003
68511	-1,2444e-003
68512	-1,4459e-003
68513	-2,0049e-003
68517	-2,8065e-003
68518	-3,4061e-003
68519	-3,5223e-003
68520	-2,8717e-003
68521	-3,6111e-003
68522	-2,7528e-003
68523	-3,0142e-003
68525	-3,2694e-003
68526	-3,4661e-003
68527	-3,5766e-003
68528	-2,6446e-003
68529	-3,7844e-003
68530	-3,0119e-003
68531	-3,6711e-003
68533	-9,5917e-003
68534	-9,712e-003
68535	-9,4906e-003
68536	-9,972e-003
68537	-9,8355e-003
68538	-9,2907e-003
68542	-9,9871e-003
68543	-9,8693e-003
68544	-1,0183e-002
68545	-9,9291e-003
68546	-9,9816e-003
68547	-9,4036e-003
68550	-7,7918e-003
68551	-6,3539e-003
68552	-7,9838e-003
68553	-6,5753e-003
68554	-6,4589e-003
68555	-6,5457e-003
68556	-7,162e-003
68560	-9,9413e-003
68561	-9,0328e-003
68562	-1,1095e-002
68563	-9,857e-003
68564	-8,8899e-003
68565	-9,6721e-003
68566	-9,4986e-003
68570	-6,6637e-003
68571	-6,5534e-003
68572	-6,2731e-003
68573	-6,8795e-003
68574	-6,6547e-003
68578	-6,6001e-003
68579	-6,1495e-003
68580	-6,6811e-003
68581	-6,4526e-003
68582	-6,0975e-003
68584	-8,1158e-003
68585	-8,2009e-003
68586	-7,6872e-003
68587	-8,9911e-003
68588	-8,1927e-003
68589	-8,1915e-003
68591	-7,4068e-003
68592	-7,1008e-003
68593	-6,7015e-003
68594	-7,4958e-003
68595	-7,9011e-003
68596	-7,0787e-003
68598	3,0664e-004
68599	3,386e-004
68600	2,7043e-004
68601	9,8537e-004
68602	6,1144e-004
68603	6,1689e-004
68607	-6,4057e-003
68608	-6,0923e-003
68609	-5,8374e-003
68610	-6,2303e-003
68611	-6,1083e-003
68612	-6,6462e-003
68613	-6,1623e-003
68616	-7,3019e-003
68617	-6,3391e-003
68618	-6,8805e-003
68619	-6,3535e-003
68620	-7,2679e-003
68621	-7,5921e-003
68622	-5,8533e-003
68626	-7,671e-003
68627	-7,779e-003
68628	-8,2235e-003
68629	-6,8625e-003
68630	-7,9833e-003
68631	-8,1673e-003
68632	-7,6942e-003
68635	-1,8319e-004
68636	-2,1095e-004
68637	-1,7392e-004
68638	-1,9649e-004
68639	-2,5363e-004
68640	-1,874e-004
68641	-2,5884e-004
68645	-9,2516e-004
68646	-6,2924e-004
68647	-9,1705e-004
68648	-5,4854e-004
68649	-1,3457e-004
68650	2,7416e-005
68652	-4,1189e-004
68653	-7,2679e-004
68654	2,6294e-004
68655	-3,0088e-004
68656	-5,0122e-004
68657	3,1121e-004
68660	-1,4618e-004
68661	-1,6164e-004
68662	-1,6049e-004
68663	-1,1772e-004
68664	-1,791e-004
68665	-1,5497e-004
68668	-3,2251e-004
68669	-2,6662e-004
68670	-3,236e-004
68671	-2,7002e-004
68672	-2,6666e-004
68673	-2,6902e-004
68674	-2,7471e-004
68675	-3,2289e-004
68678	-1,1439e-003
68679	-1,8814e-003
68680	-1,9484e-003
68681	-1,756e-003
68682	-1,1831e-003
68683	-1,1002e-003
68687	-1,6005e-004
68688	-1,8038e-004
68689	-2,2329e-004
68690	-1,3684e-004
68691	-1,9882e-004
68692	-1,8737e-004
68693	-1,8124e-004
68698	-6,1441e-004
68699	-1,2721e-003
68700	-5,8215e-004
68701	-1,1299e-003
68702	-1,3852e-003
68703	-1,2586e-003
68706	-6,1555e-004
68707	-1,2655e-003
68708	-1,4422e-003
68709	-1,0316e-003
68710	-7,7628e-004
68711	-7,3784e-004
68715	-1,0528e-002
68716	-1,0935e-002
68717	-1,1786e-002
68718	-1,1157e-002
68719	-1,043e-002
68720	-1,1357e-002
68721	-1,112e-002
68723	-1,0544e-002
68724	-1,1266e-002
68725	-1,2132e-002
68726	-1,1452e-002
68727	-1,1303e-002
68728	-1,1489e-002
68729	-1,1715e-002
68734	-8,5227e-003
68735	-7,3444e-003
68736	-8,5604e-003
68737	-7,5934e-003
68738	-6,7751e-003
68739	-7,2668e-003
68743	-8,1812e-003
68744	-6,6409e-003
68745	-8,0695e-003
68746	-8,0194e-003
68747	-6,7556e-003
68748	-6,5338e-003
68749	-6,7094e-003
68751	-1,1164e-002
68752	-1,0813e-002
68753	-1,1769e-002
68754	-1,0798e-002
68755	-1,1595e-002
68756	-1,0826e-002
68758	-1,1223e-002
68759	-1,1157e-002
68760	-1,0458e-002
68761	-1,1593e-002
68762	-1,1258e-002
68763	-1,0685e-002
68766	-1,1063e-002
68767	-1,1295e-002
68768	-1,119e-002
68769	-1,1221e-002
68770	-1,1977e-002
68771	-1,065e-002
68773	-5,2529e-005
68774	-5,3981e-005
68775	-6,2967e-005
68776	-7,6684e-005
68777	-6,2423e-005
68778	-7,1448e-005
68783	2,5628e-005
68784	1,2014e-005
68785	-5,4175e-005
68786	-3,5093e-005
68787	-6,7953e-006
68788	7,9501e-006
68791	-3,4741e-003
68792	-3,2547e-003
68793	-3,4576e-003
68794	-3,4476e-003
68795	-3,3269e-003
68796	-4,2068e-003
68797	-3,7851e-003
68801	-2,3986e-004
68802	-2,1699e-004
68803	-2,2036e-004
68804	-2,1184e-004
68805	-2,4632e-004
68806	-2,2087e-004
68808	-3,8399e-003
68809	-3,6616e-003
68810	-4,2898e-003
68811	-4,6796e-003
68812	-4,2461e-003
68813	-4,4112e-003
68817	-3,5645e-006
68818	-2,1539e-005
68819	-5,1467e-005
68820	-3,2718e-005
68821	-5,3332e-005
68823	-7,3365e-005
68824	-1,0863e-004
68825	-7,247e-005
68826	-7,6173e-005
68827	-1,0183e-004
68828	-8,4441e-005
68829	-1,049e-004
68831	-1,0531e-004
68832	-1,3374e-004
68833	-1,0802e-004
68834	-8,0178e-005
68835	-9,0669e-005
68836	-1,2725e-004
68839	-8,0235e-004
68840	-4,6595e-004
68841	-4,5322e-004
68842	-3,5482e-004
68843	-7,7295e-004
68844	-4,5328e-004
68848	-1,3903e-004
68849	-1,3452e-004
68850	-1,1049e-004
68851	-1,1682e-004
68852	-8,5309e-005
68853	-1,2413e-004
68855	-9,8094e-004
68856	-1,5278e-003
68857	-1,2161e-003
68858	-1,6373e-003
68859	-1,2202e-003
68860	-1,2587e-003
68864	-9,8889e-004
68865	-1,0191e-003
68866	-1,0472e-003
68867	-1,1679e-003
68868	-1,1815e-003
68869	-8,399e-004
68870	-8,7002e-004
68872	-4,2001e-003
68873	-4,2324e-003
68874	-5,1136e-003
68875	-5,3794e-003
68876	-4,7769e-003
68877	-4,0683e-003
68880	-4,4146e-004
68881	-1,4157e-003
68882	-1,8412e-003
68883	-1,6163e-003
68884	-1,7964e-003
68885	-2,5219e-003
68887	-1,2514e-004
68888	-1,2259e-004
68889	-1,5774e-004
68890	-1,3055e-004
68891	-1,2653e-004
68892	-1,3388e-004
68894	-6,1123e-005
68895	-5,8147e-005
68896	-5,3135e-005
68897	-5,1564e-005
68898	-6,43e-005
68899	-4,482e-005
68900	-6,4385e-005
68902	-8,9516e-003
68903	-1,0329e-002
68904	-1,0656e-002
68905	-9,3453e-003
68906	-9,1973e-003
68907	-1,0253e-002
68911	-2,6939e-003
68912	-1,944e-003
68913	-2,5431e-003
68914	-2,5094e-003
68915	-2,5231e-003
68916	-2,4976e-003
68917	-2,6254e-003
68919	-8,562e-003
68920	-8,7595e-003
68921	-8,1911e-003
68922	-9,6102e-003
68923	-8,362e-003
68924	-9,1939e-003
68929	-3,2266e-004
68930	-2,241e-004
68931	-1,8591e-004
68932	-2,1354e-004
68933	-2,4369e-004
68934	-2,0638e-004
68937	-2,4894e-005
68938	-3,1288e-005
68939	4,4272e-005
68940	-1,0231e-005
68941	-5,8976e-005
68942	-1,0213e-005
68943	3,8992e-005
68947	-1,8384e-005
68948	-2,1557e-005
68949	-9,8289e-006
68950	-1,9718e-005
68951	-3,1251e-005
68952	4,2899e-005
68955	-1,2582e-002
68956	-1,1378e-002
68957	-1,0845e-002
68958	-1,2605e-002
68959	-1,19e-002
68960	-1,1221e-002
68961	-1,185e-002
68965	-1,3235e-004
68966	-1,563e-004
68967	-1,1641e-004
68968	-1,505e-004
68969	-1,3569e-004
68970	-1,3727e-004
68972	-1,1248e-002
68973	-1,1689e-002
68974	-1,1819e-002
68975	-1,2026e-002
68976	-1,1074e-002
68977	-1,1414e-002
68981	-3,1395e-003
68982	-3,609e-003
68983	-3,2529e-003
68984	-3,3167e-003
68985	-3,3157e-003
68986	-3,4535e-003
68988	-1,5366e-003
68989	-1,6307e-003
68990	-1,7202e-003
68991	-1,3065e-003
68992	-2,02e-003
68993	-1,035e-003
68994	-1,3839e-003
68998	-2,4697e-003
68999	-3,2572e-003
69000	-2,4981e-003
69001	-3,1635e-003
69002	-2,2081e-003
69003	-2,562e-003
69006	-3,578e-004
69007	3,7998e-004
69008	2,5154e-005
69009	2,234e-004
69010	-2,3897e-004
69011	-4,0697e-004
69014	3,6096e-004
69015	8,2548e-005
69016	1,3948e-004
69017	5,6405e-004
69018	3,7801e-004
69019	-2,3322e-004
69020	6,8395e-006
69025	-3,7419e-003
69026	-4,6008e-003
69027	-3,7636e-003
69028	-3,8301e-003
69029	-4,4437e-003
69030	-4,7076e-003
69031	-4,0336e-003
69035	-7,0158e-003
69036	-6,5848e-003
69037	-7,153e-003
69038	-7,7553e-003
69039	-8,1696e-003
69040	-8,3695e-003
69041	-6,8272e-003
69043	-1,1514e-002
69044	-1,0487e-002
69045	-1,1194e-002
69046	-1,1678e-002
69047	-1,079e-002
69048	-1,2288e-002
69049	-1,1257e-002
69053	-1,626e-003
69054	-1,8117e-003
69055	-1,5349e-003
69056	-1,897e-003
69057	-7,1193e-004
69058	-1,7743e-003
69059	-1,4172e-003
69063	-3,1419e-005
69064	-2,9559e-005
69065	-3,3224e-005
69066	-1,5758e-005
69067	-4,2682e-005
69068	-4,1026e-005
69069	-3,1994e-005
69072	-1,1022e-002
69073	-1,1245e-002
69074	-1,1704e-002
69075	-1,0474e-002
69076	-1,1622e-002
69077	-1,0448e-002
69078	-1,0828e-002
69081	-4,5717e-003
69082	-5,7166e-003
69083	-4,6544e-003
69084	-4,9352e-003
69085	-5,3574e-003
69086	-5,3392e-003
69088	-1,1597e-004
69089	-1,1508e-004
69090	-8,6669e-005
69091	-9,5878e-005
69092	-9,6294e-005
69093	-1,0891e-004
69095	-1,636e-004
69096	-1,3512e-004
69097	-1,4316e-004
69098	-1,8138e-004
69099	-1,3111e-004
69100	-1,6022e-004
69101	-1,4682e-004
69106	-3,5802e-003
69107	-2,9445e-003
69108	-2,6069e-003
69109	-3,2515e-003
69110	-3,0378e-003
69111	-3,0381e-003
69113	-9,4317e-003
69114	-9,2363e-003
69115	-9,4652e-003
69116	-9,7957e-003
69117	-1,0269e-002
69118	-1,0492e-002
69119	-8,8135e-003
69122	-8,6567e-003
69123	-8,4345e-003
69124	-7,8484e-003
69125	-8,8383e-003
69126	-7,4939e-003
69127	-8,1744e-003
69128	-8,719e-003
69131	-2,4031e-003
69132	-1,8261e-003
69133	-2,1618e-003
69134	-1,6809e-003
69135	-1,3075e-003
69136	-1,7233e-003
69137	-1,6441e-003
69142	-3,3437e-003
69143	-3,4532e-003
69144	-2,8858e-003
69145	-2,7453e-003
69146	-2,6393e-003
69147	-2,2674e-003
69152	-5,4289e-003
69153	-6,0801e-003
69154	-5,6811e-003
69155	-6,0841e-003
69156	-5,3909e-003
69157	-5,6776e-003
69160	-6,6912e-004
69161	-6,5298e-004
69162	-6,4791e-004
69163	-7,3655e-004
69164	-7,3512e-004
69165	-7,1313e-004
69167	-1,2058e-002
69168	-1,2055e-002
69169	-1,1807e-002
69170	-1,1936e-002
