2.783399999999999874e+00,5.850500000000000256e+00,1.076100000000000101e+01,1.860099999999999909e+01,3.105199999999999960e+01,5.140399999999999636e+01,8.406499999999999773e+01,1.297700000000000102e+02,1.801599999999999966e+02,2.312500000000000000e+02,2.755300000000000296e+02
9.708699999999998997e-01,1.942299999999999915e+00,3.418400000000000105e+00,5.614700000000000024e+00,9.028700000000000614e+00,1.428000000000000114e+01,2.250600000000000023e+01,3.220799999999999841e+01,4.345199999999999818e+01,5.420799999999999841e+01,6.341799999999999216e+01
1.198099999999999943e+00,2.391599999999999948e+00,4.157300000000000217e+00,6.739300000000000068e+00,1.060100000000000087e+01,1.627499999999999858e+01,2.469899999999999807e+01,3.475200000000000244e+01,4.497200000000000131e+01,5.486899999999999977e+01,6.294999999999999574e+01
4.544100000000000250e+01,9.102600000000001046e+01,1.593699999999999761e+02,2.603799999999999955e+02,4.106200000000000045e+02,6.349599999999999227e+02,9.747599999999999909e+02,1.411399999999999864e+03,1.853000000000000000e+03,2.294599999999999909e+03,2.660300000000000182e+03
1.191099999999999994e+02,2.426800000000000068e+02,4.315999999999999659e+02,7.168799999999999955e+02,1.147900000000000091e+03,1.805799999999999955e+03,2.808300000000000182e+03,4.151600000000000364e+03,5.505399999999999636e+03,6.870600000000000364e+03,8.006299999999999272e+03
5.668100000000000449e+01,1.202100000000000080e+02,2.217300000000000182e+02,3.843299999999999841e+02,6.398299999999999272e+02,1.055399999999999864e+03,1.714100000000000136e+03,2.680699999999999818e+03,3.693800000000000182e+03,4.738699999999999818e+03,5.626899999999999636e+03
2.962299999999999933e+00,6.349300000000000388e+00,1.194699999999999918e+01,2.109700000000000131e+01,3.593299999999999983e+01,6.092699999999999960e+01,1.017600000000000051e+02,1.608199999999999932e+02,2.272400000000000091e+02,2.955300000000000296e+02,3.534799999999999613e+02
1.015900000000000025e+00,1.988500000000000156e+00,3.394299999999999873e+00,5.378299999999999415e+00,8.315400000000000347e+00,1.244100000000000072e+01,1.841999999999999815e+01,2.450400000000000134e+01,3.080099999999999838e+01,3.653099999999999881e+01,4.105499999999999972e+01
2.519800000000000182e+02,5.052299999999999613e+02,8.780199999999999818e+02,1.432399999999999864e+03,2.255200000000000273e+03,3.482199999999999818e+03,5.307600000000000364e+03,7.684599999999999454e+03,1.004300000000000000e+04,1.239000000000000000e+04,1.431400000000000000e+04
3.875300000000000296e+02,7.832599999999999909e+02,1.375099999999999909e+03,2.256699999999999818e+03,3.576199999999999818e+03,5.555300000000000182e+03,8.518000000000000000e+03,1.240200000000000000e+04,1.626000000000000000e+04,2.010300000000000000e+04,2.328400000000000000e+04
9.488599999999999568e+01,1.984699999999999989e+02,3.604200000000000159e+02,6.146800000000000637e+02,1.006799999999999955e+03,1.632200000000000045e+03,2.601200000000000273e+03,3.972000000000000000e+03,5.388099999999999454e+03,6.854100000000000364e+03,8.064099999999999454e+03
4.410700000000000287e+00,9.457399999999999807e+00,1.771999999999999886e+01,3.118399999999999750e+01,5.262000000000000455e+01,8.854199999999998738e+01,1.457100000000000080e+02,2.275999999999999943e+02,3.176699999999999591e+02,4.121300000000000523e+02,4.895200000000000387e+02
1.581700000000000106e+00,3.141599999999999948e+00,5.437299999999999578e+00,8.780000000000001137e+00,1.379299999999999926e+01,2.110399999999999920e+01,3.187899999999999778e+01,4.425999999999999801e+01,5.705400000000000205e+01,6.940900000000000603e+01,7.932000000000000739e+01
4.505699999999999932e+02,8.981200000000000045e+02,1.553700000000000045e+03,2.534500000000000000e+03,3.983600000000000364e+03,6.137500000000000000e+03,9.321000000000000000e+03,1.344200000000000000e+04,1.751200000000000000e+04,2.152700000000000000e+04,2.479700000000000000e+04
1.766500000000000057e+02,3.538600000000000136e+02,6.134699999999999136e+02,9.993000000000000682e+02,1.573399999999999864e+03,2.430600000000000364e+03,3.705700000000000273e+03,5.354900000000000546e+03,7.008199999999999818e+03,8.658900000000001455e+03,1.001600000000000000e+04
1.043199999999999861e+01,2.126800000000000068e+01,3.756000000000000227e+01,6.195700000000000074e+01,9.897299999999999898e+01,1.561699999999999875e+02,2.422800000000000011e+02,3.506699999999999591e+02,4.680500000000000114e+02,5.904600000000000364e+02,6.906100000000000136e+02
-1.886800000000000033e+00,-3.874200000000000088e+00,-6.801699999999999413e+00,-1.128400000000000070e+01,-1.800999999999999801e+01,-2.816400000000000148e+01,-4.386800000000000210e+01,-6.826699999999999591e+01,-9.086400000000000432e+01,-1.135199999999999960e+02,-1.330600000000000023e+02
2.223800000000000221e+00,4.448199999999999932e+00,7.752500000000000391e+00,1.262999999999999901e+01,1.996400000000000219e+01,3.080999999999999872e+01,4.694500000000000028e+01,6.633700000000000330e+01,8.622100000000000364e+01,1.056800000000000068e+02,1.215700000000000074e+02
4.008199999999999932e+02,7.993100000000000591e+02,1.384599999999999909e+03,2.255099999999999909e+03,3.549599999999999909e+03,5.456899999999999636e+03,8.284700000000000728e+03,1.193500000000000000e+04,1.554500000000000000e+04,1.910400000000000000e+04,2.199100000000000000e+04
1.765799999999999841e+02,3.516800000000000068e+02,6.101599999999999682e+02,9.934700000000000273e+02,1.564400000000000091e+03,2.413599999999999909e+03,3.676800000000000182e+03,5.314000000000000000e+03,6.958699999999999818e+03,8.605399999999999636e+03,9.959000000000000000e+03
1.372100000000000009e+01,2.746199999999999974e+01,4.801200000000000045e+01,7.839200000000001012e+01,1.251799999999999926e+02,1.944399999999999977e+02,3.004599999999999795e+02,4.316700000000000159e+02,5.744099999999999682e+02,7.189400000000000546e+02,8.431800000000000637e+02
-1.056799999999999962e+00,-2.132800000000000029e+00,-3.608400000000000052e+00,-5.845999999999999197e+00,-8.605000000000000426e+00,-1.328599999999999959e+01,-1.885300000000000153e+01,-3.088500000000000156e+01,-3.849699999999999989e+01,-4.774199999999999733e+01,-5.324299999999999500e+01
1.688700000000000090e+00,3.342600000000000016e+00,5.805000000000000604e+00,9.399700000000001054e+00,1.480300000000000082e+01,2.266799999999999926e+01,3.450900000000000034e+01,4.745000000000000284e+01,6.138200000000000500e+01,7.454200000000000159e+01,8.564499999999999602e+01
2.459800000000000182e+02,4.925500000000000114e+02,8.547400000000000091e+02,1.393099999999999909e+03,2.197699999999999818e+03,3.390199999999999818e+03,5.171300000000000182e+03,7.479399999999999636e+03,9.776899999999999636e+03,1.206400000000000000e+04,1.394600000000000000e+04
4.018900000000000432e+02,8.092200000000000273e+02,1.406099999999999909e+03,2.293599999999999909e+03,3.619199999999999818e+03,5.590099999999999454e+03,8.514799999999999272e+03,1.231700000000000000e+04,1.607300000000000000e+04,1.980800000000000000e+04,2.288600000000000000e+04
2.104399999999999977e+02,4.343799999999999955e+02,7.705099999999999909e+02,1.287000000000000000e+03,2.084799999999999727e+03,3.292400000000000091e+03,5.142599999999999454e+03,7.669399999999999636e+03,1.021400000000000000e+04,1.278400000000000000e+04,1.491900000000000000e+04
1.706299999999999883e+01,3.739699999999999847e+01,6.988500000000000512e+01,1.227099999999999937e+02,2.109099999999999966e+02,3.496300000000000523e+02,5.796000000000000227e+02,9.137099999999999227e+02,1.272399999999999864e+03,1.638700000000000045e+03,1.951400000000000091e+03
-1.156700000000000061e+00,-2.463499999999999801e+00,-4.405100000000000016e+00,-7.463899999999999757e+00,-1.211899999999999977e+01,-1.942800000000000082e+01,-3.005999999999999872e+01,-4.751500000000000057e+01,-6.337199999999999989e+01,-8.049099999999999966e+01,-9.393999999999999773e+01
4.913400000000000034e+01,9.903900000000000148e+01,1.716400000000000148e+02,2.798600000000000136e+02,4.417199999999999704e+02,6.818300000000000409e+02,1.041500000000000000e+03,1.505100000000000136e+03,1.968900000000000091e+03,2.433299999999999727e+03,2.813899999999999636e+03
1.678199999999999932e+02,3.400000000000000000e+02,5.922300000000000182e+02,9.709299999999999500e+02,1.538700000000000045e+03,2.389500000000000000e+03,3.655799999999999727e+03,5.322399999999999636e+03,6.973400000000000546e+03,8.636700000000000728e+03,9.999000000000000000e+03
1.490700000000000216e+02,3.106699999999999591e+02,5.557200000000000273e+02,9.371100000000000136e+02,1.525899999999999864e+03,2.435200000000000273e+03,3.824800000000000182e+03,5.779699999999999818e+03,7.723000000000000000e+03,9.713299999999999272e+03,1.133500000000000000e+04
2.103600000000000136e+01,4.491600000000000392e+01,8.219899999999999807e+01,1.415999999999999943e+02,2.366599999999999966e+02,3.868000000000000114e+02,6.260299999999999727e+02,9.740800000000000409e+02,1.334899999999999864e+03,1.708500000000000000e+03,2.019400000000000091e+03
1.999399999999999844e+00,4.100500000000000256e+00,7.318900000000000183e+00,1.223700000000000010e+01,1.987800000000000011e+01,3.165099999999999980e+01,5.015199999999999392e+01,7.366800000000000637e+01,9.915099999999999625e+01,1.244800000000000040e+02,1.458200000000000216e+02
8.333500000000000629e-02,1.666650000000000076e-01,2.916650000000000076e-01,4.791650000000000076e-01,7.603999999999999648e-01,1.182300000000000129e+00,1.815100000000000158e+00,2.648449999999999971e+00,3.481749999999999901e+00,4.315100000000000158e+00,5.000000000000000000e+00
-7.473557908250000326e-02,-7.473557908250000326e-02,-7.473557908250000326e-02,-7.473557908250000326e-02,-7.473557908250000326e-02,-7.473557908250000326e-02,-7.473557908250000326e-02,-7.473557908250000326e-02,-7.473557908250000326e-02,-7.473557908250000326e-02,-7.473557908250000326e-02
-6.778557823239999891e+00,-6.778557823239999891e+00,-6.778557823239999891e+00,-6.778557823239999891e+00,-6.778557823239999891e+00,-6.778557823239999891e+00,-6.778557823239999891e+00,-6.778557823239999891e+00,-6.778557823239999891e+00,-6.778557823239999891e+00,-6.778557823239999891e+00
8.884271784630000113e+00,8.884271784630000113e+00,8.884271784630000113e+00,8.884271784630000113e+00,8.884271784630000113e+00,8.884271784630000113e+00,8.884271784630000113e+00,8.884271784630000113e+00,8.884271784630000113e+00,8.884271784630000113e+00,8.884271784630000113e+00
4.236991268569999747e+00,4.236991268569999747e+00,4.236991268569999747e+00,4.236991268569999747e+00,4.236991268569999747e+00,4.236991268569999747e+00,4.236991268569999747e+00,4.236991268569999747e+00,4.236991268569999747e+00,4.236991268569999747e+00,4.236991268569999747e+00
