5.471099999999999852e-01,9.571600000000001218e-01,1.443599999999999994e+00,1.982900000000000107e+00,2.419200000000000017e+00,1.757000000000000117e+00,8.372600000000000042e-01,-1.198700000000000099e+00,-4.534600000000000186e+00,-8.996999999999999886e+00,-1.169500000000000028e+01,-1.505000000000000071e+01
5.614900000000000091e+02,1.111400000000000091e+03,1.910599999999999909e+03,3.074100000000000364e+03,4.786199999999999818e+03,7.287000000000000000e+03,9.713100000000000364e+03,1.330600000000000000e+04,1.804400000000000000e+04,2.265600000000000000e+04,2.567400000000000000e+04,2.864100000000000000e+04
7.521000000000000227e+02,1.506299999999999955e+03,2.614099999999999909e+03,4.237399999999999636e+03,6.653199999999999818e+03,1.020700000000000000e+04,1.368500000000000000e+04,1.882200000000000000e+04,2.546700000000000000e+04,3.197300000000000000e+04,3.621000000000000000e+04,4.035300000000000000e+04
1.863599999999999852e+02,3.891200000000000045e+02,7.042800000000000864e+02,1.187900000000000091e+03,1.948700000000000045e+03,3.158000000000000000e+03,4.412500000000000000e+03,6.350100000000000364e+03,8.931100000000000364e+03,1.165300000000000000e+04,1.342400000000000000e+04,1.524300000000000000e+04
6.039600000000000080e+00,1.377599999999999980e+01,2.731199999999999761e+01,4.949099999999999966e+01,8.749199999999999022e+01,1.526599999999999966e+02,2.251999999999999886e+02,3.453799999999999955e+02,5.113799999999999955e+02,6.997999999999999545e+02,8.227899999999999636e+02,9.554500000000000455e+02
-1.350300000000000111e-01,-4.745300000000000074e-01,-1.158700000000000063e+00,-2.392400000000000304e+00,-4.825199999999999712e+00,-1.008800000000000097e+01,-1.579299999999999926e+01,-2.537199999999999989e+01,-3.866700000000000159e+01,-5.340999999999999659e+01,-6.278500000000000369e+01,-7.307500000000000284e+01
7.944800000000000182e+02,1.593299999999999955e+03,2.757500000000000000e+03,4.484700000000000728e+03,7.040300000000000182e+03,1.079300000000000000e+04,1.446200000000000000e+04,1.986800000000000000e+04,2.694000000000000000e+04,3.375500000000000000e+04,3.822200000000000000e+04,4.261200000000000000e+04
3.741600000000000250e+02,7.471200000000000045e+02,1.290300000000000182e+03,2.093900000000000091e+03,3.287599999999999909e+03,5.038899999999999636e+03,6.767300000000000182e+03,9.346600000000000364e+03,1.274500000000000000e+04,1.612200000000000182e+04,1.835000000000000000e+04,2.054800000000000000e+04
3.006400000000000006e+01,6.075400000000000489e+01,1.068400000000000034e+02,1.762300000000000182e+02,2.823300000000000409e+02,4.415399999999999636e+02,6.059000000000000909e+02,8.632500000000000000e+02,1.211700000000000045e+03,1.593299999999999955e+03,1.845700000000000045e+03,2.109199999999999818e+03
-1.272299999999999986e+00,-2.479999999999999982e+00,-4.011400000000000077e+00,-6.066699999999999982e+00,-9.018600000000001060e+00,-1.372600000000000087e+01,-1.730000000000000071e+01,-2.116699999999999804e+01,-2.500000000000000000e+01,-2.363200000000000145e+01,-2.267099999999999937e+01,-2.023100000000000165e+01
1.755299999999999860e+00,3.470499999999999918e+00,5.966999999999999638e+00,9.661099999999999355e+00,1.491999999999999993e+01,2.200700000000000145e+01,2.907699999999999818e+01,3.928800000000000381e+01,5.241000000000000369e+01,6.534699999999999420e+01,7.401200000000000045e+01,8.212699999999999534e+01
1.863400000000000034e+02,3.910900000000000318e+02,6.994599999999999227e+02,1.208899999999999864e+03,1.971899999999999864e+03,3.181699999999999818e+03,4.453500000000000000e+03,6.384899999999999636e+03,8.973000000000000000e+03,1.161000000000000000e+04,1.336500000000000000e+04,1.515700000000000000e+04
5.045799999999999841e+01,1.056999999999999886e+02,1.880600000000000023e+02,3.276600000000000250e+02,5.335500000000000682e+02,8.633600000000000136e+02,1.215000000000000000e+03,1.763900000000000091e+03,2.515400000000000091e+03,3.322299999999999727e+03,3.866300000000000182e+03,4.430100000000000364e+03
-1.160800000000000054e+01,-2.364900000000000091e+01,-4.147500000000000142e+01,-6.786299999999999955e+01,-1.084899999999999949e+02,-1.706400000000000148e+02,-2.317800000000000011e+02,-3.221100000000000136e+02,-4.388799999999999955e+02,-5.493700000000000045e+02,-6.201299999999999955e+02,-6.910599999999999454e+02
-1.576200000000000101e-01,-4.113700000000000134e-01,-8.010000000000000453e-01,-1.381299999999999972e+00,-2.686999999999999833e+00,-5.467999999999999972e+00,-8.215399999999998926e+00,-1.257800000000000118e+01,-1.846700000000000230e+01,-2.383200000000000074e+01,-2.701500000000000057e+01,-3.108700000000000330e+01
2.342399999999999594e+00,4.706199999999999939e+00,8.203899999999999082e+00,1.346100000000000030e+01,2.119100000000000250e+01,3.245700000000000074e+01,4.377499999999999858e+01,6.059900000000000375e+01,8.257399999999999807e+01,1.046799999999999926e+02,1.192999999999999972e+02,1.334699999999999989e+02
7.985599999999999810e+00,1.792499999999999716e+01,3.371799999999999642e+01,6.404899999999999238e+01,1.082800000000000011e+02,1.844000000000000057e+02,2.704200000000000159e+02,4.039399999999999977e+02,5.935499999999999545e+02,7.970499999999999545e+02,9.378200000000000500e+02,1.081600000000000136e+03
3.511500000000000288e+00,7.578999999999999737e+00,1.387300000000000111e+01,2.595899999999999963e+01,4.260300000000000153e+01,7.068900000000000716e+01,1.022500000000000000e+02,1.522199999999999989e+02,2.231099999999999852e+02,3.035599999999999454e+02,3.590600000000000023e+02,4.152800000000000296e+02
-6.614900000000000224e-01,-1.472999999999999865e+00,-2.659499999999999975e+00,-4.468499999999999694e+00,-7.821900000000000297e+00,-1.350500000000000078e+01,-1.929599999999999937e+01,-2.813800000000000168e+01,-3.980199999999999960e+01,-5.029200000000000159e+01,-5.679699999999999704e+01,-6.481100000000000705e+01
2.244000000000000217e+00,4.481200000000000294e+00,7.789699999999998958e+00,1.275100000000000122e+01,1.992299999999999827e+01,3.028699999999999903e+01,4.060899999999999466e+01,5.589300000000000068e+01,7.575900000000000034e+01,9.582200000000000273e+01,1.091200000000000045e+02,1.215999999999999943e+02
2.111899999999999888e+00,4.260399999999999743e+00,7.452599999999999447e+00,1.227999999999999936e+01,1.941400000000000148e+01,2.996399999999999864e+01,4.059699999999999420e+01,5.651800000000000068e+01,7.738800000000000523e+01,9.858500000000000796e+01,1.125499999999999972e+02,1.262099999999999937e+02
3.016499999999999737e+00,5.930399999999999672e+00,1.019299999999999962e+01,1.635499999999999687e+01,2.492299999999999827e+01,3.669200000000000017e+01,4.786100000000000421e+01,6.337900000000000489e+01,8.276500000000000057e+01,1.012999999999999972e+02,1.132899999999999920e+02,1.229900000000000091e+02
1.478300000000000169e+00,2.813800000000000079e+00,4.747799999999999798e+00,7.378800000000000026e+00,1.080700000000000038e+01,1.504400000000000048e+01,1.872299999999999898e+01,2.354300000000000281e+01,2.905100000000000193e+01,3.431499999999999773e+01,3.762099999999999511e+01,3.925300000000000011e+01
2.363599999999999923e+00,4.711199999999999832e+00,8.171800000000001063e+00,1.336399999999999899e+01,2.079700000000000060e+01,3.155199999999999960e+01,4.218900000000000006e+01,5.786099999999999710e+01,7.815299999999999159e+01,9.862600000000000477e+01,1.121200000000000045e+02,1.246800000000000068e+02
1.953599999999999781e+00,3.932299999999999685e+00,6.859700000000000131e+00,1.130800000000000161e+01,1.780899999999999750e+01,2.742699999999999960e+01,3.707600000000000051e+01,5.146600000000000108e+01,7.030400000000000205e+01,8.936899999999999977e+01,1.019500000000000028e+02,1.141200000000000045e+02
1.207600000000000007e+00,2.439000000000000057e+00,4.267999999999999794e+00,7.048100000000000698e+00,1.115099999999999980e+01,1.724499999999999744e+01,2.339399999999999835e+01,3.261299999999999955e+01,4.471399999999999864e+01,5.703100000000000591e+01,6.514600000000000080e+01,7.310299999999999443e+01
2.808499999999999996e+00,5.662599999999999412e+00,9.873800000000001020e+00,1.626399999999999935e+01,2.556099999999999994e+01,3.923000000000000398e+01,5.285099999999999909e+01,7.282099999999999795e+01,9.875800000000000978e+01,1.244299999999999926e+02,1.412600000000000193e+02,1.573700000000000045e+02
1.872900000000000009e+00,3.765699999999999825e+00,6.556400000000000006e+00,1.078200000000000003e+01,1.691799999999999926e+01,2.593100000000000094e+01,3.489999999999999858e+01,4.810900000000000176e+01,6.523900000000000432e+01,8.230500000000000682e+01,9.349399999999999977e+01,1.041899999999999977e+02
1.508700000000000152e+00,3.042300000000000004e+00,5.308699999999999974e+00,8.771500000000001407e+00,1.381599999999999895e+01,2.129499999999999815e+01,2.879999999999999716e+01,3.995000000000000284e+01,5.452499999999999858e+01,6.920499999999999829e+01,7.887800000000000011e+01,8.823700000000000898e+01
1.010699999999999932e+00,2.040500000000000203e+00,3.565100000000000158e+00,5.901399999999999757e+00,9.312699999999999534e+00,1.438499999999999979e+01,1.949600000000000222e+01,2.712399999999999878e+01,3.712999999999999545e+01,4.727499999999999858e+01,5.397100000000000364e+01,6.048199999999999932e+01
6.835400000000000365e-01,1.380199999999999871e+00,2.413499999999999979e+00,3.989599999999999813e+00,6.303200000000000358e+00,9.736500000000001265e+00,1.320000000000000107e+01,1.838299999999999912e+01,2.518200000000000216e+01,3.209899999999999665e+01,3.665900000000000603e+01,4.111200000000000188e+01
1.516100000000000003e+00,3.078199999999999825e+00,5.391300000000000203e+00,8.959699999999999775e+00,1.417399999999999949e+01,2.195799999999999841e+01,2.980899999999999750e+01,4.141899999999999693e+01,5.663500000000000512e+01,7.183100000000000307e+01,8.184700000000000841e+01,9.160099999999999909e+01
1.013499999999999845e+00,2.055499999999999883e+00,3.598700000000000010e+00,5.980400000000000382e+00,9.455899999999999750e+00,1.464600000000000080e+01,1.988100000000000023e+01,2.764300000000000068e+01,3.781700000000000017e+01,4.801999999999999602e+01,5.474799999999999756e+01,6.129500000000000171e+01
8.759199999999999209e-01,1.773500000000000076e+00,3.102300000000000058e+00,5.149999999999999467e+00,8.133599999999999497e+00,1.258099999999999952e+01,1.706700000000000017e+01,2.373300000000000054e+01,3.247400000000000375e+01,4.128299999999999415e+01,4.709499999999999886e+01,5.274099999999999966e+01
5.081900000000000306e-01,1.027900000000000036e+00,1.798000000000000043e+00,2.981700000000000017e+00,4.708700000000000330e+00,7.279399999999999871e+00,9.873100000000000875e+00,1.373399999999999999e+01,1.879799999999999827e+01,2.391900000000000048e+01,2.729700000000000060e+01,3.058000000000000185e+01
6.241100000000000536e-01,1.261100000000000110e+00,2.204699999999999882e+00,3.647299999999999986e+00,5.756999999999999673e+00,8.887100000000000222e+00,1.204199999999999982e+01,1.674599999999999866e+01,2.291100000000000136e+01,2.915899999999999892e+01,3.327700000000000102e+01,3.728199999999999648e+01
8.333500000000000629e-02,1.666650000000000076e-01,2.916650000000000076e-01,4.791650000000000076e-01,7.603999999999999648e-01,1.182300000000000129e+00,1.604149999999999965e+00,2.237000000000000099e+00,3.070300000000000473e+00,3.903650000000000286e+00,4.451800000000000423e+00,5.000000000000000000e+00
-5.740689457579999707e-04,-5.740689457579999707e-04,-5.740689457579999707e-04,-5.740689457579999707e-04,-5.740689457579999707e-04,-5.740689457579999707e-04,-5.740689457579999707e-04,-5.740689457579999707e-04,-5.740689457579999707e-04,-5.740689457579999707e-04,-5.740689457579999707e-04,-5.740689457579999707e-04
1.909814751000000088e+00,1.909814751000000088e+00,1.909814751000000088e+00,1.909814751000000088e+00,1.909814751000000088e+00,1.909814751000000088e+00,1.909814751000000088e+00,1.909814751000000088e+00,1.909814751000000088e+00,1.909814751000000088e+00,1.909814751000000088e+00,1.909814751000000088e+00
9.084100035989999711e+00,9.084100035989999711e+00,9.084100035989999711e+00,9.084100035989999711e+00,9.084100035989999711e+00,9.084100035989999711e+00,9.084100035989999711e+00,9.084100035989999711e+00,9.084100035989999711e+00,9.084100035989999711e+00,9.084100035989999711e+00,9.084100035989999711e+00
5.185497939680000279e+00,5.185497939680000279e+00,5.185497939680000279e+00,5.185497939680000279e+00,5.185497939680000279e+00,5.185497939680000279e+00,5.185497939680000279e+00,5.185497939680000279e+00,5.185497939680000279e+00,5.185497939680000279e+00,5.185497939680000279e+00,5.185497939680000279e+00
