-4.592999999999999972e+00,-9.439899999999999736e+00,-1.661899999999999977e+01,-2.732000000000000028e+01,-4.344200000000000017e+01,-6.890300000000000580e+01,-9.389400000000000546e+01,-1.338700000000000045e+02,-1.813100000000000023e+02,-2.312599999999999909e+02,-2.638299999999999841e+02,-2.974300000000000068e+02
2.540000000000000036e+00,5.101500000000000590e+00,8.672100000000000364e+00,1.447400000000000020e+01,2.138199999999999790e+01,3.204099999999999682e+01,4.206600000000000250e+01,5.358500000000000085e+01,7.251800000000000068e+01,8.862999999999999545e+01,9.930700000000000216e+01,1.112999999999999972e+02
6.872799999999999443e+01,1.398400000000000034e+02,2.433400000000000034e+02,4.030799999999999841e+02,6.312699999999999818e+02,9.818200000000000500e+02,1.326799999999999955e+03,1.836299999999999955e+03,2.522299999999999727e+03,3.196200000000000273e+03,3.645000000000000000e+03,4.098500000000000000e+03
4.351800000000000068e+02,8.992899999999999636e+02,1.598199999999999818e+03,2.643700000000000273e+03,4.276199999999999818e+03,6.756800000000000182e+03,9.257100000000000364e+03,1.315300000000000000e+04,1.811200000000000000e+04,2.317900000000000000e+04,2.652200000000000000e+04,2.985600000000000000e+04
1.311700000000000159e+02,2.746299999999999955e+02,4.940399999999999636e+02,8.214299999999999500e+02,1.363500000000000000e+03,2.181599999999999909e+03,3.034400000000000091e+03,4.350699999999999818e+03,6.115500000000000000e+03,7.949599999999999454e+03,9.152199999999998909e+03,1.035500000000000000e+04
7.058300000000000018e+00,1.444700000000000095e+01,2.552700000000000102e+01,4.189300000000000068e+01,6.889999999999999147e+01,1.061299999999999955e+02,1.458300000000000125e+02,1.991100000000000136e+02,2.858399999999999750e+02,3.718999999999999773e+02,4.281200000000000045e+02,4.856099999999999568e+02
-6.167300000000000004e+00,-1.240500000000000114e+01,-2.174399999999999977e+01,-3.540899999999999892e+01,-5.690200000000000102e+01,-8.900799999999999557e+01,-1.212699999999999960e+02,-1.734300000000000068e+02,-2.366500000000000057e+02,-3.020600000000000023e+02,-3.453100000000000023e+02,-3.871200000000000045e+02
1.327400000000000091e+02,2.661200000000000045e+02,4.595699999999999932e+02,7.545099999999999909e+02,1.179700000000000045e+03,1.829599999999999909e+03,2.465900000000000091e+03,3.424500000000000000e+03,4.696100000000000364e+03,5.961400000000000546e+03,6.803500000000000000e+03,7.651599999999999454e+03
6.926599999999999682e+02,1.380699999999999818e+03,2.386000000000000000e+03,3.885700000000000273e+03,6.087900000000000546e+03,9.379200000000000728e+03,1.260900000000000000e+04,1.751300000000000000e+04,2.379300000000000000e+04,3.006000000000000000e+04,3.419000000000000000e+04,3.829800000000000000e+04
5.114199999999999591e+02,1.019200000000000045e+03,1.765000000000000000e+03,2.865100000000000364e+03,4.503600000000000364e+03,6.915400000000000546e+03,9.304099999999998545e+03,1.288200000000000000e+04,1.752800000000000000e+04,2.216800000000000000e+04,2.521600000000000000e+04,2.825600000000000000e+04
9.299099999999999966e+01,1.860399999999999920e+02,3.218499999999999659e+02,5.234200000000000728e+02,8.249699999999999136e+02,1.265099999999999909e+03,1.708299999999999955e+03,2.354000000000000000e+03,3.233000000000000000e+03,4.109399999999999636e+03,4.686799999999999272e+03,5.268799999999999272e+03
5.531100000000000350e+00,1.108799999999999919e+01,1.915099999999999980e+01,3.129499999999999815e+01,4.868399999999999750e+01,7.444999999999998863e+01,9.943500000000000227e+01,1.348400000000000034e+02,1.837099999999999795e+02,2.308699999999999761e+02,2.617000000000000455e+02,2.940699999999999932e+02
3.635300000000000153e+01,7.224499999999999034e+01,1.246800000000000068e+02,2.032599999999999909e+02,3.181399999999999864e+02,4.899599999999999795e+02,6.583899999999999864e+02,9.064900000000000091e+02,1.249399999999999864e+03,1.588299999999999955e+03,1.813500000000000000e+03,2.048500000000000000e+03
2.793800000000000523e+02,5.556299999999999955e+02,9.672100000000000364e+02,1.577899999999999864e+03,2.488699999999999818e+03,3.845700000000000273e+03,5.192000000000000000e+03,7.203099999999999454e+03,9.871200000000000728e+03,1.253100000000000000e+04,1.428200000000000000e+04,1.606600000000000000e+04
7.039200000000000728e+02,1.404899999999999864e+03,2.443199999999999818e+03,3.987100000000000364e+03,6.277600000000000364e+03,9.676300000000001091e+03,1.304800000000000000e+04,1.807500000000000000e+04,2.459600000000000000e+04,3.110900000000000000e+04,3.537800000000000000e+04,3.963100000000000000e+04
2.156800000000000068e+02,4.308700000000000045e+02,7.476899999999999409e+02,1.220900000000000091e+03,1.925500000000000000e+03,2.966599999999999909e+03,4.009099999999999909e+03,5.543199999999999818e+03,7.589199999999999818e+03,9.629600000000000364e+03,1.097200000000000000e+04,1.231500000000000000e+04
1.901799999999999935e+00,3.822000000000000064e+00,6.627200000000000202e+00,1.067099999999999937e+01,1.666099999999999781e+01,2.495699999999999719e+01,3.305100000000000193e+01,4.417000000000000171e+01,5.918699999999999761e+01,7.346999999999999886e+01,8.261100000000000421e+01,9.242499999999999716e+01
-1.498699999999999921e+00,-2.947500000000000231e+00,-4.708800000000000097e+00,-7.633799999999999919e+00,-1.100999999999999979e+01,-1.762300000000000111e+01,-2.298300000000000054e+01,-3.471899999999999409e+01,-4.131600000000000250e+01,-4.994100000000000250e+01,-5.556900000000000261e+01,-5.817699999999999960e+01
6.076299999999999812e+01,1.247999999999999972e+02,2.290600000000000023e+02,3.942799999999999727e+02,6.512300000000000182e+02,1.061400000000000091e+03,1.495599999999999909e+03,2.147399999999999636e+03,3.083199999999999818e+03,4.031000000000000000e+03,4.663199999999999818e+03,5.307199999999999818e+03
2.369099999999999966e+02,4.838799999999999955e+02,8.682799999999999727e+02,1.477299999999999955e+03,2.387400000000000091e+03,3.834900000000000091e+03,5.313400000000000546e+03,7.545600000000000364e+03,1.054900000000000000e+04,1.357100000000000000e+04,1.557200000000000000e+04,1.756900000000000000e+04
6.271899999999999409e+01,1.265399999999999920e+02,2.220999999999999943e+02,3.705099999999999909e+02,5.871599999999999682e+02,9.197300000000000182e+02,1.251699999999999818e+03,1.736300000000000182e+03,2.391000000000000000e+03,3.037400000000000091e+03,3.463299999999999727e+03,3.889300000000000182e+03
3.186600000000000321e+00,6.379800000000000360e+00,1.108300000000000018e+01,1.803399999999999892e+01,2.830799999999999983e+01,4.335000000000000142e+01,5.816899999999999693e+01,7.989900000000000091e+01,1.084600000000000080e+02,1.364600000000000080e+02,1.547300000000000182e+02,1.732599999999999909e+02
-5.262700000000000017e-02,-1.601000000000000201e-01,-4.146099999999999786e-01,-1.151799999999999935e+00,-2.218399999999999928e+00,-5.065500000000000114e+00,-7.965199999999999392e+00,-1.347000000000000064e+01,-1.977100000000000080e+01,-2.744300000000000139e+01,-3.256600000000000250e+01,-3.760199999999999676e+01
4.230500000000000149e+00,9.048700000000000188e+00,1.754000000000000270e+01,3.206300000000000239e+01,5.476299999999999812e+01,9.276800000000000068e+01,1.355800000000000125e+02,1.981299999999999955e+02,2.975400000000000205e+02,3.947700000000000387e+02,4.608600000000000136e+02,5.256699999999999591e+02
4.559200000000000585e+00,1.014700000000000024e+01,1.993399999999999750e+01,3.859600000000000364e+01,6.534599999999998943e+01,1.144099999999999966e+02,1.682400000000000091e+02,2.455700000000000216e+02,3.681399999999999864e+02,4.840699999999999932e+02,5.623899999999999864e+02,6.371299999999999955e+02
1.576900000000000190e+00,3.301499999999999879e+00,5.723999999999999311e+00,1.016000000000000014e+01,1.504599999999999937e+01,2.365599999999999881e+01,3.131300000000000239e+01,3.878699999999999903e+01,5.254500000000000171e+01,6.131400000000000006e+01,6.679000000000000625e+01,7.146800000000000352e+01
2.040399999999999991e+00,4.091099999999999959e+00,7.140899999999999359e+00,1.169599999999999973e+01,1.844299999999999784e+01,2.847500000000000142e+01,3.843699999999999761e+01,5.311599999999999966e+01,7.262800000000000011e+01,9.181600000000000250e+01,1.043799999999999955e+02,1.170599999999999881e+02
2.021900000000000031e+00,4.030899999999999928e+00,6.985899999999999999e+00,1.132000000000000028e+01,1.769699999999999918e+01,2.695000000000000284e+01,3.607000000000000028e+01,4.934800000000000608e+01,6.692900000000000205e+01,8.388899999999999579e+01,9.495900000000000318e+01,1.059699999999999989e+02
1.596400000000000041e+00,3.143299999999999983e+00,5.339100000000000179e+00,8.436399999999999011e+00,1.281900000000000084e+01,1.879700000000000060e+01,2.452299999999999969e+01,3.241999999999999460e+01,4.296399999999999864e+01,5.219899999999999807e+01,5.813000000000000256e+01,6.358300000000000551e+01
1.203799999999999981e+00,2.397600000000000176e+00,4.098099999999999632e+00,6.655299999999999550e+00,1.004099999999999859e+01,1.503299999999999947e+01,1.985000000000000142e+01,2.613799999999999812e+01,3.530100000000000193e+01,4.263700000000000045e+01,4.733399999999999608e+01,5.126400000000000290e+01
2.105999999999999872e+00,4.181199999999999584e+00,7.140699999999999825e+00,1.147599999999999909e+01,1.756099999999999994e+01,2.640900000000000247e+01,3.480100000000000193e+01,4.651599999999999824e+01,6.187100000000000222e+01,7.588900000000001000e+01,8.488200000000000500e+01,9.346600000000000819e+01
1.546499999999999986e+00,3.108200000000000074e+00,5.445599999999999774e+00,8.959100000000001174e+00,1.416699999999999982e+01,2.196300000000000097e+01,2.974599999999999866e+01,4.117999999999999972e+01,5.651700000000000301e+01,7.153899999999998727e+01,8.137399999999999523e+01,9.124200000000000443e+01
1.495599999999999818e+00,3.002999999999999670e+00,5.257399999999999629e+00,8.647600000000000620e+00,1.365700000000000003e+01,2.117200000000000060e+01,2.866600000000000037e+01,3.968799999999999528e+01,5.443100000000000449e+01,6.885600000000000875e+01,7.830199999999999250e+01,8.771800000000000352e+01
1.668900000000000050e+00,3.343299999999999716e+00,5.833499999999999908e+00,9.557900000000000063e+00,1.503700000000000081e+01,2.320899999999999963e+01,3.132100000000000151e+01,4.322000000000000597e+01,5.904900000000000659e+01,7.446200000000000330e+01,8.453499999999999659e+01,9.451200000000000045e+01
1.773700000000000054e+00,3.548500000000000210e+00,6.172499999999999432e+00,1.008499999999999908e+01,1.581499999999999950e+01,2.433699999999999974e+01,3.274799999999999756e+01,4.504200000000000159e+01,6.130599999999999739e+01,7.707899999999999352e+01,8.736199999999999477e+01,9.750000000000000000e+01
2.252999999999999670e+00,4.519599999999999618e+00,7.879299999999998860e+00,1.294200000000000017e+01,2.034600000000000009e+01,3.147999999999999687e+01,4.249099999999999966e+01,5.858599999999999852e+01,7.993999999999999773e+01,1.007100000000000080e+02,1.142699999999999960e+02,1.276500000000000199e+02
8.333500000000000629e-02,1.666650000000000076e-01,2.916650000000000076e-01,4.791650000000000076e-01,7.603999999999999648e-01,1.182300000000000129e+00,1.604149999999999965e+00,2.237000000000000099e+00,3.070300000000000473e+00,3.903650000000000286e+00,4.451800000000000423e+00,5.000000000000000000e+00
2.617970407100000063e+00,2.617970407100000063e+00,2.617970407100000063e+00,2.617970407100000063e+00,2.617970407100000063e+00,2.617970407100000063e+00,2.617970407100000063e+00,2.617970407100000063e+00,2.617970407100000063e+00,2.617970407100000063e+00,2.617970407100000063e+00,2.617970407100000063e+00
3.028150584730000094e+00,3.028150584730000094e+00,3.028150584730000094e+00,3.028150584730000094e+00,3.028150584730000094e+00,3.028150584730000094e+00,3.028150584730000094e+00,3.028150584730000094e+00,3.028150584730000094e+00,3.028150584730000094e+00,3.028150584730000094e+00,3.028150584730000094e+00
3.051283805190000198e+00,3.051283805190000198e+00,3.051283805190000198e+00,3.051283805190000198e+00,3.051283805190000198e+00,3.051283805190000198e+00,3.051283805190000198e+00,3.051283805190000198e+00,3.051283805190000198e+00,3.051283805190000198e+00,3.051283805190000198e+00,3.051283805190000198e+00
3.035323991159999846e+00,3.035323991159999846e+00,3.035323991159999846e+00,3.035323991159999846e+00,3.035323991159999846e+00,3.035323991159999846e+00,3.035323991159999846e+00,3.035323991159999846e+00,3.035323991159999846e+00,3.035323991159999846e+00,3.035323991159999846e+00,3.035323991159999846e+00
