Node Number	Normal Stress (MPa)
45657	-9,8755e-003
45658	-9,9724e-003
45660	-1,4615e-002
45661	-1,0939e-002
45662	-1,3863e-002
45665	-1,1295e-002
45666	-6,3752e-003
45667	-5,2699e-003
45669	-1,1474e-002
45670	-8,7248e-003
45671	-8,2219e-003
45674	-1,1836e-002
45675	-6,4152e-003
45676	-6,0512e-003
45678	-1,2528e-002
45679	-8,9483e-003
45680	-9,1716e-003
45683	-1,4407e-002
45684	-7,1846e-003
45685	-7,3304e-003
45687	-1,4547e-002
45688	-1,0905e-002
45689	-1,2398e-002
45692	-1,0282e-002
45693	-8,533e-003
45694	-8,8164e-003
45696	-1,3498e-002
45697	-7,0924e-003
45698	-7,8497e-003
45700	-1,3342e-002
45701	-1,0992e-002
45702	-1,0018e-002
45705	-1,1331e-002
45706	-5,3461e-003
45707	-6,3641e-003
45708	-5,9608e-003
45711	-1,545e-002
45712	-7,8801e-003
45713	-8,4099e-003
45715	-1,4208e-002
45716	-9,954e-003
45717	-9,4453e-003
45721	-1,1032e-002
45722	-6,905e-003
45723	-6,1294e-003
45725	-1,3897e-002
45726	-7,3016e-003
45727	-7,0446e-003
45729	-1,3702e-002
45730	-1,0027e-002
45731	-9,5094e-003
45734	-1,462e-002
45735	-5,6164e-003
45736	-6,5897e-003
45738	-1,4929e-002
45739	-9,4537e-003
45740	-9,7628e-003
45744	-1,4128e-002
45745	-7,3367e-003
45746	-6,2345e-003
45748	-1,3803e-002
45749	-1,0065e-002
45750	-9,6872e-003
45753	-1,0764e-002
45754	-6,1981e-003
45755	-6,6336e-003
45757	-1,3941e-002
45758	-6,2135e-003
45759	-8,3413e-003
45761	-1,3421e-002
45762	-1,072e-002
45763	-1,1503e-002
45766	-1,1702e-002
45767	-5,8263e-003
45768	-7,0382e-003
45770	-1,0828e-002
45771	-7,7899e-003
45772	-9,6909e-003
45775	-1,2633e-002
45776	-6,3622e-003
45777	-6,8526e-003
45779	-1,5366e-002
45780	-1,1006e-002
45781	-9,7732e-003
45784	-1,1875e-002
45785	-8,7757e-003
45786	-7,8624e-003
45788	-1,2298e-002
45789	-6,2174e-003
45790	-7,1961e-003
45792	-1,1398e-002
45793	-8,3789e-003
45794	-8,22e-003
45798	-1,1813e-002
45799	-5,4754e-003
45800	-4,9178e-003
45802	-1,2244e-002
45803	-7,8186e-003
45804	-8,2366e-003
45808	-9,1179e-003
45809	-5,9643e-003
45810	-4,9307e-003
45812	-9,7145e-003
45813	-5,7262e-003
45814	-6,538e-003
45816	-8,6888e-003
45817	-6,5878e-003
45818	-7,3728e-003
45821	-8,5141e-003
45822	-4,7272e-003
45823	-4,97e-003
45825	-8,0605e-003
45826	-5,9182e-003
45827	-6,6558e-003
45830	-7,6739e-003
45831	-3,7789e-003
45832	-4,1686e-003
45834	-8,03e-003
45835	-5,4535e-003
45836	-5,9213e-003
45839	-8,0296e-003
45840	-4,057e-003
45841	-4,5269e-003
45843	-7,1344e-003
45844	-5,9337e-003
45845	-5,9231e-003
45848	-5,0308e-003
45849	-3,6422e-003
45850	-3,7144e-003
45852	-6,591e-003
45853	-3,3313e-003
45854	-3,9023e-003
45855	-2,8975e-003
45857	-6,5376e-003
45858	-4,7037e-003
45859	-4,8141e-003
45862	-6,6584e-003
45863	-2,9752e-003
45864	-3,3884e-003
45866	-6,2369e-003
45867	-4,5217e-003
45868	-4,4009e-003
45872	-5,3607e-003
45873	-3,2381e-003
45874	-2,4328e-003
45876	-5,4045e-003
45877	-4,33e-003
45878	-4,6466e-003
45881	-4,5004e-003
45882	-3,2155e-003
45883	-3,5985e-003
45885	-5,4545e-003
45886	-3,4526e-003
45887	-3,3595e-003
45889	-5,26e-003
45890	-4,5474e-003
45891	-4,2626e-003
45894	-5,7946e-003
45895	-3,0316e-003
45896	-3,5429e-003
45898	-6,2182e-003
45899	-4,5706e-003
45900	-5,7454e-003
45903	-4,8807e-003
45904	-3,8605e-003
45905	-4,63e-003
45907	-6,9365e-003
45908	-3,6384e-003
45909	-2,9121e-003
45911	-5,19e-003
45912	-6,5885e-003
45916	-2,3534e-003
45917	-3,1765e-003
45918	-2,1565e-003
45954	-1,3494e-003
45955	-1,1472e-003
45956	-9,957e-004
45959	-1,3146e-003
45960	-8,7154e-004
45961	-1,001e-003
45964	-1,2026e-003
45965	-8,3143e-004
45966	-8,8284e-004
45969	-1,3644e-003
45970	-6,5229e-004
45971	-8,1098e-004
45975	-1,5128e-003
45976	-8,8596e-004
45977	-8,4192e-004
45979	-1,0441e-003
45980	-8,7595e-004
45981	-8,4144e-004
45982	-7,5663e-004
45985	-8,3037e-004
45986	-5,0984e-004
45987	-4,925e-004
45991	-1,2335e-003
45992	-7,3756e-004
45993	-6,7958e-004
45996	-1,4401e-003
45997	-9,7092e-004
45998	-8,7063e-004
46002	-1,403e-003
46003	-9,6733e-004
46004	-8,4391e-004
46006	-1,8214e-003
46007	-9,569e-004
46008	-8,909e-004
46010	-1,8835e-003
46011	-1,3017e-003
46012	-1,3198e-003
46016	-1,4612e-003
46017	-1,0707e-003
46018	-9,3482e-004
46020	-1,6563e-003
46021	-1,0153e-003
46022	-1,1847e-003
46024	-1,6567e-003
46025	-1,2977e-003
46026	-1,4352e-003
46029	-1,9333e-003
46030	-1,0477e-003
46031	-1,2084e-003
46033	-2,3004e-003
46034	-1,7642e-003
46035	-1,735e-003
46038	-2,5723e-003
46039	-1,3474e-003
46040	-1,6048e-003
46042	-2,3911e-003
46043	-1,7787e-003
46044	-2,0123e-003
46047	-2,3939e-003
46048	-1,3999e-003
46049	-1,5481e-003
46051	-2,9316e-003
46052	-2,1423e-003
46053	-2,1634e-003
46056	-2,9489e-003
46057	-1,8815e-003
46058	-2,0648e-003
46060	-4,0036e-003
46061	-1,9764e-003
46062	-2,0839e-003
46064	-4,5334e-003
46065	-3,0436e-003
46066	-3,3498e-003
46069	-4,1557e-003
46070	-2,6551e-003
46071	-2,9198e-003
46073	-5,1091e-003
46074	-2,7074e-003
46075	-3,3013e-003
46077	-5,5924e-003
46078	-4,2025e-003
46079	-4,0965e-003
46082	-4,6323e-003
46083	-2,6995e-003
46084	-3,6786e-003
46087	-4,8305e-003
46088	-2,1573e-003
46089	-2,6373e-003
46092	-5,8109e-003
46093	-3,3776e-003
46094	-3,4861e-003
46098	-6,6176e-003
46099	-3,9265e-003
46100	-3,7262e-003
46102	-9,3505e-003
46103	-4,4931e-003
46104	-3,6626e-003
46106	-9,6711e-003
46107	-5,7544e-003
46108	-5,8289e-003
46112	-9,6608e-003
46113	-3,9088e-003
46114	-4,7237e-003
46116	-1,185e-002
46117	-6,1527e-003
46118	-7,3818e-003
46119	-6,559e-003
46122	-1,0263e-002
46123	-7,7361e-003
46125	-1,1767e-002
46126	-5,1751e-003
46127	-5,7943e-003
46128	-5,425e-003
46130	-1,4441e-002
46131	-9,6609e-003
46132	-8,8705e-003
46135	-1,2799e-002
46136	-8,8897e-003
46137	-8,6433e-003
46139	-1,7598e-002
46140	-7,6367e-003
46141	-7,7731e-003
46143	-1,8302e-002
46144	-1,1387e-002
46145	-1,3305e-002
46149	-1,5968e-002
46150	-6,4234e-003
46151	-8,3105e-003
46153	-1,1691e-002
46154	-1,021e-002
46155	-1,0941e-002
46156	-1,14e-002
46159	-1,3241e-002
46160	-5,3781e-003
46161	-4,4931e-003
46165	-1,9784e-002
46166	-1,3835e-002
46167	-1,3454e-002
46170	-2,5895e-002
46171	-1,154e-002
46172	-1,4619e-002
46174	-2,9953e-002
46175	-2,0526e-002
46176	-2,2643e-002
46179	-3,5624e-002
46180	-1,6559e-002
46181	-1,5033e-002
46183	-3,8531e-002
46184	-2,7977e-002
46185	-2,4671e-002
46188	-3,411e-002
46189	-1,9998e-002
46190	-2,1246e-002
46192	-4,4217e-002
46193	-2,2308e-002
46194	-2,297e-002
46196	-4,3664e-002
46197	-2,7097e-002
46198	-3,0768e-002
46202	-3,4745e-002
46203	-2,4008e-002
46204	-1,8746e-002
46206	-4,7294e-002
46207	-2,3439e-002
46208	-2,3756e-002
46210	-6,5482e-002
46211	-3,0603e-002
46212	-3,6875e-002
46215	-5,8422e-002
46216	-3,5672e-002
46217	-4,2945e-002
46220	-4,577e-002
46221	-3,0507e-002
46222	-3,0816e-002
46224	-5,8871e-002
46225	-2,9984e-002
46226	-2,4529e-002
46228	-5,8697e-002
46229	-3,8153e-002
46230	-4,0066e-002
46234	-5,9398e-002
46235	-2,8437e-002
46236	-2,6268e-002
46238	-6,9016e-002
46239	-4,2936e-002
46240	-4,6162e-002
46243	-6,4546e-002
46244	-4,128e-002
46245	-3,8381e-002
46247	-7,4121e-002
46248	-3,6203e-002
46249	-3,8792e-002
46251	-7,6603e-002
46252	-4,5085e-002
46253	-4,5367e-002
46257	-7,5839e-002
46258	-3,8402e-002
46259	-4,3603e-002
46261	-7,8122e-002
46262	-3,8051e-002
46263	-4,9522e-002
46267	-7,0162e-002
46268	-4,5365e-002
46269	-3,4414e-002
46271	-7,3483e-002
46272	-3,0201e-002
46273	-4,1041e-002
46275	-7,0977e-002
46276	-3,7846e-002
46277	-3,9901e-002
46281	-6,359e-002
46282	-3,7485e-002
46283	-2,975e-002
46285	-7,8841e-002
46286	-2,9325e-002
46287	-4,025e-002
46289	-7,7002e-002
46290	-4,181e-002
46291	-4,5002e-002
46295	-6,0101e-002
46296	-3,0677e-002
46297	-3,4273e-002
46299	-6,4125e-002
46300	-3,6152e-002
46301	-3,1696e-002
46303	-5,7901e-002
46304	-4,2753e-002
46305	-4,093e-002
46308	-5,5882e-002
46309	-2,8105e-002
46310	-2,9436e-002
46312	-5,5154e-002
46313	-4,0241e-002
46314	-4,0038e-002
46317	-4,9944e-002
46318	-3,0059e-002
46319	-2,8505e-002
46321	-5,0436e-002
46322	-3,6383e-002
46323	-3,0973e-002
46326	-5,0599e-002
46327	-2,5141e-002
46328	-2,5803e-002
46330	-4,6624e-002
46331	-3,3243e-002
46332	-3,1798e-002
46335	-4,4225e-002
46336	-2,3272e-002
46337	-2,6502e-002
46339	-4,2488e-002
46340	-2,8866e-002
46341	-3,4075e-002
46344	-3,9082e-002
46345	-1,9557e-002
46346	-1,897e-002
46348	-3,4013e-002
46349	-2,6966e-002
46350	-2,4873e-002
46353	-2,2884e-002
46354	-1,7863e-002
46355	-1,5993e-002
46357	-2,9791e-002
46358	-1,7706e-002
46359	-1,621e-002
46361	-3,1389e-002
46362	-2,1894e-002
46363	-2,3275e-002
46366	-3,2449e-002
46367	-1,6427e-002
46368	-1,5999e-002
46370	-3,1326e-002
46371	-2,4866e-002
46372	-2,2527e-002
46375	-2,3032e-002
46376	-1,7214e-002
46377	-1,3712e-002
46379	-2,2949e-002
46380	-1,447e-002
46381	-1,307e-002
46383	-1,9066e-002
46384	-1,5029e-002
46385	-1,5052e-002
46388	-1,4046e-002
46389	-8,548e-003
46390	-1,0612e-002
46392	-1,6813e-002
46393	-7,969e-003
46394	-8,3921e-003
46396	-1,6804e-002
46397	-1,1738e-002
46398	-1,1435e-002
46401	-1,5383e-002
46402	-7,5175e-003
46403	-8,0802e-003
46405	-1,3613e-002
46406	-9,4511e-003
46407	-1,0318e-002
46410	-1,1328e-002
46411	-6,8511e-003
46412	-6,6143e-003
46414	-1,03e-002
46415	-8,2694e-003
46416	-8,3373e-003
46419	-1,0072e-002
46420	-5,7523e-003
46421	-5,891e-003
46423	-9,8559e-003
46424	-7,9703e-003
46425	-7,5349e-003
46428	-7,4817e-003
46429	-5,6004e-003
46430	-5,1009e-003
46432	-9,6724e-003
46433	-5,6602e-003
46434	-4,1847e-003
46436	-8,8961e-003
46437	-6,3156e-003
46438	-7,4037e-003
46442	-7,1936e-003
46443	-4,4761e-003
46444	-4,4965e-003
46446	-8,1368e-003
46447	-5,6807e-003
46448	-5,3275e-003
46451	-7,9192e-003
46452	-4,8253e-003
46453	-5,066e-003
46457	-8,1641e-003
46458	-4,8692e-003
46459	-5,0428e-003
46461	-8,3537e-003
46462	-5,0301e-003
46463	-5,2438e-003
46465	-8,4211e-003
46466	-5,0186e-003
46467	-5,9794e-003
46470	-6,0583e-003
46471	-5,9842e-003
46474	-1,8231e-003
46475	-1,5234e-003
46476	-9,9376e-004
46510	-1,7149e-003
46511	-1,2037e-003
46512	-1,3701e-003
46515	-1,1678e-003
46516	-8,8735e-004
46517	-7,1918e-004
46519	-1,4608e-003
46520	-8,2475e-004
46521	-9,07e-004
46523	-1,548e-003
46524	-9,7106e-004
46525	-1,2626e-003
46528	-1,6385e-003
46529	-7,0267e-004
46530	-8,1117e-004
46532	-1,5635e-003
46533	-1,4386e-003
46534	-1,17e-003
46537	-1,1048e-003
46538	-6,8411e-004
46539	-1,0048e-003
46541	-1,3805e-003
46542	-7,2058e-004
46543	-6,5922e-004
46545	-1,4211e-003
46546	-1,0212e-003
46547	-9,2664e-004
46550	-1,3885e-003
46551	-7,4227e-004
46552	-6,6665e-004
46554	-1,3042e-003
46555	-9,6969e-004
46556	-1,0631e-003
46559	-1,4569e-003
46560	-6,0268e-004
46561	-6,3915e-004
46562	-7,5132e-004
46564	-1,8577e-003
46565	-1,1393e-003
46566	-1,1036e-003
46570	-1,473e-003
46571	-1,209e-003
46572	-1,0756e-003
46575	-1,17e-003
46576	-8,8809e-004
46577	-8,6353e-004
46579	-1,5115e-003
46580	-8,8143e-004
46581	-9,1039e-004
46583	-1,5825e-003
46584	-1,234e-003
46585	-1,1935e-003
46588	-1,6683e-003
46589	-9,8525e-004
46590	-9,4097e-004
46592	-1,5904e-003
46593	-1,3216e-003
46594	-1,3237e-003
46597	-1,487e-003
46598	-8,9142e-004
46599	-9,0528e-004
46601	-1,5722e-003
46602	-1,2043e-003
46603	-1,2229e-003
46606	-1,5114e-003
46607	-9,9525e-004
46608	-1,0703e-003
46610	-1,4122e-003
46611	-1,2763e-003
46612	-1,2372e-003
46615	-1,5119e-003
46616	-1,0102e-003
46617	-1,0328e-003
46619	-1,6698e-003
46620	-1,2667e-003
46621	-1,3986e-003
46624	-1,9965e-003
46625	-1,0589e-003
46626	-1,1495e-003
46628	-2,076e-003
46629	-1,6839e-003
46630	-1,6169e-003
46633	-2,1755e-003
46634	-9,5916e-004
46635	-1,162e-003
46637	-2,2435e-003
46638	-1,7763e-003
46639	-1,5136e-003
46642	-2,0577e-003
46643	-1,2898e-003
46644	-1,0601e-003
46646	-2,1068e-003
46647	-1,6911e-003
46648	-1,3608e-003
46651	-1,7937e-003
46652	-1,4395e-003
46653	-1,2175e-003
46655	-2,1838e-003
46656	-1,1559e-003
46657	-1,1721e-003
46659	-2,2766e-003
46660	-1,5515e-003
46661	-1,6238e-003
46664	-2,6529e-003
46665	-1,1925e-003
46666	-1,5699e-003
46668	-2,9848e-003
46669	-2,0372e-003
46670	-2,3053e-003
46673	-2,4275e-003
46674	-1,6337e-003
46675	-1,2439e-003
46678	-1,8889e-003
46679	-1,4989e-003
46680	-1,2237e-003
46681	-1,0901e-003
46685	-2,1122e-003
46686	-1,1141e-003
46687	-1,0933e-003
46689	-2,4094e-003
46690	-1,7015e-003
46691	-1,7972e-003
46694	-2,6015e-003
46695	-1,1058e-003
46696	-1,4862e-003
46698	-2,5702e-003
46699	-1,6089e-003
46700	-1,7025e-003
46704	-2,7007e-003
46705	-1,4124e-003
46706	-1,1682e-003
46708	-2,9064e-003
46709	-2,0772e-003
46710	-2,3215e-003
46713	-2,6649e-003
46714	-1,8623e-003
46715	-1,4831e-003
46717	-3,0059e-003
46718	-1,7008e-003
46719	-1,8245e-003
46721	-2,7158e-003
46722	-2,0105e-003
46723	-1,9478e-003
46726	-2,3642e-003
46727	-1,4518e-003
46728	-1,5971e-003
46730	-2,9711e-003
46731	-1,6339e-003
46732	-1,5136e-003
46734	-2,835e-003
46735	-2,1791e-003
46736	-2,1043e-003
46740	-2,8954e-003
46741	-1,4537e-003
46742	-1,4229e-003
46744	-2,8928e-003
46745	-2,1956e-003
46746	-2,3239e-003
46749	-2,2742e-003
46750	-1,5794e-003
46751	-1,7077e-003
46753	-3,2063e-003
46754	-1,6942e-003
46755	-1,8337e-003
46757	-3,1818e-003
46758	-2,489e-003
46759	-2,5003e-003
46762	-3,3343e-003
46763	-1,6585e-003
46764	-2,1507e-003
46766	-3,8565e-003
46767	-2,4196e-003
46768	-3,1337e-003
46771	-4,1907e-003
46772	-1,9606e-003
46773	-1,9588e-003
46775	-3,9017e-003
46776	-3,2081e-003
46777	-2,7556e-003
46780	-3,2786e-003
46781	-2,1241e-003
46782	-2,0899e-003
46784	-3,4404e-003
46785	-2,2439e-003
46786	-2,5508e-003
46789	-3,0183e-003
46790	-1,9448e-003
46791	-1,8467e-003
46793	-3,4044e-003
46794	-1,9006e-003
46795	-1,7238e-003
46797	-3,4839e-003
46798	-2,4096e-003
46799	-2,6625e-003
46802	-2,9096e-003
46803	-2,2428e-003
46804	-2,233e-003
46806	-2,8776e-003
46807	-2,098e-003
46808	-1,7374e-003
46810	-1,8502e-003
46811	-1,9703e-003
46815	-7,7035e-003
46817	-5,2579e-003
46818	-6,9773e-003
46820	-5,3372e-003
46822	-2,9693e-003
46823	-4,2523e-003
46824	-6,9794e-003
46826	-2,7637e-003
46827	-4,1747e-003
46828	-6,7299e-003
46831	-4,4836e-003
46832	-4,631e-003
46834	-5,1702e-003
46836	-3,3546e-003
46837	-2,6615e-003
46838	-5,0245e-003
46840	-3,7644e-003
46841	-3,6599e-003
46843	-4,4413e-003
46846	-3,5137e-003
46847	-3,1044e-003
46849	-6,3451e-003
46851	-2,9769e-003
46852	-3,486e-003
46854	-7,1095e-003
46857	-4,9083e-003
46858	-5,7706e-003
46859	-5,7405e-003
46861	-4,171e-003
46862	-4,6036e-003
46863	-7,2411e-003
46865	-3,9691e-003
46866	-4,1515e-003
46867	-7,2833e-003
46870	-4,9195e-003
46871	-5,854e-003
46873	-5,7505e-003
46875	-3,9556e-003
46876	-3,2592e-003
46877	-7,5641e-003
46879	-4,0832e-003
46880	-3,7351e-003
46881	-7,7274e-003
46884	-5,3963e-003
46885	-5,421e-003
46886	-7,7514e-003
46888	-3,8736e-003
46889	-3,4982e-003
46890	-7,7875e-003
46893	-4,9951e-003
46894	-5,0448e-003
46896	-7,8772e-003
46898	-3,4846e-003
46899	-4,6487e-003
46900	-7,4037e-003
46903	-6,2489e-003
46904	-6,5324e-003
46905	-7,0449e-003
46907	-3,5775e-003
46908	-4,4587e-003
46909	-7,2407e-003
46912	-5,2923e-003
46913	-6,5217e-003
46914	-5,9817e-003
46916	-5,0028e-003
46917	-4,7501e-003
46918	-8,5323e-003
46920	-3,7911e-003
46921	-5,0101e-003
46922	-9,1969e-003
46925	-6,0817e-003
46926	-6,7638e-003
46927	-7,6659e-003
46929	-5,2694e-003
46930	-5,1379e-003
46931	-9,5962e-003
46933	-5,3642e-003
46934	-5,4028e-003
46935	-9,3981e-003
46938	-7,2382e-003
46939	-7,8712e-003
46941	-4,2324e-003
46942	-5,2047e-003
46943	-1,0924e-002
46945	-5,1294e-003
46946	-4,7389e-003
46947	-1,159e-002
46950	-7,6758e-003
46951	-7,7669e-003
46953	-9,7311e-003
46955	-5,8436e-003
46956	-5,8859e-003
46957	-1,1912e-002
46959	-5,2347e-003
46960	-5,8661e-003
46961	-1,1614e-002
46964	-7,3931e-003
46965	-6,5103e-003
46967	-1,0458e-002
46969	-4,0537e-003
46970	-5,8309e-003
46971	-1,0241e-002
46974	-6,7926e-003
46975	-7,1314e-003
46976	-8,0625e-003
46978	-5,2754e-003
46979	-5,5547e-003
46980	-9,3209e-003
46982	-5,3756e-003
46983	-4,8934e-003
46984	-8,9956e-003
46987	-7,2953e-003
46988	-6,4493e-003
46989	-8,2178e-003
46991	-4,8634e-003
46992	-4,2042e-003
46993	-8,7815e-003
46996	-6,2273e-003
46997	-6,3307e-003
46998	-9,4768e-003
47000	-5,3238e-003
47001	-4,914e-003
47002	-9,6853e-003
47005	-6,5128e-003
47006	-7,1505e-003
47007	-9,9465e-003
47009	-5,833e-003
47010	-5,7603e-003
47011	-1,0724e-002
47014	-6,377e-003
47015	-7,4843e-003
47017	-1,0345e-002
47019	-5,503e-003
47020	-5,2295e-003
47021	-9,1435e-003
47023	-7,7142e-003
47024	-5,7252e-003
47025	-9,5585e-003
47027	-5,3611e-003
47028	-6,0165e-003
47029	-9,664e-003
47032	-7,4738e-003
47033	-7,1511e-003
47034	-7,3723e-003
47036	-4,9286e-003
47037	-5,144e-003
47038	-8,556e-003
47040	-4,6839e-003
47041	-4,644e-003
47042	-8,1763e-003
47045	-6,1521e-003
47046	-5,8612e-003
47047	-7,7862e-003
47049	-4,0132e-003
47050	-4,0837e-003
47051	-7,3402e-003
47054	-6,1693e-003
47055	-5,5416e-003
47056	-5,4667e-003
47058	-4,2653e-003
47059	-4,5794e-003
47060	-7,0549e-003
47062	-4,1695e-003
47063	-4,6099e-003
47064	-7,2181e-003
47067	-5,7272e-003
47068	-5,123e-003
47069	-6,704e-003
47071	-3,8545e-003
47072	-3,7286e-003
47073	-6,0615e-003
47076	-5,1099e-003
47077	-4,7348e-003
47078	-4,5851e-003
47080	-3,5871e-003
47081	-3,6152e-003
47082	-6,6159e-003
47084	-2,5666e-003
47085	-3,6617e-003
47086	-6,9108e-003
47089	-4,5509e-003
47090	-5,0567e-003
47092	-5,0193e-003
47094	-3,745e-003
47095	-3,3673e-003
47096	-5,8282e-003
47098	-3,5429e-003
47099	-3,5113e-003
47100	-5,9661e-003
47103	-4,487e-003
47104	-4,5223e-003
47105	-4,8577e-003
47107	-3,2676e-003
47108	-3,6139e-003
47109	-4,6575e-003
47112	-3,0323e-003
47113	-3,0072e-003
47115	-4,6917e-003
47117	-2,9709e-003
47118	-3,0424e-003
47120	-5,3235e-003
47122	-3,2134e-003
47123	-2,9699e-003
47124	-4,6944e-003
47127	-3,9865e-003
47128	-3,8463e-003
47129	-3,3834e-003
47131	-2,5469e-003
47132	-2,7244e-003
47133	-4,0922e-003
47135	-2,4979e-003
47136	-2,3464e-003
47137	-5,1732e-003
47140	-2,8873e-003
47141	-3,1042e-003
47142	-4,3548e-003
47145	-3,2105e-003
47146	-3,4832e-003
47147	-2,9926e-003
47149	-2,2998e-003
47150	-2,3417e-003
47151	-3,6277e-003
47153	-2,079e-003
47154	-2,0375e-003
47155	-4,5821e-003
47158	-2,6884e-003
47159	-2,7689e-003
47160	-2,8934e-003
47161	-4,4102e-003
47163	-2,8674e-003
47164	-3,3342e-003
47167	-2,2467e-003
47168	-2,5969e-003
47169	-2,741e-003
47170	-2,9549e-003
47172	-1,7319e-003
47173	-1,9356e-003
47174	-2,8999e-003
47177	-2,158e-003
47178	-2,3104e-003
47179	-2,4078e-003
47181	-1,5769e-003
47182	-1,8294e-003
47183	-2,7082e-003
47185	-1,5658e-003
47186	-1,6853e-003
47187	-2,6489e-003
47190	-2,0045e-003
47191	-1,9967e-003
47192	-2,4525e-003
47194	-1,6338e-003
47195	-1,5455e-003
47196	-2,1451e-003
47199	-2,0058e-003
47200	-1,7198e-003
47201	-1,6991e-003
47203	-1,5241e-003
47204	-1,2636e-003
47205	-2,0884e-003
47207	-1,2993e-003
47208	-1,4655e-003
47209	-1,9502e-003
47212	-1,819e-003
47213	-1,6628e-003
47214	-2,0549e-003
47216	-9,2315e-004
47217	-1,171e-003
47218	-2,0138e-003
47221	-1,5196e-003
47222	-1,4606e-003
47224	-1,3247e-003
47226	-9,6611e-004
47227	-8,2297e-004
47228	-1,4709e-003
47230	-9,1455e-004
47231	-1,0244e-003
47232	-1,4107e-003
47235	-1,2222e-003
47236	-1,0937e-003
47237	-1,2442e-003
47239	-9,3838e-004
47240	-8,3573e-004
47241	-1,704e-003
47243	-1,0299e-003
47244	-9,5054e-004
47245	-1,641e-003
47248	-1,3188e-003
47249	-1,1343e-003
47250	-1,3157e-003
47252	-8,0843e-004
47253	-7,0303e-004
47254	-1,2228e-003
47257	-9,5786e-004
47258	-9,1436e-004
47259	-1,3564e-003
47261	-7,5902e-004
47262	-6,9063e-004
47263	-1,4102e-003
47266	-1,023e-003
47267	-1,089e-003
47268	-1,2409e-003
47270	-7,2469e-004
47271	-8,1043e-004
47272	-1,1258e-003
47275	-9,9235e-004
47276	-8,3395e-004
47277	-9,55e-004
47279	-7,6796e-004
47280	-5,98e-004
47281	-1,2466e-003
47283	-6,0379e-004
47284	-6,5163e-004
47285	-1,1586e-003
47288	-8,4174e-004
47289	-9,0392e-004
47291	-8,9428e-004
47293	-5,78e-004
47294	-5,807e-004
47295	-8,255e-004
47297	-6,4228e-004
47298	-6,311e-004
47300	-6,9e-004
47303	-5,6543e-004
47304	-5,0075e-004
47306	-7,188e-004
47308	-5,6029e-004
47309	-5,2566e-004
47311	-7,6394e-004
47313	-5,5959e-004
47314	-5,8125e-004
47315	-4,7566e-004
47317	-1,1876e-003
47319	-4,8687e-004
47322	-1,0704e-003
47323	-8,9934e-004
49114	-2,7189e-003
49115	-2,3307e-003
49116	-2,3847e-003
49117	-1,5163e-003
49118	-3,3636e-003
49119	-2,5999e-003
49122	-2,2555e-002
49123	-2,1283e-002
49124	-2,5161e-002
49125	-2,3041e-002
49126	-2,2308e-002
49127	-2,2207e-002
49131	-1,3172e-002
49132	-1,575e-002
49133	-1,4417e-002
49134	-1,5255e-002
49135	-1,5413e-002
49136	-1,2428e-002
49140	2,4397e-006
49141	-4,6836e-005
49142	-6,2912e-005
49143	-3,2442e-005
49144	3,3195e-005
49145	-6,1283e-005
49148	-6,6141e-003
49149	-5,9628e-003
49150	-6,2661e-003
49151	-5,6925e-003
49152	-6,2767e-003
49153	-5,6178e-003
49155	-5,9551e-005
49156	-5,9932e-005
49157	-6,5653e-005
49158	-6,8284e-005
49159	-6,1276e-005
49160	-6,7665e-005
49162	-5,6887e-005
49163	-4,6714e-005
49164	-5,4108e-005
49165	-5,8217e-005
49166	-5,2861e-005
49168	3,0842e-005
49169	-3,4608e-005
49170	-2,8596e-005
49171	1,8171e-004
49172	2,0793e-004
49173	6,6436e-005
49176	-2,447e-002
49177	-2,4285e-002
49178	-2,2552e-002
49179	-2,4461e-002
49180	-2,2406e-002
49181	-2,2627e-002
49183	-4,6762e-003
49184	-4,2589e-003
49185	-5,6178e-003
49186	-4,4962e-003
49187	-4,0399e-003
49188	-4,9262e-003
49191	-1,3131e-003
49192	-1,4918e-003
49193	-1,2744e-003
49194	-1,7779e-003
49195	-1,8797e-003
49196	-1,3647e-003
49197	-1,6727e-003
49199	-3,6593e-003
49200	-2,2472e-003
49201	-3,6623e-003
49202	-3,1206e-003
49203	-2,7956e-003
49204	-3,588e-003
49205	-3,1479e-003
49208	-4,7615e-005
49209	-5,0752e-005
49210	9,9545e-006
49211	-1,9165e-005
49212	-4,184e-005
49213	-3,8618e-005
49217	-6,0896e-005
49218	-6,9621e-005
49219	-6,5847e-005
49220	-6,3061e-005
49221	-5,9512e-005
49224	-2,0747e-004
49225	-2,9648e-004
49226	-2,2986e-004
49227	-5,5632e-005
49228	-1,5523e-005
49229	-4,1789e-004
49232	-1,6969e-002
49233	-1,8878e-002
49234	-1,8143e-002
49235	-2,0446e-002
49236	-1,8562e-002
49237	-1,6535e-002
49240	-8,7424e-005
49241	-2,5219e-004
49242	7,5617e-005
49243	2,8528e-004
49244	-2,4466e-005
49245	-1,0909e-004
49249	-1,9754e-002
49250	-2,174e-002
49251	-2,1756e-002
49252	-2,188e-002
49253	-2,1705e-002
49254	-1,9633e-002
49257	2,0461e-004
49258	-1,5838e-004
49259	-3,5943e-005
49260	-9,675e-005
49261	-4,5988e-005
49262	1,5753e-005
49266	-1,7017e-003
49267	-1,6701e-003
49268	-1,401e-003
49269	-1,1394e-003
49270	-1,8152e-003
49271	-1,1866e-003
49275	-7,8333e-005
49276	-5,0021e-005
